,0,1
506,33815027,33814322
507,33001993,33020458
508,32975779,24997653
509,33482580,33486192
510,33178773,33178760
511,34045176,34045207
512,33049004,33048073
513,33954823,33953301
514,34130119,34149575
515,34321262,34323147
516,33778924,33779025
517,34441190,24203563
518,34345583,34346877
519,35278539,35279642
520,33817101,33809336
521,35185023,35185938
522,32680840,33713072
523,32809936,32810170
524,35091223,35105429
525,33951608,33950886
526,34741774,34741795
527,21895919,25238631
528,33021710,33018054
529,34059806,34058235
530,33448053,33447130
531,34171770,34244655
532,34956061,34938106
533,33313291,33308681
534,32877482,32877464
535,34784804,34786536
536,33232446,33238572
537,34579443,34583070
538,34175815,34178009
539,21491248,21656198
540,34962457,34987124
541,34931753,31797163
542,31380617,34684524
543,34874263,34874900
544,33977397,33977361
545,34895388,34896956
546,34951638,34951959
547,34383088,34385327
548,33282393,33280210
549,33332650,33332564
550,34357634,34354006
551,34502013,34501952
552,33885946,33876231
553,34579251,34579451
554,33457395,33453351
555,34188009,34186658
556,20355413,28887354
557,33922139,13100212
558,34065184,34069553
559,33082507,33082502
560,35149650,35148885
561,32838352,32827058
562,33723377,33734910
563,33911273,33902438
564,35036657,35081080
565,33690341,32542990
566,33302428,33302494
567,34087513,34091941
568,33683947,33686721
569,33350814,33348144
570,33278494,33277536
571,33211465,33212788
572,33313284,33315185
573,32872720,32861775
574,32938534,32938500
575,34357658,34360742
576,30793412,33371998
577,33219716,33221776
578,34683230,34681477
579,33634435,33678097
580,33531400,33510911
581,34587985,34588568
582,34053938,34053892
583,34039652,34038669
584,33655377,33661365
585,34091984,34115693
586,34136693,34136668
587,34195987,25780315
588,34339159,34340949
589,17402617,34077122
590,34058188,34057827
591,34323854,34323322
592,35255185,35253981
593,33875786,33868478
594,34176024,34181598
595,33374385,33374464
596,21695157,32915398
597,34311316,34307103
598,34279593,34279197
599,34092062,34093818
600,34057117,34058934
601,33173082,33169662
602,34042037,34042031
603,33507829,22873258
604,33622035,33618869
605,35071956,35071927
606,32865315,32877463
607,33228979,33226828
608,27302455,35220091
609,34142187,34141584
610,30264295,34420873
611,33854719,33852012
612,26171240,34405654
613,23220686,33183529
614,33108326,33114903
615,33837818,33838992
616,34900194,34899611
617,33554065,33590741
618,34065193,34065725
619,32795448,32796267
620,34858728,34858426
621,34229400,34230091
622,34753089,34754562
623,33192338,33192219
624,32914507,32914524
625,35289672,35309181
626,33332389,33332425
627,33556665,33572669
628,33109339,33109215
629,33525386,33525239
630,33418141,33419037
631,34652695,34654222
632,32875919,32873827
633,35155755,35158339
634,33258835,33261143
635,33464725,33464649
636,33528544,33509239
637,33382976,33377550
638,32952604,23452704
639,34554166,34554176
640,33781557,33779353
641,32138119,32511688
642,34296295,34295076
643,33289452,33357237
644,32458441,33348928
645,14832818,35109611
646,32954773,32955466
647,34896154,34894671
648,34103109,34105769
649,35004724,35004261
650,34957999,34969074
651,34378367,34380869
652,33001406,33001375
653,35160911,35160375
654,33542009,33573370
655,31561452,32987124
656,33471910,33471272
657,34099679,34102211
658,13579588,20292164
659,33740282,33740465
660,35213214,35188878
661,33246526,33245777
662,35076505,35079917
663,35093782,35093315
664,34263846,34260721
665,34073944,34073984
666,35081346,35063096
667,33427453,33424511
668,33123292,33119624
669,31916259,33128349
670,32885243,32881498
671,34541606,34541571
672,31098741,35201666
673,33793635,33793718
674,33531838,33531696
675,33976858,33969998
676,34907590,34907591
677,33342271,33341817
678,34053015,34052623
679,34800601,34800613
680,33427598,33432262
681,33686807,33687965
682,32854345,32854838
683,24133188,32954391
684,32816944,32819638
685,34176901,34199237
686,33679035,33684982
687,33106348,32613058
688,22912195,33138753
689,34635589,34634875
690,34897454,34902596
691,33919135,33906980
692,34940155,34945854
693,34657398,24245104
694,33545452,33596792
695,34634607,34660000
696,30678168,32631949
697,35282033,32873511
698,34283603,34279657
699,34731995,22000594
700,33201223,33201145
701,34497712,34563709
702,34499529,34499559
703,35132873,35132864
704,31448505,33521294
705,32860115,32854358
706,33438724,33438642
707,35040448,35074979
708,33968240,16308549
709,33525608,33524732
710,33045710,33045675
711,34878096,34877641
712,34470187,34479320
713,34836094,34765140
714,34070170,34069552
715,33163213,33161325
716,34563644,34561252
717,32892066,32892093
718,35229915,35228704
719,34695725,34695693
720,34755190,34755238
721,34412106,34408371
722,35146313,35143254
723,34977793,34980383
724,35253312,35254039
725,33499002,33499132
726,32935875,32936621
727,34863566,34860982
728,34680713,34708553
729,33084260,33084141
730,32513742,33674767
731,34010336,34015349
732,33497945,33497874
733,34839761,34845281
734,32824706,32850753
735,35035268,35034472
736,33765798,33766586
737,35216708,35216732
738,34381020,34376275
739,34190039,34189512
740,33514074,33513671
741,34156875,34158194
742,34788841,34792360
743,32653580,30472168
744,29672703,35167417
745,29507045,21786885
746,34432909,34428808
747,34890227,34892759
748,35012242,34994127
749,35238321,35238475
750,35033088,35040049
751,34883327,34875191
752,34551999,34550528
753,35008840,35008857
754,34528926,34531985
755,34713748,34712753
756,33649466,33649390
757,25406402,35032556
758,23941864,33068854
759,35123315,35223206
760,33247385,33247300
761,35306939,35300096
762,33649408,33649480
763,34611447,34611606
764,34547842,34547777
765,33743414,33747790
766,33036677,33037927
767,33190049,33191769
768,29865348,33005414
769,33178772,33178760
770,27925042,33538794
771,33355563,33355511
772,34738434,34730107
773,32972646,32969409
774,33803785,33804779
775,34136830,26630751
776,34443524,34445062
777,32996049,32996038
778,32878551,32878622
779,33628611,34138452
780,21150604,14804096
781,34224358,34221508
782,34445301,34448152
783,34517789,34522879
784,33969727,33976695
785,34764338,34768115
786,33587226,33583311
787,33463751,33460361
788,33107220,33108644
789,33411437,28207028
790,35145516,35100599
791,34342335,34347073
792,34797536,34794324
793,34830599,34824516
794,32983311,32982478
795,33944554,33944549
796,11090286,8025039
797,34915433,34918973
798,33730631,33760311
799,34404082,34404114
800,33021882,33021935
801,32927623,32949589
802,34946618,34951523
803,33889074,33888549
804,29571344,34390416
805,35017918,35033285
806,33377661,33374849
807,34577918,34596486
808,6860532,24951653
809,33634036,33678269
810,13604850,13604850
811,33976652,33984390
812,32798164,32802092
813,34209718,34212671
814,34925261,34931611
815,33707630,33705210
816,24733851,33641027
817,34875524,34877866
818,35153431,35158317
819,32862443,32866202
820,33604657,33555326
821,32988217,32991393
822,34486084,34486045
823,33832788,33832837
824,34229011,34229394
825,34870428,34870585
826,34818835,34818854
827,34391455,34390721
828,34099158,34099141
829,33235193,33235189
830,32931046,32930316
831,33135629,33110262
832,34355653,34355669
833,34587458,34589311
834,33188070,33189224
835,34111067,34110451
836,34305132,34305962
837,34319161,34319114
838,20905059,35010946
839,34167128,34172708
840,33267474,33234016
841,28359962,31268833
842,34525250,34522091
843,34003049,34003085
844,33393946,33393339
845,34887856,34887811
846,34669638,34669616
847,35042867,35041543
848,34874052,34871238
849,32985331,32985369
850,33634944,33659143
851,33453640,33453659
852,34432722,34430008
853,34226893,34221301
854,34765788,34764818
855,32506259,33798593
856,33903048,33914178
857,34087539,34087671
858,33342198,26623280
859,30182504,32911331
860,35239064,35239027
861,34360932,34361375
862,33962840,33962353
863,34928830,34928902
864,33353667,33353643
865,35227676,35224569
866,35240908,35247051
867,28998852,35154534
868,34224051,31330135
869,33375149,33375150
870,25932739,34656024
871,33230710,33226733
872,33291328,33287490
873,34946034,35007860
874,34215321,34206919
875,30547115,33764397
876,33261088,33261153
877,33313373,33308670
878,34646185,34659084
879,34587581,34587732
880,30285744,22445654
881,34713942,34713956
882,34046308,34047279
883,34540901,34540898
884,32847853,32847636
885,34329517,34326847
886,33418885,33418960
887,31837502,35073084
888,33205460,33205311
889,35279708,35279695
890,34113417,34111348
891,32869154,32869185
892,33342718,33342586
893,34262436,34278928
894,34057588,34057672
895,33591114,33569479
896,33561377,33571226
897,33581446,33529408
898,34426703,34426773
899,33962187,33961690
900,34191455,34187214
901,34595791,34597497
902,34522402,34507234
903,33130777,33125404
904,33302002,33302526
905,33875786,33877530
906,34278931,34279231
907,34072735,34074370
908,35237947,35237927
909,34570535,34573214
910,32752855,33301013
911,33817143,33817202
912,35104122,35107596
913,33531864,33535708
914,33034560,33034505
915,33223213,33226593
916,34798420,34759836
917,34595825,34595781
918,32804981,32804976
919,23131478,33929119
920,33471300,33477659
921,25214705,33973545
922,34896186,34896230
923,33573442,26971747
924,29672703,34171249
925,33599539,33575501
926,27808337,35026296
927,33369671,33370614
928,34603585,34604612
929,34911523,34911499
930,34773189,34729832
931,33560968,33589139
932,34290108,34320525
933,35035344,35035333
934,34692156,33931942
935,34524529,34524511
936,34493364,34492577
937,35033926,34955011
938,35010033,35074948
939,33550377,33545386
940,33723160,33726006
941,32670788,33558323
942,33424995,33420979
943,34547733,34548327
944,27621557,31944266
945,34363034,34363046
946,34325754,34324195
947,33214220,33225341
948,33570850,27554184
949,34625485,34625453
950,35041120,35082441
951,32900678,32902176
952,34980423,34950847
953,34913736,34913757
954,33777024,33781920
955,33680481,26510493
956,2457516,24180472
957,32900712,32899898
958,32945354,32944837
959,35015945,35038896
960,21491248,33926715
961,34848489,34848858
962,32954725,32954703
963,33553995,33553986
964,34938204,35092937
965,34401998,34401898
966,34962451,35044102
967,32582431,34712030
968,33881071,33875703
969,33756370,33757270
970,33081712,33082500
971,33622266,33630897
972,33729677,33735567
973,34063935,34061055
974,35109741,35107689
975,33007286,29786039
976,35258424,35256816
977,34540853,34540856
978,34313211,34313845
979,29573608,34012737
980,33619277,28654429
981,33972833,33972337
982,33876989,33629624
983,29672703,32793152
984,20434927,20434927
985,33560800,33560769
986,34871164,34871234
987,24687705,33747079
988,20437763,34953278
989,34643727,34652084
990,33148197,25184782
991,25376456,33324777
992,34746518,34747995
993,34953517,34970335
994,34507053,34508180
995,33734590,33734569
996,34224013,34245176
997,33735354,33740092
998,34171662,34167831
999,35143602,35145686
1000,18136868,33054646
1001,34656560,34643668
1002,33585785,34843433
1003,34931960,34931830
1004,35183700,35192598
1005,34295306,34295300
1006,32899844,32914537
1007,34798603,34798635
1008,33875445,33877574
1009,32811125,32809880
1010,33687988,33688826
1011,33013158,33014259
1012,34968784,33701239
1013,34371055,34370977
1014,33472747,33449361
1015,34445265,34446272
1016,34366702,33978681
1017,34589162,34588163
1018,34130039,34120904
1019,34052601,34057270
1020,24122071,33963020
1021,22416916,23224903
1022,33364311,33364262
1023,34884773,34887185
1024,32972498,11863863
1025,35231959,35212205
1026,34533072,34480654
1027,33625090,33623195
1028,34934850,34954844
1029,33815290,33815689
1030,34590062,34588641
1031,33722925,33722956
1032,33197897,33196947
1033,33729621,33729699
1034,33395109,33394646
1035,34140922,34140200
1036,32811167,32836235
1037,35225018,35225067
1038,33481701,33483703
1039,34825502,34825605
1040,34830910,34836758
1041,34381198,34381512
1042,33389135,33384807
1043,33524636,33521805
1044,33875670,33876989
1045,34941872,35020882
1046,34479250,34484552
1047,31532802,24256743
1048,26871705,27193035
1049,32795730,32795392
1050,33783430,33783686
1051,34846134,34846501
1052,34946041,34946010
1053,34634047,34634890
1054,33550469,33590708
1055,34279836,34283937
1056,34734718,34725855
1057,34939911,34941783
1058,33658342,32210243
1059,33435636,33436355
1060,21491248,33926445
1061,33002232,33001416
1062,33887880,33889861
1063,35131172,35132024
1064,32998222,32996903
1065,34300229,34302731
1066,33270122,33271801
1067,34870740,34870647
1068,27426875,27426875
1069,34493914,33581433
1070,34106833,34099662
1071,33764958,33914215
1072,33145669,33146190
1073,34282535,34294359
1074,34815800,34815800
1075,32860179,32854857
1076,35139246,35135152
1077,33490037,33486641
1078,33127595,27274421
1079,35265799,35098296
1080,34067950,25028452
1081,34667266,34667288
1082,34837456,34836269
1083,32403092,26882328
1084,33490306,33491008
1085,34720317,34721246
1086,33110316,33135642
1087,34951565,34947481
1088,34461694,34463828
1089,34574445,34575098
1090,33090394,33090371
1091,32793035,32785186
1092,21676480,33520168
1093,34797352,34797703
1094,34940939,34947273
1095,35240086,35241803
1096,34368757,34371883
1097,34319206,34310865
1098,35037330,35037293
1099,33900817,33899509
1100,33970124,33967512
1101,33657384,33672432
1102,33107650,33107289
1103,27151818,34016837
1104,32379232,32510553
1105,34788480,34792321
1106,33990559,33986672
1107,15702726,26806385
1108,33928694,20918354
1109,34293797,33082544
1110,32813589,32822953
1111,32653580,29579883
1112,35179343,35179145
1113,32978906,32978896
1114,29859133,33210490
1115,32455254,32993418
1116,34768930,34768941
1117,34870544,34871174
1118,34396959,34396985
1119,35084652,35093030
1120,34032250,34016164
1121,29596042,34757347
1122,33140577,33140625
1123,33038185,33038679
1124,35256236,35278712
1125,32927760,32971938
1126,35039430,34988473
1127,16467140,34306890
1128,34099447,34106933
1129,34440996,34442193
1130,25967701,34896041
1131,35158465,35164312
1132,33284402,27658815
1133,31079754,34520775
1134,33335806,33335915
1135,32808821,32805309
1136,34064619,34064580
1137,35225690,35300759
1138,35108066,35107284
1139,33816902,33816931
1140,33160862,33160201
1141,34947488,34997694
1142,34579174,34575064
1143,33374029,33374684
1144,34192134,34191966
1145,34227667,34229187
1146,34622416,34626307
1147,33226440,33223228
1148,33155547,33155520
1149,33424341,33421032
1150,15546368,35075165
1151,34932929,34932250
1152,34231067,34231072
1153,34761935,34763547
1154,21491248,30953705
1155,33654934,33655163
1156,33461537,33461617
1157,32858239,32858133
1158,34965476,35024601
1159,33884312,24252677
1160,34946614,34951020
1161,33692419,33692490
1162,24740686,33789982
1163,34590800,34592661
1164,32795759,32785157
1165,35296447,35285670
1166,35160333,35158480
1167,35114647,35108126
1168,33044615,33044624
1169,33350073,33352110
1170,34503376,26526251
1171,34682431,34682932
1172,34652911,34663989
1173,35036676,35080361
1174,32923028,32922953
1175,34389935,34390019
1176,34100727,34117577
1177,33107586,33109675
1178,34112050,34126969
1179,34605939,34606822
1180,32795348,32801634
1181,33723206,33726014
1182,34739436,34738536
1183,34780259,34794172
1184,33580664,33595022
1185,34676870,34676615
1186,13425486,33410896
1187,33466776,33457685
1188,32811240,32822853
1189,34255783,34249879
1190,34088856,34108159
1191,33018358,33023419
1192,34677225,34676642
1193,33125399,33107366
1194,34036218,34038046
1195,35167078,35155732
1196,32776138,34026413
1197,35136970,35137576
1198,34475737,34479158
1199,33238612,33233038
1200,33526401,33970943
1201,34516786,34515301
1202,33641479,33641737
1203,33641878,33641872
1204,33902467,33899823
1205,35263028,35268316
1206,33829128,33830851
1207,33625730,33669845
1208,33515609,33515536
1209,34034173,34015415
1210,26383307,32941459
1211,34933605,34933509
1212,34898794,34898780
1213,33641473,33641474
1214,7539878,30700714
1215,34375901,34375952
1216,33411154,33597509
1217,34722997,34730080
1218,34128021,34136756
1219,34807450,34808926
1220,33826756,30420190
1221,32894422,32895026
1222,33671767,33803854
1223,35033836,35081589
1224,30262880,33981952
1225,33091894,33090643
1226,33986899,34003036
1227,33149832,33150814
1228,32872962,32872612
1229,33840103,33839157
1230,34504547,34925020
1231,34384802,34384223
1232,33118615,33135650
1233,33814312,33816861
1234,34037993,34045806
1235,14038965,34021188
1236,34625061,34625058
1237,33366336,33366327
1238,33253896,33253524
1239,34208377,34208322
1240,34637660,34637199
1241,34516495,34517963
1242,33596771,33591407
1243,33723036,33734624
1244,34182237,34182537
1245,34916597,34918323
1246,34203078,34182690
1247,33832385,33831041
1248,32859597,32794608
1249,34553703,34553731
1250,34168747,34168784
1251,34493627,34493478
1252,33005034,33003368
1253,34208489,34208596
1254,35025565,35040456
1255,33174860,33174816
1256,34837865,34830564
1257,33281202,33281205
1258,34858488,34858558
1259,34457276,33858042
1260,34475010,34472451
1261,34014074,34029595
1262,32894398,32902261
1263,26467736,34852775
1264,32834491,33184735
1265,33156477,33156578
1266,31276292,34138681
1267,34194983,34194900
1268,33271619,33272854
1269,34351687,34352441
1270,35143355,35143359
1271,33253345,33253384
1272,32950687,32947249
1273,34764211,34764186
1274,34425686,34424537
1275,33035175,33035798
1276,34099459,34107232
1277,34214441,34212992
1278,20271270,15354913
1279,34005550,34015004
1280,24865230,34824372
1281,34108893,34099213
1282,35207347,34389621
1283,34962176,34933134
1284,33977104,33981316
1285,34757758,34756916
1286,17850534,33160059
1287,31994369,34569029
1288,34306114,34306107
1289,33053230,33053387
1290,33134982,33134294
1291,34957338,35011011
1292,35157020,35174346
1293,35177233,35175546
1294,35011343,35001180
1295,33758984,28288652
1296,34939615,34940899
1297,34193892,34194857
1298,33008098,33008070
1299,34930778,35144238
1300,35091675,35117619
1301,33913363,33903384
1302,33209370,33209259
1303,33216420,33215696
1304,33633329,33659918
1305,34031390,34031383
1306,34566812,31128651
1307,33917319,33931676
1308,33240271,33240637
1309,34097914,34077656
1310,33010711,33013330
1311,15070161,33852295
1312,35279805,35279836
1313,33083925,33087079
1314,33642161,33654664
1315,35278396,35296366
1316,21491248,33322816
1317,34226939,34250573
1318,33723521,33714255
1319,30425867,35115781
1320,32865378,32865362
1321,31778852,30832777
1322,33600515,33586413
1323,33706556,33717886
1324,35015827,35015845
1325,33573279,33536925
1326,34513801,34516769
1327,34699955,34699966
1328,35112687,34565668
1329,34200124,34201442
1330,29570182,33682163
1331,32711071,23428919
1332,33130838,33130829
1333,33350881,33352303
1334,34227651,34224942
1335,34921650,34918262
1336,33112853,33114440
1337,32796122,32796035
1338,18683516,17586489
1339,34177457,35069688
1340,33541979,33532860
1341,33851929,33851894
1342,31358277,19450422
1343,29680504,33789366
1344,34527217,34865947
1345,35026624,35033809
1346,33125678,33127012
1347,33531682,33564254
1348,33377843,33381072
1349,34329505,34341284
1350,34046963,34066754
1351,27055814,33927968
1352,33783068,33783113
1353,34224110,33363146
1354,33560933,33550377
1355,34064515,34065698
1356,34898855,34723106
1357,32866269,32862512
1358,35137362,35143951
1359,23819341,33289719
1360,34431206,34428818
1361,34886738,34885399
