,0,1
145,-2,36619
146,-2,36671
147,36433,36495
148,-2,34045
149,-2,35142
150,32741,30196
151,-2,34341
152,-2,35660
153,-2,32565
154,-2,32492
155,-2,33884
156,-2,33397
157,-2,36739
158,-2,33305
159,29021,28796
160,-2,36813
161,-2,34699
162,-2,34982
163,-2,34427
164,-2,35747
165,-2,33105
166,-2,35826
167,-2,37019
168,-2,34877
169,29021,26545
170,-2,34318
171,-2,33117
172,-2,34866
173,-2,35840
174,-2,36541
175,-2,36287
176,-2,34715
177,-2,36272
178,-2,33631
179,-2,33496
180,-2,36006
181,-2,34124
182,-2,36669
183,-2,35260
184,-2,33679
185,-2,32410
186,-2,33315
187,-2,32625
188,-2,32424
189,36433,36248
190,-2,35238
191,-2,35513
192,-2,34656
193,-2,33511
194,-2,36994
195,-2,36181
196,-2,35279
197,-2,36578
198,-2,36236
199,-2,33858
200,-2,35647
201,-2,34600
202,-2,35893
203,-2,34596
204,-2,36224
205,-2,34189
206,-2,35184
207,-2,32863
208,-2,33037
209,-2,35163
210,-2,34586
211,-2,33409
212,-2,32905
213,34659,35141
214,-2,36523
215,-2,33410
216,-2,32433
217,-2,35082
218,-2,33948
219,744,28804
220,-2,34009
221,29021,27110
222,-2,35898
223,-2,34390
224,-2,35301
225,-2,34556
226,-2,33385
227,-2,33051
228,29116,28090
229,29116,34346
230,744,28538
231,-2,35516
232,744,34410
233,-2,35879
234,-2,34135
235,-2,36632
236,-2,32928
237,36433,36047
238,-2,35839
239,-2,32692
240,-2,32496
241,36433,36083
242,-2,35750
243,-2,34935
244,-2,34164
245,-2,34323
246,-2,33601
247,-2,36930
248,36433,36066
249,-2,36324
250,-2,34082
251,-2,32986
252,-2,36331
253,-2,35485
254,-2,35855
255,-2,35281
256,-2,36686
257,-2,35943
258,-2,35835
259,-2,35570
260,-2,36478
261,-2,32314
262,-2,32647
263,-2,36337
264,-2,33302
265,29229,34720
266,-2,35581
267,-2,36504
268,36433,36110
269,-2,35494
270,-2,32839
271,-2,32990
272,-2,36239
273,-2,33391
274,-2,35171
275,-2,35695
276,-2,33002
277,-2,32941
278,-2,35215
279,-2,33820
280,-2,33085
281,744,33211
282,744,27315
283,-2,32339
284,-2,34477
285,-2,34172
286,-2,32959
287,-2,35877
288,-2,36704
289,-2,36370
290,-2,33216
291,-2,34141
292,-2,32783
293,744,26579
294,-2,35716
295,-2,34166
296,-2,36231
297,-2,33424
298,-2,33300
299,-2,35767
300,-2,33798
301,-2,34828
302,-2,34236
303,-2,35187
304,-2,34367
305,744,28727
306,-2,36007
307,-2,34660
308,35775,35774
309,-2,33699
310,-2,35029
311,-2,34745
312,-2,36037
313,-2,35139
314,-2,33386
315,-2,34874
316,-2,33075
317,-2,36461
318,-2,35430
319,-2,35271
320,29116,28901
321,-2,33518
322,-2,36958
323,-2,34899
324,-2,36891
325,-2,33092
326,-2,33600
327,-2,35751
328,-2,34207
329,-2,33123
330,-2,35834
331,-2,33915
332,-2,33736
333,-2,35447
334,-2,34840
335,744,34214
336,-2,34043
337,-2,33568
338,-2,35080
339,-2,33868
340,-2,34181
341,-2,33708
342,-2,36937
343,-2,34206
344,-2,36543
345,-2,33416
346,-2,34575
347,-2,32926
348,29021,33675
349,-2,34246
350,-2,35030
351,-2,35845
352,-2,34501
353,-2,36366
354,-2,35086
355,-2,36524
356,-2,36198
357,-2,36226
358,-2,33659
359,-2,32613
360,-2,35144
361,-2,35563
362,32741,30210
363,744,26307
364,-2,33340
365,29116,28789
366,-2,34777
367,-2,36902
368,-2,36663
369,-2,35531
370,-2,33329
371,-2,36312
372,-2,35492
373,-2,32607
374,-2,34882
375,-2,35190
376,-2,34203
377,-2,34816
378,-2,35572
379,-2,34310
380,-2,33129
381,-2,36753
382,744,27103
383,-2,35092
384,-2,32370
385,-2,34857
386,-2,35114
387,-2,34533
388,-2,35341
389,-2,34194
390,-2,36192
391,-2,35798
392,-2,33140
393,-2,33620
394,-2,36620
395,744,28901
396,-2,35923
397,-2,35464
398,-2,36872
399,-2,34171
400,-2,32512
401,-2,32866
402,-2,35540
403,-2,36680
404,-2,33098
405,-2,33684
406,-2,35635
407,-2,35789
408,-2,35017
409,-2,33975
410,-2,34053
411,-2,36363
412,-2,34465
413,-2,36344
414,744,28818
415,-2,36137
416,-2,32707
417,-2,36909
418,29021,27042
419,-2,35070
420,-2,35559
421,-2,35980
422,744,33558
423,-2,36242
424,29228,29228
425,35903,36433
426,-2,33593
427,-2,35650
428,-2,36611
429,-2,34006
430,-2,35651
431,-2,35795
432,-2,33494
433,-2,36218
434,-2,34846
435,-2,34396
436,-2,34353
437,-2,35361
438,-2,32844
439,-2,35138
440,-2,33789
441,-2,34019
442,36433,35680
443,-2,35106
444,29116,34261
445,744,26107
446,-2,32376
447,-2,34433
448,-2,32919
449,-2,32387
450,-2,35954
451,-2,33196
452,-2,32447
453,744,34082
454,-2,36451
455,-2,33654
456,-2,36759
457,-2,34133
458,-2,35012
459,-2,34234
460,-2,34721
461,-2,35861
462,36433,36878
463,-2,34830
464,29116,28781
465,-2,36545
466,-2,33983
467,-2,35885
468,-2,32656
469,-2,34622
470,-2,36986
471,-2,33415
472,-2,36888
473,-2,36190
474,-2,35762
475,-2,35270
476,-2,35818
477,-2,32430
478,-2,33365
479,-2,33136
480,-2,34629
481,32741,30775
482,-2,32583
483,744,26730
484,-2,35644
485,32741,29804
486,-2,34487
487,-2,35899
488,-2,32873
489,-2,34932
490,-2,34015
491,-2,35350
492,28309,33193
493,-2,33617
494,-2,33260
495,-2,33474
496,-2,35059
497,-2,35131
498,-2,34212
499,-2,33548
500,-2,36444
501,744,27376
502,-2,34325
503,-2,34873
504,-2,34065
505,-2,36003
506,-2,36922
507,-2,34447
508,-2,36311
509,-2,32332
510,-2,34489
511,-2,35538
512,-2,32669
513,-2,34743
514,-2,32942
515,-2,34419
516,29021,29143
517,-2,35849
518,-2,33623
519,-2,33295
520,-2,34772
521,-2,35295
522,29021,28098
523,-2,33610
524,-2,35110
525,-2,34248
526,-2,32306
527,32741,30259
528,-2,36865
529,-2,36470
530,-2,35924
531,-2,33700
532,-2,34377
533,-2,35135
534,-2,33892
535,-2,34238
536,-2,33696
537,29021,33370
538,744,28639
539,36433,36575
540,-2,35117
541,-2,34317
542,-2,35013
543,-2,32920
544,36433,36256
545,-2,36107
546,-2,34104
547,-2,35360
548,-2,35530
549,-2,34486
550,-2,35724
551,-2,32748
552,-2,32348
553,-2,33253
554,-2,33359
555,-2,35025
556,-2,35793
557,-2,32318
558,-2,34615
559,-2,36642
560,-2,34762
561,-2,33384
562,-2,36915
563,-2,33611
564,-2,35010
565,-2,36936
566,-2,35308
567,-2,35359
568,-2,36010
569,-2,35889
570,29021,26312
571,29116,26202
572,-2,35381
573,-2,36111
574,36433,36268
575,-2,35655
576,-2,33214
577,-2,36445
578,-2,35254
579,-2,34383
580,-2,36586
581,-2,35223
582,36433,36756
583,-2,32984
584,-2,34708
585,32741,30015
586,-2,34985
587,-2,35659
588,29021,26558
589,-2,35036
590,-2,35842
591,-2,32672
592,-2,36866
593,-2,34640
594,-2,34442
595,-2,33911
596,-2,36164
597,-2,35421
598,-2,33989
599,-2,35216
600,29021,744
601,-2,36892
602,-2,32570
603,-2,32283
604,-2,34713
605,35734,35772
606,32741,30598
607,-2,35512
608,-2,35214
609,-2,35439
610,-2,34445
611,-2,35239
612,-2,34423
613,-2,36848
614,-2,33150
615,-2,33222
616,744,28743
617,-2,32824
618,-2,32670
619,-2,32416
620,-2,33408
621,-2,33434
622,-2,34784
623,-2,35858
624,-2,32818
625,-2,35460
626,-2,36927
627,-2,35983
628,32741,30003
629,-2,36348
630,-2,33255
631,-2,36921
632,-2,34748
633,-2,35584
634,-2,34767
635,-2,34184
636,-2,35262
637,-2,35993
638,-2,34925
639,744,34415
640,-2,33264
641,29021,27214
642,-2,34052
643,-2,36672
644,-2,36165
645,-2,32958
646,-2,36640
647,-2,33980
648,-2,36349
649,744,26718
650,-2,35575
651,-2,32806
652,-2,34813
653,-2,35183
654,-2,35599
655,-2,33276
656,-2,34000
657,-2,35545
658,-2,36199
659,-2,36216
660,36433,36646
661,32878,744
662,-2,32644
663,-2,32454
664,-2,33077
665,-2,36351
666,-2,36462
667,-2,34303
668,-2,35107
669,-2,33615
670,-2,32855
671,744,26691
672,-2,32660
673,-2,33457
674,36380,36253
675,-2,34494
676,-2,32802
677,36433,35914
678,-2,34074
679,-2,33506
680,-2,36125
681,-2,35653
682,-2,32745
683,744,27077
684,-2,35179
685,-2,36733
686,-2,32567
687,-2,35453
688,-2,34627
689,36433,35844
690,-2,36320
691,-2,33351
692,-2,32405
693,-2,33271
694,-2,36641
695,-2,36784
696,-2,34637
697,-2,36688
698,29116,33211
699,-2,35867
700,-2,35261
701,-2,32294
702,-2,33995
703,-2,35410
704,-2,35550
705,-2,35168
706,-2,35454
707,-2,32456
708,-2,34457
709,-2,33106
710,-2,35282
711,-2,33493
712,-2,34469
713,-2,33073
714,-2,33470
715,-2,34278
716,36433,36883
717,-2,35336
718,-2,32609
719,-2,33627
720,-2,35805
721,-2,33151
722,-2,34602
723,-2,36387
724,-2,32940
725,-2,36183
726,-2,36904
727,-2,34162
728,-2,36219
729,-2,33973
730,-2,34668
731,-2,34081
732,-2,36838
733,-2,32513
734,-2,36343
735,-2,35259
736,-2,36599
737,744,29174
738,-2,37009
739,-2,32494
740,744,27371
741,-2,33249
742,-2,34319
743,-2,33195
744,29021,29174
745,-2,32470
746,-2,34658
747,-2,34942
748,-2,33991
749,-2,36682
750,-2,35459
751,-2,34013
752,-2,33741
753,-2,36294
754,32741,29980
755,-2,35461
756,-2,35346
757,744,26254
758,744,32595
759,-2,36561
760,-2,36189
761,-2,32780
762,-2,34282
763,744,34274
764,-2,34240
765,-2,33225
766,-2,33393
767,-2,34524
768,-2,34948
769,-2,33244
770,-2,34450
771,29116,26621
772,-2,35678
773,-2,32442
774,-2,36924
775,-2,33987
776,-2,32894
777,-2,33788
778,-2,33024
779,-2,33549
780,-2,36884
781,32741,29982
782,32741,30075
783,-2,35850
784,-2,33128
785,-2,37004
786,-2,33040
787,36468,36665
788,-2,32366
789,-2,35445
790,-2,36416
791,-2,32604
792,-2,34031
793,-2,36313
794,744,26136
795,-2,34046
796,-2,35166
797,-2,33203
798,-2,36803
799,-2,32862
800,-2,34200
801,-2,32649
802,-2,33357
803,29021,26565
804,744,26545
805,36433,36701
806,-2,34230
807,-2,32585
808,-2,36871
809,-2,36646
810,-2,32890
811,-2,32446
812,-2,36522
813,744,26908
814,-2,32766
815,-2,34611
816,-2,36259
817,-2,32809
818,-2,35836
819,-2,32563
820,-2,36347
821,-2,34008
822,-2,36019
823,36433,36752
824,-2,32327
825,-2,33841
826,-2,34276
827,-2,34514
828,-2,33344
829,-2,35585
830,-2,34502
831,-2,35431
832,-2,36339
833,-2,34264
834,744,28774
835,-2,34844
836,-2,35997
837,-2,32377
838,-2,33872
839,-2,35160
840,-2,34644
841,-2,34005
842,-2,36113
843,-2,32861
844,-2,32635
845,32741,30514
846,-2,35369
847,-2,33239
848,-2,34698
849,-2,33715
850,-2,33942
851,-2,35112
852,-2,32728
853,29116,28595
854,-2,32335
855,-2,34693
856,744,33370
857,-2,35828
858,-2,36741
859,-2,32901
860,-2,35608
861,-2,33498
862,-2,36293
863,-2,32287
864,-2,36305
865,-2,33762
866,-2,35589
867,-2,36526
868,-2,36509
869,-2,35726
870,-2,35631
871,-2,33071
872,-2,35949
873,-2,33466
874,-2,33321
875,-2,32532
876,-2,33032
877,744,26891
878,29116,33739
879,-2,33640
880,-2,33314
881,-2,34632
882,-2,33757
883,29021,27137
884,-2,36695
885,-2,36464
886,-2,35450
887,-2,33612
888,-2,35710
889,-2,34757
890,-2,35801
891,-2,32436
892,-2,36579
893,-2,33307
894,-2,34289
895,-2,36977
896,32741,30207
897,-2,35624
898,-2,35334
899,-2,34345
900,-2,35391
901,-2,35623
902,-2,36912
903,-2,36592
904,-2,32617
905,-2,34900
906,-2,33837
907,-2,37026
908,-2,35936
909,-2,32951
910,35773,35772
911,-2,33148
912,-2,35947
913,-2,32593
914,-2,33277
915,-2,34859
916,-2,32632
917,-2,32726
918,-2,36439
919,-2,33275
920,-2,35337
921,-2,35541
922,-2,33751
923,-2,32736
924,-2,36809
925,-2,36191
926,-2,33925
927,-2,32936
928,-2,34106
929,-2,35799
930,744,27631
931,-2,36934
932,-2,35675
933,-2,33291
934,-2,32628
935,-2,33651
936,744,33817
937,-2,33353
938,-2,34787
939,744,29104
940,-2,33851
941,-2,36893
942,-2,36901
943,-2,34154
944,-2,32911
945,-2,34464
946,-2,35433
947,36433,35830
948,-2,33242
949,-2,36890
950,-2,36200
951,-2,34568
952,-2,32917
953,-2,35562
954,29021,27113
955,-2,36221
956,-2,34788
957,-2,36493
958,-2,36940
959,-2,34140
960,-2,33552
961,-2,33657
962,-2,34939
963,-2,36516
964,-2,36472
965,-2,35603
966,-2,35868
967,-2,35669
968,-2,32682
969,-2,32297
970,-2,35871
971,-2,36104
972,-2,33487
973,-2,34413
974,29021,32595
975,-2,36654
976,-2,34880
977,-2,33678
978,-2,34730
979,-2,34711
980,-2,33157
981,-2,36969
982,-2,35881
983,36433,35860
984,-2,33729
985,-2,32908
986,-2,33103
987,-2,33109
988,29116,27151
989,-2,34056
990,-2,35739
991,-2,36385
992,-2,36712
993,-2,35364
994,35781,35621
995,-2,35665
996,-2,36887
997,-2,32760
998,-2,33423
999,-2,32498
1000,-2,34454
1001,-2,35355
1002,-2,35841
1003,29116,26538
1004,-2,36252
1005,-2,32471
1006,-2,34030
1007,-2,36405
1008,-2,32792
1009,-2,32407
1010,-2,36496
1011,29021,27411
1012,-2,32304
1013,-2,34271
1014,-2,33900
1015,-2,36255
1016,-2,34623
1017,-2,33629
1018,-2,36251
1019,-2,35403
1020,-2,32811
1021,-2,36983
1022,-2,33402
1023,-2,36054
1024,-2,34235
1025,-2,32838
1026,29116,26813
1027,29116,33055
1028,-2,34661
1029,-2,34760
1030,29021,32385
1031,-2,36271
1032,-2,34587
1033,32741,30099
1034,-2,33156
1035,-2,35267
1036,-2,36684
1037,-2,35909
1038,-2,34769
1039,-2,35264
1040,-2,36202
1041,-2,33345
1042,-2,32723
1043,-2,36468
1044,-2,33316
1045,-2,34803
1046,-2,32486
1047,-2,34823
1048,-2,32638
1049,-2,35368
1050,-2,34072
1051,36382,36553
1052,-2,36670
1053,29116,26608
1054,-2,33081
1055,-2,36917
1056,-2,34671
1057,-2,35367
1058,-2,34901
1059,-2,34158
1060,-2,35090
1061,-2,35278
1062,-2,34638
1063,29021,27472
1064,-2,35358
1065,-2,34225
1066,-2,33608
1067,-2,35306
1068,32741,30172
1069,-2,32587
1070,32741,30178
1071,-2,35830
1072,-2,36430
1073,-2,34095
1074,-2,36400
1075,-2,35234
1076,-2,33374
1077,-2,33596
1078,-2,32432
1079,-2,35896
1080,-2,36556
1081,-2,34361
1082,-2,32313
1083,-2,33309
1084,-2,34576
1085,-2,36514
1086,-2,33624
1087,-2,32770
1088,-2,34335
1089,-2,34655
1090,744,26310
1091,-2,34380
1092,744,29107
1093,-2,33690
1094,-2,35288
1095,-2,32845
1096,-2,34526
1097,-2,33427
1098,-2,35199
1099,-2,34499
1100,-2,33558
1101,-2,33312
1102,29116,27371
1103,-2,33622
1104,-2,36225
1105,-2,33997
1106,-2,34358
1107,-2,36421
1108,-2,34581
1109,-2,36650
1110,-2,36050
1111,-2,34986
1112,-2,36604
1113,-2,33405
1114,-2,34864
1115,-2,35323
1116,-2,35246
1117,36433,36604
1118,-2,33411
1119,-2,35434
1120,-2,36261
1121,-2,34554
1122,-2,35118
1123,-2,34262
1124,-2,34962
1125,-2,32526
1126,-2,33509
1127,-2,36023
1128,-2,32970
1129,-2,33421
1130,-2,33613
1131,-2,36689
1132,-2,35229
1133,32741,30806
1134,-2,36687
1135,32741,29799
1136,36453,36665
1137,-2,35218
1138,-2,32483
1139,744,27575
1140,-2,36371
1141,-2,35042
1142,-2,35803
1143,744,28595
1144,-2,34137
1145,-2,33114
1146,36433,36122
1147,-2,36423
1148,-2,34257
1149,-2,35242
1150,-2,35807
1151,36433,36398
1152,29021,27631
1153,744,27379
1154,36433,36049
1155,29021,33669
1156,29116,29116
1157,-2,35959
1158,-2,32300
1159,-2,34054
1160,-2,33818
1161,-2,36205
1162,-2,35682
1163,-2,33695
1164,-2,34546
1165,-2,35626
1166,-2,34400
1167,-2,33972
1168,-2,36625
1169,-2,33808
1170,-2,32957
1171,-2,34624
1172,-2,36166
1173,-2,33115
1174,29116,33829
1175,35141,34356
1176,-2,33745
1177,744,29116
1178,-2,34441
1179,-2,35164
1180,-2,32468
1181,36433,36691
1182,-2,36694
1183,-2,32350
1184,32741,30162
1185,-2,36422
1186,-2,35384
1187,-2,35432
1188,-2,35339
1189,-2,33537
1190,36433,36427
1191,-2,34927
1192,-2,36873
1193,-2,36373
1194,-2,32508
1195,-2,36188
1196,-2,33932
1197,-2,34895
1198,-2,34690
1199,-2,35440
1200,-2,34988
1201,-2,32461
1202,-2,33122
1203,-2,34098
1204,-2,32800
1205,-2,34597
1206,-2,33331
1207,-2,36850
1208,-2,36330
1209,-2,35598
1210,-2,33953
1211,36433,36424
1212,-2,33588
1213,-2,33395
1214,-2,35542
1215,-2,35466
1216,-2,34086
1217,-2,33732
1218,-2,32310
1219,744,29008
1220,-2,36151
1221,-2,36767
1222,-2,34911
1223,-2,35226
1224,-2,33204
1225,-2,35656
1226,-2,35213
1227,-2,35579
1228,-2,33362
1229,-2,33284
1230,-2,35188
1231,-2,34299
1232,-2,35606
1233,-2,32419
1234,-2,36356
1235,-2,34217
1236,-2,33556
1237,-2,35147
1238,744,33762
1239,-2,36810
1240,-2,36204
1241,-2,32488
1242,32741,30266
1243,-2,36622
1244,-2,34567
1245,-2,36083
1246,-2,34879
1247,-2,33881
1248,-2,32452
1249,-2,33209
1250,36433,36453
1251,-2,35348
1252,-2,35991
1253,-2,33483
1254,-2,36069
1255,-2,36048
1256,-2,36368
1257,-2,33719
1258,-2,33673
1259,-2,36835
1260,-2,35469
1261,-2,32790
1262,-2,36623
1263,-2,32688
1264,744,28587
1265,-2,35583
1266,-2,33289
1267,-2,35939
1268,-2,32655
1269,-2,35895
1270,-2,32458
1271,-2,33955
1272,29229,32090
1273,-2,35796
1274,29021,32882
1275,-2,35198
1276,-2,34811
1277,-2,34004
1278,-2,34825
1279,36433,35701
1280,744,28972
1281,36433,36746
1282,-2,32717
1283,-2,34139
1284,-2,33780
1285,-2,35920
1286,-2,34042
1287,-2,36589
1288,-2,34382
1289,-2,36627
1290,-2,34683
1291,29116,26136
1292,-2,33265
1293,-2,35672
1294,29116,26440
1295,36433,36828
1296,-2,33283
1297,29116,27395
1298,29021,33558
1299,-2,36424
1300,-2,34351
1301,-2,32769
1302,-2,32566
1303,-2,36053
1304,-2,33731
1305,-2,35690
1306,-2,33183
1307,-2,32630
1308,-2,36094
1309,-2,33912
1310,-2,35191
1311,-2,32743
1312,33192,27991
1313,35974,36135
1314,744,27247
1315,29021,27605
1316,-2,32293
1317,-2,35063
1318,-2,33744
1319,-2,36059
1320,-2,35022
1321,-2,35412
1322,-2,33052
1323,-2,32798
1324,-2,33701
1325,-2,34505
1326,-2,36139
1327,-2,35533
1328,-2,33480
1329,-2,33332
1330,-2,33219
1331,-2,35811
1332,-2,32627
1333,-2,36876
1334,-2,33447
1335,-2,33426
1336,-2,32868
1337,36433,36639
1338,-2,34227
1339,-2,35700
1340,-2,34960
1341,-2,33923
1342,-2,34130
1343,29021,29072
1344,29021,26718
1345,-2,34536
1346,-2,34301
1347,-2,35388
1348,-2,34934
1349,-2,35105
1350,-2,36133
1351,-2,36494
1352,-2,34987
1353,-2,33306
1354,-2,32545
1355,32741,30278
1356,-2,35028
1357,34758,35380
1358,-2,33755
1359,-2,34044
1360,-2,36446
1361,-2,34922
1362,-2,35573
1363,-2,34583
1364,-2,35622
1365,34687,34751
1366,-2,32944
1367,-2,35925
1368,-2,35969
1369,36433,35810
1370,-2,34192
1371,-2,32742
1372,-2,37001
1373,-2,33660
1374,-2,34664
1375,-2,33895
1376,-2,33417
1377,29116,34274
1378,744,34064
1379,-2,33802
1380,-2,33748
1381,-2,36457
1382,-2,35457
1383,-2,35990
1384,-2,35687
1385,-2,35018
1386,-2,35785
1387,-2,34221
1388,-2,36157
1389,-2,34352
1390,-2,36735
1391,-2,35026
1392,-2,35009
1393,-2,32841
1394,-2,36145
1395,-2,34898
1396,-2,36527
1397,-2,33261
1398,-2,34147
1399,-2,32947
1400,-2,35729
1401,-2,35071
1402,-2,34518
1403,-2,36600
1404,-2,32386
1405,-2,33515
1406,-2,35351
1407,-2,34868
1408,-2,35609
1409,-2,36146
1410,-2,33767
1411,-2,36180
1412,-2,35903
1413,-2,35998
1414,-2,36677
1415,-2,33946
1416,-2,35720
1417,-2,36793
1418,-2,34314
1419,-2,32956
1420,36665,36424
1421,-2,34605
1422,-2,35604
1423,-2,35641
1424,-2,35654
1425,-2,33144
1426,-2,32634
1427,-2,34946
1428,744,27262
1429,-2,32490
1430,-2,32775
1431,-2,34403
1432,-2,33711
1433,-2,36834
1434,-2,35945
1435,-2,33206
1436,29116,26309
1437,-2,35628
1438,-2,34790
1439,-2,34560
1440,-2,34940
1441,-2,36898
1442,-2,36051
1443,-2,33967
1444,-2,33262
1445,-2,34609
1446,-2,35771
1447,-2,33251
1448,29116,26732
1449,-2,32431
1450,-2,32349
1451,-2,35526
1452,-2,36017
1453,-2,36425
1454,-2,33875
1455,-2,33132
1456,-2,34485
1457,-2,35914
1458,-2,33066
1459,-2,34685
1460,-2,33816
1461,-2,36077
1462,-2,33557
1463,-2,33111
1464,-2,36306
1465,-2,36769
1466,-2,36173
1467,-2,33931
1468,744,33997
1469,-2,33725
1470,-2,36768
1471,-2,32779
1472,-2,37006
1473,-2,36383
1474,-2,33441
1475,-2,34983
1476,-2,35508
1477,-2,35500
1478,-2,34786
1479,-2,34388
1480,-2,35928
1481,-2,36342
1482,-2,35151
1483,-2,33459
1484,-2,33257
1485,-2,35471
1486,-2,33266
1487,-2,35505
1488,-2,32754
1489,29021,27552
1490,-2,33360
1491,-2,35102
1492,-2,36569
1493,-2,34211
1494,-2,36591
1495,-2,33945
1496,-2,35319
1497,-2,33855
1498,-2,34091
1499,-2,35290
1500,-2,34322
1501,-2,36585
1502,-2,35551
1503,-2,35673
1504,-2,33349
1505,-2,32939
1506,-2,33070
1507,-2,33240
1508,-2,32399
1509,-2,33014
1510,-2,36284
1511,-2,36664
1512,-2,33551
1513,-2,35104
1514,-2,36018
1515,-2,35770
1516,-2,33822
1517,-2,35491
1518,32741,29989
1519,-2,36214
1520,-2,33870
1521,-2,33544
1522,36433,36645
1523,-2,36263
1524,-2,35120
1525,-2,34652
1526,29021,29043
1527,-2,35128
1528,-2,36626
1529,-2,36833
1530,-2,32897
1531,32741,29913
1532,-2,33246
1533,-2,33501
1534,-2,35304
1535,-2,34692
1536,-2,32718
1537,-2,33791
1538,-2,37012
1539,-2,34500
1540,-2,36426
1541,-2,34034
1542,-2,33381
1543,-2,33926
1544,-2,34405
1545,-2,36989
1546,-2,34312
1547,-2,33916
1548,-2,35411
1549,-2,34720
1550,-2,35832
1551,-2,33687
1552,-2,35072
1553,-2,34616
1554,-2,34965
1555,-2,34793
1556,-2,35564
1557,-2,34125
1558,-2,33930
1559,-2,32712
1560,-2,33420
1561,-2,34802
1562,-2,32445
1563,-2,33621
1564,-2,34684
1565,-2,36770
1566,-2,32368
1567,-2,32975
1568,-2,36000
1569,-2,34222
1570,-2,33752
1571,-2,34226
1572,-2,35202
1573,-2,36407
1574,-2,33705
1575,-2,32420
1576,-2,34355
1577,-2,35389
1578,-2,36020
1579,-2,33819
1580,-2,35482
1581,-2,35684
1582,-2,33528
1583,-2,36745
1584,-2,36987
1585,-2,35699
1586,-2,33317
1587,-2,34792
1588,-2,34841
1589,-2,35078
1590,29021,26101
1591,-2,34022
1592,-2,33842
1593,-2,33488
1594,-2,32323
1595,-2,33179
1596,29021,26629
1597,-2,33765
1598,-2,33101
1599,-2,33619
1600,32741,29961
1601,-2,32899
1602,-2,36763
1603,-2,33161
1604,-2,34340
1605,-2,33978
1606,-2,32499
1607,-2,36658
1608,-2,32784
1609,-2,34198
1610,-2,34914
1611,-2,35069
1612,-2,34999
1613,-2,36660
1614,-2,34959
1615,-2,33569
1616,-2,35539
1617,-2,36321
1618,-2,36540
1619,-2,35370
1620,-2,36980
1621,-2,34680
1622,-2,36781
1623,-2,32435
1624,-2,35477
1625,-2,36613
1626,-2,33258
1627,-2,33418
1628,-2,33784
1629,-2,32973
1630,32741,29923
1631,-2,36974
1632,-2,33777
1633,-2,36463
1634,-2,32463
1635,-2,36028
1636,-2,32816
1637,-2,34975
1638,-2,32527
1639,-2,34332
1640,-2,32804
1641,-2,35362
1642,29021,26811
1643,-2,36487
1644,-2,32652
1645,-2,33666
1646,-2,34921
1647,-2,34033
1648,-2,35058
1649,-2,36518
1650,-2,36785
1651,-2,35332
1652,-2,34241
1653,-2,36717
1654,-2,34589
1655,-2,36584
1656,-2,36067
1657,-2,35007
1658,-2,34215
1659,744,29143
1660,-2,34618
1661,744,26153
1662,-2,34719
1663,-2,36743
1664,-2,35032
1665,-2,35711
1666,32741,30523
1667,-2,33437
1668,-2,33006
1669,-2,35393
1670,-2,34463
1671,-2,34245
