,0,1
270,9785837,9735878
271,7995719,9032828
272,8840006,9541255
273,5839832,9272375
274,9322195,9321936
275,7812554,7921559
276,354578,9354077
277,9345528,9663513
278,9400888,9458334
279,9641516,8097330
280,9231455,8921042
281,9498424,9496058
282,4445117,9170505
283,9005924,9060187
284,8540169,8615226
285,9248951,9267968
286,9730348,9822127
287,3517044,9126053
288,9078649,9078653
289,9306002,9527720
290,9592350,9040623
291,2051145,9231433
292,9228921,9160047
293,3533610,9124480
294,9470002,9470015
295,9137002,3652635
296,6136662,9705302
297,3523799,9449439
298,3523799,7700821
299,9549774,9572432
300,4445117,9545514
301,9350634,9350932
302,8787326,9149051
303,9173628,9145677
304,9168249,3072642
305,9666906,9667984
306,9264220,9231998
307,7539878,1756091
308,3517044,9727587
309,9409119,8449348
310,6136662,9049477
311,9560652,9518143
312,1497246,9114573
313,9579282,9581702
314,3523799,9819854
315,9517714,9517714
316,3516775,9293486
317,9592673,9609366
318,1237156,7878621
319,9315020,9312800
320,9829374,9828444
321,9237826,3505948
322,9084809,7304882
323,5322525,9689602
324,982322,9751492
325,9678123,9678120
326,9477664,9477499
327,6136606,9055966
328,9306904,9322955
329,9190820,9188536
330,9050944,9146200
331,8037990,9281429
332,6859075,9720862
333,9689116,9689641
334,1410030,9411093
335,8124942,8428610
336,9545640,9544949
337,9703718,9703452
338,7758564,7757594
339,8321969,9262094
340,6136662,9364637
341,9871673,9871672
342,9785093,9784909
343,9313088,9316317
344,8017108,9196659
345,9692320,9633718
346,3523799,9409988
347,6312581,5953449
348,3517044,9112410
349,3523799,9127263
350,9682528,9702255
351,9225259,9217448
352,9236020,9235920
353,8771848,9636514
354,5207669,9837923
355,7570944,9094689
356,4631531,9606601
357,9188350,9187526
358,9502102,9506476
359,9538985,9537014
360,9854744,9856654
361,9019195,9351465
362,8224007,9692811
363,9657500,9418045
364,9451458,9450189
365,5207669,9203370
366,9611928,9612019
367,5546320,9674188
368,9090997,9115696
369,8088620,9336917
370,9588450,9588449
371,3523799,9480151
372,9333760,9119171
373,9654174,9654173
374,9615844,9614515
375,3523648,9733525
376,9537860,9537840
377,9752025,9750066
378,9238307,9246480
379,3516775,9074367
380,3523799,9142175
381,3517044,9618520
382,9746580,8313673
383,3540836,9429266
384,7668942,8800383
385,9334231,8526102
386,9183328,9183360
387,9145115,9020075
388,9540714,9540713
389,9553865,8698873
390,9597323,9597114
391,7661534,9772351
392,5248553,8940647
393,9588058,9588054
394,9259668,7622904
395,9095563,9094665
396,3517044,9147892
397,9388422,8429242
398,6166920,9279836
399,9689182,9688129
400,3565363,9619580
401,3516775,9149325
402,9156054,8778919
403,9047656,9047335
404,6136639,9436866
405,8518983,9387812
406,9619087,7841158
407,8349293,9148601
408,7864310,9104081
409,9404401,9408925
410,3523799,9194637
411,9559495,9592991
412,9558478,7821931
413,9133465,8354357
414,9767954,9772728
415,9451949,9452074
416,9842687,9841567
417,9549370,7270729
418,9363190,9363778
419,3523799,9431076
420,6136490,9447866
421,634220,9879924
422,9873823,9873824
423,9043823,9043830
424,9882879,9883393
425,9532058,9295866
426,9274518,9275843
427,9306494,9850354
428,9097907,9083405
429,7770697,9473396
430,6136665,9665363
431,9214322,9213397
432,9000845,9491151
433,9475329,9476148
434,9127272,9125004
435,9188308,9267635
436,9068051,9067845
437,9188006,9188183
438,6136434,8983410
439,9123004,9123429
440,9078309,9080923
441,9740851,9793966
442,3523799,9815995
443,9333760,7562441
444,8892285,8940476
445,9460037,7218614
446,3523648,9419850
447,9227174,9237830
448,9439233,9472907
449,9547401,9563428
450,9714295,8622359
451,9620246,9681188
452,9278047,9279619
453,9296607,9296471
454,9589002,9588378
455,9378819,9367645
456,9313740,9380753
457,9282813,9271740
458,6136639,9150797
459,6136655,3173046
460,7777799,9843583
461,9552731,9429885
462,9682094,9682095
463,8139540,8428633
464,9732454,9732453
465,3533610,9603933
466,3523799,9094094
467,8352182,9785119
468,9235818,9234150
469,9430243,9432359
470,9831081,9857351
471,6136656,9576320
472,8733721,9482299
473,6136435,9120895
474,9572848,9569748
475,9616334,7421746
476,9606826,9649764
477,9614423,9679750
478,9706553,9729521
479,3517044,9545149
480,7700696,9406211
481,9681380,9682279
482,3347536,8803663
483,5028558,9675326
484,9871486,9875445
485,9147348,9781826
486,3298012,9737708
487,9499501,1148757
488,9825938,9848776
489,8035057,7988218
490,4149058,9700254
491,3516775,9496997
492,9306494,9321043
493,9335249,9500661
494,9782310,8333250
495,9567112,9536338
496,9166942,9166942
497,9827183,9851664
498,9801338,5133113
499,9389527,9396281
500,8773687,9594113
501,9425571,9428045
502,9660979,9360491
503,3517044,9148505
504,6136488,8655299
505,8806853,9451061
506,6136661,9094178
507,5961406,9818033
508,9730699,9736053
509,9551214,9571339
510,9440947,9460717
511,5619912,9140381
512,3572025,9751247
513,9457629,9457628
514,6136661,9231128
515,6961120,9068396
516,3523648,9864739
517,9174714,9189989
518,9036689,8772729
519,9388019,9364256
520,3517044,9137652
521,9349792,9370218
522,3525227,9547357
523,9681005,9651017
524,9046712,8995276
525,9142498,9142518
526,6917729,9536364
527,6136662,9645141
528,1457404,9826421
529,9764468,659571
530,8653886,8840740
531,1943132,9311138
532,8265440,9257501
533,9354183,9350733
534,3517044,9240306
535,8383353,9535134
536,9090428,9091341
537,7930465,9878224
538,8055789,9308531
539,9147640,7837680
540,1856202,9107271
541,9298274,9319265
542,9803561,9803562
543,9534764,9516826
544,9210693,9209798
545,7283378,9082185
546,9631995,9661484
547,8062067,9553053
548,9570263,9564596
549,9527715,9810258
550,9142684,8882749
551,8124942,8125095
552,9153166,7804018
553,7998157,9323580
554,8589463,9647206
555,9852722,9852987
556,9527689,9527270
557,6136434,9482609
558,9205137,9218530
559,9879516,9879346
560,9059211,9059204
561,9130163,9130158
562,9303855,9303855
563,9155999,9150385
564,9819188,9819190
565,3531916,9436060
566,7926008,9056191
567,4036958,9103766
568,6136488,9544718
569,6860532,9266693
570,8915917,9684260
571,9628635,8110370
572,9570863,7444658
573,6136639,9575488
574,9621819,9621832
575,9598224,9597783
576,8901125,9668236
577,4660835,9136377
578,9620262,9600520
579,9159594,5830423
580,9479970,9477610
581,8959863,9087318
582,6136673,9476306
583,9320197,8719688
584,9558581,9551581
585,6136489,9252586
586,6136639,9066223
587,9394974,9397236
588,7576266,9773751
589,9235209,3606043
590,9619347,9620270
591,3523648,9364688
592,9674392,8451182
593,9016153,9016983
594,9252977,9250046
595,9652496,9716995
596,9084742,9084421
597,8913142,9497033
598,3516775,9470836
599,9046607,9046511
600,3523799,9017080
601,9635635,6818770
602,9689694,9662886
603,2457516,2777949
604,6136691,9160342
605,3525263,9741013
606,8851815,9324176
607,9810990,9811139
608,9373459,9386277
609,9103819,9079387
610,9303412,7941267
611,9741657,9741677
612,8947167,9292285
613,9352884,9348133
614,9305474,9368238
615,9606393,9590440
616,9558795,8711860
617,9543313,9605108
618,7684972,9547423
619,9304090,9303922
620,9542536,8875996
621,3533610,9324996
622,9120519,9119884
623,9150634,9148015
624,9261337,5340308
625,9468193,9468221
626,6589897,9050167
627,9294903,9297174
628,9622329,9622085
629,9782053,9683345
630,6937120,9825472
631,9580617,9581415
632,9882964,9884237
633,9529733,2655585
634,9368171,9368774
635,6598403,9127839
636,8479331,9153772
637,9616334,6414815
638,7024407,6478818
639,7720482,9412264
640,9213207,8954784
641,6136481,9034911
642,6136489,9063709
643,6135247,9221895
644,3523799,9865272
645,9208074,9210016
646,9505080,9596643
647,9308441,9308774
648,9642511,9730741
649,8745433,8145563
650,9640420,9632991
651,9827388,9828549
652,6940301,9078476
653,9412264,8055390
654,6135247,9467214
655,5027267,9872621
656,3643360,9819228
657,2306438,9591022
658,9689443,9713069
659,6136638,9220909
660,5689600,9300821
661,9477838,9453775
662,6011118,8861979
663,9049948,9049001
664,9297467,9478912
665,9455143,9462216
666,9372044,9372043
667,3517044,9538482
668,9370833,9381551
669,9220378,9235458
670,6173039,9830880
671,8350578,8816148
672,8942029,8940075
673,9809226,9809227
674,9353398,9306606
675,5913048,9722644
676,9526969,9548874
677,9163042,9197075
678,9153771,7836789
679,9878463,9881788
680,9129639,9129730
681,9238989,9479121
682,9421760,9413235
683,9286327,9311400
684,9163336,9165552
685,9409440,9362767
686,9614152,9614148
687,9331439,9361171
688,6582108,9573328
689,6136481,9072289
690,9190346,9197894
691,6618715,9351125
692,5027267,9102560
693,6136606,9627528
694,9361518,9386745
695,9708981,9708980
696,5023490,9695627
697,9192658,9268486
698,3531916,9389465
699,7663849,9257079
700,7219192,7219192
701,9620610,9645950
702,8624219,7806033
703,9177794,8075008
704,9406736,9404360
705,8097494,8097381
706,9031342,9103210
707,9031352,9039479
708,8061174,9251970
709,6136662,9029564
710,9311820,9306496
711,9051042,9481756
712,9759672,9765376
713,9376050,9100393
714,9267978,9239057
715,9577399,9590913
716,9134669,4959868
717,8180162,9540448
718,8819201,8819779
719,9070087,9069724
720,8713170,9063485
721,6391001,9469805
722,9439247,9439247
723,8383709,9176015
724,9475491,9475525
725,7803968,9669403
726,9154204,9174306
727,9548754,9589116
728,6135247,9046200
729,3523648,9257223
730,9498858,9453405
731,9080433,8911633
732,2051145,9408421
733,9833476,9847913
734,9723417,9725404
735,3523648,9148884
736,9337544,9366628
737,8018680,9758818
738,9582013,9616429
739,6136665,9637232
740,9412821,9418457
741,7904311,9326871
742,8758256,9057996
743,9158119,9543621
744,9063340,9063582
745,6136490,9518531
746,8999910,9017185
747,9114470,9113963
748,3523648,9839935
749,8797009,9206559
750,5287515,9358156
751,9439595,7614671
752,9610480,9610479
753,5394385,9032604
754,3523799,9137359
755,3531916,9497140
756,7408378,9356719
757,9158697,7668020
758,4899481,9222978
759,9572978,9578906
760,9188283,9188274
761,8699112,9118417
762,9090058,5121159
763,8149108,9443787
764,9236747,9236160
765,9014491,8499474
766,9791856,9792659
767,6136435,8362179
768,8915917,9706594
769,9879890,9879889
770,3516775,9792855
771,7998303,9529615
772,9383136,8412320
773,3533610,9620073
774,6136662,9180739
775,9781684,9777512
776,9028334,9045762
777,3533610,9458072
778,3523799,9332427
779,6136607,9476170
780,9542039,9543865
781,9383136,8680788
782,6290360,9678348
783,9685862,9700971
784,6743836,9750074
785,9641621,8097836
786,7017260,9634286
787,9219455,9220247
788,5207669,9765051
789,9158570,7124299
790,9355060,9442429
791,9412505,9410604
792,9738060,7962622
793,3516775,9047631
794,6860532,9391209
795,9335524,9336355
796,9235297,9102246
797,6828678,9147677
798,8425948,9053631
799,9399264,9399318
800,9657964,9502456
801,9821144,9820879
802,9300201,9300012
803,3523648,8988686
804,7775207,8227242
805,8983816,9043735
806,9333558,9338037
807,6136658,9668382
808,2967964,9203744
809,8195691,9378840
810,3517044,9670985
811,8781150,9151270
812,5311188,9393469
813,8811251,9325852
814,9519257,9519355
815,9687169,9694176
816,6887688,9083284
817,9385048,9391454
818,6136630,9826724
819,9351435,9352115
820,9847850,9372043
821,9577227,9576715
822,6860532,9337718
823,6917729,9516094
824,9581980,9576991
825,7797681,9665322
826,9635643,8209696
827,3523799,9045947
828,9232148,9318430
829,3516775,9366589
830,6136655,9127554
831,9203328,9219622
832,9412426,7714665
833,6136490,9431678
834,9385053,9382645
835,3523799,9241220
836,7429269,9478793
837,8171571,9721274
838,6136606,9129737
839,9419304,9420486
840,9775807,9775804
841,8106977,9315911
842,9564320,9568794
843,5207669,9115895
844,6136661,9042625
845,3517044,9318041
846,8819760,9098738
847,9548863,9548868
848,9298898,9300093
849,6136661,9624019
850,9017785,8976163
851,9166348,9180877
852,9207195,9386367
853,9353638,9344611
854,6136490,9068672
855,9208605,9208039
856,7982682,9024131
857,9042091,9031569
858,9301601,9780493
859,9399846,9399781
860,9674310,9673648
861,9402794,9443025
862,7923571,9551920
863,9839021,9827664
864,6136655,9569071
865,6136662,9435533
866,9079571,5870220
867,3523391,9847627
868,9865992,9866505
869,3523648,9305413
870,9221877,9221730
871,9309026,9316752
872,9305253,9303536
873,9365439,9365450
874,9357835,9359305
875,3523391,9316820
876,9410707,9408177
877,9163661,9196893
878,9547420,9554006
879,9502520,9502818
880,9284716,9745550
881,9237626,9238432
882,9526874,9526889
883,6891659,9089687
884,9084387,9131502
885,9416566,8154436
886,-2,2217006
887,3517044,9637246
888,8556404,9754648
889,9084809,7921287
890,5027267,5021075
891,9644342,9690767
892,9062003,8940981
893,8715487,9681124
894,9867561,9869826
895,9019195,9529304
896,9173523,9141189
897,3517044,9295970
898,1061849,9500226
899,5367542,9048816
900,9219130,9220266
901,8958107,9034686
902,9448738,1171852
903,9548085,9548201
904,9201859,9202322
905,9062169,9061952
906,9772927,9772928
907,9219200,9206903
908,9406189,9406071
909,9280474,9280436
910,8591015,9113450
911,9831217,9879983
912,3525227,9580603
913,6860532,9319387
914,9056339,9056327
915,9315021,9312560
916,9271736,9344018
917,9144279,9155237
918,9381226,7457853
919,9603345,9597955
920,9451791,7033965
921,3523648,9341763
922,9219498,9219325
923,3551798,9452729
924,3523648,9027472
925,9265313,9219944
926,9336104,9726202
927,7789128,7788405
928,9853448,8840006
929,9620774,5619074
930,5357888,9562465
931,5002536,8111032
932,8070059,8704020
933,8718998,9314769
934,9020792,8399599
935,9125071,9144902
936,5028558,9042685
937,9226840,9226839
938,9495361,9495788
939,9825410,9804112
940,3541976,9336050
941,9235831,9369437
942,9466880,9468368
943,9495082,9495247
944,9448675,9448674
945,809597,9292553
946,3468233,4742516
947,9091644,9069811
948,8061613,9227445
949,9457550,9457551
950,9274065,9259911
951,9393279,9349845
952,9867561,9877067
953,3516775,9402438
954,9760910,9762695
955,9455258,9455203
956,9413580,9416294
957,9594790,9601640
958,6136607,9239233
959,9385267,7738626
960,9318613,9318532
961,3523799,9164997
962,9580294,6618232
963,6136773,9190949
964,5422672,9690027
965,3523799,9769235
966,6571816,9126218
967,9132065,8340588
968,6136673,9431074
969,9447349,9443359
970,9180105,9208483
971,9723959,9723262
972,9042443,9040185
973,9019969,9029302
974,9078105,9078307
975,6136488,9688309
976,6136472,9125341
977,9383767,9001168
978,9556903,7669550
979,9454491,9453418
980,8578016,9312854
981,9563413,7461765
982,6136655,9875131
983,9152858,9105948
984,3523799,9228399
985,9678231,9668518
986,9820058,9820391
987,9489387,6325748
988,9756587,9752753
989,3523799,9021492
990,9132861,9131036
991,9362432,8594856
992,9570619,9570618
993,6136630,9757898
994,9485568,9485570
995,9122246,9122687
996,9195231,9197877
997,9442582,8157891
998,7812330,9108226
999,8350578,9035002
1000,8910010,9048057
1001,7266823,9302287
1002,9261163,9282350
1003,9500460,9513882
1004,9098179,9098180
1005,9300450,9307244
1006,6136472,9280812
1007,5207669,9864619
1008,9725964,9729269
1009,7661534,8940704
1010,7410689,9457642
1011,9110992,9112307
1012,9244622,9244920
1013,9711004,8183479
1014,9870689,9866682
1015,6136638,9115970
1016,5207669,9691067
1017,9040253,9488515
1018,9455854,9549387
1019,9536326,9692845
1020,9120387,9120398
1021,3533610,9486635
1022,9112553,9136849
1023,3523648,9793065
1024,9718360,9747423
1025,9354151,9353440
1026,5336236,8655396
1027,8350242,9653360
1028,9611465,9580209
1029,9201314,9201290
1030,9297536,9313940
1031,9168771,9243029
1032,3516775,9158206
1033,9785923,9785925
1034,3135399,9291432
1035,9785060,9784846
1036,9409583,9405924
1037,9500874,7300358
1038,9383752,8223065
1039,9827402,9826525
1040,9661006,9672675
1041,3276995,8838780
1042,9171430,8732599
1043,9273365,9274562
1044,8924835,5944892
1045,9030024,6334378
1046,9739143,9739366
1047,3533610,9597960
1048,9672195,9877086
1049,9200762,9209643
1050,6860532,9316790
1051,8135953,9190366
1052,3523799,9413114
1053,9337012,8133810
1054,6136472,9059197
1055,9077329,9073326
1056,9583452,9584938
1057,9600209,9646826
1058,3517044,9258779
1059,9494876,9489580
1060,3517044,9766867
1061,5002536,8525205
1062,9257269,9257064
1063,3525227,9574088
1064,9592638,9593353
1065,9198679,9199309
1066,9445919,9405932
1067,9047047,9042008
1068,9492756,9491619
1069,6136660,9149960
1070,9326565,9339553
1071,9166301,9162084
1072,9448285,9447841
1073,9072487,6242194
1074,6136773,9661304
1075,9175121,9216372
1076,9809145,9809146
1077,1628747,9373665
1078,3517044,9449703
1079,9629985,9629988
1080,3542209,9172439
1081,9476652,9502378
1082,2326577,9719323
1083,9848385,9863634
1084,9686066,9809321
1085,9797484,9798554
1086,9539175,9539105
1087,9098611,6721526
1088,5557195,9364383
1089,9581302,9576481
1090,9472952,9470166
1091,7866089,9021613
1092,4616970,9114608
1093,6800044,9580270
1094,9664168,9700853
1095,3523799,9393497
1096,9510046,9510052
1097,9200110,9200111
1098,9770966,9770967
1099,9633901,9609462
1100,9238974,9202041
1101,9827287,9828083
1102,9099385,9099484
1103,9304522,9236905
1104,9665402,9706637
1105,9814329,6649268
1106,9867064,9867066
1107,8590297,9177493
1108,9735256,9791172
1109,9531031,9583501
1110,9476376,9476041
1111,6428839,9648381
1112,9710545,9710051
1113,9243011,9243295
1114,9488596,9474824
1115,3531916,9431821
1116,9342166,9342186
1117,9242937,9242383
1118,9832689,1579632
1119,3523799,9328695
1120,8093606,6444131
1121,9256461,2774980
1122,9079253,9000209
1123,9386708,9386877
1124,9069872,9068564
1125,8432539,9165878
1126,-2,9070523
1127,9729746,9700392
1128,6290360,9019631
1129,9105872,9105868
1130,9490700,9490683
1131,6891659,9764232
1132,9343197,9690462
1133,9165752,9205011
1134,7794295,7788564
1135,9146966,9147335
1136,9447095,9447091
1137,9023953,9023958
1138,9011409,9064849
1139,9702631,9726105
1140,9629422,9630081
1141,3517044,5049034
1142,9342908,9342908
1143,3523648,9419838
1144,3343263,9265255
1145,9065531,3435256
1146,9161671,9161670
1147,9547786,9530968
1148,6136607,9581236
1149,7661534,8991842
1150,7852243,7826044
1151,8491834,9803506
1152,9319592,9379100
1153,9032840,9032840
1154,9376712,8701231
1155,8547868,9622250
1156,9767073,9767075
1157,6136660,9369580
1158,1497246,9827342
1159,9180509,9181783
1160,8872594,9667679
1161,9320245,9871232
1162,9636618,9587373
1163,9068276,5683123
1164,9409053,9409027
1165,3533610,9117466
1166,9617067,9587222
1167,6136488,9449314
1168,4556005,9358857
1169,9587517,8086423
1170,5689605,9433108
1171,6136638,9578735
1172,6136606,9341892
1173,9797668,9818283
1174,9155188,9155189
1175,9208605,9193616
1176,9536874,9536733
1177,6136665,9413376
1178,9356842,9356844
1179,3534898,9868169
1180,9543313,8765580
1181,6860532,9324034
1182,9849014,9821125
1183,9046214,8643970
1184,9658332,9658335
1185,9328501,9329337
1186,6136606,9311398
1187,9378324,9247207
1188,9576875,9577252
1189,9176463,9176371
1190,9780578,9780416
1191,9310504,9312112
1192,6483021,8878954
1193,9560651,7991692
1194,9043038,9044188
1195,9373772,9374344
1196,7098509,9682514
1197,9607944,9853669
1198,9475984,9476375
1199,3516642,9607063
1200,9477666,9479437
1201,9542727,5018052
1202,9139525,9142335
1203,9259673,9259965
1204,4430555,9868548
1205,8903571,9641709
1206,9266398,9241874
1207,3523648,9390557
1208,7837680,9254262
1209,9638537,9641396
1210,9547248,9570449
1211,8812325,8815448
1212,6918816,9235435
1213,3517044,9641860
1214,9818632,9822841
1215,9734516,9734464
1216,9104228,9649348
1217,3517044,9242982
1218,9747174,7005507
1219,9677161,7903585
1220,9003476,9548117
1221,8488308,9793655
1222,3202270,9544413
1223,3523799,9425743
1224,9575076,7928742
1225,3516775,9304228
1226,8753881,8753900
1227,8092593,9137388
1228,9599487,9593443
1229,9323335,9331515
1230,9802321,9776093
1231,3517044,9323239
1232,9599313,7549135
1233,9457411,9457380
1234,9203534,9008498
1235,7798244,7894503
1236,9235623,9235624
1237,3523799,9034098
1238,9469227,9469237
1239,9677236,9677235
1240,9177794,8604611
1241,9669269,9729124
1242,9532811,9531700
1243,6136654,9554910
1244,3523799,9052674
1245,6136490,9209019
1246,9209283,9224828
1247,7291729,9174682
1248,9616280,7920977
1249,9536333,7765926
1250,9578160,9611411
1251,9120191,9120182
1252,9183483,9183582
1253,8869432,2845773
1254,8239600,9254533
1255,5798189,9152764
1256,9465812,9498815
1257,9062524,9062428
1258,9385617,7904968
1259,8918652,9250436
1260,9626125,9626604
1261,8626856,7584047
1262,2724922,9747312
1263,9579271,9562502
1264,6136481,9239996
1265,3517044,9530329
1266,9519454,9459546
1267,4929279,9328674
1268,2698273,9340228
1269,5978813,8995395
1270,9651868,9705858
1271,6738897,9711859
1272,9536740,9537157
1273,3523648,9243157
1274,3517044,9623372
1275,9403182,9425743
1276,9056375,9056374
1277,9542585,9542074
1278,9666949,9667380
1279,6907135,9646540
1280,9151166,9171422
1281,6136630,9526496
1282,7521465,9474703
1283,5714801,8826780
1284,9481288,9503503
1285,9398284,9114315
1286,9861170,9861504
1287,9264780,9878224
1288,6136662,9296024
1289,9164385,9736894
1290,9298286,9341437
1291,9102499,9081769
1292,9584700,9583990
1293,6847527,9067557
1294,9371115,9370099
1295,3523648,9315652
1296,5028558,9679190
1297,9713205,9713204
1298,8066991,9207208
1299,6428313,9289064
1300,5028558,9518971
1301,253543,9269727
1302,7696423,9295878
1303,9177794,9207350
1304,9700728,9700731
1305,4429384,9681824
1306,9701050,9701498
1307,8088169,9226694
1308,9379904,9379905
1309,9303568,9207792
1310,3517044,9579497
1311,6907429,9119989
1312,9383136,8067855
1313,6136490,9346163
1314,9424662,9434154
1315,8792336,9061515
1316,8639941,9550232
1317,8952245,9127520
1318,7981155,9504275
1319,9602251,9594998
1320,9310658,9310732
1321,9128963,9129950
1322,6868970,9098172
1323,9040915,9040915
1324,3533610,8348292
1325,5207669,9592219
1326,9171297,9184215
1327,6136662,9555858
1328,1497246,9143846
1329,3523799,9544256
1330,2536900,7727291
1331,9072215,9073516
1332,3516775,9387734
1333,6136434,9455532
1334,9098696,8832632
1335,9302664,9302663
1336,9190525,9191072
1337,8995965,9668921
1338,7469072,9198995
1339,6588355,9682345
1340,9765248,9764686
1341,9421097,7664569
1342,9286310,9288287
1343,9078954,8905100
1344,3517044,9515678
1345,9265353,9266365
1346,6044146,5792594
1347,8389200,9085722
1348,9492903,9473096
1349,3516775,9699127
1350,7176167,8360290
1351,7977143,9689857
1352,3272844,9271660
1353,9245592,9249471
1354,9603668,9606627
1355,8094999,9751711
1356,9245110,9244942
1357,6828678,9073872
1358,7047652,9018706
1359,9463292,9247214
1360,9854509,9854578
1361,9342040,8667680
1362,9295002,8832516
