,0,1
140,125407,125702
141,118875,114387
142,126910,126916
143,-2,117830
144,119008,119007
145,131332,131337
146,-2,124022
147,132764,132774
148,124337,124339
149,120403,120407
150,123059,123070
151,-2,124900
152,-2,119266
153,122323,122825
154,123042,122595
155,-2,129646
156,65393,119950
157,-2,121462
158,122323,125567
159,26709,35139
160,131084,130630
161,115476,129806
162,118748,118628
163,131709,117582
164,118231,118221
165,-2,128061
166,-2,118409
167,-2,125966
168,129930,128098
169,118124,118071
170,129055,128927
171,26709,15867
172,121683,127717
173,-2,118066
174,131831,120531
175,130640,131109
176,118597,118595
177,26709,59071
178,128647,128922
179,99875,123099
180,93840,117083
181,131326,117366
182,124128,124251
183,-2,123742
184,-2,121487
185,-2,127532
186,96169,118632
187,130736,130741
188,121903,125052
189,124930,124347
190,124801,124796
191,118924,118925
192,129917,129919
193,112908,33910
194,120393,118208
195,121903,124409
196,119868,120655
197,-2,127441
198,-2,119235
199,118212,118214
200,-2,120384
201,-2,132073
202,112908,16567
203,129162,129131
204,112908,2939
205,131326,116166
206,121903,130749
207,128962,128974
208,124773,124778
209,129629,115341
210,93840,118367
211,128349,128354
212,122161,122168
213,114133,117987
214,71015,123382
215,124274,124282
216,126103,126109
217,26709,15222
218,-2,126575
219,121799,129257
220,118753,121322
221,99875,123475
222,87642,121642
223,65393,119935
224,26709,10515
225,118889,120710
226,26709,9490
227,126158,37841
228,119459,121538
229,127247,34522
230,130560,105769
231,-2,126886
232,65393,119718
233,128259,106180
234,129083,129090
235,126157,47992
236,88905,127562
237,-2,123354
238,129765,129766
239,-2,128322
240,109630,110338
241,-2,123668
242,121903,121335
243,121771,123006
244,128552,128554
245,119612,119613
246,115035,110064
247,119868,120646
248,96169,122449
249,126000,125998
250,-2,131351
251,130551,130555
252,122610,122614
253,96169,123093
254,115451,130272
255,105709,118671
256,112908,20792
257,-2,128331
258,96169,126349
259,115577,96533
260,129545,115301
261,68706,120124
262,115972,117911
263,112908,38937
264,121903,125952
265,123042,123511
266,-2,120562
267,131085,131086
268,102510,126518
269,112241,122581
270,-2,121031
271,121903,125153
272,122216,122230
273,26709,14443
274,120969,122018
275,122637,106303
276,131030,127242
277,99875,132716
278,126910,126896
279,119396,119395
280,119786,119785
281,99875,120278
282,99699,122705
283,122240,122242
284,26709,8795
285,124803,103587
286,121568,105067
287,122756,122656
288,124024,44572
289,131585,117486
290,123223,123283
291,-2,121890
292,26709,12863
293,121903,124014
294,121311,121312
295,112908,42363
296,129749,128256
297,105463,124321
298,131520,32010
299,117710,69735
300,121903,124336
301,114473,123462
302,119940,119946
303,127324,127326
304,111539,113742
305,125682,125685
306,127247,35760
307,118889,120758
308,-2,117777
309,-2,123818
310,117669,117673
311,121917,121916
312,117813,118458
313,128962,131063
314,-2,127882
315,-2,127165
316,129930,129880
317,65393,119344
318,-2,126411
319,112908,10971
320,-2,123884
321,128095,114830
322,-2,127019
323,126472,128478
324,121903,121374
325,128946,128954
326,125557,125926
327,-2,118783
328,117667,117674
329,-2,127761
330,127255,127523
331,119439,119440
332,125517,125518
333,118274,118277
334,130941,130962
335,128660,128672
336,122879,123872
337,114710,119226
338,65393,119780
339,-2,125016
340,126158,46363
341,122247,122248
342,125547,125313
343,-2,120033
344,128219,128222
345,124024,45337
346,121903,125002
347,127836,127850
348,-2,120292
349,119054,120604
350,118586,118582
351,128649,106156
352,-2,125006
353,-2,130377
354,-2,121981
355,117725,117735
356,122891,122788
357,26709,26923
358,-2,127450
359,77639,122163
360,99875,125919
361,-2,125608
362,93840,117157
363,120393,117759
364,119897,116563
365,130837,114808
366,122010,122015
367,-2,123773
368,-2,119941
369,118754,118731
370,65393,120091
371,126387,126382
372,-2,117759
373,121903,121448
374,131326,131327
375,121903,127965
376,124835,126681
377,122403,31246
378,-2,121551
379,118952,118949
380,-2,119151
381,-2,120137
382,118945,118944
383,84503,127706
384,102584,126131
385,122391,122399
386,65393,119334
387,131635,118224
388,-2,117982
389,96169,127630
390,122189,122193
391,-2,121294
392,-2,119024
393,115035,117810
394,131385,131468
395,26709,21860
396,119064,119063
397,-2,132229
398,123889,126917
399,128093,93670
400,-2,118018
401,126000,126014
402,119549,119548
403,121055,121050
404,26709,16919
405,119493,119494
406,26709,16277
407,121302,121301
408,127694,126809
409,121009,121032
410,130504,115900
411,65393,111030
412,120694,120689
413,-2,125875
414,118875,118861
415,130955,130957
416,128165,128174
417,126387,127919
418,128962,107693
419,120643,120642
420,121903,130824
421,65393,123098
422,120366,120369
423,130504,115896
424,118572,95850
425,112908,47403
426,126822,38086
427,119134,118759
428,118736,46434
429,124546,124534
430,124135,119402
431,126158,38816
432,130785,130798
433,129461,129457
434,122642,122763
435,-2,125543
436,131309,131298
437,26709,2848
438,129623,129628
439,118252,132263
440,126157,36826
441,123944,123380
442,128831,128827
443,96169,120093
444,124073,124080
445,128642,114688
446,121903,125691
447,125008,125011
448,-2,122163
449,118902,118903
450,118328,118272
451,26709,38446
452,126158,34405
453,128647,129053
454,117505,117503
455,131732,131741
456,110512,121566
457,96169,122920
458,-2,122866
459,132462,68547
460,120237,121141
461,128496,128504
462,96169,130253
463,120943,120949
464,130757,128636
465,118889,120661
466,129607,130842
467,105008,121622
468,-2,117986
469,26709,10992
470,-2,128809
471,112908,30777
472,132658,132661
473,121903,121081
474,119614,119615
475,122323,131612
476,-2,120074
477,119995,120536
478,-2,123984
479,129930,128797
480,96169,125538
481,119889,119890
482,128647,114946
483,118052,118059
484,122313,114303
485,115035,102138
486,122946,122804
487,106697,102477
488,126738,126653
489,119174,119146
490,118889,120712
491,72952,125054
492,118889,120665
493,126158,36593
494,128381,128389
495,127255,123094
496,-2,130134
497,114067,117862
498,-2,131472
499,99875,125938
500,93840,117593
501,-2,124926
502,118194,118196
503,112908,17594
504,-2,128347
505,-2,123395
506,117531,117582
507,65393,120067
508,-2,119027
509,131092,116073
510,77191,122137
511,123454,123457
512,-2,127141
513,-2,127041
514,-2,127621
515,102584,121195
516,127324,127327
517,-2,131268
518,119256,119255
519,129807,129809
520,129545,115381
521,127953,127958
522,102510,126131
523,88516,119117
524,123662,123678
525,126971,126974
526,65393,119823
527,-2,131212
528,-2,121944
529,129162,129184
530,118889,120751
531,111649,127761
532,-2,132767
533,130688,122190
534,127247,99300
535,-2,126479
536,126702,127587
537,-2,126880
538,131701,131763
539,105463,123042
540,-2,130871
541,112908,41513
542,115655,129933
543,127247,37636
544,118448,118419
545,119054,119040
546,113779,112207
547,120433,113411
548,112908,24626
549,129627,129631
550,131787,131790
551,-2,129576
552,129545,115305
553,67013,121694
554,126158,40879
555,127106,127110
556,121357,121359
557,132232,132233
558,-2,132033
559,102351,125578
560,-2,122977
561,103752,118172
562,26709,6516
563,-2,124139
564,129907,130782
565,127705,127707
566,124198,122484
567,121903,127171
568,-2,127843
569,127222,125338
570,114133,113039
571,107426,122939
572,-2,127161
573,122912,125341
574,123163,123184
575,-2,124472
576,130589,130593
577,126301,126303
578,122815,122820
579,93840,120103
580,-2,123802
581,-2,118075
582,129832,129835
583,126055,127258
584,125178,125180
585,-2,118803
586,114727,114309
587,126157,39324
588,123450,123448
589,129011,129018
590,119595,65393
591,-2,128183
592,-2,127839
593,115769,130425
594,102151,102219
595,65393,119961
596,126411,126771
597,-2,129421
598,118211,118209
599,131635,117675
600,123258,123266
601,125557,127566
602,93840,120058
603,127679,130637
604,126683,125208
605,-2,123603
606,119848,119849
607,-2,131138
608,125451,125459
609,112908,21790
610,-2,128861
611,123380,128391
612,-2,132478
613,129740,129737
614,110976,112387
615,65393,119547
616,131635,116874
617,103752,128064
618,116056,131100
619,-2,131620
620,129463,131287
621,126157,38731
622,-2,124325
623,65393,119400
624,118396,118304
625,126079,126064
626,132023,117046
627,127247,40749
628,88905,117188
629,93840,119277
630,132527,132529
631,-2,131941
632,-2,130510
633,131678,131672
634,130973,130974
635,123061,123034
636,-2,131839
637,113823,122879
638,118077,118360
639,-2,128806
640,126157,39648
641,127677,127679
642,120393,119398
643,116660,122625
644,127483,46466
645,26709,13899
646,118889,120695
647,102584,117822
648,114759,115999
649,128157,128186
650,75715,112836
651,129652,130245
652,-2,129477
653,117531,117617
654,123560,123565
655,121903,124015
656,72952,124132
657,119873,119875
658,130684,127238
659,131635,117544
660,121680,121677
661,-2,132473
662,125232,96607
663,26709,30816
664,93840,120200
665,118493,117883
666,121390,121912
667,118736,46815
668,121782,121707
669,123200,123202
670,125355,125378
671,-2,131894
672,-2,132810
673,26709,36328
674,122681,122680
675,128591,114868
676,131283,100421
677,119883,119884
678,122274,122278
679,119399,119397
680,131061,131074
681,-2,126635
682,-2,132145
683,117765,114067
684,124548,123378
685,-2,121950
686,121953,121948
687,122585,122782
688,112908,24266
689,119357,119356
690,112908,40032
691,-2,130345
692,-2,120973
693,127255,126506
694,121604,68999
695,132461,71949
696,122902,123109
697,128126,128135
698,123380,124597
699,125577,125579
700,125366,131522
701,-2,132114
702,127774,126694
703,128553,114941
704,125637,38480
705,131546,117122
706,-2,123604
707,129067,129562
708,122852,124686
709,65393,119561
710,118496,118491
711,-2,123846
712,126158,42065
713,-2,128102
714,131812,131804
715,86834,116449
716,128647,128900
717,121903,123003
718,132359,132356
719,118962,118986
720,120203,120236
721,129309,129312
722,-2,126284
723,126158,35578
724,130910,130902
725,117513,117515
726,122198,122885
727,132260,132254
728,124533,124536
729,129545,115454
730,121903,125653
731,-2,118691
732,131628,131616
733,-2,125820
734,102146,119888
735,65393,119781
736,84503,128265
737,-2,130722
738,117691,118440
739,131974,131983
740,122484,124752
741,121346,121341
742,119395,119394
743,88905,127968
744,122620,123337
745,-2,128195
746,96169,123075
747,112908,14945
748,125628,125638
749,-2,119148
750,123430,123429
751,126947,126956
752,123074,128710
753,65393,119501
754,121903,121645
755,129674,129679
756,119868,120641
757,120840,120946
758,-2,122188
759,131635,118138
760,65393,119921
761,99875,132481
762,129471,129475
763,126397,126302
764,-2,123286
765,-2,125986
766,132169,118035
767,120876,128274
768,88905,126722
769,26709,11580
770,114727,114600
771,129749,128805
772,128950,128942
773,115679,129918
774,111649,114160
775,121903,126261
776,129878,130220
777,130622,127701
778,121683,124820
779,126744,126747
780,117811,117807
781,-2,118347
782,121903,125348
783,-2,127912
784,117851,124583
785,-2,126820
786,120921,120922
787,132172,132174
788,114354,114727
789,128647,115155
790,128647,115102
791,131264,132422
792,-2,132579
793,130316,129915
794,65393,119264
795,94209,124577
796,-2,127489
797,120846,120844
798,130475,115733
799,128409,128403
800,128785,128786
801,118889,120670
802,117728,118148
803,127247,39651
804,121903,130228
805,-2,132802
806,124734,130114
807,93840,117068
808,122668,122642
809,109507,121096
810,126248,126245
811,-2,118785
812,130958,130953
813,-2,118010
814,67013,119224
815,131600,117445
816,-2,126314
817,121903,126704
818,118121,118134
819,121502,121803
820,126158,34739
821,118317,118360
822,127247,42723
823,-2,123466
824,131611,117438
825,115035,102824
826,125529,125541
827,131635,117693
828,99699,120358
829,119480,119481
830,118736,67882
831,118229,118272
832,130907,130906
833,121602,121605
834,119038,119039
835,121903,123120
836,93840,118350
837,125557,125997
838,-2,132731
839,102151,102138
840,125218,131965
841,126158,41892
842,125306,125314
843,129399,108914
844,121434,121432
845,132587,132582
846,121903,129818
847,123474,123476
848,125032,124077
849,127383,125019
850,71015,130389
851,128647,114991
852,126387,126378
853,-2,127583
854,65393,119654
855,-2,123114
856,122756,122760
857,120147,120154
858,120516,122636
859,122595,122583
860,119828,119827
861,129171,129237
862,109507,125697
863,127694,127216
864,126402,126409
865,130475,115705
866,128370,128373
867,122028,125258
868,103752,129496
869,127919,128047
870,117578,117466
871,118996,118988
872,121390,121334
873,125300,126298
874,129902,115627
875,102477,121195
876,122759,122756
877,-2,125039
878,-2,124278
879,118736,42182
880,96169,119032
881,-2,126102
882,129518,130068
883,122482,122478
884,65393,119969
885,123536,125063
886,93840,117588
887,-2,123666
888,121905,122227
889,122790,122768
890,-2,118617
891,127226,125747
892,118256,118201
893,124024,35233
894,117531,117558
895,-2,132441
896,124823,124915
897,-2,124208
898,104999,120057
899,116563,122389
900,122901,122915
901,118370,118369
902,114653,117851
903,114727,118354
904,-2,126233
905,128661,109627
906,65393,119247
907,119907,119906
908,128553,114810
909,119023,102219
910,121683,121065
911,-2,125411
912,126158,38436
913,128553,128633
914,124667,102967
915,65393,119733
916,-2,120416
917,123085,125787
918,65393,119528
919,117691,118067
920,123415,123403
921,96169,129101
922,102510,126524
923,125366,127583
924,126157,40369
925,-2,127067
926,131017,130866
927,-2,130730
928,119803,119806
929,127507,131150
930,131326,116539
931,130409,115716
932,96169,125908
933,110628,98791
934,129850,115497
935,121528,121532
936,-2,132550
937,-2,127654
938,-2,122710
939,128085,128090
940,-2,120990
941,129968,130840
942,112908,19803
943,116754,124310
944,125309,123699
945,104798,129938
946,121903,122748
947,99875,130894
948,123016,123777
949,-2,118344
950,124168,124185
951,117246,131595
952,122323,125574
953,26709,20142
954,128215,128218
955,58525,126672
956,125661,125666
957,118432,118435
958,128647,115098
959,99875,128022
960,26709,20675
961,120062,120085
962,26709,10691
963,125541,125547
964,126158,38308
965,125065,125066
966,-2,132786
967,84784,34709
968,129930,130684
969,26709,25535
970,120494,121642
971,-2,132387
972,-2,127833
973,112908,16919
974,121698,121959
975,116002,131010
976,-2,131905
977,121597,97128
978,96169,127213
979,-2,130135
980,131011,116198
981,72952,118888
982,26709,6559
983,117851,114109
984,126157,41880
985,126842,126846
986,118630,121158
987,131413,126594
988,125575,125576
989,118630,119198
990,126307,126309
991,121302,121305
992,131451,131431
993,118574,118625
994,124855,124856
995,-2,123187
996,111649,121624
997,119907,119908
998,26709,34960
999,65393,119301
1000,118317,118361
1001,-2,127537
1002,129300,129302
1003,122696,122760
1004,-2,125334
1005,-2,123955
1006,118736,42479
1007,-2,124132
1008,99875,131048
1009,-2,132341
1010,121607,121609
1011,126770,126764
1012,120494,104130
1013,-2,132071
1014,118630,119409
1015,129910,129908
1016,117691,117580
1017,-2,125393
1018,128912,115082
1019,117851,114220
1020,121903,124139
1021,126158,35182
1022,130426,130428
1023,-2,130751
1024,121694,121688
1025,103752,108614
1026,118889,120597
1027,121903,129490
1028,121903,121882
1029,121683,131142
1030,119251,119252
1031,121271,113873
1032,-2,132431
1033,112908,28301
1034,123908,110673
1035,120136,118936
1036,-2,124365
1037,-2,118793
1038,128354,128358
1039,26709,25600
1040,131585,117122
1041,109455,103752
1042,-2,124525
1043,-2,131365
1044,128764,128751
1045,126158,35286
1046,122412,122848
1047,-2,121980
1048,-2,124712
1049,93840,118178
1050,131635,117475
1051,-2,127030
1052,119454,119453
1053,122484,108030
1054,93840,116971
1055,123046,123048
1056,-2,123952
1057,115059,128885
1058,123506,125439
1059,94540,94498
1060,125517,125516
1061,115852,130460
1062,119148,106772
1063,127461,127487
1064,97821,122117
1065,127247,35911
1066,121683,103587
1067,131400,129424
1068,112908,27857
1069,130517,115650
1070,26709,23601
1071,-2,127547
1072,127451,127488
1073,116315,115972
1074,126822,37381
1075,110205,125057
1076,129896,129893
1077,119169,119199
1078,99875,122148
1079,123522,125159
1080,125463,128786
1081,113779,121330
1082,132535,132537
1083,125098,125100
1084,128200,128203
1085,124113,124036
1086,-2,122491
1087,126158,39995
1088,-2,119413
1089,112908,32516
1090,96169,118518
1091,118889,118904
1092,121683,129347
1093,118889,118948
1094,112908,26414
1095,119721,119720
1096,86834,116566
1097,65393,119785
1098,114677,123065
1099,96169,118935
1100,121133,114053
1101,131635,131384
1102,130441,130452
1103,124102,124101
1104,-2,125268
1105,120321,121262
1106,124384,124388
1107,126123,126137
1108,65393,124519
1109,112908,25279
1110,121042,120975
1111,-2,127449
1112,131183,131188
1113,109086,120024
1114,127255,126636
1115,121683,128420
1116,121903,129388
1117,123143,123146
1118,124382,124384
1119,131635,118037
1120,122090,122089
1121,112908,12222
1122,86834,118783
1123,122024,121685
1124,121903,126032
1125,112908,11447
1126,110856,123246
1127,96169,122537
1128,119662,119661
1129,65393,119514
1130,131109,89623
1131,122416,122411
1132,-2,123422
1133,-2,120591
1134,132315,132329
1135,118299,118304
1136,122950,122882
1137,84503,128312
1138,112908,27727
1139,117663,117705
1140,93840,117206
1141,120019,114759
1142,123914,123917
1143,-2,123094
1144,121836,121841
1145,112908,33659
1146,-2,120970
1147,121903,122329
1148,107059,131194
1149,124349,104681
1150,118875,114335
1151,127307,130120
1152,93840,120583
1153,119065,120127
1154,121976,114305
1155,-2,125408
1156,-2,118525
1157,-2,125864
1158,107278,124827
1159,131635,117510
1160,112908,29561
1161,-2,125785
1162,124295,124292
1163,124024,39646
1164,119147,118875
1165,121903,126120
1166,112908,29412
1167,127478,126682
1168,118736,44593
1169,-2,127330
1170,118190,118229
1171,-2,130960
1172,-2,128821
1173,129945,129503
1174,-2,128108
1175,119880,120688
1176,127247,46336
1177,121903,125357
1178,119952,119951
1179,110628,98766
1180,127694,127560
1181,124164,123361
1182,131017,131018
1183,-2,131469
1184,-2,117795
1185,114727,123062
1186,130105,110856
1187,127081,126734
1188,121903,121527
1189,124404,124395
1190,125141,125155
1191,26709,35437
1192,121753,121781
1193,126291,126285
1194,120097,120100
1195,99875,128119
1196,118227,118225
1197,122304,122251
1198,123336,123327
1199,118736,49776
1200,118588,118593
1201,128716,128841
1202,125379,116630
1203,123265,123254
1204,-2,117615
1205,118446,107836
1206,128505,128496
1207,26709,20694
1208,121692,59624
1209,88516,120359
1210,112908,25871
1211,-2,130126
1212,112908,26422
1213,131794,131798
1214,126158,37629
1215,126157,37653
1216,126157,39336
1217,-2,129328
1218,65393,119462
1219,118630,106166
1220,110070,126815
1221,93840,120047
1222,121903,130574
1223,118736,46721
1224,112908,36169
1225,127451,127422
1226,118736,47436
1227,99875,123824
1228,116754,124312
1229,119051,119050
1230,122157,107107
1231,123962,123965
1232,124782,76311
1233,130348,130561
1234,123286,123644
1235,121799,111057
1236,-2,125045
1237,-2,121811
1238,120564,120554
1239,122467,122470
1240,-2,127085
1241,131639,117477
1242,-2,122099
1243,117675,117667
1244,121903,123512
1245,122182,120945
1246,128647,130367
1247,117775,132102
1248,-2,127331
1249,126687,126689
1250,26709,70619
1251,120604,120607
1252,125440,123092
1253,112908,36881
1254,121486,120815
1255,120598,120600
1256,130941,130839
1257,-2,130032
1258,122948,121707
1259,119762,119761
1260,120734,120737
1261,65393,119389
1262,103752,118672
1263,116086,89101
1264,121903,127940
1265,-2,122963
1266,26709,21406
1267,-2,124098
1268,124129,120989
1269,-2,126712
1270,125353,126164
1271,121903,131448
1272,-2,127456
1273,112908,17986
1274,132019,132022
1275,123479,123484
1276,128658,128662
1277,96169,125229
1278,112908,28578
1279,130475,115857
1280,118889,118897
1281,-2,123756
1282,123149,123158
1283,112908,22001
1284,122533,122550
1285,128860,128868
1286,118545,118877
1287,132568,132757
1288,124442,124449
1289,86834,120017
1290,112908,11455
1291,129478,129868
1292,121903,125470
1293,119819,119818
1294,94209,125878
1295,102071,116315
1296,129349,129352
1297,131635,118164
1298,120009,108157
1299,118736,47698
1300,-2,128949
1301,77191,126941
1302,125692,125694
1303,122283,122353
1304,129165,129163
1305,-2,129510
1306,-2,118351
1307,127685,127687
1308,119560,119559
1309,123631,108955
1310,75410,119490
1311,120771,120772
1312,128275,128367
1313,124394,123752
1314,120060,127484
1315,117674,117681
1316,131585,117015
1317,122472,127863
1318,129379,129385
1319,128908,128898
1320,-2,124158
1321,-2,131412
1322,93840,120926
1323,131011,130985
1324,-2,123292
1325,121903,132008
1326,126157,37771
1327,114067,117689
1328,-2,128741
1329,93840,116866
1330,128394,128389
1331,96169,124277
1332,121903,130214
1333,128093,93367
1334,115297,115962
1335,96169,127763
1336,128962,128785
1337,106166,117278
1338,126158,34273
1339,96169,118703
1340,119031,119023
1341,126157,35933
1342,125366,130803
1343,120844,120841
1344,112908,20725
1345,-2,130158
1346,118592,113994
1347,118068,118070
1348,-2,128814
1349,-2,131781
1350,122505,122501
1351,131611,117420
1352,-2,132807
1353,26709,21745
1354,65393,119599
1355,99875,123901
1356,122323,131617
1357,127949,99335
1358,128312,129783
1359,125130,125208
1360,131635,117607
1361,122095,98033
1362,127550,131165
1363,117808,132110
1364,26709,11427
1365,127964,114300
1366,127794,116126
1367,126225,126932
1368,-2,125310
1369,115035,108404
1370,112908,19850
1371,126706,88905
1372,118843,87631
1373,121484,123849
1374,130387,130392
1375,128608,128607
1376,120145,124214
1377,122757,122788
1378,125080,125082
1379,126338,126387
1380,131590,117434
1381,124876,124977
1382,122779,123042
1383,131400,131277
1384,-2,118971
1385,121903,121559
1386,118855,118854
1387,122323,125606
1388,112908,89687
1389,26709,24477
1390,130339,130344
1391,132288,131355
1392,117659,117667
1393,132784,132787
1394,127270,127276
1395,121732,121805
1396,118038,118039
1397,106301,115928
1398,65393,123097
1399,125232,126390
1400,112908,19916
1401,125520,126389
1402,112908,10712
1403,131635,118185
1404,119576,119577
1405,-2,123093
1406,122481,122478
1407,-2,123014
1408,131635,118203
1409,122700,122698
1410,65393,122339
1411,125362,125827
1412,-2,132510
1413,97821,128032
1414,118630,121142
1415,118100,118124
1416,115247,123793
1417,-2,124638
1418,121061,109507
1419,121903,131470
1420,24326,26709
1421,-2,125472
1422,127241,126885
1423,121496,125558
1424,125516,124915
1425,131326,131548
1426,-2,127097
1427,129627,129623
1428,-2,121427
1429,129454,124835
1430,-2,119791
1431,128316,128323
1432,122323,129056
1433,99875,125100
1434,-2,124473
1435,126158,39509
1436,127003,114690
1437,127765,127327
1438,120692,120693
1439,96169,122958
1440,130383,131393
1441,120505,120511
1442,-2,128396
1443,97821,86914
1444,121390,121413
1445,132622,132617
1446,128647,129027
1447,109455,109659
1448,-2,132761
1449,-2,123312
1450,26709,13661
1451,117915,117968
1452,130035,130035
1453,-2,132325
1454,-2,127418
1455,87642,130198
1456,121903,123814
1457,120380,120377
1458,123751,34744
1459,-2,121934
1460,96169,118997
1461,131579,131581
1462,132165,118046
1463,129237,128817
1464,129945,128415
1465,131400,129396
1466,131322,116226
1467,65393,119236
1468,117851,121393
1469,119365,119366
1470,123944,126003
1471,-2,127068
1472,-2,131461
1473,-2,117826
1474,121799,124467
1475,120943,120930
1476,124835,125359
1477,121903,129103
1478,-2,123018
1479,121683,122727
1480,-2,126026
1481,112908,10613
1482,-2,122181
1483,120809,120808
1484,112908,2449
1485,121691,105463
1486,122651,124558
1487,-2,125566
1488,-2,127559
1489,126621,126623
1490,65393,120282
1491,130321,115675
1492,123649,123645
1493,121683,131716
1494,130708,130747
1495,-2,123205
1496,129989,129990
1497,112908,18907
1498,-2,127460
1499,121903,121792
1500,105769,121711
1501,117851,121556
1502,125135,125534
1503,130941,116024
1504,112908,7207
1505,-2,126588
1506,123707,132030
1507,-2,131713
1508,93840,120388
1509,124665,124677
1510,65393,119258
1511,131631,131633
1512,124024,34541
1513,120797,120798
1514,129065,129563
1515,26709,31307
1516,112908,21658
1517,-2,121243
1518,132288,130424
1519,119445,119444
1520,121903,123622
1521,112908,26624
1522,130773,131282
1523,-2,130204
1524,115378,129690
1525,96169,123137
1526,112908,25775
1527,-2,130528
1528,128642,114921
1529,112908,28654
1530,111714,121988
1531,129019,129028
1532,96169,131170
1533,118889,120664
1534,128642,114968
1535,124518,124522
1536,130946,115989
1537,121125,121126
1538,121580,121589
1539,112908,13677
1540,124753,124588
1541,122628,122640
1542,129545,115371
1543,96169,118940
1544,99875,130558
1545,-2,125823
1546,96169,120263
1547,117990,117999
1548,125557,105463
1549,124877,76311
1550,93840,120219
1551,125376,126117
1552,-2,132551
1553,-2,118905
1554,124953,124959
1555,-2,118332
1556,88516,112824
1557,119860,119861
1558,93371,123736
1559,26709,2656
1560,124024,31393
1561,-2,126888
1562,-2,128462
1563,120393,119967
1564,123902,123907
1565,131213,116063
1566,65393,119275
1567,131496,131495
1568,127481,57335
1569,123378,123792
1570,96169,121615
1571,-2,124163
1572,-2,127002
1573,131625,131631
1574,124235,124892
1575,112908,34194
1576,-2,129532
1577,121326,121323
1578,26709,28814
1579,125073,63661
1580,-2,127183
1581,96169,123354
1582,26709,3291
1583,102192,127129
1584,129237,129208
1585,26709,47403
1586,65393,119927
1587,123524,123518
1588,122323,127178
1589,110976,121444
1590,129461,129465
1591,26709,18105
1592,117542,131647
1593,122146,122138
1594,120504,120510
1595,-2,131918
1596,-2,128494
1597,-2,118554
1598,-2,129586
1599,-2,118799
1600,123184,123185
1601,124024,41751
1602,131202,126856
1603,-2,124238
1604,97821,94294
1605,121686,121696
1606,-2,119152
1607,96169,130058
1608,-2,125593
1609,65393,119437
1610,131609,131614
1611,131719,131722
1612,88516,124828
1613,84784,33384
1614,128666,128676
1615,128553,114667
1616,-2,118428
1617,121869,114286
1618,121486,120862
1619,-2,126921
1620,-2,117718
1621,115035,110368
1622,99875,119808
1623,121450,121443
1624,130491,130492
1625,92884,126272
1626,129235,129238
1627,128647,115085
1628,-2,127346
1629,-2,127446
1630,118563,118562
1631,121903,128732
1632,121903,132227
1633,96458,109837
1634,125765,125417
1635,-2,131019
1636,128336,128329
1637,118552,118570
1638,126158,37646
1639,131635,117514
1640,93840,117203
1641,-2,131915
1642,126253,126264
1643,114808,102844
1644,120503,130650
1645,122701,103919
1646,119022,119023
1647,26709,13677
1648,117691,117690
1649,-2,118780
1650,-2,126404
1651,120286,120289
1652,131585,117415
1653,127247,39332
1654,95168,127001
1655,131178,131537
1656,99875,122215
1657,96169,122144
1658,121619,121632
1659,-2,122707
1660,130553,130521
1661,121903,129847
1662,72952,123260
1663,129635,129611
1664,120152,110820
