,0,1
135,85585304,67933945
136,80596073,83699264
137,83408697,83403453
138,87359999,87359945
139,84178113,81928723
140,87626912,87625669
141,69870699,83484344
142,86888968,86888921
143,84504400,84698946
144,84590762,84827187
145,86935913,86924606
146,2226083,84729632
147,75205085,86945835
148,83693521,83843623
149,85584991,85585637
150,12356842,85869615
151,84738283,84649420
152,86187870,86251780
153,83320141,83376985
154,83091129,83084447
155,83189802,83189854
156,77031510,68999921
157,83786910,83786954
158,86956336,87391215
159,67098807,72151349
160,86414733,86376096
161,87259340,87339034
162,85209419,85890669
163,86957764,87633335
164,83692571,84032500
165,86957351,86961658
166,47888853,84424655
167,83321338,83321561
168,85659166,85659480
169,83696648,84157424
170,84362712,84362711
171,85746837,75342994
172,84591725,84605450
173,83625480,83625435
174,87300199,87300217
175,84239357,61208607
176,83211601,83209296
177,83692761,83748617
178,84591531,84952186
179,70991800,83660520
180,86546204,86679416
181,82745721,84239730
182,87482520,87478658
183,83020988,83020154
184,84763687,84763719
185,83012907,83011415
186,83010895,83008080
187,86960455,87660229
188,84591090,84629356
189,86955927,87530917
190,87446126,87446149
191,83264361,83264558
192,87636120,87649988
193,86671029,86734595
194,83168664,83167621
195,84744591,84717474
196,56138457,80619327
197,83693535,84405145
198,82919125,82924246
199,82902970,82903075
200,62620984,84602446
201,84260582,80141926
202,65943874,75992183
203,72503391,84146765
204,85511669,37147993
205,83787006,83783165
206,82895153,63661394
207,67467308,37162284
208,84819244,84819323
209,85448210,85441397
210,84610031,82385703
211,85226495,85226943
212,77878177,81302268
213,85537805,85569918
214,83210241,77146248
215,87520761,87521968
216,86915434,86913025
217,46062859,85876360
218,86961631,87325702
219,84688376,84688338
220,57700835,84579092
221,86453595,86449795
222,86043905,86043933
223,76166716,83730116
224,85547749,85547936
225,84500669,84516381
226,85525554,85527306
227,83733347,84320614
228,86957999,87301158
229,86619078,86619055
230,68508195,83280852
231,86957920,87313931
232,83465915,60070203
233,86017656,86073952
234,86955874,87708572
235,84234061,84230807
236,86954989,87649152
237,86954675,87652011
238,86480289,86480261
239,85863563,78145206
240,84988426,57082977
241,83692563,83824633
242,84278913,84257772
243,85114032,85114052
244,83013289,83016519
245,84591974,84838690
246,86972669,86974961
247,87628210,87624793
248,86180488,86180467
249,86957352,87647734
250,70874486,82809078
251,83693567,84762131
252,84588143,84588162
253,84592930,84592931
254,86764474,86776021
255,82884653,82889590
256,84304318,84311006
257,84590912,84784438
258,87241611,86959113
259,12356842,85255020
260,84827406,84788369
261,87656491,87656397
262,85163822,81510639
263,85924476,85931076
264,86390216,85528813
265,87497592,87455813
266,86942790,77970535
267,85863887,85863753
268,86432072,86418335
269,9627737,83486044
270,84953374,84953376
271,87498360,42769383
272,86955075,87567659
273,86847679,86926647
274,69389993,84868979
275,86989839,86994150
276,86530266,86530236
277,82436230,80168064
278,86917224,86917334
279,67078236,85600170
280,85266050,86426913
281,85724643,85720373
282,82778232,23189444
283,86523607,86526838
284,82760485,84860940
285,86040948,86054693
286,86961379,87362389
287,83011385,83010892
288,61821438,75452456
289,85336027,76280712
290,83769466,83688225
291,84864763,84867647
292,26087652,84267188
293,82894900,82897193
294,71511335,84548901
295,73073181,81609877
296,52103442,87365953
297,87273284,87273283
298,85630064,78899742
299,87091197,87091233
300,74478409,82920086
301,87165906,87166044
302,83314811,83312459
303,84957402,85069625
304,84279044,84279028
305,54334301,81572023
306,86304114,86315487
307,83407058,83404126
308,83381370,83387465
309,86306591,86306873
310,80061796,84859511
311,83109722,83415491
312,60820135,85135955
313,78144835,85329301
314,3956812,84667172
315,84683694,84674597
316,87215647,87215697
317,85766013,85766780
318,86807251,86807263
319,56291110,80457275
320,83079800,83079867
321,85671806,85671879
322,83752980,83751426
323,83097937,83098081
324,72114133,82940836
325,84893280,84893017
326,82745720,83840598
327,85365220,85365206
328,86707192,86705974
329,82745729,84617885
330,84674068,44943803
331,83632072,83653238
332,86957348,87697670
333,84591249,84914005
334,85759730,85863793
335,85694636,85692092
336,77207874,73957714
337,87469203,86958184
338,86957758,87296062
339,83070998,85889730
340,85497770,85487257
341,69754131,85700428
342,86899358,86902178
343,46087363,45942346
344,75578880,78144720
345,42956543,33926638
346,67908763,84314747
347,82745730,84225714
348,86619775,86584495
349,84865621,84865468
350,83837804,83776956
351,85990272,85990090
352,84532466,86942083
353,86957988,87744682
354,86613491,86612679
355,80772972,28753099
356,38487882,83664539
357,86166373,86162166
358,86958320,87473130
359,85866252,85866217
360,86959844,87707722
361,87299452,86956275
362,87040136,87064991
363,82822876,79226547
364,85266050,86671411
365,72320084,73340611
366,84591210,84752898
367,86960182,87279566
368,83693516,84836926
369,83982986,83982987
370,10481439,83219647
371,85422914,85418422
372,71977538,38023178
373,83566257,83566267
374,87179933,87180580
375,84943069,84925931
376,84421706,54316219
377,46811812,50489156
378,87170934,87171022
379,85928076,85860786
380,85006636,85015857
381,86770453,86768442
382,85581310,85586445
383,84309900,84309746
384,83692755,84102304
385,86692725,86716535
386,85042559,85045296
387,86729998,51257998
388,83203319,83121538
389,86585182,86585292
390,84323889,84323838
391,85259410,85258775
392,84592077,84872874
393,84844455,85125469
394,86958506,87358079
395,57700835,84499622
396,86958375,87685183
397,86551982,86548429
398,82772730,63648726
399,53127468,64151828
400,70088812,83040747
401,72889492,83207539
402,84300179,84803436
403,85111046,85110797
404,78460340,41660115
405,82782583,86945773
406,80289300,84557328
407,85797545,78144325
408,85880820,81187551
409,83693576,84141739
410,62571547,83327411
411,83521254,83517716
412,85189019,75101582
413,86960097,87703431
414,82712286,78119583
415,25184459,84853912
416,86955873,87679071
417,87697763,86959451
418,83119383,83145394
419,84974676,84986272
420,83692757,84049080
421,84061405,85733567
422,86504905,86507549
423,87566615,87566580
424,73034037,82176198
425,87710133,87710191
426,86426968,87633794
427,83029282,83003944
428,84860325,84828350
429,84972684,84990363
430,84510505,84508449
431,83693577,83891226
432,76463673,83381773
433,83733361,84069082
434,86683317,87480339
435,86284120,86284121
436,85692265,85694376
437,86963505,86963489
438,86730832,86720010
439,78720500,54401224
440,81367340,76261496
441,84321471,84459674
442,85028388,85028360
443,86856833,86855256
444,86259876,86266614
445,83313434,83411767
446,87367348,87363277
447,84380721,84449360
448,86957979,87610048
449,85679771,86444613
450,85349363,85350693
451,83280482,83280350
452,84943642,85467258
453,86417197,86419110
454,86075705,86073731
455,84591369,84669445
456,86740566,86751047
457,84997671,84997712
458,86954820,87476112
459,85630135,85647301
460,86807455,86807439
461,70086288,59809677
462,84310237,84310266
463,78184563,85137027
464,85833468,25691004
465,85677621,85675567
466,86955924,87348713
467,83693580,84733175
468,84393657,84398956
469,54264974,85851623
470,84748861,84774758
471,85385777,85376731
472,85834200,67877418
473,70823040,87254952
474,55584222,84513206
475,84950608,84950593
476,73579547,23189273
477,86487510,86487561
478,87164141,41418006
479,86265404,86461738
480,84252349,84241064
481,83692568,84401085
482,86772996,86777689
483,83660800,83657932
484,87166557,87119697
485,85314889,85314226
486,52256070,56935637
487,83246294,83243166
488,86262183,86262154
489,49508263,63587478
490,82745726,84613864
491,83633414,64639257
492,85635902,77146323
493,84984160,84984278
494,71868603,64052216
495,82745719,84963592
496,85902442,85879751
497,84891975,84891954
498,85552234,85552210
499,87594337,87594276
500,85277272,85175324
501,86955282,87699414
502,85418440,85388267
503,83695598,83695597
504,84077985,83693529
505,86965847,87632918
506,82745738,84120047
507,86954690,87662802
508,86448967,86447272
509,66670968,66330373
510,80060180,84826190
511,85888726,85888546
512,68882474,84910281
513,83185024,65281917
514,43523236,83261191
515,86180964,86180889
516,86957058,87670605
517,86089963,86089900
518,83880581,86940778
519,77539853,70752911
520,82957628,82955114
521,85627300,85629981
522,84590449,84830268
523,87626319,87628238
524,84939641,84945415
525,87695079,87681155
526,87600352,87599824
527,84228408,83392384
528,77031510,82417491
529,86956415,87325902
530,84351420,66192938
531,84604821,82680815
532,87336208,87334947
533,83876393,83928980
534,82893698,82893724
535,82745720,84215925
536,83963762,83965769
537,83183439,83183385
538,49471186,78751857
539,83317929,45210973
540,83685234,83684743
541,86959323,87301010
542,78702753,75556991
543,86361992,86361974
544,28759827,68186483
545,86955955,87496559
546,87315123,87318891
547,87355077,86957004
548,85961967,85951200
549,85719974,16227614
550,84894387,84907497
551,84591948,84922145
552,83585766,83585812
553,85168217,85168150
554,38268659,81349108
555,85137643,85137495
556,83973124,84019682
557,86559924,86559862
558,83733360,84211796
559,83693584,84137604
560,79461063,83572111
561,86350638,86350639
562,36686358,61206450
563,86966069,87733623
564,6888239,84232847
565,86957205,87315507
566,83765376,83906733
567,85252176,85262011
568,87294458,87247685
569,83552157,71510373
570,85849034,64837701
571,75343058,86690843
572,83692566,84518417
573,84500894,84498945
574,84698862,84707529
575,85528374,85531378
576,81501356,85574020
577,84902952,84903016
578,87285547,60063419
579,84473797,84446996
580,68210961,85269164
581,86402227,86402990
582,86510764,86510697
583,85456039,74238800
584,66162496,62864301
585,82995492,82947834
586,55997212,83120802
587,83007479,83015678
588,83390115,83664643
589,71830113,76823193
590,58417161,86116708
591,84722486,84731405
592,86957656,87744644
593,84300179,84815491
594,86955856,87440284
595,86957108,87348360
596,83692571,84022099
597,85573281,85573350
598,85028334,85028310
599,57469702,38875678
600,64221030,82081359
601,87225687,87225602
602,81078199,85052963
603,83588259,83627593
604,85521708,85519475
605,83248328,83259801
606,86960808,87281644
607,85675215,73251648
608,79986617,36709665
609,84691164,84691163
610,81149903,67782445
611,82810021,46233028
612,85037028,85040299
613,84590727,84668636
614,82745734,84051709
615,87304552,87306119
616,83352590,83344165
617,86526189,86504822
618,85690340,85688694
619,87418516,87418516
620,83321541,62459554
621,86210919,86253379
622,67078236,37297081
623,82931504,82942853
624,86794162,86794190
625,81377364,83204418
626,84950437,84951730
627,87625982,87624804
628,62504973,81291287
629,84591339,84785366
630,86419254,86399327
631,85989106,85995371
632,87430504,87434240
633,86178028,86178095
634,67747351,85422100
635,67955041,84079049
636,49902189,84757914
637,85278607,85281594
638,62702053,83225122
639,83694045,84173021
640,77276601,66865451
641,81608433,60977870
642,84527201,84482755
643,84747987,84748470
644,85460658,85460735
645,87453760,87468654
646,42069491,78362489
647,85266050,86748767
648,84854751,84856736
649,86957275,87345644
650,86865020,86805728
651,83782348,83787477
652,83693586,84007330
653,86720502,86720559
654,79784012,57833282
655,86965308,87597880
656,48348343,85863695
657,84888426,84888482
658,83635980,75342723
659,83692568,83854968
660,86958471,87598487
661,86965364,87599430
662,85914407,66379884
663,24924025,81189125
664,65987479,57103276
665,83693558,83693698
666,48275890,85076911
667,83226097,83218418
668,87312830,87312534
669,83153361,80895703
670,85393413,85392652
671,65994807,87342476
672,86704284,86704247
673,87658172,87658174
674,86115662,86115741
675,84257014,84257199
676,83290089,83289884
677,83191891,83100943
678,85612651,85735955
679,85591187,77147114
680,86706019,86703338
681,84568830,84566737
682,83487022,83486627
683,82772525,23675888
684,87317718,87317689
685,86978449,86966449
686,85196461,77439561
687,77146905,84870335
688,86470631,86758711
689,83733348,84099637
690,81979248,85180418
691,86960922,87524460
692,86965431,87452907
693,86459536,86482323
694,86088887,14842238
695,86796393,86796233
696,83162018,83162007
697,83733355,84351764
698,85863563,67052863
699,84525006,84523710
700,46784715,85203108
701,86958932,87072244
702,83693578,85016374
703,84440931,84439744
704,86398705,86398503
705,83693601,84161453
706,83329444,83255597
707,87269789,87272582
708,83599742,83599845
709,35778456,84086487
710,86570143,86569971
711,20879146,86047080
712,83069594,83069580
713,86993839,86940341
714,86335671,86334758
715,84784021,84783993
716,86058536,76996350
717,84564641,84564853
718,87247535,87237578
719,85968510,85935977
720,86879158,85763932
721,84512705,84508936
722,85713239,81703944
723,86496720,86910973
724,66956330,84557468
725,65994812,65996035
726,84852292,45601843
727,72936204,76807607
728,57659021,86637787
729,83733353,84720120
730,82240000,63627142
731,84885258,84885334
732,86828369,78144057
733,86196994,86197010
734,83280505,83280411
735,84744221,77975541
736,67157496,78032234
737,87277548,87275050
738,83696650,83707161
739,83253763,83252662
740,86941333,83352969
741,82936003,82933545
742,85919877,85918548
743,85624579,80338485
744,85661509,85659509
745,83373488,83386832
746,81114317,68999121
747,86481135,86484266
748,82644764,83720987
749,36512623,85105454
750,86341935,86339783
751,86955414,87299884
752,82925200,28262282
753,84672069,84672068
754,85807985,85808083
755,84570911,84571006
756,86746039,76261726
757,83693550,83758493
758,83116422,83116418
759,10273074,84599419
760,20062504,84968121
761,87110233,87110236
762,87289672,87278150
763,85587592,85587543
764,65850837,41835677
765,87656250,87656291
766,83649699,83649729
767,87177456,87319599
768,86758512,86758513
769,83255459,83252722
770,85283232,85283965
771,83974464,83974463
772,86666775,86666271
773,85420412,85420411
774,87479653,87454990
775,78581955,25677200
776,83151121,83150721
777,6888239,84980570
778,82745721,83760707
779,85552787,2881482
780,86959665,87360647
781,85460822,72585966
782,87409067,87407695
783,84491890,84491803
784,83021110,83021098
785,86565977,82382917
786,83247914,62818087
787,87596978,87597048
788,86958300,87435675
789,86960326,87357426
790,84271798,84267268
791,20062504,84085991
792,86957247,87399708
793,86899550,86899556
794,86140433,86142087
795,83022735,76057464
796,85386731,85858686
797,82285720,75342690
798,84818358,84824367
799,86538440,86538493
800,87449785,87449818
801,83074838,83074838
802,86817774,86584827
803,84052195,84054315
804,86080540,86080467
805,87710756,86956775
806,87521036,87521037
807,85796827,85800456
808,87563123,87566263
809,83546934,83546947
810,86002496,85976301
811,85241778,85241631
812,84590592,84596976
813,84737049,84738520
814,86012637,86013517
815,86954861,87048219
816,85898567,85896524
817,76161681,84953326
818,83622831,83622883
819,86721931,82553553
820,83733346,84700607
821,70407851,84063250
822,85590097,85588103
823,83257603,83257415
824,86949085,86949089
825,87636071,87636132
826,80091357,84229718
827,87019085,87015636
828,85112725,85118116
829,78696550,58007482
830,86903395,86884269
831,2226083,84827148
832,65994561,82254643
833,83345855,4741389
834,83388259,83388306
835,83482667,83430641
836,42373691,79194929
837,47443715,84072675
838,79784012,86147176
839,86618252,86615594
840,83243577,83243914
841,86955791,87076400
842,84606737,86528316
843,86770585,86770572
844,87051681,87053807
845,87399025,87399050
846,12159971,87035132
847,85261063,85261065
848,82914445,82913990
849,86923959,86923961
850,86784195,79381294
851,85627705,68983587
852,87359653,87359338
853,86971039,86970952
854,86572178,86596143
855,86656000,86655877
856,86630263,86628130
857,83062984,83063100
858,71579677,87330842
859,86682923,86690581
860,84322722,84316355
861,85851557,35865114
862,83252053,83109811
863,18146196,84830098
864,84354386,84257739
865,86099356,86099324
866,85908843,85883379
867,85007498,85020389
868,85543462,85543089
869,54942501,77176843
870,82565244,86752100
871,83008301,82476920
872,52490917,56680648
873,83692565,84197210
874,86956492,87560733
875,85652875,85664268
876,73713751,45526840
877,83733364,84179490
878,72540567,82901568
879,85985062,85984087
880,87587670,87587564
881,84591704,84707696
882,81247050,67911436
883,87332961,87263050
884,86838220,86840541
885,86958887,87425480
886,70457078,87446574
887,83689997,83747385
888,83490529,58378022
889,83176460,82316012
890,86958940,87236832
891,87129023,86710847
892,87238697,87242304
893,41857000,84629813
894,86563329,86590806
895,58290690,81185802
896,86997079,86996737
897,85786414,85787521
898,40411283,83346457
899,83693511,84092570
900,77178600,87171579
901,82745739,84405203
902,83430099,58729114
903,83692566,84160097
904,86080712,86082952
905,86956989,87419136
906,17285246,84371046
907,84591730,84617194
908,83793624,83793623
909,86957974,87485397
910,83692565,84023351
911,84649996,84643395
912,41091624,87738101
913,87002443,85123400
914,47911755,86931205
915,84309209,84370710
916,65996011,82636481
917,85604698,85606859
918,87702991,87702954
919,86194625,86194623
920,86800916,86801460
921,67955041,84064938
922,55800914,86778035
923,83295758,69829089
924,79250493,86572594
925,85652320,85664402
926,83800351,83800350
927,86560176,86574097
928,85423473,55085986
929,85915042,85906481
930,87290694,87278654
931,84590716,84772936
932,84809653,84810027
933,85796137,85795152
934,84952143,84591136
935,84274799,84274818
936,71830113,86902966
937,83785316,63028381
938,87587091,87587424
939,77224205,78144976
940,73940488,87235306
941,83583288,83638935
942,86470996,86486923
943,83693562,84534591
944,84700810,82401523
945,86965060,87681443
946,85338414,85338430
947,85971412,85971533
948,43657870,86848285
949,84912588,84915083
950,85724895,85724939
951,85302558,68190268
952,84694203,84694184
953,85449986,85446520
954,87666510,87666663
955,77031510,71655231
956,54165778,83793799
957,83580542,83582333
958,84591907,84634781
959,62620984,84438098
960,85040349,85040244
961,87482366,87482409
962,82814519,85538273
963,86433996,86408030
964,86955222,87330333
965,83427339,83426760
966,85712900,57734467
967,86159620,86163652
968,86955501,87703236
969,83174915,83181462
970,85590521,85591989
971,-2,62424276
972,84258247,84258362
973,87269029,78534892
974,71906097,86766854
975,30543860,84133072
976,86399196,86399185
977,61109166,35174500
978,84444955,84438263
979,66956330,83953285
980,77889468,84527917
981,75824221,85769425
982,83959137,83959138
983,83404835,84109530
984,85343524,85343460
985,84154116,83979189
986,49953155,84889874
987,85164390,85097997
988,86929745,86929774
989,85361432,75578897
990,87210160,50803827
991,86973729,86965279
992,83540679,29479051
993,86958213,87487513
994,84928998,84928857
995,85378189,85383764
996,85711822,85711826
997,83587285,77432159
998,82913418,82918876
999,84590565,84637649
1000,86955122,87681338
1001,83496890,83523292
1002,87193128,87193382
1003,85199463,85196952
1004,84928416,75342718
1005,83733344,84362848
1006,83044183,83046107
1007,63647504,85418453
1008,85888607,85888642
1009,85634679,85622408
1010,84920349,84918971
1011,86020765,86027879
1012,83733355,84081745
1013,82939819,82953068
1014,84260851,84260852
1015,83319420,83319197
1016,85308318,85309809
1017,83546755,83550487
1018,83708442,83732143
1019,83155190,83160051
1020,87398779,87305933
1021,85525886,85874684
1022,83692567,84196631
1023,83733350,84957103
1024,83693543,84360588
1025,85097389,85098922
1026,86960306,87542140
1027,86955074,87113147
1028,86958405,87273606
1029,86311878,86312414
1030,83215578,83207048
1031,86801218,86788808
1032,86051468,86051536
1033,84254352,84254440
1034,86904678,86905019
1035,83276252,78817177
1036,83138551,80670609
1037,84915112,84915136
1038,83130705,83122028
1039,84895005,84887113
1040,79178641,39213293
1041,84667198,35630705
1042,83007974,83006623
1043,71688563,86327203
1044,86254001,86254070
1045,86796501,86797315
1046,86921118,77146713
1047,87619327,86958928
1048,83677241,83662757
1049,85802518,85816718
1050,83767377,83767380
1051,83189465,83176835
1052,83215791,83215661
1053,83733364,84468497
1054,85547850,85546108
1055,86459517,86459434
1056,85674669,73439821
1057,84864373,45123730
1058,84398725,84377260
1059,85054124,85089819
1060,85867158,85866389
1061,65996067,80530394
1062,86216602,86216637
1063,83693569,83755135
1064,85694334,85694447
1065,86579420,86579349
1066,86262788,43402130
1067,87072989,87073117
1068,85081116,85081203
1069,75000639,87305576
1070,86956893,87512677
1071,84072855,84072854
1072,86432291,86394997
1073,84591822,84707759
1074,83130578,83130616
1075,86526667,86526972
1076,84867011,84886954
1077,85266050,85442835
1078,86567012,86566955
1079,30008031,87640387
1080,84790097,84790113
1081,83692562,84905535
1082,86959704,87697830
1083,86965933,87364375
1084,85789538,86097037
1085,86254522,86277885
1086,84283894,84276280
1087,86956961,87533780
1088,85795318,85795298
1089,49109035,84062674
1090,84591279,84878018
1091,54923058,50567126
1092,83733352,84694844
1093,87694451,87685134
1094,38018600,84037092
1095,87695078,87691180
1096,85777935,85777848
1097,85915642,85914761
1098,85760039,28804260
1099,86998952,87530079
1100,70629876,81720774
1101,40769037,86743736
1102,84110929,84065397
1103,82745733,84624282
1104,86123343,85953825
1105,83028584,83028696
1106,79998069,57556191
1107,86790104,86791142
1108,73267706,84183074
1109,86076864,86073627
1110,86958537,87385991
1111,85300177,85300158
1112,85798397,77962532
1113,85589921,85590105
1114,84843002,36765019
1115,83022098,83027104
1116,86957707,87335017
1117,85975469,85975497
1118,77907858,82899581
1119,86957646,87314621
1120,84722060,84722061
1121,86159905,86163352
1122,86289990,86293436
1123,83692567,84048489
1124,83652003,83651554
1125,78145127,85734289
1126,83692760,84030773
1127,85784112,85644395
1128,84441719,84440981
1129,85040821,85040806
1130,31314884,84115920
1131,45001707,83643754
1132,86023322,86940083
1133,87523926,87523900
1134,58852995,82852150
1135,40122284,65996006
1136,82915572,82907314
1137,83692562,84017167
1138,83603891,83608627
1139,85435916,85439587
1140,86330018,86314398
1141,69455052,46320092
1142,86385542,86463179
1143,86255459,86259854
1144,83693509,84077132
1145,72503391,81911151
1146,87692303,87692329
1147,86246488,86249381
1148,85877492,85880938
1149,82973869,82974240
1150,86623843,87283859
1151,86857794,86844783
1152,84082058,84230621
1153,87721057,87727852
1154,83030529,62183226
1155,86963843,86955647
1156,83646932,83646934
1157,84284601,36762665
1158,83241494,83242957
1159,82240000,84190353
1160,86355121,86355053
1161,87119183,86942236
1162,86955073,87357327
1163,83266643,83186658
1164,86957393,87652155
1165,83733355,84468513
1166,86959656,87369340
1167,83147302,83132040
1168,83733345,84156757
1169,87170852,87170826
1170,86912990,86917453
1171,80691336,70654052
1172,86391242,86392893
1173,83671222,83651272
1174,68362021,85928934
1175,83689997,83812840
1176,59040106,87730750
1177,83733356,84357869
1178,87228191,87228228
1179,82745737,84635181
1180,84566560,84564702
1181,86853309,86843257
1182,61373363,65593732
1183,81787024,82891927
1184,84591275,84918250
1185,83693521,84077153
1186,86958880,87047584
1187,85084623,85527084
1188,4929914,83887474
1189,87253659,87253679
1190,83364764,83342082
1191,83464833,83464835
1192,82745723,84007198
1193,83733357,84105327
1194,86979489,86955633
1195,85869586,83354667
1196,87695017,87687553
1197,86541462,86541330
1198,85665501,85669808
1199,85969265,85971535
1200,84929326,84909257
1201,85127018,85125802
1202,83766963,83687190
1203,83006031,83006093
1204,85161922,85153884
1205,83693556,84405155
1206,83692755,83878756
1207,84852811,86648558
1208,86887765,86887833
1209,84788593,84778749
1210,83693597,84391335
1211,86693826,86693811
1212,86452423,86453215
1213,83693605,83870285
1214,72397183,87302206
1215,85967996,85964796
1216,86482258,86463378
1217,83116594,86427654
1218,84566354,84564515
1219,85602510,85602430
1220,84263225,84263226
1221,59853768,65368640
1222,85553592,85553296
1223,85009643,85009663
1224,83733361,84302546
1225,85103369,85103886
1226,83689997,84306429
1227,73262196,85783025
1228,84931522,48411497
1229,84042712,80449246
1230,83326489,83326457
1231,85049460,86037836
1232,83693544,84824926
1233,83123527,83340843
1234,76666135,76112936
1235,62620984,84420378
1236,86998411,87305663
1237,54387460,81593411
1238,85291015,85291818
1239,84621685,84621640
1240,86313532,86322612
1241,84981504,84987734
1242,86195629,86197026
1243,84300183,84329235
1244,86690546,86687005
1245,83693545,83888122
1246,84424353,84424445
1247,87418016,87418095
1248,86804287,86804309
1249,82976372,76981539
1250,86102721,86102651
1251,83779351,82506836
1252,85315062,85315032
1253,84420004,84420867
1254,84608246,66055244
1255,85438910,85439835
1256,83733344,84730667
1257,86992604,86995493
1258,87143868,87143876
1259,84441546,83872825
1260,83693571,84141822
1261,85873764,85864223
1262,82745726,84184724
1263,86461141,86461221
1264,84546436,84546333
1265,86146674,86146345
1266,27985883,83561298
1267,86344697,77102889
1268,87514752,87510809
1269,80456322,85785442
1270,82006774,77147130
1271,85446520,85449977
1272,86781089,66310023
1273,83693561,84790425
1274,83614001,83614604
1275,86906648,86918044
1276,83694045,84150332
1277,72544790,66872468
1278,87200104,87197737
1279,82889194,82597881
1280,83182432,83180575
1281,85028104,85028128
1282,83141517,83142630
1283,83692565,83827104
1284,83689997,84671637
1285,85258175,85258749
1286,86391827,86391901
1287,83696648,84289213
1288,83615414,79409311
1289,86965088,86981803
1290,83507728,72257188
1291,85472575,85434692
1292,85962602,85962605
1293,87298401,87303700
1294,83692567,83862505
1295,85357503,85357252
1296,86954900,87340783
1297,12504491,72724326
1298,86908356,77616062
1299,61574387,85056467
1300,86641596,86641681
1301,86169629,86166976
1302,84890522,84892012
1303,83733360,84362737
1304,83693562,83750965
1305,83546325,83546118
1306,83023438,82460048
1307,83215918,83215908
1308,86973619,86979159
1309,85969461,85969496
1310,87623276,87629808
1311,48462473,85708566
1312,86091034,86090484
1313,83358749,83344468
1314,87565669,87566575
1315,53850566,69705466
1316,83629950,83630285
1317,62504973,69157116
1318,86954664,87597996
1319,84423807,84423490
1320,84590517,84688515
1321,86010739,86010858
1322,13276998,73984841
1323,83359962,83122758
1324,84576571,84578808
1325,83693543,83863746
1326,84086151,84086150
1327,85647038,85648624
1328,87325808,86959931
1329,83614135,83614600
1330,86052310,86052322
1331,85128491,85128277
1332,83692570,83834690
1333,84830670,84830884
1334,83931650,83934513
1335,49985997,64967128
1336,83692568,84168549
1337,76477150,81255539
1338,83466458,72787216
1339,84818048,84815169
1340,6765907,7455997
1341,77146338,83210241
1342,75759584,86835992
1343,85346031,85345922
1344,84591001,84688552
1345,34510239,34510239
1346,87677270,87677584
1347,87344157,87344175
1348,83181931,83181662
1349,87023828,87028589
1350,85069527,77846150
1351,85294309,85294886
1352,85977846,85977847
1353,85173627,86723330
1354,62157192,84314870
1355,56812952,87590862
1356,83733365,84161316
1357,84154636,84154655
1358,86933670,87273065
1359,85878690,85878862
1360,82745726,84215728
1361,68210961,85549692
