,0,1
428,-2,67268
429,-2,64698
430,58160,67296
431,50215,64429
432,-2,64653
433,-2,64422
434,-2,67973
435,66000,66498
436,63539,63739
437,-2,67059
438,68438,68643
439,-2,66416
440,-2,63466
441,50215,67204
442,-2,62842
443,63660,63664
444,-2,63845
445,50083,48875
446,66036,66031
447,63587,63803
448,-2,65604
449,-2,68358
450,-2,65620
451,-2,64455
452,-2,66051
453,-2,63444
454,65444,65368
455,-2,66273
456,68611,68627
457,-2,67763
458,59677,51660
459,55943,62683
460,50813,68136
461,68162,67963
462,-2,66704
463,-2,66936
464,58851,62510
465,66005,66319
466,-2,63972
467,-2,68087
468,-2,68393
469,-2,65544
470,50813,65822
471,-2,67754
472,68160,68719
473,-2,64032
474,-2,68783
475,65220,65217
476,64727,65365
477,64472,44449
478,50215,65570
479,62877,31078
480,-2,67488
481,50215,65094
482,59677,57809
483,64326,64585
484,-2,67353
485,65889,65728
486,63954,62304
487,63568,63796
488,-2,63509
489,-2,66482
490,59677,63735
491,-2,68136
492,-2,64318
493,50215,64703
494,45587,65903
495,-2,63198
496,63804,62932
497,-2,66364
498,58160,67263
499,64167,64167
500,50215,67422
501,-2,66661
502,56728,55508
503,58160,62578
504,63711,63933
505,-2,65473
506,-2,64081
507,50498,66960
508,-2,67907
509,67010,66980
510,63527,49148
511,65077,65489
512,50215,66367
513,-2,66731
514,-2,68539
515,50215,65763
516,-2,65533
517,59052,62746
518,-2,68101
519,68390,68391
520,-2,64737
521,-2,68500
522,-2,67798
523,67842,68522
524,58851,66988
525,50083,42667
526,-2,66018
527,-2,63964
528,-2,67257
529,-2,66320
530,56554,26475
531,-2,64668
532,65546,66669
533,58156,63663
534,-2,66034
535,59583,63774
536,-2,68485
537,-2,64553
538,-2,63561
539,-2,65558
540,-2,62738
541,65926,66096
542,-2,68338
543,-2,67118
544,58160,66814
545,-2,67791
546,-2,67586
547,64577,-2
548,-2,63059
549,67884,67841
550,-2,66125
551,-2,65014
552,50215,63460
553,66744,65460
554,-2,63328
555,64472,38388
556,-2,63728
557,50083,44398
558,-2,62781
559,67201,66466
560,-2,67682
561,-2,65097
562,50215,63873
563,-2,68649
564,-2,68578
565,-2,68263
566,-2,63563
567,-2,65023
568,-2,67630
569,-2,68188
570,67259,67304
571,-2,64799
572,63360,63503
573,58160,58469
574,-2,67670
575,63792,64015
576,-2,66195
577,62708,65073
578,-2,65655
579,-2,65016
580,-2,64115
581,-2,68145
582,-2,63565
583,-2,63827
584,-2,63665
585,-2,63893
586,65350,65350
587,-2,66816
588,50215,67105
589,62708,59624
590,64553,64741
591,-2,66712
592,62331,62348
593,58156,65123
594,-2,62990
595,49987,63251
596,50215,67668
597,-2,67916
598,50648,68188
599,50375,66994
600,-2,63170
601,65700,65895
602,-2,67236
603,67621,67652
604,65546,65430
605,59052,64117
606,-2,67677
607,65413,65417
608,67911,56415
609,-2,62981
610,58853,62929
611,50375,66239
612,50215,64144
613,38522,49000
614,-2,65511
615,66500,67678
616,-2,66357
617,58160,64451
618,-2,64328
619,-2,67405
620,-2,63443
621,-2,66992
622,-2,62798
623,58160,64773
624,50215,63257
625,60579,64774
626,-2,64221
627,50375,62269
628,-2,67645
629,-2,64807
630,-2,68223
631,-2,67654
632,56554,43040
633,-2,64336
634,68145,68754
635,-2,63380
636,64827,64984
637,-2,65750
638,68156,67482
639,-2,67183
640,64727,68257
641,-2,67676
642,58160,64712
643,-2,65415
644,50215,65977
645,68006,68012
646,-2,64143
647,50215,63480
648,68035,68242
649,-2,64405
650,46092,60552
651,-2,65817
652,-2,68349
653,-2,67951
654,-2,64407
655,-2,63982
656,66957,67127
657,-2,64197
658,-2,63937
659,-2,65146
660,67777,67969
661,62546,62717
662,63804,61921
663,50215,65756
664,-2,66778
665,-2,68400
666,67600,67826
667,58851,67786
668,58160,68570
669,-2,68053
670,-2,68077
671,64968,64950
672,-2,66089
673,-2,67963
674,63858,64023
675,55943,62561
676,-2,64281
677,56883,64351
678,-2,63657
679,-2,65491
680,66202,66176
681,-2,64031
682,-2,62784
683,62099,62448
684,-2,65622
685,-2,68550
686,50215,64193
687,50215,67402
688,67133,68167
689,50215,63281
690,50215,67089
691,-2,62930
692,-2,66043
693,59052,64357
694,63724,60297
695,67584,67832
696,-2,64183
697,-2,63922
698,38522,48361
699,-2,65536
700,-2,64604
701,-2,68750
702,65542,65543
703,58160,66386
704,59052,61941
705,66877,67067
706,-2,64661
707,-2,66896
708,62877,30896
709,64727,66337
710,64178,64364
711,67787,66626
712,55943,65749
713,50215,65244
714,55943,64301
715,-2,64683
716,-2,65767
717,63661,63660
718,56554,48653
719,-2,63532
720,-2,67358
721,58156,67666
722,50498,59805
723,-2,64297
724,-2,63114
725,-2,68730
726,65584,65539
727,-2,67103
728,-2,67225
729,-2,67566
730,64870,66329
731,65538,65541
732,62876,62957
733,63158,63386
734,65680,66500
735,-2,67669
736,-2,68641
737,38522,48923
738,64727,67281
739,-2,68428
740,-2,68368
741,67680,67945
742,62394,62728
743,-2,64271
744,50215,65045
745,-2,65570
746,-2,64695
747,-2,67603
748,-2,67821
749,-2,65454
750,-2,65125
751,50215,64654
752,-2,66780
753,63272,63457
754,67546,67547
755,64577,56883
756,-2,67094
757,-2,64389
758,54678,59877
759,59052,63334
760,64017,64249
761,50215,62718
762,-2,63802
763,-2,66275
764,-2,67595
765,42790,63522
766,-2,67380
767,-2,67370
768,-2,66639
769,63456,63706
770,62461,65181
771,-2,62818
772,-2,65991
773,-2,68154
774,58156,63365
775,-2,62825
776,-2,67317
777,-2,67859
778,49910,56980
779,-2,68032
780,-2,67182
781,65393,63810
782,-2,66495
783,67766,67767
784,50215,67645
785,61125,68146
786,63849,62331
787,-2,66396
788,-2,68127
789,-2,63476
790,64472,43492
791,62099,64655
792,50215,66627
793,-2,63320
794,-2,64650
795,-2,68597
796,50215,62811
797,62099,65353
798,63190,63714
799,66977,67154
800,65663,58160
801,58599,62839
802,56415,67983
803,-2,67215
804,46092,61165
805,67670,68272
806,45587,65902
807,-2,63942
808,-2,63071
809,67884,67885
810,50215,62745
811,-2,63142
812,-2,64289
813,61238,63798
814,66564,66773
815,-2,68621
816,58469,61292
817,50215,64332
818,-2,68797
819,58522,61856
820,50215,64884
821,-2,64906
822,64506,64721
823,38522,48147
824,-2,67857
825,49910,66274
826,65192,65194
827,-2,67339
828,-2,62724
829,-2,64468
830,-2,66774
831,67891,67895
832,-2,64326
833,-2,66842
834,-2,67650
835,67599,67939
836,50083,44351
837,60159,66675
838,-2,62792
839,-2,64568
840,58156,65007
841,-2,63767
842,67482,67472
843,67920,67969
844,68318,68486
845,-2,67364
846,-2,63312
847,-2,66608
848,-2,62837
849,-2,63518
850,-2,68787
851,58160,65787
852,65405,65395
853,63306,63510
854,60159,66463
855,-2,68353
856,-2,66276
857,58599,63690
858,64225,52264
859,58160,68440
860,-2,65673
861,-2,68788
862,58160,63585
863,50215,66135
864,-2,65873
865,-2,66109
866,45587,62959
867,-2,66878
868,-2,65920
869,67310,67337
870,59677,55569
871,-2,65297
872,56554,29503
873,67304,61980
874,-2,66309
875,-2,64399
876,-2,67057
877,-2,68744
878,-2,67613
879,-2,63616
880,-2,67703
881,-2,67930
882,64472,44871
883,68775,68779
884,55943,64907
885,65741,64801
886,-2,65977
887,-2,68728
888,68531,68578
889,68719,68154
890,59677,56916
891,66787,66947
892,39431,63472
893,-2,67582
894,66981,51660
895,50215,67184
896,59677,31075
897,-2,67246
898,58160,65914
899,63724,60404
900,64472,49044
901,-2,65149
902,58851,61477
903,-2,67407
904,-2,65808
905,68665,68367
906,-2,67684
907,50215,64062
908,64274,64436
909,-2,64659
910,39431,60413
911,-2,67241
912,-2,66916
913,58851,68381
914,-2,67135
915,-2,68148
916,-2,68165
917,-2,64719
918,-2,65439
919,68251,68269
920,-2,67491
921,55943,62556
922,-2,63971
923,50215,63756
924,50813,67923
925,-2,66741
926,-2,68122
927,-2,63279
928,-2,66138
929,-2,68470
930,66669,66497
931,-2,65968
932,-2,63931
933,67899,67902
934,65245,65507
935,63734,64060
936,65996,65995
937,58160,65006
938,-2,66915
939,-2,67014
940,55943,63832
941,-2,68759
942,-2,67848
943,58156,63570
944,65393,66521
945,-2,63340
946,-2,68412
947,-2,66393
948,-2,67644
949,-2,67958
950,-2,67340
951,-2,65285
952,50215,64247
953,58851,66336
954,50619,63920
955,58160,66434
956,68024,68056
957,-2,64133
958,-2,63507
959,-2,67994
960,-2,62757
961,50372,65755
962,-2,68105
963,-2,64211
964,65329,65671
965,39431,66617
966,58160,62774
967,64472,49570
968,50215,66603
969,-2,68294
970,-2,67923
971,-2,66290
972,-2,67397
973,-2,64692
974,68434,68531
975,-2,64153
976,-2,67077
977,-2,65924
978,67913,67921
979,64727,62099
980,-2,65410
981,-2,64899
982,63900,63901
983,-2,67509
984,-2,66807
985,63527,50952
986,-2,64160
987,62737,63024
988,-2,64128
989,60159,62817
990,-2,67500
991,-2,67436
992,62877,30411
993,67499,67563
994,-2,68652
995,66750,66899
996,-2,64118
997,-2,67812
998,66131,65052
999,62771,62923
1000,-2,67406
1001,61238,61383
1002,-2,66813
1003,-2,62718
1004,66310,65221
1005,59677,50741
1006,67947,67946
1007,-2,65447
1008,-2,68164
1009,-2,65238
1010,58599,63087
1011,58853,65829
1012,-2,64793
1013,-2,68508
1014,63047,63195
1015,-2,65049
1016,63528,47896
1017,-2,65040
1018,-2,63067
1019,26712,65805
1020,50215,66325
1021,50648,68362
1022,50215,64391
1023,50215,67623
1024,63944,66974
1025,-2,68367
1026,-2,68445
1027,62877,30600
1028,63443,50375
1029,-2,67865
1030,-2,63521
1031,50215,63908
1032,-2,67489
1033,66302,66305
1034,63804,56662
1035,-2,65252
1036,63944,58580
1037,63174,63327
1038,63590,63829
1039,-2,64544
1040,-2,64244
1041,64472,48626
1042,-2,66806
1043,50215,63623
1044,-2,67308
1045,68218,68236
1046,50215,66900
1047,64980,65350
1048,-2,65259
1049,-2,63949
1050,-2,66901
1051,50215,63390
1052,-2,66005
1053,-2,66410
1054,50215,65199
1055,-2,64451
1056,-2,64129
1057,-2,67662
1058,-2,63780
1059,68184,68180
1060,55943,65021
1061,52264,64227
1062,-2,66261
1063,50375,59515
1064,65889,65729
1065,63673,63672
1066,-2,63650
1067,50215,64555
1068,-2,67702
1069,67536,67538
1070,-2,63461
1071,-2,65788
1072,62331,62356
1073,-2,66866
1074,-2,66753
1075,-2,68260
1076,-2,67421
1077,-2,68527
1078,50215,64762
1079,-2,64126
1080,50083,44142
1081,67894,67899
1082,68018,68450
1083,58160,66544
1084,58156,65703
1085,-2,66736
1086,-2,63798
1087,63804,61228
1088,-2,68525
1089,62662,63048
1090,41207,62445
1091,67779,49910
1092,-2,64639
1093,59583,64308
1094,-2,68399
1095,-2,67992
1096,58160,63370
1097,-2,66331
1098,-2,64708
1099,63900,63902
1100,59677,29936
1101,38522,51488
1102,50215,67216
1103,-2,63566
1104,-2,66779
1105,62953,62754
1106,67286,67598
1107,-2,67981
1108,65059,65249
1109,-2,65800
1110,-2,67790
1111,63465,63640
1112,-2,66616
1113,50215,65783
1114,63804,56808
1115,59677,66197
1116,67488,68429
1117,52264,56118
1118,-2,66666
1119,58160,63069
1120,-2,65528
1121,-2,67216
1122,58160,67633
1123,-2,64803
1124,-2,63828
1125,-2,64310
1126,-2,67290
1127,50215,62768
1128,-2,65282
1129,-2,64105
1130,68531,68355
1131,-2,63697
1132,50215,65033
1133,-2,64017
1134,66444,66424
1135,58160,65667
1136,58522,65339
1137,-2,66934
1138,60168,60171
1139,56554,24370
1140,-2,66697
1141,-2,63542
1142,-2,63066
1143,-2,68631
1144,64225,64224
1145,63919,64181
1146,62721,60781
1147,-2,62870
1148,60159,64189
1149,68299,68503
1150,65741,65742
1151,50215,64828
1152,46103,61869
1153,-2,65078
1154,-2,67416
1155,68174,68176
1156,68173,68174
1157,-2,68590
1158,-2,66725
1159,63115,63297
1160,-2,66219
1161,-2,62711
1162,-2,66921
1163,-2,68796
1164,-2,62758
1165,56554,26992
1166,-2,64760
1167,-2,65681
1168,67616,67980
1169,-2,63156
1170,65966,65451
1171,67181,68162
1172,-2,67601
1173,63176,63343
1174,63724,59813
1175,50813,62599
1176,-2,64752
1177,63538,63686
1178,-2,66025
1179,-2,64450
1180,-2,68109
1181,50215,66659
1182,-2,63387
1183,42790,61526
1184,-2,63083
1185,65541,65542
1186,-2,66751
1187,65435,64654
1188,62708,66016
1189,62353,63153
1190,67793,67799
1191,64735,64340
1192,-2,67657
1193,68525,68444
1194,-2,63741
1195,-2,62864
1196,-2,63033
1197,-2,66865
1198,-2,68115
1199,-2,67102
1200,68504,68612
1201,63410,63660
1202,58851,66488
1203,-2,63794
1204,-2,64076
1205,65807,65804
1206,-2,66431
1207,-2,62867
1208,-2,64123
1209,-2,66151
1210,-2,64502
1211,-2,66628
1212,-2,63429
1213,65621,65447
1214,-2,64919
1215,-2,64896
1216,-2,65037
1217,-2,65440
1218,-2,64873
1219,58599,68149
1220,58156,65003
1221,68647,68684
1222,67842,67783
1223,35379,63082
1224,50215,62997
1225,49910,64935
1226,-2,65579
1227,67150,67555
1228,-2,63905
1229,-2,68496
1230,63581,64044
1231,-2,67230
1232,-2,63624
1233,-2,64072
1234,-2,65871
1235,-2,62862
1236,50215,66712
1237,66333,66695
1238,68719,68031
1239,58160,65530
1240,65453,65462
1241,50215,63172
1242,68244,68637
1243,-2,64387
1244,67244,67556
1245,65888,66098
1246,-2,62760
1247,-2,68524
1248,64472,39240
1249,-2,63560
1250,66467,66656
1251,-2,65662
1252,59583,63371
1253,65382,65616
1254,58599,64476
1255,50215,63262
1256,66172,66180
1257,66857,66180
1258,-2,63334
1259,-2,63618
1260,50215,66864
1261,-2,65117
1262,68392,67900
1263,-2,66771
1264,62555,62729
1265,-2,64877
1266,-2,64671
1267,58160,62539
1268,-2,67876
1269,-2,64620
1270,50215,62740
1271,67429,68026
1272,61238,61242
1273,66908,67328
1274,-2,65293
1275,-2,63159
1276,-2,64983
1277,-2,66401
1278,-2,65205
1279,-2,65267
1280,66536,66710
1281,-2,64301
1282,-2,65793
1283,65444,65442
1284,50215,64674
1285,-2,64053
1286,65073,65369
1287,-2,64471
1288,-2,64658
1289,-2,68501
1290,68297,68316
1291,65865,65864
1292,50215,65099
1293,-2,63405
1294,-2,62850
1295,-2,64905
1296,66981,66197
1297,-2,64893
1298,-2,63133
1299,-2,67632
1300,66031,66037
1301,58160,65476
1302,-2,66592
1303,64472,51962
1304,58851,65642
1305,67473,67471
1306,67479,67482
1307,-2,64484
1308,58160,66129
1309,-2,65703
1310,64527,63120
1311,67776,67767
1312,-2,65321
1313,63954,63622
1314,50215,66155
1315,65996,65997
1316,67548,67546
1317,-2,63641
1318,-2,68482
1319,63322,63491
1320,-2,67575
1321,-2,68321
1322,-2,66630
1323,58156,63013
1324,64521,64731
1325,-2,64047
1326,50215,64368
1327,58160,68459
1328,-2,67092
1329,58599,64479
1330,-2,63786
1331,-2,64279
1332,63872,64039
1333,-2,68487
1334,-2,63987
1335,-2,64829
1336,-2,64831
1337,58160,67796
1338,-2,67493
1339,-2,66959
1340,-2,65882
1341,-2,64819
1342,63712,63889
1343,67125,67352
1344,64406,39431
1345,-2,68257
1346,-2,63978
1347,-2,68440
1348,-2,66182
1349,58853,59308
1350,68793,68546
1351,-2,67926
1352,50215,64908
1353,50215,63255
1354,67446,66774
1355,68719,68103
1356,-2,63283
1357,-2,63682
1358,55943,63493
1359,-2,64686
1360,-2,65835
1361,-2,67156
1362,56554,28388
1363,-2,68262
1364,-2,66147
1365,66533,66532
1366,-2,66982
1367,58599,64988
1368,-2,65269
1369,62952,62754
1370,-2,65768
1371,-2,66193
1372,-2,64340
1373,62099,61809
1374,58160,63614
1375,61477,63269
1376,-2,63179
1377,-2,66360
1378,-2,68017
1379,-2,68473
1380,-2,65018
1381,-2,68664
1382,66131,65080
1383,-2,66082
1384,68156,65891
1385,-2,68494
1386,-2,63868
1387,58156,65952
1388,-2,66569
1389,58599,62875
1390,-2,66510
1391,66688,65393
1392,59634,63237
1393,-2,63764
1394,-2,63534
1395,-2,66027
1396,50215,63580
1397,-2,68057
1398,59052,61892
1399,-2,68299
1400,63804,59340
1401,-2,67178
1402,65956,65761
1403,-2,64827
1404,63854,64069
1405,60168,63848
1406,-2,67863
1407,-2,63754
1408,66180,67515
1409,50813,63337
1410,-2,66719
1411,50215,64346
1412,62816,63036
1413,58160,63431
1414,50215,65779
1415,50215,66464
1416,-2,67437
1417,65881,66142
1418,45587,60651
1419,68402,68391
1420,59677,52185
1421,50215,62644
1422,-2,64642
1423,-2,66394
1424,58156,64032
1425,63688,63998
1426,56728,62953
1427,-2,66552
1428,-2,67279
1429,-2,66270
1430,-2,64067
1431,-2,68137
1432,-2,65172
1433,-2,66263
1434,65221,65217
1435,64418,64624
1436,50215,64913
1437,-2,65475
1438,42790,63346
1439,-2,66244
1440,64727,68363
1441,65991,66257
1442,-2,67597
1443,-2,63620
1444,-2,63544
1445,-2,64102
1446,-2,65434
1447,50215,65106
1448,-2,67141
1449,50215,63245
1450,67947,67948
1451,58156,63270
1452,-2,66192
1453,-2,66514
1454,65795,66001
1455,63488,63683
1456,-2,63659
1457,-2,63975
1458,58156,66756
1459,-2,65567
1460,-2,64117
1461,-2,67988
1462,-2,64886
1463,-2,68725
1464,-2,64780
1465,-2,68094
1466,65672,65823
1467,-2,68375
1468,-2,63272
1469,63783,64042
1470,-2,67033
1471,-2,66101
1472,50215,63000
1473,-2,63398
1474,-2,66722
1475,-2,68344
1476,-2,67737
1477,-2,63940
1478,-2,67742
1479,-2,64900
1480,63747,63926
1481,46103,61819
1482,-2,63404
1483,65543,65547
1484,58522,67986
1485,64423,64598
1486,-2,66409
1487,59877,65629
1488,-2,64816
1489,-2,65688
1490,-2,67220
1491,-2,63750
1492,50215,63942
1493,-2,63416
1494,65355,65360
1495,-2,66298
1496,67943,67944
1497,-2,65772
1498,-2,65101
1499,45587,62955
1500,62708,65996
1501,-2,62984
1502,-2,68803
1503,50215,66943
1504,-2,66152
1505,59677,35764
1506,58156,63656
1507,-2,64423
1508,-2,68298
1509,-2,64740
1510,50215,63637
1511,58764,58469
1512,39431,61463
1513,-2,63442
1514,-2,63287
1515,65953,67201
1516,-2,65642
1517,64308,64309
1518,50215,65263
1519,-2,68062
1520,-2,65623
1521,58599,67982
1522,68683,68471
1523,-2,64766
1524,-2,68099
1525,-2,65476
1526,-2,67847
1527,-2,63382
1528,-2,63200
1529,58851,63955
1530,-2,65866
1531,68156,67203
1532,-2,67966
1533,-2,64917
1534,50372,66561
1535,58522,62218
1536,-2,63208
1537,-2,66972
1538,-2,68514
1539,-2,65917
1540,67324,68646
1541,-2,63039
1542,-2,66790
1543,-2,65314
1544,-2,66509
1545,-2,68512
1546,-2,62979
1547,-2,67877
1548,-2,66435
1549,-2,65165
1550,65602,66074
1551,66356,66507
1552,-2,63365
1553,-2,66229
1554,50215,67336
1555,59677,63433
1556,-2,62895
1557,58160,66665
1558,65621,65318
1559,-2,67873
1560,-2,66039
1561,59052,63980
1562,-2,68374
1563,62099,67462
1564,-2,67443
1565,-2,67171
1566,64336,64552
1567,-2,66750
1568,50215,63291
1569,50083,50327
1570,-2,66836
1571,-2,68638
1572,65328,65344
1573,-2,68727
1574,-2,68330
1575,66686,66687
1576,-2,67003
1577,49987,63252
1578,-2,62909
1579,-2,68355
1580,-2,68808
1581,59677,32196
1582,63025,63193
1583,-2,62824
1584,50215,65213
1585,56883,65791
1586,-2,62977
1587,58522,67075
1588,62941,63164
1589,-2,65778
1590,-2,63136
1591,-2,63529
1592,-2,65472
1593,59677,58873
1594,-2,63307
1595,56554,25894
1596,-2,68801
1597,-2,63346
1598,67309,67324
1599,64494,64667
1600,50215,64132
1601,-2,68468
1602,46092,63451
1603,-2,64327
1604,-2,66379
1605,59052,61662
1606,64472,45120
1607,66074,67299
1608,-2,66407
1609,-2,67410
1610,59677,47986
1611,50813,63043
1612,-2,64539
1613,-2,63161
1614,58599,67238
1615,64862,65358
1616,-2,65365
1617,-2,64781
1618,-2,66439
1619,64727,66556
1620,64472,41611
1621,-2,67369
1622,-2,66059
1623,-2,65656
1624,62877,30838
1625,-2,65640
1626,-2,68181
1627,-2,62951
1628,-2,64942
1629,-2,64163
1630,66202,68408
1631,-2,64425
1632,-2,62878
1633,-2,67516
1634,-2,62860
1635,-2,64742
1636,-2,68600
1637,-2,65196
1638,-2,66634
1639,64159,64390
1640,41469,59861
1641,-2,63575
1642,66251,66264
1643,-2,66055
1644,-2,63988
1645,50083,45518
1646,-2,65972
1647,-2,68451
1648,63089,63288
1649,-2,68371
1650,65448,65451
1651,-2,68554
1652,-2,64688
1653,66731,66937
1654,-2,67584
1655,63724,60240
1656,59677,51334
1657,59052,63717
1658,65627,65617
1659,67630,67561
1660,-2,67431
1661,65890,65893
1662,-2,66765
1663,-2,66597
1664,-2,62856
