,0,1
731,70428000,66723399
732,71326832,71182131
733,72611495,72613466
734,73490482,73489021
735,71945280,71945343
736,72408692,72412459
737,74102520,68697123
738,65580062,46955161
739,71682957,71686500
740,72518154,72516850
741,71758520,71757580
742,73192650,73192616
743,71369971,71388921
744,67337289,24245090
745,72792525,72791573
746,74224943,74224951
747,70917885,70917716
748,70896757,70899813
749,71605607,39212516
750,48426587,38016803
751,73375996,73375989
752,73956414,73959788
753,70080566,26614785
754,71009842,71013743
755,71770970,71607454
756,71875104,72092216
757,73770719,73782834
758,71127689,71128804
759,73304528,73304424
760,73545209,73546212
761,72181311,72181327
762,73417970,73418835
763,71308699,71306409
764,74057617,74046393
765,73748151,73742853
766,71199953,71206950
767,45416113,35631679
768,72961371,72961573
769,72243649,72243639
770,71177520,71148772
771,66302338,70124337
772,71477999,71478836
773,71694797,62800582
774,70970783,71015608
775,72972313,73110233
776,72403650,72400248
777,73117177,65155628
778,24904399,70803864
779,71531652,71531634
780,43475042,74199969
781,70849482,63258488
782,71438495,69254587
783,73013617,73022369
784,71936178,68588700
785,70583553,70591494
786,55160756,36174637
787,73870251,73870390
788,43169656,72574240
789,70710065,63557484
790,70904818,70905786
791,70987162,70988504
792,72346457,72340693
793,72808079,65600463
794,74091978,74091902
795,71544566,71545838
796,71632228,71632166
797,71630193,71630177
798,73054264,73057254
799,71479298,71481527
800,71695798,71688872
801,47135594,70857406
802,71405554,71453145
803,70776285,64144322
804,72688520,72693659
805,72414351,72609243
806,72848626,72849400
807,71990123,71963505
808,66956330,70174195
809,74029201,74029281
810,72828090,72826609
811,70135737,7649251
812,71136801,71134983
813,65994648,65995937
814,71096781,52950523
815,74173161,74173120
816,69846733,70611918
817,7889858,7180698
818,70611076,67000571
819,70575734,70575640
820,72168375,72168396
821,73964696,73964719
822,71537488,73290172
823,71366248,71367981
824,71033739,71033742
825,72093849,72036322
826,73967094,73965047
827,71968443,71969779
828,73195824,73195728
829,71297894,71297046
830,51484256,72610096
831,73041131,73039707
832,46000084,72825434
833,71236463,71230720
834,71558839,71557501
835,70996967,70996942
836,70174426,73476008
837,72377594,72380711
838,74011090,74012994
839,74091710,74090070
840,73150595,63369213
841,73031821,73031665
842,72882403,73034407
843,72289873,72289247
844,73037807,73037794
845,73244890,73244873
846,51799256,72531006
847,72591984,72593728
848,55634742,73318012
849,72501047,72500875
850,72127176,72127189
851,70442536,33932958
852,70753737,70741577
853,70887574,70887648
854,71730614,71730134
855,73975699,74089961
856,70764902,66339067
857,70453559,70453461
858,72142369,72130163
859,73889479,73889309
860,74197529,74203611
861,59336759,62823056
862,70292493,64571337
863,71916350,71916538
864,73192885,71572761
865,51200974,50450428
866,73539125,73539098
867,70570569,70570563
868,72408553,65812868
869,71765512,58587832
870,73180430,73181507
871,72422314,62926122
872,73384080,73384059
873,72329556,72324556
874,71895212,71892330
875,73850399,73848097
876,73223960,73124852
877,71608029,71607960
878,72136158,46004746
879,71048558,71067497
880,73883868,73885520
881,16754272,71995134
882,73918839,73918764
883,71368914,71368217
884,70780860,28877936
885,72699195,72693729
886,73192634,73192602
887,71794450,71791832
888,73422760,73422794
889,71900209,71893416
890,70624883,70624785
891,71975109,71975165
892,71426643,71426699
893,74200219,74208887
894,71022796,71022450
895,74033579,74033588
896,64315869,71823545
897,72835069,72834891
898,72904393,72904380
899,73268954,73302588
900,72270560,72280756
901,73114060,62443046
902,62606065,72051034
903,70477739,70456973
904,71374307,71374290
905,71028523,71028441
906,69804945,48742869
907,64163097,70797811
908,73453687,73453730
909,71322003,71325543
910,72132522,72132524
911,24753159,69816871
912,72397597,72397596
913,71041988,71034864
914,71389890,71396512
915,65581436,70469027
916,73357855,67949893
917,72271497,72271494
918,71494811,71492958
919,59853768,35054219
920,51781011,73539881
921,71801929,71801922
922,71833276,71833369
923,71625209,71625210
924,71078755,42361745
925,72145416,72145308
926,60329545,71361540
927,72448656,72442260
928,73867153,73867456
929,70872750,70878029
930,71695912,25598882
931,73501943,73501881
932,71329923,71330277
933,73641833,73643298
934,73848589,73848677
935,70888600,70812834
936,70070045,37227964
937,72810382,72811720
938,71600783,71598718
939,72386901,72382512
940,73627765,73627401
941,72636504,72636458
942,46682067,71642866
943,72989131,71180175
944,74105845,74105861
945,59258340,72603386
946,72955161,72949215
947,72638796,72638831
948,71424357,71410831
949,70722279,70723000
950,73249779,61800416
951,73686282,73686227
952,72744253,72744284
953,73241342,71501360
954,71989715,71989636
955,70620340,70620460
956,71074126,71076713
957,73284759,73280262
958,73722249,73724888
959,70569184,70555827
960,70828437,70828600
961,68189294,73290722
962,72655058,72655071
963,74129018,74128937
964,73284795,73282560
965,71891272,71906452
966,73619572,73619649
967,72465915,72465914
968,72747123,73082817
969,73787007,73787114
970,73304945,52987678
971,72539905,72545705
972,72900062,72895346
973,71082198,71078338
974,72608198,72611615
975,70462369,63865205
976,60459369,60459369
977,71509872,72153715
978,71417786,71417900
979,71338140,71337945
980,65621908,70080660
981,70474983,70474946
982,72042331,72049690
983,73003125,73003945
984,73173413,73182242
985,62459410,72207926
986,74181987,74182021
987,70692414,70639482
988,71963844,71960622
989,19651076,26637615
990,74112019,61705289
991,70751605,70751591
992,72372205,72372148
993,71555804,71534619
994,60064340,64972269
995,72659995,72659970
996,71507411,44748936
997,72547134,72610704
998,71296382,71296692
999,70938156,70932681
1000,49731232,72600656
1001,72732041,72731964
1002,71962626,52814810
1003,73666640,73671009
1004,71305868,71304453
1005,70674559,73366691
1006,74025695,26475066
1007,71978914,71978909
1008,70962601,70962675
1009,72342794,72348028
1010,73560964,73560905
1011,71191858,71191875
1012,72572280,72567954
1013,72922807,72922032
1014,53030316,51220635
1015,46490366,71466452
1016,74196620,74196176
1017,72987096,72987005
1018,74012680,74012686
1019,60130656,70719939
1020,73829169,73829234
1021,71044551,71090030
1022,73910180,73903891
1023,70939499,70939533
1024,72963225,72963132
1025,72836595,72596335
1026,73919866,73926014
1027,40487210,73038064
1028,70884415,71870104
1029,73535687,73534567
1030,70766998,70761846
1031,73201080,73201033
1032,31011871,63967187
1033,73479092,73478915
1034,69839126,68640697
1035,71757593,71757666
1036,71395936,73203582
1037,73637960,73637149
1038,72000476,72001920
1039,69804945,49341093
1040,70960883,70960958
1041,72027041,72120179
1042,72118809,12088653
1043,67900215,73274597
1044,72924554,72919532
1045,70452310,71353831
1046,72292812,72286850
1047,61985511,58527275
1048,72872573,72872752
1049,71005906,71006056
1050,70260635,70961733
1051,71777159,71782181
1052,72022289,72047883
1053,70894185,70916306
1054,66013841,53309339
1055,71481767,71481705
1056,73113220,73113302
1057,73825664,73825632
1058,68037280,72555632
1059,72003730,72003700
1060,73320468,73317037
1061,70777129,70673210
1062,72395905,72395906
1063,70924611,70965018
1064,71078691,71077776
1065,73740597,73710176
1066,73822991,73822939
1067,71363911,71363876
1068,65115602,70268059
1069,72575065,72571815
1070,72361794,72361795
1071,72401327,29597034
1072,48188734,71494300
1073,71662170,71662618
1074,71975301,71975402
1075,72495357,72497326
1076,71476552,71476606
1077,70705649,70707057
1078,46012129,46012129
1079,72668259,72668213
1080,72794333,72794278
1081,67463888,71345764
1082,72603363,46434602
1083,73885449,73885541
1084,65996070,68191077
1085,73999392,48078232
1086,72105122,72107378
1087,73645349,73645156
1088,71830227,71831684
1089,71171940,71164285
1090,71453483,71449708
1091,72849502,73209483
1092,70960929,70961189
1093,73333368,56947581
1094,72016602,71996250
1095,71621514,71621572
1096,70008631,71029710
1097,47965860,47965860
1098,72222867,72251591
1099,72316357,72315391
1100,69885445,71052887
1101,68269392,73583665
1102,72603397,59259423
1103,70933223,70931836
1104,74209859,74212977
1105,71108138,35285913
1106,71257201,71261186
1107,73729635,73736452
1108,71556000,71555938
1109,71526177,71524484
1110,71010513,71006747
1111,72313242,72310646
1112,70794325,70794358
1113,72892537,73766499
1114,72011488,72010851
1115,72880123,72878360
1116,53372636,72197948
1117,71285899,71285284
1118,54451140,57400285
1119,68412047,70875320
1120,70441800,67120888
1121,70710458,63379243
1122,62648025,56819873
1123,70622485,70617975
1124,73670702,73670913
1125,71275311,71275344
1126,71764538,71766104
1127,71858803,71850761
1128,29973479,74253234
1129,70478047,50401991
1130,64523981,70356095
1131,70720268,68140548
1132,72086517,72086418
1133,71169547,71164376
1134,53001992,26607680
1135,73757318,73755293
1136,68159764,73449436
1137,73033701,73034563
1138,49224467,72975644
1139,73085451,73086387
1140,70766335,70859387
1141,72590581,72647827
1142,70452276,70461068
1143,72509406,72509394
1144,28211669,71761384
1145,72042049,72041969
1146,70537138,70551580
1147,72569094,72569036
1148,71326941,71328825
1149,72118775,72121839
1150,73947974,73945697
1151,70882475,71314514
1152,74101199,74101124
1153,70583513,70582966
1154,74275938,74276032
1155,68274818,49960550
1156,72827425,72827180
1157,72950579,72950656
1158,74308297,74309263
1159,70668536,70699309
1160,71200728,71202804
1161,71747104,71746086
1162,72355765,72355360
1163,70565407,70568447
1164,73540709,73540710
1165,74027557,74027250
1166,71310190,71315551
1167,73583273,73928742
1168,73088286,73140837
1169,70541548,70541293
1170,73548052,73548737
1171,60114025,71281679
1172,73370273,73370136
1173,72335359,72435599
1174,71435322,68038995
1175,71116512,71116541
1176,71374732,71386076
1177,71963512,71967653
1178,73144338,73144385
1179,73544617,73544718
1180,71996593,71997738
1181,74075736,74075949
1182,71458096,70534019
1183,72643781,72642560
1184,73771585,73770083
1185,73866819,73866741
1186,72524497,42792540
1187,73656396,74006921
1188,58114676,72358257
1189,71224766,71224815
1190,72379429,72380571
1191,72573931,69206630
1192,73751254,73751219
1193,70740630,70714000
1194,73491894,73491961
1195,26685433,70663365
1196,71924076,71981690
1197,58258348,72538996
1198,71710761,40381976
1199,72429513,40538674
1200,71561487,73447781
1201,37812466,71232151
1202,70755583,70754449
1203,67692665,71511684
1204,72129917,72134454
1205,71678945,69389192
1206,73579230,73579255
1207,72279775,72279798
1208,72850418,73145063
1209,73791133,73791154
1210,70449349,70489439
1211,71042879,28838412
1212,72628586,72626210
1213,72201975,72201149
1214,71536646,71536507
1215,71821661,64746044
1216,70551456,70550562
1217,74145972,74129384
1218,73917304,73917367
1219,72180461,72180806
1220,70632410,70596219
1221,74158654,74162048
1222,71102011,71102021
1223,71555959,71556610
1224,73621144,63605292
1225,63722625,41033977
1226,53421752,74015367
1227,71721091,71721616
1228,72343787,72341432
1229,73105129,73105045
1230,70475877,64564297
1231,71407048,47797763
1232,73918958,73919204
1233,73600633,73599568
1234,72027524,72021140
1235,71187381,71187319
1236,27156215,73754893
1237,70562973,70599104
1238,72928117,72929879
1239,69997947,73631951
1240,73568386,73561862
1241,73983991,73976647
1242,71923784,71941170
1243,71905308,71906483
1244,73708287,73724732
1245,59124256,71433890
1246,73507865,73507928
1247,71173106,71173915
1248,65996084,65996084
1249,73216387,73230659
1250,70708534,70708727
1251,70375403,59259754
1252,71466180,71466149
1253,71985605,72003806
1254,70846687,70846670
1255,73027385,73027516
1256,71921630,73195457
1257,72022046,72023211
1258,73970220,73970246
1259,72775642,72770351
1260,70652378,47311070
1261,71133775,71132258
1262,72700153,72700114
1263,70701321,70701295
1264,73373806,73376181
1265,73211226,73211536
1266,70740114,60505606
1267,73459717,27927263
1268,71837124,71838882
1269,71684976,68832158
1270,71455610,71455606
1271,71531952,71531909
1272,73944679,73953212
1273,18241285,70950222
1274,73658993,50523674
1275,72865971,72872855
1276,72688625,72690277
1277,71782062,71780649
1278,70648397,70652437
1279,71645131,71641705
1280,74251856,74252398
1281,68345486,70607346
1282,71160693,71160836
1283,59699299,24599823
1284,57640201,71595069
1285,71989924,71989849
1286,72220889,72220941
1287,71158714,39789246
1288,70680914,70661731
1289,71651773,40292069
1290,73946074,73945989
1291,70904193,70898109
1292,72971203,72969818
1293,72291193,72287826
1294,72851246,72849764
1295,69169331,72408177
1296,43351134,66298426
1297,68487014,72878875
1298,72509519,67997408
1299,70629490,70627781
1300,74253108,73553295
1301,66988448,45143184
1302,71706207,71707592
1303,73407959,73404114
1304,72767346,72761141
1305,73445299,73444562
1306,72738348,72738382
1307,72619736,72619712
1308,72097106,74284945
1309,73627062,73627785
1310,69047726,72923828
1311,71125363,61901086
1312,71030325,73445440
1313,72735999,68355555
1314,66350651,73179289
1315,73265359,73301312
1316,42775850,70779327
1317,49948633,69188375
1318,71722627,51148839
1319,69997959,66292558
1320,70187234,70889228
1321,73966650,73974684
1322,73670782,73670914
1323,52981492,62871569
1324,65995997,43878737
1325,72127248,72127249
1326,73150470,73145782
1327,71401088,71401087
1328,73362995,73610886
1329,70726988,70727010
1330,72826618,72826617
1331,72782734,72646680
1332,49861738,72721499
1333,14683041,72928212
1334,72308715,72308863
1335,69453975,42184193
1336,72559837,72572233
1337,72384982,71193617
1338,72490254,72497723
1339,70494064,48118435
1340,40722918,70822675
1341,72793114,72793360
1342,71057296,65980215
1343,70482374,70435848
1344,71542801,72611228
1345,72768400,72712068
1346,73197525,73197739
1347,73195830,73194487
1348,71930470,72830150
1349,71309203,71304154
1350,71948690,71950462
1351,73180663,73181709
1352,73159990,73159991
1353,65994807,61984977
1354,50051802,22499938
1355,71583963,71584429
1356,73178372,73178499
1357,72640559,72640539
1358,27095150,71439039
1359,68754887,54926638
1360,53529607,65839518
1361,61591398,70976169
