,0,1
294,58213,57699
295,50813,57691
296,59102,52264
297,-2,58988
298,49442,50474
299,-2,59235
300,-2,59455
301,-2,60101
302,-2,58473
303,-2,61257
304,57712,52259
305,-2,62547
306,42790,61053
307,-2,59630
308,58722,59035
309,50215,61351
310,-2,60737
311,46060,57744
312,58599,58500
313,-2,61924
314,46060,60540
315,59583,60603
316,-2,59419
317,-2,61713
318,-2,61671
319,-2,60789
320,-2,60657
321,50215,59161
322,-2,58164
323,-2,60299
324,-2,61885
325,-2,58265
326,-2,61581
327,58160,62003
328,60438,60442
329,58423,55846
330,-2,58820
331,-2,61047
332,-2,57700
333,-2,59785
334,62136,62295
335,-2,57717
336,-2,58375
337,58522,56697
338,60983,61325
339,-2,60585
340,-2,57944
341,-2,61483
342,57348,57435
343,58156,61254
344,-2,61693
345,-2,58927
346,58160,62053
347,-2,58834
348,-2,62189
349,-2,59084
350,-2,57919
351,-2,58874
352,50215,58395
353,-2,58775
354,-2,59196
355,58757,48280
356,-2,60043
357,-2,61028
358,50215,61284
359,57795,58755
360,-2,62078
361,-2,57643
362,50498,60640
363,-2,60399
364,-2,61783
365,-2,61054
366,49871,57465
367,59052,49507
368,-2,61918
369,-2,57904
370,-2,62022
371,-2,59866
372,-2,61779
373,50215,60407
374,-2,59988
375,58522,60594
376,-2,61803
377,50215,60643
378,59052,57026
379,-2,57977
380,-2,60284
381,-2,62510
382,60986,61238
383,61588,61440
384,50813,57503
385,46092,59061
386,50215,58353
387,-2,59953
388,60538,59271
389,-2,61391
390,-2,61889
391,50813,62301
392,-2,58247
393,50215,60437
394,58599,59312
395,46092,57605
396,58851,58549
397,-2,57556
398,62493,62700
399,-2,58720
400,-2,58566
401,-2,62548
402,-2,59367
403,58851,45082
404,58160,59031
405,52297,59118
406,-2,60516
407,-2,61170
408,60159,60934
409,-2,61632
410,-2,62092
411,50293,59743
412,60538,45322
413,-2,60705
414,-2,58492
415,62010,62249
416,58328,56883
417,61299,60992
418,61562,61718
419,49910,60213
420,-2,61708
421,-2,61076
422,-2,60195
423,-2,60536
424,-2,61571
425,50498,60380
426,-2,59758
427,55943,60634
428,-2,58253
429,-2,60667
430,-2,62250
431,58160,61787
432,58522,59775
433,-2,58094
434,58156,58752
435,-2,58216
436,-2,59189
437,58599,61632
438,-2,59039
439,59053,56333
440,58156,58946
441,56810,40475
442,-2,62283
443,50215,60955
444,50215,58973
445,46103,57152
446,59285,59877
447,-2,60150
448,56810,47579
449,50215,60519
450,-2,59896
451,-2,59369
452,-2,59144
453,59583,60556
454,59053,47629
455,50813,57427
456,49442,49341
457,60159,60470
458,-2,59397
459,42790,55961
460,50215,62398
461,-2,60244
462,59368,51305
463,-2,61004
464,-2,61916
465,-2,61574
466,50813,57382
467,46103,58600
468,56855,57279
469,50648,59563
470,-2,61362
471,-2,59221
472,55943,57914
473,60335,60338
474,-2,60726
475,-2,60298
476,-2,61766
477,58160,59618
478,59411,60311
479,49442,46368
480,-2,58707
481,58156,60744
482,-2,61499
483,58160,58165
484,50813,61986
485,-2,62133
486,-2,60802
487,55943,59397
488,56810,46890
489,59865,59430
490,-2,60036
491,-2,57616
492,-2,59510
493,-2,58733
494,41207,57592
495,-2,61781
496,61590,61592
497,-2,59275
498,56554,24389
499,-2,60800
500,50215,60926
501,-2,61104
502,-2,57598
503,59053,49778
504,49871,46000
505,-2,58631
506,58160,60214
507,-2,61455
508,58851,58935
509,-2,61394
510,-2,61837
511,-2,59851
512,62244,62412
513,-2,58315
514,55651,51268
515,-2,58163
516,51261,59373
517,-2,58064
518,57712,45546
519,-2,61960
520,-2,62219
521,-2,60296
522,-2,59443
523,-2,61003
524,-2,62645
525,-2,60308
526,57682,57860
527,-2,61122
528,-2,57560
529,49871,60153
530,58160,57685
531,-2,58785
532,-2,61017
533,-2,61906
534,-2,60955
535,58423,56433
536,-2,58986
537,60580,60781
538,61255,59823
539,-2,61980
540,-2,58377
541,42790,59017
542,59842,59300
543,-2,59586
544,-2,59546
545,59747,59141
546,60759,60755
547,59052,47421
548,-2,60839
549,-2,59520
550,-2,62588
551,50215,61209
552,-2,59022
553,60587,59484
554,58423,51791
555,-2,60805
556,-2,62204
557,59583,60583
558,-2,60885
559,-2,58552
560,-2,61657
561,-2,58446
562,58160,59245
563,-2,59208
564,42790,57388
565,-2,57872
566,-2,61854
567,50215,59386
568,59052,60724
569,58328,56721
570,58851,61927
571,46092,58642
572,59842,49644
573,55943,57319
574,55943,61984
575,-2,62170
576,-2,58332
577,58423,56877
578,-2,59125
579,50813,60129
580,58160,60048
581,57712,50083
582,-2,62065
583,58160,60730
584,46092,57797
585,-2,61690
586,50215,60673
587,-2,58023
588,-2,60722
589,-2,57981
590,-2,60046
591,58160,58795
592,58419,58424
593,-2,60268
594,52264,40903
595,58156,59107
596,-2,58281
597,50215,62086
598,-2,61587
599,60740,61306
600,-2,61491
601,-2,59124
602,59052,48347
603,-2,59762
604,-2,58376
605,-2,60123
606,-2,61364
607,55828,58434
608,62048,62259
609,62183,55816
610,-2,62394
611,60766,61104
612,49871,59937
613,50215,60208
614,-2,57652
615,61688,61531
616,-2,59190
617,-2,58805
618,-2,61536
619,58757,51916
620,-2,62032
621,-2,58123
622,58160,62340
623,-2,60080
624,-2,57489
625,-2,61644
626,58423,51516
627,-2,60857
628,57712,55499
629,-2,62246
630,50215,60422
631,-2,59655
632,50215,59176
633,55819,49871
634,59052,50929
635,50215,62443
636,-2,59689
637,57833,57419
638,58329,51484
639,-2,59031
640,-2,60231
641,61801,61970
642,58156,58516
643,-2,57990
644,-2,57662
645,46103,59091
646,-2,62045
647,-2,62350
648,-2,60863
649,-2,59788
650,-2,62075
651,59053,49507
652,58160,60128
653,61333,61335
654,62183,50165
655,-2,57765
656,-2,57698
657,-2,60009
658,-2,60491
659,-2,58809
660,-2,58962
661,59880,60538
662,58917,58588
663,59053,49594
664,-2,58343
665,58156,59479
666,-2,59978
667,-2,60277
668,-2,62113
669,49871,59128
670,41469,59806
671,-2,58886
672,-2,57963
673,58329,55989
674,58204,57668
675,-2,61153
676,-2,57503
677,-2,58591
678,58851,45305
679,-2,62122
680,-2,59957
681,50215,58211
682,59106,59104
683,-2,57653
684,-2,62680
685,-2,61252
686,58204,56582
687,60159,61878
688,57712,44984
689,62254,62446
690,49871,50139
691,62099,58548
692,-2,58365
693,-2,59346
694,-2,62676
695,-2,61132
696,59053,48767
697,-2,59888
698,60753,60759
699,-2,61097
700,-2,58938
701,46092,58922
702,60889,60752
703,-2,57773
704,-2,61032
705,-2,60961
706,59052,57013
707,50215,60401
708,-2,57591
709,50215,61739
710,59052,49133
711,58423,56030
712,50215,61874
713,-2,62056
714,60755,60754
715,58851,45570
716,-2,62286
717,-2,58977
718,-2,61448
719,-2,62699
720,-2,58362
721,61255,60959
722,-2,58495
723,59053,58003
724,58156,60142
725,50215,61849
726,50498,57216
727,44314,57712
728,-2,60876
729,41469,59622
730,-2,58830
731,-2,61371
732,-2,62681
733,-2,62472
734,58851,58737
735,49442,57757
736,-2,58056
737,-2,60509
738,57347,57370
739,58423,56679
740,-2,61641
741,-2,60375
742,-2,60988
743,-2,58389
744,56810,46103
745,46092,57275
746,42790,56205
747,-2,58191
748,50215,60661
749,-2,59027
750,-2,61749
751,41469,59366
752,-2,58572
753,-2,60449
754,-2,62225
755,-2,58172
756,-2,61665
757,-2,61986
758,-2,59041
759,-2,60892
760,-2,58437
761,-2,60985
762,-2,60758
763,49910,57749
764,50215,61580
765,-2,57538
766,-2,61115
767,61238,61242
768,55758,56888
769,-2,59522
770,-2,62612
771,-2,61022
772,-2,61680
773,-2,58629
774,60983,60835
775,61126,61133
776,-2,59063
777,58851,50424
778,-2,57569
779,-2,61256
780,56257,57708
781,49910,58190
782,59053,48814
783,-2,59856
784,55943,59435
785,-2,57549
786,-2,57512
787,46103,58358
788,-2,58136
789,-2,57984
790,58160,59911
791,-2,59727
792,58423,56532
793,-2,60638
794,-2,61411
795,50375,58431
796,58522,60405
797,-2,61935
798,56855,57282
799,50215,58332
800,-2,60568
801,58851,59178
802,58329,51575
803,62461,62702
804,-2,60387
805,50375,57442
806,-2,60315
807,59052,49737
808,58851,32741
809,-2,57845
810,-2,62391
811,60777,61219
812,58156,61291
813,50375,60162
814,59052,60658
815,-2,59897
816,58160,59097
817,-2,62059
818,-2,61143
819,50215,59875
820,-2,60317
821,-2,59752
822,58757,49109
823,-2,60880
824,-2,59960
825,58757,49612
826,-2,59001
827,-2,59388
828,52264,59105
829,-2,59555
830,-2,60192
831,58757,51436
832,-2,62486
833,-2,62637
834,-2,60188
835,58260,57600
836,-2,60593
837,50375,58735
838,-2,60746
839,58352,58880
840,58156,60842
841,55885,58204
842,59368,56823
843,50215,59240
844,-2,58990
845,61495,58469
846,59052,48308
847,55885,58780
848,-2,59712
849,46103,60799
850,45587,50800
851,-2,58889
852,59842,45118
853,-2,61060
854,-2,58184
855,-2,59134
856,59053,49133
857,-2,62053
858,-2,59009
859,-2,57461
860,-2,58053
861,58617,45587
862,50813,60591
863,56883,58316
864,58851,44365
865,-2,61123
866,56810,46070
867,50215,61851
868,-2,57524
869,-2,59279
870,46092,58024
871,-2,61978
872,56810,42928
873,-2,59230
874,-2,59479
875,-2,59921
876,61380,61517
877,-2,59441
878,-2,62428
879,59052,47823
880,59347,60171
881,56883,59448
882,55943,58792
883,-2,58467
884,62182,50326
885,-2,57684
886,-2,58340
887,56810,52143
888,58160,58162
889,-2,59274
890,45587,58180
891,-2,58166
892,-2,60451
893,-2,61100
894,-2,57928
895,46103,60896
896,-2,60816
897,-2,62604
898,57965,58329
899,41207,61251
900,60538,58961
901,-2,59308
902,-2,58728
903,-2,58825
904,-2,58714
905,62183,51093
906,57860,57722
907,-2,58066
908,58423,57868
909,-2,60443
910,-2,57518
911,-2,61895
912,-2,59066
913,-2,62422
914,57712,50871
915,56415,58313
916,-2,60942
917,50215,60905
918,-2,58074
919,50215,59026
920,59748,59224
921,49871,50820
922,-2,62339
923,-2,61352
924,-2,59779
925,-2,59273
926,59414,59465
927,-2,59631
928,42790,55587
929,-2,58987
930,-2,62202
931,58764,58469
932,-2,62613
933,-2,58474
934,-2,61915
935,-2,62534
936,58160,61129
937,58851,55826
938,-2,62616
939,49442,45368
940,42790,57004
941,-2,60182
942,58156,58700
943,59052,48742
944,59053,56656
945,58423,60766
946,59842,49985
947,-2,57460
948,-2,59775
949,-2,60919
950,-2,58627
951,56883,59857
952,60972,60836
953,-2,62287
954,-2,62137
955,-2,61974
956,61912,62079
957,58851,57795
958,-2,58968
959,50215,61039
960,-2,60236
961,-2,60661
962,-2,60560
963,58160,59396
964,60890,60888
965,62268,57092
966,-2,60132
967,58329,50043
968,-2,57946
969,61037,60766
970,-2,61585
971,46092,56287
972,58593,58156
973,50215,60252
974,-2,61926
975,-2,59093
976,-2,58536
977,-2,62371
978,58156,60786
979,-2,60911
980,-2,61661
981,-2,60487
982,-2,58838
983,59052,58657
984,-2,62060
985,59053,58657
986,58522,55717
987,-2,59914
988,62047,62241
989,50215,61153
990,59583,60582
991,-2,59268
992,-2,59068
993,61971,62251
994,-2,58741
995,58156,59998
996,-2,59868
997,-2,57879
998,-2,61904
999,58160,60973
1000,58160,62119
1001,-2,59993
1002,-2,58238
1003,-2,59815
1004,58757,55520
1005,58423,58419
1006,59053,57613
1007,-2,62239
1008,-2,61152
1009,-2,61675
1010,-2,58909
1011,58156,59349
1012,-2,58648
1013,-2,58504
1014,62182,49992
1015,59583,60602
1016,-2,59417
1017,-2,60963
1018,-2,60264
1019,50372,59458
1020,-2,59548
1021,-2,60641
1022,-2,62187
1023,49442,43159
1024,58156,60011
1025,55943,55651
1026,-2,60106
1027,56855,49809
1028,-2,57921
1029,50215,59382
1030,-2,60806
1031,56415,58562
1032,49910,55849
1033,50813,60795
1034,-2,60304
1035,59865,56234
1036,39431,56003
1037,-2,62644
1038,59052,58003
1039,58329,56646
1040,-2,57540
1041,-2,60164
1042,-2,58781
1043,58851,59576
1044,50215,62063
1045,62212,62357
1046,58160,57575
1047,-2,58964
1048,-2,57950
1049,50372,61656
1050,58156,61478
1051,-2,58619
1052,59052,49586
1053,50813,61860
1054,49442,50934
1055,-2,60976
1056,-2,59082
1057,61640,61807
1058,59052,49683
1059,-2,62554
1060,-2,60404
1061,-2,59239
1062,-2,60177
1063,60766,61057
1064,50215,57447
1065,60026,59634
1066,-2,57502
1067,-2,58899
1068,-2,60906
1069,-2,59910
1070,-2,60881
1071,55758,56690
1072,-2,59232
1073,-2,59361
1074,-2,58517
1075,58160,56892
1076,59053,50105
1077,-2,60219
1078,-2,62347
1079,-2,58555
1080,-2,59440
1081,58599,62167
1082,-2,61385
1083,50498,57402
1084,-2,61481
1085,58423,56273
1086,-2,57835
1087,-2,57659
1088,-2,60910
1089,49871,51117
1090,-2,61816
1091,-2,61070
1092,-2,60431
1093,-2,62309
1094,-2,57899
1095,60388,60587
1096,-2,61907
1097,-2,57776
1098,-2,62540
1099,-2,57568
1100,42790,61049
1101,-2,60281
1102,58757,49162
1103,-2,58483
1104,-2,60377
1105,41473,57240
1106,50813,58279
1107,60983,61003
1108,59053,58728
1109,50215,61989
1110,58160,58375
1111,-2,61949
1112,62094,62264
1113,-2,60334
1114,-2,59507
1115,58156,61556
1116,49442,43980
1117,58853,58960
1118,-2,62570
1119,42790,57651
1120,-2,59334
1121,-2,59028
1122,52264,59073
1123,-2,57617
1124,61255,60742
1125,-2,58312
1126,-2,61612
1127,59583,60349
1128,-2,60882
1129,58968,59515
1130,-2,58592
1131,59368,50022
1132,-2,61222
1133,-2,58530
1134,-2,57960
1135,-2,61503
1136,59052,48715
1137,59454,56883
1138,-2,61366
1139,59053,49693
1140,58160,61779
1141,-2,58037
1142,59583,60629
1143,-2,62674
1144,-2,61425
1145,-2,61570
1146,62040,62322
1147,-2,62596
1148,49900,59373
1149,-2,58826
1150,-2,58347
1151,62182,62042
1152,-2,59768
1153,-2,61101
1154,-2,59598
1155,59677,47191
1156,-2,60860
1157,-2,57933
1158,58757,47834
1159,47221,57482
1160,56883,60818
1161,-2,59372
1162,-2,58439
1163,58423,56422
1164,-2,61205
1165,-2,60496
1166,58156,59496
1167,50813,58294
1168,-2,59147
1169,59053,48831
1170,50215,60561
1171,-2,60147
1172,60579,59608
1173,58851,61210
1174,55885,57667
1175,-2,57882
1176,-2,59836
1177,59287,60692
1178,-2,61167
1179,-2,58385
1180,60890,61233
1181,58156,58867
1182,-2,59037
1183,49871,59880
1184,50498,58447
1185,-2,61808
1186,41469,55821
1187,-2,57756
1188,-2,57793
1189,-2,62536
1190,-2,61254
1191,61210,61477
1192,-2,60739
1193,-2,62118
1194,-2,59318
1195,58851,61148
1196,55885,57785
1197,-2,62072
1198,-2,58898
1199,-2,58559
1200,-2,58918
1201,58329,56771
1202,61588,61590
1203,50215,59569
1204,-2,57849
1205,58289,58051
1206,60159,59947
1207,-2,57840
1208,41469,59008
1209,46060,58157
1210,-2,61051
1211,59445,59692
1212,58423,60109
1213,58160,61816
1214,50215,59406
1215,62183,50498
1216,-2,60310
1217,-2,62408
1218,-2,61638
1219,-2,60303
1220,49871,58961
1221,-2,58021
1222,58160,58568
1223,50215,57714
1224,-2,57581
1225,-2,61197
1226,58423,57023
1227,59368,56176
1228,56415,61245
1229,-2,60297
1230,-2,61877
1231,-2,59296
1232,-2,58251
1233,-2,59231
1234,-2,59725
1235,-2,59678
1236,59287,57286
1237,60454,59814
1238,-2,58966
1239,58156,58871
1240,60538,46755
1241,58757,51444
1242,-2,57851
1243,57017,57492
1244,58851,50518
1245,-2,60214
1246,-2,61639
1247,60309,60307
1248,56810,43081
1249,-2,62340
1250,-2,61131
1251,-2,58674
1252,-2,58273
1253,-2,59536
1254,59287,60579
1255,49442,48183
1256,50215,61206
1257,58851,59099
1258,58156,59028
1259,-2,58999
1260,52264,59132
1261,50215,60374
1262,56554,26335
1263,-2,59385
1264,59052,57617
1265,55425,50871
1266,-2,58154
1267,52264,31394
1268,-2,60300
1269,59052,56990
1270,-2,59600
1271,58851,45761
1272,-2,58057
1273,-2,58367
1274,-2,62097
1275,-2,60826
1276,-2,59531
1277,-2,57948
1278,-2,61726
1279,50498,61110
1280,-2,62196
1281,-2,59123
1282,-2,62538
1283,-2,62157
1284,-2,58681
1285,61802,60766
1286,-2,60609
1287,-2,58857
1288,58599,60579
1289,58156,61073
1290,-2,61235
1291,-2,59439
1292,60766,60935
1293,-2,58007
1294,50215,60268
1295,42790,60736
1296,-2,61893
1297,52264,59175
1298,-2,61815
1299,42790,50066
1300,-2,60818
1301,50215,60535
1302,-2,61163
1303,-2,57767
1304,59052,49443
1305,-2,59262
1306,50813,62072
1307,59052,58423
1308,-2,61778
1309,58522,56595
1310,-2,60260
1311,-2,57811
1312,50813,57541
1313,58423,57344
1314,-2,61646
1315,59747,59564
1316,56883,60318
1317,57682,57516
1318,-2,58693
1319,59052,58112
1320,-2,59238
1321,59036,59035
1322,-2,57891
1323,-2,62146
1324,59842,45000
1325,-2,60348
1326,-2,60282
1327,62182,58532
1328,52264,59104
1329,-2,60301
1330,58329,57413
1331,-2,59083
1332,58851,49535
1333,56554,30613
1334,-2,61580
1335,56810,49049
1336,59052,56560
1337,59052,57311
1338,-2,60714
1339,61481,61745
1340,-2,61515
1341,57705,58851
1342,-2,57511
1343,52264,61126
1344,55943,59789
1345,59842,58950
1346,-2,58330
1347,58156,58290
1348,58329,49616
1349,-2,62227
1350,-2,58119
1351,50215,59935
1352,-2,58336
1353,-2,62507
1354,41469,60627
1355,-2,58770
1356,-2,58975
1357,-2,59808
1358,57536,57248
1359,-2,58814
1360,-2,60829
1361,-2,59542
1362,-2,61673
1363,-2,60100
1364,50215,61008
1365,-2,58616
1366,-2,61964
1367,55943,61274
1368,-2,61846
1369,-2,57463
1370,-2,60665
1371,-2,58553
1372,50375,59737
1373,46103,57473
1374,45587,58661
1375,55885,59032
1376,50215,58679
1377,58757,49189
1378,-2,59325
1379,60409,60391
1380,-2,58320
1381,-2,58187
1382,59118,55877
1383,59624,56390
1384,-2,59936
1385,-2,59427
1386,50215,62021
1387,46103,56984
1388,-2,61642
1389,56805,57536
1390,58329,49774
1391,58156,60099
1392,-2,62139
1393,-2,58099
1394,-2,62135
1395,49871,60146
1396,-2,61716
1397,60168,62349
1398,-2,62080
1399,58522,57115
1400,-2,60659
1401,49442,57529
1402,-2,62221
1403,-2,58685
1404,58851,61805
1405,58599,60597
1406,59053,48001
1407,-2,61664
1408,46092,58839
1409,59052,55817
1410,-2,61202
1411,49871,50522
1412,58160,57258
1413,-2,60453
1414,60631,61303
1415,58156,60189
1416,58160,62121
1417,-2,62114
1418,-2,58388
1419,56810,41544
1420,-2,61442
1421,59053,49648
1422,-2,59282
1423,56810,43101
1424,-2,60278
1425,59053,52253
1426,58156,61707
1427,49442,52004
1428,55943,58618
1429,41469,60779
1430,-2,61498
1431,-2,61370
1432,56855,61401
1433,-2,58839
1434,60538,35134
1435,-2,59943
1436,-2,61667
1437,56390,57390
1438,62183,59395
1439,59052,56083
1440,52264,59171
1441,-2,57622
1442,-2,57847
1443,-2,58391
1444,61863,62012
1445,-2,58564
1446,55749,57695
1447,50215,61092
1448,-2,57875
1449,-2,60332
1450,-2,58383
1451,-2,61476
1452,60155,57351
1453,-2,60134
1454,60538,60331
1455,50293,59509
1456,-2,58989
1457,-2,60809
1458,-2,59464
1459,42790,59229
1460,-2,58608
1461,-2,60645
1462,-2,62403
1463,62182,57792
1464,59287,59368
1465,45587,56025
1466,-2,58361
1467,-2,60973
1468,-2,61400
1469,-2,57803
1470,-2,59982
1471,-2,57814
1472,57838,59515
1473,-2,58852
1474,-2,58702
1475,59634,62325
1476,-2,62639
1477,57440,57579
1478,61579,61599
1479,55943,60532
1480,60168,62296
1481,-2,58709
1482,46092,57989
1483,58479,58599
1484,50215,58386
1485,-2,62020
1486,58423,58177
1487,-2,62174
1488,-2,61384
1489,-2,58441
1490,50498,58994
1491,-2,60620
1492,59373,50116
1493,-2,61997
1494,50215,61339
1495,56883,59669
1496,-2,61403
1497,-2,58955
1498,-2,58337
1499,-2,60938
1500,50215,62064
1501,-2,61762
1502,-2,62474
1503,-2,58199
1504,58851,60844
1505,-2,58211
1506,-2,59046
1507,50215,62386
1508,-2,60520
1509,-2,60413
1510,-2,60886
1511,57495,51734
1512,58156,61100
1513,-2,59013
1514,60305,60307
1515,50215,60615
1516,-2,60424
1517,58260,57917
1518,58156,60043
1519,-2,61247
1520,61255,60658
1521,50215,60178
1522,-2,57525
1523,58156,59020
1524,60088,60159
1525,-2,61063
1526,-2,57593
1527,-2,61069
1528,-2,57640
1529,-2,58643
1530,-2,61109
1531,-2,57998
1532,-2,61445
1533,59052,59200
1534,50215,61068
1535,-2,59474
1536,-2,62405
1537,61495,61497
1538,59052,49486
1539,-2,58563
1540,42790,58791
1541,59052,47441
1542,-2,59959
1543,49442,56084
1544,59053,51661
1545,-2,59482
1546,42790,59254
1547,-2,58045
1548,58917,53586
1549,50215,60206
1550,-2,62055
1551,-2,62440
1552,50215,61093
1553,-2,59491
1554,58851,59258
1555,-2,60842
1556,-2,62437
1557,-2,61486
1558,-2,60607
1559,-2,57690
1560,59053,50186
1561,58328,58146
1562,-2,61684
1563,-2,60160
1564,49442,42488
1565,59052,49459
1566,-2,58936
1567,56810,45034
1568,-2,57639
1569,49910,56871
1570,-2,59858
1571,-2,62325
1572,50215,61018
1573,61447,61747
1574,61255,60619
1575,-2,59150
1576,-2,61773
1577,-2,59992
1578,-2,57486
1579,61255,60360
1580,62461,61560
1581,-2,61572
1582,-2,59354
1583,-2,57856
1584,-2,58077
1585,49439,59753
1586,58851,58856
1587,58068,58260
1588,-2,59998
1589,59053,47642
1590,56949,50498
1591,50215,58574
1592,-2,58973
1593,-2,58008
1594,-2,59760
1595,-2,61623
1596,58160,59153
1597,-2,58231
1598,-2,60187
1599,-2,60687
1600,60538,59128
1601,-2,57714
1602,58328,51002
1603,57980,50813
1604,61255,59667
1605,50215,61705
1606,-2,58965
1607,-2,62467
1608,52264,59169
1609,-2,61458
1610,-2,61001
1611,56855,50333
1612,-2,58577
1613,58917,55899
1614,59583,60555
1615,55943,61740
1616,59053,49459
1617,-2,58073
1618,49442,55566
1619,59052,60357
1620,-2,58114
1621,-2,62572
1622,58328,49616
1623,-2,61908
1624,58599,45587
1625,-2,57553
1626,46092,56472
1627,42790,56167
1628,-2,61181
1629,41473,55785
1630,-2,57455
1631,-2,62657
1632,50215,58789
1633,57579,57299
1634,-2,62094
1635,58329,55535
1636,41469,58684
1637,-2,57657
1638,-2,57983
1639,50619,58531
1640,60538,60089
1641,-2,60792
1642,58156,58830
1643,-2,61419
1644,-2,60643
1645,58156,61054
1646,-2,59603
1647,-2,57605
1648,58160,61050
1649,-2,58327
1650,59052,49252
1651,-2,61635
1652,-2,57508
1653,-2,60775
1654,-2,62115
1655,56415,58389
1656,58156,62126
1657,-2,61416
1658,-2,59329
1659,-2,62290
1660,50215,60283
1661,57800,46060
1662,-2,60912
1663,-2,62542
1664,-2,59357
