,0,1
180,3386434,3387714
181,3479558,3479835
182,3296208,3293413
183,3420703,3422043
184,3160488,783381
185,3349758,3479383
186,3396671,3203033
187,3356584,3356495
188,3301211,3309046
189,3477409,3477643
190,2282380,3347873
191,3310276,3361275
192,3411431,3411426
193,3181296,3451552
194,2608811,2666504
195,3242543,2143418
196,3466342,3466111
197,2422187,3376556
198,3336274,3335566
199,3289015,3249052
200,2589570,3306007
201,3366528,3465546
202,3452182,3446831
203,3363383,1024844
204,3185160,3303850
205,2109247,3275828
206,3420504,3429388
207,838850,3471282
208,3285334,3408504
209,3319816,3319768
210,3221784,3337577
211,2536900,1365410
212,3314602,3282684
213,535191,3362486
214,3374814,2993616
215,3413082,3412779
216,3160488,3308770
217,3204137,3364912
218,3278057,3278015
219,2536900,3274116
220,3405618,3377535
221,3430061,3476811
222,3441507,1640703
223,3115542,3320861
224,-2,3302899
225,3392985,3446475
226,3318226,3284905
227,1197603,3405498
228,3186946,3413671
229,3471417,2333824
230,3298080,3298531
231,3465482,3053605
232,2424231,3351973
233,2506371,3471018
234,2941902,3396911
235,3341429,3381758
236,3190819,3188938
237,3352405,3163570
238,3324201,3121132
239,3327012,3258384
240,3373782,3376959
241,3378293,3434007
242,3324991,3324869
243,3434001,3433808
244,2395228,3324715
245,3302340,3309029
246,3383497,3374885
247,3367173,3373777
248,3351735,3351536
249,2536900,852616
250,3401132,3420113
251,3280938,3261191
252,2819096,3388691
253,3264668,3349391
254,1363716,3311301
255,3286165,3286170
256,3383918,3439237
257,3293114,3318495
258,3132790,3301733
259,3477182,3477077
260,3275514,3275560
261,3388370,3388023
262,3374603,1930641
263,1160562,3405302
264,3274258,3355177
265,3358472,3370932
266,2793054,3440595
267,3394753,3000155
268,3467108,3469034
269,2891093,3364464
270,3340524,3291279
271,2536900,1013220
272,3347838,3363168
273,1964335,3366726
274,3366489,3301560
275,3274385,3359345
276,3351400,2990264
277,1281704,3302975
278,391522,3473721
279,3420266,3420281
280,3472654,3472655
281,2848056,3339163
282,3342858,3342714
283,2786928,3118183
284,3275434,3344261
285,3375381,3283689
286,3291673,3291261
287,3289063,3308303
288,1798104,3405996
289,3369709,3436385
290,3350455,3321813
291,2503915,3375648
292,3313557,3313587
293,3396577,3402646
294,3303952,3303731
295,3182645,3339677
296,3370387,3362593
297,3464352,3464571
298,2298449,3478572
299,2721252,3341686
300,3408591,3355746
301,3343632,2416231
302,3413003,3422920
303,3330129,3062815
304,3349460,3267425
305,3118947,3426854
306,3321246,3321249
307,3226331,3473764
308,1792014,3354075
309,3174746,3276191
310,3367232,2644309
311,3378029,3379482
312,2670880,3474057
313,1730327,3434709
314,3347528,3340313
315,3392734,3395804
316,2882902,3413634
317,2453763,3314586
318,3360699,3348922
319,3444619,3444483
320,3476178,3470176
321,3478024,3479279
322,3368576,3182792
323,3334382,3366207
324,1111615,3309561
325,2453739,3468179
326,3297762,3133035
327,3360981,3361021
328,3369518,3446047
329,1533205,3282073
330,3479543,3479405
331,3449569,1536630
332,3328793,3389866
333,1133554,3283239
334,3419282,3368339
335,3301703,3349049
336,3293974,3294168
337,3350814,3446392
338,3247634,3325315
339,3191660,3445377
340,2701675,3131039
341,3333285,3216990
342,3454378,3477485
343,3328400,3335015
344,3330909,3322928
345,2234302,3297281
346,3439119,3442881
347,3370743,3252772
348,3396158,3406963
349,3455888,3455811
350,3257223,3307264
351,3209152,3317630
352,3342877,2329832
353,3292155,3340741
354,3408796,3394140
355,3417080,3416809
356,3475367,3246299
357,2834895,3265685
358,2925145,3349613
359,3311108,3309944
360,3239032,3480596
361,3416423,2704554
362,2446956,3026142
363,3248505,3453738
364,2938989,3464490
365,3112408,3349321
366,3365437,3392733
367,-2,3460834
368,3184364,3435520
369,3364615,2340218
370,2971133,3444193
371,3170131,3455114
372,3297401,853389
373,3362611,3365068
374,3409948,3208844
375,3454896,3461169
376,530523,3336885
377,3384212,3457686
378,3388325,3390699
379,1679792,3452544
380,3301502,3335511
381,3011899,3362273
382,3337810,3338542
383,2799641,3432835
384,3315821,3145117
385,3196318,3320142
386,3330048,3327333
387,3322117,2839548
388,3425204,3425529
389,3396503,3408928
390,3303206,3393976
391,2211645,3303217
392,2983780,3360026
393,2864415,3416895
394,3319520,3258573
395,2463291,3285045
396,3370144,3261362
397,3079320,3346791
398,3172547,899079
399,3298651,2910077
400,3265028,3443299
401,1218009,3307709
402,3456065,3428041
403,2647643,3220779
404,855196,3475573
405,3467357,3467849
406,3376557,3376403
407,3408563,2965416
408,3365470,2787811
409,3234614,3408319
410,3373542,3374169
411,3348595,3191023
412,3172547,3099169
413,2843513,3457187
414,927516,3478636
415,3334887,3338323
416,3302408,2036909
417,3245603,3403432
418,3349856,3349979
419,3279758,3279568
420,2536900,3173935
421,2719450,3302746
422,3288014,3288088
423,3357976,3357604
424,3335526,3342581
425,3321688,3204068
426,3087453,3303285
427,2187953,3275013
428,3431403,3431248
429,3353903,3414024
430,3025796,2852177
431,3390509,3390510
432,3461025,3467303
433,3441589,3441950
434,2594369,3446607
435,3198804,3342336
436,3163381,3334023
437,3306743,3314050
438,3413537,3396052
439,3281867,3199465
440,3320889,3339231
441,3331273,3308744
442,3457855,3472771
443,3121227,2498886
444,2679975,3353082
445,3421680,3422929
446,3189697,3172547
447,3369758,3394328
448,3389147,2652885
449,2298449,3351834
450,3327311,3327198
451,3347685,3284617
452,-2,3322057
453,1791012,3415264
454,3301744,3435709
455,3141555,3312105
456,3046407,3468405
457,3400868,3380141
458,3441883,3457148
459,3475288,3312486
460,3292576,3243001
461,2536900,3365751
462,3457963,3460583
463,2929865,3351718
464,3322455,3307736
465,3396404,3475623
466,3361985,3366685
467,3385647,3385261
468,3296610,3296997
469,3360475,3396211
470,3348010,3363635
471,3232959,3478523
472,3165300,3319179
473,2536900,3415935
474,3373814,3381296
475,2634441,1585815
476,3289741,3300188
477,3252310,3244169
478,3473388,3476868
479,3355285,3320821
480,3471417,1012143
481,2349653,3480281
482,3392259,2644066
483,3414373,3414376
484,3312296,3313210
485,3367822,3333841
486,3366610,3393556
487,3297401,3104538
488,3017565,3296855
489,2536900,3310589
490,3231215,3395154
491,1137069,3412961
492,2205078,3259066
493,3429978,3399578
494,3380134,3380310
495,3278425,3307286
496,1566211,3404281
497,3388001,3388985
498,3296681,3296099
499,3154665,3154664
500,3011913,3304330
501,3447509,3205712
502,3248515,3279061
503,2966209,3437851
504,3418537,3479411
505,3334285,3334520
506,3432366,3321758
507,3325675,3350590
508,3460483,3460682
509,1148757,3423363
510,2536900,3288831
511,3313571,2968014
512,2724922,3348752
513,2991431,3293363
514,2253676,3409071
515,3341264,3341840
516,2669897,3472671
517,3309216,3467646
518,3366382,3366415
519,3317794,3398868
520,1659341,3292573
521,3322171,3324326
522,3384062,3461590
523,3378326,3269523
524,2397947,3377922
525,3396332,2312176
526,3422575,2201909
527,1992749,3326657
528,2941902,3369781
529,3290437,3080438
530,3443887,3444069
531,3414033,3414032
532,-2,3350115
533,3471689,3471848
534,3289386,3289688
535,3377474,3375538
536,3462201,3464216
537,3074394,3389438
538,3379012,3463065
539,3295738,3295438
540,3259077,2989990
541,3388924,3392439
542,2659757,3338112
543,3391320,3382063
544,2793054,3251258
545,2829924,3357692
546,3424160,3424159
547,3009574,3289842
548,2396699,3339069
549,3330002,3474251
550,2211645,3388852
551,3450016,3450035
552,3361154,3138063
553,3011913,3289690
554,3303381,3406342
555,1761182,3439271
556,3332141,3331336
557,3402474,3395147
558,3340474,1225591
559,3209640,3295277
560,3011899,3283158
561,3342315,3349559
562,2266188,2439287
563,3279455,2801552
564,3360776,3458738
565,3339773,2722625
566,3252368,3088279
567,3295840,3295663
568,3144944,3145711
569,3365253,3294695
570,3373109,3373108
571,3480331,3480448
572,608012,3458334
573,3435336,3464119
574,3426081,3343642
575,3170488,3334275
576,2995101,3447264
577,3479524,3455814
578,3025796,2903513
579,3352623,3310014
580,2799638,3453169
581,2989129,3478279
582,2158239,2158238
583,3448058,3451569
584,3298585,3272465
585,3079681,3260137
586,3305126,2505145
587,2382375,3422803
588,3302326,930595
589,3293304,3315883
590,3455940,3435066
591,3301328,3297062
592,3424881,3423433
593,3340697,1748451
594,3473062,3472857
595,3354053,3480805
596,3057515,3427440
597,2382375,3378546
598,3430119,3430560
599,2940373,3378718
600,3335013,3120684
601,3398107,3398172
602,2724922,3469913
603,2382375,3048033
604,3358216,3355509
605,3271361,3309140
606,853389,3306460
607,1788792,3402295
608,3460293,2332461
609,3337621,3337619
610,3331265,3310014
611,2339869,3310290
612,3424262,3424929
613,3139377,3410149
614,2655771,3293329
615,3195230,3443145
616,3321148,3320141
617,3386137,3386514
618,3297305,3291134
619,2584412,3178316
620,3367305,2605260
621,3347458,3348427
622,3285501,3285791
623,2341683,3283678
624,3302426,3302286
625,2967287,3480399
626,3318144,3441367
627,3341254,3452697
628,3379184,3456016
629,2775310,3277064
630,3293563,3134806
631,3483132,2997380
632,3440235,3440596
633,2676267,3379687
634,3406910,3341965
635,3420227,3427737
636,3339945,3337992
637,3297686,3246455
638,3420869,3421049
639,3290597,3339566
640,2788891,3474731
641,3283210,3281837
642,3310675,3414829
643,3449996,3447969
644,3301744,3373800
645,3319692,3287654
646,2901393,3308923
647,3369765,2743376
648,3439447,3439846
649,3224528,3396234
650,3290519,3288106
651,3454951,3409591
652,3404860,3468815
653,3424814,3424678
654,3332327,3459099
655,2187953,3408617
656,2796640,3435237
657,3328447,3127563
658,2719450,3130780
659,3289983,2549244
660,3305153,3393115
661,3316049,3310452
662,3276103,3275133
663,3264892,3301522
664,3283556,3055637
665,3373234,3421799
666,1136765,3386682
667,3366152,3364824
668,2383057,3322237
669,3399834,3054857
670,3469742,3469163
671,3372531,3417181
672,2373803,3319049
673,3267642,3311092
674,3351658,3326198
675,3279816,3251981
676,3169324,3404513
677,2215141,3455779
678,1983503,3460728
679,3446014,3445502
680,3434488,3430624
681,3383892,3123463
682,3273290,3200629
683,3302165,3361397
684,3201934,3276991
685,3314363,3254983
686,3440748,3449696
687,3311203,3311072
688,3467776,3469772
689,3180828,3476419
690,3405042,3306469
691,2400087,3312361
692,3416808,3416686
693,3434452,3436126
694,3245724,3378911
695,3403681,3403884
696,3271313,3300605
697,3303232,3284303
698,3341020,3341165
699,3335036,3275200
700,3384219,3382910
701,3307397,3307818
702,3173242,3438532
703,3314500,913949
704,3393711,3447433
705,2536900,2819225
706,1606343,3324287
707,2650965,3293741
708,3470926,3468266
709,3465430,3465672
710,3319489,3332790
711,3403511,3405762
712,3426991,3437417
713,3444775,3320102
714,3322104,3375231
715,2856425,3408097
716,3350963,3371770
717,3287851,3236119
718,3327232,3399255
719,3155652,3299747
720,3291019,3358064
721,3462338,3462185
722,2920835,3311652
723,3412204,3411926
724,3332610,3359311
725,3415097,3415980
726,2561919,3313820
727,2366158,3244937
728,2817725,1954032
729,3325371,3325569
730,3284721,3284577
731,3389499,3389489
732,3226558,3398784
733,3405822,3428541
734,3302540,3244420
735,3215109,3412817
736,3334860,3334304
737,3430818,3430850
738,3420227,3467082
739,1501201,3333761
740,3373846,2902217
741,2814776,3313697
742,3270855,3276920
743,3278203,3283219
744,3156725,3370405
745,3171010,3006277
746,3426182,3189410
747,3305998,3313123
748,3290437,2801099
749,3402467,3251907
750,2536900,1156281
751,3298867,3266054
752,3373089,2612402
753,3306130,3366022
754,2424231,3435420
755,3292163,3396884
756,3413847,3414285
757,3297599,3306828
758,3160488,2984289
759,3332941,3309085
760,3438323,3437897
761,3382580,3382579
762,3267464,3299133
763,3328178,3328220
764,2864816,3370640
765,3158971,3308268
766,3430021,3430530
767,3247414,3347555
768,813537,3280455
769,3288138,3260404
770,3039708,3316613
771,2255540,3324302
772,3471823,3445231
773,3481563,3299911
774,3035587,3314117
775,3462508,2442878
776,3373089,3373643
777,2724922,2896040
778,3292163,3401109
779,3328236,3350527
780,3338684,2728008
781,3181750,3288913
782,3217924,3322280
783,3407336,2671784
784,3338367,3340496
785,-2,3414288
786,3107819,3389391
787,3389519,3389518
788,3420517,3422571
789,3353334,3354020
790,2339033,3445477
791,3309573,3227186
792,3288838,3330442
793,1628747,3482743
794,3335834,3455817
795,3454974,3455436
796,3380261,3218558
797,2491216,3373009
798,3291168,1389481
799,3234589,3228927
800,3446494,2998843
801,3345068,3438810
802,2931572,2832720
803,3243634,3322562
804,3275516,3303483
805,2997305,2796810
806,3389710,2907706
807,3433590,3401901
808,3279943,3294731
809,3370023,3367485
810,3379885,3374723
811,3216678,3299563
812,3315609,3321732
813,2626893,3114294
814,3378310,3376956
815,3295513,2315894
816,3156725,3440496
817,3342738,2233927
818,3400378,2119024
819,3367638,3368384
820,3367882,3478321
821,3254986,3355326
822,3387057,3387151
823,3134846,3282000
824,3301922,3280331
825,2298449,3336057
826,2857769,3306163
827,3415212,3217218
828,3402800,3452835
829,3355350,3362024
830,2634482,3382395
831,3430765,3430463
832,3311790,2034514
833,3216517,3336402
834,3274997,3285655
835,3396037,2982630
836,3449930,3449935
837,3407589,3425519
838,3390852,3390847
839,3452145,3377743
840,3456040,3440781
841,1566211,3439806
842,2646526,3334409
843,3328793,3391190
844,3443068,3418757
845,3311157,3311078
846,2563881,3388905
847,3160488,3127222
848,3478295,3459035
849,3287512,2836044
850,2692709,3414101
851,560920,3426558
852,3303212,3193735
853,2567348,3454320
854,3292867,3283303
855,3366258,3025339
856,3333226,3333159
857,3422575,3367189
858,3151449,3286046
859,3291238,3291003
860,3383897,3190670
861,3170683,3277380
862,2680930,3227324
863,3234092,3394554
864,3340943,3326791
865,3306839,3300928
866,3061594,3252388
867,3227525,3370377
868,3255658,3278970
869,3330419,2918239
870,3353383,2472096
871,3288844,3321045
872,3324378,3299415
873,3373147,3369241
874,3357303,3348279
875,3057831,3398432
876,3306781,1862332
877,3287854,2852658
878,2715135,3471346
879,3415393,3356327
880,3157670,3324645
881,3296545,3277599
882,3190247,3433969
883,3384516,3300518
884,3371766,3370210
885,3361401,3349492
886,2187953,3425053
887,3373967,3374162
888,3445075,3445426
889,3435984,3421297
890,3304143,3310173
891,3280227,3259551
892,3319967,3387265
893,3334913,3311861
894,3291501,3204690
895,3307408,3316798
896,3297443,182314
897,1944710,3286506
898,2536900,3285041
899,3025796,1084197
900,3354797,3381066
901,3239078,3289832
902,3088492,3280124
903,2636490,3404965
904,3416789,3146607
905,3353618,3373673
906,3122282,3319413
907,3224528,590612
908,3323579,3323789
909,3428564,3389859
910,2465593,3397509
911,3198179,2933627
912,3291049,3380775
913,-2,3458149
914,3303189,3309448
915,2421582,3404989
916,3230202,3404822
917,3421251,3422219
918,3444077,534711
919,3373043,2952535
920,2828595,3320599
921,3368933,3361028
922,3473160,3472949
923,3471941,3457594
924,2692709,2876603
925,3347232,3350079
926,3470291,3471413
927,3053136,3418567
928,1749230,3317528
929,3322941,3451185
930,3316168,2536271
931,3274127,3387834
932,3405413,3402756
933,334964,3283463
934,3298919,3447092
935,2358712,3316290
936,3328400,2914615
937,3322941,3451186
938,3433517,3432198
939,2845810,1454216
940,3280457,3286757
941,3076754,3268279
942,3293998,3302257
943,3326831,3327196
944,3459583,3429552
945,2485531,3268269
946,3200798,3240796
947,3336452,3350824
948,3471670,3471896
949,3376830,3377120
950,3122282,3359960
951,3408886,2449296
952,3443594,3443719
953,3016157,3339227
954,3311190,3361553
955,3340480,3429536
956,3247130,3482402
957,3290065,3459290
958,3434128,3437902
959,3368920,3417038
960,3430359,3430409
961,2779174,3355102
962,3416453,2955582
963,3379184,3462161
964,3402118,3430021
965,3375496,2849790
966,3390969,3392709
967,1415604,3283913
968,3289865,3291225
969,3385290,1867817
970,3317854,1024943
971,3157790,3297223
972,3025796,2855044
973,3300131,3216777
974,3421416,3429138
975,3284748,3283060
976,3321155,2427513
977,3353890,3346282
978,3358377,3358334
979,3120731,3455950
980,2885428,3304092
981,3326104,3482865
982,3275653,3316089
983,3341005,2322576
984,3147797,3359811
985,3353920,2390397
986,3331874,3331926
987,2817725,3397082
988,797604,3375522
989,3416476,3416199
990,3290838,3175370
991,1955149,3339274
992,3291986,2803583
993,3348887,3349233
994,2991810,3473288
995,3232959,3241146
996,3281268,3282322
997,3330741,1833193
998,3332300,3332305
999,3378175,3433484
1000,3402192,3402091
1001,3263361,3289873
1002,3271696,3415315
1003,3482457,3479398
1004,1987854,3397515
1005,3241607,3217929
1006,3470230,3476866
1007,2541573,3050025
1008,3400637,3472508
1009,3366534,3365734
1010,3360831,2888075
1011,3215556,3255120
1012,2911367,3385279
1013,3433945,3403776
1014,2058863,3362758
1015,3304425,3306675
1016,3305641,3293679
1017,3468209,3468184
1018,872438,3291638
1019,3053129,2664337
1020,3202270,3455230
1021,2655082,3363849
1022,1244458,1230971
1023,3284699,3160378
1024,2298449,3257495
1025,3364008,3429988
1026,1912548,3349547
1027,3450320,3337255
1028,3332087,3330946
1029,3392255,3387391
1030,3299846,2857401
1031,3359374,3359506
1032,3334642,3260069
1033,3408948,3408656
1034,2239175,3381368
1035,2775310,3273718
1036,3462776,2758420
1037,3465816,2818511
1038,3286396,3287519
1039,3442309,3401152
1040,3383738,3386408
1041,3297630,675029
1042,3300157,3302531
1043,3370454,3369876
1044,3434489,3430743
1045,3345339,2661595
1046,3270370,3270324
1047,3433027,3441816
1048,3421296,3367012
1049,3405341,3072618
1050,3397933,3401590
1051,3355952,3356012
1052,3217924,3327367
1053,3089472,3371655
1054,3319655,3357410
1055,2298449,3333919
1056,3280549,3419833
1057,3363599,3363921
1058,3301454,3301268
1059,2589330,3386262
1060,3312702,3271449
1061,1442309,3279555
1062,3383911,3383798
1063,3459182,3457995
1064,3358737,3357318
1065,3413671,3185359
1066,3399103,3419724
1067,3376428,3014481
1068,3355282,3124290
1069,2800344,3469367
1070,3339555,3341270
1071,3259705,3296772
1072,2422856,3392089
1073,3295814,3295723
1074,1942309,3327344
1075,3384785,3401654
1076,3369861,3371009
1077,3378509,3378509
1078,3369117,3368819
1079,2755368,3416813
1080,3335390,3382083
1081,3341553,3318662
1082,3334498,3335506
1083,3362807,3343753
1084,3381156,3227159
1085,2086694,3343104
1086,3190014,3283801
1087,3432282,3453845
1088,3141536,3382243
1089,3396425,3445165
1090,3428932,3428996
1091,2775310,3340493
1092,1986420,3420289
1093,601215,3379140
1094,3110445,3329014
1095,3361335,3361615
1096,3448734,3449279
1097,3402169,3402262
1098,3380692,2843710
1099,2448343,3281937
1100,3221749,3348255
1101,3172547,3205648
1102,3293793,3303642
1103,3384035,3475965
1104,3456792,3456706
1105,3354094,1012259
1106,2952926,3316937
1107,2724922,3306653
1108,3266628,3285611
1109,3453663,3452104
1110,3172547,437254
1111,3306989,3424364
1112,3001561,3449756
1113,3470438,3466512
1114,3157680,3401955
1115,3391734,3392443
1116,3360303,3360220
1117,2269925,3285810
1118,3300664,3273356
1119,3398624,3405059
1120,3320095,3321393
1121,3344721,3344799
1122,3400485,3400068
1123,3454828,3457536
1124,2904172,3367321
1125,3274491,3274380
1126,3252390,3276239
1127,3428247,3424537
1128,1562795,3327155
1129,2932991,3354170
1130,3290387,3309579
1131,3312577,3282182
1132,3434873,3376480
1133,3394218,3449033
1134,3406093,3435126
1135,3248361,2609980
1136,3212370,3302772
1137,3301986,3305663
1138,3315582,760548
1139,2953821,3330460
1140,3460693,3460888
1141,3292354,2341862
1142,3088459,3411611
1143,2724922,3212852
1144,3249081,3284289
1145,3314785,3316881
1146,3398047,3390551
1147,3383918,3469538
1148,3233962,3438891
1149,3294043,3308158
1150,1451535,3354094
1151,3231542,3418131
1152,3224082,3279784
1153,3296052,456208
1154,3468075,3352904
1155,3381625,3382111
1156,3197623,3282066
1157,3391823,3391777
1158,2419505,3436917
1159,3423527,3423163
1160,3300307,3385137
1161,3309599,3341783
1162,3035958,1932486
1163,1056500,3381338
1164,3415580,3415321
1165,3301914,2134805
1166,3400121,2804716
1167,3248505,3422491
1168,3364321,3379227
1169,3449029,3450209
1170,2670880,3466929
1171,1504338,3342263
1172,3291478,2485530
1173,2382375,3415326
1174,3418970,2419677
1175,2827499,3361894
1176,3314386,3315081
1177,3233060,3314746
1178,3451820,3474799
1179,3315609,2971137
1180,3387129,1171852
1181,3437317,3444057
1182,3376599,3364747
1183,2659242,3395815
1184,3376316,3383537
1185,3481589,3481496
1186,2300298,3392091
1187,3289023,3289343
1188,3386598,3386737
1189,3252696,3252697
1190,2996659,3479077
1191,3241509,3284517
1192,3368817,3366751
1193,3242412,3320797
1194,3477813,3458260
1195,3396432,3394221
1196,3325162,3327049
1197,3189785,3365174
1198,3321403,3232229
1199,3406297,2866477
1200,3364779,3424769
1201,3232627,3335672
1202,3362695,3362017
1203,3328667,3206827
1204,3367067,3366851
1205,2316427,3412846
1206,3478735,3478628
1207,3426613,3426799
1208,3391111,3399153
1209,3160488,2281922
1210,2536900,1356375
1211,3413180,3227978
1212,3207524,3347965
1213,1987854,3461892
1214,3452721,3452741
1215,3422605,3422606
1216,3357603,2843022
1217,3308232,3327950
1218,3347394,3435292
1219,2536900,2682731
1220,3451251,3452414
1221,3160488,3098301
1222,3293998,2832548
1223,3051579,3397937
1224,3167835,3275188
1225,3195796,3311125
1226,3335013,920347
1227,2536900,546776
1228,624562,3402315
1229,3360566,3432284
1230,2109247,3412492
1231,3435006,3428541
1232,3434215,3433857
1233,3298706,3077975
1234,3470425,3473855
1235,3394116,3394075
1236,2013000,2787559
1237,2298449,3376106
1238,3413865,3414242
1239,3390225,3393414
1240,3153731,3447984
1241,2536900,3377201
1242,3297271,3276906
1243,3440027,3434632
1244,3356380,1202305
1245,1450256,3304139
1246,3328481,3263503
1247,3070331,3389627
1248,3226558,3342917
1249,3447436,3356298
1250,3317252,3369928
1251,3021909,3339256
1252,3393450,3378402
1253,3430090,3460535
1254,3295843,3295811
1255,3181413,3301572
1256,3461854,3482461
1257,3193322,1175736
1258,2856674,3419756
1259,3462685,3333096
1260,3363680,1768636
1261,3450427,2772609
1262,2994224,2927379
1263,2941902,3407376
1264,3279943,3259749
1265,1034359,3457620
1266,1919547,3315233
1267,3372467,1668021
1268,3354053,3420004
1269,3471821,3434313
1270,3283232,3164430
1271,2908616,2342172
1272,3403784,1580025
1273,3482869,3415563
1274,2717667,3268400
1275,3416925,3416531
1276,3292416,3114320
1277,3030521,695547
1278,3321382,3207816
1279,3341387,3354638
1280,1698612,3348303
1281,3459636,2900931
1282,3308483,3153387
1283,3401637,3401863
1284,3292163,2569232
1285,2992062,3415118
1286,3299289,3421578
1287,2886755,3409746
1288,3361406,3386154
1289,3325702,3326333
1290,2257061,3331291
1291,2809784,3277503
1292,3396655,3406513
1293,3292389,3299535
1294,2952974,3418919
1295,3030521,3364932
1296,2807882,3442602
1297,3201909,3418486
1298,3319058,3319057
1299,3285693,3285694
1300,3121903,3344930
1301,2862836,3474954
1302,3279805,3283053
1303,3343425,3342988
1304,3452887,3271542
1305,3217924,3483307
1306,3327169,3300632
1307,3264540,3279514
1308,3030521,3451618
1309,3421399,3421541
1310,3216513,3014653
1311,3437616,3428366
1312,3360251,3359831
1313,2847184,3480070
1314,3460815,3451972
1315,3447438,3440027
1316,3328447,3335065
1317,3432823,3412923
1318,2579725,2998158
1319,3311724,1047706
1320,3273274,3287480
1321,2779174,3284630
1322,3395416,3468006
1323,3313379,3312934
1324,3297124,3297039
1325,3250741,3308483
1326,3308993,3022131
1327,3373278,3373243
1328,2612914,2744547
1329,3394361,3396658
1330,3426368,3426058
1331,3137523,3434452
1332,3435188,3435952
1333,3165728,3438393
1334,2304653,3376745
1335,3413932,3414971
1336,2537110,3361168
1337,3426640,3423218
1338,3328145,3329425
1339,2112936,3423627
1340,3329953,3381942
1341,3416670,3434146
1342,2864415,3426367
1343,3406565,3046246
1344,3320460,3323753
1345,3338953,3304684
1346,3329710,3272193
1347,3314253,3193200
1348,3452332,3453884
1349,3368541,1718019
1350,3440643,3444316
1351,3353268,3353517
1352,3282722,3293901
1353,3448854,3448855
1354,3468226,3468223
1355,3327827,3149316
1356,3203520,3276068
1357,3303678,3290387
1358,3309555,779414
1359,3304780,3391453
1360,3357462,3334250
1361,2249334,3327894
1362,2380071,3367245
1363,3374543,3379183
1364,3381049,3355256
1365,3362822,3465022
1366,3444658,3455140
