,0,1
276,215000,342258
277,349819,349722
278,363393,363366
279,378477,378463
280,365661,365663
281,328077,324964
282,290900,395336
283,351575,400847
284,375681,375762
285,345164,345326
286,409425,409457
287,-2,363824
288,328077,397900
289,332559,332533
290,336561,336456
291,344537,344539
292,334298,327711
293,345439,345438
294,335276,335327
295,388274,388277
296,291587,373447
297,411035,409222
298,242190,407182
299,406159,406180
300,335903,357292
301,403657,182321
302,-2,371239
303,390405,390890
304,310700,357436
305,371455,306456
306,348150,348513
307,357550,282379
308,348823,322713
309,328077,323191
310,405479,405601
311,336896,333507
312,396729,394135
313,367521,400346
314,390696,390694
315,382787,396569
316,382138,382137
317,353521,353482
318,349936,350005
319,160125,400358
320,-2,389629
321,320837,352385
322,336047,334822
323,335903,373973
324,216126,362344
325,362872,362746
326,168483,385857
327,324871,336201
328,338124,243644
329,370018,370168
330,358468,358452
331,328077,364943
332,252428,341620
333,381623,381593
334,393382,255494
335,375985,375986
336,383505,352927
337,350589,357404
338,394439,394497
339,335146,336759
340,328145,365933
341,376633,376666
342,374386,403367
343,376452,375934
344,338996,117246
345,400335,400340
346,371720,371609
347,160125,395928
348,409845,409796
349,397510,114300
350,411103,403860
351,362542,362657
352,360464,360467
353,264938,362349
354,408726,408667
355,381025,381116
356,-2,370059
357,399967,399879
358,372798,372862
359,409979,350209
360,389684,367539
361,370771,363209
362,281061,368763
363,351929,351964
364,399907,399530
365,341664,341667
366,408656,408309
367,347084,347133
368,346002,345523
369,403091,114838
370,379111,379132
371,389771,391954
372,160125,396186
373,378446,387922
374,353147,306735
375,358120,358148
376,358604,358715
377,351614,348698
378,382022,289802
379,340976,352418
380,-2,347813
381,376136,378429
382,335226,370050
383,406295,406411
384,393796,392843
385,365117,365100
386,363223,363189
387,378889,378773
388,352070,405709
389,335978,335999
390,366107,366969
391,368190,368249
392,342261,351273
393,353516,353517
394,332722,332733
395,330654,379434
396,339488,339624
397,410328,413156
398,328077,372791
399,369703,369746
400,-2,373765
401,308928,334281
402,358431,169236
403,399746,399751
404,328077,354476
405,173987,363625
406,250487,364131
407,339477,339478
408,340267,361087
409,351213,317180
410,230055,354788
411,377315,376542
412,359244,394338
413,347906,347932
414,389629,137250
415,377088,377147
416,358599,367412
417,230055,330797
418,403485,403483
419,397503,360414
420,339209,352431
421,393294,393349
422,344118,344121
423,339609,345924
424,388218,388996
425,399644,399764
426,362312,362445
427,349869,349869
428,328077,255155
429,400852,401101
430,375883,375547
431,366469,364551
432,355348,355299
433,306456,339518
434,349328,382473
435,336281,334979
436,358794,358970
437,343384,343139
438,347279,347278
439,103479,339989
440,397028,397330
441,405402,405254
442,33283,364674
443,359466,358489
444,382053,382180
445,281061,391101
446,335903,374052
447,338801,346172
448,378610,341674
449,246728,360136
450,319538,335076
451,379909,381409
452,335695,335652
453,346427,172904
454,332457,345300
455,378896,371087
456,328077,365188
457,160125,395738
458,381952,337479
459,312932,392018
460,337265,337269
461,332609,332588
462,402398,402286
463,328077,226566
464,411391,411446
465,338996,341442
466,332830,332828
467,411906,411873
468,404836,405352
469,301818,383400
470,405817,405777
471,391403,391402
472,324485,336676
473,369830,369686
474,393725,393565
475,408990,409069
476,267945,407011
477,339588,345445
478,346342,346366
479,378896,376931
480,389391,394103
481,241570,344235
482,347791,354824
483,334436,334304
484,347634,347570
485,361176,222382
486,309197,359477
487,328077,349145
488,46603,368234
489,376688,376882
490,190913,353052
491,340899,344849
492,356248,369822
493,348357,348650
494,264938,346418
495,-2,401408
496,364861,347781
497,320218,337707
498,367088,378387
499,309457,354040
500,279731,349495
501,331889,246322
502,160125,395578
503,206291,368120
504,381012,267157
505,273060,346872
506,368538,365623
507,381572,381564
508,371021,370959
509,330733,346477
510,388924,149120
511,243592,348404
512,392809,393571
513,383769,383296
514,341541,340020
515,346579,346577
516,335390,349214
517,372786,377106
518,334504,222382
519,344746,344656
520,381101,381121
521,328077,409656
522,340781,343540
523,340728,358372
524,392735,154430
525,360855,360880
526,373259,333735
527,315249,333258
528,331889,230608
529,336255,305667
530,335521,352255
531,393218,392824
532,339029,339053
533,308901,341453
534,364080,370086
535,326815,349020
536,298425,388633
537,404808,405139
538,393180,393157
539,357624,357638
540,357951,324613
541,356638,362572
542,395390,395299
543,404650,404649
544,341801,341845
545,399080,403317
546,351035,311056
547,381498,380948
548,303044,375446
549,335172,314313
550,383770,388654
551,338297,338317
552,412042,412043
553,282460,338644
554,327165,348535
555,411251,411208
556,304326,339518
557,394278,394323
558,276756,355184
559,347495,231541
560,242190,399551
561,281851,397246
562,356823,354598
563,229002,351129
564,389741,391097
565,232974,368050
566,390573,390576
567,358953,364470
568,354238,354407
569,336246,336275
570,335713,336433
571,353336,353339
572,373991,116087
573,397503,120025
574,335041,335042
575,-2,403063
576,337476,361658
577,338818,385099
578,384348,384388
579,160125,396452
580,370590,370472
581,352720,359578
582,348823,344224
583,333477,346562
584,401038,174207
585,266654,366892
586,-2,349037
587,409365,409386
588,353227,353183
589,378873,378809
590,381895,371264
591,383698,383769
592,328077,373555
593,365325,115446
594,255938,335172
595,346789,346722
596,347600,378589
597,160125,396251
598,350660,354100
599,304828,248574
600,400547,400552
601,407797,407800
602,388214,388211
603,346251,347110
604,354818,391142
605,328077,321768
606,349261,349278
607,218412,334718
608,372821,372834
609,310202,376066
610,394810,137593
611,30024,369621
612,347786,349286
613,366980,366994
614,117507,388310
615,228134,358663
616,348463,348561
617,392938,382090
618,395358,395360
619,365015,365020
620,405897,408476
621,224217,378090
622,366714,365475
623,402079,334503
624,333135,333223
625,359473,398356
626,118111,394981
627,295316,411353
628,379172,246859
629,343521,380251
630,406314,406202
631,359731,366780
632,-2,354381
633,408277,403924
634,357623,376753
635,366757,368355
636,400574,400578
637,374943,381738
638,408097,408100
639,349450,349414
640,293393,344073
641,406391,405552
642,372387,372391
643,382933,382952
644,340255,340275
645,361624,361698
646,332226,310789
647,399350,399064
648,369598,369617
649,375553,375625
650,393697,222334
651,332843,341472
652,398667,399115
653,410509,374205
654,380230,380199
655,346427,165697
656,358538,242479
657,404845,404815
658,404503,404500
659,362636,384333
660,367704,367707
661,339525,334707
662,406028,234880
663,356008,357587
664,203808,398532
665,381080,381107
666,352323,297068
667,115346,365889
668,386376,386379
669,346182,345959
670,340062,339997
671,412377,412397
672,313588,339281
673,355051,355123
674,389439,389581
675,376709,379500
676,391200,385162
677,328077,408898
678,407446,407415
679,349587,354577
680,281061,333569
681,339609,345140
682,409738,409742
683,350883,350935
684,391321,391514
685,331890,331889
686,379960,349533
687,257693,387672
688,-2,411381
689,352372,368495
690,390666,390664
691,374647,374470
692,374490,397805
693,-2,380174
694,324485,393071
695,223963,287585
696,341944,341821
697,285397,405475
698,400414,114954
699,355818,355813
700,406532,406897
701,336488,324386
702,404505,404502
703,390228,390036
704,411888,314516
705,300986,334092
706,398821,399950
707,389164,389088
708,206291,333232
709,335126,335271
710,380395,295316
711,388203,329637
712,382895,385953
713,407530,407783
714,361452,361636
715,332519,296687
716,350164,349772
717,319482,374715
718,372090,369513
719,398049,390371
720,406154,406137
721,412465,412417
722,336103,336126
723,304828,254198
724,409613,409648
725,313638,355133
726,377738,387083
727,288632,374905
728,338372,352664
729,-2,346426
730,225689,389292
731,298425,350415
732,374176,381940
733,403504,403405
734,373719,340044
735,411269,403834
736,401442,401497
737,411417,242479
738,377395,377419
739,370318,370358
740,359454,359414
741,342690,343106
742,382962,323236
743,350155,349764
744,366421,366424
745,306294,393970
746,359116,359117
747,296372,37557
748,338142,358058
749,350189,350214
750,357982,310420
751,403877,406397
752,407230,407273
753,241766,349239
754,348787,348853
755,391201,386075
756,356816,357005
757,386478,383820
758,355493,355546
759,356785,356797
760,410256,409351
761,329890,335917
762,124230,382370
763,358630,358634
764,377485,377528
765,349352,349285
766,397223,397133
767,403050,115734
768,393831,393856
769,340615,341321
770,375103,375180
771,357438,367723
772,335604,305666
773,392901,398097
774,370772,251852
775,305361,344374
776,326150,373773
777,333141,333112
778,347422,347529
779,396394,396031
780,-2,370653
781,367162,367187
782,-2,393703
783,368532,395109
784,320218,331504
785,391711,391675
786,379724,242479
787,334612,361270
788,349948,74090
789,372921,372795
790,323384,394320
791,401175,401141
792,338245,114071
793,-2,265890
794,364674,35997
795,115013,406465
796,361334,406784
797,374950,374951
798,376451,375032
799,339320,339518
800,403639,407677
801,345443,345442
802,369730,390430
803,263689,374404
804,320013,395862
805,348016,348049
806,397121,397219
807,292903,334180
808,336303,339797
809,372112,371971
810,350363,350394
811,361517,361515
812,-2,341739
813,65393,361924
814,118396,341883
815,114694,392484
816,338266,339485
817,393809,393733
818,339609,324692
819,396622,395029
820,332644,246322
821,388641,117572
822,393583,412371
823,397404,397373
824,363337,356030
825,281032,384333
826,361259,115724
827,114305,394352
828,360029,360067
829,368769,370219
830,328077,412157
831,399379,397084
832,355015,321770
833,333477,340946
834,381838,381889
835,339609,345002
836,282442,348730
837,367018,367153
838,342095,121136
839,410872,410826
840,326339,234503
841,328077,170661
842,245929,345330
843,410398,410527
844,337551,337552
845,362346,403657
846,369796,368200
847,337628,337626
848,328077,388551
849,391201,386787
850,328077,360355
851,352916,352972
852,-2,392324
853,365787,366918
854,374226,311271
855,304326,333232
856,408736,409474
857,389321,169853
858,400076,402811
859,380831,380759
860,382674,382746
861,281032,347495
862,336578,337304
863,335900,335816
864,65393,262959
865,339411,353321
866,347854,361025
867,-2,370969
868,381306,378453
869,284603,301800
870,332258,332256
871,326339,271486
872,359966,359930
873,394698,394698
874,339826,339837
875,367664,367616
876,340999,117435
877,408966,409151
878,215000,406346
879,328077,352439
880,391202,386126
881,234444,343353
882,341916,341918
883,-2,409948
884,407629,407853
885,394067,394082
886,379590,379574
887,402078,402674
888,349983,362531
889,372020,372032
890,346774,346761
891,360453,360444
892,357958,297846
893,368313,368302
894,187904,348479
895,-2,397384
896,386520,386524
897,355157,379072
898,355947,355944
899,405389,405419
900,359206,357577
901,335868,335893
902,332801,332825
903,369745,369715
904,215152,348697
905,404499,404502
906,402838,114950
907,375718,369492
908,392886,392967
909,192717,352560
910,380556,380657
911,242164,374321
912,102644,122657
913,138776,335729
914,377396,377412
915,401685,400146
916,369592,400478
917,351771,351802
918,348010,346279
919,-2,373468
920,348902,350216
921,337476,364541
922,410482,410717
923,334895,211359
924,379778,379775
925,386654,386914
926,338051,324617
927,409489,333735
928,348724,339045
929,338500,338502
930,365736,358953
931,395116,397138
932,362023,387981
933,328077,399209
934,359754,359621
935,342134,368966
936,376578,401031
937,410519,410298
938,382116,382115
939,304326,366272
940,282110,377552
941,392244,392389
942,337930,337931
943,380296,380404
944,352813,352864
945,368113,368132
946,391329,391252
947,365124,402985
948,364715,363400
949,377672,345585
950,216553,356441
951,339012,339032
952,410998,411092
953,309457,326339
954,394149,394355
955,388474,368591
956,410731,410810
957,332805,345726
958,160125,395589
959,-2,393209
960,336252,334991
961,399907,399658
962,330056,346577
963,376578,377676
964,400003,401392
965,371790,363389
966,403574,403519
967,341612,341615
968,407185,407565
969,328077,371509
970,374938,374936
971,357874,357873
972,353582,115733
973,408291,408304
974,241570,375446
975,336405,324386
976,412027,412028
977,391930,393427
978,332849,332851
979,221809,371012
980,369867,369717
981,384834,384837
982,368316,376276
983,347825,347844
984,391201,385356
985,330815,401581
986,287893,380907
987,349983,382519
988,367088,400420
989,380557,380143
990,335518,335606
991,340904,340908
992,241249,355743
993,407581,407509
994,355690,355881
995,375626,383112
996,398858,398500
997,391705,268984
998,404939,321313
999,338729,189407
1000,381056,380396
1001,366232,367207
1002,389418,394709
1003,115066,335595
1004,344573,285037
1005,328077,383135
1006,232957,371095
1007,293393,348141
1008,408866,408851
1009,305586,353961
1010,343608,343640
1011,353761,114483
1012,407061,407080
1013,336090,332688
1014,411343,411363
1015,389831,389997
1016,367466,399831
1017,375341,375412
1018,410186,410261
1019,400552,160125
1020,320218,337529
1021,349297,349300
1022,352549,352587
1023,347334,347790
1024,376770,376772
1025,385980,385983
1026,352418,352420
1027,319538,316136
1028,364585,364596
1029,340232,340297
1030,399302,398450
1031,355575,355599
1032,335870,335910
1033,361708,361996
1034,390237,390048
1035,342324,342510
1036,345792,345790
1037,362052,362036
1038,354476,378201
1039,360750,360753
1040,376459,356001
1041,346019,346148
1042,366426,98419
1043,281851,387504
1044,373985,374018
1045,394452,394476
1046,298425,366205
1047,344412,344461
1048,392666,392814
1049,395630,381625
1050,362632,360740
1051,364603,364619
1052,329765,361812
1053,361718,361721
1054,403639,409688
1055,345640,345644
1056,348696,348078
1057,398824,398894
1058,344343,364802
1059,331768,331590
1060,160125,396310
1061,391202,384754
1062,359921,359960
1063,390208,390225
1064,386937,386939
1065,332328,332330
1066,359861,380618
1067,376320,376323
1068,332414,332391
1069,361188,361217
1070,337476,337473
1071,348169,348125
1072,394330,360485
1073,355015,301800
1074,174964,355971
1075,396891,396900
1076,347010,380627
1077,393500,404436
1078,372215,372163
1079,334440,337214
1080,356656,114954
1081,391676,391698
1082,356511,356584
1083,368368,368374
1084,398516,398848
1085,246728,117763
1086,282239,393766
1087,393603,393604
1088,359418,377178
1089,329637,404069
1090,328077,378924
1091,376578,400991
1092,342258,201386
1093,265166,181434
1094,350496,357426
1095,369179,369182
1096,409295,408977
1097,343446,373836
1098,351959,360711
1099,400808,400807
1100,355608,355628
1101,328077,387563
1102,365988,378335
1103,334370,334391
1104,225689,366680
1105,228134,368899
1106,345601,295265
1107,244171,334142
1108,354821,350781
1109,320991,383440
1110,401692,412775
1111,382997,383095
1112,389062,388887
1113,318184,337344
1114,114335,351266
1115,114976,397504
1116,408271,408273
1117,341379,369162
1118,348301,340339
1119,361808,361032
1120,365634,383548
1121,364914,364870
1122,402977,402976
1123,374802,311728
1124,241706,355124
1125,333937,398650
1126,350408,350486
1127,357106,357040
1128,237139,383146
1129,332345,332398
1130,368532,409373
1131,393496,392407
1132,328077,388043
1133,376618,376716
1134,362823,362704
1135,386724,386727
1136,332673,332620
1137,339992,340050
1138,348052,348018
1139,397824,398122
1140,398034,412827
1141,328077,354300
1142,354364,354387
1143,382095,382092
1144,402351,402299
1145,395398,248145
1146,336181,342137
1147,347169,358578
1148,350849,350728
1149,389607,389942
1150,401480,399896
1151,370053,369525
1152,369718,369867
1153,309457,357746
1154,344343,348181
1155,350698,359899
1156,357976,405463
1157,360247,360242
1158,388510,388581
1159,374792,374768
1160,390804,390817
1161,338996,117640
1162,352507,354741
1163,382022,245641
1164,344175,344144
1165,381138,380552
1166,401998,402057
1167,346427,164291
1168,389992,389881
1169,331524,333243
1170,102584,269564
1171,-2,334419
1172,331299,401117
1173,345378,345379
1174,398817,399456
1175,336535,381149
1176,347338,347369
1177,388554,412906
1178,375496,388739
1179,160125,396158
1180,377672,337339
1181,401763,114801
1182,341503,341505
1183,309457,349563
1184,368112,368111
1185,160125,396099
1186,320218,337602
1187,389328,233911
1188,395797,356192
1189,251535,334752
1190,409674,398248
1191,404484,404452
1192,343383,343140
1193,396689,396578
1194,359110,115077
1195,366666,377139
1196,357266,357161
1197,396362,398047
1198,267945,380005
1199,347160,383863
1200,406152,404749
1201,405767,405810
1202,375946,375966
1203,385438,385497
1204,309499,367278
1205,376578,400874
1206,406250,406251
1207,362347,391943
1208,362703,362934
1209,399005,368220
1210,403041,403460
1211,389576,390792
1212,341765,362933
1213,160125,400642
1214,372786,372806
1215,359797,359303
1216,305938,349236
1217,376525,376405
1218,320218,337528
1219,328077,379389
1220,365988,380508
1221,375724,375749
1222,352927,365014
1223,382621,382620
1224,338043,338045
1225,281061,356221
1226,340270,340238
1227,375606,342169
1228,374464,373137
1229,280095,347831
1230,328077,230343
1231,317622,332208
1232,345812,378844
1233,335299,335305
1234,343326,343336
1235,394481,396659
1236,410939,410861
1237,357745,357759
1238,333664,364932
1239,324118,406890
1240,341320,341512
1241,402990,403496
1242,409008,410255
1243,376798,405056
1244,333784,333914
1245,391997,244333
1246,369535,369667
1247,355629,398306
1248,398212,398229
1249,-2,375728
1250,379100,377398
1251,276410,350945
1252,370801,372749
1253,281061,392433
1254,401903,401962
1255,119160,395498
1256,328077,354743
1257,241772,380096
1258,384154,384095
1259,339384,339387
1260,391201,386854
1261,400611,400508
1262,353985,353933
1263,375786,295376
1264,338996,117663
1265,342336,342346
1266,396794,395101
1267,345687,359413
1268,399657,318944
1269,391201,386610
1270,354744,349896
1271,382712,382743
1272,216215,339412
1273,384154,385110
1274,342298,282858
1275,398885,410089
1276,353312,353307
1277,233926,334281
1278,356738,211147
1279,342712,342715
1280,337219,258220
1281,355714,356366
1282,354777,360564
1283,376680,393362
1284,361761,361862
1285,319643,372669
1286,137611,330205
1287,319698,341484
1288,344463,343647
1289,352323,352441
1290,379581,379655
1291,358953,369851
1292,339198,337983
1293,396597,42407
1294,412867,412936
1295,332479,332540
1296,339609,343185
1297,376584,376528
1298,333426,333406
1299,374933,400430
1300,328077,220952
1301,401115,401103
1302,391201,385342
1303,354341,354372
1304,352287,352272
1305,112241,139407
1306,328077,336277
1307,404899,399002
1308,378946,379127
1309,345199,345249
1310,118355,400437
1311,320218,337511
1312,395392,373690
1313,380683,379057
1314,373815,373798
1315,399782,399869
1316,351654,351646
1317,404946,387228
1318,391201,385545
1319,332320,332323
1320,382396,382378
1321,379102,379051
1322,393568,395323
1323,349216,350145
1324,372132,372104
1325,391201,385057
1326,339084,339079
1327,350587,353201
1328,382198,411322
1329,368679,368638
1330,381721,381722
1331,408758,408871
1332,328077,390369
1333,406477,406486
1334,364336,364385
1335,187904,399889
1336,393216,393288
1337,396157,396134
1338,364944,380627
1339,399907,394758
1340,343015,343016
1341,-2,383434
1342,264850,358495
1343,411830,411671
1344,331707,331748
1345,391336,391135
1346,341940,341730
1347,224217,401981
1348,165019,335058
1349,361569,361566
1350,335695,335653
1351,352746,352644
1352,344343,366178
1353,340415,204744
1354,328077,334932
1355,354167,336695
1356,331825,298097
1357,340789,381173
1358,398857,401491
1359,352710,352712
1360,339609,345926
1361,333314,385857
1362,354744,322568
1363,261972,361321
1364,229002,334142
1365,410318,410320
1366,335584,342277
1367,367259,367187
1368,342677,342710
1369,349819,349770
1370,403117,409823
1371,407332,407273
1372,359244,394272
1373,333045,378589
1374,376578,401001
1375,365936,365975
1376,-2,332192
1377,382427,392875
1378,390276,387611
1379,367545,367544
1380,361687,361639
1381,392432,392157
1382,396277,396299
1383,339984,339932
1384,354040,339575
1385,358256,358290
1386,332417,332596
1387,-2,335204
1388,332747,378651
1389,332613,332592
1390,-2,374404
1391,376139,376199
1392,373059,183874
1393,375757,375784
1394,366122,358167
1395,328077,339069
1396,373579,373574
1397,330876,331755
1398,388487,276680
1399,332150,332228
1400,362099,333732
1401,312571,367861
1402,-2,351072
1403,340874,363119
1404,338565,338486
1405,411884,412381
1406,340740,340722
1407,198041,410218
1408,401496,401527
1409,352585,352700
1410,364896,365189
1411,407182,407480
1412,343376,343385
1413,376065,378448
1414,347364,347345
1415,342384,389029
1416,399355,409060
1417,406369,406356
1418,348283,371187
1419,386692,386690
1420,383048,382536
1421,336510,334589
1422,320991,383823
1423,367979,367981
1424,389207,389301
1425,331889,233242
1426,336303,367590
1427,410750,410754
1428,359602,357483
1429,363246,363254
1430,365011,365016
1431,331743,331785
1432,258256,381964
1433,339309,339335
1434,-2,357366
1435,368288,369365
1436,339609,342952
1437,352440,323158
1438,395462,382787
1439,388092,371689
1440,406650,406162
1441,353915,292707
1442,408498,408656
1443,294475,354112
1444,408684,408877
1445,358758,358760
1446,360579,360584
1447,407182,319860
1448,339609,342608
1449,406536,406518
1450,356935,356966
1451,403061,403102
1452,328077,357653
1453,349498,349559
1454,363461,363775
1455,346349,338567
1456,398224,398188
1457,389391,395125
1458,395900,399177
1459,334800,334693
1460,-2,355108
1461,346020,344910
1462,152032,335279
1463,360252,360255
1464,276410,242479
1465,242582,370117
1466,102071,402053
1467,318184,377961
1468,405453,405631
1469,332267,331978
1470,378316,346767
1471,395232,395084
1472,410903,410707
1473,334822,334773
1474,399054,398964
1475,341355,325413
1476,362837,401669
1477,376710,377805
1478,348518,348540
1479,349874,349877
1480,352302,352203
1481,291587,353612
1482,380861,387916
1483,335390,366568
1484,413124,413106
1485,301551,352219
1486,408066,408064
1487,338366,338392
1488,411838,411792
1489,365080,364980
1490,389874,368662
1491,384481,384264
1492,367852,367855
1493,225683,403657
1494,349640,349685
1495,361589,333337
1496,366073,401222
1497,358408,358801
1498,392719,391893
1499,121378,223581
1500,328077,411770
1501,348574,348624
1502,362471,362494
1503,399566,399659
1504,401449,401214
1505,349667,349815
1506,358714,359202
1507,288632,372070
1508,357550,229843
1509,284397,370395
1510,358275,358107
1511,391134,42361
1512,343949,349979
1513,410094,410141
1514,397805,340513
1515,408689,410727
1516,-2,365370
1517,296598,115455
1518,356001,398954
1519,346517,346645
1520,366747,366737
1521,332497,332501
1522,360959,360987
1523,369979,381938
1524,344312,344311
1525,243766,349785
1526,365940,367646
1527,366322,330412
1528,379540,374443
1529,258511,343158
1530,347736,349118
1531,401323,401320
1532,402230,402314
1533,338818,380504
1534,328077,335664
1535,285894,360276
1536,373239,373307
1537,382868,389572
1538,328077,361851
1539,386149,387515
1540,388174,408034
1541,348265,346695
1542,336303,389654
1543,328077,382715
1544,369332,369486
1545,225689,359887
1546,396557,392401
1547,408083,408081
1548,151144,324179
1549,341648,341728
1550,382868,378240
1551,174289,411828
1552,280684,366479
1553,366444,365391
1554,339609,346038
1555,352354,352411
1556,397403,401422
1557,407042,355717
1558,387983,387802
1559,401191,401197
1560,334041,268747
1561,358953,387949
1562,388715,388944
1563,383193,383226
1564,374809,381365
1565,403154,403454
1566,350390,351891
1567,393792,393573
1568,392200,388430
1569,352823,352734
1570,247712,341917
1571,362596,362605
1572,349498,349474
1573,338978,338954
1574,369180,387341
1575,359155,114954
1576,370824,370710
1577,341653,341606
1578,392710,392681
1579,374156,380469
1580,306815,345328
1581,399765,399581
1582,391202,385926
1583,403267,404357
1584,-2,379018
1585,403161,377568
1586,330262,121296
1587,380266,392039
1588,358144,234503
1589,394223,394224
1590,370123,370363
1591,380129,359634
1592,340251,340294
1593,369178,367166
1594,331837,331769
1595,349169,349187
1596,326794,392234
1597,355596,355631
1598,271511,378703
1599,241570,331889
1600,404331,395842
1601,379687,377790
1602,338214,190789
1603,394407,394409
1604,310107,354507
1605,264938,343353
1606,366320,369066
1607,349983,388795
1608,338996,118355
1609,294473,338056
1610,382868,389587
1611,221809,374876
1612,388078,73104
1613,314956,410964
1614,332228,332297
1615,358298,358300
1616,364454,373314
1617,401325,401326
1618,-2,392278
1619,364467,364278
1620,333187,333188
1621,342308,342336
1622,340575,330218
1623,264389,349668
1624,168483,366629
1625,163042,360377
1626,362882,362809
1627,396131,396106
1628,369007,369517
1629,412364,412324
1630,160125,396287
1631,388117,388087
1632,334565,334849
1633,335468,376927
1634,369235,331324
1635,182559,331730
1636,410487,386458
1637,358966,358968
1638,187904,362320
1639,320218,337519
1640,396198,396223
1641,352718,330277
1642,387220,385109
1643,368687,368346
1644,-2,354395
1645,232974,343967
1646,347773,347775
1647,354565,331299
1648,352369,352371
1649,350391,350403
1650,114968,373506
1651,398013,399577
1652,375864,295376
1653,391202,383655
1654,342720,343286
1655,405528,405493
1656,298880,400617
1657,330843,370715
1658,353410,392754
1659,358007,358483
1660,364324,365866
1661,298425,351957
1662,367139,363445
1663,274658,396580
1664,412713,412716
