,0,1
418,-2,29234
419,-2,29948
420,28599,15272
421,-2,29926
422,28907,29084
423,-2,28519
424,-2,30228
425,-2,28665
426,29773,27796
427,-2,31575
428,28600,21515
429,-2,31607
430,-2,31734
431,-2,30485
432,-2,32252
433,-2,32217
434,-2,29089
435,-2,31455
436,-2,32075
437,-2,30100
438,28599,15613
439,-2,30465
440,-2,31395
441,-2,29346
442,-2,31692
443,-2,30605
444,-2,31312
445,-2,32171
446,-2,29214
447,-2,31320
448,-2,28603
449,-2,29881
450,-2,30211
451,-2,29399
452,-2,30004
453,-2,30287
454,-2,29442
455,-2,29937
456,-2,29058
457,-2,28867
458,-2,30551
459,-2,30195
460,28599,14736
461,-2,29779
462,-2,28783
463,-2,31565
464,29773,28586
465,-2,28490
466,-2,30936
467,-2,31738
468,-2,31882
469,-2,28762
470,-2,31811
471,-2,31843
472,-2,30429
473,-2,29387
474,29773,29468
475,-2,29740
476,-2,32142
477,-2,30090
478,-2,30066
479,-2,30350
480,28599,25431
481,-2,31153
482,-2,31045
483,28600,22741
484,-2,31115
485,-2,32243
486,-2,29213
487,-2,30340
488,-2,29216
489,-2,31719
490,28907,29197
491,-2,28947
492,-2,29648
493,-2,29858
494,-2,28902
495,28907,29342
496,28600,21139
497,-2,29895
498,-2,29904
499,-2,31249
500,-2,29577
501,-2,28946
502,-2,29013
503,-2,29471
504,-2,30991
505,-2,29715
506,-2,31171
507,-2,29147
508,28869,28710
509,-2,31751
510,-2,31975
511,-2,28736
512,-2,32254
513,-2,30686
514,-2,29401
515,-2,31196
516,28600,23501
517,-2,29975
518,-2,28836
519,28907,28904
520,-2,31353
521,-2,30643
522,-2,32144
523,-2,28662
524,-2,29119
525,28600,11367
526,-2,29379
527,-2,28713
528,-2,29400
529,-2,31008
530,-2,29916
531,-2,29120
532,-2,29683
533,29773,29186
534,-2,32190
535,-2,31328
536,28600,16341
537,29773,29540
538,-2,31991
539,-2,30137
540,28907,28952
541,-2,29939
542,29773,28319
543,-2,28491
544,-2,30276
545,-2,28463
546,-2,30706
547,-2,31830
548,-2,31541
549,-2,29732
550,-2,29014
551,-2,30549
552,-2,29913
553,-2,30573
554,-2,31789
555,-2,30044
556,-2,31709
557,29773,28767
558,-2,31255
559,-2,30398
560,-2,29559
561,29773,28773
562,-2,29880
563,-2,29906
564,-2,31046
565,-2,31659
566,-2,30397
567,-2,28571
568,-2,31893
569,29229,29560
570,-2,30659
571,-2,31088
572,-2,30117
573,-2,28722
574,-2,29756
575,-2,28888
576,-2,31228
577,29773,29580
578,-2,31344
579,28600,15718
580,-2,32127
581,29773,28276
582,29773,27997
583,-2,29902
584,-2,29935
585,-2,30440
586,-2,28819
587,29773,29150
588,-2,31758
589,-2,28704
590,-2,31465
591,-2,31217
592,-2,31637
593,-2,30225
594,-2,29824
595,-2,30750
596,-2,30906
597,-2,29754
598,-2,31730
599,-2,31032
600,-2,30941
601,-2,32072
602,29773,27541
603,-2,31798
604,-2,29571
605,-2,32073
606,29773,29611
607,28600,28307
608,-2,30844
609,-2,30456
610,-2,31377
611,-2,30261
612,-2,32141
613,-2,30374
614,-2,31958
615,-2,29496
616,-2,29690
617,-2,29320
618,-2,31166
619,-2,28549
620,-2,30900
621,-2,32261
622,-2,30893
623,-2,28816
624,-2,29688
625,28599,11394
626,-2,29560
627,29315,29317
628,-2,29745
629,-2,31480
630,-2,31270
631,28600,18453
632,-2,28784
633,-2,31083
634,28907,29414
635,-2,29776
636,-2,30378
637,-2,32064
638,-2,31986
639,-2,29553
640,-2,31482
641,-2,30811
642,-2,30516
643,-2,29591
644,-2,29292
645,-2,30968
646,-2,29910
647,-2,29873
648,-2,32001
649,28599,17783
650,29773,28865
651,-2,28771
652,29773,29390
653,-2,31073
654,-2,29704
655,-2,31688
656,-2,28913
657,-2,31031
658,-2,30401
659,-2,28742
660,-2,29737
661,-2,31419
662,28600,27911
663,-2,31114
664,-2,31760
665,-2,29576
666,-2,28497
667,-2,30170
668,-2,29121
669,-2,30008
670,-2,30475
671,-2,30095
672,28599,17629
673,-2,31432
674,-2,32241
675,-2,31990
676,-2,31970
677,-2,30599
678,28599,23820
679,-2,29144
680,-2,29056
681,-2,32201
682,28907,28771
683,-2,31207
684,-2,29426
685,-2,32169
686,28907,29133
687,-2,32050
688,-2,31429
689,-2,32242
690,28599,17794
691,28600,21493
692,29275,29276
693,29773,28469
694,-2,31388
695,-2,30942
696,28907,29074
697,29773,29552
698,-2,29279
699,-2,30832
700,-2,30234
701,28600,21507
702,-2,31910
703,-2,31418
704,-2,30833
705,-2,30213
706,-2,29989
707,-2,29349
708,-2,31901
709,-2,30738
710,-2,31557
711,-2,31745
712,29773,27910
713,28870,27561
714,-2,28943
715,-2,29027
716,-2,28835
717,29773,27934
718,-2,29711
719,29773,28364
720,-2,29877
721,-2,28777
722,29773,27905
723,-2,28642
724,-2,31641
725,-2,29074
726,-2,30966
727,-2,30439
728,-2,28945
729,-2,30411
730,-2,30739
731,28907,29115
732,31874,30872
733,-2,28806
734,-2,32240
735,-2,31464
736,-2,32228
737,29773,28637
738,-2,29459
739,-2,29986
740,-2,31627
741,-2,31204
742,-2,31403
743,-2,31033
744,-2,29943
745,-2,31461
746,-2,31561
747,-2,31768
748,-2,32230
749,28600,22575
750,-2,28765
751,-2,32113
752,-2,31618
753,-2,29116
754,-2,30194
755,28907,28809
756,-2,32100
757,29773,29211
758,28599,15792
759,-2,30110
760,-2,31711
761,-2,30063
762,-2,29755
763,-2,30506
764,-2,31569
765,29773,27886
766,-2,30065
767,-2,29265
768,-2,28487
769,28600,18036
770,-2,29255
771,-2,28944
772,-2,31693
773,-2,29658
774,-2,31494
775,-2,30762
776,-2,30651
777,-2,31401
778,-2,31841
779,-2,29114
780,-2,30999
781,28599,24971
782,-2,30011
783,-2,28628
784,-2,30567
785,-2,30280
786,-2,30754
787,-2,30510
788,-2,28579
789,-2,31340
790,28907,29281
791,-2,29069
792,-2,29073
793,28907,28868
794,28599,22064
795,-2,30858
796,-2,32014
797,-2,29791
798,-2,30859
799,28600,13725
800,-2,28921
801,-2,30159
802,-2,30071
803,-2,30146
804,29773,29148
805,-2,28670
806,-2,30460
807,28907,29329
808,-2,29047
809,-2,28932
810,-2,30821
811,-2,29293
812,-2,29160
813,-2,30600
814,-2,29953
815,-2,30677
816,-2,31125
817,28907,29290
818,-2,30076
819,-2,30218
820,-2,30597
821,-2,31803
822,-2,29212
823,-2,32060
824,-2,30409
825,-2,31410
826,-2,30375
827,-2,30402
828,28599,14058
829,-2,30434
830,-2,30357
831,-2,29749
832,-2,30753
833,-2,29733
834,-2,29150
835,-2,30400
836,-2,29674
837,-2,31030
838,-2,30710
839,-2,30476
840,-2,30749
841,28907,29200
842,-2,31223
843,-2,31925
844,29773,29024
845,-2,30438
846,28600,20559
847,-2,28820
848,29773,28805
849,28600,28045
850,29773,28077
851,-2,30279
852,-2,30704
853,-2,28961
854,28599,23261
855,-2,32249
856,29773,28352
857,29773,29283
858,-2,31537
859,-2,30577
860,-2,29479
861,27839,28870
862,-2,30503
863,-2,28669
864,-2,30134
865,-2,29609
866,-2,31155
867,31874,31011
868,-2,31675
869,-2,32259
870,-2,29638
871,-2,30956
872,-2,29363
873,28869,27507
874,-2,29794
875,-2,30262
876,-2,29472
877,-2,30517
878,28869,27839
879,-2,28753
880,-2,29303
881,-2,29584
882,-2,30532
883,-2,31883
884,29773,28631
885,28599,27306
886,-2,28696
887,-2,28620
888,-2,31887
889,-2,29694
890,29773,29318
891,-2,31390
892,-2,31510
893,-2,32070
894,-2,29109
895,-2,28886
896,28892,28892
897,-2,30483
898,-2,30881
899,-2,31054
900,-2,28645
901,-2,31416
902,29229,29065
903,-2,31058
904,-2,31804
905,-2,30945
906,-2,30343
907,28599,22439
908,29773,28983
909,-2,31966
910,-2,28666
911,-2,31623
912,28907,29340
913,-2,30864
914,-2,28861
915,-2,30865
916,-2,30780
917,-2,29256
918,-2,29057
919,-2,32065
920,-2,29263
921,29773,27788
922,-2,29359
923,-2,29220
924,29773,27882
925,-2,30302
926,29773,28912
927,-2,30751
928,-2,30670
929,-2,29983
930,-2,31078
931,-2,31542
932,-2,30758
933,-2,31435
934,-2,28788
935,29773,28476
936,-2,28807
937,-2,31165
938,-2,32009
939,29228,29224
940,-2,31349
941,-2,28884
942,-2,31163
943,-2,28648
944,-2,29059
945,-2,30744
946,-2,31335
947,-2,31544
948,-2,31773
949,-2,28770
950,29773,27893
951,-2,29768
952,-2,29917
953,28600,15427
954,29773,28341
955,-2,28531
956,-2,28576
957,-2,30142
958,28600,10555
959,-2,31529
960,-2,30923
961,29773,28801
962,-2,29743
963,-2,30024
964,-2,31053
965,-2,31812
966,-2,28716
967,-2,32076
968,29984,29711
969,-2,29838
970,-2,29351
971,-2,29487
972,-2,31273
973,28600,15272
974,-2,29549
975,-2,30590
976,-2,30139
977,-2,30265
978,-2,30296
979,-2,30376
980,-2,31453
981,-2,28533
982,-2,32143
983,-2,29726
984,-2,31367
985,-2,30788
986,-2,31906
987,-2,32162
988,-2,32188
989,-2,29155
990,-2,31744
991,-2,30932
992,-2,31225
993,29773,29003
994,-2,31994
995,-2,30144
996,-2,32102
997,-2,32025
998,-2,31884
999,-2,31520
1000,-2,29454
1001,-2,30615
1002,-2,30939
1003,-2,30317
1004,-2,30284
1005,-2,28501
1006,-2,30272
1007,-2,30320
1008,-2,28955
1009,-2,29867
1010,29773,29225
1011,-2,29821
1012,-2,29049
1013,-2,30431
1014,-2,28911
1015,-2,31989
1016,-2,30925
1017,-2,30505
1018,-2,30407
1019,29773,29426
1020,-2,31645
1021,-2,30153
1022,28599,10555
1023,-2,31610
1024,-2,29417
1025,-2,30682
1026,-2,32016
1027,-2,29920
1028,-2,30647
1029,-2,28789
1030,-2,29991
1031,-2,31274
1032,28600,17353
1033,28600,24897
1034,28600,14049
1035,-2,32183
1036,-2,31224
1037,-2,31408
1038,-2,29705
1039,29773,28474
1040,-2,29211
1041,-2,31438
1042,-2,30347
1043,-2,31861
1044,-2,30282
1045,28599,12394
1046,29272,29238
1047,-2,31074
1048,28599,24939
1049,-2,30419
1050,-2,29621
1051,-2,32080
1052,-2,30059
1053,-2,30650
1054,28907,28954
1055,-2,29244
1056,-2,31084
1057,28907,29109
1058,-2,30473
1059,-2,29360
1060,-2,28964
1061,-2,31345
1062,-2,30356
1063,28599,18064
1064,29773,27639
1065,-2,31060
1066,-2,30140
1067,-2,29003
1068,28600,14000
1069,-2,31127
1070,-2,32160
1071,-2,29891
1072,-2,30359
1073,-2,28999
1074,-2,29556
1075,-2,28737
1076,-2,30286
1077,-2,29829
1078,-2,31505
1079,-2,28616
1080,-2,30469
1081,-2,31660
1082,-2,32037
1083,-2,31729
1084,-2,29231
1085,28907,29246
1086,-2,30731
1087,-2,29145
1088,-2,32045
1089,-2,31375
1090,-2,30817
1091,28907,29119
1092,-2,29453
1093,28599,21082
1094,-2,30556
1095,28599,13351
1096,-2,31988
1097,-2,29803
1098,-2,29551
1099,-2,31968
1100,-2,31300
1101,-2,28607
1102,-2,32156
1103,-2,31531
1104,-2,30990
1105,-2,31512
1106,-2,32244
1107,-2,31020
1108,-2,29235
1109,28599,13725
1110,-2,30606
1111,-2,29727
1112,-2,31141
1113,-2,30352
1114,28600,21082
1115,-2,31546
1116,-2,30544
1117,-2,31266
1118,-2,28532
1119,-2,30188
1120,-2,30006
1121,28600,24317
1122,-2,29508
1123,-2,30714
1124,-2,28860
1125,-2,29681
1126,-2,30414
1127,-2,32089
1128,-2,28698
1129,-2,29561
1130,-2,32062
1131,-2,29775
1132,-2,30905
1133,-2,28544
1134,-2,28542
1135,-2,31739
1136,-2,30325
1137,-2,30916
1138,-2,29747
1139,-2,32114
1140,-2,30303
1141,-2,31222
1142,29773,28007
1143,-2,29100
1144,-2,30077
1145,-2,31049
1146,28869,28283
1147,-2,32173
1148,-2,32186
1149,-2,29520
1150,-2,28489
1151,-2,30062
1152,-2,30480
1153,-2,30543
1154,-2,29403
1155,-2,31914
1156,29773,28347
1157,-2,30678
1158,-2,29456
1159,-2,31794
1160,-2,30143
1161,-2,31243
1162,-2,28502
1163,-2,29393
1164,-2,29869
1165,28599,22488
1166,-2,28796
1167,-2,31139
1168,-2,31836
1169,-2,31783
1170,-2,29480
1171,-2,30920
1172,28599,13749
1173,-2,30471
1174,-2,29484
1175,29773,28427
1176,-2,28701
1177,29773,27591
1178,-2,29022
1179,28599,22907
1180,-2,30602
1181,-2,31415
1182,-2,30931
1183,28907,29217
1184,28907,29364
1185,-2,32227
1186,28907,28995
1187,29773,27877
1188,-2,31611
1189,28907,28753
1190,-2,30157
1191,-2,28465
1192,-2,30977
1193,-2,30022
1194,-2,29052
1195,-2,30029
1196,-2,31757
1197,-2,30441
1198,-2,30782
1199,-2,30940
1200,-2,29724
1201,28600,25431
1202,-2,28935
1203,-2,29994
1204,-2,29884
1205,-2,30433
1206,29773,29337
1207,29773,29589
1208,-2,28652
1209,29773,28173
1210,-2,29908
1211,-2,30985
1212,28599,22038
1213,28599,23326
1214,29773,29130
1215,-2,32133
1216,-2,30828
1217,-2,29531
1218,-2,29300
1219,-2,30784
1220,-2,31728
1221,-2,31305
1222,-2,29900
1223,28600,17794
1224,-2,30988
1225,-2,29661
1226,-2,30362
1227,-2,29448
1228,-2,31736
1229,-2,30980
1230,-2,31100
1231,-2,29882
1232,-2,30410
1233,-2,31400
1234,-2,30484
1235,29773,28023
1236,-2,29587
1237,-2,29193
1238,-2,28791
1239,-2,29771
1240,-2,30099
1241,-2,30369
1242,-2,30013
1243,-2,28591
1244,28600,18649
1245,-2,30412
1246,-2,28715
1247,-2,30432
1248,-2,32218
1249,-2,31903
1250,-2,31998
1251,-2,31701
1252,-2,29672
1253,28599,20716
1254,-2,31518
1255,-2,29290
1256,-2,28906
1257,-2,29207
1258,-2,30774
1259,-2,29679
1260,28869,28050
1261,-2,30301
1262,-2,32189
1263,-2,30535
1264,-2,28651
1265,-2,31188
1266,-2,28927
1267,-2,30545
1268,-2,30685
1269,-2,31741
1270,-2,30281
1271,-2,28754
1272,-2,29395
1273,28600,22242
1274,28907,28874
1275,-2,29703
1276,29773,28509
1277,-2,29278
1278,-2,29274
1279,-2,30698
1280,-2,31177
1281,-2,29949
1282,-2,29352
1283,-2,30802
1284,-2,30794
1285,-2,31737
1286,-2,29435
1287,-2,31617
1288,-2,30295
1289,-2,30979
1290,-2,29600
1291,-2,31800
1292,-2,30315
1293,-2,30212
1294,-2,31001
1295,-2,29080
1296,-2,28728
1297,29773,28392
1298,-2,29141
1299,-2,29582
1300,-2,31629
1301,-2,30778
1302,29773,27894
1303,-2,30972
1304,-2,30210
1305,-2,30760
1306,28600,20538
1307,-2,30694
1308,-2,30869
1309,-2,29850
1310,-2,30019
1311,-2,30511
1312,29773,28351
1313,-2,30756
1314,-2,32046
1315,-2,29689
1316,-2,30680
1317,-2,29269
1318,-2,30311
1319,-2,29138
1320,-2,29001
1321,29773,29314
1322,-2,29050
1323,-2,30541
1324,-2,30986
1325,-2,30701
1326,-2,29294
1327,28599,12377
1328,-2,28683
1329,-2,28714
1330,-2,31756
1331,-2,32101
1332,-2,29055
1333,-2,30604
1334,-2,32006
1335,29773,28362
1336,-2,29970
1337,-2,30470
1338,-2,28975
1339,28600,14736
1340,-2,30874
1341,-2,29046
1342,-2,30255
1343,-2,31564
1344,-2,31609
1345,-2,30890
1346,-2,28547
1347,-2,31038
1348,29773,28374
1349,-2,32258
1350,-2,30675
1351,-2,30130
1352,-2,29588
1353,-2,31238
1354,-2,30850
1355,29773,29093
1356,-2,31727
1357,-2,31421
1358,-2,31950
1359,-2,30804
1360,28599,24114
1361,-2,30592
1362,-2,30895
1363,-2,30908
1364,-2,30273
1365,-2,29684
1366,29773,28315
1367,-2,29436
1368,-2,30838
1369,-2,31199
1370,28599,13714
1371,28600,21782
1372,-2,31209
1373,-2,29723
1374,-2,30542
1375,-2,31673
1376,-2,30426
1377,28907,29264
1378,-2,30819
1379,-2,28658
1380,-2,31101
1381,28599,20109
1382,-2,31142
1383,-2,29217
1384,-2,28781
1385,-2,29777
1386,-2,31733
1387,-2,29874
1388,-2,29043
1389,-2,29563
1390,-2,30360
1391,-2,32278
1392,-2,29864
1393,-2,31591
1394,29773,29536
1395,28599,20269
1396,-2,30927
1397,-2,31342
1398,28600,22058
1399,-2,29532
1400,-2,30525
1401,-2,30919
1402,-2,29797
1403,28907,28992
1404,-2,31511
1405,30221,14533
1406,-2,30771
1407,-2,32216
1408,-2,30745
1409,-2,31279
1410,-2,30801
1411,28599,11327
1412,-2,28830
1413,-2,31917
1414,-2,30627
1415,-2,31319
1416,-2,32081
1417,28599,13645
1418,-2,29008
1419,-2,28987
1420,-2,29912
1421,-2,29832
1422,-2,29168
1423,-2,31559
1424,-2,29053
1425,-2,30628
1426,29773,28275
1427,-2,30843
1428,-2,31820
1429,-2,31358
1430,-2,28970
1431,-2,31160
1432,-2,29675
1433,-2,32071
1434,-2,30816
1435,-2,29624
1436,-2,29546
1437,28907,29396
1438,29984,29754
1439,29773,28237
1440,-2,28681
1441,-2,30264
1442,29773,28930
1443,28599,13221
1444,-2,30622
1445,-2,28899
1446,-2,28535
1447,-2,30215
1448,-2,30693
1449,-2,29852
1450,-2,32057
1451,-2,29853
1452,28907,29001
1453,-2,28876
1454,-2,29153
1455,-2,31934
1456,-2,28546
1457,-2,30081
1458,-2,30116
1459,-2,28837
1460,28907,28918
1461,-2,31731
1462,-2,29123
1463,-2,31005
1464,-2,29374
1465,-2,28569
1466,-2,32028
1467,-2,30806
1468,-2,28922
1469,29229,29619
1470,-2,29541
1471,-2,31434
1472,-2,31940
1473,-2,31639
1474,-2,31822
1475,-2,29708
1476,-2,28708
1477,-2,29557
1478,-2,29173
1479,28600,24597
1480,-2,30307
1481,-2,28690
1482,-2,31707
1483,28907,28974
1484,28600,25331
1485,-2,28655
1486,-2,32211
1487,29229,29632
1488,-2,31723
1489,-2,31898
1490,-2,30894
1491,-2,31680
1492,-2,30349
1493,29773,27965
1494,-2,31322
1495,-2,30826
1496,-2,28456
1497,-2,29762
1498,-2,30791
1499,-2,32175
1500,-2,28817
1501,-2,28746
1502,-2,30787
1503,-2,30892
1504,-2,31105
1505,-2,31687
1506,-2,32151
1507,-2,30962
1508,-2,29872
1509,-2,28503
1510,29773,29601
1511,-2,29011
1512,29773,29582
1513,29773,28890
1514,-2,32034
1515,-2,31764
1516,-2,30231
1517,-2,32166
1518,-2,32157
1519,28907,29365
1520,-2,29955
1521,-2,29533
1522,-2,32099
1523,28599,26193
1524,-2,31218
1525,-2,31774
1526,-2,31570
1527,28599,14049
1528,-2,32109
1529,-2,30089
1530,28599,21493
1531,28600,24785
1532,29773,29128
1533,-2,28730
1534,-2,29795
1535,-2,29146
1536,-2,29248
1537,-2,29438
1538,29773,29113
1539,-2,31195
1540,-2,30737
1541,-2,30759
1542,29773,28449
1543,-2,29384
1544,-2,28479
1545,-2,28893
1546,-2,30576
1547,-2,29157
1548,-2,29067
1549,-2,29097
1550,29773,27557
1551,-2,31552
1552,-2,30270
1553,-2,29322
1554,-2,30994
1555,-2,32191
1556,-2,30331
1557,-2,30165
1558,-2,30123
1559,-2,31473
1560,-2,31600
1561,-2,31159
1562,-2,29977
1563,29984,29751
1564,29031,29273
1565,-2,32085
1566,-2,30047
1567,-2,31487
1568,-2,32130
1569,-2,31293
1570,-2,29332
1571,-2,28464
1572,-2,32238
1573,29773,27896
1574,-2,30563
1575,29773,28881
1576,28600,18064
1577,-2,29972
1578,-2,31939
1579,-2,31422
1580,-2,30885
1581,-2,28769
1582,-2,31348
1583,29773,28850
1584,-2,31913
1585,-2,29380
1586,-2,30519
1587,-2,28772
1588,-2,31491
1589,-2,32017
1590,-2,29659
1591,28907,29229
1592,-2,30815
1593,-2,29026
1594,-2,28553
1595,-2,30167
1596,-2,29503
1597,-2,30321
1598,-2,29302
1599,28600,26203
1600,-2,28724
1601,-2,30518
1602,-2,30289
1603,-2,29338
1604,-2,29439
1605,-2,28601
1606,-2,29310
1607,-2,28641
1608,-2,30803
1609,-2,30181
1610,-2,28647
1611,-2,32185
1612,-2,29396
1613,-2,32206
1614,-2,31814
1615,-2,31902
1616,-2,28563
1617,-2,28857
1618,-2,29429
1619,-2,31029
1620,-2,32095
1621,-2,29415
1622,-2,31847
1623,-2,32172
1624,28600,19974
1625,-2,29113
1626,-2,29486
1627,-2,28969
1628,-2,31365
1629,28599,17179
1630,29773,28462
1631,-2,30775
1632,-2,30241
1633,28600,13700
1634,-2,29170
1635,-2,31026
1636,-2,28805
1637,-2,30722
1638,-2,30715
1639,-2,31866
1640,-2,31175
1641,-2,30572
1642,-2,31061
1643,-2,29925
1644,-2,30937
1645,-2,32273
1646,-2,29504
1647,-2,29678
1648,-2,30989
1649,-2,32061
1650,-2,29365
1651,28600,25334
1652,28599,28080
1653,-2,30148
1654,28599,25614
1655,-2,30404
1656,-2,30323
1657,-2,31326
1658,-2,28794
1659,-2,28608
1660,-2,30785
1661,-2,29420
1662,-2,31526
1663,-2,31308
1664,29773,28450
