,0,1
199,1216066,1222970
200,921542,685327
201,1327242,1152958
202,1368206,1369102
203,876439,1030902
204,997502,997766
205,623120,1309723
206,1313781,1330473
207,631602,940573
208,1310238,1362591
209,845359,615371
210,487784,521416
211,950998,680031
212,1271045,1130979
213,942174,1018915
214,1260754,1367962
215,1063262,1063094
216,1410490,1409936
217,1198938,1202005
218,914266,953301
219,841901,809601
220,648220,1355880
221,1084818,1087289
222,1205470,1205223
223,1058116,1058033
224,675998,1143777
225,1050666,1050670
226,1020540,1023712
227,1016168,1282933
228,1121069,1355134
229,1042046,1283062
230,1178569,1186485
231,1317367,1318258
232,1371274,1371277
233,520314,1059779
234,739755,1272183
235,1039254,1343656
236,1290208,1296650
237,1341665,1341269
238,920179,1050779
239,1064875,582127
240,751474,1044730
241,1168572,1282901
242,505125,1370229
243,1404003,1404005
244,839008,808935
245,1140751,1322645
246,1254071,1255191
247,874601,1269707
248,1140751,1334538
249,1106346,1141499
250,1024148,1024899
251,954643,938950
252,823398,1236945
253,1317552,1317263
254,65393,1115054
255,1072510,1072739
256,1140751,1402722
257,1140751,1362127
258,1308291,1308293
259,1285685,1304206
260,945014,200264
261,1039386,507407
262,964842,1076915
263,965664,1150976
264,1181823,808658
265,887980,1083981
266,1266609,1297055
267,1407381,1406901
268,1379525,1380110
269,1108864,1122370
270,1344083,1344273
271,685302,971616
272,858422,218610
273,796525,1040340
274,1408292,1408020
275,1241594,1241777
276,957743,957655
277,1228379,917545
278,694556,1359440
279,1066727,1067680
280,1055500,430719
281,1037359,1037978
282,1047045,1060909
283,854219,775652
284,1344195,1343872
285,959731,960118
286,1140751,1319562
287,1259320,1259535
288,1263022,1019921
289,1259868,1259139
290,1340988,932780
291,1256889,1232756
292,1017513,1077018
293,1253583,532062
294,1163979,1155336
295,1072950,1138662
296,1047161,676811
297,1270025,757568
298,953493,953923
299,1039936,1039496
300,1199980,1198564
301,1120569,1131779
302,922019,1064739
303,1015231,1073909
304,666595,1034355
305,871316,1215435
306,1123514,1182595
307,1138767,1138901
308,698236,1044967
309,613828,521416
310,843064,1156748
311,1065961,1065958
312,1034859,1034861
313,1328543,1328668
314,1142413,1236901
315,954182,954212
316,922019,996105
317,1067241,1223626
318,1028667,1096575
319,1358298,1347577
320,1071013,1070789
321,1189765,1190210
322,1045310,1045138
323,1364713,1364716
324,1283176,1283647
325,983077,916579
326,1384843,1388998
327,928853,1107474
328,1120854,997980
329,1059946,1152236
330,1129335,1127838
331,1289980,1289065
332,1288259,1287255
333,1005524,826878
334,922019,1106601
335,640356,1258583
336,1317742,1318264
337,1325758,1325975
338,1332327,1377579
339,922019,994771
340,1149596,1289076
341,1129682,833506
342,524439,1150079
343,746811,982198
344,1001951,1002449
345,927464,850236
346,1022124,752382
347,1280091,1280093
348,1317295,1317510
349,949355,708414
350,1261566,1261533
351,913730,1364919
352,534682,1003021
353,858422,592357
354,867582,1361187
355,1001068,1001803
356,1281742,1281911
357,946052,535911
358,1340448,1340533
359,1024156,755515
360,909335,1181567
361,984539,985007
362,1402185,1402113
363,1306268,1306252
364,841901,906495
365,961364,961400
366,1140751,1174892
367,858794,941484
368,931001,1060824
369,1142413,1334873
370,1282038,1322495
371,1056532,709143
372,1222116,1222115
373,522098,1050964
374,1307478,1307476
375,962138,843721
376,766241,1137151
377,940587,658000
378,1049530,1048967
379,1111035,749451
380,1125086,974806
381,1225429,852085
382,850792,1313929
383,1254996,1050566
384,1260917,1260363
385,1076880,1081404
386,1007250,839008
387,1190543,844850
388,1142413,1345619
389,1060087,1060426
390,1099759,529637
391,1039639,805834
392,962903,962913
393,1273126,1281951
394,913730,1097018
395,1251760,1250066
396,530274,761874
397,1138926,1138417
398,1362326,1317867
399,1379527,1378702
400,888671,626123
401,1019117,334661
402,1096179,1108395
403,1309777,1311502
404,1267723,1241362
405,1145946,1145973
406,1150039,1150045
407,862657,626650
408,980851,981108
409,893854,915648
410,742442,1371904
411,1339317,1299136
412,995093,994890
413,965883,965925
414,788833,1199618
415,1299909,1299608
416,1140751,1398266
417,717498,1055837
418,1119773,1149923
419,651590,962164
420,1052424,1282988
421,979740,979894
422,924816,1357307
423,1165821,1166284
424,997104,997731
425,914505,680032
426,1011384,1105458
427,1075738,1076326
428,994196,1033772
429,1341099,1254857
430,578954,1193637
431,1192514,1145668
432,823033,874458
433,1004863,1005989
434,941685,980692
435,1326974,1326975
436,1132371,402399
437,1106686,853818
438,913730,990818
439,948606,980861
440,1140751,1238253
441,1103602,884732
442,1157503,1141427
443,916346,1040713
444,1142413,1320502
445,946052,1005195
446,1394964,1394968
447,1218956,1218955
448,1159138,1103632
449,781447,1022722
450,1235212,1236778
451,1157068,1154936
452,1142413,1171968
453,993725,993728
454,795337,1159767
455,1165594,1179474
456,867836,1252337
457,1049689,999136
458,877710,1123808
459,995667,1080083
460,1173793,1173790
461,1140751,1186877
462,892102,795667
463,891938,949007
464,1117814,1110463
465,1140751,1324635
466,1063810,566386
467,1140751,1369148
468,949355,1137204
469,1239456,1307506
470,1035691,1035742
471,1171309,1171682
472,1254087,1253522
473,328077,523602
474,922019,1072385
475,1012265,968960
476,958513,1024697
477,883487,1322833
478,1315769,1315761
479,532062,972546
480,988392,988639
481,487774,1140396
482,948714,1137195
483,999307,998806
484,1157168,1133139
485,948714,750321
486,1317102,1102575
487,1309092,1359559
488,1149903,408689
489,1337990,1191072
490,1134284,1134327
491,931869,933751
492,946144,854104
493,717498,1344802
494,977196,976858
495,759068,1041989
496,1024953,1024208
497,898233,1005324
498,1354919,1354550
499,1018715,1103933
500,814513,1205748
501,1170823,1170838
502,839008,480128
503,1142413,1310530
504,1064066,1063144
505,664484,1069740
506,1137399,1137862
507,1017333,794334
508,795663,823033
509,883371,862662
510,946052,759832
511,1062067,961609
512,1160009,1179739
513,1142413,1315202
514,948902,948905
515,1255247,1253138
516,649231,1407661
517,1376351,1376093
518,1140751,1248886
519,1184305,964838
520,1098171,899280
521,1272083,1272093
522,972516,972524
523,664298,1228154
524,1224538,1391785
525,1262292,1079063
526,1164898,1164901
527,1365147,1365022
528,1138729,514999
529,1098164,1319853
530,1033126,1033294
531,852457,822421
532,1186415,1186559
533,1314326,1314341
534,948715,530483
535,1039489,1005292
536,1249245,1249737
537,920616,1100257
538,951759,222152
539,966919,929605
540,328077,934363
541,852457,515134
542,1014573,1013133
543,983222,822732
544,1046875,931300
545,1035711,653946
546,1076870,1081259
547,913544,1049901
548,1023914,624348
549,1112547,1140302
550,612531,1325914
551,1077782,1044850
552,1097012,1373437
553,1051152,1111920
554,622132,1096630
555,1140751,1257521
556,1075063,409780
557,1197941,837715
558,1081019,1080738
559,995748,994314
560,1153201,980874
561,724793,1006642
562,1226195,644584
563,1331378,1331410
564,1084818,1087862
565,1164074,1164077
566,1058745,163042
567,1140751,1353360
568,-2,1175795
569,1142413,1395175
570,946052,629514
571,1213224,1274574
572,866161,676156
573,1314933,1320555
574,1385623,1385622
575,980730,603126
576,1131724,1131974
577,1022153,1052424
578,1039489,1005315
579,793746,983198
580,955538,955528
581,1140751,1290700
582,1186963,1226787
583,1355345,1364856
584,1144715,1199488
585,1059780,1060452
586,1038626,1039919
587,1148170,1148098
588,948738,1228319
589,687035,1010735
590,1289376,1289379
591,1172627,1172635
592,1058819,1058579
593,1039362,1039380
594,1142413,1206059
595,1142413,1277032
596,983198,1137162
597,1140751,1257472
598,1032889,1032898
599,1140751,1370371
600,576914,1043539
601,986111,708320
602,1146847,647311
603,668762,991515
604,816644,1161714
605,1132120,1132415
606,1217813,333575
607,1107189,1116387
608,926672,1227886
609,1249223,492919
610,1254873,704440
611,1130099,1179365
612,998652,961610
613,1142413,1306467
614,1149664,1151359
615,1275121,1279171
616,1140751,1330974
617,1058663,1006907
618,941843,939129
619,1140993,1245231
620,1066727,1067742
621,987220,987216
622,1076710,1075843
623,1245682,1407167
624,1026584,1027302
625,1132211,1125541
626,636929,1296597
627,1349556,1349100
628,1122993,1123408
629,1030902,758198
630,1140751,1297544
631,965989,965987
632,1060459,1005513
633,924140,1071529
634,1338316,1337012
635,849945,944293
636,1165924,945246
637,1101971,1101970
638,974968,706894
639,1191235,1191417
640,928117,1137186
641,1116925,697401
642,1300998,1299559
643,922019,1075659
644,1142413,1385535
645,1317716,1330512
646,1364970,1365138
647,1017757,795550
648,996263,674292
649,1125923,1125737
650,1140332,1140458
651,757115,995689
652,793392,1319211
653,992895,967003
654,1142413,1312285
655,1079290,1128603
656,328077,992762
657,1142413,1215641
658,1345966,1199224
659,1188272,1188535
660,1020704,1020828
661,1021830,953952
662,1222039,1222043
663,1176270,1341346
664,1136070,1135525
665,1174144,703947
666,328077,943881
667,1142413,1288242
668,911460,971416
669,1046661,1131320
670,961737,902707
671,921542,826717
672,806213,1065597
673,1186696,1186448
674,1230416,1230769
675,962691,1003992
676,940587,767172
677,626650,895287
678,924140,1113659
679,1046661,1342988
680,1398587,1399420
681,1259848,951127
682,948236,948417
683,1306095,1305540
684,1375234,1375828
685,685614,909295
686,1196904,1198621
687,1088045,1089242
688,1016043,897066
689,-2,1139907
690,948714,622358
691,1277423,882518
692,1231542,1232329
693,998094,998174
694,1217253,1217487
695,967878,966349
696,1159138,1058451
697,983198,795661
698,1306345,1306347
699,1403749,1403751
700,776270,795556
701,1140751,1266173
702,507087,1177923
703,974776,767717
704,947376,942415
705,1299386,1289909
706,1022161,839011
707,995686,995497
708,697219,1295130
709,713693,1122778
710,602761,1253090
711,1306578,551616
712,791284,1129038
713,1256379,1219570
714,924784,771927
715,948430,238337
716,1208479,1210832
717,694885,1325579
718,1342930,1341196
719,950685,1022142
720,1392071,1393959
721,1142413,1381044
722,1266564,1206230
723,1163295,1163297
724,590474,978831
725,1070873,1373510
726,432977,1005127
727,1116185,1229765
728,949654,1195147
729,1049756,1229043
730,1390248,1398810
731,934573,949619
732,1096179,1108581
733,1065905,1065360
734,1034373,890250
735,1142413,1400254
736,1137935,1104997
737,1214494,1207047
738,1123459,1122008
739,793746,1137137
740,1404259,1404257
741,726850,1295669
742,1147244,1147246
743,1228397,1228650
744,720225,1324025
745,1122060,1121276
746,1393667,1393895
747,682998,1216487
748,1142413,1398980
749,449062,946158
750,1297072,728445
751,1349520,1347436
752,1005269,1023178
753,783992,1100332
754,1049521,1049540
755,641319,1143139
756,983914,984123
757,1388043,1388098
758,924140,1106255
759,1140015,1140008
760,1015694,1023340
761,1146934,1226793
762,980850,980974
763,1334277,1336080
764,1030902,1183581
765,467416,966977
766,1330115,1320068
767,996361,647311
768,1314043,1314044
769,966727,966613
770,967564,1185719
771,1021087,1024527
772,1142413,1360796
773,1084818,1088648
774,691434,1170984
775,966919,591915
776,963936,963831
777,1048892,169665
778,755860,985652
779,591919,1224535
780,1004504,924812
781,1235189,1235094
782,1180160,1179711
783,1003903,1072047
784,1311586,1311589
785,1142413,1202196
786,929789,970691
787,-2,1112520
788,914137,1101243
789,963330,963336
790,1241092,1241097
791,1013998,963986
792,929600,1137166
793,1116571,520314
794,1395039,1395421
795,713371,980784
796,1341763,1342107
797,872720,962012
798,1021428,1200906
799,1371635,1357023
800,1040342,557461
801,1003737,1019310
802,1055500,493533
803,1142413,1238606
804,1407555,1408029
805,1389491,1340977
806,1346989,1405693
807,1110142,1110885
808,1198900,1198573
809,837715,1175623
810,908921,1137184
811,1151569,1151752
812,888671,1005458
813,1149717,1192691
814,946973,946410
815,983000,982998
816,1071839,1302826
817,1055868,1055549
818,999615,998901
819,1034919,1035816
820,1129635,1132810
821,-2,993229
822,813902,1333918
823,1157202,902505
824,1161994,1299824
825,1103570,1103781
826,1325856,1325570
827,1331860,1331621
828,1058703,1146022
829,1407126,1408551
830,539764,1030790
831,1182821,1086588
832,1301565,1301568
833,883167,779571
834,980464,1005499
835,1218496,1218493
836,750315,806440
837,1262886,1262968
838,793388,922169
839,319458,1064973
840,947925,491584
841,281061,1394936
842,781517,971892
843,1024311,1025051
844,1378321,1377948
845,1270309,1271742
846,1211331,1277397
847,1119773,1160273
848,1245962,1166449
849,1341354,1312114
850,979757,992535
851,929236,1019028
852,949468,903362
853,1275348,1275353
854,1126391,1074517
855,328077,1003743
856,531882,1076753
857,761869,734989
858,1314678,1313922
859,1134298,1134707
860,1396054,1398672
861,1142413,1333297
862,1142413,1146794
863,1312420,1266793
864,1063996,1064138
865,675087,1061695
866,578523,1354834
867,1066091,1066746
868,1005097,735900
869,986938,738452
870,1376287,1392196
871,1142413,1297848
872,1175476,1174533
873,1123302,1097888
874,713690,954644
875,1225435,1205109
876,1142413,1390613
877,862657,772527
878,1330519,1199313
879,1188974,1287433
880,1285608,1285695
881,1098302,1098304
882,1053720,599435
883,924140,1080522
884,862657,929601
885,1140751,1260276
886,1140751,1405635
887,1163142,1155160
888,1140751,1203635
889,1253907,1254116
890,821333,712572
891,991042,864701
892,860331,1333447
893,1132059,1131883
894,954644,562333
895,1284725,1285004
896,1384892,1376278
897,805369,1278486
898,1264534,1264538
899,1063045,1063089
900,1057099,406330
901,1142413,1373617
902,1043705,864753
903,983585,983582
904,-2,1133370
905,1283634,1284026
906,1074859,1074638
907,1380307,1380186
908,1361669,1362580
909,640393,1173367
910,1140751,1330433
911,1130101,1130305
912,751474,1115221
913,1397683,1397687
914,790360,1395935
915,1356742,1333489
916,1378229,926183
917,1133183,1189837
918,835762,1164986
919,888541,1054509
920,924441,1139753
921,533436,1132935
922,1341714,1341708
923,896598,1244771
924,924370,995870
925,893463,1082162
926,282110,996435
927,997695,1206301
928,547409,1021389
929,1191367,1204708
930,838933,952304
931,949370,1052424
932,817239,1005429
933,1056417,1056419
934,1142413,1338210
935,1142413,1188100
936,1213224,1273877
937,1328158,1234133
938,328077,857243
939,1280560,1290483
940,929180,737490
941,1066727,1068218
942,1035968,1035662
943,1184705,1364241
944,1391175,645909
945,1140751,1365995
946,778261,1222408
947,1186963,1222499
948,1289436,854966
949,981054,983189
950,822241,925991
951,1380087,1380155
952,1139879,1140151
953,1396054,1398668
954,774406,973851
955,1162068,1215330
956,1355912,1356312
957,1374173,1374328
958,1151385,1151564
959,993157,993150
960,1042046,1005314
961,1244512,1226100
962,1208479,1209959
963,1214273,1206729
964,1159138,925991
965,1273020,1316484
966,1039489,653674
967,954331,521359
968,1329953,775687
969,328077,1056999
970,1035457,1035459
971,787040,1033385
972,1119087,1370913
973,1296063,1341316
974,891833,752382
975,1044569,1044318
976,1168572,1168874
977,924140,1065798
978,1042572,1042570
979,1064306,1064308
980,1021913,1021911
981,1035811,1035189
982,1142413,1245568
983,1055837,793841
984,1103139,1080323
985,949368,986443
986,1362191,1362401
987,962755,913867
988,946072,945196
989,1077404,1050534
990,1323362,1225813
991,796747,1152889
992,733031,1040487
993,1075432,999761
994,878569,671927
995,1142413,1353618
996,328077,1231324
997,1041231,1041258
998,909354,1268494
999,1259312,1259897
1000,1183918,1184044
1001,1035711,1283041
1002,1261155,1261156
1003,984052,986168
1004,1105428,901742
1005,690203,951060
1006,1265989,1293803
1007,881430,888672
1008,1405241,1406574
1009,1140751,1399313
1010,890318,808933
1011,1168572,541171
1012,950311,950644
1013,1025730,1175813
1014,763889,1289012
1015,763803,1168572
1016,1072086,1071711
1017,826721,1097958
1018,825219,946144
1019,1174735,1167121
1020,1115277,1071112
1021,1017147,1036041
1022,1199219,1199218
1023,978885,978875
1024,1308947,1309784
1025,50221,1262200
1026,995647,994981
1027,1105915,1137688
1028,599328,1179438
1029,1196908,1199598
1030,1089814,1090988
1031,970170,1055904
1032,1158038,483133
1033,1142413,1250822
1034,852457,839013
1035,854233,1058446
1036,1120428,1120879
1037,1326899,1298723
1038,949115,950806
1039,1002775,1002776
1040,924816,1161217
1041,694885,1226917
1042,839008,1005320
1043,622604,989469
1044,821333,601137
1045,799278,1407394
1046,1143764,1143417
1047,771743,1028451
1048,931381,1005173
1049,728221,1339430
1050,1224523,1147009
1051,891833,672096
1052,1267082,1267075
1053,1060447,1060904
1054,973851,810793
1055,1173688,1173693
1056,1157866,1137242
1057,1059945,1022132
1058,1106818,444898
1059,1356740,1358168
1060,1260146,794714
1061,871934,1047907
1062,1347584,1347386
1063,929789,1005171
1064,1126753,685256
1065,1199508,1199510
1066,1012067,1012501
1067,479478,1202115
1068,1059945,1282936
1069,772683,1005292
1070,988787,992342
1071,1076930,1077001
1072,1124957,1125135
1073,813466,1358580
1074,1050459,1050374
1075,1014761,1014762
1076,1029921,1029919
1077,1366788,1367214
1078,1223744,1233410
1079,1036399,957421
1080,-2,952607
1081,558548,1136839
1082,1008230,1008228
1083,1097911,828948
1084,924140,1113684
1085,1373988,657011
1086,935855,1249380
1087,1235692,1235592
1088,948033,948034
1089,710084,1106686
1090,1367175,891060
1091,1116332,1287152
1092,1318649,1319368
1093,1184615,1138812
1094,830335,1100436
1095,1000884,865695
1096,895814,1227342
1097,1079006,1146622
1098,845359,928119
1099,1031532,1032410
1100,1055646,627888
1101,1389137,1389482
1102,1202674,991337
1103,1107672,1206459
1104,877076,1353483
1105,914136,1005393
1106,1371635,1369673
1107,889915,1218315
1108,1280117,1280403
1109,1178048,1025730
1110,1142413,1145444
1111,862657,1005186
1112,1000268,1000262
1113,981347,924459
1114,1288353,1281237
1115,1263022,1019909
1116,1274277,1387000
1117,1116572,795335
1118,1254067,1254236
1119,1002952,878975
1120,983472,983476
1121,544788,1233867
1122,1063077,1062708
1123,1058895,1059726
1124,1096179,1108726
1125,944832,944834
1126,1349903,773253
1127,1395294,1395089
1128,1140751,1248827
1129,1140742,1140839
1130,1378533,1379077
1131,1016168,826189
1132,1113519,1308848
1133,1111119,1098467
1134,1024477,1024407
1135,833135,646592
1136,1301264,1303616
1137,1142413,1233468
1138,1200475,1389726
1139,1202600,1202912
1140,1367082,1370473
1141,1356374,1302258
1142,1140751,1159076
1143,1172078,1173082
1144,1131916,1326414
1145,866922,967311
1146,1344255,1344811
1147,681753,1139161
1148,1040778,1041088
1149,1341099,1258535
1150,974482,1135228
1151,1037888,1037855
1152,1269653,1269771
1153,1324815,1325066
1154,1099934,1099857
1155,1196292,777252
1156,1097280,725428
1157,931170,991675
1158,657729,1147970
1159,962197,962193
1160,1041194,1041335
1161,972018,971894
1162,1393813,1394007
1163,1323592,1325688
1164,984033,1139059
1165,1226217,1215110
1166,990988,1044082
1167,1134044,1262121
1168,1174770,328145
1169,1121790,1256468
1170,578433,1363079
1171,1047900,1064034
1172,328077,1339858
1173,713689,942672
1174,1115343,1164210
1175,1030902,826879
1176,1121790,1120677
1177,1142413,1282586
1178,924816,1336339
1179,1021841,1021837
1180,916125,917966
1181,1269162,1269457
1182,633469,876425
1183,1056534,726745
1184,648555,971783
1185,1019350,1019353
1186,1125903,1171122
1187,1272243,1272410
1188,1017337,1311700
1189,1219837,1319774
1190,1253482,977619
1191,1275748,618901
1192,1377886,1237414
1193,1151301,1151375
1194,984674,1104170
1195,913263,1075115
1196,526478,1200734
1197,1186898,675637
1198,924301,1306723
1199,567034,1010362
1200,1178656,1161603
1201,1037627,1244907
1202,1137799,1360474
1203,1198867,937966
1204,1392631,1392630
1205,326986,1137214
1206,508222,1243954
1207,1172648,620924
1208,953971,953968
1209,1325316,1324765
1210,1140751,1306851
1211,738172,974774
1212,1022133,1017757
1213,1163551,1163244
1214,1142413,1245572
1215,809981,1034447
1216,1157379,895570
1217,1230011,1230669
1218,1066091,1067011
1219,876425,1005199
1220,1142413,1300446
1221,1070630,1070092
1222,1142413,1235801
1223,469125,1182328
1224,1001961,1001803
1225,1143195,708542
1226,1116170,1042455
1227,579604,1375948
1228,1142413,1409669
1229,932197,950998
1230,1107205,1076807
1231,1004964,1003737
1232,924140,1059267
1233,1267154,1267525
1234,873103,1000463
1235,961864,962021
1236,898363,764456
1237,1028454,1028457
1238,1260146,500958
1239,1205939,1205978
1240,952555,955716
1241,631587,1001374
1242,1170113,1170116
1243,1308672,736866
1244,1017162,1017870
1245,1066091,1066953
1246,1398094,1389900
1247,294630,1128782
1248,924816,1019677
1249,1271954,1271948
1250,1334304,1372356
1251,1140751,1321747
1252,328077,978161
1253,1279932,1279937
1254,1005595,1402235
1255,1012299,1007787
1256,1137137,927485
1257,1026579,1026025
1258,1100222,1100225
1259,1012052,1016008
1260,1295130,1295864
1261,1355668,1354343
1262,1130709,1130677
1263,538545,839018
1264,1297710,1291541
1265,787040,1012061
1266,1175181,1175190
1267,1392091,1392084
1268,1167207,1166695
1269,1400506,408540
1270,758178,1005348
1271,826878,634687
1272,1208479,1210402
1273,1156292,820191
1274,1184228,927485
1275,1225331,394869
1276,904315,854235
1277,1196012,569337
1278,1305698,1376689
1279,985913,985929
1280,1142413,1262536
1281,1285685,1304209
1282,723297,1061837
1283,930062,986575
1284,936986,999775
1285,1317191,1302437
1286,999618,999364
1287,1140751,1250498
1288,1351535,1351537
1289,917766,1168959
1290,1063927,809601
1291,1121691,1121694
1292,1410439,1378251
1293,1107828,1108029
1294,1092356,1094084
1295,927464,925129
1296,892105,893847
1297,1024943,1167851
1298,1129607,798574
1299,1118541,1118741
1300,870981,883167
1301,953493,951261
1302,775867,1097033
1303,1131374,1131496
1304,1122595,1208167
1305,1001907,594098
1306,1301796,1293287
1307,1166337,1168849
1308,1104101,1167306
1309,1341967,1341961
1310,1208479,1210900
1311,1030902,980465
1312,1061747,1244557
1313,988031,987826
1314,-2,900862
1315,1132718,1132682
1316,1398593,1398799
1317,922019,943570
1318,631920,1059028
1319,1359871,1359868
1320,831206,1334233
1321,1294201,1294827
1322,943369,885523
1323,328077,382686
1324,1118223,1118340
1325,1181145,1181146
1326,1229161,1222123
1327,1158941,1218016
1328,1119646,1119554
1329,989860,989861
1330,1170900,1074261
1331,998188,940640
1332,1142413,1188040
1333,1132763,1358362
1334,1007372,1317731
1335,1187282,1189540
1336,983198,529574
1337,532827,1369904
1338,578748,1049140
1339,602017,1001067
1340,996738,1022200
1341,970389,970387
1342,580153,1152236
1343,1347931,1178891
1344,1384289,1380492
1345,1107634,1107687
1346,1173015,1172983
1347,1258981,1259500
1348,1268134,1254147
1349,472875,1146572
1350,1022146,897305
1351,1340988,1009943
1352,1075334,1096106
1353,818628,1026291
1354,424859,441452
1355,1288992,1289191
1356,910066,1163815
1357,1015143,1015140
1358,1140751,1145263
1359,1396399,1396141
1360,1076293,933360
1361,1142413,1204882
1362,969008,966766
1363,1315273,965211
1364,985633,985747
1365,1020196,1035789
1366,1222511,1222332
1367,1140751,1251126
1368,1012782,1013398
1369,1024824,1025302
1370,1061169,1061283
1371,935997,1385141
1372,1370258,818407
1373,1333869,1333409
1374,963658,963076
1375,1362653,1217863
1376,816343,1136107
1377,617161,1097297
1378,1140751,1392352
1379,328077,1122059
1380,913233,1042710
1381,1215206,1215204
1382,936760,667318
1383,1016543,13029
1384,138776,981382
1385,852457,900908
1386,930322,1019884
1387,951522,951124
1388,1137211,634795
1389,795552,1005127
1390,922269,1137655
1391,964805,964806
1392,1219588,1219787
1393,1107405,1107016
1394,1040342,796429
1395,1361593,1369288
1396,1142413,1362774
1397,936760,903326
1398,1051411,1185345
1399,1371423,1371422
1400,1141784,1341316
1401,1100211,1101152
1402,1386482,1386735
1403,665236,1081314
1404,1011490,1011096
1405,974395,1115621
1406,1317859,1317909
1407,1051108,1126191
1408,888351,1157612
1409,649803,934966
1410,963883,963892
1411,1273036,1220448
1412,1105713,866946
1413,634497,1221655
1414,939214,1180323
1415,908294,1114163
1416,762221,1055345
1417,1123302,778261
1418,1306157,1306163
1419,1382393,699065
1420,1314378,1314379
1421,1258987,1258529
1422,1360662,1360884
1423,1341209,1307214
1424,808419,919155
1425,1066485,1065861
1426,1176954,1177419
1427,1125059,1134218
1428,913972,911181
1429,1026004,1026314
1430,1012563,1012208
1431,943369,928119
1432,1218796,1218796
1433,1042195,1005353
1434,1124216,1057865
1435,1161072,1160788
1436,1036722,328619
1437,1298276,1298175
1438,1406905,1407145
1439,1034355,583800
1440,1321572,1321939
1441,1142413,1359982
1442,1317959,1317956
1443,1282949,1043705
1444,976813,977023
1445,1319629,1319388
1446,1312128,1311542
1447,1249223,1081196
1448,328077,1187816
1449,314724,1066463
