,0,1
102,28960925,28960916
103,27475430,27475403
104,29271875,29272130
105,29544105,29544105
106,29911282,29915629
107,29873000,29873174
108,28169754,28178213
109,29208619,26428828
110,21918079,25714607
111,15450305,29873230
112,29261015,29257989
113,29841432,29843478
114,28625187,28621973
115,28067592,28446704
116,23891344,28791395
117,27502091,27514603
118,26819450,28182469
119,29021557,29024936
120,29871487,29875543
121,29932202,29932945
122,27463211,27401654
123,29887730,29889219
124,27826652,22341341
125,27852577,27995264
126,28807858,28805276
127,29717941,29717954
128,28089465,28099893
129,27564461,27568718
130,25140911,29201774
131,29325494,23841265
132,28789655,28789608
133,29981454,29981012
134,27859745,28023974
135,29664545,29668390
136,27468558,27468564
137,27481413,27484767
138,28409018,28418681
139,28739912,28768515
140,28283700,28278615
141,28231747,28244622
142,28429521,28428788
143,29319867,29320597
144,30148570,30148755
145,28093056,28090931
146,29033260,29034184
147,29258111,29140807
148,28417163,28406114
149,29878036,29907182
150,29024846,29026385
151,21636758,28803422
152,29811908,25639067
153,27528746,27632027
154,29668368,29668621
155,27852647,28015296
156,29869683,29874485
157,28266952,28300025
158,28623054,28621223
159,28516339,28515185
160,28246087,28256708
161,27517929,27531826
162,28426593,28426589
163,29583909,29587258
164,28406262,28424896
165,30089126,30084018
166,29730011,29729958
167,28757967,28757939
168,29217065,29192554
169,29292368,29295523
170,29713834,29698195
171,29919513,29904798
172,28338265,28336666
173,29459181,29458678
174,28381804,28381233
175,30027117,30027152
176,28285123,28271315
177,28251803,28243040
178,23017082,19470940
179,29515599,29515656
180,28297551,28305305
181,29695233,29693627
182,27561844,27561950
183,28268856,28273319
184,27549056,27549322
185,28505985,28505998
186,29838079,29839530
187,29400716,29400553
188,21684620,29250158
189,29838345,29838877
190,27487512,27487507
191,29296279,17183060
192,28226412,28226132
193,29493661,29430508
194,28474731,28366688
195,27769674,27859613
196,28723710,28571807
197,29074186,29070934
198,29185018,29187944
199,29385778,29382470
200,29476999,29477365
201,28578211,28587630
202,27413426,27429635
203,29709917,29719970
204,28648318,28647593
205,28522048,28522056
206,28261716,28257170
207,27097203,28412558
208,29754882,29754853
209,29998104,25442537
210,28636643,28635739
211,27658819,24928470
212,29221891,29219737
213,28594714,28699651
214,27421241,27410880
215,28399834,28401958
216,24804953,27922472
217,27858544,27920393
218,21860420,29277183
219,28097250,28096277
220,28574100,28574106
221,27859526,27852977
222,28406187,28401902
223,27400687,27401883
224,12126441,24244032
225,28602386,28600819
226,28689983,28690372
227,27731950,27932735
228,24375535,28352713
229,29981428,29984995
230,28847814,24108729
231,29143261,29141538
232,29429567,29429458
233,18724589,22470278
234,27507648,27512481
235,29118350,29118326
236,29767764,29771665
237,29763818,29755911
238,26576763,29497405
239,28463975,28464030
240,28750401,28750364
241,30161157,30161188
242,15702726,23499631
243,29658952,29658958
244,22184450,28489963
245,28266629,28265779
246,29182461,29182799
247,29879114,29879130
248,29984618,29984488
249,27410934,27405281
250,25011821,25986523
251,25491347,29620798
252,28083780,28083810
253,26686464,28489524
254,29536818,29448832
255,27511404,27527518
256,27922191,27915710
257,29940008,29936758
258,19639212,28144088
259,27658819,26069321
260,16426168,28369556
261,27584375,27584375
262,26322110,29374983
263,28850988,28853042
264,27449526,27448971
265,29479629,29477041
266,27723046,26247078
267,23366871,27777660
268,28601077,28612278
269,29146568,29147496
270,29429048,29429011
271,28707680,28707398
272,29078892,29078033
273,29627199,29627246
274,29599242,29599034
275,28084579,28084546
276,27817931,27268294
277,27734699,28674219
278,25528602,28597410
279,28083895,28083854
280,27055876,27844131
281,29425667,29434223
282,26971824,28194390
283,26684587,28258422
284,27852127,22452339
285,29810805,29796932
286,30016720,30017360
287,29427647,29437095
288,29404671,29404941
289,27512481,27544025
290,29683617,29683058
291,28369451,28885113
292,24616488,28618556
293,28266979,28319704
294,27859759,27910253
295,29443151,29443213
296,29932092,29937209
297,29616404,29616857
298,30034441,30034471
299,27865243,27865225
300,29002285,28983488
301,28598869,12348264
302,25260707,29165562
303,21903990,29122826
304,28141330,28186877
305,27479004,27479010
306,27497172,27489665
307,23835648,29462988
308,28853938,28851496
309,29108731,29108888
310,27631153,27628384
311,29057476,29055740
312,28733146,28733189
313,28879853,28882900
314,28214639,28206085
315,28681409,28681415
316,29757416,29757335
317,28711809,28712316
318,27703988,27737494
319,12994602,17731017
320,27539009,27502150
321,29279492,29278217
322,29798434,29798421
323,29339655,29339777
324,27957569,27953067
325,29907492,29865942
326,16573277,27661250
327,28506178,28507274
328,28400542,29018047
329,27266264,27455352
330,29791539,29790200
331,28288061,27645321
332,29212343,29215067
333,27491278,27999065
334,28088604,28088660
335,28966015,28965985
336,29560190,29560148
337,29900746,29915198
338,28801373,28799479
339,28353078,28358467
340,27859532,27859744
341,28720592,28730016
342,29613965,29605499
343,29034248,29035735
344,27853845,27860315
345,28848455,28848433
346,28960357,28960387
347,29182482,29181756
348,21871275,27635310
349,27933698,26985953
350,27525218,27537459
351,21501021,29198966
352,13464560,10237380
353,27858210,28030447
354,29411525,29413311
355,27852675,27855557
356,28712604,28714090
357,16209316,28132076
358,29216327,29217100
359,29448445,29447395
360,24223379,29368854
361,27396820,23670113
362,28688975,28688429
363,29706780,19749216
364,29614401,29635488
365,28530803,28530731
366,28489951,28484201
367,16187975,27925561
368,21135959,29646369
369,18381867,29088827
370,28584912,28593088
371,28433619,28437756
372,28551123,28554884
373,28530280,28528180
374,27985593,23682988
375,27859571,27886471
376,21782252,24996671
377,28906084,28903326
378,28788851,28788868
379,28768226,11907120
380,25421462,29551773
381,28621283,28625162
382,28404781,28407346
383,28126125,29185292
384,28827951,28828212
385,28727972,28728626
386,29614161,29648266
387,28626056,28626035
388,29445502,29442986
389,29520494,29522925
390,29668492,29668622
391,20044804,27730249
392,28479910,28488117
393,30131537,30138033
394,27853846,27858145
395,29598827,29602903
396,29538688,29539535
397,28895856,28880330
398,28554054,28549423
399,27667649,27667652
400,28710948,28709827
401,28710421,25896370
402,18352650,28275773
403,19683252,27745675
404,28470181,28475237
405,27673565,27670221
406,28156697,27624677
407,27890913,29687876
408,29566734,29569225
409,29885266,29904289
410,27966378,28244459
411,27550455,27550474
412,28626637,28626598
413,28246142,28243252
414,28472410,28470145
415,30085582,30085580
416,27602978,28138504
417,27512144,27537826
418,28336359,28348603
419,28657293,20016527
420,29025281,29033387
421,28141239,28792368
422,27669851,27669570
423,29775811,29775938
424,29691015,29692898
425,27806224,25299328
426,28760235,28149594
427,28071240,28057349
428,27455069,25535795
429,28772808,28791101
430,28623539,27892080
431,28084306,28077001
432,29110031,29140323
433,29307258,29344737
434,6860532,23895643
435,29526855,17726335
436,30075337,30073511
437,28391275,28387243
438,27707234,28012150
439,27505115,27501248
440,25783470,27807632
441,27639797,27636486
442,27583538,27581325
443,28661844,28642969
444,27546878,27556871
445,25378178,27443450
446,27859744,27853599
447,28187280,28187284
448,29557853,29557764
449,30095430,30099465
450,30097854,30099404
451,29183744,29192862
452,29957177,29963295
453,30057442,30058525
454,28411660,28408684
455,29841646,29842032
456,29581427,29582850
457,29242490,29204785
458,28726154,28723897
459,14832818,27472633
460,30023250,30023312
461,28860788,28867912
462,3534353,27932761
463,24864766,28284982
464,29729855,29728183
465,28790036,28790210
466,29738697,29738806
467,28684442,28684402
468,29939825,29942793
469,30152235,30152817
470,28589735,28942051
471,29691292,29692901
472,28899489,28879867
473,28522411,28522360
474,28652499,28652521
475,30125012,30125598
476,27985225,21518285
477,27055820,28588597
478,23070991,27670664
479,29723171,29726263
480,30031554,30050594
481,28749910,28770433
482,27457101,27465869
483,28039369,28038236
484,29314850,29281270
485,29690844,29690804
486,30012006,30012053
487,28839646,28839693
488,27527549,27533163
489,27557533,27557538
490,28389853,28387894
491,30033488,30033610
492,28236612,28235057
493,26534816,27665811
494,28634114,28634209
495,28185185,28036830
496,27618614,27618389
497,28591719,28580737
498,30095584,28585826
499,28152468,28154062
500,29541619,29538070
501,29222177,29222164
502,28893825,28875623
503,27807785,25813112
504,4921915,28930933
505,28532631,28534035
506,28801811,28794128
507,29729865,27689287
508,28635054,28579180
509,29760692,29764068
510,28228671,28225131
511,29582959,29582995
512,23140325,28488204
513,29804466,29710346
514,29953780,29953833
515,27725648,28818279
516,28652643,28651499
517,25257959,27985229
518,28797903,28801638
519,28693009,28693294
520,29106532,29108607
521,29921529,29921333
522,28605353,28605341
523,29081038,29081073
524,29416938,29417006
525,30034158,30034154
526,27998827,24842711
527,19549748,28176559
528,30080376,30081615
529,28224645,28224552
530,29270857,29270874
531,28283128,15873688
532,27502181,27514657
533,28462097,28460512
534,28007625,25039079
535,26975423,27782793
536,30076416,30080193
537,28298278,25407253
538,28880877,28895774
539,29670154,29676486
540,29855330,27630150
541,27463336,27467052
542,29582937,29587291
543,29033132,29035730
544,28243472,28251511
545,29850237,29851690
546,29436680,29436664
547,30163268,30160820
548,30113380,30109578
549,23017082,23265295
550,29790921,29248793
551,27521965,27516948
552,29718039,29715802
553,23746124,29244535
554,27405219,27414969
555,28239805,28243728
556,27859557,27858077
557,28268858,28270577
558,29570380,29574211
559,28724006,28704327
560,28083294,27946915
561,29811163,29810439
562,28698004,28700949
563,23429281,23429281
564,29400404,29400339
565,16504281,29095445
566,28813963,28813980
567,27619009,27618987
568,28357540,28357519
569,29233874,29339276
570,25109527,28415628
571,28317936,28326328
572,29670121,29679487
573,29734672,29705180
574,28734020,28021848
575,27998826,27999156
576,28357793,28357498
577,29667604,29662449
578,27576670,23603604
579,29550394,29550388
580,29300513,16647246
581,18178192,29736900
582,28475047,28484403
583,29423367,29429088
584,29741756,29743935
585,27791662,23333407
586,28267031,28276919
587,29797347,29799081
588,28461044,27542786
589,28595626,28593844
590,29164844,29572617
591,27818397,27654204
592,29711450,30139629
593,28046380,28779715
594,29416751,29415927
595,28802956,15775914
596,28063631,28062038
597,24868169,29752714
598,29079790,29077629
599,28505996,28504139
600,28418482,24006719
601,29669946,29668001
602,29040838,29046971
603,28732869,28728786
604,28568969,28568989
605,28399372,28396889
606,27501604,27516739
607,27673335,27671950
608,27706141,27697247
609,30011087,30037322
610,29325113,29325123
611,21950480,29939136
612,28219256,28221555
613,28592257,28613166
614,28345969,28869359
615,28543405,28536570
616,28284119,26869725
617,29838909,29837202
618,27954205,23206254
619,29323208,29326889
620,28572054,28276990
621,27578790,27616192
622,29076322,29077846
623,27859762,27881109
624,27494991,27487199
625,28402319,26484144
626,27858213,28027608
627,28269774,28271936
628,27550186,25979886
629,28282224,28313044
630,27481902,28054993
631,28659954,28658475
632,30061759,27725194
633,29528415,29529165
634,29102169,29102894
635,29460361,29459206
636,29998904,29992193
637,28218364,28013971
638,28270596,28278560
639,30076447,30083578
640,28376186,28373805
641,29004183,29008458
642,30083344,30077580
643,6860532,27136583
644,28441117,28441090
645,29471217,29471219
646,28145815,28177794
647,29434393,29439270
648,30074117,30085543
649,28708069,28707644
650,27767711,27855105
651,27425447,27425446
652,28434757,28438874
653,29721592,29718894
654,27855638,27869229
655,28789793,28789773
656,27979949,27979952
657,26439932,27503644
658,29477071,29479766
659,28581345,28585717
660,27484158,27384360
661,27200289,24423646
662,28970696,28972589
663,29458330,29458318
664,28102039,1480665
665,28389932,28388394
666,29533948,29533931
667,26145619,28052051
668,27398181,27410787
669,30115660,30115696
670,27853807,27860291
671,27858532,27860298
672,29273482,29271102
673,28036258,28028668
674,28425633,28419234
675,29476893,29479860
676,27886014,27896870
677,29560815,29558290
678,26393869,28358826
679,30083344,30079341
680,28805284,28807032
681,29074965,29074939
682,26498585,30117987
683,28387081,26837721
684,27758855,27755425
685,28792989,28795426
686,28349043,28350884
687,14056058,28013099
688,28250010,28252000
689,24863432,28460436
690,29216547,29216576
691,30071947,30071221
692,28663773,28649776
693,28517667,28516126
694,29216267,29217240
695,28574706,28574692
696,6136489,13090598
697,28144511,28145877
698,29685030,29683570
699,21237160,21303415
700,29459474,29459405
701,27478086,27476631
702,29752017,29751957
703,30089127,30096425
704,28154148,28154113
705,28377365,28378203
706,28411512,28408782
707,28056593,28054682
708,27438940,27449482
709,25056904,27518055
710,29141866,29141902
711,29460759,29461219
712,27758846,28588586
713,29024540,29024251
714,28936696,28931823
715,29385116,29394154
716,29970373,28551918
717,29845631,29827214
718,28470454,28475248
719,30026735,30026360
720,27765050,27764106
721,29040947,29050595
722,27996761,27996753
723,29601353,9937759
724,29209959,29646358
725,28119002,28115329
726,29033633,29026567
727,28822931,28820892
728,28899095,18638941
729,29156298,29156299
730,28611073,28612243
731,29281350,29298417
732,29564594,29564549
733,28505792,28505769
734,29351332,29354950
735,27704520,30003898
736,28386901,28389761
737,28467297,28465083
738,29911453,29911464
739,28354346,28354154
740,28792688,28794166
741,29616040,29616798
742,29567207,29567261
743,30001462,30007152
744,28575396,28566531
745,27472040,27658573
746,27833488,25597904
747,29594008,29714766
748,803803,29771105
749,28832548,28832495
750,29739323,29739281
751,28652146,28652158
752,28668848,28664909
753,27638587,11789505
754,27617927,27636058
755,29679999,29676467
756,29529051,29529217
757,29453109,29453145
758,29071110,29075516
759,18140849,27439652
760,28096849,28095866
761,26067459,29980367
762,28913240,28900556
763,28257319,28257262
764,29616949,29617123
765,23303643,28592131
766,29927063,29957215
767,29726471,29726497
768,29845071,29843508
769,29959903,29959656
770,28364207,28978573
771,29468734,24045515
772,28526661,28524716
773,27896559,24006806
774,27859682,27971094
775,28271629,28200495
776,28264099,28281975
777,18877400,30113973
778,29012917,29012936
779,28880868,28893981
780,27858350,27860298
781,27353356,24411046
782,29741052,29743746
783,29284491,29283442
784,26515919,28693646
785,27617866,27617894
786,19785055,29216124
787,29663345,29658868
788,18459558,27709617
789,27906217,1257382
790,29571904,29576748
791,29616581,29616470
792,29304476,29302942
793,29070996,29070990
794,29588758,29587665
795,13464560,27657470
796,28292519,27483439
797,29553389,29552940
798,27398262,27422539
799,29180704,29180688
800,28421994,28411682
801,27852662,27965866
802,29901581,29901604
803,27586726,27583306
804,29935563,29940034
805,28946516,28946417
806,29314741,29314759
807,28202531,27235003
808,29839281,29838329
809,30102082,30107385
810,29546385,29546921
811,29858235,29884113
812,27753842,27753028
813,27618117,27619739
814,28134968,28134064
815,29469470,29469982
816,28320840,28293083
817,27167258,28358665
818,29496336,29496328
819,29458490,29458527
820,27859699,27619006
821,28344769,23745914
822,24398626,29808382
823,12111716,24191464
824,28693054,28693090
825,28823713,28834444
826,28684727,28692263
827,29670623,29670796
828,27511509,27510562
829,27557498,27555061
830,28583452,28583885
831,27807162,30031035
832,29040882,29036845
833,29579344,29591633
834,29744550,25205037
835,29436564,29436519
836,29794023,29798379
837,28039183,29157974
838,29875373,29869775
839,28710729,28888264
840,29271041,29271008
841,28699407,28705647
842,28915477,28913337
843,29549839,29549777
844,28859307,28859245
845,27916717,27353762
846,29388090,29388701
847,27852907,27886996
848,28766089,28758567
849,30093499,30098730
850,28631157,28631192
851,28794162,28794204
852,29904484,29904839
853,29664617,29668598
854,27156215,28148830
855,29821651,29822813
856,29434489,29429219
857,21904586,27677519
858,28324947,28337797
859,29801279,29803951
860,27727082,27053063
861,28543163,28541421
862,28479955,28477333
863,28725473,28728624
864,28688468,28686627
865,29699815,29701291
866,28055945,29393607
867,29311053,29307391
868,29591708,29587299
869,20614296,29843329
870,15045594,27583571
871,30140355,21472123
872,28262855,28263710
873,29443788,29865003
874,28816998,28848588
875,28400015,28400103
876,28950772,28949661
877,28391438,28284746
878,29862125,29863219
879,27858087,27920383
880,28159137,28100367
881,29801281,29802120
882,28688921,28686697
883,22699593,30046016
884,29447443,29448457
885,24991002,29691997
886,27620037,27619748
887,23577686,25858152
888,30109418,30109428
889,25196130,27581609
890,27915383,27906216
891,27624508,25619863
892,29101399,29101347
893,29010397,29029828
894,29793416,29797109
895,29162550,29161473
896,28871007,26849885
897,26145959,26270323
898,28488172,28486900
899,23966190,29156578
900,23069927,28461781
901,17537857,29194132
902,30169658,30170269
903,28143303,28373118
904,27405456,27421989
905,27458530,25516669
906,29759689,29760198
907,27401755,27433292
908,27507871,27539690
909,30115642,30115648
910,24824496,27733163
911,11141242,22011037
912,28273931,28273566
913,28858615,28855459
914,25969638,28246582
915,29147193,29152220
916,27651436,27657591
917,28735053,28735079
918,27618115,27618061
919,28300173,22824452
920,28247489,19425190
921,27859755,27867401
922,30087612,30087581
923,28131210,20654249
924,29472004,29537440
925,29114617,29109296
926,25970300,22168601
927,29540775,29511490
928,28843318,27869420
929,28098709,28092616
930,17461229,27203775
931,29526614,29526596
932,29446438,29448404
933,28874796,28878042
934,29718948,29722810
935,29827733,29252378
936,29069840,29083120
937,27512502,27507622
938,29885965,29884221
939,28851683,20467542
940,28282224,28334543
941,28957748,28957797
942,29695903,29695722
943,29193602,29199005
944,30065169,30063517
945,28404096,28404066
946,27259448,29450168
947,29981944,29979683
948,29616118,29648108
949,28203826,28786514
950,27677369,27677370
951,28991991,29271913
952,27854079,28038028
953,28403065,28403064
954,28708713,28708733
955,27818138,23366795
956,29502354,29506295
957,29602091,29600560
958,29273850,29275343
959,19457607,26932610
960,28662081,28662725
961,28059539,28057298
962,28419028,28419035
963,26260627,28293099
964,30077420,30078235
965,27398484,27438647
966,29090412,29091476
967,28490206,28482397
968,30139198,30140405
969,27776076,29560476
970,28746490,28747451
971,27438237,27445861
972,25236101,27595981
973,28359472,28357426
974,29563236,29563392
975,25687751,23944290
976,29442642,29442792
977,27553878,27553851
978,29331576,25674490
979,30149158,30150900
980,28413477,28413474
981,29981183,29981228
982,29732212,29747774
983,27704520,28626974
984,29422077,29417587
985,28530872,28531310
986,26531156,27401755
987,29591902,29591838
988,25651170,28909642
989,28768036,28767027
990,14701265,28418730
991,25311314,26640754
992,29866345,29881298
993,29509074,29509646
994,30092646,30096479
995,29716251,29717924
996,23699734,29536529
997,29307505,29313778
998,28713779,28712448
999,27859644,27858350
1000,27776076,28515136
1001,27475306,27478180
1002,28330130,24320724
1003,29033321,29026041
1004,29458327,29457694
1005,29800944,29798796
1006,28793104,28793534
1007,29967347,29964333
1008,28579465,28579357
1009,27502447,27477851
1010,29216780,29216327
1011,29167365,29167405
1012,30129202,30131542
1013,29602797,29712488
1014,27664929,27667360
1015,28319318,28320996
1016,28580627,28303618
1017,28177672,28178333
1018,29208457,25894262
1019,28662086,28653574
1020,29608840,29592641
1021,28053166,28053161
1022,28570305,28573727
1023,22185689,28127819
1024,29004943,28981697
1025,20489403,28119020
1026,28538320,28730849
1027,27395985,27396919
1028,28905254,28905251
1029,27576089,27574838
1030,29715867,29716107
1031,30017867,30017406
1032,28880293,28880858
1033,29883542,29883535
1034,30094051,30089563
1035,29102081,29299016
1036,28578107,28578014
1037,27808966,27814485
1038,28760869,23918663
1039,28800606,28842944
1040,25838291,29295188
1041,29860834,29860011
1042,27862769,27893922
1043,28271955,28320709
1044,27619975,27619981
1045,27664091,27662279
1046,27668957,27672276
1047,28449378,28388875
1048,28896563,28896760
1049,29683912,29683893
1050,28722591,28722775
1051,27849196,27840930
1052,27405457,27463314
1053,29268798,29179661
1054,28880032,28879590
1055,28858364,28851410
1056,28749181,28751409
1057,28164220,28163380
1058,27860933,27994668
1059,28939252,28934491
1060,29728850,22803039
1061,27469129,27470066
1062,29741556,29742483
1063,26083199,27525036
1064,29119706,29126984
1065,28063070,28062992
1066,21491248,25085116
1067,15259905,29338983
1068,30100560,30107718
1069,28797721,28790620
1070,28652728,28653466
1071,23029557,27683232
1072,28439559,28439048
1073,28853708,28854373
1074,29626961,29627245
1075,29699507,29679183
1076,28065125,28057306
1077,29771386,29766085
1078,28272068,23696602
1079,29477066,29474513
1080,29817851,29819871
1081,27802007,27808339
1082,27846265,27855517
1083,29793412,29793529
1084,27932094,27976077
1085,27905916,27905915
1086,27131962,28496433
1087,28319321,28283704
1088,27400900,27421238
1089,28603869,28608966
1090,30062932,30063085
1091,29139278,29126340
1092,27858461,27853085
1093,29925714,29923714
1094,30041428,30041461
1095,30060743,30060518
1096,28535680,28546140
1097,29418039,29418096
1098,30011746,30012234
1099,29984533,29986307
1100,28944330,28942216
1101,27502258,27507568
1102,28807893,28808062
1103,29353943,29350881
1104,13405569,27262220
1105,29421889,29422941
1106,28522230,28522178
1107,29180787,29178201
1108,29944218,29940305
1109,28978228,28980465
1110,29152345,29154536
1111,27909518,28013643
1112,29750631,29594466
1113,28080867,28080908
1114,27850426,26891339
1115,28397313,28396423
1116,27855469,27852634
1117,29007697,29004949
1118,-2,21840926
1119,28544598,28544648
1120,29836880,29841679
1121,29419739,27835610
1122,28954677,28954611
1123,27531072,27531837
1124,29313740,29306897
1125,27507796,27507736
1126,27417233,27414924
1127,29725970,29946693
1128,28811677,28808277
1129,28503016,28946675
1130,29863369,29863340
1131,29680128,29680140
1132,28079211,26435340
1133,27410690,27463196
1134,29854397,29854154
1135,28255809,28252068
1136,29480369,29479907
1137,29878907,29877506
1138,27870353,27869366
1139,27578973,27618920
1140,29875474,29879047
1141,29287426,29289347
1142,28396400,28391384
1143,28652206,28651717
1144,6136481,27627570
1145,27293835,24096833
1146,29077623,29076308
1147,29616593,29616633
1148,24435243,27875839
1149,28266976,28293087
1150,26531162,27462023
1151,28509071,26626270
1152,30078591,25839656
1153,23811971,28423116
1154,30145103,30146223
1155,27711491,27726673
1156,29806773,29806743
1157,28247299,28246400
1158,28763418,28760435
1159,30084027,30083853
1160,29561753,29561741
1161,29141578,29139004
1162,18197887,28410658
1163,28506007,28494947
1164,30018315,30016112
1165,29797309,29797365
1166,29473103,29470893
1167,29336417,29336227
1168,28637823,28644695
1169,29000670,29000705
1170,22940831,28946210
1171,30061154,30058461
1172,29909087,29905859
1173,30098646,30097657
1174,27595935,27593355
1175,28304777,28351554
1176,24680158,28415761
1177,29921920,29922011
1178,28709898,28710445
1179,28858676,28853794
1180,28728289,26336248
1181,29579121,29582922
1182,28643352,26316779
1183,28228606,24572227
1184,27859759,28055160
1185,29043433,29044994
1186,29979898,26925691
1187,29887804,29887811
1188,27502503,27511403
1189,29862449,29863259
1190,26686464,27778512
1191,29110099,29138898
1192,27315462,27315462
1193,29885662,29887016
1194,27862950,28068123
1195,27845801,27977296
1196,28352957,28355158
1197,28536742,28542331
1198,30035126,30035171
1199,29670623,29670610
1200,25581511,29466779
1201,30023394,30024250
1202,28625228,28531278
1203,28495241,28499773
1204,29021831,29021809
1205,28315793,28292965
1206,27820232,23206734
1207,27855554,28014600
1208,27433197,27425926
1209,29061934,29026936
1210,29780350,29783469
1211,29967645,29969068
1212,27526560,27554166
1213,27704520,28207096
1214,24276099,27631280
1215,27795112,28625626
1216,29301584,29304038
1217,28103500,29917759
1218,28924088,28941377
1219,29728724,29730432
1220,27171313,19194215
1221,27859751,27853850
1222,30027372,30027610
1223,30066222,30070528
1224,30096805,30103542
1225,28563617,27444159
1226,28880359,28879893
1227,28136786,28136457
1228,27495591,26903718
1229,29672703,29896607
1230,24820719,29577251
1231,21866420,28752033
1232,29894694,29894694
1233,27410752,27410744
1234,29546907,29546895
1235,29580930,29579391
1236,28027649,28061711
1237,27859559,27969248
1238,27858097,27971745
1239,27858261,27911653
1240,25608711,27346674
1241,29370128,29368462
1242,28915131,28917568
1243,27937632,27930954
1244,28574131,28574726
1245,7539878,24576134
1246,29680134,29670204
1247,28889603,28209426
1248,26510511,27055820
1249,29964572,29964497
1250,29367622,29325933
1251,29293433,29245746
1252,27858461,27852777
1253,29614257,29635465
1254,28834312,28834481
1255,29278122,29278112
1256,26353822,24411718
1257,29697822,29695528
1258,27733970,28933309
1259,27876623,28177870
1260,29615997,29635451
1261,28167746,28158234
1262,22584587,24869535
1263,29680815,29685438
1264,17479000,21512612
1265,28973225,28969796
1266,29671296,29679664
1267,29430151,28106124
1268,29416539,29422136
1269,26768950,29299407
1270,28648074,28649824
1271,29523149,29523163
1272,28809595,28809604
1273,28788798,28788386
1274,29553560,29512594
1275,27878331,27878325
1276,29451220,29451155
1277,28931376,28927775
1278,28462249,28460521
1279,28634812,28635842
1280,21862980,28628546
1281,27859727,27872262
1282,28730609,28717587
1283,28067054,28066522
1284,11486958,27628995
1285,30151375,27187344
1286,26198688,27499241
1287,28778582,28778537
1288,26389224,28207626
1289,28789674,28789720
1290,29281476,29332835
1291,28917253,28917993
1292,27531895,27535613
1293,29271949,29273682
1294,29049537,28811647
1295,27316155,27799518
1296,28459350,28456406
1297,29479927,29479900
1298,24628795,27420084
1299,26145710,26425156
1300,27995271,27995280
1301,29870149,29873018
1302,29916676,29921049
1303,29614349,29614281
1304,29177814,29179337
1305,29881977,29881003
1306,29619765,29770682
1307,28989140,28994563
1308,28679885,28677732
1309,29222057,29272469
1310,29519139,29466034
1311,28755718,18727646
1312,28925502,28932626
1313,28255654,28270629
1314,23482074,29326854
1315,28234603,28236644
1316,28398553,28397341
1317,27421311,27446626
1318,28894035,28895872
1319,28612632,28621384
1320,29756794,29756033
1321,28700800,28698427
1322,28901588,28901594
1323,29097932,26746756
1324,27516685,28680740
1325,21884479,21884479
1326,29149538,29149552
1327,28536458,28543353
1328,29863168,29862126
1329,27405265,28100120
1330,28330978,28342189
1331,29103267,29104277
1332,28679334,28685722
1333,29396645,29386557
1334,29358963,29275417
1335,29154268,29158328
1336,27577697,27577882
1337,28901854,28899215
1338,27292286,28993026
1339,29305878,29302192
1340,29760155,29759607
1341,16504281,27458741
1342,27401043,27400987
1343,16288952,29719980
1344,28154838,28146761
1345,27508003,27540619
1346,26103667,28438565
1347,28786783,29908375
1348,27422028,27415620
1349,29543174,29538276
1350,29480851,23476548
1351,27574752,26931191
1352,28410914,28397891
1353,28463885,28462779
1354,16721802,28235132
1355,28567229,28566311
1356,16605209,28093099
1357,29323587,29323582
1358,28284174,20190992
1359,29875512,29872779
1360,28632384,28633232
1361,28146168,28154305
