,0,1
251,167438,167439
252,169240,169241
253,168675,168798
254,153945,151359
255,65393,159228
256,161717,161214
257,163395,163398
258,-2,159239
259,159460,159490
260,138899,160556
261,103752,155164
262,159733,159723
263,169244,169248
264,156028,156039
265,-2,155317
266,157617,161638
267,165559,165579
268,153935,152860
269,170251,170252
270,168188,168190
271,-2,166630
272,-2,154114
273,163523,163531
274,154396,154397
275,-2,158562
276,152657,152689
277,164660,140564
278,152320,152332
279,156252,155608
280,138899,141261
281,168525,25866
282,168374,168372
283,152675,152008
284,152183,152042
285,163145,163147
286,-2,160202
287,130835,168416
288,163656,158404
289,138899,158810
290,169897,163345
291,170323,169667
292,153476,152726
293,169897,166325
294,-2,156977
295,157550,158422
296,161977,162063
297,153257,153258
298,-2,161811
299,-2,165767
300,124902,152788
301,170220,170227
302,164585,164587
303,102584,161269
304,-2,152727
305,165748,171144
306,-2,159017
307,-2,167411
308,152032,152420
309,161205,162680
310,159468,159463
311,156009,156018
312,159141,159152
313,163477,114864
314,148911,130371
315,159502,159490
316,157609,157309
317,154124,157286
318,160474,160554
319,127794,166259
320,161325,161315
321,-2,160068
322,162344,158011
323,158551,158295
324,162344,156381
325,159926,158316
326,161552,161559
327,162545,162543
328,154193,155084
329,-2,170519
330,155111,155119
331,164873,105039
332,156252,155198
333,170351,170357
334,169936,169939
335,108152,123367
336,-2,169967
337,164112,164317
338,-2,153745
339,170012,170017
340,-2,157038
341,163353,160711
342,163800,163804
343,-2,154490
344,152765,137331
345,137250,161148
346,165175,165185
347,138899,159309
348,-2,157732
349,-2,152681
350,163084,162731
351,118828,161348
352,-2,170300
353,162344,156282
354,-2,157992
355,159925,157535
356,168449,60117
357,111649,158343
358,167531,167539
359,157031,156776
360,154030,154035
361,168430,168429
362,159925,156672
363,160762,163558
364,-2,159139
365,161414,160987
366,162974,162976
367,161414,165242
368,-2,169829
369,160998,160707
370,155025,151336
371,162930,160094
372,65393,157072
373,138899,155606
374,155265,155405
375,159134,164762
376,138899,149988
377,168287,168288
378,159266,159275
379,151709,161225
380,103752,166114
381,155875,156301
382,155560,159043
383,157845,157843
384,163624,163616
385,-2,158171
386,170787,170265
387,165737,165729
388,138899,159557
389,162411,162418
390,168042,168043
391,-2,165118
392,164232,115059
393,166761,166751
394,153090,153091
395,-2,166301
396,-2,155200
397,167313,167316
398,161717,139625
399,159593,159598
400,169897,167410
401,103752,161681
402,168661,168666
403,151342,154064
404,139153,152394
405,158409,115333
406,158934,158938
407,-2,160101
408,-2,155142
409,153020,153019
410,170093,170097
411,165229,165731
412,171302,171303
413,165969,170072
414,168268,168269
415,137250,158539
416,161048,161680
417,152074,151450
418,-2,171154
419,165646,157395
420,159925,157451
421,157668,159842
422,160721,115068
423,102071,158277
424,102071,157613
425,166632,115341
426,159966,159331
427,167865,168274
428,-2,166677
429,165757,165760
430,154516,154524
431,157122,156819
432,167865,168327
433,162930,160927
434,155934,155937
435,161347,161345
436,163620,165180
437,118828,151503
438,157134,168902
439,168039,168638
440,167558,167560
441,167118,115474
442,157169,156834
443,162018,162017
444,157521,157525
445,127794,169855
446,127923,103752
447,114954,164277
448,159905,159908
449,164298,164300
450,118828,164934
451,152492,152502
452,148911,129465
453,66830,160780
454,159954,159179
455,164183,164186
456,160129,160139
457,155586,134444
458,157273,151235
459,151709,156894
460,152193,152222
461,170753,170854
462,163290,162058
463,-2,170196
464,153022,153025
465,-2,156593
466,168373,168924
467,152079,152003
468,138899,150814
469,-2,159695
470,-2,166323
471,171204,171202
472,116389,160392
473,167836,167841
474,-2,169375
475,161831,161836
476,-2,163010
477,153858,105656
478,170675,170788
479,156252,152711
480,-2,159511
481,167105,148644
482,65393,152731
483,165861,165865
484,151695,152674
485,154829,164066
486,151970,48098
487,137611,155812
488,152675,152069
489,168885,166269
490,155682,155688
491,138899,159667
492,152337,152785
493,154308,153672
494,170029,170027
495,167451,167461
496,-2,160942
497,157122,152713
498,162563,162561
499,157122,155196
500,170956,170958
501,157714,157720
502,157122,141479
503,103752,164017
504,-2,155306
505,156305,157080
506,157273,151126
507,168356,170110
508,166936,166928
509,-2,155750
510,-2,165475
511,159954,159174
512,168607,168609
513,155444,155479
514,153766,153766
515,156749,156754
516,163882,163883
517,159822,159823
518,152645,152649
519,-2,167145
520,156667,156670
521,169656,169660
522,166282,166283
523,165574,165567
524,168327,168326
525,153944,153457
526,-2,157454
527,-2,158939
528,166962,169848
529,170448,170419
530,140645,158692
531,151891,153555
532,171103,171106
533,167144,167140
534,159423,159428
535,154228,153856
536,157715,157722
537,160344,160350
538,168487,171352
539,158207,158640
540,162930,159050
541,153550,153561
542,168525,75703
543,151709,158873
544,159558,159560
545,-2,157974
546,161347,161326
547,139740,157619
548,170693,170794
549,-2,161341
550,127794,156326
551,-2,157188
552,168100,168099
553,168823,168842
554,164831,164827
555,165426,165431
556,167008,167508
557,169664,169668
558,163682,164934
559,157990,158915
560,157179,156750
561,170973,170974
562,161628,161661
563,157122,130149
564,156252,151079
565,-2,159667
566,96169,167563
567,152387,151624
568,165604,165611
569,165374,165383
570,166354,115289
571,169912,86045
572,114385,150237
573,138899,153387
574,166834,166841
575,167814,167321
576,153916,153915
577,156466,157900
578,159138,159477
579,159306,159314
580,-2,155125
581,160268,160274
582,64975,157316
583,166002,166005
584,167723,167721
585,155940,155948
586,138427,156778
587,157031,156521
588,161827,166193
589,159061,159074
590,165725,165730
591,171395,170235
592,171016,171013
593,157122,153546
594,161020,34183
595,162930,153679
596,152088,152491
597,152765,135915
598,126414,165706
599,154998,150967
600,170290,170292
601,161145,161172
602,162902,162913
603,-2,153303
604,155639,156097
605,-2,160460
606,153935,151922
607,152756,152761
608,167647,167649
609,149679,157793
610,114727,114784
611,105709,165754
612,156304,154834
613,-2,164736
614,155945,155979
615,163915,163917
616,168724,168729
617,154291,157291
618,159878,158647
619,166566,165164
620,148374,154067
621,-2,167094
622,168830,168832
623,167170,167181
624,171119,171120
625,169821,169824
626,163512,157341
627,163252,163254
628,158612,160986
629,152073,151314
630,-2,169436
631,158898,158911
632,171043,171042
633,171288,171289
634,166144,166150
635,-2,154970
636,159205,159071
637,156610,36048
638,167783,137091
639,169848,167829
640,157032,156374
641,156594,153881
642,164996,164999
643,-2,162573
644,160028,159661
645,151709,151717
646,157740,157744
647,162930,159855
648,168467,170682
649,154032,161385
650,-2,156818
651,155529,155533
652,162905,162906
653,164525,164520
654,161074,161085
655,167934,167937
656,154925,156782
657,-2,166394
658,144518,165894
659,161347,162057
660,154032,159433
661,155483,155495
662,-2,158572
663,155586,152275
664,167865,168331
665,156197,160496
666,153034,153033
667,138899,132470
668,152397,151637
669,154962,155310
670,-2,158743
671,138427,165692
672,138899,152576
673,161101,152032
674,150298,161417
675,163106,165582
676,162930,154012
677,162894,162897
678,164907,164906
679,-2,160155
680,153324,129139
681,-2,164264
682,154681,156854
683,162929,157724
684,151951,169100
685,79455,154640
686,163599,161059
687,-2,157215
688,164411,163397
689,159151,159158
690,167293,167290
691,133549,154922
692,162983,163005
693,160095,160106
694,169451,169506
695,154391,154390
696,138899,152542
697,-2,161792
698,160040,160057
699,35980,125508
700,162272,162274
701,137250,167192
702,171395,166459
703,127794,152632
704,154681,154590
705,157728,159925
706,155518,155480
707,152418,152416
708,65393,165452
709,138899,160434
710,164397,164398
711,169002,168999
712,152074,151223
713,139740,171012
714,167692,167694
715,153157,153205
716,-2,161094
717,160540,160561
718,136187,152016
719,-2,158677
720,-2,161783
721,-2,155081
722,-2,165796
723,156252,149351
724,163560,163567
725,171405,171407
726,167506,168351
727,157977,165565
728,152792,154605
729,166611,166640
730,170738,170739
731,125508,41147
732,169441,115729
733,-2,155303
734,138899,137112
735,170423,170422
736,156252,148574
737,167865,168333
738,161366,161367
739,155438,154172
740,160485,69284
741,156731,156744
742,-2,162779
743,157916,157918
744,114731,159013
745,138427,156587
746,-2,156982
747,156225,156232
748,156768,155297
749,153995,154067
750,164850,166772
751,165785,165782
752,163650,163826
753,165345,165244
754,155025,153917
755,166776,154721
756,96169,160169
757,162515,162532
758,163862,163864
759,-2,169823
760,-2,159315
761,159722,159701
762,157893,155741
763,155820,139089
764,156129,168437
765,167813,168443
766,170010,170012
767,169338,169275
768,162270,162273
769,162941,164411
770,163526,163533
771,-2,163976
772,-2,161789
773,153004,153154
774,153765,151983
775,152652,152647
776,151709,158036
777,65393,163187
778,138427,154790
779,166593,166594
780,162917,162923
781,-2,159421
782,155009,150637
783,168074,168073
784,166027,166502
785,-2,168036
786,170988,171007
787,102071,158662
788,-2,171262
789,171064,171085
790,138899,152768
791,-2,167230
792,170547,113129
793,169897,164798
794,167767,169790
795,170878,149576
796,167865,168334
797,-2,161143
798,167110,141492
799,153790,151954
800,-2,152812
801,164799,115155
802,164935,162193
803,165079,165072
804,-2,159081
805,163512,156877
806,140645,157688
807,162029,161579
808,114151,157204
809,-2,153524
810,151459,166747
811,162930,160944
812,156168,156219
813,166030,166033
814,65393,162926
815,137250,169615
816,124326,159366
817,152916,152851
818,167634,167611
819,138899,151757
820,163326,161950
821,138899,158168
822,169004,170106
823,-2,154857
824,-2,164444
825,157122,116561
826,164716,164717
827,170928,170929
828,165614,166100
829,-2,161437
830,157704,157713
831,-2,166139
832,160254,161611
833,167484,167489
834,-2,165665
835,-2,157438
836,155501,155502
837,165078,165127
838,160462,159476
839,138899,159511
840,156338,156000
841,151909,151900
842,154032,153633
843,152967,152966
844,-2,158994
845,151144,160157
846,-2,154526
847,-2,162445
848,159153,159138
849,154681,157343
850,167865,168279
851,159334,157029
852,138429,169419
853,-2,160366
854,127794,160599
855,-2,167497
856,162392,162399
857,154307,154400
858,65393,156213
859,-2,167243
860,163171,163174
861,136187,150229
862,164125,164127
863,170056,170919
864,-2,162106
865,157122,156652
866,160640,160651
867,170775,170778
868,-2,169048
869,166610,165715
870,-2,157150
871,158845,161631
872,157122,155893
873,127794,152238
874,163803,163800
875,-2,152054
876,-2,157401
877,158150,158721
878,-2,154997
879,-2,155799
880,164411,168504
881,157304,157328
882,171185,171189
883,-2,154925
884,167110,149011
885,168343,168180
886,152804,153651
887,166268,166265
888,162929,153952
889,159212,159209
890,154032,153654
891,-2,164541
892,167123,167128
893,156252,151943
894,165802,163471
895,161566,161597
896,152472,152528
897,164341,158546
898,167511,167488
899,162929,157624
900,163420,163421
901,155348,155369
902,168489,168492
903,166579,167211
904,163198,163201
905,159656,159665
906,156841,151144
907,164411,165928
908,160584,160588
909,166663,166646
910,168995,169032
911,155672,155681
912,169434,156980
913,166844,166847
914,-2,170346
915,162867,162869
916,153858,106307
917,167865,168079
918,168228,168227
919,165591,165593
920,168154,168155
921,-2,160142
922,150170,156286
923,138899,159102
924,-2,157835
925,96169,165521
926,163368,163371
927,155944,155930
928,167600,168564
929,164269,164271
930,138082,121635
931,161408,161756
932,-2,152556
933,167967,167965
934,158130,158107
935,162929,155708
936,-2,157068
937,170878,149533
938,-2,161553
939,159411,158817
940,156760,156771
941,158503,152854
942,152675,152026
943,153537,153540
944,168492,167373
945,162504,162506
946,-2,163132
947,-2,169730
948,162929,161965
949,-2,167338
950,94209,139852
951,153846,153828
952,160656,160658
953,158487,158478
954,170009,170011
955,-2,170777
956,105709,110628
957,151709,160152
958,-2,158360
959,-2,170694
960,156304,154324
961,155069,155098
962,154065,151102
963,158997,159004
964,-2,162966
965,152108,150837
966,166904,166903
967,153105,153104
968,162876,162878
969,165886,169997
970,156925,156928
971,153944,150620
972,170462,170463
973,169297,169303
974,166298,166302
975,167755,163840
976,164293,164295
977,-2,160939
978,165914,166968
979,-2,170700
980,168517,168722
981,58960,153872
982,167516,167517
983,154909,155256
984,-2,152799
985,156312,161689
986,153293,153294
987,-2,160358
988,153130,153129
989,165136,165141
990,-2,160118
991,155322,155835
992,156680,156655
993,160625,160640
994,162929,161037
995,163537,137088
996,163725,163731
997,-2,157338
998,170153,170183
999,164335,164522
1000,154456,154700
1001,164931,164926
1002,169451,115788
1003,152185,151962
1004,-2,153041
1005,164531,115107
1006,159734,159723
1007,65393,156008
1008,138427,167239
1009,-2,171192
1010,-2,160121
1011,155820,138683
1012,158983,170342
1013,171395,170260
1014,150928,150312
1015,168989,168991
1016,-2,155559
1017,65393,155110
1018,159362,159367
1019,151970,56082
1020,165601,165602
1021,115337,165991
1022,165854,165861
1023,-2,166838
1024,155912,96035
1025,163766,163783
1026,152513,152397
1027,-2,158519
1028,153004,153071
1029,96169,158167
1030,154002,154062
1031,157122,148964
1032,153858,105466
1033,159118,159124
1034,156503,156509
1035,-2,165789
1036,157750,157745
1037,154032,157621
1038,168105,168106
1039,169623,169619
1040,170689,170686
1041,157297,157304
1042,-2,159938
1043,157149,157167
1044,169433,158380
1045,114818,161099
1046,-2,156816
1047,-2,163718
1048,159336,157836
1049,158179,158184
1050,163731,163735
1051,153004,153077
1052,154739,154747
1053,151144,157191
1054,152947,152959
1055,161660,161691
1056,171156,171157
1057,159018,155308
1058,169708,169638
1059,161349,161357
1060,161052,160869
1061,157871,157872
1062,161647,161648
1063,-2,165667
1064,164970,152802
1065,-2,158526
1066,137506,156693
1067,163778,149751
1068,164284,168514
1069,168438,166831
1070,-2,168445
1071,163655,161608
1072,152921,152925
1073,153944,151721
1074,162994,162997
1075,160261,160340
1076,153944,141116
1077,156991,157260
1078,162743,162733
1079,154520,154506
1080,155588,155600
1081,127794,165252
1082,165810,166100
1083,125338,159569
1084,163512,159808
1085,-2,155956
1086,-2,161329
1087,156536,156525
1088,158257,157360
1089,162406,162409
1090,157229,114694
1091,167110,149040
1092,138899,156652
1093,157122,151075
1094,169262,169261
1095,153201,153200
1096,152675,150759
1097,161827,169457
1098,164411,167505
1099,160726,160719
1100,169965,169974
1101,166558,166329
1102,152393,152379
1103,166417,166441
1104,138427,161179
1105,163293,155861
1106,164329,164332
1107,163451,163453
1108,-2,165877
1109,-2,157760
1110,158073,158103
1111,156386,156390
1112,155463,155484
1113,154032,164264
1114,-2,169038
1115,156012,156950
1116,154032,154584
1117,165490,165334
1118,-2,157363
1119,115432,166952
1120,166989,166987
1121,154653,152044
1122,110657,164966
1123,170449,170420
1124,154733,154744
1125,-2,156926
1126,170063,170065
1127,169135,115704
1128,163647,163650
1129,163423,163425
1130,166598,166601
1131,168228,168229
1132,153137,153138
1133,-2,171400
1134,166149,166144
1135,165670,166229
1136,-2,156239
1137,162617,160952
1138,152618,112241
1139,154260,152310
1140,162285,162291
1141,-2,166526
1142,166989,171047
1143,-2,154025
1144,157217,157243
1145,-2,158564
1146,158092,158124
1147,150492,115200
1148,169568,169572
1149,-2,168406
1150,152073,151325
1151,138899,157730
1152,-2,161565
1153,161506,161507
1154,171333,171075
1155,157434,157431
1156,162800,162802
1157,150819,154112
1158,-2,154690
1159,162478,162497
1160,156555,156548
1161,96377,157087
1162,155835,155361
1163,138899,148776
1164,160982,160990
1165,169416,169411
1166,166141,168742
1167,170577,170571
1168,161178,161189
1169,-2,155332
1170,164439,164446
1171,162930,157756
1172,161142,161136
1173,168288,168289
1174,151218,155675
1175,158768,161733
1176,-2,154266
1177,163537,163536
1178,-2,160417
1179,-2,164577
1180,157625,157647
1181,163512,157385
1182,115733,160822
1183,168224,168223
1184,154653,151898
1185,158118,157807
1186,166667,127093
1187,163975,163978
1188,-2,165566
1189,155821,154498
1190,153709,153720
1191,156252,152880
1192,165128,165134
1193,155190,156934
1194,167315,167318
1195,163652,164974
1196,168170,168169
1197,165821,165628
1198,161414,165368
1199,167816,166208
1200,153644,152887
1201,-2,159564
1202,163329,163334
1203,152347,152354
1204,163983,165750
1205,-2,155177
1206,155839,156266
1207,-2,152763
1208,158523,157287
1209,-2,158176
1210,-2,166308
1211,65393,156559
1212,157794,156271
1213,153945,151363
1214,150565,139828
1215,166322,166334
1216,153501,153532
1217,-2,153385
1218,162929,160519
1219,171394,170201
1220,-2,162865
1221,168333,168334
1222,163155,163165
1223,156466,164412
1224,164419,164422
1225,127794,39925
1226,165794,165785
1227,151970,59625
1228,153004,153026
1229,155404,114727
1230,157982,139801
1231,163154,125703
1232,127533,158139
1233,167865,168299
1234,162369,162372
1235,-2,159895
1236,169163,169164
1237,150911,114684
1238,-2,73684
1239,167865,168104
1240,170431,170429
1241,-2,169039
1242,-2,168808
1243,163023,163034
1244,154612,154959
1245,115698,114727
1246,-2,152601
1247,95536,170275
1248,150170,148813
1249,162930,158064
1250,162871,169911
1251,148374,150988
1252,170501,170493
1253,155107,149463
1254,144518,152644
1255,159644,152477
1256,160667,160198
1257,170807,170811
1258,161019,160711
1259,160079,160096
1260,164505,164508
1261,152764,135915
1262,166605,166078
1263,157969,165016
1264,167536,167546
1265,151970,59682
1266,169246,169239
1267,113959,161557
1268,168449,168446
1269,-2,156453
1270,153100,153099
1271,154032,157849
1272,157004,159333
1273,-2,160567
1274,-2,159011
1275,-2,155509
1276,-2,153977
1277,65393,165875
1278,-2,158449
1279,157590,157601
1280,161252,164803
1281,-2,158470
1282,-2,171170
1283,152184,152199
1284,105709,154606
1285,157793,156806
1286,156610,37397
1287,165839,165853
1288,171382,171380
1289,158959,159137
1290,157122,148717
1291,138899,156240
1292,156133,156140
1293,-2,170401
1294,166329,115378
1295,162678,162684
1296,168006,166631
1297,-2,163789
1298,169422,169424
1299,151599,154180
1300,-2,166962
1301,114976,164153
1302,168325,168326
1303,164931,164940
1304,159603,159622
1305,159536,164822
1306,-2,168783
1307,159061,159073
1308,161167,160349
1309,155009,151246
1310,167962,169718
1311,169633,169631
1312,162183,162185
1313,152675,152134
1314,168719,169270
1315,171184,99352
1316,157969,158068
1317,153694,139274
1318,163512,160192
1319,163734,163738
1320,155820,140594
1321,152971,152997
1322,161536,161540
1323,160510,168902
1324,-2,169637
1325,163512,159182
1326,166522,165547
1327,155847,155831
1328,167313,167311
1329,158260,158303
1330,141142,118679
1331,169291,169294
1332,167800,169609
1333,-2,158952
1334,-2,160367
1335,114783,160122
1336,150565,164955
1337,155248,154997
1338,159292,158792
1339,154034,154046
1340,-2,156519
1341,164679,164680
1342,157379,157383
1343,154657,154036
1344,169162,170761
1345,155821,154594
1346,159333,157220
1347,164185,115057
1348,-2,170379
1349,167782,158607
1350,155820,151479
1351,163524,163526
1352,158561,139740
1353,163714,163716
1354,159926,156520
1355,138899,149053
1356,-2,162531
1357,154463,158080
1358,154248,154257
1359,162929,159855
1360,168214,168215
1361,105709,164443
1362,154307,154407
1363,152614,154957
1364,167971,162277
1365,164177,115085
1366,148911,134674
1367,156252,150011
1368,-2,168524
1369,153248,153246
1370,160711,164762
1371,154032,158914
1372,158869,158849
1373,166694,166698
1374,155821,135675
1375,162103,162101
1376,156917,155789
1377,157031,156446
1378,161299,161295
1379,-2,158473
1380,169162,169673
1381,163449,163379
1382,157528,157527
1383,-2,169538
1384,-2,161297
1385,157725,160013
1386,166497,166504
1387,163958,163961
1388,115112,164501
1389,167920,167918
1390,169080,169082
1391,-2,154601
1392,167382,167388
1393,168854,168864
1394,-2,156751
1395,-2,152021
1396,65393,170075
1397,-2,151968
1398,164598,164599
1399,150911,114725
1400,168078,168079
1401,-2,154136
1402,170518,169928
1403,152971,153002
1404,124024,160599
1405,154986,155005
1406,151709,153417
1407,161645,161659
1408,-2,163237
1409,115085,163962
1410,156710,156709
1411,156286,148813
1412,65393,154940
1413,149605,170905
1414,-2,159710
1415,171257,171259
1416,-2,165082
1417,158983,166654
1418,167110,151337
1419,156053,156064
1420,-2,169229
1421,150836,149449
1422,165348,165336
1423,163609,163606
1424,114854,160828
1425,167692,167695
1426,160448,158914
1427,169385,169386
1428,168260,168261
1429,161916,165074
1430,162301,160372
1431,164916,164921
1432,161213,161202
1433,-2,158884
1434,160028,151818
1435,-2,154757
1436,153460,154616
1437,154375,154374
1438,171051,171047
1439,-2,159957
1440,157636,157642
1441,157296,158226
1442,105709,115510
1443,154284,154786
1444,167992,167995
1445,157122,152510
1446,169789,169794
1447,154150,153647
1448,96169,155199
1449,-2,158159
1450,-2,168974
1451,167382,167387
1452,160375,160428
1453,163001,162997
1454,168848,169078
1455,167380,168346
1456,152830,152835
1457,-2,154530
1458,65393,165122
1459,169016,169017
1460,161536,161516
1461,152032,151937
1462,155107,150512
1463,103752,156480
1464,156045,156053
1465,157550,158447
1466,-2,164849
1467,160040,160056
1468,167085,167093
1469,167298,167295
1470,-2,153602
1471,-2,152264
1472,170273,170276
1473,153773,153774
1474,144518,163346
1475,157969,165872
1476,152449,152453
1477,-2,157960
1478,-2,153367
1479,152041,152098
1480,-2,161369
1481,152000,151144
1482,167175,167164
1483,165001,164955
1484,156660,157162
1485,-2,171114
1486,171286,171285
1487,158336,151811
1488,-2,162998
1489,159905,159899
1490,152074,151729
1491,161827,165942
1492,167008,150945
1493,-2,157080
1494,152971,152989
1495,162260,162261
1496,153013,152906
1497,163478,165530
1498,156621,156630
1499,156994,156988
1500,-2,167172
1501,154748,153907
1502,-2,152520
1503,167865,167919
1504,164411,165332
1505,-2,169998
1506,65393,156669
1507,-2,157483
1508,156252,150651
1509,159426,157348
1510,155947,155963
1511,161205,160638
1512,154653,151052
1513,162929,153679
1514,-2,168495
1515,153709,153728
1516,-2,163272
1517,171311,171312
1518,-2,170373
1519,162930,158783
1520,-2,159169
1521,138899,148755
1522,150565,154060
1523,-2,165210
1524,156972,157617
1525,-2,162476
1526,166549,165315
1527,169897,165239
1528,169906,171070
1529,159766,160788
1530,170010,170009
1531,165888,170659
1532,162929,153691
1533,-2,168856
1534,152947,152953
1535,144518,160646
1536,152936,152918
1537,138899,149069
1538,165696,162338
1539,165646,164493
1540,164914,163240
1541,165297,165213
1542,-2,156859
1543,158402,161194
1544,152369,114354
1545,170212,170214
1546,-2,163924
1547,-2,162644
1548,-2,167453
1549,-2,158253
1550,114727,114682
1551,161325,161328
1552,152041,152097
1553,135098,166688
1554,140645,154581
1555,154299,154293
1556,127794,160504
1557,168525,21905
1558,164038,164073
1559,161081,161102
1560,127794,166331
1561,168723,168718
1562,166449,167050
1563,148911,136369
1564,168449,47290
1565,108725,160474
1566,-2,168876
1567,154032,154213
1568,169015,169014
1569,-2,158167
1570,106979,111342
1571,155227,141568
1572,-2,155350
1573,168983,168984
1574,155535,155533
1575,164527,164534
1576,154307,154335
1577,138899,151597
1578,165841,165810
1579,164340,162834
1580,165005,165008
1581,-2,158836
1582,154104,154692
1583,164905,169867
1584,153598,152384
1585,139014,157873
1586,161949,161983
1587,138899,151600
1588,-2,165031
1589,161285,161296
1590,162040,161539
1591,-2,159771
1592,167178,164702
1593,159144,160372
1594,162269,162270
1595,154480,154503
1596,-2,154617
1597,164601,164610
1598,156301,156320
1599,138427,160224
1600,-2,167793
1601,154180,160468
1602,138899,158028
1603,169258,171110
1604,-2,161806
1605,138899,158117
1606,138776,141454
1607,151514,153984
1608,169593,169601
1609,151709,164193
1610,157303,151810
1611,160910,161676
1612,159452,159457
1613,164806,164819
1614,166390,170115
1615,155515,151379
1616,159177,159181
1617,138899,148589
1618,138427,155133
1619,65393,153899
1620,158035,152158
1621,169472,169384
1622,152324,152288
1623,153979,153976
1624,156305,170219
1625,161106,161123
1626,153108,153107
1627,159837,159483
1628,153658,153645
1629,170660,170663
1630,154653,152048
1631,154661,154684
1632,164975,114997
1633,165645,154141
1634,164525,164586
1635,138728,154210
1636,160431,155768
1637,-2,166861
1638,170492,171025
1639,-2,169245
1640,166068,170429
1641,152717,152728
1642,153206,153207
1643,-2,169844
1644,154629,155531
1645,159954,159006
1646,151970,70006
1647,-2,165551
1648,161101,160494
1649,159925,158356
1650,159419,150170
1651,-2,152249
1652,160448,158776
1653,165969,166528
1654,171207,171196
1655,152074,151065
1656,164288,164291
1657,167134,167137
1658,167118,115454
1659,160558,160563
1660,157523,157136
1661,169434,157640
1662,138899,155203
1663,154307,154373
1664,73684,164083
