,0,1
215,-2,14733
216,-2,13737
217,-2,16355
218,744,15436
219,-2,15664
220,-2,14416
221,-2,14652
222,-2,16352
223,-2,13432
224,-2,15186
225,-2,15455
226,-2,14910
227,-2,15771
228,-2,13365
229,-2,13546
230,-2,15522
231,-2,15933
232,-2,14613
233,-2,15912
234,-2,14444
235,-2,13515
236,-2,14693
237,-2,14503
238,-2,15512
239,-2,15707
240,-2,16256
241,-2,15859
242,744,12697
243,-2,13343
244,-2,15467
245,-2,14528
246,-2,13964
247,-2,14011
248,-2,15323
249,-2,16325
250,-2,13491
251,-2,14391
252,-2,13897
253,-2,13580
254,-2,15442
255,-2,15638
256,-2,14244
257,-2,16022
258,-2,13816
259,-2,14355
260,-2,15894
261,-2,14070
262,-2,14913
263,-2,14330
264,-2,15095
265,-2,14614
266,-2,14684
267,-2,14497
268,744,15872
269,-2,13257
270,-2,14486
271,-2,13246
272,-2,13429
273,-2,13446
274,-2,13261
275,-2,14908
276,744,15585
277,-2,13744
278,-2,13791
279,-2,16260
280,-2,14672
281,-2,15737
282,-2,15255
283,-2,16358
284,-2,15020
285,-2,13946
286,-2,15568
287,-2,13472
288,-2,16232
289,-2,14822
290,-2,14408
291,-2,15049
292,-2,15958
293,-2,15369
294,-2,15253
295,-2,15639
296,-2,14130
297,-2,15412
298,-2,15942
299,-2,15480
300,-2,16006
301,-2,14354
302,-2,14599
303,-2,15961
304,-2,13420
305,-2,13533
306,-2,14393
307,-2,15633
308,-2,16150
309,-2,13658
310,-2,14369
311,-2,14834
312,-2,13317
313,-2,14396
314,-2,14137
315,-2,16036
316,-2,15161
317,-2,14171
318,-2,15542
319,-2,15503
320,-2,14339
321,-2,13497
322,-2,16044
323,-2,15402
324,-2,15057
325,-2,15956
326,-2,16076
327,-2,16274
328,-2,13337
329,-2,14148
330,-2,13253
331,-2,13788
332,-2,14083
333,-2,13709
334,-2,15043
335,-2,14259
336,-2,14611
337,-2,15822
338,-2,15304
339,-2,13549
340,-2,16306
341,-2,13945
342,-2,14859
343,-2,15811
344,-2,14230
345,-2,16425
346,-2,15131
347,-2,16244
348,-2,14682
349,-2,15756
350,-2,14914
351,-2,15229
352,-2,15731
353,-2,14490
354,-2,13992
355,-2,14722
356,-2,14154
357,-2,14175
358,-2,15010
359,-2,14224
360,-2,13308
361,-2,13564
362,-2,16052
363,-2,13534
364,-2,15577
365,-2,13312
366,744,14798
367,-2,14895
368,-2,14096
369,-2,13360
370,-2,15355
371,-2,13987
372,-2,15390
373,-2,13558
374,-2,15203
375,-2,13487
376,-2,13498
377,-2,15335
378,-2,13537
379,-2,14491
380,-2,13557
381,-2,13676
382,-2,14621
383,744,15260
384,-2,15902
385,-2,14800
386,744,14617
387,-2,14376
388,-2,16258
389,-2,15430
390,-2,15365
391,-2,15712
392,-2,15308
393,-2,13713
394,-2,15646
395,-2,14878
396,-2,16391
397,-2,14645
398,-2,13708
399,-2,15566
400,-2,13663
401,-2,15119
402,-2,14541
403,-2,13569
404,-2,16333
405,-2,14565
406,-2,14102
407,-2,14018
408,-2,14867
409,-2,14564
410,-2,16011
411,-2,15044
412,-2,13551
413,-2,13974
414,-2,14424
415,-2,13225
416,-2,13581
417,-2,16016
418,-2,15634
419,-2,14649
420,-2,16081
421,-2,13285
422,-2,14410
423,-2,15617
424,-2,14561
425,-2,15699
426,-2,15078
427,-2,16002
428,-2,15636
429,-2,16380
430,-2,13248
431,-2,15722
432,-2,13527
433,-2,16020
434,-2,15890
435,-2,14726
436,-2,13520
437,-2,13924
438,-2,13556
439,-2,14657
440,-2,14977
441,-2,16276
442,-2,15608
443,-2,15249
444,-2,14158
445,-2,15432
446,-2,14133
447,-2,15727
448,-2,15240
449,-2,15077
450,-2,15754
451,-2,14122
452,-2,14080
453,-2,15340
454,-2,14612
455,-2,14236
456,-2,15223
457,-2,16443
458,-2,15878
459,-2,14068
460,-2,14815
461,-2,14520
462,-2,15465
463,-2,16171
464,-2,15685
465,-2,15128
466,-2,14701
467,-2,13576
468,-2,13970
469,-2,15951
470,-2,14406
471,-2,16012
472,-2,13516
473,-2,15073
474,-2,14437
475,-2,13727
476,744,13492
477,-2,16202
478,-2,13965
479,-2,15738
480,-2,16336
481,-2,14161
482,-2,14449
483,-2,16414
484,-2,13344
485,-2,16121
486,-2,13282
487,-2,13750
488,-2,15763
489,-2,16346
490,-2,16128
491,-2,15281
492,-2,14873
493,-2,13674
494,-2,14552
495,-2,14221
496,-2,13928
497,-2,16337
498,-2,13331
499,-2,16401
500,-2,13768
501,-2,15338
502,-2,15066
503,-2,14233
504,744,13003
505,-2,13353
506,-2,14260
507,-2,13630
508,-2,16379
509,-2,16186
510,-2,14460
511,-2,13848
512,-2,16344
513,-2,16235
514,-2,15278
515,-2,13522
516,-2,13654
517,-2,15056
518,-2,15239
519,-2,15772
520,-2,14380
521,-2,13926
522,-2,14478
523,-2,14805
524,-2,13651
525,-2,15944
526,-2,14225
527,-2,14179
528,-2,15501
529,-2,13767
530,744,13264
531,-2,13385
532,-2,13851
533,-2,14563
534,-2,15559
535,-2,14294
536,-2,15331
537,-2,14767
538,-2,13912
539,-2,15468
540,-2,16345
541,-2,14387
542,-2,15200
543,-2,16403
544,-2,14265
545,-2,15655
546,-2,15954
547,-2,15035
548,-2,15231
549,-2,15424
550,-2,14849
551,744,12968
552,744,13529
553,-2,16410
554,-2,14103
555,-2,13778
556,-2,13891
557,-2,16193
558,-2,15497
559,-2,14405
560,-2,13623
561,-2,14600
562,-2,13259
563,-2,16265
564,-2,16043
565,-2,14677
566,-2,14156
567,-2,15513
568,-2,13695
569,-2,13893
570,-2,15882
571,-2,13717
572,-2,15715
573,-2,15241
574,-2,14284
575,-2,15677
576,-2,15485
577,-2,15602
578,-2,13377
579,-2,13629
580,-2,16035
581,-2,13260
582,-2,14824
583,-2,13937
584,-2,13293
585,-2,16438
586,-2,15527
587,-2,16162
588,-2,16191
589,-2,13782
590,-2,15746
591,-2,14187
592,-2,14501
593,-2,13914
594,-2,13295
595,-2,13485
596,-2,15142
597,744,12704
598,-2,15552
599,-2,14866
600,-2,13938
601,-2,14147
602,-2,13653
603,-2,15975
604,-2,14757
605,-2,14620
606,-2,13724
607,-2,14730
608,-2,15274
609,-2,15540
610,-2,16409
611,-2,15288
612,-2,15950
613,-2,13661
614,-2,16227
615,744,15218
616,-2,14377
617,-2,13797
618,-2,13476
619,-2,15697
620,-2,13986
621,-2,16159
622,-2,15994
623,-2,14364
624,-2,13751
625,-2,16236
626,-2,13981
627,-2,14829
628,-2,14094
629,-2,13822
630,-2,13740
631,-2,14765
632,-2,16061
633,-2,14810
634,-2,15750
635,-2,13905
636,-2,15814
637,-2,15201
638,-2,14531
639,-2,15837
640,-2,15586
641,-2,14653
642,-2,14567
643,-2,13504
644,-2,15698
645,-2,15472
646,-2,14173
647,-2,14542
648,-2,16239
649,-2,16278
650,-2,15489
651,-2,13806
652,-2,16095
653,-2,15980
654,-2,15329
655,-2,16184
656,-2,15823
657,-2,15138
658,-2,14447
659,744,13480
660,-2,15597
661,-2,16083
662,-2,16314
663,-2,16204
664,-2,13990
665,-2,14964
666,-2,14850
667,-2,13942
668,-2,15194
669,-2,14150
670,-2,14436
671,-2,14441
672,-2,13362
673,-2,15300
674,-2,15969
675,-2,15579
676,-2,15773
677,-2,13418
678,-2,15112
679,-2,14095
680,-2,15717
681,-2,16164
682,-2,16271
683,-2,14440
684,-2,15447
685,-2,13314
686,-2,14813
687,744,15242
688,-2,14073
689,-2,14099
690,-2,15815
691,-2,14969
692,-2,16092
693,-2,14295
694,-2,13512
695,-2,16389
696,-2,14545
697,-2,15789
698,-2,14983
699,-2,14514
700,-2,14151
701,-2,14281
702,-2,14004
703,-2,15770
704,-2,15085
705,-2,14827
706,-2,14710
707,-2,14821
708,-2,14166
709,-2,15535
710,-2,16030
711,-2,14140
712,-2,14904
713,-2,14349
714,-2,14860
715,-2,15801
716,-2,14817
717,-2,14256
718,-2,14500
719,-2,16310
720,-2,13943
721,-2,14084
722,-2,16398
723,-2,13780
724,-2,14472
725,-2,13643
726,-2,16319
727,-2,14217
728,-2,13921
729,-2,15117
730,-2,16335
731,-2,15453
732,-2,13363
733,-2,14442
734,-2,14798
735,-2,13275
736,-2,13554
737,-2,15708
738,-2,15871
739,-2,15377
740,-2,13354
741,-2,13595
742,-2,13419
743,-2,15018
744,-2,14347
745,-2,16124
746,-2,14057
747,-2,16127
748,-2,14052
749,-2,15976
750,-2,13407
751,-2,14251
752,744,15155
753,-2,14072
754,-2,14058
755,-2,15160
756,-2,15623
757,-2,13904
758,-2,16364
759,744,13051
760,-2,13913
761,-2,16246
762,-2,16266
763,-2,15198
764,-2,13812
765,-2,15234
766,-2,16048
767,-2,13519
768,-2,16053
769,-2,15703
770,-2,14407
771,-2,13696
772,-2,13741
773,-2,14755
774,-2,15099
775,-2,14504
776,-2,15053
777,-2,16126
778,-2,14385
779,-2,16169
780,-2,15896
781,-2,13606
782,-2,15250
783,-2,13718
784,-2,15421
785,-2,13608
786,-2,15206
787,-2,15914
788,-2,14110
789,-2,13238
790,-2,15949
791,744,13336
792,-2,14289
793,-2,14882
794,-2,14082
795,-2,16015
796,-2,14575
797,-2,16338
798,-2,14521
799,-2,14909
800,-2,13831
801,-2,13598
802,-2,15611
803,-2,15659
804,-2,14571
805,-2,13969
806,-2,14690
807,-2,13824
808,-2,13720
809,-2,15136
810,-2,13328
811,-2,14035
812,-2,16102
813,-2,14586
814,-2,16359
815,-2,14727
816,-2,14623
817,-2,13869
818,-2,14539
819,-2,14045
820,-2,14044
821,-2,16023
822,-2,13582
823,-2,14116
824,-2,15476
825,-2,13272
826,-2,13390
827,-2,15176
828,-2,13474
829,-2,15653
830,-2,15640
831,-2,14875
832,-2,14981
833,-2,14972
834,-2,13304
835,-2,15347
836,-2,14512
837,-2,13755
838,-2,13321
839,-2,15528
840,-2,13488
841,-2,15366
842,-2,13237
843,-2,15567
844,-2,13526
845,-2,13358
846,-2,13338
847,-2,15015
848,-2,13762
849,-2,16175
850,-2,15029
851,-2,14017
852,-2,14451
853,-2,13525
854,-2,15123
855,-2,14335
856,-2,13758
857,-2,15076
858,-2,16189
859,-2,13688
860,-2,13434
861,-2,15269
862,-2,14075
863,-2,15819
864,-2,13662
865,-2,15842
866,-2,14454
867,-2,15244
868,-2,13728
869,-2,15923
870,-2,14208
871,-2,13956
872,-2,15974
873,-2,13845
874,-2,16228
875,-2,14529
876,-2,14744
877,-2,15981
878,-2,16173
879,-2,15525
880,-2,14348
881,-2,14443
882,-2,13849
883,-2,16060
884,-2,14326
885,-2,15094
886,-2,14412
887,-2,14100
888,-2,13739
889,-2,14714
890,-2,14995
891,-2,14286
892,-2,13230
893,-2,15235
894,-2,13702
895,-2,14458
896,-2,15106
897,-2,14245
898,-2,14566
899,-2,14215
900,-2,15645
901,744,13193
902,-2,15064
903,-2,13818
904,-2,15691
905,-2,13477
906,-2,15860
907,-2,15227
908,-2,15779
909,-2,15492
910,-2,14576
911,744,15506
912,-2,16145
913,-2,14979
914,-2,15903
915,-2,13490
916,-2,15660
917,-2,13299
918,-2,13888
919,-2,13899
920,-2,14522
921,-2,15620
922,-2,16395
923,-2,14719
924,-2,15674
925,-2,14012
926,-2,16402
927,-2,13854
928,-2,16210
929,-2,14698
930,-2,15081
931,-2,16253
932,-2,16063
933,-2,14090
934,-2,14145
935,-2,13378
936,-2,15672
937,-2,16238
938,-2,14331
939,744,14637
940,-2,14164
941,-2,14841
942,-2,16284
943,-2,14438
944,-2,14526
945,-2,15953
946,-2,14548
947,-2,15532
948,-2,15116
949,-2,13605
950,-2,15985
951,-2,15067
952,-2,15381
953,-2,15511
954,-2,14839
955,-2,14098
956,-2,16152
957,-2,13684
958,-2,15751
959,744,15476
960,-2,15948
961,-2,14386
962,-2,13871
963,-2,14947
964,-2,16038
965,-2,14108
966,-2,15580
967,-2,13918
968,-2,13809
969,-2,15364
970,-2,15397
971,-2,15812
972,-2,15267
973,-2,15143
974,-2,15415
975,-2,13523
976,-2,15036
977,-2,13433
978,-2,15630
979,744,12877
980,-2,16105
981,-2,15701
982,-2,13619
983,-2,14660
984,-2,14823
985,-2,13276
986,-2,14039
987,14368,13875
988,-2,14192
989,-2,14825
990,-2,13803
991,13908,14394
992,-2,16107
993,-2,16098
994,-2,14879
995,-2,14488
996,-2,14469
997,-2,15841
998,-2,15745
999,-2,14358
1000,-2,13668
1001,-2,14703
1002,-2,14420
1003,-2,16195
1004,-2,14384
1005,-2,16382
1006,-2,13514
1007,-2,14681
1008,-2,13268
1009,-2,14868
1010,-2,13694
1011,-2,15350
1012,-2,14456
1013,-2,15930
1014,-2,16407
1015,-2,15040
1016,-2,14074
1017,-2,15236
1018,-2,15002
1019,-2,15714
1020,-2,15787
1021,-2,15667
1022,-2,13894
1023,-2,14190
1024,-2,13725
1025,-2,15289
1026,-2,16299
1027,744,14582
1028,744,15660
1029,-2,14255
1030,-2,14963
1031,-2,15790
1032,-2,13388
1033,-2,14352
1034,-2,14157
1035,744,15758
1036,-2,14785
1037,-2,14799
1038,-2,14249
1039,-2,15642
1040,-2,14153
1041,-2,16405
1042,-2,15016
1043,-2,16373
1044,-2,15733
1045,-2,14399
1046,-2,13324
1047,-2,14818
1048,-2,13748
1049,-2,15105
1050,-2,15704
1051,744,12790
1052,-2,14040
1053,-2,16353
1054,-2,14266
1055,-2,15529
1056,-2,13810
1057,-2,16071
1058,-2,14524
1059,-2,15298
1060,-2,15850
1061,-2,15319
1062,-2,13319
1063,-2,15063
1064,-2,13291
1065,-2,15196
1066,-2,16183
1067,-2,14632
1068,-2,14705
1069,-2,16029
1070,-2,14708
1071,-2,15037
1072,-2,15652
1073,-2,15303
1074,-2,15913
1075,-2,15531
1076,-2,14373
1077,-2,15889
1078,-2,15157
1079,-2,14836
1080,-2,13322
1081,-2,14858
1082,-2,13910
1083,-2,15129
1084,-2,13510
1085,-2,13234
1086,-2,16166
1087,-2,13443
1088,-2,16304
1089,-2,15251
1090,-2,13828
1091,-2,13989
1092,-2,14786
1093,-2,15629
1094,-2,15084
1095,-2,16167
1096,-2,16099
1097,-2,14941
1098,-2,13881
1099,-2,14400
1100,-2,14191
1101,-2,14959
1102,-2,13416
1103,-2,13262
1104,-2,14853
1105,-2,14707
1106,-2,15296
1107,-2,14549
1108,-2,13761
1109,-2,13998
1110,-2,13482
1111,-2,13455
1112,-2,15100
1113,-2,14178
1114,-2,15088
1115,-2,14656
1116,-2,14341
1117,-2,14278
1118,-2,14489
1119,-2,14558
1120,-2,14263
1121,-2,13350
1122,-2,14624
1123,-2,16272
1124,-2,15030
1125,-2,14725
1126,-2,16074
1127,-2,14864
1128,-2,13278
1129,-2,13401
1130,-2,14580
1131,-2,15982
1132,-2,14431
1133,-2,13462
1134,-2,14578
1135,-2,13372
1136,-2,14093
1137,-2,15328
1138,-2,14204
1139,-2,13247
1140,744,15050
1141,-2,16259
1142,744,14508
1143,-2,14986
1144,-2,15280
1145,-2,15322
1146,-2,13841
1147,-2,14721
1148,-2,15550
1149,-2,15474
1150,-2,14619
1151,-2,13395
1152,-2,14439
1153,-2,13452
1154,-2,13425
1155,-2,14852
1156,744,14747
1157,-2,14468
1158,-2,14718
1159,-2,15062
1160,-2,13673
1161,13945,14114
1162,-2,13856
1163,-2,14953
1164,-2,14678
1165,-2,14950
1166,-2,14264
1167,-2,13889
1168,-2,13229
1169,744,15055
1170,-2,15102
1171,-2,14870
1172,-2,13562
1173,-2,15193
1174,-2,14759
1175,-2,14917
1176,-2,16281
1177,-2,15607
1178,-2,13652
1179,-2,14390
1180,-2,14731
1181,-2,15363
1182,-2,14819
1183,-2,15826
1184,-2,14650
1185,-2,13459
1186,-2,15614
1187,-2,16174
1188,744,12936
1189,-2,13409
1190,-2,15384
1191,-2,14602
1192,-2,13411
1193,-2,13925
1194,-2,16196
1195,-2,15818
1196,-2,15523
1197,-2,13637
1198,-2,15829
1199,-2,14772
1200,-2,13387
1201,-2,15991
1202,-2,15473
1203,-2,15444
1204,-2,15828
1205,-2,15609
1206,-2,15898
1207,-2,13288
1208,-2,16376
1209,-2,13983
1210,-2,14674
1211,-2,15034
1212,-2,14498
1213,-2,15847
1214,-2,14434
1215,-2,15803
1216,-2,14816
1217,-2,13484
1218,-2,14042
1219,-2,15070
1220,-2,15113
1221,-2,16194
1222,-2,14788
1223,-2,13231
1224,-2,15272
1225,-2,16182
1226,-2,15762
1227,-2,16055
1228,-2,15621
1229,-2,14618
1230,-2,13895
1231,-2,15996
1232,-2,13480
1233,-2,16307
1234,-2,15124
1235,-2,15133
1236,-2,16042
1237,-2,13381
1238,-2,15311
1239,-2,15549
1240,-2,16058
1241,-2,13613
1242,744,12676
1243,-2,14663
1244,-2,14287
1245,744,12690
1246,-2,14296
1247,-2,14421
1248,-2,16267
1249,-2,15978
1250,-2,15569
1251,-2,13677
1252,-2,14630
1253,-2,13919
1254,-2,14462
1255,-2,16231
1256,-2,14077
1257,-2,15780
1258,-2,14709
1259,-2,13952
1260,-2,13759
1261,-2,15505
1262,-2,15420
1263,-2,15929
1264,-2,15065
1265,744,12966
1266,-2,15670
1267,-2,13466
1268,-2,16100
1269,-2,13799
1270,-2,14778
1271,-2,14126
1272,-2,13227
1273,-2,13440
1274,-2,13837
1275,-2,13457
1276,-2,15324
1277,-2,15557
1278,-2,15582
1279,-2,14535
1280,-2,14536
1281,-2,13532
1282,-2,13565
1283,-2,14720
1284,-2,14176
1285,-2,14532
1286,-2,16188
1287,744,13125
1288,-2,15555
1289,-2,13224
1290,744,14551
1291,-2,16237
1292,-2,14482
1293,-2,14750
1294,-2,13495
1295,-2,15321
1296,-2,15851
1297,-2,14680
1298,-2,14740
1299,-2,16207
1300,-2,13772
1301,-2,15419
1302,-2,14517
1303,-2,15000
1304,-2,15973
1305,-2,14661
1306,-2,15284
1307,-2,16331
1308,-2,15857
1309,-2,14974
1310,744,15705
1311,-2,14292
1312,-2,13862
1313,-2,15883
1314,-2,13876
1315,-2,14246
1316,-2,14496
1317,-2,16027
1318,-2,14131
1319,-2,15578
1320,-2,13603
1321,-2,14601
1322,-2,13764
1323,-2,13436
1324,-2,13873
1325,-2,13707
1326,-2,15104
1327,-2,16057
1328,-2,13930
1329,-2,15706
1330,-2,15386
1331,-2,13765
1332,-2,14871
1333,-2,14061
1334,-2,14664
1335,-2,15191
1336,-2,14516
1337,-2,15014
1338,-2,15023
1339,-2,15445
1340,-2,16297
1341,-2,14793
1342,-2,13311
1343,-2,13373
1344,-2,15149
1345,-2,13368
1346,-2,15690
1347,-2,14229
1348,-2,15456
1349,-2,14982
1350,-2,13422
1351,-2,14280
1352,-2,15893
1353,-2,15987
1354,-2,15927
1355,-2,14120
1356,-2,16146
1357,-2,15490
1358,-2,13885
1359,-2,16141
1360,-2,14513
1361,-2,14174
1362,-2,13552
1363,-2,14636
1364,-2,16295
1365,-2,15824
1366,-2,15916
1367,-2,14919
1368,-2,13383
1369,-2,15413
1370,-2,15710
1371,-2,16131
1372,-2,13786
1373,-2,15813
1374,-2,15687
1375,-2,14146
1376,-2,14854
1377,-2,16292
1378,14363,14368
1379,-2,14115
1380,-2,14544
1381,-2,15558
1382,-2,16377
1383,-2,15619
1384,-2,13398
1385,-2,13382
1386,-2,13896
1387,-2,15904
1388,-2,14048
1389,-2,13573
1390,-2,15696
1391,-2,13451
1392,-2,13233
1393,-2,15852
1394,-2,13872
1395,-2,16147
1396,-2,15998
1397,-2,14507
1398,-2,16329
1399,-2,14962
1400,-2,14924
1401,-2,13820
1402,-2,16303
1403,-2,15689
1404,-2,15632
1405,-2,14487
1406,-2,16062
1407,-2,16280
1408,-2,15373
1409,-2,13258
1410,-2,14480
1411,-2,14397
1412,-2,13369
1413,-2,13995
1414,-2,14067
1415,744,13309
1416,-2,16077
1417,744,14680
1418,-2,15767
1419,-2,14574
1420,-2,14415
1421,-2,14569
1422,-2,14418
1423,-2,15135
1424,-2,16219
1425,-2,15922
1426,-2,13640
1427,-2,14359
1428,-2,14135
1429,-2,14568
1430,-2,14360
1431,-2,15141
1432,744,14605
1433,-2,15103
1434,-2,14378
1435,-2,15917
1436,-2,16010
1437,-2,15182
1438,-2,13347
1439,-2,15637
1440,-2,14647
1441,-2,14990
1442,-2,15765
1443,-2,13865
1444,-2,13681
1445,-2,14123
1446,-2,15443
1447,-2,15411
1448,-2,16004
1449,-2,14127
1450,-2,16313
1451,-2,15856
1452,-2,16018
1453,-2,13626
1454,-2,14027
1455,-2,15122
1456,-2,15339
1457,-2,13936
1458,14363,13908
1459,-2,15221
1460,-2,14475
1461,-2,13726
1462,-2,14737
1463,-2,15115
1464,-2,14464
1465,-2,13710
1466,744,13606
1467,-2,16268
1468,-2,15464
1469,-2,14101
1470,-2,13867
1471,-2,14527
1472,-2,13310
1473,744,15228
1474,-2,13517
1475,-2,15600
1476,-2,15919
1477,-2,14149
1478,-2,14911
1479,-2,14046
1480,-2,14435
1481,-2,14353
1482,744,14980
1483,-2,14886
1484,-2,14896
1485,-2,14026
1486,-2,15125
1487,-2,13693
1488,-2,15806
1489,-2,15226
1490,-2,15045
1491,-2,15666
1492,-2,15720
1493,-2,15356
1494,-2,16009
1495,-2,16118
1496,-2,16117
1497,-2,14537
1498,-2,13742
1499,-2,15052
1500,-2,15358
1501,-2,15669
1502,-2,16242
1503,-2,14461
1504,744,15204
1505,-2,13733
1506,744,14546
1507,-2,15454
1508,-2,13699
1509,744,13265
1510,-2,14321
1511,-2,13417
1512,-2,15594
1513,-2,14337
1514,-2,15337
1515,-2,14988
1516,-2,15764
1517,-2,15838
1518,744,15573
1519,-2,16216
1520,-2,14254
1521,-2,14365
1522,-2,13585
1523,-2,16065
1524,-2,13902
1525,-2,15101
1526,744,14919
1527,-2,13682
1528,-2,14333
1529,-2,14043
1530,-2,16257
1531,-2,15626
1532,-2,15793
1533,-2,14366
1534,-2,16427
1535,-2,14920
1536,-2,15282
1537,-2,13985
1538,-2,14686
1539,-2,13263
1540,-2,13815
1541,-2,14034
1542,-2,16386
1543,-2,15210
1544,-2,13940
1545,-2,14030
1546,-2,16222
1547,-2,16085
1548,-2,14297
1549,-2,15794
1550,-2,15312
1551,-2,13659
1552,-2,13400
1553,-2,14231
1554,-2,13691
1555,-2,14921
1556,-2,15087
1557,-2,15469
1558,-2,15184
1559,-2,13660
1560,-2,14651
1561,-2,15217
1562,-2,13692
1563,-2,13470
1564,-2,16309
1565,-2,14121
1566,-2,16424
1567,-2,14956
1568,-2,16138
1569,-2,13413
1570,-2,16170
1571,-2,14806
1572,-2,15943
1573,-2,14791
1574,-2,13686
1575,-2,15048
1576,-2,14716
1577,-2,13853
1578,-2,13817
1579,-2,13840
1580,-2,16114
1581,-2,15336
1582,-2,15755
1583,-2,13650
1584,-2,15164
1585,-2,13277
1586,744,15145
1587,-2,15592
1588,-2,14739
1589,-2,14250
1590,-2,15481
1591,-2,16094
1592,-2,14628
1593,-2,14992
1594,-2,15463
1595,-2,13326
1596,-2,14494
1597,-2,15570
1598,-2,15195
1599,-2,14317
1600,-2,14592
1601,-2,15908
1602,-2,13571
1603,-2,14585
1604,-2,14417
1605,-2,15905
1606,-2,15187
1607,744,15140
1608,-2,13819
1609,-2,14372
1610,-2,15673
1611,-2,14199
1612,-2,14590
1613,-2,15560
1614,-2,13367
1615,-2,14493
1616,-2,15354
1617,-2,16288
1618,-2,14041
1619,-2,15021
1620,-2,14198
1621,-2,15019
1622,-2,13232
1623,-2,15470
1624,-2,16437
1625,-2,15471
1626,744,13609
1627,-2,15435
1628,13048,13239
1629,-2,14404
1630,-2,14638
1631,-2,13773
1632,-2,13236
1633,-2,14370
1634,-2,13228
1635,-2,13318
1636,-2,13593
1637,-2,14717
1638,-2,15921
1639,-2,14584
1640,-2,15593
1641,-2,16108
1642,-2,13908
1643,-2,16155
1644,-2,15509
1645,-2,13294
1646,-2,15709
1647,-2,15861
1648,-2,13870
1649,-2,14814
1650,-2,15932
1651,-2,15739
1652,-2,14976
1653,-2,14023
1654,-2,15257
1655,-2,13858
1656,-2,13421
1657,-2,16416
1658,-2,16361
1659,13951,13951
1660,-2,15446
1661,-2,16125
1662,-2,13798
1663,-2,15906
1664,-2,15477
1665,-2,15086
1666,-2,14856
1667,-2,15379
1668,744,13633
1669,-2,14738
1670,-2,15661
1671,-2,15693
