,0,1
621,859207,859073
622,643152,691469
623,759640,759379
624,795030,699041
625,256073,654502
626,642422,808063
627,714043,883900
628,643152,700617
629,747878,748536
630,591299,591302
631,731300,658980
632,848300,743027
633,611760,566920
634,906409,906659
635,503076,821506
636,710084,909364
637,813248,813163
638,607724,645412
639,878996,860223
640,914395,894918
641,290926,646363
642,640028,863275
643,642512,546020
644,848677,843890
645,535166,878175
646,451145,695614
647,929991,884863
648,615844,615720
649,610973,531473
650,769437,551280
651,900383,900380
652,639088,639445
653,643152,644798
654,484099,655001
655,532280,853453
656,509788,746334
657,671075,671146
658,623483,623485
659,886409,886412
660,607314,607228
661,809075,809073
662,892658,892661
663,747200,896550
664,618116,618160
665,876337,876326
666,706817,859206
667,927952,927956
668,65393,626964
669,720042,241766
670,729353,729166
671,663874,738076
672,821595,822880
673,929665,915796
674,894888,894969
675,547119,592414
676,616240,611550
677,808432,796417
678,799093,797664
679,508189,743162
680,814319,890643
681,477079,923562
682,720281,720114
683,784523,784421
684,620858,620990
685,501493,575379
686,866002,778291
687,624353,801014
688,873689,874246
689,292245,808432
690,745541,914585
691,659741,659917
692,821595,823948
693,794504,42773
694,663996,415888
695,499209,628565
696,715899,715645
697,700428,766836
698,726850,779810
699,484236,726739
700,936609,771318
701,799668,644388
702,892335,893034
703,475756,672261
704,796552,808433
705,691738,691340
706,623918,623744
707,835165,834624
708,653641,732155
709,459612,702334
710,860469,650817
711,770614,635691
712,590001,402208
713,650834,650910
714,820427,820428
715,766790,769035
716,603113,652451
717,641065,785193
718,609756,615179
719,639255,660205
720,624558,707563
721,704169,703147
722,826804,826801
723,678109,678111
724,567140,576513
725,717819,717814
726,785065,937989
727,705265,748518
728,875144,710402
729,926763,815342
730,890405,890302
731,808148,808142
732,640169,639879
733,632802,681280
734,700983,700665
735,514152,747418
736,767014,686524
737,837366,829386
738,753960,754073
739,799425,740877
740,900464,903673
741,615693,707498
742,690242,690315
743,678265,665822
744,781795,780296
745,929243,778295
746,509411,637511
747,768559,773730
748,721367,783434
749,676506,934560
750,930180,580723
751,682431,744518
752,867262,902222
753,651784,657963
754,814210,815952
755,583391,583456
756,679546,731407
757,711242,711378
758,888093,788815
759,529288,653279
760,841843,841378
761,613491,613432
762,840869,124017
763,746138,656936
764,901872,901944
765,597904,829480
766,618059,873231
767,754476,796423
768,713656,713493
769,671799,818153
770,442372,669849
771,636378,755677
772,586945,804601
773,586496,585670
774,716809,732247
775,292245,611702
776,662280,661967
777,518262,734706
778,700705,700708
779,939488,819621
780,889411,889657
781,745291,743785
782,847274,846664
783,659145,646289
784,612310,601279
785,642881,723311
786,776819,778104
787,750746,750031
788,739411,747613
789,476481,825716
790,894771,894949
791,328077,589762
792,633371,666729
793,883856,791920
794,561290,702565
795,853209,788825
796,762491,762067
797,687584,687663
798,803364,803418
799,782387,843784
800,587952,587877
801,511476,592852
802,858501,901929
803,525928,675990
804,582608,583718
805,643152,671415
806,675116,675593
807,673752,413420
808,382826,592852
809,695871,696133
810,654419,654420
811,645565,660249
812,850854,759240
813,825873,831455
814,793884,845004
815,785561,785666
816,582396,582506
817,629704,629703
818,816215,816216
819,774075,826235
820,584656,636494
821,688069,688067
822,583055,593429
823,871932,872392
824,823375,823370
825,824250,824252
826,345334,672706
827,778088,786102
828,920569,920575
829,742673,742722
830,821790,622485
831,734611,882801
832,328077,686152
833,920500,920508
834,540715,583310
835,796478,841930
836,809176,809172
837,811339,811340
838,719015,722514
839,586945,662395
840,713073,726825
841,541657,777344
842,817254,816681
843,939193,939391
844,597290,331676
845,899111,898336
846,292245,503556
847,586125,586644
848,615204,594093
849,752538,752233
850,722286,722479
851,667168,667104
852,796422,771927
853,627835,627720
854,768944,768941
855,696105,713906
856,360627,593788
857,771157,781969
858,906607,906516
859,786350,919752
860,673680,673625
861,672467,374386
862,666669,780227
863,682785,687113
864,-2,568342
865,649428,649568
866,810551,810549
867,527122,568433
868,804418,804419
869,764566,765101
870,668462,783495
871,747132,747131
872,837206,571994
873,635297,635152
874,699780,676568
875,517430,749767
876,657712,657708
877,763894,673991
878,689844,236876
879,834497,834541
880,763117,745377
881,642222,642280
882,589133,589491
883,788461,788434
884,484706,773462
885,915996,915993
886,856186,794391
887,579135,579172
888,696322,696406
889,649368,649366
890,823168,825819
891,675087,744745
892,369592,676578
893,609613,611549
894,713122,712086
895,641024,641604
896,707402,689106
897,801014,767817
898,397529,788268
899,399709,773407
900,620038,642605
901,632329,703950
902,653890,653892
903,861173,647306
904,820377,820383
905,662916,678999
906,595774,670813
907,614705,703041
908,818631,880629
909,369592,726527
910,700810,914622
911,818055,790934
912,685113,684865
913,328077,648419
914,861669,883654
915,540488,575389
916,610212,610748
917,697233,696394
918,638749,654663
919,703482,703380
920,679824,684887
921,567971,567928
922,614598,614643
923,430973,687209
924,742178,741953
925,776417,776411
926,879884,879027
927,690278,662916
928,600284,604401
929,589660,590580
930,909290,877381
931,887278,885970
932,585588,691885
933,864004,870042
934,583894,581167
935,759472,717522
936,710949,48599
937,626456,626458
938,694480,731241
939,739496,689019
940,784007,785079
941,669425,669426
942,892416,892423
943,842884,842791
944,810744,811256
945,756790,754481
946,786327,784744
947,216553,795014
948,653370,785753
949,843241,893665
950,781363,781290
951,648776,890979
952,663948,928737
953,673757,677999
954,741775,801035
955,525273,755470
956,919386,718499
957,-2,668264
958,899283,881327
959,292245,551294
960,715930,715965
961,540346,733409
962,880182,880087
963,897448,897525
964,935595,547805
965,824686,93748
966,-2,814742
967,612855,643362
968,523035,584045
969,713065,711117
970,825424,825433
971,351326,578271
972,604201,604209
973,800140,791635
974,894949,895088
975,830032,829796
976,799843,799972
977,865065,865074
978,872269,856373
979,597200,597109
980,724588,389023
981,506661,736636
982,892846,893389
983,769658,788390
984,762378,831826
985,843631,843044
986,869963,710082
987,772910,528899
988,639988,638250
989,545203,915797
990,766719,760553
991,570557,573048
992,679207,918827
993,655126,654687
994,841022,830643
995,908567,908576
996,767343,766238
997,614434,614630
998,552957,714668
999,640154,640068
1000,439624,689818
1001,730458,484136
1002,884048,848461
1003,924265,922531
1004,570808,570807
1005,911800,891541
1006,886715,886720
1007,856990,856989
1008,648107,642468
1009,646723,646360
1010,831143,820811
1011,580823,583891
1012,805466,563151
1013,827496,827493
1014,841480,841933
1015,634407,700203
1016,461741,594746
1017,843211,843260
1018,584634,629931
1019,413074,604542
1020,348676,541586
1021,601422,688647
1022,328077,564693
1023,580420,598352
1024,638745,602619
1025,808432,648109
1026,683549,690775
1027,760735,760979
1028,605476,605494
1029,891008,408131
1030,574392,565443
1031,808291,808294
1032,934490,934198
1033,844527,845092
1034,783522,783524
1035,612561,749754
1036,466151,721451
1037,757740,756371
1038,846902,728173
1039,732209,732210
1040,532277,790713
1041,565808,630901
1042,751547,751549
1043,685376,477119
1044,744914,754974
1045,636672,637051
1046,622604,754476
1047,611240,585190
1048,741892,738245
1049,789406,796446
1050,823002,783371
1051,715725,632748
1052,613105,613104
1053,567617,664013
1054,651784,510852
1055,777630,833281
1056,656310,713751
1057,691686,843226
1058,483570,758591
1059,494955,740049
1060,684889,830798
1061,622989,622406
1062,610757,611126
1063,642537,729293
1064,631918,631921
1065,932165,931792
1066,686979,690063
1067,569226,909290
1068,669014,626718
1069,292245,850235
1070,933202,550807
1071,812539,758254
1072,805500,805023
1073,489116,715669
1074,705138,705137
1075,915553,915528
1076,779119,781388
1077,601336,601311
1078,659522,659668
1079,608226,628561
1080,745336,759886
1081,563904,389011
1082,769698,669363
1083,622610,896483
1084,532638,638195
1085,878768,762551
1086,692850,694148
1087,887548,889466
1088,310685,595653
1089,640028,799859
1090,726394,334556
1091,833147,803642
1092,328077,619861
1093,583781,583876
1094,721097,531475
1095,881902,881369
1096,778275,754476
1097,591873,591879
1098,761767,813968
1099,592161,524306
1100,616953,364805
1101,553924,586809
1102,676806,913131
1103,784276,785001
1104,925653,703817
1105,906686,898118
1106,630022,697538
1107,870153,870148
1108,-2,895287
1109,328077,839848
1110,777337,777756
1111,762903,370158
1112,861054,796585
1113,754360,754525
1114,581213,602008
1115,610139,913588
1116,680829,732572
1117,839619,736239
1118,617101,617100
1119,920662,669272
1120,580792,580794
1121,874541,918962
1122,772133,772510
1123,740305,507146
1124,490334,695309
1125,599593,633509
1126,915366,882270
1127,544888,879656
1128,659259,660063
1129,726531,392877
1130,821790,235043
1131,725492,726246
1132,579609,580296
1133,-2,588232
1134,783374,647308
1135,731491,731706
1136,769863,769596
1137,396722,660093
1138,328077,816675
1139,604440,748091
1140,806098,805426
1141,798104,574700
1142,792003,796460
1143,582231,309553
1144,748039,747995
1145,793944,717515
1146,516830,633623
1147,714734,711656
1148,581834,551720
1149,664514,503066
1150,839638,839230
1151,551309,695309
1152,904698,845334
1153,157102,736958
1154,692380,691911
1155,565631,611549
1156,777125,733331
1157,814909,815837
1158,936932,932263
1159,709769,604177
1160,-2,617398
1161,607758,607644
1162,573525,573444
1163,738975,783019
1164,593403,599056
1165,657963,696022
1166,716532,660310
1167,901125,900633
1168,559930,603528
1169,816948,817556
1170,826935,706817
1171,930592,525929
1172,897096,754119
1173,432881,684692
1174,573236,570026
1175,896483,825226
1176,612620,930154
1177,863093,729185
1178,633417,674125
1179,620813,620960
1180,569071,568857
1181,761978,761028
1182,813181,688810
1183,328077,597075
1184,686503,854611
1185,576258,576257
1186,927519,866943
1187,830979,830546
1188,582319,582320
1189,650071,650169
1190,842161,841909
1191,825678,825605
1192,619863,168483
1193,852065,852133
1194,606068,625118
1195,812689,812655
1196,586881,649411
1197,768392,768177
1198,783320,759271
1199,617038,617156
1200,603532,576236
1201,647248,647318
1202,588832,688804
1203,826132,700572
1204,798414,815455
1205,768006,579098
1206,777917,760968
1207,888872,911499
1208,741096,594807
1209,917847,912630
1210,602291,648841
1211,328077,572729
1212,735911,736110
1213,646513,597828
1214,815820,889949
1215,915735,915904
1216,896074,860080
1217,715485,466344
1218,870211,856663
1219,919274,920358
1220,787059,754464
1221,398787,676437
1222,823051,854659
1223,472792,730051
1224,310107,624712
1225,844231,844151
1226,873867,866970
1227,514397,689557
1228,705605,704939
1229,841055,841292
1230,687167,706120
1231,646812,642433
1232,895535,895230
1233,636803,636807
1234,747902,748004
1235,544802,715863
1236,756666,188858
1237,822416,825741
1238,883775,829906
1239,750039,751913
1240,522653,849260
1241,887472,777232
1242,818083,831431
1243,580675,579548
1244,-2,788389
1245,862722,853395
1246,898245,814514
1247,765258,765256
1248,747876,746771
1249,744217,744359
1250,582890,828347
1251,692266,688756
1252,805904,725841
1253,768180,768849
1254,813677,650923
1255,29069,31483
1256,773162,806095
1257,671120,670943
1258,596872,597155
1259,828952,911124
1260,594693,598383
1261,578453,623642
1262,747981,896712
1263,869219,868836
1264,649471,649528
1265,763013,763011
1266,717650,523258
1267,870899,864847
1268,410317,574520
1269,529165,650586
1270,670848,846569
1271,852676,853121
1272,598341,598368
1273,451816,647779
1274,784285,889949
1275,768083,768081
1276,743771,873364
1277,652128,651683
1278,898245,850223
1279,541641,625501
1280,623066,623068
1281,783143,752437
1282,683103,692826
1283,846089,846007
1284,898092,537675
1285,783041,783142
1286,804814,806297
1287,589520,594440
1288,848181,846379
1289,703716,554152
1290,582175,393139
1291,620181,620688
1292,655037,771466
1293,672109,705749
1294,900645,904303
1295,687474,680437
1296,614693,614413
1297,676650,713606
1298,612589,612592
1299,657643,657825
1300,576575,576500
1301,241249,656347
1302,662516,462256
1303,867005,867357
1304,716532,736157
1305,855285,855297
1306,530327,772553
1307,939362,860545
1308,658559,698785
1309,795790,682103
1310,822099,823781
1311,707482,723672
1312,741892,741819
1313,935076,935553
1314,594722,594724
1315,725441,749933
1316,699607,722449
1317,671990,671333
1318,796422,778261
1319,825970,825979
1320,487774,619568
1321,759936,885528
1322,559905,814692
1323,801014,788856
1324,689786,552234
1325,705329,833632
1326,845124,843614
1327,835197,835216
1328,742315,742385
1329,688556,688559
1330,597098,596771
1331,872544,872887
1332,728175,758590
1333,394781,770987
1334,783344,783801
1335,860636,860905
1336,821046,820909
1337,715120,715121
1338,629245,730621
1339,566413,819001
1340,710745,718847
1341,686403,654478
1342,750821,750641
1343,845255,846206
1344,931289,931399
1345,692848,421944
1346,717287,775228
1347,666183,553652
1348,861566,861573
1349,-2,722979
1350,676000,801855
1351,765071,811490
1352,852728,852810
1353,-2,617293
1354,886243,886245
1355,772147,772265
1356,742159,741773
1357,487581,755517
1358,878258,878255
1359,110682,764850
1360,658982,724472
1361,730722,730951
1362,438749,710844
1363,747147,747617
1364,597425,610740
1365,623578,701579
1366,743118,743604
1367,899432,258511
1368,637423,656140
1369,659194,659197
1370,474305,635709
1371,736734,645164
1372,643620,643618
1373,888204,895128
1374,916591,916698
1375,762903,688625
1376,555091,687048
1377,581607,625492
1378,367686,546894
1379,604542,520951
1380,638065,588322
1381,605807,628571
1382,600054,677381
1383,702868,875103
1384,817365,832104
1385,689708,689707
1386,670381,670498
1387,863246,928217
1388,489952,599252
1389,873638,874200
1390,780730,863490
1391,789549,789546
1392,910922,912149
1393,681394,676863
1394,138776,914754
1395,713078,714726
1396,763093,763147
1397,755517,796788
1398,816114,816256
1399,692064,692369
1400,640067,639969
1401,801010,809406
1402,397273,675902
1403,647839,647686
1404,780608,721445
1405,898249,850217
1406,328077,707597
1407,432881,663038
1408,634015,421143
1409,854882,857907
1410,551992,774986
1411,546748,642523
1412,719278,678829
1413,676578,660871
1414,835899,926816
1415,664856,671329
1416,626235,465268
1417,862722,615206
1418,192819,626476
1419,664069,827224
1420,398924,590894
1421,746307,746057
1422,404826,731554
1423,336303,916664
1424,772910,757774
1425,897100,671774
1426,828261,527944
1427,674351,657966
1428,730495,756258
1429,649892,698081
1430,713686,701709
1431,614177,361593
1432,738886,742742
1433,793530,793529
1434,672993,672994
1435,745344,745345
1436,739410,744560
1437,831646,831294
1438,921340,921810
1439,689596,742798
1440,655957,659521
1441,556124,624062
1442,650917,792564
1443,731598,591915
1444,810290,810485
1445,812990,813029
1446,840033,746016
1447,929813,904837
1448,638504,835228
1449,899743,899732
1450,769465,849046
1451,771726,700114
1452,615658,640455
1453,798403,798401
1454,692745,708127
1455,552764,735647
1456,902824,837545
1457,618901,752900
1458,651113,651253
1459,603526,576463
1460,783626,782649
1461,734706,556862
1462,634015,597653
1463,273841,899127
1464,544021,859206
1465,363222,617093
1466,646399,844605
1467,778937,640913
1468,727306,488171
1469,580809,580807
1470,851269,851276
1471,556179,589093
1472,554237,772133
1473,490900,590006
1474,916608,830525
1475,735309,735155
1476,800102,931798
1477,750343,483850
1478,626878,602680
1479,524845,695308
1480,537876,834758
1481,895444,928485
1482,869580,869769
1483,613968,605807
1484,604293,604289
1485,579048,482037
1486,865487,866162
1487,490994,592608
1488,917722,788818
1489,750690,8094
1490,826643,590139
1491,794883,794774
1492,828970,829042
1493,445900,870757
1494,913021,831910
1495,582899,583591
1496,584791,584937
1497,292245,520956
1498,646388,644716
1499,872903,681753
1500,605957,591812
1501,930718,930723
1502,614749,614863
1503,713465,712967
1504,879460,879559
1505,628472,628375
1506,794552,794210
1507,514989,933958
1508,728733,733294
1509,662544,662862
1510,600418,600437
1511,933838,933704
1512,578178,533445
1513,779382,535531
1514,638504,694749
1515,582995,583258
1516,445883,896200
1517,615196,646852
1518,605617,624518
1519,663298,668862
1520,589566,606732
1521,899393,899444
1522,620815,620936
1523,661420,780181
1524,646166,2606
1525,671058,671059
1526,604382,595136
1527,680199,683144
1528,920662,657959
1529,603761,631806
1530,648105,760336
1531,811984,892880
1532,666224,665848
1533,603306,660857
1534,697973,692505
1535,705374,705453
1536,675048,582390
1537,540488,608742
1538,923817,920315
1539,889233,888577
1540,724667,724200
1541,595066,598771
1542,915610,770302
1543,873009,640850
1544,575063,575240
1545,910390,896028
1546,856102,856710
1547,688353,688350
1548,598744,475365
1549,628146,821388
1550,776727,776323
1551,875748,875720
1552,715116,898422
1553,898277,290739
1554,773277,773457
1555,651442,651061
1556,870880,785131
1557,804983,804994
1558,484094,585813
1559,581977,747030
1560,839033,838910
1561,594803,618248
1562,846343,846346
1563,890289,805402
1564,614849,736649
1565,610714,646185
1566,714875,93642
1567,704145,852342
1568,748157,748158
1569,814490,759872
1570,540488,572178
1571,918847,916572
1572,877512,860689
1573,780156,780130
1574,583866,669783
1575,884155,884157
1576,781085,779899
1577,771357,778600
1578,-2,684931
1579,844343,844355
1580,713926,714524
1581,889495,889498
1582,806571,806576
1583,748204,849585
1584,593582,611586
1585,702222,830729
1586,660867,662464
1587,-2,512613
1588,411870,390927
1589,555225,631831
1590,618485,619858
1591,603709,602094
1592,744263,839878
1593,741201,674380
1594,727015,726976
1595,848522,76127
1596,893961,738564
1597,609911,610039
1598,829932,517779
1599,585011,585014
1600,649232,706890
1601,716069,702840
1602,824773,561103
1603,910933,910716
1604,616257,614751
1605,939733,939731
1606,735174,734848
1607,797170,534682
1608,865889,885426
1609,688503,690164
1610,702325,693333
1611,541909,717668
1612,772910,711117
1613,721367,729471
1614,637407,636715
1615,757141,754081
1616,766945,766817
1617,930225,739279
1618,674658,675358
1619,863896,863908
1620,675348,675255
1621,651025,772669
1622,828733,861687
1623,781243,779269
1624,571336,571366
1625,395005,568771
1626,611994,687786
1627,803737,867631
1628,635475,639071
1629,775663,778129
1630,842384,842141
1631,811987,814875
1632,602010,589652
1633,816283,817735
1634,642712,421044
1635,871201,880543
1636,783095,851970
1637,607633,607635
1638,798140,659191
1639,690513,759623
1640,592158,701586
1641,904544,904430
1642,829150,829146
1643,706447,854481
1644,655746,768773
1645,878371,796316
1646,810903,829867
1647,-2,782773
1648,629463,629460
1649,596020,571460
1650,595272,599759
1651,781094,781184
1652,508222,667763
1653,868283,890172
1654,608453,608136
1655,898249,754465
1656,923693,924677
1657,590366,760958
1658,749097,749025
1659,671266,636212
1660,738040,737826
1661,609770,609768
1662,362082,251015
1663,760563,738456
1664,796508,754456
