,0,1
276,3572750,3572864
277,3323915,3678150
278,3745167,3459625
279,3733146,3733670
280,2266503,3640975
281,3564336,3746306
282,3695868,3695213
283,3555066,3554961
284,3480055,3479110
285,3679665,3487224
286,3212087,3709704
287,3583089,3583165
288,3702700,3702702
289,3647922,3648436
290,3485218,3486023
291,3606386,3126243
292,3517044,3685969
293,3658699,3643080
294,3588702,3591441
295,3468239,3511007
296,3551072,3552273
297,3706626,3707636
298,2457516,3601323
299,3652914,3701352
300,3771683,3771151
301,3649540,3649565
302,3745694,3480530
303,3552212,3498741
304,3523799,3672969
305,2161710,3709996
306,2636398,3547359
307,3488222,3433226
308,2298449,3505906
309,3516181,3516417
310,3346928,3348251
311,2427876,3509898
312,1937053,3511340
313,3536610,3538065
314,3782257,3782999
315,3550671,3707598
316,3687843,3662425
317,3570975,3500207
318,3544118,3427799
319,3525948,3698049
320,2014380,3731860
321,3525711,3550365
322,3509548,3099431
323,3577144,3552183
324,3578767,3586217
325,3161758,3495560
326,3617842,3761216
327,3513250,2009876
328,3511951,3503817
329,3492989,3492984
330,3739762,3740350
331,3557830,3533463
332,3517044,3709390
333,3554730,3555511
334,3537092,3613060
335,3542446,3653039
336,3440966,3675480
337,3701771,3703331
338,3739504,3740563
339,3550644,3597000
340,3778807,3778812
341,3523648,3711719
342,3499868,3500405
343,3745237,3744947
344,2129650,3756050
345,3648648,3650196
346,3550760,3617820
347,3575595,3600460
348,3717215,3534325
349,3636796,3636862
350,1699303,3521486
351,3727062,3726284
352,3711968,3711458
353,2868259,3647327
354,3487224,3633601
355,3357978,3604973
356,3750359,3754898
357,2672942,3670644
358,3497265,3493100
359,3777658,3786408
360,3703727,3705455
361,3552306,3714217
362,3757874,3757943
363,3486854,2859053
364,3501838,3509868
365,3516642,3541065
366,2503915,3570159
367,3517044,3620819
368,3690198,3690324
369,3528805,3529229
370,1339356,3500943
371,3500884,3599531
372,3756885,3757025
373,3552296,3626780
374,3777295,3775507
375,3667878,3668601
376,3626317,1131984
377,3517044,3711069
378,3690166,2508845
379,3722480,2671818
380,3499606,3678297
381,3080396,3760506
382,3764453,3764473
383,3026523,3568546
384,3639552,3353484
385,3561264,3150487
386,3641469,3641497
387,359963,3645166
388,2670880,3619483
389,2861214,3577912
390,3613828,3616487
391,3324168,1474686
392,3517044,3679601
393,3721748,3721747
394,3604159,2517755
395,3507613,3675931
396,2807882,3031838
397,3788034,3788213
398,2106014,3634697
399,3523799,3655277
400,3626450,3634294
401,3202765,3482227
402,3525029,3525805
403,3572110,3662833
404,3289481,3115210
405,3738730,3738430
406,2242409,3769595
407,3708445,3708446
408,3201075,3563390
409,3156142,3133436
410,3586499,3265043
411,3731916,3702385
412,3442394,243142
413,3780263,3781124
414,3580160,3580224
415,3586588,2627765
416,851348,3783779
417,3606867,3703571
418,2952567,3652617
419,3753169,3756752
420,3369801,3633369
421,3508441,3508670
422,2457516,3079773
423,3496573,3496632
424,3524374,1582851
425,3359672,3754321
426,3244935,3650054
427,3632175,3690457
428,3556568,3581223
429,3732003,3732005
430,3525239,3497882
431,3516803,3625028
432,3637668,3574066
433,3724178,3733117
434,3563786,3524607
435,3525263,3551157
436,3491614,3551158
437,3788928,3788996
438,3729494,3554661
439,3539051,3538870
440,3594135,3594774
441,3497337,3669103
442,2490307,3559854
443,3546637,3468793
444,3550659,3551064
445,3663624,3663625
446,3579058,3579312
447,3550372,3550508
448,3552269,3523807
449,3611686,3775976
450,3550704,3550766
451,3214741,3482977
452,3180877,3530131
453,3552232,3659832
454,3743416,3742531
455,3694974,3694763
456,3527788,3527570
457,3517044,3747667
458,3552234,3570435
459,3464832,3489559
460,2943280,3360607
461,3419915,3557884
462,3160488,3460681
463,3299846,3751864
464,3523662,3628903
465,3564975,3670124
466,3652254,3286029
467,3787712,3184079
468,3760915,3663642
469,3549909,3552190
470,3113012,3533713
471,3523799,3608413
472,3639079,3711825
473,3210621,3475555
474,3523648,3777606
475,3771250,3772417
476,3517044,3736029
477,398408,3570783
478,3496944,3500426
479,3659992,3654004
480,3589579,3589502
481,1057033,3748031
482,3598743,3598859
483,3516775,3737022
484,3679873,3679869
485,3523799,3715961
486,3393711,3638006
487,3024431,3585549
488,3491598,3651119
489,3545651,3633817
490,3700166,3629143
491,3566089,3566132
492,3567746,3721063
493,3523799,3707753
494,3542366,3763632
495,3582159,3581892
496,3497888,3558013
497,3512807,3438957
498,3512730,3777757
499,3635476,3364619
500,3727320,3714830
501,3719031,3718899
502,3122282,3563231
503,3777295,3776599
504,3104353,3627772
505,3545665,3718092
506,3542823,3646302
507,3702321,3700249
508,3714538,3714677
509,3512035,2891290
510,3782305,3782616
511,3644517,3644651
512,3730736,3730094
513,3761052,3680191
514,3753525,3754387
515,3523799,3552204
516,3733832,3733767
517,3540871,3540701
518,3516642,3622145
519,3725161,3724827
520,3451570,3540147
521,2659791,3642670
522,3485240,3775136
523,3542449,3492835
524,3512878,3594723
525,553070,3613293
526,3608847,3608808
527,3710614,3649034
528,3569493,3748731
529,3714500,894516
530,3667714,3689844
531,2775310,3513828
532,3766154,3716328
533,3525263,3626242
534,3550279,3551835
535,3531858,3080488
536,3582008,3581781
537,3217924,3549460
538,3418643,3568260
539,3542841,3516777
540,3525263,3538906
541,3755032,3226916
542,3590515,3589932
543,3729262,3729659
544,3549394,3559201
545,3525263,3651475
546,3460848,3522249
547,2864415,3688600
548,3668233,3668799
549,3779959,617271
550,3586309,3546000
551,2972564,3618535
552,3581350,3580092
553,3251533,3619457
554,3497446,3732677
555,3525263,3650409
556,3582532,3580627
557,3532396,3680178
558,3519483,3488739
559,3772853,3775080
560,3764960,2693579
561,3548834,3548644
562,3513761,3547934
563,3550629,3740911
564,3475913,3531056
565,3597356,3578929
566,3549059,3770387
567,3761135,3654693
568,3509345,507950
569,2911373,3489120
570,3420500,3748901
571,1572572,3588533
572,3494048,3529065
573,3770975,3770978
574,3387397,3601681
575,3742120,3741100
576,3631829,3639098
577,3021853,3668821
578,3013759,3665603
579,3758210,3756575
580,3686041,3686130
581,2583609,3454573
582,3333522,3664530
583,3680867,3644216
584,1905097,3588023
585,3681615,3681794
586,3588095,3569849
587,3559620,3561841
588,3523799,3643497
589,2871912,3515677
590,3487732,3609029
591,3766065,3766041
592,3645424,3643723
593,3093686,3606790
594,3562727,3376227
595,3525008,3482176
596,3206143,3442523
597,3523648,3576873
598,3551711,2407356
599,3521319,3521618
600,514989,3788624
601,1043727,3590419
602,3532202,3532685
603,3781296,3782310
604,3756455,3756165
605,3586514,3592407
606,3603015,3564337
607,3517044,3720872
608,1792014,3611169
609,1572572,3500855
610,3573203,1302729
611,3327993,3731851
612,3493363,3550508
613,3658494,3658383
614,3567446,3695128
615,3634184,3635228
616,3648900,3669913
617,3771394,3771448
618,3595391,3595139
619,3613217,3609066
620,3482366,3537445
621,3204137,3668821
622,3497184,3719381
623,456208,3564469
624,3752775,3432493
625,3630630,3566606
626,3478120,3688115
627,3536667,3494338
628,3544464,3543112
629,3556780,3556490
630,2536900,909526
631,3771919,3136545
632,3639552,3622896
633,3743006,3719496
634,3755295,3755335
635,3570893,3498144
636,2536900,3238935
637,3772383,3773277
638,3523799,3710101
639,2318981,3760137
640,3774359,3560419
641,3783068,3783803
642,3523648,3718120
643,3606762,3606770
644,3498578,2051863
645,3538913,3654105
646,3719556,3663322
647,3497124,3542623
648,3517976,3521564
649,3466470,3647186
650,774159,3782795
651,3532686,3533060
652,3542445,3541997
653,3699185,3698710
654,3588490,3153164
655,3324444,3504920
656,3478878,3470524
657,3769624,3769859
658,3746310,3746565
659,3416462,3532300
660,1363716,3707834
661,2589570,3547165
662,3573229,3572579
663,3583204,3626968
664,2919649,3182211
665,3523648,3632546
666,3495824,3497358
667,3494904,3506284
668,1234748,3724877
669,3421969,3511585
670,3012325,3749671
671,3546292,3188529
672,3735996,3736001
673,3716819,3730762
674,3673469,3673361
675,3192429,3610482
676,3550315,3609054
677,3720167,3646054
678,3605717,3648659
679,3552277,3501259
680,3663335,3694581
681,3764470,3765225
682,3663205,3665059
683,3493124,3767869
684,3488384,3488723
685,1655965,3761188
686,3512744,3595585
687,3655301,3586628
688,3594769,3595305
689,3536692,3536325
690,3558764,3559416
691,3673196,3672766
692,3523799,3689431
693,3520834,3549891
694,3516788,3736056
695,3397662,3506771
696,2699992,3633887
697,3773132,3770982
698,3328793,3518675
699,3692723,3692914
700,3533610,3720576
701,3741623,3742747
702,3661434,3661433
703,3633225,3627049
704,3494139,3511982
705,3657181,3657882
706,3232585,3556109
707,3521045,3518690
708,3552299,3544756
709,1181415,1096774
710,2298449,3649390
711,2376410,3789988
712,3725117,507198
713,3741040,2318823
714,3682164,3681921
715,3649413,3652230
716,3704813,2651476
717,3772907,3772867
718,3328879,3509213
719,3631086,3622918
720,3532589,3532634
721,1628747,3491177
722,3769082,3769074
723,3543103,3664769
724,3729023,3728235
725,3576964,3589610
726,2814776,3760185
727,3501119,3552262
728,3538703,3704769
729,3539840,3635419
730,3467559,3691001
731,-2,679207
732,3248505,3701904
733,3572686,2192118
734,3461029,2932361
735,3499051,3495855
736,2779174,2779877
737,3664883,3664885
738,3704088,3703484
739,3679143,3678441
740,3245069,3507204
741,837170,3596690
742,3487622,3657283
743,3646211,3647686
744,3697244,3713407
745,3651515,3651743
746,3637361,2529726
747,3492889,3493060
748,3613606,3617104
749,3580306,3580394
750,3709188,3707762
751,2652645,3638741
752,3517044,3545649
753,2063244,3786559
754,3538177,3575279
755,3500181,3500653
756,3516775,3755098
757,3248505,3682889
758,3523799,699088
759,3582738,3583168
760,3516775,3548573
761,3590679,3586852
762,3517044,3764680
763,3517044,3712370
764,3516775,3754523
765,3560871,3561520
766,3545652,3545653
767,3716913,3716239
768,3765900,3766565
769,3550659,3523653
770,1102617,3705957
771,3108202,3639902
772,3674584,3268279
773,3691091,3691446
774,3629454,3628870
775,3737941,3757310
776,3548467,3548332
777,3525227,3496859
778,3755600,3778426
779,3538901,3523807
780,1983503,3588021
781,3518175,3637251
782,3667640,3690405
783,3523799,3773944
784,3498078,3550695
785,3523799,3667654
786,3651211,3674465
787,3741037,3740312
788,3560463,3566429
789,3767654,3481477
790,3658213,3498309
791,3506690,2981172
792,3527859,3528110
793,1617361,3771131
794,3558372,3561083
795,3788520,3788543
796,3342426,1860104
797,3558459,3763655
798,3625472,2965586
799,3517044,3732947
800,940075,3654398
801,3520834,3775025
802,3653124,3426696
803,3721571,3723166
804,3612398,3612395
805,927516,3585060
806,3217924,3732255
807,3552189,3500239
808,3639282,3349262
809,3079846,3652313
810,3670529,1925270
811,3682175,3682201
812,3675707,3660195
813,3772336,3629472
814,3333111,3558887
815,3523799,3699109
816,3679531,3668379
817,3605408,3552196
818,3492828,3645054
819,3696772,3696801
820,3020361,3523148
821,3751992,3569615
822,3647101,1668963
823,-2,3491154
824,3566408,3569216
825,3548514,3548806
826,3486809,3479483
827,3768864,3768861
828,3606178,3197366
829,3668111,3668764
830,3532979,3628586
831,3248505,3634189
832,2658497,3503102
833,2807118,3551969
834,3594893,3594892
835,3550532,3550539
836,3783323,3775146
837,3532968,3754171
838,3777612,3782638
839,2064972,2134531
840,3624236,3656328
841,3226558,3535510
842,3517044,3778374
843,3585060,624343
844,3531858,3454877
845,3552244,3516776
846,3413447,3592469
847,3537519,3538705
848,3498704,3503784
849,3662904,3652371
850,3737281,3738030
851,3088167,3513518
852,3332124,3654193
853,3122282,3723009
854,3333296,3297114
855,3639468,3389165
856,3011899,3515980
857,3533623,3525726
858,3617219,3617733
859,3756293,3396578
860,3501119,3713474
861,3550478,3525722
862,3226558,3741049
863,3572675,2556029
864,3752430,3753523
865,3467755,3508132
866,3732689,3732623
867,1776040,3589988
868,3684621,3512105
869,3502453,3501942
870,3498689,3762193
871,3510169,3174746
872,3686196,3538926
873,3531182,3095204
874,3423716,3632306
875,3473919,2973485
876,3569063,3529769
877,3581150,3550734
878,3684384,3683386
879,3769239,3768652
880,1994046,3637668
881,3573762,3550508
882,3586269,3583817
883,3589401,3621545
884,3779264,3767632
885,3599918,3575438
886,3455069,3684987
887,2670880,3591239
888,3531858,2901745
889,3741974,3741977
890,3533859,3542159
891,3560867,3562280
892,3026523,3058224
893,3542964,3497117
894,3308762,3518215
895,3525227,3691811
896,3705429,3705367
897,3637483,3637482
898,3782367,3781464
899,3347536,3642088
900,3581431,3581960
901,3393711,3597771
902,3348039,3541584
903,3086521,3212026
904,3523799,3731417
905,3734986,3735132
906,3525263,3650860
907,3552204,3501296
908,3217924,3649037
909,3692706,3687339
910,2509118,3715396
911,3475848,3182792
912,3626607,3626609
913,3618637,3618778
914,3590263,3590456
915,3659210,3215796
916,3781311,3780125
917,3534898,3588016
918,2817725,3772952
919,3623032,3678424
920,3660079,3660253
921,3525380,3599035
922,3517044,3706949
923,813020,3681970
924,2898231,3571275
925,3765585,3765203
926,3517044,3740554
927,3542960,3542469
928,3678247,3675495
929,3523648,3637704
930,3496720,3746263
931,2667295,3687911
932,3630630,2630064
933,3551064,3674416
934,3617739,3621070
935,3547135,3547599
936,3496581,3494873
937,3678401,3734314
938,3753493,3721886
939,3693801,3694410
940,3504480,3538878
941,3552071,3552110
942,3783197,3783284
943,3746592,3746433
944,3708802,3454305
945,3533404,3381438
946,3594509,3411677
947,3747200,3747461
948,3545793,3512875
949,3680253,3679681
950,2086880,3105716
951,3757199,3762308
952,3760409,3770049
953,3586822,3568133
954,3540700,3516819
955,3747235,3746708
956,3517044,3771433
957,3516788,3631343
958,3688009,3086295
959,3601246,3619882
960,2085040,2017647
961,3552177,3643885
962,3778432,3778433
963,3533004,3530667
964,2900889,3543373
965,3552277,3678702
966,3416674,3747119
967,3609924,3609661
968,1835677,3729237
969,3660200,3660419
970,3517044,3733191
971,3031838,3755305
972,1964335,3683489
973,2670886,3491646
974,3582563,3583191
975,3400013,3502129
976,3777878,3777794
977,3516775,3719784
978,3429545,3551938
979,2937001,3486875
980,3496834,3429056
981,3490029,2537775
982,3156142,3775160
983,3547437,3547776
984,3139768,3575618
985,3564082,3588756
986,3217924,3579121
987,3392639,3575478
988,3552205,3777819
989,3585687,3570250
990,3530375,3529530
991,3764484,1243877
992,3775416,3775857
993,3517044,3750520
994,3538212,3524677
995,3639895,3641853
996,3688218,3550355
997,3609645,3607428
998,3728281,3614270
999,3559641,3723865
1000,3526146,3542136
1001,1640726,3710541
1002,3656802,3345572
1003,3588435,3587852
1004,3703453,3703865
1005,3783513,3783508
1006,3574653,3589198
1007,3508417,3508182
1008,3494423,3495014
1009,3517044,3672193
1010,3633384,3633620
1011,2803583,3654432
1012,3743673,3745163
1013,3762500,3763355
1014,3551054,3734627
1015,3498783,3592731
1016,3580727,3593588
1017,3714296,3712015
1018,2064554,3773682
1019,3520150,3540494
1020,3626527,3518628
1021,3577834,3543086
1022,3499810,1298552
1023,3635982,3645199
1024,3543114,3575122
1025,3573864,3629188
1026,3773024,3773142
1027,3592058,3415339
1028,3516194,3632526
1029,3774016,3774202
1030,3336725,3487640
1031,3156725,3762252
1032,3348236,3544831
1033,3459533,3516472
1034,3125395,3556533
1035,3701225,3747521
1036,3736856,3665401
1037,3365051,3633360
1038,3552302,3584339
1039,3519644,3519858
1040,3525802,3550646
1041,3594086,3497343
1042,3543482,727069
1043,2536900,3683645
1044,3711341,3711748
1045,3627977,3661934
1046,3530553,3074662
1047,3494745,3606883
1048,2740353,3716320
1049,3625734,3625835
1050,3772816,3604238
1051,3694984,3694937
1052,3486481,3494515
1053,3590022,3503863
1054,3674584,3687830
1055,3655150,3655402
1056,1347819,3497494
1057,3410926,3567285
1058,3617746,3578289
1059,3606343,3377596
1060,3598861,3602892
1061,2568261,3696896
1062,3088492,3719819
1063,3570831,3570830
1064,3517044,3633260
1065,3729247,3729660
1066,3550822,3717262
1067,3557523,3387926
1068,3534853,3534792
1069,3248505,2492895
1070,3619044,2958503
1071,3777674,3788350
1072,3579676,3593265
1073,3517044,3679080
1074,3750550,3102204
1075,3033030,3524142
1076,2806241,3665823
1077,3451266,3565408
1078,3497888,3541517
1079,3516775,3696492
1080,3738056,3738065
1081,3538720,3553782
1082,3517044,3696570
1083,3550818,3706167
1084,3743743,3743488
1085,3559478,3716441
1086,3639560,3508005
1087,3517044,3739406
1088,2346631,3559058
1089,3497148,2659757
1090,2463291,3572447
1091,2880072,3559814
1092,1730975,3508723
1093,3634519,3635830
1094,3526156,3128383
1095,3627018,860542
1096,3552266,3533613
1097,3498144,3692440
1098,3523799,3661160
1099,3582026,3557822
1100,3549047,3654207
1101,1711552,3627058
1102,3639598,3100117
1103,3523648,3716645
1104,2440279,3756268
1105,3396617,3550454
1106,3748330,3748549
1107,3576145,3578152
1108,3516806,3720086
1109,3502409,3509690
1110,3522708,3597028
1111,3648065,3648074
1112,3511626,3519096
1113,3544464,3731900
1114,3581286,3581510
1115,3517044,3687150
1116,3751937,3753281
1117,3178857,3496941
1118,3481319,2842238
1119,3748561,3748569
1120,3475906,3493334
1121,3528812,3529100
1122,2084104,3504325
1123,3701112,3329807
1124,3304745,3607754
1125,3435877,3490318
1126,3760705,1730975
1127,3583322,3590976
1128,3160488,2372012
1129,3516775,3693465
1130,3517044,3722799
1131,3777813,3542533
1132,3458002,3342283
1133,3549707,3605210
1134,3052156,3497498
1135,3533495,3119594
1136,3741230,3541065
1137,3550434,3635914
1138,3573280,3547826
1139,3581543,3582683
1140,3699753,3704262
1141,3640557,3640301
1142,3517044,3697954
1143,3782306,3775137
1144,3523664,3591022
1145,3549168,3591666
1146,1572572,3533374
1147,3631427,3657355
1148,3544717,3456892
1149,3752906,3752898
1150,3542167,1634206
1151,3272648,3514174
1152,3639560,3625833
1153,3547941,3013942
1154,3708204,3708213
1155,2817725,3703324
1156,3485243,3749196
1157,3498867,3664412
1158,3773554,3781145
1159,3517044,3705402
1160,1330636,3554829
1161,3598597,3586313
1162,3487691,3491120
1163,3401904,3783315
1164,3507176,3436406
1165,3347017,3625874
1166,3553946,3550319
1167,3730700,3730489
1168,2920977,3598522
1169,3668878,3649209
1170,3517044,3758647
1171,3532831,3311723
1172,3639554,2858277
1173,3730341,3730523
1174,3691629,3692508
1175,3248505,3688523
1176,3711738,3710910
1177,3095077,3788792
1178,3552255,3633871
1179,3590034,3603126
1180,3701050,3701397
1181,3497941,3552289
1182,3596133,3570611
1183,3444842,3520847
1184,3733951,3733950
1185,3533820,3198967
1186,3536772,3503814
1187,2864415,3573510
1188,3593185,3594888
1189,3412177,3504478
1190,3777612,3533610
1191,3543065,3730994
1192,3534898,3572839
1193,1798104,3689783
1194,3662573,3662525
1195,1100916,3617026
1196,3668436,3663096
1197,2659791,3534456
1198,3543301,3629218
1199,3552294,3655806
1200,3520834,3656301
1201,3772246,3526142
1202,3580160,3580578
1203,3739077,3739155
1204,3031883,3562628
1205,3701314,2796535
1206,3516817,3552198
1207,2956931,3731851
1208,3561600,3561603
1209,1573649,3702217
1210,3769497,3773217
1211,3523799,3628454
1212,3650136,3636606
1213,3566986,3735062
1214,3517044,3686282
1215,3502728,3502729
1216,3764656,3763940
1217,3552174,3568203
1218,3436077,3568349
1219,3758484,3760055
1220,3749194,3730587
1221,3583948,3586912
1222,3728016,3728294
1223,3559445,3559479
1224,2355378,3564210
1225,2255540,3757769
1226,3562655,3564707
1227,3699414,3699656
1228,3501701,3501403
1229,3406784,3497489
1230,3392083,3711187
1231,3558358,3472756
1232,3610311,3610579
1233,1987854,3557007
1234,3653420,3653430
1235,3541976,3617486
1236,3517044,3735826
1237,2670880,3704132
1238,3535888,3518618
1239,3560935,3690639
1240,3775164,3783329
1241,3652254,3624500
1242,3523799,3681597
1243,3217924,3503956
1244,3714500,3739569
1245,3776673,3632734
1246,3558965,3559087
1247,3513993,3513331
1248,3634452,3633386
1249,3575488,3536786
1250,3728716,3727612
1251,3646180,3674544
1252,3472756,3558856
1253,3629915,3614720
1254,2724922,3521546
1255,3550652,3774052
1256,3682012,3681708
1257,3763285,3760343
1258,3566146,3566751
1259,3540398,3529581
1260,3547500,3639523
1261,3764761,3750586
1262,3726375,3726135
1263,3533610,3547713
1264,3512760,3753995
1265,2338623,2714312
1266,3684280,3580478
1267,2294268,3495825
1268,3542447,3682174
1269,3548880,3528754
1270,3455834,2674395
1271,3729088,3749603
1272,3523799,3607168
1273,3620328,3620304
1274,3733583,3733812
1275,3499772,3538215
1276,3473834,3487392
1277,3725634,3726120
1278,3779075,3782301
1279,3600567,3629455
1280,3752667,3752965
1281,3756455,3756451
1282,3552243,3679363
1283,3704578,3704561
1284,3774748,3774747
1285,3640682,3552327
1286,3498118,3547108
1287,3544861,3544238
1288,3601730,2778907
1289,3553889,3575422
1290,1690106,3497527
1291,3623723,1995594
1292,3611950,3612500
1293,3256815,3579683
1294,2602009,3643047
1295,3517174,3750130
1296,1792014,3526628
1297,3687931,3687933
1298,3703848,3516100
1299,3523799,3670519
1300,3739137,3732835
1301,3702617,3702095
1302,2931572,862659
1303,2692175,3497417
1304,3774763,3774847
1305,3667492,3672092
1306,3564804,3480819
1307,718323,3658881
1308,3500200,3550739
1309,3498297,3766210
1310,3570767,3570770
1311,1131984,3736860
1312,3212934,3441564
1313,2724922,3689745
1314,3639552,2912217
1315,3775235,3775217
1316,3481552,3500850
1317,3523537,3523645
1318,3481618,3570408
1319,3647129,3645416
1320,3542583,3628730
1321,3549270,3771721
1322,1949811,3503323
1323,3501832,3518475
1324,3401901,3497500
1325,3555544,3556302
1326,3119444,3706070
1327,1453797,3546033
1328,3547798,3493533
1329,3552713,3549961
1330,3698101,3697847
1331,3560813,3535337
1332,3716696,3716903
1333,3619741,3620612
1334,3507662,3603739
1335,3498972,2843203
1336,3579336,3599846
1337,3541976,3616901
1338,3614752,3614753
1339,3768870,3768917
1340,2835046,3524857
1341,3767569,3340494
1342,3747821,3746465
1343,3217924,3593648
1344,3595787,1317796
1345,3557173,3723269
1346,3516775,3538926
1347,3604093,3603558
1348,3769450,3389636
1349,3518056,2848647
1350,3518852,3709218
1351,3652569,3651806
1352,1987854,3501642
1353,3517044,3769853
1354,3545491,3611512
1355,3676124,3676238
1356,3710486,3710241
1357,3673693,3659482
1358,3512758,3492801
1359,3723988,3724285
1360,3435877,3522314
1361,3617723,3617160
1362,3722289,3722135
1363,3731540,3664294
1364,2518727,3495147
