,0,1
161,42568648,53703928
162,53466089,53467497
163,53504919,50588039
164,53740907,53737654
165,54120975,54122524
166,53082831,53082864
167,54203066,54208419
168,47976580,35443192
169,53813743,53813693
170,55524482,21043988
171,52470832,52484860
172,53481811,53482677
173,55110951,55112011
174,54130755,54132934
175,54460187,54462957
176,52871706,52872154
177,51159794,52271476
178,55005634,54965119
179,49767495,54124788
180,53029143,53026732
181,52930847,52931173
182,53651470,53651099
183,48335493,52685253
184,53078741,53078930
185,54203147,54199621
186,52895546,52896896
187,53143456,53145362
188,52535635,49938278
189,54441073,54441748
190,55250116,54590778
191,53996710,53994636
192,55186653,55155312
193,52700907,52667593
194,53808691,54294153
195,53997005,53996965
196,54686786,54685056
197,54625300,54648879
198,52358070,52366211
199,55531998,55534342
200,52353318,44893255
201,55405996,55408296
202,43527044,55225181
203,54261434,54261443
204,54675015,54676112
205,957175,47067066
206,55186406,55186059
207,53169413,53166830
208,29135235,53509338
209,39000618,48098191
210,53378250,53378272
211,53319522,53320949
212,54200517,54220611
213,55111076,55108705
214,52611713,52611285
215,52563430,36091383
216,55271770,55272219
217,55356851,55356779
218,53415493,53172285
219,54748782,54748712
220,52063255,52315474
221,53301854,53297058
222,54451579,53502563
223,54375511,54423209
224,51742468,54642118
225,52922792,52924310
226,52978206,52977555
227,51115660,54079109
228,52609951,45938844
229,52783780,52784888
230,52713271,52713350
231,20622193,54210102
232,52390775,52390814
233,54616079,54610675
234,53202152,52840872
235,54945795,54942035
236,53475481,53476755
237,55031540,55031066
238,52406494,52406539
239,52165113,52165533
240,53864496,53862909
241,53754159,53739013
242,53523554,53523526
243,53885333,53779589
244,53638035,53637309
245,54196688,53883555
246,53869846,53869815
247,55549811,55549777
248,52406415,52406092
249,52244150,52244206
250,54415926,54445936
251,54170598,54170218
252,53592736,53593963
253,52808822,52809992
254,52691991,32986823
255,53127043,53125089
256,53229826,52990032
257,54127591,54134164
258,41435023,53605422
259,53095413,53095795
260,55201945,55199165
261,54795996,54798024
262,52207232,52168904
263,54302423,54307592
264,48470713,54918987
265,53544746,53552503
266,54195931,54194735
267,52277117,52979806
268,52182572,52182773
269,54427117,54448805
270,53525896,53527894
271,54438659,55209667
272,55346632,54291358
273,54694551,54694730
274,53263184,53263168
275,52690204,52690685
276,54790157,55269687
277,55026683,55026596
278,53283740,53283523
279,53272494,53141206
280,54983086,54983116
281,55186054,55218316
282,53192843,53190079
283,16212626,53088077
284,52643297,52643618
285,51456082,52223831
286,53556131,53556899
287,54453445,54453051
288,52262823,49679555
289,53492560,53490800
290,53332474,53337186
291,52738828,52739545
292,52675813,52675791
293,54194423,54194516
294,52401997,52397313
295,53917080,53916748
296,54744744,54662037
297,52646293,52646272
298,52611791,52611752
299,53383389,53383381
300,53927522,53927599
301,53868147,53868103
302,52200791,52200773
303,55311007,55309470
304,51075561,54685628
305,53066657,53066707
306,55185415,55227947
307,52606635,40804854
308,54799292,54798551
309,54172497,54172457
310,55360156,55362544
311,39561849,52397562
312,21491248,52041476
313,53307117,53307144
314,52681685,52681645
315,53181485,53183116
316,54078613,54078621
317,53598528,53610161
318,54907042,54907095
319,52755285,52512418
320,54574943,55034050
321,49300190,53811507
322,55197104,55185285
323,53893376,53892897
324,54326543,54323769
325,52808260,52808204
326,53817117,53817074
327,52836743,52813009
328,52176220,52177080
329,53980159,53981941
330,50503117,52138241
331,52452710,8231378
332,53813607,53813621
333,53877641,53881581
334,53862411,54533244
335,54004675,54000063
336,54766765,54766455
337,53245771,53262438
338,45249067,54278768
339,35490036,14639148
340,52415079,52412470
341,53701594,46224515
342,54428462,54427211
343,54703407,54702764
344,53447995,53447991
345,54687613,54517523
346,53670411,53668389
347,51944615,52574202
348,52503436,52505208
349,54198132,53906310
350,53974596,53973936
351,53476283,44935456
352,53715394,53715464
353,54468023,54468091
354,54665398,54664498
355,41710976,42923109
356,55261131,55262844
357,45792418,53133767
358,53123179,53120079
359,52615045,52651117
360,41435023,47382260
361,52888611,52888569
362,52831877,52481507
363,53373530,53370279
364,55291541,55302964
365,52415112,52415099
366,53027816,53029338
367,24003168,53610396
368,52222266,52230618
369,55464354,55462299
370,53507142,53506842
371,53852819,53852782
372,54370033,54367365
373,52805934,52806712
374,55559036,55558522
375,51683714,53186944
376,53461295,53456007
377,53955647,53950125
378,50278515,54810586
379,52538861,52536875
380,54419293,54417562
381,52780664,52779673
382,55118469,55118539
383,52922664,52924046
384,53910225,53910226
385,54315712,54315655
386,52947784,53228972
387,53763398,53766907
388,54788992,54789049
389,52552458,44769387
390,53180480,53174852
391,53973413,53971130
392,54381749,54381618
393,53001212,53001193
394,54606386,54711033
395,47802709,53646912
396,53124874,53120682
397,53841738,53841824
398,53692009,53691959
399,53827460,53825246
400,52216587,52215070
401,52753469,52753491
402,55334093,55334189
403,22711206,53648301
404,53855650,53859265
405,54758093,54758048
406,53409480,53409519
407,54728459,54728344
408,52850326,52851466
409,52150368,52574157
410,53800962,53801237
411,54294791,54294834
412,55544800,55544841
413,53546873,53545176
414,41534678,53614704
415,52423513,52398474
416,41877313,53214422
417,52891730,52892817
418,52280095,52280157
419,52503568,52499166
420,54504654,54509375
421,54078705,54081546
422,54823782,54822393
423,52840122,52841349
424,55047573,55045718
425,55381023,55381058
426,55109429,55107839
427,53037409,53038930
428,54674147,54674175
429,55296671,55297360
430,51965452,53129057
431,55310121,55308520
432,50331901,53023704
433,52812424,52810048
434,54636063,54642011
435,54598779,54601633
436,54874118,54874288
437,55516237,55516268
438,53612020,53550847
439,836552,55017872
440,53543484,55126174
441,43525276,52222981
442,54448727,54451566
443,53445067,53442313
444,43669270,41098852
445,54759167,54758837
446,54255239,54255751
447,21491248,53617234
448,53690763,53689464
449,41435023,50489174
450,42344716,52246049
451,54015742,54014693
452,54062742,54062521
453,53255488,53261661
454,55149592,55148951
455,55217784,54996296
456,54158264,54155682
457,54444860,54443960
458,55219166,55168852
459,53256133,53256131
460,32968254,54021979
461,54169025,54165738
462,41435023,49738847
463,52417616,34977718
464,53204330,55181634
465,53467389,53444560
466,52748095,28741590
467,55338834,55339833
468,53130337,53128122
469,53714316,12121304
470,52284202,52287675
471,54050724,54053976
472,54800681,54800638
473,52461498,52461973
474,53391532,53392914
475,52919998,52913951
476,53794588,53797533
477,55054142,55054145
478,54424298,54407772
479,54710160,54709314
480,41435023,49027894
481,55339394,55334017
482,46141370,44618995
483,52799012,52800946
484,52354275,52354147
485,53846867,53847054
486,55224553,55184177
487,53767633,53796101
488,52109260,39590916
489,53231727,49520371
490,54154633,54154738
491,53152364,48999344
492,55376107,55373968
493,52572358,52572359
494,54465466,54463427
495,52168902,52123344
496,52584079,52584154
497,54911540,54911552
498,53207402,53207396
499,52588648,52588243
500,54837498,54854498
501,52392041,47668343
502,52214727,52178313
503,53562293,53567074
504,29968989,55528116
505,55010047,55010069
506,40033489,37843561
507,30073431,52658066
508,52661956,52661923
509,55296889,55296424
510,53514672,7918187
511,54179660,51408998
512,53841375,53841359
513,55493576,55492447
514,52266581,52371393
515,52449324,52446487
516,18092273,52591645
517,54068681,46777553
518,54976391,54974431
519,55363456,55361990
520,53946618,53945957
521,55431464,55430102
522,54024921,54029109
523,54665032,54665245
524,53141641,53143806
525,53206278,53206820
526,44643208,52358025
527,53230823,53234276
528,52226112,52226215
529,52656661,52656048
530,49416310,52597049
531,53597562,53601153
532,55008237,55008922
533,52634769,52626661
534,54792941,54792957
535,55554128,49319006
536,52973721,43110805
537,54391898,54394800
538,54013255,54013286
539,53869517,53869929
540,54199479,54215674
541,54777611,54778088
542,54674194,54674212
543,52889632,52890151
544,53218681,54486931
545,54537120,54264206
546,52507828,52507265
547,52199144,52199717
548,52707682,52709050
549,52161156,52166501
550,54220612,54211323
551,54905160,54905102
552,53246541,53246201
553,53349140,53349114
554,55063334,55077739
555,37669234,55026001
556,52985024,52982572
557,54277652,51952915
558,54151305,54151269
559,54419216,54419185
560,52438135,52434770
561,52207726,52206519
562,51601861,54504641
563,54678742,54678062
564,53261327,53261710
565,52758126,52758401
566,41435023,46683017
567,53027841,53029538
568,43478947,49004693
569,49095673,53189129
570,52590501,52592036
571,53640814,53639326
572,35689338,55298747
573,54132598,23480994
574,53011395,53014152
575,54523557,54512834
576,54008608,54006029
577,55479274,55479298
578,52384592,52385913
579,53053820,53055005
580,52426756,52410848
581,54131280,54130684
582,53789660,52556003
583,53996996,53996955
584,53575417,53584417
585,53335932,54649232
586,53554950,53551270
587,52180640,52180613
588,53949162,53948639
589,55052410,55052402
590,55504790,55523703
591,54757407,54757392
592,48428886,53264330
593,54487042,54485536
594,55142532,55142533
595,55339163,55339537
596,42211885,53360270
597,53093840,53093891
598,53255890,53256295
599,52979505,52979597
600,54641631,54645980
601,53662942,53662841
602,53549157,53547477
603,55302853,55302838
604,52384881,52385854
605,53239494,53274365
606,53295092,53301321
607,53862417,53868501
608,52163739,52162211
609,53409411,53409482
610,52592249,52592180
611,52952483,52952424
612,21491248,48355855
613,53113204,53113192
614,54001223,54000682
615,53895585,53900574
616,53261711,53261684
617,53073689,53071421
618,53690567,52574399
619,54691395,54688901
620,55135504,55135531
621,52831296,52831954
622,54844178,54827250
623,54186176,54186240
624,54413126,54427121
625,55279663,55277349
626,30448271,54280526
627,53836593,37776647
628,54153426,54151415
629,46451624,55118159
630,53373224,53371359
631,54380680,54514952
632,52717660,53359964
633,52695308,52695368
634,45556368,53624201
635,53513587,53513594
636,54022607,54007045
637,31251745,33681935
638,52704570,28983307
639,53258526,53259810
640,53220328,53214736
641,55363151,55363071
642,53198431,53202362
643,53277844,53275255
644,52945558,52946319
645,54518239,54520308
646,49054160,49317273
647,51366709,41489912
648,54669741,54677051
649,52072060,35881790
650,52552457,49232831
651,51634074,52819835
652,53458800,53458777
653,38076240,54283709
654,50776135,52284919
655,54926273,54923864
656,50207118,53528447
657,48282417,47298657
658,55338850,55341292
659,52954818,52975602
660,53724613,53725087
661,53279848,24251067
662,53417252,53417338
663,55169027,55170255
664,54381375,54357627
665,50073187,52578262
666,52235872,49738533
667,52222633,52224358
668,52622420,52622564
669,52506943,52507061
670,52886871,52886887
671,54793447,54793410
672,55512498,55512747
673,53731947,53734652
674,52490032,52490021
675,52538585,48610622
676,52551103,52551402
677,53811479,53812319
678,54033306,54034309
679,55405825,55405856
680,52265369,52250983
681,45031019,54254461
682,53319799,53326722
683,47299944,47543913
684,54425100,54380684
685,53935408,46240091
686,55551151,55551182
687,53882003,53881951
688,53857353,53856496
689,53068816,53068847
690,52288613,52282613
691,52661516,52693369
692,52800696,52012728
693,52903454,52903300
694,52510182,52619739
695,53947240,53947209
696,54216306,54218025
697,53130414,53130405
698,53846791,53846438
699,54282985,54269323
700,55331749,55331745
701,52202175,52200714
702,52712467,52712480
703,53089457,53089403
704,25675104,55167750
705,55412985,55405967
706,52531007,51498503
707,21491248,48348185
708,53598168,53598194
709,53458791,53475417
710,53739650,47371771
711,53086070,53086327
712,49477963,54936536
713,52672983,52671891
714,54190072,54190985
715,52774240,25196157
716,52222940,49025874
717,55137505,55137721
718,54635442,54630207
719,51113227,54977588
720,54111062,54114202
721,55004976,55005415
722,53812484,53812685
723,54095989,54183172
724,52296237,52302731
725,52868889,52868067
726,54578979,54577911
727,54687721,54687646
728,55124321,55124270
729,54167928,54170376
730,54215770,54209409
731,52939295,44039898
732,54520583,54737077
733,54810713,54810739
734,52572052,52538383
735,54108422,54108410
736,55467450,55464001
737,53856600,40102340
738,54279665,54283007
739,53525740,53525691
740,52646478,52509998
741,52817063,52816475
742,54534864,54539179
743,52569652,52563116
744,31180631,53919028
745,54685917,54686803
746,52662959,52663212
747,54537178,54533799
748,55557179,54650929
749,52838803,52838694
750,47436630,53343985
751,53947097,53947076
752,54178580,54178976
753,53493513,53493616
754,53586185,53591790
755,42505225,54602270
756,47898150,53931453
757,29132837,53915635
758,52364066,52357089
759,52348871,55087774
760,55508733,55507400
761,52855887,52855876
762,53849292,53849643
763,54764233,54769581
764,55314222,55312422
765,53684111,53684036
766,52619426,52475143
767,52790594,52790583
768,54478689,54479542
769,54191998,54194253
770,53750913,53748858
771,32680840,48220609
772,55005643,54943177
773,53294321,53293883
774,54057858,54058006
775,54597259,54597755
776,55182640,55182638
777,53349045,53365181
778,54912618,54912636
779,52675875,52675906
780,52236187,52234594
781,54136008,54135245
782,53436956,53413448
783,52625592,52661213
784,55479232,55479211
785,53291392,53292584
786,53416219,53416307
787,53107083,46027811
788,53064543,53052296
789,52503562,52464682
790,53969331,53965628
791,38040979,38040979
792,54329444,54329499
793,54605612,54603624
794,52512512,52506854
795,52336229,52336717
796,54608547,54608570
797,54115234,54114324
798,41435023,55160228
799,53578051,53576932
800,54178027,54176057
801,54555695,54555743
802,52260850,52260577
803,55277704,55277678
804,52335881,52335936
805,52476785,52520278
806,52307630,50420415
807,53194018,53096571
808,38927785,53541039
809,51594945,52382437
810,53879602,53840661
811,53107598,53134175
812,53344665,53343193
813,53913216,53913031
814,53033633,53035021
815,54757273,54812170
816,55068589,55068614
817,55183706,55183355
818,53609987,53619176
819,55385192,55385184
820,55120846,55433970
821,41435023,55046895
822,53220409,53220373
823,55285435,55283177
824,52560844,52560883
825,52665089,52602385
826,53598194,53627315
827,46659146,38294290
828,54334100,54337299
829,52393423,52392184
830,55425759,55549414
831,55459357,55458287
832,53494427,53495187
833,53288345,53285631
834,53502252,51605364
835,54125306,54127825
836,41139958,52163402
837,53167388,53171162
838,55547600,55547619
839,53785101,53786918
840,55074033,55071048
841,52950560,38236834
842,54780642,54780586
843,55130951,55129888
844,52565966,39634279
845,32695407,52286100
846,52805911,52805932
847,53276335,53273155
848,53326779,53467153
849,53713415,53713870
850,54116189,54117825
851,53903783,53905522
852,55346196,55347762
853,52549719,52546700
854,45127398,47024646
855,54902582,54901862
856,53476746,53472494
857,52745113,52747644
858,52666525,52662898
859,35125528,48647859
860,54166798,54166848
861,52888907,52888883
862,53798181,53799138
863,52675774,52865329
864,54739449,54739396
865,52238797,52239382
866,55479769,55479788
867,53915700,53915298
868,53316903,52022375
869,53293187,54063118
870,54733614,54470046
871,52931252,52931236
872,52224876,52225723
873,53951329,53946971
874,53964361,53971549
875,33956017,54088452
876,55189096,55204613
877,53787408,54298727
878,54145881,54145862
879,52446837,52509763
880,54467999,54466441
881,53522308,53516963
882,55512679,55512625
883,54904936,54905130
884,55003171,55003114
885,53417532,53417516
886,24551087,47176770
887,54190856,54195270
888,54084153,54080905
889,55389607,31457937
890,54920554,54920686
891,54401287,54402386
892,52469059,23351693
893,28175900,53914833
894,43471253,52807449
895,52651430,38223987
896,53918423,53919280
897,52561511,52561556
898,53786679,53812796
899,54291055,54291518
900,54573649,54576736
901,47551162,53304736
902,6860532,24248144
903,54100007,54101874
904,53510406,43348248
905,55385483,55385807
906,46118825,54145438
907,52210983,46610452
908,54050620,54052094
909,53946978,53945527
910,25505452,38790827
911,52376616,52376991
912,55431202,55430133
913,52519207,35824828
914,54758526,54758495
915,53947614,37265741
916,52903196,52904275
917,53486399,53486349
918,53718558,53716724
919,52609090,52607444
920,54327250,54323632
921,54785117,54785160
922,52336465,52336752
923,55266155,55266149
924,51670548,54641219
925,53418108,53417511
926,24127620,24127620
927,52521169,52521183
928,54522568,54522486
929,53430098,53431567
930,22447662,53108197
931,55465095,55473939
932,53916713,53917758
933,54013028,54012710
934,54161153,54161160
935,55283599,55279631
936,52658298,52656800
937,54761289,54758449
938,53334397,53335322
939,54084173,54081468
940,52549250,52549273
941,54880089,54881677
942,55185566,55189349
943,53706274,53707945
944,53569753,53571463
945,54956703,54951517
946,52289024,52263888
947,53250669,53251857
948,50793883,53819061
949,52302394,52300593
950,55505929,55505940
951,54489999,54497703
952,51477499,54378896
953,52210924,52211020
954,53065724,53065810
955,55485052,55485938
956,53146586,53146585
957,53348040,53337432
958,54759941,54758977
959,52306052,52306031
960,53701594,55153843
961,52620805,14700457
962,53576653,55182793
963,54242146,54242200
964,52538328,11990903
965,55054713,55014103
966,55049299,55032436
967,55339827,55341754
968,55498487,55498504
969,53763426,53763466
970,54292061,54294935
971,55266138,55266164
972,53447413,41201584
973,53486068,53486148
974,49019967,52427176
975,54541807,54541788
976,55443488,55440777
977,55196306,55200511
978,53027668,53027638
979,53480950,53480144
980,53571552,53573532
981,55158721,46591501
982,54576592,54625993
983,54292245,54286774
984,52681584,52681688
985,55534226,55534190
986,54906037,54906058
987,54151218,54151242
988,54983995,54983181
989,54666084,54665051
990,53851224,53851130
991,54922823,54919689
992,55194108,55187193
993,53835204,53828737
994,54223817,54224222
995,52891958,52892804
996,52537262,52537223
997,55331211,55331441
998,45779220,54414156
999,36834346,54260097
1000,53086275,53087691
1001,52285192,52286138
1002,55116659,55116488
1003,54575844,54870325
1004,52782710,16420923
1005,52810127,52810089
1006,54772369,54772348
1007,51427468,54004428
1008,55487173,55487114
1009,54290162,54290680
1010,55015234,55015235
1011,52735025,52732892
1012,39786285,54252336
1013,52285402,52287875
1014,54437966,54437983
1015,53924277,53924266
1016,52705216,54372185
1017,54182495,54182390
1018,53378169,53378190
1019,52402038,52405068
1020,32321203,54395272
1021,52761526,52766437
1022,54297785,54297712
1023,55344051,55347943
1024,54159165,54160734
1025,54147618,54147625
1026,52289720,52285426
1027,53463697,53454123
1028,55079109,55079080
1029,21491248,42887729
1030,54000582,54000664
1031,49362103,49083639
1032,55174740,55228060
1033,54358769,54359114
1034,55449940,55453780
1035,52676804,52676734
1036,55196198,55260466
1037,55207856,55208856
1038,54368817,54370076
1039,53361434,39951656
1040,41532675,48405323
1041,54840588,54840702
1042,54610574,54610593
1043,52735352,52730616
1044,54800214,54700007
1045,54613366,53431852
1046,55092826,55092458
1047,55395766,55397487
1048,52293911,52293966
1049,27206778,52783576
1050,53140307,53140367
1051,54939022,54938964
1052,53576102,53807184
1053,55093552,55093511
1054,53857540,53855634
1055,53719298,53720220
1056,54988274,54988375
1057,52723449,52725153
1058,30737024,54652877
1059,54112463,54112527
1060,52275492,52284172
1061,54054623,54052932
1062,52483246,52482202
1063,54802099,54803826
1064,54980198,54981415
1065,46015116,55229446
1066,52346519,25543655
1067,55418524,55418538
1068,53332540,53332516
1069,20485121,52380430
1070,53995247,53995205
1071,53467909,53469286
1072,55363124,55363088
1073,21491248,35052776
1074,52771992,52772074
1075,52623887,52622231
1076,54921270,46648367
1077,52935692,52935575
1078,55551808,55551790
1079,54815065,54815073
1080,53776368,53774622
1081,24915272,45293749
1082,52329520,52329528
1083,53368935,53366040
1084,52226458,32291945
1085,53601036,53598521
1086,54628429,54617165
1087,52367275,52367428
1088,15588568,15588568
1089,48978576,49420857
1090,54560747,54559960
1091,55544852,55534420
1092,52244189,52242762
1093,53524549,53524501
1094,52323646,52323803
1095,39191707,53989705
1096,55426565,55430578
1097,36398959,54687372
1098,52348803,52318007
1099,52785369,52785359
1100,55334339,55334398
1101,52737828,52736558
1102,54705184,54706348
1103,53294945,54732120
1104,52648797,52646242
1105,52623983,52624080
1106,53187829,53187808
1107,54129268,54127856
1108,52166025,52205935
1109,48294167,55231163
1110,52830845,52861861
1111,54541616,54544304
1112,54602229,20236280
1113,52514996,52521476
1114,53693272,53698631
1115,32606790,39456095
1116,53732468,53733329
1117,52710340,52708976
1118,54275540,47668812
1119,53023837,53031254
1120,53532639,53532785
1121,49968945,51109613
1122,53221759,53221607
1123,55355336,55355388
1124,53678719,53680005
1125,54912914,54932087
1126,53562415,53562458
1127,54988383,54991743
1128,52318112,52316451
1129,53424856,53425193
1130,55351741,55351738
1131,52181916,52188349
1132,54667107,54670891
1133,53735160,53732251
1134,53099497,53101874
1135,53569846,53569870
1136,54451135,54507252
1137,52850022,52848480
1138,23255420,52903608
1139,55341234,55296152
1140,31447692,54516823
1141,55493800,45984815
1142,54323846,54326553
1143,52797161,52797185
1144,53752807,53750927
1145,54413187,54413948
1146,52606578,52607607
1147,54323129,54319420
1148,55551108,55550907
1149,54771853,55437428
1150,52958500,53627485
1151,54819639,54819481
1152,54420783,54420692
1153,55190344,55244184
1154,55031055,55031004
1155,37525235,52680451
1156,52327491,52328118
1157,54725808,54725778
1158,53915192,53915102
1159,53492597,53493476
1160,54559980,54559959
1161,53035450,53036343
1162,54285340,54286772
1163,53145081,53144106
1164,52818936,52820563
1165,53448176,53702325
1166,54373032,40519194
1167,52265759,52272627
1168,54787108,54787165
1169,53508205,43811856
1170,40982209,17760733
1171,53216095,53216572
1172,53954765,53951644
1173,35191647,52563430
1174,53386003,53387371
1175,54909473,54909500
1176,52614748,52611107
1177,52527387,52525304
1178,44330411,52876935
1179,52897150,52893242
1180,7539878,36769013
1181,52253536,52252293
1182,52352389,52386667
1183,54182148,54182559
1184,49156920,53941983
1185,52630743,52630575
1186,53881921,53881990
1187,52611187,52609166
1188,53586839,53584243
1189,52722111,52735565
1190,54825916,54826483
1191,45899437,51071578
1192,49751793,54397886
1193,52695422,52693062
1194,54534612,54531268
1195,53817265,53817253
1196,45536382,52167653
1197,54758949,54759319
1198,54764568,54757660
1199,52683296,52683263
1200,54046050,54047488
1201,55516362,55516286
1202,55291388,55291373
1203,53089825,52054185
1204,54215668,54202818
1205,53044056,53044014
1206,52185500,52178777
1207,54612828,54602161
1208,53860557,53867104
1209,53257842,53249162
1210,53766554,53763371
1211,55487847,54174330
1212,53626261,54080107
1213,54567686,54566447
1214,53071546,53071473
1215,55007651,55008283
1216,53290715,53330281
1217,52611333,52611210
1218,55392613,55392640
1219,53055925,53055949
1220,54804921,54804829
1221,52658717,52659941
1222,52352534,52352808
1223,53585782,53586290
1224,52793664,52793334
1225,54635379,54638779
1226,54168319,54168287
1227,52483065,52349479
1228,54000253,53997814
1229,54670901,54671884
1230,55353664,55354765
1231,52073084,52221716
1232,52770376,39634301
1233,52942219,52944686
1234,53314835,53313420
1235,54419527,54427283
1236,53871460,53887214
1237,52473854,52473864
1238,53208750,53212041
1239,53223871,53209131
1240,41435023,52028241
1241,53076722,53079231
1242,53091516,53092353
1243,55551076,55551051
1244,52626553,32593680
1245,54643300,54643345
1246,54469664,54469691
1247,41435023,50400436
1248,53028548,48189536
1249,52761469,40951246
1250,54268248,54268216
1251,53889349,53890769
1252,53683275,53682465
1253,54151265,54147557
1254,53307216,53301730
1255,54333682,54330377
1256,54076589,54066474
1257,54429568,54425426
1258,55198461,55185994
1259,55514604,55516965
1260,53428576,53425547
1261,53768617,53767906
1262,54948113,54950637
1263,54343709,54342304
1264,52386984,52567710
1265,53774114,53782539
1266,52426202,48395801
1267,53319675,53319653
1268,49725199,53351533
1269,43488765,54954039
1270,52997735,52997804
1271,53705311,53635522
1272,47666456,53403089
1273,54772189,54772172
1274,55185851,55240043
1275,54057593,54057876
1276,54742899,54742918
1277,53433459,54875632
1278,3722928,52470786
1279,54047596,54050908
1280,52629420,52629401
1281,53027468,52811331
1282,52249373,53745969
1283,55187212,55185785
1284,53140930,53140907
1285,54070522,54070494
1286,53399046,53496671
1287,53949982,53949377
1288,51040083,54903348
1289,52611973,47382170
1290,55446649,55446518
1291,53699340,53699339
1292,54702356,54702337
1293,54725797,54727938
1294,55137678,55140620
1295,54365754,54293825
1296,55363453,55363578
1297,55486676,55489394
1298,48048945,53031693
1299,55285739,55548997
1300,54801825,54801173
1301,52868054,52865414
1302,52729388,52728890
1303,53186949,55476067
1304,55148604,55148521
1305,53568958,53568977
1306,52188040,52191126
1307,52481004,52483041
1308,55291853,55291927
1309,52646574,49779937
1310,40544674,44311001
1311,54420846,54420746
1312,53181112,53181144
1313,54975488,54155867
1314,54697252,54694452
1315,36344277,54665433
1316,54193534,54222863
1317,52880815,41872245
1318,52034626,53591529
1319,54991918,54992088
1320,54170116,54170072
1321,53523460,53523551
1322,54227658,54227601
1323,52549007,15143904
1324,53228426,53247431
1325,54020293,54049873
1326,54163932,54207380
1327,51104569,52771895
1328,47055334,54437720
1329,53343309,53343467
1330,53843654,53844364
1331,53572307,53572619
1332,55493433,55492004
1333,55197549,55216729
1334,52894934,52902494
1335,54108112,54111007
1336,53892527,53892441
1337,53762528,53757665
1338,53680777,53680803
1339,52681562,52679244
1340,54793484,54794011
1341,47591013,53322931
1342,48183832,53079839
1343,53945628,53949342
1344,52753746,52753488
1345,54669827,54669802
1346,54190992,54190101
1347,55088586,55087657
1348,52425854,52395049
1349,52708022,52705566
1350,50597273,34865818
1351,52288475,52288526
1352,21491248,40355815
1353,54153601,54151273
1354,52198932,52198163
1355,55099084,55098259
1356,54391814,54395025
1357,55266869,55266816
1358,43463862,53923206
1359,51339115,53623633
1360,55363296,55363314
1361,53591435,53600952
