,0,1
107,3523799,5590479
108,3777796,5239686
109,3640766,3155875
110,5339364,3485842
111,5137433,5154268
112,5177202,5180981
113,5085185,5084989
114,3411614,5611321
115,5038884,5059872
116,3777674,3797862
117,5166212,5146377
118,3517044,5277048
119,5210614,4828996
120,5526657,5206013
121,5041744,5018024
122,5356879,5378112
123,5161257,5163121
124,5221558,5223016
125,5650417,5630657
126,3531916,5086665
127,5407473,5408032
128,5225462,5198121
129,5392267,5498724
130,5130438,5128060
131,5027661,5454991
132,5547462,4711998
133,3777786,5362614
134,5486718,5488046
135,5573910,5575814
136,5215870,5365970
137,5137676,5137675
138,3523571,5590833
139,5371428,5370589
140,3517044,5608309
141,5355614,5491085
142,3516775,5531812
143,5504541,5503829
144,5326042,5308653
145,4982438,4982446
146,2901393,4988640
147,3523799,5355479
148,5033032,5044450
149,5002536,5501256
150,3777816,5221483
151,5523151,5523152
152,4986814,5400842
153,5095151,5102749
154,5032885,5041098
155,5510000,5510418
156,3777815,5224605
157,5274768,5086971
158,3777875,5262905
159,5144914,5144861
160,4319275,5363260
161,5123536,5303387
162,5275919,5276046
163,5229383,5223780
164,5215612,5215611
165,3777796,5088412
166,5013822,5013912
167,5102320,5094127
168,5449055,5607744
169,5172380,5172382
170,4677321,5395476
171,5572724,5573421
172,5111785,5111787
173,5101526,5106669
174,5247361,4571526
175,5133494,5133495
176,3516775,5282833
177,5533078,5542703
178,5183303,5209032
179,5191775,4960218
180,5571112,5571113
181,5389307,5411393
182,5277027,5277078
183,3030521,4077895
184,5191285,5316124
185,5275943,5330399
186,5536740,3198528
187,5603402,5610402
188,5649342,5647100
189,5490260,5490261
190,5264057,5259722
191,5204307,5292704
192,5548857,5552592
193,5276625,5276962
194,4967777,4968408
195,5305546,5308291
196,3293300,5275785
197,5331208,5157401
198,5574462,5615328
199,5288725,5288623
200,5141701,5140475
201,5471327,5398473
202,5114220,5107569
203,5095441,5095442
204,5174255,5230653
205,3525790,5657066
206,3777386,5312358
207,5431233,5492361
208,3572025,5054719
209,5656954,5657219
210,4432218,4190449
211,4330276,5109543
212,5199111,5198835
213,5618090,5625504
214,5300086,5194044
215,5129403,5094534
216,5411566,4482770
217,5628551,5613420
218,5280946,4516723
219,5123536,5272544
220,4235970,5131922
221,3516775,5199698
222,4933165,5613162
223,3777797,5369301
224,5492606,5499820
225,2536900,5590364
226,5178895,5179239
227,5645079,5383445
228,5251300,5254053
229,4838426,2792880
230,5550016,5662681
231,4390743,4930861
232,4847971,4711811
233,5273517,5275984
234,5583532,5583533
235,5094565,4918062
236,5142397,5143171
237,5278211,5278204
238,3777798,1999054
239,3777612,5244035
240,4060736,5101366
241,4365958,5381228
242,5242922,5281951
243,5305546,5308316
244,5273157,5260595
245,5417265,5416570
246,5538596,5018955
247,5219343,5219340
248,3523799,5607227
249,5307312,5477940
250,5587843,3573963
251,4977447,4963412
252,5405772,5405339
253,5482158,4118498
254,5439646,5439645
255,5626152,5625730
256,5013118,4505895
257,3523799,5562216
258,5033007,5059609
259,5048396,5076135
260,3777779,5251443
261,3516775,4890342
262,4093476,4976709
263,2970878,5015698
264,5225412,5224887
265,5001176,5001175
266,5352756,5368035
267,5498733,5502080
268,5450707,5474778
269,5002136,5011499
270,5628217,5625694
271,5309746,5304386
272,5032872,5042959
273,5647100,1728366
274,4985515,4938518
275,5137433,4806696
276,3540836,5655118
277,5624778,5624873
278,1305616,5404219
279,5548259,3258889
280,5180718,5179715
281,5559434,5595870
282,5118342,5528368
283,3523799,4977185
284,5195602,5195774
285,4833733,5338839
286,5369435,5409933
287,5471639,4586258
288,5156999,5157010
289,5203255,5203254
290,3777819,4997042
291,5568005,5592417
292,3576661,5126196
293,5397830,5397825
294,3777683,5639721
295,5100080,5100082
296,4948219,5255756
297,5658146,5658907
298,5269640,5342104
299,5166360,5271119
300,5048547,5048970
301,5441982,5449676
302,3517044,5006699
303,5118342,5119042
304,5583550,5583551
305,5618070,3392736
306,5337454,5339373
307,5406960,5408466
308,2812496,5112363
309,5310858,5310857
310,3525790,5610341
311,3347835,5435214
312,5571957,5572968
313,3903248,5504391
314,5432404,5429457
315,5261657,5259642
316,5222237,5213691
317,5330620,5331023
318,5555777,5555778
319,4945283,5101138
320,5028558,5593179
321,5257200,5228166
322,5578521,5578539
323,5207609,5215110
324,3516775,5228765
325,5123536,5219928
326,3777675,5640184
327,4833731,5051118
328,5101690,5101961
329,5420439,5420622
330,3777675,5466654
331,3523799,5020280
332,4764956,4966910
333,5507976,2405327
334,3777815,5064231
335,5086696,5086702
336,5233889,5233612
337,4864974,5480288
338,4736721,5463062
339,4613821,4002661
340,5328533,5328535
341,5229491,5189055
342,5014401,4972901
343,5590389,4522745
344,3525227,5152823
345,3516775,5060960
346,5099168,5079599
347,5420500,5493025
348,5360029,3225122
349,5166580,5105517
350,3534898,5277644
351,5028530,4841630
352,5301584,5218212
353,1556463,5459089
354,3525790,5601202
355,4689232,5598134
356,5172036,4894507
357,4871804,5350396
358,5545049,5545051
359,3777819,5448883
360,3777757,5098700
361,5101583,3646984
362,5373776,5497492
363,5255737,4689039
364,3777674,5228751
365,4736371,5231193
366,5466459,5464884
367,3079578,5599047
368,4085281,5009150
369,5103672,5109106
370,3777878,5151328
371,5175306,5252583
372,5524669,5631737
373,3777816,5079673
374,4986633,4922804
375,3393711,5015481
376,5332948,5332956
377,4904922,4926313
378,5222576,5226002
379,5390040,5390047
380,5471878,5424395
381,5540115,5567309
382,5021757,5022180
383,5305469,5297907
384,5510007,5509724
385,5250422,5419980
386,5268404,5269593
387,5178217,5178232
388,5413212,5428991
389,4699892,5259090
390,5589986,5536107
391,5142123,5132283
392,5090450,4987738
393,4994563,2465500
394,5266708,5267293
395,3777675,5169630
396,4085403,2295077
397,3777779,5661796
398,5301583,5269691
399,5577093,1472692
400,5514908,4575842
401,5473903,5473904
402,4603720,5200005
403,3525227,5436924
404,5425081,5374340
405,5530895,5531658
406,5002641,5062944
407,5039913,5049834
408,3523799,5530193
409,5045402,5035711
410,5136241,4764709
411,3777819,5659025
412,5171500,5171715
413,5121079,5119454
414,5461598,5461583
415,5508894,5503959
416,4987571,4506666
417,5617601,5628784
418,2624452,5137376
419,3777674,5648829
420,5216651,5216651
421,5609249,5596683
422,5411773,5411348
423,3525227,5054106
424,5042904,5046420
425,3777756,5030168
426,4170258,5458216
427,5337274,5357165
428,3172595,5024953
429,5008582,5008643
430,5332796,5326236
431,5472486,5525802
432,3389846,5371704
433,5359698,5381472
434,5019918,5404897
435,5039814,5039913
436,5467877,5482692
437,3492351,5265143
438,5232560,5161664
439,5023716,5023952
440,5466174,5472697
441,4833731,5113274
442,-2,5348004
443,3523391,5154419
444,5042413,5042424
445,3777786,5657079
446,5250420,5477949
447,4379227,5461516
448,4980839,4976760
449,3523799,5275000
450,5065827,5066062
451,5239081,5239083
452,3777757,3594717
453,5285890,2011926
454,4975525,4976876
455,4978190,5194093
456,674376,5532288
457,5406960,5413095
458,1574604,5126352
459,5524939,5541087
460,5480943,5481003
461,858730,4561681
462,5155951,3630195
463,4474149,4474149
464,5300316,3724544
465,3777674,5031908
466,5212276,4959536
467,3523799,5485440
468,5591110,5632223
469,3977904,5005941
470,5631741,5631600
471,5338096,5330957
472,3777813,5238251
473,5412756,5412755
474,5264770,5265847
475,4142336,5019933
476,3777815,5664480
477,5189061,5229490
478,4520828,5433618
479,5092565,5092231
480,4869969,5246261
481,4934853,4970377
482,5482953,5646878
483,3517044,5454671
484,3777757,5291103
485,5128131,5128693
486,4721559,4973765
487,3449266,5511194
488,3777779,4593223
489,4897905,5221547
490,5474604,5490169
491,5301680,5272046
492,5474506,5474507
493,3876898,3618066
494,3523799,5611769
495,3777818,5204545
496,2965228,5300940
497,5254547,5356785
498,4720287,5510067
499,3777815,5283487
500,4295231,5356315
501,5076440,5076438
502,3572025,5210029
503,3523799,5301153
504,3145027,5294923
505,3917153,5664974
506,3777756,4935185
507,3777658,5333830
508,5241060,5241061
509,5530801,5532070
510,4312923,5354187
511,5109025,5106637
512,5304692,5336000
513,5471327,5440055
514,5650683,5630477
515,3516775,4985253
516,3520834,5140535
517,5460350,5460348
518,5654584,5628674
519,5035360,5035415
520,5373742,5374634
521,3534898,5411571
522,2647983,5205622
523,5627702,3809429
524,3525790,5664076
525,1149842,5596594
526,5237707,4188585
527,5238704,5150962
528,5148701,5148700
529,5152127,669279
530,5430142,5438849
531,823251,5320160
532,5612442,5629197
533,5502882,5413669
534,5376296,5436088
535,5455349,5455354
536,3525227,5031445
537,2787577,5147300
538,5032458,5031835
539,4339317,5217554
540,3777606,5062482
541,4004516,5010504
542,5460327,5460325
543,5174468,4489004
544,3777816,5355683
545,5066198,5658567
546,5178017,623600
547,5289862,5241999
548,5187766,5187744
549,5002258,5003022
550,5662313,3647026
551,3266309,5653573
552,3777658,5327848
553,3777818,5613308
554,5248575,5248678
555,3525790,5078345
556,5250794,118141
557,2006973,5519575
558,5545979,4919079
559,5225654,5388206
560,3777878,5178389
561,2179103,5398205
562,5504000,5504074
563,5654478,5558858
564,5565958,5566219
565,4904422,5050267
566,5634074,5634451
567,5349904,5350316
568,5440792,5439409
569,4997051,4985783
570,4674380,5142016
571,5344019,5424573
572,5265693,5262414
573,5131222,5144748
574,5477592,5477560
575,5579916,5579917
576,3523799,5492081
577,3523648,5112604
578,3354599,5578813
579,4978366,3785999
580,5179102,966603
581,5354524,5355052
582,5414118,5418368
583,3956710,5268227
584,5209531,5214750
585,5431017,5427738
586,3517044,5399012
587,3491826,5211581
588,5426373,5425959
589,2963629,5509096
590,5153810,5144316
591,5371684,4144186
592,4990937,4934084
593,5202870,5202998
594,5414090,5414104
595,3525823,5592022
596,5389949,5392168
597,5012794,5142912
598,2304896,5378632
599,3777606,4999819
600,1867356,4983264
601,3777624,5001993
602,3525227,5635441
603,5301167,5197254
604,5601141,5601137
605,5229482,5446217
606,3728160,5570984
607,5234742,5292874
608,5489337,5490004
609,5568443,5568444
610,4897905,5115922
611,5224371,5196800
612,3777683,5530248
613,5123536,5106491
614,3296993,3296692
615,3545287,5648258
616,5407196,5407197
617,5324154,5441039
618,3778720,2191225
619,2787559,5324583
620,5293229,5341867
621,5622263,5622533
622,3516642,5660617
623,5361858,1305616
624,5056441,5056232
625,5073909,5073910
626,5152931,5152293
627,3777798,5151727
628,3777819,5100385
629,5383212,5508068
630,3737855,5572827
631,5029935,5005151
632,5352048,5399921
633,5490775,5503508
634,5197115,5197116
635,3777559,5630377
636,4744192,4847898
637,5138770,5138768
638,5220753,5209866
639,5412102,5412129
640,5514633,5609377
641,5533547,5533111
642,743638,5262187
643,5469897,5469898
644,3777813,5278364
645,5188106,5188105
646,5608915,5635997
647,5020477,5020497
648,5097385,5096242
649,4878082,5507861
650,5142344,5111032
651,3523799,5588039
652,3523799,5157170
653,5080323,5078760
654,3217924,4988128
655,3777816,5574692
656,5442113,5438994
657,5079491,5079843
658,5115093,5116091
659,4811560,5030863
660,5189051,5564758
661,5355289,5417714
662,5261827,5261824
663,4844352,4719669
664,5206414,5359702
665,5345990,5346395
666,5260673,5223314
667,4471083,5445067
668,5336727,5336649
669,5027661,5527245
670,5576063,5576534
671,5569954,5569953
672,5480982,5264135
673,5123536,5107471
674,3525227,5410251
675,4991430,5389317
676,5297698,5234611
677,5429899,5467055
678,3523799,5103895
679,4677959,5094189
680,5454397,5617117
681,5271649,5172038
682,5476775,5476876
683,5350617,5314756
684,3777675,5509076
685,5326347,5327856
686,5304699,5425302
687,3777769,5645998
688,4961998,4963041
689,5226232,5226040
690,5208661,5451189
691,5395107,5395182
692,4961845,5223098
693,4964169,4893002
694,5033007,5043998
695,5528705,3387536
696,5241089,5655115
697,3523799,5468706
698,4989809,4989811
699,4677251,5065517
700,5361578,5361579
701,5355043,4500858
702,5235366,5135688
703,2022220,5133517
704,5491989,5518893
705,5175230,5175231
706,3523799,4975492
707,5190322,5190766
708,3525227,5182745
709,5315812,5316546
710,5207669,5631376
711,4728487,5495750
712,5362849,3492211
713,5366919,5306109
714,5471327,5359113
715,5550889,5545243
716,4907524,5472594
717,3572025,5177019
718,5261931,5262509
719,5051541,5228666
720,5447429,5447432
721,5359708,5379289
722,3777818,5190332
723,5302603,5300732
724,3777798,5239535
725,5020080,5019689
726,5198189,5180460
727,5350617,5317869
728,5258948,5258790
729,5594188,5607670
730,5468494,5468499
731,5013966,5013972
732,5346184,4976703
733,5141287,5282342
734,5232016,5232027
735,3523799,5273329
736,4966457,4966640
737,3516775,5051113
738,5654442,5656627
739,5626840,5626837
740,5148629,5151258
741,3777757,5400958
742,5212995,5201174
743,3525227,5385737
744,5364463,5378120
745,5018356,5018416
746,3777875,5462736
747,5147330,5147428
748,2134531,5015786
749,3777875,5274049
750,5015492,5169626
751,5650501,5650049
752,5592010,5591611
753,3777818,5636155
754,5078505,5150255
755,5132227,5118909
756,3517044,5341264
757,3777818,4974007
758,5269850,5215128
759,2605179,4998626
760,5469744,5469732
761,4961206,4961467
762,5601348,5601809
763,3516642,5164448
764,5660329,5660328
765,4708476,5390200
766,3516775,4965440
767,4847588,4961375
768,4154391,5119804
769,4972815,4973110
770,5032872,5041606
771,4551637,5360322
772,5449332,5429598
773,4733246,5067235
774,5591431,5591449
775,5485362,5485361
776,3576661,5050368
777,5471327,5378439
778,5359756,5379334
779,5197498,5345481
780,5510447,5475239
781,5490150,5224316
782,5094340,4673602
783,5135279,5105211
784,5649036,5508191
785,5233982,5208279
786,5180282,5180283
787,5061547,5241730
788,5198993,5316230
789,5294617,5211053
790,5471327,5443335
791,3193495,5138417
792,5089907,5110777
793,5290518,5214950
794,5137433,4655271
795,4899481,5211155
796,4996781,4996760
797,5483976,5483980
798,5145053,5144405
799,2900889,5071593
800,4923460,4981345
801,3540836,5154070
802,5231452,5230662
803,5188792,3342294
804,5268629,1169703
805,5503857,5503855
806,5654583,5586359
807,4608456,5015730
808,5362943,4425110
809,5248175,5142983
810,5295091,5295089
811,3523799,5048258
812,5538654,5352526
813,5311155,5309008
814,3523799,5237912
815,5423918,5437653
816,5582352,5582339
817,5340330,5344441
818,5134774,5106648
819,4145614,5083669
820,4893762,1715796
821,5462507,5462506
822,5291532,5368068
823,3523799,5380363
824,3156725,5347496
825,3496013,5306516
826,5096176,5098532
827,5002536,5425432
828,5098002,5350864
829,5649034,5652629
830,3572025,5219102
831,5283044,3762192
832,1776040,4974857
833,4969389,4969375
834,5502231,4891340
835,5314026,5442957
836,3523799,5570806
837,3777818,5635149
838,5011761,3608321
839,3516642,5647811
840,363827,5067321
841,5648169,3142853
842,5020378,5021340
843,5292852,5294907
844,3523799,5024247
845,4734674,5017783
846,4223998,5531426
847,5000314,5000261
848,3777756,5156423
849,5150793,5185053
850,5662578,5662111
851,5582805,5582832
852,5316555,5315942
853,5135101,5104629
854,3525227,5440738
855,4837729,5213759
856,5235611,5235810
857,4948161,4973265
858,5308185,5329727
859,5231738,5231740
860,5168950,5167910
861,5334806,5330866
862,4352298,5034032
863,5032867,5050308
864,3777875,4014275
865,5338363,5338360
866,3516642,5646022
867,5195826,4926247
868,5661762,5663923
869,4833732,5098391
870,2994224,4502174
871,3525790,5043364
872,3777612,5605527
873,5654265,5519891
874,3540836,5126205
875,5434471,5435225
876,5211515,5211514
877,5560560,5587786
878,4616970,5381473
879,5510185,5510185
880,3540836,5177810
881,5357523,4674290
882,5049101,5049102
883,5188284,5187764
884,5302246,5305748
885,5287374,5287367
886,3217924,5009497
887,5472555,5502085
888,5452651,5452654
889,4607702,5038556
890,2536900,2862820
891,5659694,5659695
892,5182940,5207792
893,5204963,5233229
894,5459590,966604
895,5484670,5482145
896,5507976,4922917
897,5531940,5551344
898,4873800,5402545
899,4997052,4985783
900,5102949,5102944
901,4375704,5392669
902,4292727,5516841
903,5463581,5466447
904,5468187,5468186
905,2014380,5582818
906,5427812,5427737
907,4014158,5143885
908,5109443,5109444
909,5216935,5212115
910,5494716,5425313
911,4060736,5019633
912,5352327,5311477
913,4266196,4987487
914,5653630,5641287
915,5654583,5601554
916,5072681,5072533
917,5140933,5141023
918,4287821,5232795
919,5332562,5377701
920,3551798,5081434
921,5357743,5358441
922,5608387,5608381
923,3745107,3867455
924,4294447,4961383
925,4885677,5373451
926,5262205,5262206
927,5334188,5309974
928,5479656,5479657
929,3777624,5568346
930,3777819,4669746
931,5041559,5041570
932,5558598,5558599
933,2479492,5627177
934,5233232,5233233
935,5591342,5591338
936,3649286,5501051
937,3523799,4032906
938,5121812,5123080
939,4807700,4990169
940,5051612,5051613
941,5165029,5164758
942,5208740,5208753
943,1436534,5220838
944,5612863,4906610
945,5175890,5172995
946,3777559,5032150
947,5191924,5191925
948,5028034,5025778
949,3533610,5603581
950,5377067,5424347
951,5406306,5406305
952,5022691,5027941
953,4536257,5152160
954,5343685,5350129
955,5124877,5125070
956,5214394,5331791
957,5143429,5143427
958,5379326,5575973
959,5397631,5397629
960,3694213,5377402
961,3525227,5418385
962,5649295,5646912
963,3645108,5194736
964,2536900,5149916
965,4590632,5416332
966,3777757,5464367
967,5316153,5316123
968,5269601,4110676
969,5028347,5101587
970,3217924,5434949
971,5492857,5492178
972,5143381,5493350
973,5096754,5096729
974,5548665,5548666
975,3396507,5114063
976,1730975,5431737
977,3516775,5009737
978,4750669,5128631
979,5099167,5079739
980,5151597,5155966
981,3516775,5621932
982,3523648,5626616
983,4974007,4974483
984,5631403,5655764
985,3525790,5251096
986,5112256,5112257
987,5377768,5379296
988,1118127,5138478
989,5654620,5654581
990,3525227,5464476
991,4985415,4985016
992,5459921,5461543
993,5322771,5323302
994,5594069,5648889
995,5259177,5401119
996,5576876,5578857
997,2875678,5227549
998,5408896,5452794
999,3523799,5590293
1000,5274999,5274473
1001,5112854,5208243
1002,2536900,633273
1003,5346443,5350843
1004,4990628,4991310
1005,4284263,5204315
1006,5610318,5610314
1007,5043605,5043604
1008,5122498,5286270
1009,5431017,5428069
1010,3357714,5465569
1011,4987571,4416308
1012,5580120,5580124
1013,5054505,5053529
1014,3523799,5085871
1015,5225424,5225425
1016,5206356,5266086
1017,5436087,5436088
1018,4977530,4977529
1019,4901940,5037324
1020,5080353,5080375
1021,4867533,5168097
1022,3777658,5210798
1023,5120805,4792480
1024,3523799,5593067
1025,5660110,5660101
1026,4947597,4966402
1027,5574820,5554558
1028,5207669,5617717
1029,5338081,5155958
1030,5015073,5014882
1031,5598322,5598329
1032,3525227,5302739
1033,5422159,4786171
1034,3525227,5064465
1035,5134233,5134485
1036,5006839,5006901
1037,2647983,4979513
1038,5369621,5385523
1039,5580213,5580212
1040,5581558,5582415
1041,4909306,5083278
1042,5362517,5484937
1043,4327956,5171681
1044,4702218,4655305
1045,5555194,5547431
1046,1439000,5093896
1047,5207669,5601465
1048,3081376,5429466
1049,2771416,5358220
1050,5170863,1625035
1051,1198143,2070676
1052,5078273,5083001
1053,3777878,5210774
1054,1860913,5554911
1055,5622620,5627509
1056,5012832,5304904
1057,5305546,3135708
1058,5105870,5513567
1059,5530907,5530835
1060,5153311,5380560
1061,5488288,5488267
1062,5479617,5479798
1063,4934853,4969342
1064,3523799,5478258
1065,5521835,4446186
1066,3545287,5664491
1067,241830,5012301
1068,4985355,4985423
1069,3777786,3238268
1070,5033007,5056438
1071,3777875,5000311
1072,4586385,5040166
1073,5514906,5514791
1074,5312455,4960409
1075,5289868,5387634
1076,5341700,5320276
1077,5442342,5467102
1078,3976835,4710834
1079,5285488,5282919
1080,5027661,5527268
1081,5054713,5055306
1082,5591086,5591690
1083,5346099,5345652
1084,5149768,5149773
1085,5415053,5304393
1086,5434991,5431840
1087,3777756,5184552
1088,4148113,5328636
1089,3525790,5054175
1090,5036872,5021266
1091,5302237,5290723
1092,5035866,5035865
1093,1524347,5302505
1094,5224374,5219017
1095,5027661,5481562
1096,5123536,5104948
1097,5123536,5290371
1098,5617799,5629216
1099,5123536,5279289
1100,5022539,5022727
1101,4598465,5412927
1102,3525227,5463392
1103,5207669,5497160
1104,5043760,5043759
1105,3517044,5452571
1106,5027618,5029430
1107,5539631,5519996
1108,5430518,5453472
1109,3777886,5433207
1110,5300566,5301139
1111,4605248,5393133
1112,464947,4995649
1113,1628747,5589737
1114,4187339,4502763
1115,3540836,5376742
1116,4974442,4974490
1117,5067934,5065898
1118,5406960,5417302
1119,5116005,5116006
1120,937709,5036303
1121,3525227,5176084
1122,5048214,5048280
1123,3784693,5132325
1124,4893762,5045158
1125,5383834,5320695
1126,4724040,5208085
1127,3777818,5247642
1128,5194358,4924864
1129,5294599,1345808
1130,5123536,5108489
1131,5372403,5358328
1132,5585377,5644875
1133,5230926,5222020
1134,3523799,5607232
1135,5300647,5296643
1136,5658781,5395414
1137,5421791,2122265
1138,3777683,4979251
1139,3523648,4972685
1140,5654479,5604535
1141,3959155,5115729
1142,1497246,5412527
1143,5195706,5217782
1144,4923171,5024555
1145,5036372,2419141
1146,3525227,5381822
1147,5554275,5561395
1148,5143900,5142844
1149,695547,5046206
1150,5379322,5359701
1151,5394103,5169416
1152,5582823,5659256
1153,5455773,5430999
1154,5063655,5063124
1155,5146827,3182778
1156,5207669,5398347
1157,5070494,4737609
1158,5160671,5491179
1159,5396746,5376394
1160,5384005,5303715
1161,5047718,5047406
1162,5585346,5614062
1163,3777796,5128066
1164,3525227,5015067
1165,3034847,5010835
1166,5408831,5351859
1167,5066800,5066689
1168,5089548,5089706
1169,2887002,5121057
1170,3576661,5664304
1171,5165498,3238740
1172,4900023,5059738
1173,3777878,5659897
1174,5522525,5522590
1175,5450870,5512954
1176,3405335,5138101
1177,5409330,5409331
1178,4968124,4976423
1179,5142344,5128919
1180,5397262,5449340
1181,5615010,5620185
1182,5253178,5352996
1183,4991315,4994691
1184,5041143,5040485
1185,3576661,5614229
1186,5558222,5558232
1187,4991379,4905088
1188,5374049,5297253
1189,4962587,4962836
1190,5628425,5628426
1191,3777819,5202094
1192,5236685,5216956
1193,5520396,5341550
1194,3777757,5251823
1195,3516642,5254862
1196,3258945,5616687
1197,5654583,5601685
1198,4859785,5420382
1199,5163178,4157214
1200,5123536,5281754
1201,4261018,4696767
1202,5421335,5421358
1203,5110335,3782465
1204,2983780,5137715
1205,3590369,5493623
1206,3523799,5138703
1207,5577029,5567068
1208,5001947,5001470
1209,5020968,5029292
1210,4968441,5335662
1211,5455905,5455902
1212,5399339,5396648
1213,3525823,5608978
1214,5401219,5401147
1215,5499695,5499688
1216,2862836,5323367
1217,5263007,4888527
1218,5206417,5202483
1219,5391594,5452083
1220,3706816,5375302
1221,5531043,5171155
1222,5350467,5322176
1223,5159768,5159119
1224,3525227,5479015
1225,5342780,5374714
1226,5391128,5530467
1227,3523799,5402153
1228,5216326,5216013
1229,5238174,5216810
1230,5123536,5232826
1231,4993357,5005254
1232,5056945,5061636
1233,5453221,5453028
1234,4287821,5185382
1235,5345689,5462646
1236,3534526,5184174
1237,3525790,5600105
1238,5234735,5243316
1239,5495231,5495887
1240,5304519,5385056
1241,3525227,5085768
1242,3523799,5652031
1243,5532806,4579866
1244,5075493,3240020
1245,5537461,5537940
1246,5638933,5639157
1247,4966522,4967757
1248,5017392,4261374
1249,5514325,5529620
1250,3777875,5022656
1251,3976596,5165601
1252,3525227,5277885
1253,3516642,5126072
1254,827124,5324885
1255,4753348,5049682
1256,5113236,5395180
1257,5168460,5168610
1258,3572025,5650724
1259,3525790,5151307
1260,5167039,5390251
1261,5270055,5269821
1262,5605635,5604159
1263,5294484,5414354
1264,5657360,5658971
1265,3531916,5611909
1266,3531916,5053889
1267,4934471,3777624
1268,5307960,5304123
1269,4988648,4037867
1270,5118903,5071956
1271,5215642,5504209
1272,3777886,5164569
1273,5172037,5477946
1274,3777606,5477349
1275,5358729,5358730
1276,5463669,4856186
1277,5560432,5587068
1278,4970346,4966268
1279,5188815,5104440
1280,5622260,5652980
1281,5611660,5610975
1282,3516642,5209997
1283,5614786,5624553
1284,3523799,5653650
1285,4965724,4965336
1286,5352187,4714895
1287,5359708,5359694
1288,5320288,5316155
1289,5335916,5335918
1290,5002122,5002489
1291,4526324,4044524
1292,5456973,5443186
1293,5301327,2285679
1294,5066006,5066067
1295,5191867,5181056
1296,5086403,5086212
1297,5176675,5176676
1298,5567173,5568705
1299,5176652,5590709
1300,2457516,2620659
1301,5217332,5212079
1302,3777624,5128708
1303,5609945,5609595
1304,1877991,5441534
1305,5071242,5071997
1306,5126405,5125879
1307,4470342,5106893
1308,3516775,5133067
1309,5189250,5189206
1310,5248491,5248601
1311,5544106,5329489
1312,5467944,5468092
1313,1760730,5178517
1314,4553910,5097330
1315,3408044,5378041
1316,4985938,4906290
1317,2966810,5407938
1318,5022902,5017611
1319,1698413,5408094
1320,5051842,5096741
1321,3777813,5238517
1322,5471878,5374669
1323,2956109,5616997
1324,2779174,5556013
1325,4893762,5090984
1326,5627707,2993014
1327,4997258,4996199
1328,2536900,1946077
1329,4833733,5395292
1330,5511445,5529482
1331,3517044,5182336
1332,5490979,4469692
1333,3777757,5062482
1334,5038402,5038802
1335,3777797,5054197
1336,5275506,5302603
1337,5301583,5280517
1338,5192141,5300053
1339,3777624,5252863
1340,5021363,5020952
1341,5323232,5326212
1342,5451595,5448096
1343,3777796,5377037
1344,5423540,5425989
1345,3777612,5127486
1346,5051436,5097546
1347,5032050,5152079
1348,5130309,5012699
1349,3523799,5023524
1350,3523799,5264811
1351,5410976,5402459
1352,3777674,5075671
1353,3523799,5056154
1354,4899481,5097321
1355,5199131,5199096
1356,5514819,5520033
1357,1454216,5592951
1358,4613821,3478655
1359,3525227,5648449
1360,5115956,5115668
1361,4611504,5483738
1362,2862834,5322258
1363,5287792,5431338
