,0,1
292,27615,27213
293,-2,27605
294,-2,28244
295,-2,28378
296,-2,27812
297,-2,26448
298,-2,27412
299,-2,28344
300,-2,27608
301,-2,27050
302,-2,27959
303,-2,28098
304,-2,27227
305,-2,27307
306,-2,28030
307,-2,28320
308,-2,26721
309,26902,26845
310,-2,26981
311,-2,27468
312,-2,28420
313,-2,27324
314,-2,26333
315,-2,28383
316,-2,26646
317,-2,27824
318,-2,26294
319,-2,27927
320,-2,27029
321,-2,26312
322,26489,26165
323,-2,27526
324,-2,28256
325,-2,26561
326,-2,27243
327,-2,26276
328,-2,27421
329,-2,26870
330,-2,27379
331,-2,27282
332,-2,27797
333,-2,28255
334,-2,27691
335,-2,26904
336,-2,26352
337,-2,26494
338,-2,27462
339,-2,28111
340,-2,28269
341,-2,26359
342,-2,27968
343,-2,26873
344,-2,27099
345,-2,27456
346,-2,27984
347,-2,27666
348,-2,26326
349,-2,27979
350,-2,26848
351,-2,26597
352,-2,27521
353,-2,26659
354,-2,28050
355,-2,27623
356,-2,27095
357,-2,26362
358,-2,26693
359,-2,27395
360,-2,27540
361,-2,27976
362,-2,26376
363,-2,27789
364,-2,28371
365,26902,26473
366,-2,26698
367,-2,27057
368,-2,28321
369,-2,28133
370,-2,27866
371,-2,28024
372,-2,26650
373,-2,26667
374,-2,28112
375,26902,26655
376,-2,28162
377,-2,26337
378,-2,27542
379,-2,28239
380,-2,26802
381,-2,28137
382,-2,28101
383,-2,27595
384,-2,27419
385,-2,27230
386,-2,27052
387,-2,27680
388,-2,28274
389,-2,27098
390,-2,27420
391,-2,26900
392,-2,28204
393,-2,26891
394,-2,27262
395,26489,26162
396,-2,26945
397,-2,27576
398,-2,26874
399,-2,27792
400,26902,26641
401,-2,28293
402,-2,27042
403,-2,27505
404,-2,27005
405,-2,28315
406,-2,28017
407,-2,27259
408,-2,26620
409,-2,27857
410,-2,26811
411,-2,26383
412,-2,26446
413,-2,27413
414,-2,28281
415,-2,28073
416,26489,26123
417,-2,27651
418,-2,27673
419,-2,27055
420,-2,27569
421,-2,26303
422,-2,26404
423,-2,27677
424,27615,27168
425,-2,26815
426,-2,26884
427,-2,26977
428,26902,26884
429,-2,28373
430,27615,27218
431,-2,26990
432,-2,27510
433,-2,27498
434,-2,26824
435,27615,26991
436,-2,26916
437,-2,26295
438,-2,27683
439,-2,26820
440,-2,27390
441,-2,28139
442,-2,27145
443,-2,26432
444,-2,28283
445,-2,27671
446,-2,26553
447,-2,27452
448,-2,26766
449,-2,27585
450,-2,26714
451,-2,26654
452,-2,28195
453,-2,27314
454,-2,27566
455,-2,27158
456,-2,28363
457,-2,27752
458,-2,27156
459,-2,26785
460,-2,27628
461,-2,28380
462,-2,26256
463,-2,27130
464,-2,26466
465,-2,26612
466,-2,28206
467,-2,28435
468,-2,26771
469,-2,27963
470,-2,27840
471,-2,27154
472,-2,27700
473,-2,26973
474,-2,28231
475,-2,27552
476,-2,28328
477,-2,26960
478,-2,28190
479,-2,26631
480,-2,26344
481,-2,26575
482,-2,26783
483,-2,28102
484,-2,26997
485,-2,26737
486,-2,27306
487,-2,28381
488,-2,27859
489,-2,26872
490,27619,27473
491,26902,26605
492,-2,26939
493,-2,26320
494,-2,28408
495,-2,27015
496,-2,27064
497,-2,26271
498,-2,27428
499,-2,27656
500,-2,26730
501,-2,26826
502,-2,28370
503,-2,28332
504,-2,26458
505,-2,27293
506,26902,26402
507,-2,27953
508,-2,28246
509,-2,27062
510,-2,28186
511,-2,27010
512,-2,27132
513,-2,26428
514,-2,27353
515,-2,26524
516,-2,28037
517,-2,27237
518,-2,26339
519,-2,27636
520,-2,26562
521,-2,26912
522,-2,27486
523,-2,26461
524,-2,27761
525,-2,27214
526,-2,28275
527,-2,28044
528,-2,27364
529,-2,27572
530,-2,27192
531,-2,27073
532,-2,26566
533,26902,26552
534,-2,27182
535,-2,26380
536,-2,26308
537,-2,26636
538,-2,27613
539,26489,26105
540,-2,28296
541,-2,27947
542,-2,26571
543,27619,27445
544,-2,27119
545,-2,27592
546,-2,27059
547,-2,27402
548,-2,28421
549,-2,26605
550,-2,26587
551,-2,27757
552,-2,26959
553,-2,27944
554,-2,28132
555,-2,27294
556,26489,26097
557,-2,27255
558,-2,27809
559,-2,27448
560,-2,26304
561,-2,27153
562,-2,28240
563,-2,26502
564,-2,27694
565,-2,28006
566,-2,27593
567,-2,27252
568,-2,26501
569,-2,26814
570,-2,27114
571,-2,26412
572,-2,28220
573,-2,26264
574,-2,28270
575,-2,26495
576,-2,27370
577,-2,27120
578,-2,27100
579,-2,26663
580,-2,27674
581,26489,26099
582,26489,26161
583,-2,26700
584,-2,27579
585,-2,26707
586,-2,27040
587,-2,28258
588,-2,27166
589,-2,27334
590,-2,27642
591,26902,26514
592,-2,28399
593,-2,26334
594,-2,26854
595,-2,27382
596,-2,26864
597,-2,27609
598,-2,27342
599,-2,28016
600,-2,26915
601,-2,26765
602,-2,27912
603,-2,27937
604,-2,26503
605,-2,27039
606,-2,27472
607,-2,27556
608,-2,28353
609,-2,28238
610,-2,27844
611,-2,27736
612,-2,26288
613,-2,28095
614,-2,26898
615,-2,27627
616,-2,26482
617,-2,26459
618,-2,27196
619,26489,26168
620,27615,26996
621,27615,27384
622,-2,26808
623,-2,27274
624,-2,27876
625,-2,28395
626,-2,27089
627,-2,27664
628,-2,28191
629,-2,26559
630,-2,27012
631,-2,28205
632,26902,26420
633,-2,27186
634,26489,26268
635,-2,26637
636,-2,27810
637,-2,27538
638,-2,27983
639,-2,27885
640,-2,28323
641,-2,27289
642,-2,27051
643,-2,28377
644,26489,26134
645,-2,28311
646,-2,28213
647,-2,27523
648,27615,27040
649,-2,28225
650,-2,27800
651,-2,28254
652,-2,27529
653,-2,26924
654,-2,26522
655,-2,26753
656,-2,27603
657,-2,26460
658,-2,27277
659,-2,27921
660,-2,27890
661,-2,28135
662,-2,26801
663,27615,27037
664,-2,28110
665,-2,28096
666,-2,27225
667,-2,27950
668,-2,28158
669,-2,27143
670,-2,27340
671,-2,27794
672,-2,27086
673,-2,27826
674,-2,28082
675,-2,27247
676,-2,27847
677,-2,26657
678,-2,27834
679,27615,27138
680,-2,27195
681,-2,27888
682,-2,27297
683,-2,26853
684,-2,26784
685,-2,27864
686,27615,27367
687,-2,28003
688,-2,28181
689,-2,27981
690,-2,26724
691,-2,26713
692,-2,27477
693,-2,27215
694,27030,27030
695,-2,26374
696,-2,26876
697,-2,27152
698,-2,26307
699,-2,27033
700,-2,26545
701,-2,26447
702,-2,27348
703,-2,27936
704,-2,27279
705,27615,27374
706,-2,27645
707,-2,27011
708,-2,28080
709,-2,26805
710,-2,26285
711,-2,26332
712,-2,27465
713,-2,28422
714,-2,26263
715,-2,27557
716,-2,26664
717,-2,27644
718,-2,27854
719,-2,27698
720,-2,26589
721,-2,27449
722,-2,27693
723,-2,27147
724,-2,26954
725,26489,26272
726,-2,27900
727,-2,27580
728,27615,26971
729,-2,26780
730,-2,26842
731,-2,26353
732,-2,27113
733,-2,27507
734,-2,26463
735,-2,26515
736,-2,26651
737,-2,27661
738,-2,27930
739,-2,26803
740,-2,28432
741,-2,28032
742,-2,28439
743,-2,28366
744,-2,28013
745,-2,27181
746,-2,27488
747,-2,27975
748,-2,27746
749,-2,28008
750,-2,26529
751,-2,26793
752,-2,27416
753,-2,27596
754,-2,28088
755,-2,27275
756,-2,28261
757,26489,26183
758,-2,28337
759,-2,27568
760,-2,27137
761,-2,28417
762,-2,27991
763,-2,27433
764,-2,28355
765,-2,26752
766,-2,27378
767,-2,26541
768,-2,26400
769,26489,26489
770,-2,27604
771,-2,26576
772,-2,27337
773,-2,27249
774,-2,26788
775,-2,26468
776,-2,27917
777,-2,27205
778,-2,27102
779,27615,27049
780,-2,27212
781,-2,26543
782,-2,27855
783,-2,28081
784,-2,28033
785,-2,26630
786,-2,26608
787,-2,27679
788,-2,27571
789,26902,26358
790,-2,28389
791,27615,27181
792,-2,27714
793,-2,26292
794,-2,27474
795,-2,27278
796,-2,27997
797,-2,27238
798,26902,26685
799,-2,27616
800,-2,28249
801,-2,27659
802,-2,27581
803,-2,27096
804,-2,27356
805,-2,26740
806,-2,27349
807,-2,27263
808,-2,27439
809,-2,27333
810,-2,26410
811,-2,26390
812,-2,26600
813,-2,27825
814,-2,26407
815,-2,26685
816,-2,27764
817,-2,27308
818,-2,27818
819,-2,27773
820,-2,27303
821,-2,27440
822,-2,27506
823,-2,28419
824,-2,27240
825,-2,27670
826,-2,26889
827,-2,26542
828,-2,28343
829,26902,26561
830,-2,27889
831,-2,26655
832,-2,28414
833,-2,26762
834,-2,27476
835,-2,27078
836,-2,26622
837,26489,26055
838,-2,27016
839,-2,27584
840,-2,27905
841,-2,27897
842,-2,26926
843,-2,26694
844,-2,26603
845,-2,27443
846,-2,26508
847,26902,26355
848,-2,26974
849,-2,26538
850,-2,26323
851,-2,26330
852,-2,26817
853,-2,26867
854,26902,26720
855,-2,27131
856,-2,28294
857,-2,26305
858,-2,26395
859,-2,27036
860,-2,26687
861,-2,28120
862,-2,26673
863,-2,27806
864,-2,28305
865,26489,26187
866,27615,27191
867,-2,26315
868,-2,26675
869,26902,26562
870,-2,26402
871,-2,28313
872,-2,27763
873,-2,27066
874,-2,27323
875,26489,26113
876,-2,26565
877,-2,26782
878,-2,26865
879,-2,28119
880,-2,26705
881,-2,27881
882,-2,28331
883,-2,26729
884,-2,28161
885,-2,27017
886,-2,28060
887,-2,28104
888,-2,27422
889,-2,27014
890,-2,26414
891,-2,28257
892,-2,27705
893,-2,26392
894,-2,28418
895,-2,27814
896,-2,26798
897,-2,26556
898,-2,27512
899,-2,27127
900,-2,27363
901,27615,27350
902,27615,27377
903,-2,26851
904,-2,28327
905,-2,26574
906,-2,26360
907,-2,26552
908,-2,26611
909,-2,28052
910,-2,28141
911,-2,27046
912,-2,26476
913,-2,27216
914,-2,26526
915,-2,27123
916,-2,26621
917,-2,26901
918,-2,26356
919,-2,28210
920,-2,28248
921,26489,26225
922,-2,27108
923,-2,26689
924,-2,26949
925,-2,28436
926,-2,26777
927,-2,26695
928,-2,27070
929,-2,26923
930,-2,28200
931,-2,27178
932,-2,28077
933,-2,26411
934,-2,28163
935,-2,27207
936,-2,26794
937,-2,26300
938,-2,27049
939,-2,27872
940,27615,27255
941,-2,27434
942,-2,26838
943,-2,26634
944,-2,27246
945,-2,28227
946,-2,27720
947,-2,26480
948,-2,26989
949,-2,27508
950,-2,26441
951,-2,27264
952,-2,28167
953,-2,27258
954,26489,26170
955,-2,26927
956,-2,27895
957,27615,27044
958,-2,28074
959,-2,27601
960,-2,27128
961,-2,27142
962,-2,28053
963,-2,26393
964,-2,28356
965,-2,26625
966,-2,27637
967,-2,26943
968,-2,26580
969,-2,28288
970,-2,27817
971,-2,26942
972,-2,26908
973,-2,27329
974,-2,26710
975,-2,26809
976,-2,28085
977,-2,26772
978,-2,26583
979,-2,27602
980,-2,27697
981,-2,27563
982,26902,26625
983,-2,27109
984,-2,27798
985,-2,26938
986,-2,26642
987,-2,28130
988,-2,26648
989,26489,26133
990,-2,27949
991,-2,27470
992,-2,26325
993,-2,28352
994,-2,26986
995,-2,27385
996,-2,26732
997,-2,27175
998,-2,26567
999,-2,27139
1000,-2,26992
1001,-2,27208
1002,-2,27106
1003,-2,28438
1004,-2,26420
1005,-2,26846
1006,-2,28029
1007,-2,27088
1008,-2,27251
1009,-2,27564
1010,-2,26257
1011,-2,27711
1012,-2,27536
1013,-2,27533
1014,-2,28409
1015,-2,26351
1016,-2,27266
1017,-2,28322
1018,-2,26632
1019,-2,27903
1020,-2,27140
1021,-2,28106
1022,-2,27173
1023,-2,27772
1024,-2,26669
1025,-2,27000
1026,-2,27766
1027,-2,28148
1028,27615,27405
1029,26902,26849
1030,-2,26946
1031,-2,27985
1032,-2,26525
1033,-2,26329
1034,-2,27345
1035,-2,27171
1036,-2,27013
1037,-2,27185
1038,-2,26602
1039,-2,28410
1040,-2,26790
1041,-2,27183
1042,-2,27657
1043,-2,27980
1044,-2,28217
1045,-2,28276
1046,-2,28263
1047,-2,26398
1048,-2,28199
1049,-2,27781
1050,-2,28413
1051,-2,27961
1052,-2,27994
1053,-2,27923
1054,-2,27565
1055,-2,27780
1056,-2,26849
1057,-2,26584
1058,-2,27301
1059,-2,26386
1060,-2,27708
1061,-2,28134
1062,-2,27034
1063,-2,28290
1064,-2,28011
1065,-2,27093
1066,-2,27880
1067,-2,27706
1068,26902,26516
1069,-2,27276
1070,-2,28145
1071,-2,27331
1072,-2,26310
1073,-2,27269
1074,26686,26902
1075,-2,27760
1076,27615,27067
1077,-2,28397
1078,-2,28407
1079,-2,26421
1080,-2,27725
1081,-2,27583
1082,-2,26388
1083,-2,27575
1084,-2,28416
1085,-2,26890
1086,-2,26735
1087,-2,27273
1088,-2,27167
1089,-2,26577
1090,-2,26701
1091,-2,28425
1092,-2,26498
1093,-2,27376
1094,-2,27357
1095,-2,27599
1096,26902,26626
1097,-2,27555
1098,-2,28325
1099,-2,26387
1100,-2,27516
1101,-2,26678
1102,-2,28031
1103,-2,27310
1104,-2,26523
1105,-2,27899
1106,27619,27469
1107,-2,26375
1108,-2,28176
1109,-2,27681
1110,-2,27080
1111,-2,26409
1112,-2,28361
1113,-2,27479
1114,-2,28347
1115,-2,27328
1116,-2,27699
1117,-2,27146
1118,-2,27543
1119,-2,26644
1120,-2,28118
1121,-2,27759
1122,-2,27832
1123,-2,26492
1124,-2,27807
1125,-2,27463
1126,-2,27381
1127,-2,26345
1128,-2,28084
1129,-2,26423
1130,-2,28401
1131,-2,27031
1132,-2,27518
1133,-2,27646
1134,-2,27743
1135,-2,27856
1136,-2,26336
1137,-2,26555
1138,-2,27430
1139,-2,27541
1140,-2,27044
1141,-2,27341
1142,26902,26372
1143,-2,27384
1144,27615,27283
1145,-2,28092
1146,-2,26457
1147,-2,26953
1148,-2,28201
1149,-2,26731
1150,-2,27261
1151,-2,26951
1152,-2,26618
1153,-2,26272
1154,-2,28193
1155,-2,26592
1156,-2,27618
1157,-2,27094
1158,26902,26568
1159,-2,26750
1160,-2,26528
1161,-2,28047
1162,-2,28089
1163,-2,26893
1164,-2,27490
1165,-2,27710
1166,-2,27460
1167,-2,27157
1168,-2,27188
1169,-2,28178
1170,-2,26859
1171,-2,27056
1172,-2,26273
1173,-2,27380
1174,-2,27641
1175,-2,26449
1176,-2,27958
1177,-2,28153
1178,-2,27410
1179,27615,27312
1180,-2,28174
1181,-2,27851
1182,-2,28243
1183,-2,27690
1184,-2,27501
1185,-2,26833
1186,27619,27459
1187,-2,27737
1188,-2,27206
1189,-2,26881
1190,-2,28280
1191,-2,27336
1192,-2,26265
1193,-2,28146
1194,-2,28287
1195,-2,27241
1196,-2,28302
1197,-2,27162
1198,-2,27902
1199,-2,28394
1200,-2,26394
1201,-2,28367
1202,-2,26682
1203,-2,27793
1204,-2,26653
1205,-2,27250
1206,-2,26647
1207,-2,26860
1208,-2,28045
1209,-2,28028
1210,-2,27696
1211,-2,27500
1212,-2,27715
1213,-2,26279
1214,-2,28140
1215,-2,27063
1216,26902,26795
1217,-2,26998
1218,27615,26995
1219,-2,27945
1220,-2,26554
1221,26902,26782
1222,-2,27048
1223,-2,27591
1224,-2,27092
1225,27619,27453
1226,-2,26275
1227,-2,27919
1228,-2,27738
1229,-2,28267
1230,-2,26582
1231,-2,27024
1232,26489,26084
1233,-2,27612
1234,26489,26060
1235,-2,26604
1236,26902,26743
1237,-2,26593
1238,-2,28100
1239,-2,27242
1240,-2,27635
1241,-2,26485
1242,-2,26979
1243,-2,28230
1244,-2,28374
1245,-2,27367
1246,26902,26882
1247,-2,27312
1248,-2,27626
1249,-2,26255
1250,-2,28368
1251,-2,27849
1252,-2,27544
1253,-2,27546
1254,-2,27525
1255,27615,27619
1256,-2,26258
1257,-2,26810
1258,-2,27908
1259,-2,28216
1260,-2,26358
1261,-2,27871
1262,-2,26739
1263,-2,28223
1264,-2,27942
1265,-2,26302
1266,-2,28219
1267,-2,26319
1268,-2,27732
1269,-2,26440
1270,-2,28298
1271,-2,26905
1272,27615,27388
1273,-2,27295
1274,-2,27804
1275,-2,27531
1276,-2,26827
1277,-2,26882
1278,-2,26866
1279,-2,27141
1280,26902,26570
1281,-2,26260
1282,-2,27405
1283,-2,26789
1284,-2,26743
1285,26489,26240
1286,-2,27879
1287,-2,27330
1288,26489,26201
1289,-2,26479
1290,-2,27995
1291,-2,27861
1292,-2,28259
1293,-2,26645
1294,26902,26706
1295,-2,27105
1296,-2,27065
1297,-2,27415
1298,-2,26431
1299,-2,28253
1300,-2,27756
1301,-2,27724
1302,-2,27734
1303,-2,27658
1304,-2,26364
1305,-2,26385
1306,-2,27620
1307,-2,26290
1308,-2,27860
1309,26902,26746
1310,-2,26572
1311,-2,26573
1312,-2,26280
1313,-2,28236
1314,-2,26629
1315,-2,27578
1316,-2,27653
1317,-2,26464
1318,-2,27611
1319,-2,28279
1320,-2,26944
1321,-2,27805
1322,-2,27001
1323,-2,28180
1324,-2,27287
1325,-2,28022
1326,-2,27723
1327,-2,26389
1328,-2,27133
1329,-2,27002
1330,-2,27101
1331,-2,27411
1332,-2,27535
1333,-2,28197
1334,-2,27319
1335,-2,26652
1336,-2,28297
1337,-2,26845
1338,-2,26897
1339,-2,27928
1340,-2,28057
1341,-2,27118
1342,-2,26719
1343,-2,26558
1344,-2,26306
1345,-2,28336
1346,-2,27704
1347,-2,26626
1348,-2,26455
1349,-2,26350
1350,-2,26936
1351,-2,27006
1352,-2,27069
1353,-2,27484
1354,-2,27169
1355,-2,26500
1356,-2,27744
1357,-2,27368
1358,-2,27322
1359,-2,27920
1360,-2,27791
1361,-2,28285
1362,-2,28406
1363,-2,27129
1364,-2,26896
1365,-2,28271
1366,-2,27956
1367,26902,26506
1368,-2,26929
1369,-2,28339
1370,-2,27663
1371,-2,27774
1372,-2,27966
1373,-2,26681
1374,-2,27362
1375,-2,27209
1376,-2,28277
1377,-2,26270
1378,-2,26718
1379,-2,27728
1380,26489,26283
1381,-2,26283
1382,27619,27455
1383,-2,26296
1384,-2,26533
1385,-2,26967
1386,-2,26532
1387,27615,27183
1388,-2,27081
1389,-2,27915
1390,-2,27072
1391,-2,27719
1392,-2,26679
1393,-2,27647
1394,-2,27393
1395,-2,26677
1396,-2,27802
1397,-2,27219
1398,26902,26499
1399,-2,26672
1400,-2,27374
1401,-2,26367
1402,-2,28369
1403,-2,26613
1404,-2,28105
1405,-2,27777
1406,-2,26317
1407,-2,26862
1408,-2,27377
1409,-2,28306
1410,-2,28049
1411,26489,26285
1412,-2,26911
1413,-2,26309
1414,-2,28027
1415,-2,27429
1416,-2,26995
1417,-2,26699
1418,-2,27187
1419,-2,26965
1420,-2,26324
1421,-2,26378
1422,-2,27835
1423,27615,27228
1424,-2,27201
1425,-2,27790
1426,-2,27582
1427,-2,27638
1428,-2,28107
1429,-2,26557
1430,-2,27023
1431,-2,28252
1432,-2,28338
1433,-2,27875
1434,-2,28382
1435,-2,27852
1436,-2,26355
1437,-2,27228
1438,-2,28324
1439,-2,26382
1440,-2,26433
1441,-2,27267
1442,-2,28099
1443,-2,27833
1444,-2,26262
1445,-2,26761
1446,-2,26547
1447,-2,27399
1448,-2,28291
1449,-2,28357
1450,-2,27407
1451,-2,28142
1452,-2,28202
1453,-2,26301
1454,-2,27967
1455,-2,26683
1456,27615,27065
1457,-2,26886
1458,-2,27933
1459,-2,26921
1460,-2,27075
1461,-2,28241
1462,-2,27873
1463,-2,26806
1464,-2,28326
1465,-2,26856
1466,-2,28235
1467,-2,28423
1468,-2,26598
1469,-2,27136
1470,-2,27117
1471,-2,26512
1472,-2,28319
1473,-2,27660
1474,-2,27688
1475,-2,26418
1476,-2,27007
1477,-2,27163
1478,-2,28143
1479,-2,28392
1480,-2,27487
1481,-2,26950
1482,-2,27955
1483,-2,27528
1484,-2,27043
1485,-2,28272
1486,-2,28340
1487,-2,28372
1488,-2,26540
1489,-2,27687
1490,-2,28018
1491,-2,27257
1492,-2,26511
1493,-2,26941
1494,-2,26925
1495,-2,27865
1496,27615,27226
1497,-2,28020
1498,-2,27747
1499,-2,27313
1500,-2,28386
1501,-2,26684
1502,-2,27503
1503,-2,27220
1504,-2,28237
1505,-2,28067
1506,27615,27245
1507,-2,26516
1508,-2,27999
1509,-2,26609
1510,-2,28341
1511,-2,27304
1512,-2,27768
1513,-2,26751
1514,-2,26702
1515,-2,27037
1516,-2,26985
1517,-2,27650
1518,-2,26993
1519,-2,28260
1520,-2,28078
1521,-2,26797
1522,-2,27815
1523,-2,28125
1524,-2,27918
1525,26902,26388
1526,-2,27654
1527,-2,28005
1528,-2,26527
1529,-2,27883
1530,-2,27464
1531,-2,28116
1532,-2,27239
1533,-2,26519
1534,-2,28428
1535,26489,26106
1536,-2,26779
1537,-2,28250
1538,-2,27574
1539,27030,26752
1540,-2,26588
1541,-2,26704
1542,-2,26847
1543,26489,26242
1544,-2,26775
1545,-2,26640
1546,-2,26470
1547,-2,28207
1548,-2,27124
1549,-2,26439
1550,-2,27221
1551,-2,28157
1552,-2,27801
1553,-2,27305
1554,-2,27554
1555,-2,27292
1556,-2,27401
1557,-2,28175
1558,-2,26462
1559,-2,27713
1560,-2,26624
1561,-2,26471
1562,-2,27914
1563,-2,28314
1564,-2,28035
1565,-2,26619
1566,-2,27435
1567,-2,28196
1568,27615,27079
1569,-2,27091
1570,-2,27200
1571,-2,26696
1572,-2,28346
1573,-2,26996
1574,-2,28431
1575,27615,27235
1576,-2,26759
1577,-2,26322
1578,-2,27475
1579,-2,27701
1580,-2,26999
1581,-2,27870
1582,27174,27615
1583,-2,26778
1584,-2,26828
1585,-2,27298
1586,-2,26517
1587,-2,28094
1588,-2,28264
1589,-2,27481
1590,-2,26796
1591,-2,26338
1592,-2,28350
1593,-2,28169
1594,-2,27417
1595,-2,26712
1596,-2,28354
1597,-2,26736
1598,-2,26680
1599,-2,26478
1600,-2,26550
1601,-2,27971
1602,-2,27559
1603,-2,26662
1604,-2,27437
1605,-2,28043
1606,-2,26267
1607,-2,28001
1608,-2,26895
1609,-2,28282
1610,-2,27288
1611,-2,27502
1612,-2,28189
1613,-2,27783
1614,-2,26807
1615,-2,26715
1616,26902,26479
1617,-2,26396
1618,-2,27562
1619,-2,27754
1620,27615,27248
1621,-2,26266
1622,-2,27149
1623,-2,28128
1624,-2,27784
1625,26902,26517
1626,-2,26697
1627,-2,27190
1628,-2,27387
1629,-2,26883
1630,-2,26668
1631,-2,27035
1632,-2,28059
1633,-2,27750
1634,-2,26727
1635,-2,27229
1636,27615,27284
1637,-2,28010
1638,-2,28187
1639,-2,26254
1640,-2,27610
1641,-2,27027
1642,-2,26474
1643,-2,27703
1644,26489,26282
1645,-2,27436
1646,-2,27567
1647,-2,26346
1648,-2,27829
1649,-2,27598
1650,-2,27418
1651,-2,27325
1652,-2,26530
1653,-2,27695
1654,-2,26488
1655,27619,27475
1656,-2,26318
1657,-2,27403
1658,-2,28114
1659,-2,26331
1660,-2,27076
1661,-2,26937
1662,-2,27441
1663,-2,26773
1664,-2,28055
