,0,1
245,147287507,147290933
246,143886623,143884302
247,140789143,145317176
248,148582158,139677003
249,73150558,67323869
250,136369204,129511925
251,143613613,143747383
252,148540284,148329857
253,148769864,148776007
254,147834013,147845804
255,137672104,142655888
256,130471155,126982586
257,142474671,125988019
258,143221237,143228599
259,76883627,76883627
260,125978040,143154525
261,115610904,147445662
262,147674074,146636767
263,145627377,142919575
264,138391705,125801673
265,146562266,146564622
266,143713993,143687769
267,144472136,132723916
268,142645669,133474183
269,128156369,147808736
270,121503911,148941581
271,125761571,147301621
272,148356647,68173366
273,91415821,144648583
274,148941209,105802093
275,135201318,143734420
276,77209011,138546024
277,115583353,131186311
278,147119124,138170711
279,121178965,132108877
280,147597180,147597066
281,117346223,145333746
282,146739243,146653491
283,145465450,145551403
284,94497069,144172888
285,140166831,113262956
286,146475292,146450827
287,115895191,143932429
288,101497262,101497262
289,148728482,148768473
290,143892190,143943509
291,90660106,147270236
292,95957596,136370107
293,145807360,93793981
294,143935585,132603085
295,143668647,143671380
296,148305906,148302253
297,148275860,146758255
298,144702116,146681803
299,145293159,145296049
300,149532582,149539254
301,135792955,146481205
302,148487716,148494038
303,143628082,143758784
304,146335046,141441337
305,147013949,25282957
306,143868136,139146025
307,144875207,144866665
308,127009661,134773432
309,143151048,143076152
310,145833527,145794217
311,146455636,146440653
312,106374107,138170904
313,147643930,143107813
314,145597866,145635818
315,149017446,149013298
316,89496071,24710993
317,118446327,148712957
318,149269515,98549704
319,144246013,144262960
320,145924372,118944721
321,143904559,48997206
322,107658756,143498328
323,145901575,146069139
324,144478471,142502084
325,148834703,148955658
326,99195091,147807652
327,146858647,135491919
328,114974683,141957696
329,107679783,30964724
330,127998093,148714271
331,114100557,136858005
332,148174281,148343954
333,147253245,147309559
334,108143596,128098361
335,143421459,143433854
336,147098459,138790903
337,145125523,146477087
338,123460993,144881436
339,144114460,143677589
340,120483743,145489136
341,149570126,149080846
342,147003641,139804530
343,102061503,146638582
344,45112337,144015674
345,146649432,146209279
346,111934542,111934542
347,143824488,143937243
348,143443580,143447903
349,147508072,147550206
350,137660417,148703108
351,117512799,147178852
352,147438147,141030147
353,143187224,147977194
354,134227222,145015259
355,53912443,145781459
356,139694237,119637410
357,60142275,24260292
358,147553782,147362278
359,143614318,143637010
360,144484205,144501021
361,123201067,138167370
362,67249774,145054016
363,143426480,143421495
364,129293030,147496070
365,134316104,135645192
366,14038965,136814955
367,84889339,142471891
368,115583353,145844469
369,66722479,118053008
370,144305927,144313171
371,147748892,147801043
372,147478642,138184627
373,143188574,143190693
374,145250705,145205171
375,73908116,131569800
376,94324611,144371806
377,147883628,48757625
378,146671172,128390597
379,79848226,105570686
380,107229349,67559962
381,128598370,115626239
382,134005092,146088194
383,143810274,143805587
384,147172607,107977195
385,100025480,132931927
386,77031510,60006577
387,131263792,138871006
388,147859702,147856171
389,137990753,90568373
390,119366078,145807160
391,145560162,141338257
392,145586779,145360687
393,99031260,143980065
394,100491968,68883189
395,148588238,97378917
396,146330032,38634775
397,146916172,143920634
398,149370814,148423488
399,146395598,146389327
400,143893055,143896171
401,144049901,144225257
402,148543604,148545184
403,89519246,145470733
404,148929062,148809370
405,149221825,149221832
406,146711913,146707181
407,147952763,88337575
408,142703370,143594255
409,134035602,144202228
410,147070875,147055047
411,123465435,141636657
412,87153384,148562530
413,76053423,148841887
414,144994281,145107996
415,48254245,83713607
416,146672021,148271938
417,129190017,132681335
418,146352907,129518602
419,144786768,27496792
420,140133535,126135977
421,144606081,140431269
422,148104834,148104835
423,147280257,148748550
424,137030774,134222529
425,123578826,135356439
426,142991555,145468978
427,91336211,111372414
428,149238752,149007229
429,121240982,94674189
430,149565292,149655325
431,149603567,149568378
432,141432839,142015714
433,88382801,127433300
434,145646743,88898002
435,57249489,54348626
436,144617048,144697532
437,145046280,145042659
438,83648587,68181200
439,131933308,145832378
440,141336139,80554522
441,147330010,149351966
442,140555111,144306833
443,112739585,143352388
444,146576027,146576815
445,147543610,147503938
446,120624459,142434534
447,86276384,86384026
448,146351112,147456894
449,93563737,134230919
450,145619011,146571101
451,140088836,143868653
452,136101182,146060453
453,149158830,149155050
454,144873275,145497425
455,82523492,108723816
456,147122959,147124782
457,146079576,146071560
458,65995913,148522904
459,88769841,149047818
460,109014553,131080185
461,123349208,148459596
462,147965890,147969494
463,135750187,131504315
464,132848886,41748043
465,143659049,143661669
466,148592031,30680360
467,109112019,145713218
468,143510639,122819525
469,145094901,146902017
470,144204879,127637097
471,149414359,149413955
472,145577051,145579171
473,66597608,142047176
474,147975372,147984181
475,75494223,129384929
476,145446799,119425436
477,128334756,148340186
478,147246290,147248181
479,146670065,138750906
480,114933557,148254346
481,142676340,145505501
482,146450179,146443368
483,145954525,145956527
484,71438495,144155508
485,145865191,145927129
486,146430588,146434240
487,149218613,149152330
488,69053137,75399359
489,147560339,140756809
490,146129703,146135114
491,148664233,148662710
492,143269778,142259216
493,147612304,125173468
494,61989927,147017590
495,133067176,131814823
496,149409553,146380318
497,144679829,145056885
498,118789784,119676344
499,145387595,145395290
500,137347954,143934946
501,145506492,145509558
502,128931536,145648142
503,149446361,149446362
504,144631741,144642701
505,131188399,102712946
506,147119294,147120737
507,144031762,144031761
508,135025373,136479622
509,134125301,143205086
510,107658756,69998254
511,126027405,136001325
512,65995467,144660247
513,141859027,138509576
514,115571042,147077199
515,89715518,134343212
516,138131793,148259565
517,125770330,147311218
518,65996056,108520899
519,147014537,147078443
520,98101508,145524189
521,147863771,147956489
522,145072590,145487189
523,133221424,147972664
524,149427443,149442121
525,149517260,149106337
526,41723974,145161992
527,107617191,145004403
528,141592865,144326112
529,89812955,144601732
530,148427289,148424809
531,146208167,101359247
532,143005683,148899361
533,143427712,143344758
534,141616702,148880669
535,143472790,146006688
536,136814291,127558931
537,147118176,147118953
538,124709410,148702684
539,149277909,136122715
540,147957935,148021508
541,143664509,142661079
542,105779036,145125934
543,126924577,146398254
544,134982534,68859208
545,147427583,147427584
546,128228521,142878074
547,136456535,147804893
548,134305917,144750789
549,139806956,139513149
550,120580421,53394995
551,147336889,111817760
552,131394867,148471630
553,143418696,149229571
554,143866631,147650579
555,144025184,143894606
556,93365473,148657169
557,144887410,144929699
558,104890181,144486768
559,146362301,137377378
560,99891484,143878491
561,144006472,144006274
562,99033700,149147905
563,135886441,149326393
564,134035602,120693639
565,146545664,97463030
566,58352033,132108876
567,147940220,147934650
568,145820906,145814762
569,141904569,143353511
570,135978868,133777012
571,145690492,145692773
572,148130174,146939933
573,143608037,143597479
574,147096990,98900598
575,143309535,143308371
576,133648393,135572745
577,145332782,145359503
578,145967150,146514932
579,140517728,143967525
580,146907549,146892677
581,147516543,147516544
582,144098300,138173119
583,149139079,149129318
584,148130174,144690710
585,145092255,98221681
586,122632870,148274866
587,146759132,146762201
588,143640203,143654069
589,144421470,136094838
590,141106290,147064756
591,145088937,146058984
592,145066324,145270903
593,148982863,148982714
594,145647016,137492259
595,137061483,123359306
596,143173038,143172955
597,145320339,145325583
598,130741602,146926567
599,145157771,145143871
600,83387283,148912898
601,134902666,145988730
602,146289795,146177783
603,134143136,148024300
604,125914893,79265696
605,17273988,141908427
606,118949737,145839303
607,131596648,148078359
608,143308352,143299147
609,139073721,113258425
610,148947715,148937356
611,146923412,80182299
612,142336318,148837477
613,140498268,145628644
614,145085654,145083666
615,144098419,144083955
616,145375155,145347099
617,149261768,149265394
618,135171687,140228950
619,144056201,144018437
620,144839304,146534453
621,145575856,145574863
622,145681561,145680964
623,148151345,148682236
624,83909608,124419228
625,128596592,134653986
626,136328996,149058749
627,136503372,149414010
628,62504973,115701689
629,143913560,143912193
630,141349106,132933152
631,145105084,144658537
632,145962492,146013608
633,88978449,95228163
634,144023032,144025250
635,145314637,145326035
636,145168251,145103894
637,145868804,145020362
638,144677196,144653918
639,144427335,144427337
640,145892152,134971194
641,146506158,146506159
642,147695516,147695656
643,134455816,65450273
644,143761968,143203710
645,131864114,144000112
646,144214345,144264085
647,145957457,145952787
648,97999234,143852952
649,143915647,144069670
650,55482117,144872786
651,80772972,129680094
652,144862511,145428870
653,65996047,144557348
654,145806614,145835297
655,147096044,148921082
656,131960657,144370400
657,145109430,145082255
658,131892597,146966835
659,144514742,143351491
660,133984202,143415918
661,148411467,136127345
662,44430264,141570246
663,148626982,148624898
664,144624892,144623498
665,148717655,148770984
666,148020823,148177636
667,145692548,138164831
668,142119546,144999801
669,145459158,69504414
670,146560048,147607853
671,137984565,147108857
672,145896919,146110421
673,126387044,105097070
674,149300877,148988848
675,85068422,149367292
676,143387226,143374965
677,143921428,143921462
678,147686261,147848039
679,144396647,144391936
680,126786852,147270301
681,107617191,59128055
682,149021167,127874761
683,145986230,145977729
684,79321092,143754553
685,143954681,144015075
686,143841027,143743829
687,143626005,143366380
688,145805183,145794994
689,145938509,145987283
690,145035063,145030719
691,61569103,144235786
692,131344504,148866936
693,147693947,147689691
694,147209616,147209857
695,143590456,80836021
696,149652493,149481590
697,146548101,147289304
698,140066578,148462933
699,147575878,143247483
700,146166419,129519684
701,98129595,114661326
702,144956238,126469002
703,117028948,105417566
704,147683242,132754050
705,148348895,46446578
706,137698333,141112099
707,108368278,149247071
708,104008915,146543559
709,136778436,97297444
710,99864486,149134361
711,124838781,145029177
712,147420761,147422714
713,147401927,122975764
714,147458025,147548134
715,144646860,144708581
716,146429225,146430432
717,139489983,143561312
718,143635700,143686872
719,148196224,139333601
720,119049937,145899240
721,143286297,147102659
722,146562532,146608679
723,148536265,130382720
724,145792094,145029333
725,146015405,136618200
726,135598198,145295379
727,145994494,145993049
728,62504973,56818466
729,124571292,133646416
730,140141435,148861034
731,148377420,148300982
732,144695687,144220971
733,142378936,119927998
734,89715518,100381944
735,143604242,143598770
736,143576355,146177353
737,146022152,139991791
738,146677879,103024927
739,107401523,136368529
740,81684394,132149082
741,147940591,147821150
742,143634534,143643579
743,134654803,125109024
744,143309414,143311713
745,146112172,146090730
746,111150288,83479191
747,146424784,146205025
748,148000657,147960122
749,147320003,143869319
750,46537743,149562490
751,108679272,30386279
752,144187898,132819835
753,136430768,146851777
754,125496412,132149581
755,95968576,147769909
756,144507463,119727263
757,111212642,144435751
758,137189734,146476277
759,143785350,137254570
760,138542166,123358393
761,146078094,146044859
762,146525862,143724962
763,142786581,55285652
764,115774358,145025415
765,76765577,76765577
766,82551419,141736156
767,131349761,126136216
768,144120250,144113114
769,142848692,132302818
770,148834023,148794193
771,31359726,121203236
772,146943523,136618617
773,143168477,143276762
774,143568382,142415436
775,146310985,118429889
776,137910310,118397469
777,145178270,135315784
778,146238639,146233790
779,52269159,143303164
780,73432151,95312724
781,98002870,147442468
782,147827652,147827653
783,144804109,138640745
784,73559703,138182128
785,149237248,149238326
786,138374023,123762233
787,46565667,113261022
788,147102822,147102823
789,143766062,143769553
790,146128294,146140698
791,136231215,143346723
792,147981011,148124216
793,144579729,143467076
794,104405509,143735621
795,147643930,146800265
796,143696582,143939244
797,148571220,148571220
798,133437977,147658033
799,42528327,129914794
800,145978117,147383300
801,23056761,148289991
802,75058607,148105199
803,116365451,116365451
804,62739431,146240310
805,135370742,135833604
806,138542166,136881606
807,147673534,143590155
808,34559664,136714739
809,58152210,149447497
810,149293102,149333709
811,147925404,147925407
812,145952217,69571882
813,149280751,140400879
814,113506002,144238874
815,67759298,148893580
816,101324341,117960724
817,65863479,111024514
818,130061375,134812101
819,57249489,121420526
820,147288075,147140255
821,135371929,140974122
822,145504062,132931778
823,143279956,143282751
824,136896376,149409838
825,47395358,138508374
826,143169585,143977453
827,130741602,148782478
828,145154852,148552080
829,137286588,146731714
830,143243806,143242170
831,145522532,145456100
832,136165575,147066827
833,94196575,140243615
834,126909446,47986953
835,143910526,132195654
836,145667678,148713832
837,101417045,147127502
838,129821151,147878950
839,146602273,140931536
840,146353984,146196454
841,143392083,148486974
842,144955410,144894191
843,70088812,145112964
844,145644973,146075569
845,78946871,148507619
846,145371029,145935388
847,139603591,148257542
848,146786342,146786343
849,132785882,143203700
850,41723974,144472395
851,107287711,147673413
852,138716014,145493891
853,147142248,147327521
854,146896316,147090130
855,148647841,148589707
856,143633929,143625301
857,149096230,149096087
858,137061483,143897730
859,111756764,146638428
860,95847038,146664584
861,138157399,145804129
862,133180471,146538930
863,147967983,147961201
864,65996042,53621719
865,131349768,137533915
866,65994815,143358796
867,140794342,111310033
868,141938980,147809680
869,148237976,146930641
870,141768537,143774597
871,61574387,101805147
872,65753541,53954178
873,148741539,135920564
874,49508263,142682464
875,125299563,102945979
876,105622753,133516141
877,129660320,147110368
878,144876399,144769781
879,148238866,146239384
880,99899632,147253618
881,145908025,145904022
882,143530430,133892733
883,148137285,148338553
884,144312734,144344504
885,130741602,143125582
886,142024607,57547098
887,81684394,133360508
888,144502387,144433041
889,143811088,143814047
890,107046435,148837977
891,143835364,145447407
892,22549556,137868340
893,144305605,136214651
894,139706715,144904877
895,147407247,147415940
896,76561328,147931623
897,143336422,143336399
898,143777870,144024459
899,144620101,143903482
900,143226146,142695681
901,146821056,146798254
902,146197371,146206024
903,142354691,148603073
904,146641789,146569487
905,143684605,142419403
906,95904111,95904111
907,143187224,147972645
908,148980851,126783115
909,131230964,145338405
910,144644518,42203557
911,122184160,141059498
912,128336441,143378292
913,138103061,112423886
914,148223823,41640350
915,144385199,144409916
916,143280011,84417840
917,136591978,147530083
918,139793454,145842327
919,143271523,131739288
920,144434784,144441342
921,50472986,144518069
922,132108884,147535312
923,118959692,119043612
924,146766792,146818333
925,144996201,144801044
926,143140650,43474740
927,144608634,146634917
928,143155391,143218696
929,128246811,30950297
930,83688040,126034065
931,91150194,144311610
932,120951830,147541560
933,142253382,147823470
934,146611048,140116532
935,147235771,147222731
936,146536145,146894383
937,85358478,114322988
938,111756764,149158868
939,144710594,57703254
940,129864298,146407975
941,133285051,145023220
942,148001004,147994546
943,81302544,145185725
944,91669719,136126638
945,142504840,149210303
946,146844932,92492506
947,46586218,144806359
948,149474296,149103554
949,146584537,149105700
950,137061483,140252270
951,85424191,126668654
952,143280012,87548330
953,140620718,148709622
954,137119818,140318024
955,146438599,92928651
956,129525324,145041655
957,144464103,143794445
958,140246069,139535638
959,76339532,144157561
960,148998313,148999727
961,128440425,133243820
962,149394588,149389656
963,125064934,147262433
964,146868147,146860306
965,146932158,146941184
966,143036369,148880707
967,145686773,145686367
968,69703800,114408393
969,146403955,146401468
970,143256107,143253574
971,147357227,147319721
972,146831314,137722259
973,109093830,147861932
974,144357077,144331516
975,138542166,133550935
976,82079273,145766493
977,145921141,145922787
978,146647892,147429421
979,142769879,149096312
980,88366477,149529008
981,145131752,146119533
982,96617095,146749361
983,145283391,146593572
984,141904441,140779444
985,143093294,143836502
986,145682709,145790763
987,128083405,147813390
988,143221429,128200578
989,144818520,119893949
990,136814291,135377811
991,147638439,144650324
992,73830882,146881998
993,148424385,148571365
994,144701713,144730344
995,143858771,83150928
996,148999188,139012072
997,142499149,142821453
998,135774259,148001859
999,124995967,145651102
1000,138157399,145006402
1001,20747539,149329433
1002,144160204,144139728
1003,148887839,148906843
1004,145656476,145654453
1005,144503983,144533617
1006,122351331,137685445
1007,133214137,148452080
1008,148746899,148586144
1009,132935781,143428197
1010,146238628,146267969
1011,147137817,147141814
1012,128260870,129036375
1013,146289815,146454795
1014,147038897,147015470
1015,148389928,131764662
1016,147600422,147780454
1017,147518179,147516839
1018,144725911,144368438
1019,141323681,141801315
1020,146667712,146701931
1021,134971670,143506686
1022,145020819,52855014
1023,140332714,147185472
1024,133214137,123622050
1025,90994120,146800826
1026,105546464,147533719
1027,146700747,148060133
1028,115762646,144234428
1029,144576593,36759723
1030,120788994,138513730
1031,147328452,147856603
1032,147975247,115277258
1033,137989820,144034476
1034,133832726,148710496
1035,141977030,149079636
1036,127763501,149406832
1037,66966119,147541102
1038,136015229,147076338
1039,106731018,144337803
1040,143897952,128880351
1041,130710813,69395569
1042,144421220,144422171
1043,143773161,143773162
1044,96274884,147978851
1045,143704686,146177175
1046,133067681,141114744
1047,147858295,147859004
1048,137044410,143773200
1049,137698333,138165752
1050,130402246,146765350
1051,137274473,137508851
1052,146689114,146636584
1053,144669851,133165531
1054,141686308,144818240
1055,135978868,146015262
1056,147012721,147033876
1057,23905178,146355288
1058,146264552,146260191
1059,134360451,47563478
1060,110646347,143954598
1061,143511015,143546778
1062,128453551,146340931
1063,145408102,145425566
1064,136337097,147154742
1065,143528339,143490117
1066,100044838,55180425
1067,146100360,146093217
1068,107617191,145745979
1069,148084519,148090364
1070,126687404,149436428
1071,59133541,114136083
1072,147894161,147037674
1073,144533135,144539066
1074,145433456,145178891
1075,144418163,143671076
1076,148712621,148694174
1077,146722143,146594415
1078,145182352,134955666
1079,123226018,145044261
1080,148210109,149221060
1081,122957341,75683916
1082,136381400,148093590
1083,149062541,123179341
1084,144851620,144848459
1085,147606552,147606551
1086,144905109,134139832
1087,145724973,145726302
1088,124865528,136368219
1089,134196702,136131527
1090,149654127,149643659
1091,130619699,145132417
1092,142134303,137935767
1093,35556006,142116064
1094,140060181,97807507
1095,145477686,148037999
1096,147975382,147984187
1097,131857369,115067037
1098,148875860,148913270
1099,132749126,143551715
1100,143898256,143696897
1101,143425192,146940501
1102,131998885,145081309
1103,148519489,148519632
1104,148223860,148143597
1105,149364532,149180194
1106,148978952,148779922
1107,148816769,148958949
1108,75895358,144525552
1109,145487401,145490740
1110,131643619,147967680
1111,143551977,143564430
1112,147988137,147996686
1113,146441758,64054238
1114,144572725,144567482
1115,129032193,137739051
1116,147533411,144895357
1117,137500285,135379265
1118,75709944,143741396
1119,143478209,143473447
1120,145850500,95597885
1121,109383379,144222107
1122,149244795,148943147
1123,130715554,131135289
1124,138739813,131190480
1125,104075256,134768413
1126,144464103,146999548
1127,37139570,131914650
1128,143212830,143219717
1129,144482841,143580478
1130,145741489,145688086
1131,89936971,79356198
1132,25985589,146071145
1133,144129545,144116377
1134,148141059,134005788
1135,46955444,148311962
1136,101199154,134960980
1137,147826259,75720776
1138,116393025,146685469
1139,143804490,143803397
1140,147674825,147674826
1141,59649503,132674904
1142,147982170,147677636
1143,137070296,134772666
1144,134751137,128328461
1145,147370324,114018015
1146,146722701,81285592
1147,99471127,144188493
1148,144027749,144027777
1149,147353020,147364713
1150,65995937,146419640
1151,148254576,148216727
1152,143671341,145825885
1153,120723176,148726877
1154,149236358,130708860
1155,146334030,146330654
1156,75895358,143703193
1157,68183301,148120400
1158,143627551,138908357
1159,148521238,148439364
1160,142978206,91798051
1161,137392564,145039469
1162,145801802,145803073
1163,96532061,147795084
1164,148593585,108160272
1165,145443102,145443101
1166,116490117,89540059
1167,148565832,148267239
1168,146109577,46106802
1169,131609979,145527055
1170,138341578,144339744
1171,147428541,147474850
1172,143294829,147977111
1173,138166813,146533601
1174,86168140,148237908
1175,85874774,144691916
1176,146330205,146326600
1177,46558611,128646905
1178,148734498,148714446
1179,148799451,142345860
1180,147655001,148102604
1181,100754647,145371245
1182,127312193,143901021
1183,146127771,107448304
1184,148439682,148492226
1185,147053767,147041594
1186,96741157,149134529
1187,147672542,147747003
1188,144636730,147450548
1189,136957320,143237724
1190,149407725,149344214
1191,124520293,124420075
1192,137727910,147181361
1193,142843172,144279854
1194,139832029,147485506
1195,128440425,133249916
1196,139832047,149090005
1197,147090969,132324564
1198,144081888,144101220
1199,104326924,147729894
1200,144698444,67448961
1201,105716916,146550495
1202,141446001,147814760
1203,145403565,142076980
1204,143362690,143375810
1205,73349976,144092186
1206,18640679,145176282
1207,146862531,146887273
1208,146863216,147501102
1209,148151936,148157065
1210,113270250,149239493
1211,101050241,143245633
1212,147217451,147704421
1213,108867302,148810533
1214,114989519,134957673
1215,135315166,144641451
1216,125317974,145239516
1217,40944609,144909927
1218,120580421,29368153
1219,149159703,149162712
1220,144202892,144599345
1221,90935823,143575657
1222,132040338,144545579
1223,144795798,145359320
1224,128811663,148780918
1225,144153524,144193919
1226,144512974,144517088
1227,148600879,141882112
1228,140807227,137942109
1229,148229841,148300447
1230,71438495,127112552
1231,143158481,143146689
1232,147171477,147178973
1233,117477102,147582489
1234,80921595,29580650
1235,146549624,146497003
1236,145098805,145096868
1237,148658701,148634463
1238,146981676,119967936
1239,143147957,146887234
1240,113414839,144239210
1241,149043752,141448882
1242,65996084,141083574
1243,149164719,148996720
1244,145967391,145913419
1245,144435256,144667148
1246,57249489,101681636
1247,129765251,135638453
1248,130373276,141995567
1249,117989519,144971495
1250,147361990,127144835
1251,145596424,144184453
1252,57249489,107659924
1253,143382448,144164355
1254,147556383,147567199
1255,87776064,148373405
1256,146898995,146896223
1257,148813618,148815937
1258,141176186,146838559
1259,148864808,148864809
1260,148083641,148083727
1261,145495883,145500338
1262,144527797,144529452
1263,105779036,145774188
1264,147277872,147635407
1265,147261452,148057760
1266,140954929,145467816
1267,147968523,147974960
1268,46551109,143473243
1269,147445697,147445698
1270,149165759,149069297
1271,140694421,107959286
1272,145978949,145937986
1273,77932434,148093948
1274,146823792,146823790
1275,144413702,141465477
1276,143113451,65969700
1277,137685720,142634591
1278,144598981,65140217
1279,145898255,145901424
1280,45021249,57770814
1281,142762828,122421734
1282,144254877,20451752
1283,92996151,136127135
1284,149242898,114983982
1285,147340210,146719143
1286,117551046,108333780
1287,143955135,97763379
1288,147293580,147292052
1289,148764546,145772225
1290,147442404,107073400
1291,103001283,147982380
1292,137043321,146241733
1293,146387613,146405838
1294,143872102,106950512
1295,145865225,114988135
1296,134035602,135086119
1297,132085684,143281944
1298,148381629,103901873
1299,145921398,145925180
1300,131188367,117477023
1301,143531322,143343498
1302,135978868,148451678
1303,63192862,142284717
1304,49976256,49976256
1305,136603246,149112393
1306,146699104,146678555
1307,58152210,126036997
1308,72511245,144527452
1309,85571090,143954521
1310,148941939,148010017
1311,137235160,24254094
1312,131823848,149257593
1313,147055038,147070893
1314,145241509,144225627
1315,126487711,139913007
1316,145711776,144951941
1317,146666024,146328178
1318,122661561,146122737
1319,137452673,144618881
1320,115004254,145500126
1321,52814580,138170947
1322,144325915,146399169
1323,149027294,149047340
1324,134035602,145526916
1325,139799796,149021066
1326,144918141,144643226
1327,144391602,147645997
1328,144120342,144113039
1329,149090343,149090601
1330,144570988,144536740
1331,146324038,146322645
1332,147519981,102703995
1333,115273183,47684006
1334,98017836,148891367
1335,144818387,50977241
1336,136639981,143120013
1337,144192387,49800784
1338,74667210,64567520
1339,145678002,145679915
1340,145562064,145560474
1341,68996946,42923718
1342,106519076,103040901
1343,143218274,143217930
1344,143897306,143900604
1345,131115163,88671705
1346,119366078,138165845
1347,140246069,148528529
1348,149073169,149081464
1349,145154955,145185140
1350,149081942,149289895
1351,116557873,116557873
1352,140094439,26413395
1353,148938162,148960443
1354,145359026,145341890
1355,146134796,146283977
1356,143434183,143325864
1357,147569468,147588860
1358,143219854,143242576
1359,147283599,147291310
1360,143669797,143668806
1361,115535961,108182971
