,0,1
245,10035961,10068923
246,10482648,10483377
247,10067815,10074181
248,10739147,10739410
249,10192388,10190904
250,10554852,10554855
251,9943941,9941984
252,10272475,10238242
253,2973590,10448126
254,10436522,10431787
255,10461396,10458663
256,9964234,9964228
257,10589776,10561894
258,5573022,10711476
259,10323225,10323511
260,10391205,10396044
261,10630957,10628163
262,10062590,10062564
263,1071277,9479704
264,10021549,2569128
265,6571769,10558506
266,10433281,10428604
267,3572025,10269417
268,5939299,10043727
269,10502178,10167991
270,10042352,9326309
271,10109420,10109420
272,10539783,10540108
273,3523799,10166953
274,3576661,9988176
275,10151986,10152773
276,10488635,10527066
277,10130160,10129651
278,6136489,10146337
279,10273588,10252343
280,10198011,10211816
281,9752025,9629330
282,10653475,10694428
283,8368813,10466970
284,10185969,4487386
285,3517044,10026240
286,6565467,10174021
287,10585681,10588260
288,10249017,10249232
289,10659970,10658841
290,10626083,10563361
291,10065417,10065267
292,10685039,10685146
293,2806956,10096505
294,10058033,10004704
295,6379143,10070742
296,10734985,10734986
297,10041401,10041313
298,10547817,10570461
299,9948196,9946890
300,10632031,8899520
301,10055651,10052513
302,10526241,10520894
303,10036829,10036898
304,10664796,10608802
305,10645116,7877278
306,5978813,2789398
307,9862136,9897164
308,10249915,10249723
309,1782200,10741290
310,10516040,10516037
311,10382510,10350312
312,10298960,10299561
313,7370431,9900482
314,9142883,10026875
315,10116453,10079474
316,6136673,10402784
317,6136488,9834861
318,10112689,10166702
319,7044421,8251526
320,9953931,9845233
321,10136057,4854326
322,5027267,10608768
323,10277618,10420250
324,10082373,10082374
325,3541976,10386140
326,10500366,10499958
327,10266614,10257839
328,10083322,10521611
329,10688741,10688149
330,2688978,10677462
331,10562140,5147320
332,10478452,10410063
333,10684956,10570434
334,10244636,10242656
335,10083475,10083172
336,10211711,10211714
337,9624163,10599352
338,10112523,5362454
339,10132431,10339460
340,10216934,10216933
341,8685900,10002231
342,10468393,10201824
343,10317740,10316320
344,10675600,6698101
345,10289295,10289506
346,10049672,6032163
347,10705547,10713482
348,10087120,9092756
349,10211924,3514887
350,10309537,10310015
351,9962371,8094733
352,10047938,10039286
353,10318593,10324620
354,3534898,10232745
355,9317021,10559393
356,10254662,9182937
357,6136606,10451763
358,10167994,6387991
359,10469367,10469564
360,7710517,10342163
361,10477935,10476895
362,3516775,10468799
363,10502269,10502266
364,10215982,6294601
365,10277918,10279834
366,10408961,10409387
367,10573514,10575564
368,2298449,10635219
369,7106548,8349840
370,9984973,9988744
371,1000240,10488919
372,10268688,10235186
373,10019555,8532959
374,10339331,10340971
375,10106668,8074380
376,9978400,10007113
377,5027267,10579527
378,10206812,10218013
379,9866414,9955808
380,3517044,3298026
381,9889171,8114796
382,10419362,10569167
383,9977237,9977238
384,6136630,10243837
385,5864588,10477230
386,10063598,10048121
387,10594886,10690908
388,10254378,10277973
389,6136656,9590182
390,10176536,8382936
391,10188623,10202584
392,6136665,9287183
393,6136661,3357988
394,10356326,10356324
395,9898018,9898022
396,10064284,10024608
397,8347667,9919852
398,10669091,10669090
399,10432400,10665310
400,9942448,9942325
401,4563749,10111091
402,6136607,10149831
403,10276473,10277737
404,3517044,9952118
405,6200341,10198816
406,10462719,10521772
407,10196165,10196167
408,10036298,10036330
409,10181930,10181930
410,7676226,10398110
411,10019247,9899602
412,3523648,10067772
413,9982317,9983806
414,6860532,9892531
415,10728436,10710818
416,3523362,10021337
417,9592101,10166574
418,10390339,10332863
419,10697555,10733085
420,10690696,10748355
421,2164598,9902797
422,10622945,8054225
423,10272142,10272443
424,3517044,10235604
425,9933726,9933725
426,10671714,10671715
427,2842238,10127699
428,9985812,6930533
429,10597341,10613830
430,9891787,9892094
431,6136472,10554058
432,10691896,10688710
433,6136639,10235856
434,6136639,9966369
435,10740580,10711955
436,10456286,10692174
437,9908326,10404611
438,10591141,7258175
439,9910844,9910844
440,971212,10545547
441,10259795,9450924
442,10742837,10743736
443,10511811,10511812
444,10112352,10112053
445,10046058,10372304
446,9993305,9990044
447,2994099,6158100
448,10221518,10589147
449,10003855,10003737
450,9906630,9983868
451,3516775,10217687
452,10009025,10008528
453,6136660,10331280
454,10268453,10268454
455,10389035,6315227
456,10578516,10716985
457,10189846,10189847
458,10462736,10359667
459,10614515,10621589
460,9892797,9892022
461,10029602,10031624
462,10188353,10188405
463,9914369,9934604
464,10177458,10178460
465,10106409,9180070
466,8899977,10099769
467,10110321,10145118
468,10487778,10021349
469,9955656,9904356
470,10388172,10392677
471,10035198,10048798
472,10052334,9878129
473,8664455,10591052
474,10737891,7994268
475,10686831,10686690
476,10441000,10041749
477,10426963,9814545
478,10417153,10414608
479,7258175,10680664
480,9929564,9922449
481,10687402,10702580
482,10701107,10656103
483,10522684,10513815
484,10203302,8938259
485,8907990,9929086
486,10186547,10181504
487,10172930,10166760
488,6136481,10241831
489,9882575,10048571
490,9937952,9934386
491,3333111,10017894
492,10187835,10335014
493,10356302,10355247
494,10307530,10235703
495,5027267,10357263
496,10375236,10378989
497,10665635,10645370
498,9910847,9899604
499,10674829,10259694
500,6334666,10593859
501,10337592,10338139
502,10270568,9829801
503,10179107,10131043
504,10194958,10200381
505,10280263,10306030
506,3523648,9603591
507,6136660,10601812
508,6136481,10376203
509,6763484,10084310
510,10069949,9155787
511,6136654,9989730
512,3525790,10024006
513,5553020,10422619
514,10037640,10036270
515,7439949,10382943
516,9955760,6530261
517,3545287,10040439
518,10486517,10486516
519,8758631,8755028
520,9103154,10254678
521,6995521,6653496
522,10094100,10083669
523,7074998,10410279
524,10079927,10080379
525,10604300,10632210
526,6018256,10442754
527,9853366,10649115
528,3520834,10641321
529,10550986,10535581
530,10107670,10147519
531,8492137,10313242
532,10471143,10464504
533,3523799,10379310
534,10136479,10165967
535,4043556,10360137
536,6136773,10292558
537,10501199,10504701
538,10363708,10571400
539,9527732,10177471
540,10005124,10005123
541,10193467,7886740
542,9040700,4948536
543,6136606,10014208
544,7923337,10030188
545,10437444,9317614
546,3572025,10721730
547,9210705,10710933
548,10109431,3639934
549,9705951,9884903
550,10591141,10583559
551,10015216,10015946
552,8796977,10124621
553,10488255,10451839
554,10476260,10476706
555,9334675,9955927
556,6315227,10102515
557,10113668,10072706
558,3517044,10567876
559,10230708,10231389
560,10404614,10346463
561,3523799,10589552
562,3533610,10242926
563,1560557,10660639
564,3516775,10199994
565,9907784,9907383
566,10605890,10594759
567,10425367,10370344
568,3523799,10277191
569,3523799,10459056
570,9880857,9900862
571,10733214,10722576
572,9724497,9952104
573,9019195,8341716
574,10629809,8779524
575,10159092,9193038
576,3531916,10220077
577,10355324,10355203
578,10152876,10118130
579,10647422,10648616
580,10329206,10526846
581,9787043,9936187
582,7790594,7794428
583,10412343,10485372
584,9968346,6050588
585,10215078,10177293
586,10077313,10084566
587,6136638,10461714
588,10248084,9993436
589,9061506,10101719
590,10676311,10676031
591,9901603,9913050
592,10659951,10659017
593,10718201,8815946
594,9109366,10363515
595,6136773,9989742
596,2495204,10374031
597,10014914,7904717
598,6136658,10415807
599,6136472,10287405
600,6136434,10227347
601,10237164,10290252
602,10420834,9692251
603,7106548,10435939
604,10731102,10713176
605,3516775,10722700
606,9932041,9932242
607,10347760,10347736
608,10151009,9998257
609,9968816,9955331
610,10098458,10099139
611,10586769,10589433
612,9446456,10215988
613,10481228,10498121
614,10343046,10348219
615,10209196,10213003
616,3701225,10325392
617,10298831,10301744
618,7952007,9938451
619,10133246,9181775
620,10100445,10081444
621,10401754,10629718
622,9641272,9985281
623,10684912,10671199
624,9965467,9891088
625,10201431,10204827
626,6136607,10039182
627,9993033,9993037
628,10088025,10088024
629,10636300,10634131
630,10027174,10025446
631,10236686,10217846
632,10643755,10643474
633,10014740,10011974
634,10517256,10541634
635,9880756,10681040
636,10019247,9874453
637,10176639,10176407
638,9953032,9953105
639,6136665,10746186
640,10060286,10060077
641,9423711,10403066
642,10599356,10588249
643,6763274,9918758
644,10198866,10199159
645,9743305,9635316
646,6136654,10337973
647,10279365,10278763
648,9549164,9903831
649,10152981,959213
650,10135746,10138146
651,10159590,10161167
652,10538056,10537296
653,10609082,10596520
654,6136488,10361941
655,5939299,7688957
656,3523799,10097160
657,2964350,10112808
658,10022837,10023113
659,9026973,10294586
660,8621017,10098516
661,10178775,10184757
662,3523799,10474941
663,10414964,10411104
664,3517044,9599048
665,9896383,9451596
666,10377350,5394385
667,10065299,10067654
668,3517044,10325012
669,8410882,8842562
670,10309863,10107262
671,9823195,10025685
672,10107763,6787128
673,9279997,10626427
674,10103948,10103675
675,7106548,10478677
676,10639276,10618631
677,10179175,10179174
678,10268799,10210200
679,10502983,10502980
680,10439522,3141919
681,6971979,10268589
682,10717872,10639665
683,10226661,10228204
684,10660231,10660819
685,10103716,10146822
686,10578249,10743376
687,9965311,9965361
688,10319590,10320110
689,10081521,10082566
690,10532803,10561122
691,3531916,10194008
692,10061152,10061558
693,6136489,10712013
694,10708123,10707773
695,6860532,10364058
696,10488618,10062643
697,10669503,7650627
698,9923234,9930571
699,5450923,10704301
700,10091864,10160894
701,10384527,10144865
702,10456552,10469572
703,10036392,10033708
704,10613242,10611932
705,9548206,10679905
706,8180162,10188452
707,10298174,10298173
708,10381083,10381351
709,10396738,10396068
710,10047530,10048645
711,8025760,10202881
712,10203583,10593752
713,10109078,9611727
714,10561248,10596141
715,3525227,10189033
716,10185927,10164176
717,7501328,10491192
718,10412039,10411619
719,9955832,9948446
720,10132026,10131997
721,6136654,9892848
722,6136489,8621017
723,10274804,10274533
724,10164275,10164362
725,3087731,9974788
726,4417613,10157657
727,10275362,10266042
728,9248239,10553599
729,10415762,10412154
730,9828426,10088838
731,9916227,9915157
732,10581669,10576200
733,9710725,10731840
734,10651741,10665158
735,9810075,10319299
736,9950505,9950450
737,10151613,10151609
738,10418866,10354556
739,6136672,10182123
740,10227419,10198742
741,7739394,10724992
742,10062277,10058015
743,9913475,9913880
744,7295863,10219653
745,9689928,10458675
746,6136435,10439112
747,10340085,6090015
748,9986759,10618134
749,10105953,10105952
750,10579055,10583487
751,9292707,7332468
752,414064,10248840
753,10128080,10399191
754,10363503,10369229
755,6136638,10075118
756,10097696,10098469
757,10101504,10100643
758,10146329,10147331
759,10364548,10364340
760,6136655,10658052
761,1979387,579017
762,6136665,10239048
763,3523799,10649403
764,10664244,10631499
765,10297499,10293579
766,3523799,10576136
767,6136434,9960198
768,10017230,10678818
769,10211439,10210050
770,2536900,2991276
771,10288304,10424686
772,3396541,10150493
773,10111638,10141348
774,6136673,10050355
775,5704196,10373921
776,6136435,10151184
777,10462389,10613888
778,5012339,10677402
779,8329056,10084912
780,7106548,10529817
781,10609006,10590365
782,10468686,10470486
783,10085561,7741959
784,5640421,10150229
785,5027661,9951747
786,10210545,10210547
787,10382510,7889980
788,10502776,10500250
789,7710106,10185090
790,9901813,10138766
791,9604933,9604933
792,8180162,7074345
793,8920429,10182502
794,9911174,9960620
795,-2,7986370
796,3523799,10146938
797,10234742,10234590
798,9689699,4747989
799,5386198,10230867
800,10259812,10259814
801,10552151,10552152
802,3523648,9980344
803,10573525,10571327
804,6136691,7935558
805,10034051,10034011
806,2536900,1112589
807,10451931,10513712
808,10479837,10480405
809,3523799,10056259
810,9927159,9937775
811,10544994,9291559
812,7250949,10175065
813,10230585,10211613
814,3523799,10295965
815,10712813,10700918
816,9925175,9912449
817,6860532,9346735
818,3525790,4869072
819,10031649,10073425
820,8168094,10438034
821,10293648,10288520
822,4890720,10449698
823,10241446,10241445
824,10303159,10303160
825,10031587,10020950
826,9958915,9829545
827,9422048,10249900
828,10270301,10270301
829,10519343,10515634
830,10389074,10394552
831,6136606,10467986
832,10257607,9157424
833,10225727,9469799
834,10597492,10594392
835,10021127,10024054
836,9881686,9924840
837,8806009,10114560
838,10212642,10203128
839,6136655,10634485
840,10054307,10001789
841,10496448,3052191
842,6997361,9892641
843,6136606,9988104
844,7804832,10560458
845,9896881,9893099
846,10480285,10503585
847,10720895,10678691
848,9898981,4432907
849,3516775,10721137
850,10689709,10689708
851,10382510,10411442
852,10263684,9851180
853,8780818,10255479
854,10033878,10031625
855,10580372,10578044
856,6136489,10126090
857,8358009,10496647
858,9210705,10572555
859,6976110,10110917
860,7767653,10612078
861,10331312,10330161
862,8092974,10233110
863,10105340,9297675
864,3534898,10105237
865,10051388,10051759
866,10680097,10729360
867,10152981,9508569
868,5027661,10576171
869,10570074,10583037
870,9880774,9900746
871,7539878,9259946
872,10327406,10142962
873,8266642,10116276
874,6136662,10448568
875,10149871,10148438
876,10486714,10510509
877,5303198,8426567
878,10362322,10476830
879,10373871,10378302
880,10256543,9086511
881,10523782,10539700
882,10541610,10541613
883,8525951,10328870
884,9917158,9916315
885,4446286,10289778
886,8899977,9261409
887,10099463,8067176
888,10706486,10705251
889,10234138,10234141
890,6136481,10677646
891,8175715,10079585
892,2536900,10375576
893,9959514,9959946
894,1071277,10413452
895,10086814,2949425
896,6136434,10396456
897,10079146,10078976
898,6136434,10607742
899,10581827,10578229
900,9914967,9915116
901,10134051,10133743
902,10099251,10100499
903,6136661,10398724
904,7713153,10015977
905,9977329,9981836
906,10004760,10004114
907,10426652,10435427
908,10490205,10491195
909,3523799,10744899
910,9689699,8028593
911,3523799,10630512
912,9890017,9851856
913,9833015,10414317
914,8845551,9906250
915,10383192,4071215
916,9341344,10064799
917,10098428,9164755
918,8822686,10562672
919,5978813,9496342
920,3516775,10578662
921,6136489,9988833
922,10058752,10228218
923,10057351,10057653
924,6136661,10652683
925,9953098,10351348
926,10627022,7688776
927,4039393,10210763
928,9331725,9972286
929,9908543,9855078
930,10027562,3446815
931,3531916,10009625
932,6393476,10174889
933,10435623,10435728
934,10339132,8444059
935,5532840,9669109
936,10731508,10519239
937,3516775,10476819
938,6136662,10185428
939,3523799,10095094
940,9970115,9376782
941,10554584,10577658
942,10413540,10411134
943,10153028,10153005
944,10743545,10745968
945,4474970,10707219
946,9379886,6136655
947,9947183,9947037
948,10152981,1485884
949,9985015,9980327
950,10672544,7820568
951,9913388,10301497
952,3523799,9958388
953,10599880,10599520
954,10287404,9722102
955,6136656,10289857
956,10057219,10214942
957,10058085,10113476
958,4136942,10445585
959,10723553,10735376
960,8915917,10083846
961,10459135,8009285
962,9976420,9980841
963,10249004,10248562
964,10700353,7218729
965,3531916,10721139
966,10201520,6895559
967,6136435,10104971
968,6135247,10716398
969,9996197,9996229
970,10263684,7846909
971,9880345,9900855
972,3517044,10684632
973,10565715,10697170
974,10735477,10734532
975,10482311,10482007
976,3523799,4801154
977,7998360,10418380
978,10066266,10065768
979,10282835,5689600
980,10399476,10375280
981,10200969,10200966
982,5207669,9890142
983,9007534,9858490
984,10388055,10387034
985,10418285,10431698
986,6136660,10157694
987,10282459,10281316
988,3523799,10713068
989,6319793,7183985
990,6136655,9894625
991,3572025,10366357
992,10025019,10025213
993,8683140,10552298
994,10176539,10092684
995,10567077,4441138
996,10050601,9939745
997,3576661,10430252
998,10415590,9824335
999,10330739,7633228
1000,10369878,9237628
1001,10175431,10575555
1002,10114562,10277918
1003,6135247,10229767
1004,10403338,10403894
1005,10156382,10249935
1006,10587326,10588494
1007,10175350,7349430
1008,10236137,10236259
1009,9906319,9906659
1010,10530874,10531268
1011,6136606,10617289
1012,8597588,10142147
1013,3523799,10622963
1014,10652023,10650976
1015,10188933,10188532
1016,10187052,10187053
1017,8049786,10600614
1018,10487778,10024285
1019,8159858,10442587
1020,7306055,10161988
1021,10246452,10225749
1022,7988153,10571511
1023,10364871,10364858
1024,10694068,10704687
1025,10250715,10104012
1026,6860532,9149737
1027,9915307,9892353
1028,10211654,10212095
1029,10289742,10289824
1030,5027661,10615211
1031,10465769,10465770
1032,10233694,10234596
1033,10017366,10017487
1034,10499369,10499308
1035,10365601,10346339
1036,10456035,10437655
1037,5027661,10661730
1038,3517044,10163297
1039,10641865,10658877
1040,8763803,10276615
1041,9945411,9945120
1042,9972965,6786849
1043,9995306,8419185
1044,10513444,10508721
1045,10505078,10505542
1046,10551050,10553635
1047,3516775,10464781
1048,3534898,10347253
1049,10575448,7667431
1050,3517044,10348325
1051,10069291,10069235
1052,10103862,10454422
1053,6136773,10314516
1054,3525790,9988725
1055,6136661,8884732
1056,9046503,10719373
1057,10659168,10682946
1058,10226249,10227482
1059,10043809,10043599
1060,10335601,10335602
1061,10081074,10195075
1062,10075314,9888331
1063,10545999,8244228
1064,9936034,10191911
1065,3523799,9908860
1066,7285838,10033589
1067,10496205,10497589
1068,9974180,8556281
1069,6449037,10034183
1070,10578433,10526357
1071,6136660,3108314
1072,10441000,5150856
1073,10254373,10148507
1074,10440248,10475692
1075,9880763,9900866
1076,9935190,9921809
1077,9707557,10646003
1078,10206083,10201528
1079,10367173,10349041
1080,10089735,10091083
1081,6168287,9921829
1082,10378440,9647939
1083,10008196,9990454
1084,6722738,10704702
1085,10505809,10536960
1086,10704507,10727831
1087,10265764,10247957
1088,10326728,10494549
1089,6136691,10555488
1090,7006950,9955579
1091,10403627,10422768
1092,10506459,10600598
1093,2553861,10266490
1094,10475161,674221
1095,10016972,10049437
1096,9722007,10025833
1097,10342826,7139866
1098,10433107,10433285
1099,6136434,10327345
1100,10146859,10147019
1101,9890521,9892064
1102,10020938,10308221
1103,10455660,10453467
1104,10645909,10645337
1105,10210608,10278091
1106,10357910,9458728
1107,10746164,10747994
1108,10564868,10571445
1109,9891146,10064831
1110,10077271,10303024
1111,10021337,3907438
1112,10021549,9568726
1113,10234986,10327970
1114,9912283,9912050
1115,10219564,10257302
1116,10303425,10303074
1117,7468937,10646401
1118,9891882,9815499
1119,10052367,10074363
1120,10744449,10306589
1121,10537844,10563338
1122,9920031,10195562
1123,9118737,9912832
1124,10673924,10730464
1125,10466412,10466644
1126,9988823,9963631
1127,10449465,10452335
1128,10478679,10493388
1129,10346070,10345664
1130,9855847,9913187
1131,10017910,8564211
1132,10457207,9962364
1133,10593830,10569505
1134,10218923,10262418
1135,9891538,9930177
1136,3904575,10580843
1137,2868063,10296161
1138,9762504,8682033
1139,10019575,10127958
1140,10272085,10286918
1141,10732095,10731914
1142,10624768,7077075
1143,10043721,10068174
1144,9918699,9918679
1145,10337736,10521400
1146,3523648,10600758
1147,3202270,5073252
1148,6136488,10013674
1149,10113854,10489559
1150,10185206,10185207
1151,10243396,10243070
1152,9512800,10043538
1153,3523799,10335158
1154,6136639,10461236
1155,10664243,10660395
1156,5027661,10282815
1157,3517044,10062295
1158,10354256,10354030
1159,3534898,10250643
1160,9853098,10016942
1161,10273829,10276300
1162,3517044,9856045
1163,10279781,10591743
1164,10596987,10596988
1165,10199762,10204228
1166,10055635,10055653
1167,6136656,10051019
1168,10374941,10371696
1169,5028558,10488134
1170,10213622,10213085
1171,6136607,10488338
1172,9754140,10666830
1173,9892658,9892924
1174,9961149,9961322
1175,8316571,10419753
1176,10719895,10717949
1177,6428061,10680820
1178,10048932,10049522
1179,7121887,9123240
1180,3525227,10263058
1181,6136665,10211690
1182,10507375,10473674
1183,9328813,9895417
1184,10344543,10369565
1185,6136661,10692679
1186,5594441,10355309
1187,10155897,2461528
1188,7903682,10283483
1189,4989560,8425052
1190,9801229,10146448
1191,10694387,10657537
1192,9967735,10448632
1193,7713088,7713088
1194,3523799,10464741
1195,10243354,10242586
1196,3516775,10667205
1197,3516642,9894026
1198,10476502,10477149
1199,6136660,9388734
1200,10198463,10196823
1201,10260435,10230758
1202,9866730,10469456
1203,3523799,5440110
1204,5028558,10037926
1205,3531916,10563959
1206,10059382,10060057
1207,9470949,10158017
1208,8240554,10683416
1209,9349202,10094753
1210,9432711,5315517
1211,10220727,10250007
1212,9935654,9051042
1213,10544144,10532940
1214,5027661,10435761
1215,9948639,9907335
1216,10358657,9325971
1217,10590458,10560776
1218,9921263,10018745
1219,9911900,9909116
1220,10202786,10203154
1221,10405449,10484364
1222,10728040,10730182
1223,3517044,10310821
1224,7106548,4740152
1225,10365362,10365527
1226,9919743,9903049
1227,10423324,10430992
1228,9981501,9981497
1229,10433993,10433996
1230,3517044,10353205
1231,3541976,10386742
1232,10715788,10706839
1233,6136488,10117038
1234,6136654,9962236
1235,8104697,10561739
1236,5027661,9986891
1237,9995105,9994528
1238,9321486,9967025
1239,10718109,10640599
1240,7661534,9866885
1241,10625696,4799817
1242,6582903,10520875
1243,10028271,10028814
1244,10453190,10453194
1245,10052744,9650718
1246,3523648,10108141
1247,10488698,10486074
1248,6136638,10712883
1249,9899983,9831309
1250,3576661,9988165
1251,10180949,10128060
1252,3517044,9913917
1253,10197520,10197516
1254,9207359,10024356
1255,10236256,10236257
1256,10161350,10162769
1257,10220623,10200497
1258,7539878,6213854
1259,9001139,9116480
1260,8955735,10629832
1261,6136630,10325878
1262,10205757,10205756
1263,10367437,10367448
1264,9943249,9925201
1265,1754849,10195212
1266,5028558,9859858
1267,10575625,10533100
1268,10058085,10113481
1269,10717233,10716386
1270,9400888,10180692
1271,3525790,9919464
1272,10734180,10733309
1273,10390574,10390576
1274,10705171,10704375
1275,6136472,10394002
1276,8694018,9899278
1277,10729566,10733605
1278,3523799,10027427
1279,9957792,9957572
1280,9935654,9030429
1281,7439579,10021400
1282,6136655,10399635
1283,10261902,10219601
1284,8092593,10437993
1285,7106548,10215254
1286,9572396,9970171
1287,6136435,9750632
1288,10640153,10640058
1289,3523799,10218956
1290,10679073,10679474
1291,3523648,10156435
1292,6200842,10444004
1293,464947,10590593
1294,10657798,10655067
1295,6136606,10095492
1296,10437444,9289781
1297,9909984,9910232
1298,5207669,9991176
1299,10427407,10427345
1300,10625681,10625579
1301,6136673,10114104
1302,10462463,7622913
1303,9918657,9924592
1304,10591091,10587470
1305,9625072,10036663
1306,10574964,10576451
1307,10649684,7689029
1308,10103838,10103835
1309,6136472,9235831
1310,5382348,9992189
1311,10077654,10095314
1312,10592564,10592565
1313,7152531,10690541
1314,10046513,10046521
1315,10035751,10619725
1316,10226551,10228209
1317,10354794,7493860
1318,7382915,10151526
1319,10625223,10620650
1320,5027267,10448233
1321,10312015,10313862
1322,3523799,10424483
1323,10370627,10424136
1324,3523799,10351968
1325,10080011,8743035
1326,9849325,10147519
1327,9855436,10249265
1328,10380792,10380789
1329,10087592,10329502
1330,10703394,7700498
1331,7730075,10600506
1332,10226630,10225324
1333,10077733,10078098
1334,10377802,10377783
1335,8994147,10399877
1336,5207669,10100477
1337,6136630,10351216
1338,9485099,10334851
1339,6834641,9913164
1340,10184245,10178321
1341,9951576,7981652
1342,10308499,10699138
1343,10249255,10249428
1344,10086998,10086968
1345,3517044,10044132
1346,3452585,10481107
1347,10698315,10698292
1348,10138531,10138711
1349,10288085,10355448
1350,10725692,10730229
1351,10463976,10465842
1352,10286914,10279815
1353,9901093,9906235
1354,9923879,8618787
1355,10423122,10426874
1356,10343264,10346637
1357,6136658,9932073
1358,9001057,9979867
1359,10690049,10689670
1360,10138772,10520351
1361,10001319,10294759
1362,10269724,10269723
