,0,1
255,47352405,47352496
256,48166915,48166839
257,46153664,46153597
258,48039591,31086478
259,47714412,47715172
260,48656108,48654887
261,46325208,32719506
262,48857350,42820861
263,46769572,46768946
264,46019772,32188603
265,46204420,46204344
266,32626863,47869566
267,48271257,48271653
268,48234453,48232464
269,47785754,47787113
270,45815535,38634748
271,39668148,48067288
272,42299222,48499097
273,48440970,48440950
274,48540555,48540860
275,47923112,42306313
276,46504689,46504631
277,47939485,47851498
278,14448782,41276008
279,48061739,48060828
280,43423681,46872356
281,47193708,47203441
282,46459558,46460295
283,47950647,47952451
284,24089516,47130768
285,47991822,48001458
286,46465441,46465337
287,47154507,47154539
288,47457967,47457984
289,46929895,46930904
290,48776227,48775932
291,20627151,47822461
292,44960639,42112353
293,48779968,12070915
294,44957853,46093755
295,47422497,47422442
296,46637768,46636940
297,47848686,47848419
298,46695517,46695397
299,47966640,48002085
300,47858179,47855622
301,44554612,43361087
302,48251462,48753461
303,34124899,46561383
304,48792094,48792048
305,47249013,47248998
306,46047463,46048000
307,47236234,39625929
308,46316159,46317626
309,47910327,47907342
310,42349532,46725272
311,48073103,23665909
312,46729325,46383132
313,47316311,47315379
314,46230595,46230518
315,46277426,44039332
316,48651744,48329835
317,47704898,47703414
318,46230526,46229404
319,46893543,46894962
320,47455230,47455546
321,33980012,46458724
322,27048217,44441176
323,47858504,47858524
324,47068837,47067147
325,44246341,46840486
326,43136387,32615914
327,45326412,48164252
328,45278208,46655970
329,48060479,48061810
330,47433209,47471146
331,46790667,17411437
332,47498848,47503009
333,48368831,48382358
334,48143218,38969798
335,47582878,47588826
336,42030739,47373084
337,47538887,47538957
338,29387173,47719833
339,47879179,47879243
340,47330236,47333205
341,48708120,48709351
342,48600593,48502493
343,46060677,46060676
344,47155523,47156462
345,48417003,48410057
346,46457152,46457240
347,30898014,46306185
348,48757507,48761081
349,48692527,48689630
350,45382543,44463470
351,47258621,47255850
352,48318482,48319661
353,47147250,47145235
354,48616721,48618667
355,48426240,48451861
356,46654775,46651901
357,46436951,46438748
358,47624165,47628110
359,48221530,48223063
360,47769458,47769520
361,44554612,2758004
362,48684849,48685822
363,47910167,47909468
364,46504621,46504544
365,47985167,48003241
366,46591108,46591039
367,47986677,47978628
368,46696141,43483746
369,46474865,46476673
370,15213541,46258092
371,46128497,46128504
372,48475517,48477264
373,47467671,47467279
374,48152061,48146853
375,48300502,46848092
376,47921246,47921225
377,46515031,46523082
378,48817477,48817491
379,46903659,46904642
380,47834767,47835654
381,47337989,47291862
382,48317704,48318977
383,48684865,48466013
384,46405337,46531400
385,46566602,46566572
386,48034897,48041631
387,47035771,47038209
388,48370787,48377545
389,32680840,46695349
390,48760336,48760303
391,47428457,47428088
392,47279379,47277772
393,47734743,47733883
394,46858894,46858576
395,48814616,48814559
396,46614994,46615026
397,46212663,46214047
398,47722542,47723639
399,48451613,48451657
400,36597356,48281069
401,47564311,47564363
402,48716689,48716416
403,46085472,46085553
404,48363939,48362794
405,46419894,46419878
406,46014704,46016157
407,47178487,47181173
408,46625270,46626330
409,41630938,48871080
410,48125559,48825678
411,46274404,46273977
412,47256633,47256658
413,48677361,48677549
414,44021374,40215833
415,47241491,47240536
416,46061423,46061489
417,46929629,46932201
418,46610614,46613253
419,47255971,47255956
420,46051952,45969756
421,46792638,46773519
422,35301361,48536930
423,46484900,46489197
424,38796172,40646217
425,38381090,42004077
426,46418631,46593184
427,42867934,6661339
428,32751892,48572965
429,47049745,47050906
430,48054049,48054040
431,46420876,46456126
432,47452515,47453379
433,39264246,46738483
434,46804348,46800871
435,48661236,48662498
436,48896182,48896191
437,46150635,46150635
438,47540455,47482576
439,46739786,46742169
440,47727614,47659851
441,46626575,46626548
442,48331532,48331534
443,47311918,47613400
444,46898795,46898772
445,46113431,46114993
446,47585423,47494547
447,46893761,46895741
448,46290262,46777979
449,48051119,48067020
450,47146335,47146312
451,47892573,47907079
452,46578524,47594552
453,46282623,46282663
454,48365652,48714237
455,47354617,47354487
456,46831525,46845126
457,47155391,47155305
458,48844053,48845746
459,46382901,46381401
460,48828843,48828264
461,46109789,46109857
462,46352338,46355624
463,48135466,48135425
464,46611625,46616995
465,47183935,47183836
466,46853931,46855586
467,46296205,46267491
468,47709987,47709856
469,46696376,46695605
470,48140757,48140314
471,43442920,48351591
472,48688004,48870727
473,47692270,47692639
474,48716667,48719627
475,47338929,47339591
476,46976929,46979892
477,48880694,48880697
478,46139629,46139738
479,47045715,45113359
480,47372829,47372867
481,46970753,46970404
482,47470017,47470057
483,41717760,47667986
484,48373760,48374247
485,46858974,46858966
486,48477677,48455059
487,48181211,48181160
488,40515778,20995320
489,46078460,46078493
490,46842447,46845153
491,46070457,46072106
492,46353575,46381974
493,47233859,47233954
494,29570181,48256540
495,48851278,48850176
496,47030218,47029336
497,47701046,47701267
498,47963010,47965520
499,46813853,48663116
500,47280237,47279359
501,43950062,46210227
502,47808921,47808990
503,37696609,47123868
504,46635723,46633410
505,46314368,46301251
506,47062776,47062843
507,47012840,47357166
508,25038934,39747563
509,47107917,30700625
510,47590574,47589390
511,46671668,46669729
512,47270201,47270206
513,27995692,40575514
514,48923678,47722907
515,48650815,48649688
516,47387758,47387710
517,46796405,46796417
518,46576524,46579334
519,46096783,38694358
520,45997079,45998297
521,47118092,47085417
522,42364761,47875296
523,48575063,48591102
524,46510060,46510973
525,46303848,46305603
526,48268110,48268181
527,46944819,26860438
528,46394217,46415410
529,48016936,47702646
530,48307311,48307215
531,48588854,48594472
532,48814159,48814123
533,47003513,47003489
534,44885902,44455140
535,48028445,48029264
536,46774465,46774466
537,47587745,47590516
538,46695386,46694235
539,39349088,45757955
540,47802465,47802400
541,47488929,47489275
542,46104062,46104158
543,48687990,48862671
544,42200385,47816035
545,47920189,47920695
546,44768533,46074682
547,44251845,26672775
548,47857839,47861457
549,47004301,47004351
550,32803880,48693313
551,48719422,48717449
552,48772820,48771605
553,42525665,46234603
554,47467236,47466970
555,46732693,46732266
556,46417514,40845461
557,40284358,46070993
558,46743385,46743360
559,46252993,46244214
560,48146980,48146167
561,47837301,47838679
562,48705662,48705655
563,46784134,37247323
564,46742761,46725343
565,47709819,47709909
566,39471954,46445561
567,47760715,47761976
568,24887624,48188979
569,45889318,46001494
570,48874266,18812842
571,48069340,45969182
572,48536915,48547347
573,46480981,46480036
574,48518145,48505980
575,46374997,46375043
576,47278722,47282453
577,48090167,48090226
578,46207402,30057273
579,48515203,48516660
580,47300242,47296993
581,48024530,48024491
582,25088745,48884983
583,14035642,14174730
584,48644024,48612190
585,47218338,47221182
586,48690480,48840424
587,47280003,47273830
588,47379673,47378588
589,12356842,47795687
590,47855067,47852717
591,47163868,47163928
592,47732861,47733626
593,48369621,48369699
594,47781651,47782073
595,47769493,47769438
596,47730152,47729895
597,48715673,48715689
598,47753969,47752376
599,47960165,47960259
600,47317623,47318385
601,48828268,48825962
602,46930149,46929708
603,46633467,46633441
604,48690482,48890251
605,46858716,46858711
606,48246288,48246907
607,46405222,46438448
608,46642099,46641116
609,38300838,45985983
610,47449606,47449581
611,46041276,46096577
612,47821847,47819834
613,47706672,47706508
614,48747009,43114896
615,45120119,46927539
616,48448415,48444234
617,48825258,48825243
618,47583262,47582401
619,41760020,44582046
620,46595230,46595238
621,43294097,48538108
622,47091966,47090829
623,46471141,46469280
624,47031772,47036290
625,30395237,23673446
626,47438782,47437358
627,48223256,48205146
628,46457475,46457485
629,46167006,46166641
630,46876642,46895653
631,47422812,47422792
632,48277694,48277658
633,47626121,47626102
634,47215703,47215629
635,48687992,48944794
636,48373983,48374001
637,28024796,46408324
638,48136612,36492690
639,47811935,47813292
640,45999519,45994365
641,46712134,46711173
642,47932709,47932711
643,46931994,46929896
644,46168848,46168830
645,48477660,48470981
646,46279570,46281181
647,48681785,48681927
648,46369710,46369821
649,48090045,46928178
650,34225096,46085709
651,35424597,46383149
652,46337433,46321381
653,47654964,47662837
654,48629765,48630170
655,46069974,46069919
656,47706743,47706791
657,31775876,47593499
658,47343452,47342482
659,47937659,25173979
660,47498017,47511124
661,48500367,48503051
662,47957522,17884134
663,48766974,48766239
664,46505616,46505538
665,48829094,48831258
666,24339362,48027831
667,47700428,47705091
668,25286912,46426404
669,46673789,46671732
670,47299944,43271552
671,46043001,46840121
672,46304759,46307719
673,48403905,48417073
674,46369390,46369482
675,46109811,46109744
676,46255705,46257182
677,47252742,47252906
678,48250544,48251326
679,43644362,47217786
680,48058464,48058147
681,48915419,40167477
682,46158233,46156632
683,48668544,48663125
684,46165380,38065048
685,47604528,47606727
686,46983647,46983668
687,47477970,47477969
688,32128016,46003129
689,46410714,46411322
690,46228291,45574945
691,46997445,46998527
692,48159315,48160675
693,48129281,48169158
694,46618035,42945103
695,48859611,48859604
696,46288266,46288482
697,48019563,48019928
698,47753933,47753963
699,47433714,47433774
700,47724377,47728210
701,46444713,46441738
702,47497529,47534626
703,47547342,47594701
704,37963713,46450354
705,46474559,46474472
706,46921849,46920430
707,46632312,46633449
708,48744536,48770461
709,23942996,24125474
710,46566096,46539901
711,31149734,47869864
712,47161311,47160818
713,46709171,46708752
714,46697205,46696478
715,45672653,46204431
716,47326639,47327712
717,26100080,48025318
718,48140194,48140223
719,48919324,48959766
720,48634536,48696191
721,40489971,47395121
722,47168321,47168327
723,46504754,46504997
724,46290154,46289971
725,46932003,46931368
726,45430963,36006622
727,47255087,47255891
728,37201452,46133200
729,46018792,46019375
730,47934570,48533579
731,45987941,46002641
732,47985323,47983266
733,46580963,46583976
734,48281862,48283448
735,48185937,48189185
736,48387339,48387479
737,38782299,47530135
738,48597943,34660690
739,48232130,48229159
740,48546078,48547088
741,48753444,48757774
742,47480232,47480260
743,46336276,46334743
744,48929027,48897218
745,48658360,48658337
746,48501008,48503089
747,47713345,47476266
748,47950713,47945035
749,46767450,46768392
750,46960347,46962666
751,48376206,48376272
752,46981205,46986434
753,47540592,47850684
754,47883947,46243063
755,46874817,46874395
756,48898032,48885694
757,47581198,25951372
758,48220445,48220437
759,47978368,47991846
760,48746053,29930945
761,46974130,32791144
762,46395270,46395175
763,48480716,48480747
764,47922386,48001976
765,48546127,40292307
766,47827543,47824285
767,48604332,48605492
768,46745080,46745014
769,47000464,47006299
770,40684902,34411897
771,46862400,46864916
772,46186683,46183460
773,46779115,46759819
774,46435903,46436999
775,48633075,35602158
776,48715776,48715824
777,48676759,48724458
778,46172565,33875074
779,30450964,45995878
780,46296149,46295977
781,47895022,47890203
782,48019384,48020796
783,48116006,44336627
784,46231549,46229682
785,47286993,47288486
786,46282523,22812275
787,39077186,46361856
788,23643358,23643358
789,48740858,48740860
790,42755386,47911163
791,40577814,47945683
792,27602978,47376458
793,48605432,48604451
794,48923678,48907882
795,41693793,48822982
796,46654925,46654871
797,23361650,48373284
798,46882721,48549692
799,46189616,46189602
800,47082026,47082108
801,48929027,48923594
802,46445746,46445842
803,47021408,47020950
804,46536461,46535332
805,47298226,33019047
806,47497529,47494417
807,48788954,48788975
808,44213485,46929360
809,48687305,48602523
810,46965107,46965169
811,46671746,46674563
812,25687223,48164332
813,48361650,48361896
814,46508334,46508309
815,42392192,46085999
816,40912457,35187162
817,47933129,47933630
818,46580801,46580304
819,48711741,48711142
820,48690447,48885261
821,46854136,48026151
822,47022064,47021990
823,46697531,46701128
824,3611305,46057118
825,47773256,47773242
826,46584158,46588209
827,48584012,48580522
828,47803880,47803856
829,46715655,46713466
830,48425054,48448993
831,46117591,46118057
832,48430226,48430228
833,48750702,48749656
834,48135042,48134081
835,48265372,48265415
836,48825062,42073648
837,47785500,47785517
838,46816550,46816617
839,47898681,38820680
840,48352280,48353032
841,46427545,46429289
842,48633737,48687091
843,46997596,46998567
844,47962070,48009490
845,43361196,22808521
846,46188879,46188426
847,32680840,46158350
848,47154329,47154184
849,47930348,47927905
850,48633075,43132021
851,47809134,47809105
852,30204478,46828554
853,17887035,48310558
854,46568394,46568302
855,46728474,46728429
856,48586982,48583298
857,47329579,47327927
858,48277774,48277713
859,48805340,48805294
860,47064724,47091421
861,46083295,46083284
862,35174391,35120233
863,48083178,48084635
864,46970874,34726593
865,40507213,47651879
866,19747440,46089180
867,44072210,47209578
868,28060677,26533118
869,47298692,47370770
870,46535183,46533720
871,19046037,48349666
872,48729406,48729378
873,47256505,47268945
874,48811371,48811517
875,46494833,45827684
876,48805142,48805087
877,48036639,48216987
878,44459459,47383562
879,48823820,48581265
880,48759205,48757540
881,47192651,47189329
882,47374383,47374441
883,48679016,48887762
884,48264546,48261601
885,48464286,46631977
886,48806502,48806684
887,46759962,46762292
888,43363087,48341682
889,48798653,48796925
890,47060250,47060186
891,47559230,47560359
892,40571789,48263778
893,46781580,46757534
894,47708572,47708525
895,39869352,47626962
896,46875720,46875707
897,44670107,46917547
898,48189906,48190781
899,47458002,47457952
900,48097717,28332938
901,47684460,47718663
902,46487883,48197350
903,46557254,46557968
904,40993770,46228297
905,46998554,46998543
906,48575566,48383901
907,47673693,47668481
908,47530685,46297299
909,47246986,47247499
910,46255284,47257922
911,47590646,47591479
912,15846935,47660441
913,48221759,26613901
914,48837490,48836466
915,47961669,47961743
916,45104137,46225793
917,47666691,36714417
918,47654588,47652822
919,44083536,48486083
920,46260876,46260891
921,48011655,48008776
922,46508078,46509604
923,47602067,47670724
924,46899917,46899792
925,46107466,46107411
926,48575791,48571125
927,46811912,46812043
928,47141739,42484811
929,46790280,46772261
930,48108825,48108765
931,48727434,48726447
932,46284287,41928475
933,44822951,47073864
934,48208525,48226576
935,47102478,47102493
936,47569582,47564792
937,47582288,47582308
938,48066418,48067837
939,47602035,47602120
940,47986786,47986800
941,48635659,48639356
942,47559195,47559759
943,46387449,46387384
944,46375366,46803682
945,46064102,46063959
946,47189993,47190639
947,19627471,47487837
948,46594081,46594270
949,47599800,47599416
950,46417574,46416265
951,48500718,48500658
952,47252829,47251336
953,46376903,40293319
954,26599035,46679072
955,45554861,47778567
956,46847691,46847974
957,47935467,47935415
958,48255686,48255642
959,46518516,30469306
960,48929027,48875441
961,46883038,43478956
962,46965254,46965353
963,48305598,48305072
964,47248986,36335602
965,47407311,43512006
966,46368672,46372432
967,46103686,46100662
968,46846004,46821755
969,48737423,48737258
970,48271827,48271556
971,48011943,20731683
972,47583427,47584654
973,46926549,46928098
974,46875386,46893187
975,48525238,48552325
976,48539327,48540310
977,46109230,46108051
978,48716454,48715898
979,48634538,48634300
980,25257362,48892964
981,47345367,47345451
982,46891639,46892378
983,27895314,48235413
984,46785599,46785611
985,46156229,46158106
986,38972459,46370641
987,47393306,47393343
988,46321474,34505037
989,37379402,46059710
990,48788894,48788865
991,46299883,46316856
992,47109734,47106702
993,41761582,46917666
994,43068923,46072815
995,47306989,47307050
996,46557989,46558007
997,46916618,46915613
998,47992932,47997660
999,47054433,47054452
1000,48020072,47860113
1001,47582295,47582299
1002,48111243,48111348
1003,48116016,48147112
1004,44618702,31697033
1005,47466452,47466474
1006,48782799,48784357
1007,46721425,46703938
1008,17581605,46231947
1009,47873411,48026338
1010,48535989,48531660
1011,34035143,33202403
1012,47508295,47498011
1013,41435023,42900016
1014,46600684,46601106
1015,48541314,48541314
1016,48670931,48673385
1017,46113175,46112325
1018,45479443,45612655
1019,36398985,48608417
1020,48039789,48039860
1021,47196009,47197633
1022,48302315,47858119
1023,46392490,46390768
1024,48628281,48639094
1025,48414712,48414703
1026,46519147,46459429
1027,47331203,47329684
1028,46875745,46874403
1029,47604656,47623408
1030,48727653,48727416
1031,46845169,46831506
1032,38795855,46814215
1033,48544625,48549245
1034,46658097,46656824
1035,48599911,48600914
1036,45994860,45974670
1037,48523365,48531019
1038,46090977,46087771
1039,48520556,48519738
1040,46273991,46274069
1041,44903830,47178017
1042,29387173,40139620
1043,46494833,32456949
1044,48813955,48812661
1045,47654818,47652512
1046,40656670,36160427
1047,46708212,35406224
1048,48857320,28970239
1049,46837624,43306261
1050,48914420,48657627
1051,46348937,26897596
1052,47702806,47702883
1053,46338833,46334713
1054,47484550,47484135
1055,48535590,48535604
1056,47866672,47866361
1057,48600005,48599991
1058,46232224,46231499
1059,46504802,46504951
1060,47255129,47253774
1061,47763238,47761968
1062,46877198,46877141
1063,46335573,46335651
1064,47983225,48012039
1065,48772896,48771446
1066,47061713,47065609
1067,47766819,47765432
1068,47304196,47304956
1069,23530838,48872450
1070,46546693,30312960
1071,46698339,46698820
1072,46100361,46095613
1073,42908167,48215538
1074,47991313,47988507
1075,47664333,47637598
1076,46812121,46581763
1077,47727924,47724375
1078,48661000,48661215
1079,46535308,46536474
1080,47772905,47772946
1081,48688142,48701872
1082,42503569,48138113
1083,48070522,48071472
1084,46855508,46854678
1085,47591027,47597888
1086,45275941,46788917
1087,42090647,45986623
1088,48600976,48601011
1089,47458612,47464629
1090,47106946,47109636
1091,47033838,47034608
1092,16318192,46171010
1093,48540775,48540850
1094,46138747,46138624
1095,48798057,48799912
1096,47550943,47550995
1097,48734720,48734813
1098,45342456,48479446
1099,45627574,47828159
1100,48277805,48277822
1101,46189799,46190394
1102,46696475,46696506
1103,48495932,46858522
1104,47564092,47561992
1105,46484739,46486383
1106,47470271,47470108
1107,48518260,48518024
1108,47065835,47063489
1109,48408482,48408535
1110,48188479,42593799
1111,48613884,48613838
1112,47925536,47801890
1113,46526568,46516782
1114,46112943,46085253
1115,47212523,47212584
1116,47554927,47554894
1117,47796981,47797014
1118,48919974,48808158
1119,47440330,47452202
1120,34722202,34722202
1121,42472084,46862790
1122,46804128,39077614
1123,48531863,48529877
1124,48685476,48685453
1125,22440582,46462047
1126,47326725,47325736
1127,46725531,46722018
1128,46059072,46059076
1129,47148865,45031900
1130,46568374,46568338
1131,45994246,45998237
1132,48144916,48145767
1133,48641258,48637254
1134,46538689,46593198
1135,48563238,48568822
1136,45532617,45532617
1137,48814763,46001410
1138,48427626,48405987
1139,46141638,46142631
1140,46626621,46629230
1141,46069231,46069319
1142,46960040,47221100
1143,46458636,46459584
1144,47070026,47074622
1145,28088167,23866822
1146,47795277,47795249
1147,48531578,48529891
1148,47723537,47723529
1149,46508281,46505837
1150,48003213,48003859
1151,48405844,48149570
1152,43329295,46410574
1153,32791144,46974127
1154,48109920,48110612
1155,46160321,46159707
1156,47090473,47090703
1157,48749664,48749727
1158,37950411,47596909
1159,47848507,47848553
1160,46037660,46189380
1161,47589276,47588497
1162,38948768,47385143
1163,46399573,46398484
1164,48013775,48013884
1165,47009318,47008176
1166,46097045,46094994
1167,48093139,48093100
1168,48393603,48394865
1169,46353492,46348059
1170,46653629,46639752
1171,47202795,47203959
1172,46370023,46369720
1173,47314013,47314022
1174,46387244,46385137
1175,48277919,48277944
1176,47862203,47862382
1177,48696661,48685668
1178,44518731,33884353
1179,43067513,39708400
1180,24093983,47384215
1181,48334092,48333039
1182,48284121,41010723
1183,47111213,47110620
1184,46396850,40026567
1185,47292416,47488391
1186,37909175,46935574
1187,48394853,48392373
1188,47619569,47403417
1189,48685218,48682259
1190,47146298,47144943
1191,48387376,48393825
1192,48283772,48285883
1193,46306876,48545432
1194,46202196,46204307
1195,46183585,46183492
1196,47180654,47206327
1197,6860532,48591543
1198,46335439,20466824
1199,44694796,46939225
1200,35018707,47102167
1201,47452456,47453371
1202,48036255,48036385
1203,48140117,48140124
1204,46243918,46243976
1205,46516160,46703716
1206,47608564,47616886
1207,47690137,47677577
1208,46987736,48208227
1209,47648914,47686727
1210,47323381,47323425
1211,46541678,46542195
1212,46844362,46844988
1213,48186633,48186690
1214,48120619,48119198
1215,47201422,47201467
1216,46673909,46677216
1217,48195257,48195173
1218,46921814,46923544
1219,47906020,47877481
1220,46723827,46723875
1221,42701343,47246527
1222,47749758,47753917
1223,48773685,48770824
1224,48092567,48092619
1225,46495222,46495222
1226,46569828,46568545
1227,47537159,47539010
1228,48919542,48919870
1229,48597428,48597415
1230,48034311,48034354
1231,48754798,48761080
1232,48281748,48279947
1233,42666079,48227635
1234,46461904,46465200
1235,46468902,46470166
1236,48289825,48288886
1237,47314020,47315478
1238,48328556,48328334
1239,48945819,48853784
1240,46681923,46681886
1241,48400448,48399360
1242,48554573,48555446
1243,46960354,46962261
1244,21491248,33323072
1245,46377745,46349091
1246,47704237,47703582
1247,46263762,46261060
1248,46890951,46890978
1249,46173504,46173511
1250,47392955,47391964
1251,48494796,48491133
1252,46918110,46913831
1253,47307246,47307321
1254,48210368,48227172
1255,46087827,46087723
1256,47461599,47461622
1257,12308839,46589581
1258,45281115,46601632
1259,47268484,47268469
1260,46848202,46847695
1261,48665192,28858169
1262,48305159,48303170
1263,48802081,48801397
1264,48218238,48219101
1265,46281110,46282589
1266,48034358,48045220
1267,38398869,45820773
1268,47217464,47218376
1269,47040943,47043634
1270,46980293,46981356
1271,48123289,48123077
1272,48798690,48798630
1273,46569095,46569039
1274,37208429,45778159
1275,46778667,46779621
1276,44554612,32082338
1277,32680840,44238245
1278,47190485,47192901
1279,46885399,46905849
1280,47473865,47299333
1281,47349433,47349277
1282,36782434,36782434
1283,47208723,47209571
1284,47365860,48765873
1285,46314149,46314408
1286,48496375,48496512
1287,46945341,46947367
1288,48853807,48856044
1289,48569929,48523482
1290,48690531,48700413
1291,48241156,48245552
1292,48279155,48279067
1293,48583955,48583938
1294,46215059,46214419
1295,46455970,46419604
1296,47232045,47232456
1297,48191555,7454206
1298,47927592,47926182
1299,46566974,46566566
1300,48488797,48483423
1301,46273590,46224478
1302,48191878,48191839
1303,48569345,48576321
1304,47224838,47229146
1305,11412976,47659512
1306,48929027,48895698
1307,30990560,47502775
1308,48497960,48498705
1309,33182260,46293680
1310,45976715,46063610
1311,47595616,47594871
1312,46545743,46545946
1313,47601182,47601355
1314,46380277,46379935
1315,46471631,46472890
1316,48122825,46130998
1317,48221735,48229544
1318,46762539,46762303
1319,46022526,46022970
1320,45659810,48604543
1321,46453988,46454180
1322,48181205,48181294
1323,46997641,46996247
1324,27438631,35144375
1325,46931016,46934082
1326,46827960,46862026
1327,46023666,46022775
1328,46254270,46135019
1329,45957208,48569022
1330,46526827,46527039
1331,47752313,47752322
1332,48818768,48817430
1333,47403901,47404133
1334,46766635,46766450
1335,36490203,26065334
1336,48921326,48922331
1337,46494833,32528161
1338,46075178,46075218
1339,45602251,47661508
1340,47742547,47748259
1341,48225022,48224831
1342,46742156,46742203
1343,41435023,47798373
1344,48654143,48651119
1345,46056616,46056546
1346,48329822,47988517
1347,47245147,47245655
1348,48035545,48045131
1349,44702326,48912355
1350,46815473,46815372
1351,48633737,48690447
1352,47840941,47838720
1353,46594966,44514244
1354,47084726,47086179
1355,46143774,46141061
1356,48906568,48485807
1357,12994602,32828322
1358,48054833,48054527
1359,45023067,47126805
1360,48587309,48584031
1361,19694554,19694554
