,0,1
210,4344414,4344826
211,4104421,4104608
212,3523799,4345261
213,3777606,4171695
214,1806054,3972045
215,3927703,3929558
216,3947107,3947108
217,3931298,3933751
218,3523799,4331378
219,4136983,4174897
220,1215205,4001556
221,2687867,2502560
222,3958601,3958715
223,1178891,3846163
224,4062933,4063795
225,4061101,4059963
226,3777786,4032208
227,2912614,2943279
228,3926484,3927859
229,3863169,3854721
230,3795716,4252284
231,3777797,3795022
232,4296700,4296317
233,3930796,3925640
234,4217078,4217077
235,3534898,4123597
236,3517044,4361134
237,4200582,4197628
238,3795557,3795586
239,3517044,3838130
240,4138767,4144095
241,3777812,4081788
242,3801906,3900167
243,4081810,4255165
244,1780794,3882260
245,3750383,3802584
246,3977429,4020695
247,3523799,4124265
248,3343263,3891300
249,3890396,3890402
250,4067907,4062907
251,3925643,3925047
252,3517044,4375886
253,4153023,759719
254,3905631,3905055
255,3915963,3910279
256,4361108,4366491
257,3777756,3911491
258,3934306,4005142
259,3647354,3864926
260,4253026,4254916
261,3523799,4354351
262,3533610,4050277
263,3408953,4257453
264,3917334,3916500
265,3533610,4354996
266,3858675,3854543
267,3777675,4229115
268,2698273,3838598
269,2779134,4220558
270,3401106,3941702
271,3777812,3855711
272,3517044,3994062
273,4188117,4111511
274,4175602,4180496
275,2817725,3883032
276,3507662,4219154
277,1116220,4256095
278,4219053,4226852
279,3523571,4316520
280,4044745,4044751
281,2651276,3950958
282,3830055,799019
283,3818632,3819491
284,4184477,4186583
285,4326170,4326931
286,3777612,4349430
287,3523799,3732833
288,3850461,4245061
289,3334382,4169575
290,3723327,4026434
291,4166681,4003311
292,3831587,3831310
293,4080034,4020559
294,3533610,3981577
295,3777756,3970266
296,3759295,4167407
297,4363074,4358942
298,800932,4000270
299,3777674,4080410
300,4076465,4077040
301,3777819,4202729
302,3777779,4373348
303,4263957,4265785
304,3517044,3800418
305,3523799,4216006
306,3523799,4354297
307,4213596,4213596
308,4167302,4177923
309,3777878,4149438
310,3777875,4101199
311,3775923,4077729
312,3917334,3866740
313,3777658,4099363
314,4373704,4373965
315,688628,3849137
316,1529867,3959920
317,4108799,4038422
318,3777797,3915539
319,4259997,3829129
320,1588167,3851527
321,4349623,4349624
322,3523799,4270436
323,4229255,4187488
324,3523799,4119807
325,3777812,3403056
326,3871677,3809892
327,3517044,3806204
328,3815634,3821452
329,4075040,4074875
330,4265501,4303069
331,4323263,4323310
332,3866196,4257852
333,3516642,4284313
334,4355668,4358004
335,3525263,4221743
336,4213244,4213149
337,4179789,4187779
338,3968841,3970182
339,3777786,4301522
340,4039393,4366236
341,3896385,3901533
342,3523799,4334917
343,3777818,4218896
344,3777756,4367100
345,3901291,2286483
346,3777624,4246345
347,3523799,3885571
348,4356343,4346926
349,3516775,4059066
350,3950726,3944427
351,3777798,4069994
352,3516775,4050408
353,3777675,3915176
354,3517044,4007462
355,4191363,3233999
356,3531916,4247392
357,4336414,4281435
358,3777875,4190712
359,3911954,3921433
360,3777559,4039888
361,4112488,4112811
362,3791021,3791028
363,4207251,4207940
364,3797555,4119399
365,3517044,4182760
366,3411281,4258516
367,4266761,4266857
368,3466104,4370203
369,3777756,3827658
370,3337389,4160959
371,2536900,3948293
372,3777757,4315615
373,3777658,3795826
374,3531916,3976763
375,4359875,4355299
376,3802918,3565204
377,3777816,4309524
378,3523799,4034733
379,1815408,4046086
380,3415640,3899557
381,3809529,3809718
382,3777815,4248451
383,4300873,4300861
384,3768706,3936702
385,4126856,4125955
386,3777756,4083946
387,4295736,4291042
388,3882665,3884848
389,3956642,3001716
390,3534898,4321045
391,3523799,4323862
392,3866354,3867207
393,4332546,4333999
394,3704437,4158794
395,4269467,4260823
396,3900608,3900033
397,3644284,3875665
398,4113602,4114124
399,3908388,3908382
400,3172547,3657817
401,4099899,4100307
402,3914135,4098174
403,3516775,4088311
404,3777886,4240496
405,3909675,2990326
406,3893612,3744329
407,3959364,3959981
408,3908914,3909093
409,3534898,4237157
410,4097319,4328899
411,3920037,4051709
412,3516775,3842424
413,4080914,4081193
414,4307635,4305995
415,3777658,4200137
416,4357641,4357906
417,4075721,4076068
418,4359800,4360004
419,3564264,3885592
420,3985408,2977779
421,3963542,3963696
422,4064803,4064567
423,3523799,4331737
424,4280026,4280338
425,3516775,3831706
426,3777875,3494342
427,3962767,922453
428,4114004,4051710
429,3930550,3412651
430,3013791,3868619
431,3825925,3825919
432,4227447,4228297
433,4353636,4229706
434,3777886,3838436
435,3891504,3890494
436,3495154,3801910
437,4066336,4164750
438,3958856,3958815
439,3533610,4315653
440,3814893,3814892
441,4069273,3896843
442,4172433,4172658
443,3777875,4244372
444,3998781,3993144
445,157110,4226606
446,3404777,3404777
447,3777769,4211130
448,3295826,3813934
449,3942697,3943036
450,4361768,4360221
451,3523799,4360004
452,3523799,4331306
453,1730975,3898071
454,3172156,3906400
455,3939463,3901410
456,3669986,4319020
457,4043649,4060331
458,3777797,4091426
459,3777798,3812841
460,3866324,3884457
461,3523799,4301713
462,3777624,4141562
463,4349062,4263865
464,4003380,4035829
465,4249671,4272456
466,3830727,3830731
467,3517044,3843938
468,4298797,4299117
469,3777816,4121998
470,3408953,4322207
471,4109626,4106094
472,3806555,3806972
473,3523571,4147068
474,3844785,3865988
475,4193178,4211604
476,4040590,4038821
477,3156142,3917596
478,2463291,3220809
479,3523799,4080087
480,3615585,3876120
481,4276197,4374160
482,3485243,3863939
483,3516775,3894803
484,3866638,3865747
485,3531916,4243840
486,3523799,4225627
487,3777815,4283276
488,3901241,3494319
489,3976419,4206455
490,1905097,3802023
491,3517044,3814814
492,3872304,3883894
493,3655395,3788599
494,4154638,4154900
495,3777815,4315178
496,3777779,4237339
497,4335956,4336415
498,3490981,4257459
499,3995188,3976225
500,4107016,360208
501,3777796,3987962
502,2626572,3969720
503,3921504,3921251
504,4171896,4171890
505,3523799,4275416
506,3994988,4133434
507,4252631,4248269
508,3523799,4108020
509,3523799,4158325
510,3777612,3782954
511,3523799,4222903
512,3900710,3900690
513,3777674,4322723
514,3517044,3809535
515,4371207,2102358
516,3523799,4100728
517,3523799,3902479
518,3523799,4116858
519,4333604,4332914
520,3777813,4214149
521,3825660,3831437
522,3493258,3853826
523,4054977,4056278
524,2110790,3882251
525,3777612,4013075
526,3523799,4244832
527,3808753,3808858
528,3842571,3842633
529,3908287,1613183
530,4024538,4024445
531,3517044,3854461
532,3777683,3996379
533,3139768,3986325
534,3517044,3803253
535,4004681,3998444
536,2647983,3966589
537,2909434,4231791
538,3908525,3908477
539,4134797,4134897
540,4118226,4109185
541,4103014,4103008
542,3967406,3968321
543,3816322,3816518
544,4088491,3821797
545,3921685,3922662
546,3777756,4317415
547,3534898,3868832
548,3777818,3940226
549,3950235,3751460
550,3777797,4243269
551,3523799,4056061
552,3777674,4302745
553,3523799,4354785
554,3523799,4236061
555,3777875,4243312
556,3962825,3956852
557,3777812,3264761
558,4201529,4202942
559,3523799,4126149
560,3772828,3848367
561,3777683,4005490
562,4280857,4282933
563,4233993,3042836
564,3983169,3982319
565,3517044,4196329
566,3895458,3896617
567,3777875,4089643
568,4063360,4063329
569,3279455,3021594
570,4228638,4218861
571,4223562,4220315
572,3777683,4142782
573,3523799,4203190
574,3777816,3825803
575,3516642,4349696
576,3777818,4224761
577,3777815,3953136
578,3278870,3941348
579,3857651,3896610
580,3517044,3976321
581,3523799,4029937
582,3401899,3807378
583,4090866,4090987
584,3996617,3997080
585,3523799,4178688
586,3523799,4251269
587,3814410,3815392
588,3523799,3907629
589,3523799,4313025
590,3923614,3925450
591,3511341,3874286
592,4105002,4170919
593,3523799,4224789
594,4280397,4284396
595,4024813,4035716
596,4028371,4064845
597,3516775,3987157
598,3523799,4194778
599,4170208,4166422
600,3517044,4236002
601,4011684,4011974
602,3962017,3961323
603,4123173,4123097
604,3912151,3912609
605,3804558,4173357
606,4267593,4340426
607,4313287,4335831
608,3625185,2943279
609,4003818,4019722
610,4216115,4215894
611,3523799,4197183
612,4003404,3985429
613,2021060,4173915
614,4019813,4019814
615,4047004,4046838
616,3777658,4227643
617,2829090,597806
618,3777798,3814777
619,4285407,4275882
620,4354382,4354115
621,3523799,3876063
622,3947673,4043980
623,3804484,4066502
624,4155331,4155976
625,3210732,3921767
626,3777875,4051170
627,4061603,4061408
628,3777675,4243293
629,2647983,3389026
630,3210268,4067182
631,3812398,3511341
632,3516775,3900697
633,3516775,4050985
634,3653500,4135418
635,3777624,4165826
636,3777675,4326104
637,4152834,4153201
638,4336416,4211352
639,3533610,4333447
640,4097325,4097045
641,3523799,4309824
642,3523799,4022127
643,4207492,4206181
644,3710547,3941208
645,3217924,3851829
646,4307138,4371701
647,4312348,4312212
648,4052412,4052702
649,3777796,4305735
650,4300155,4298131
651,4270743,4270462
652,3808450,3807626
653,4277918,4241689
654,3777606,4275588
655,4220851,3663900
656,1816751,3957480
657,3962517,3962533
658,4144935,2490689
659,3777769,4212009
660,3777798,3856102
661,4009384,3964076
662,3523799,3936436
663,3838246,3744452
664,3523799,4285865
665,3523799,4102979
666,3777779,3832210
667,3777878,4003624
668,3777779,3938612
669,4079255,4079353
670,3924056,3924433
671,4139575,4143638
672,3523648,3937669
673,3496279,4015057
674,3523648,3851837
675,3523799,3899418
676,3913703,3711205
677,3516775,4000034
678,3530929,3905472
679,4043865,3971020
680,3972392,3974390
681,4174719,4173870
682,4342373,4342911
683,4292629,4351082
684,3777779,4329320
685,3777675,3837029
686,2900727,4320563
687,3777815,4373978
688,3523799,4242136
689,4117520,4117521
690,3777815,4181404
691,3812274,3811980
692,3776873,3234005
693,2117042,4058221
694,4109278,4103613
695,609972,4155250
696,3777779,4137430
697,3523799,3928621
698,2943853,4104698
699,3777612,4302801
700,1472692,3086153
701,4351597,4350856
702,3777878,3960582
703,3101555,4347350
704,3777812,4100974
705,3612254,3963891
706,3160488,3562455
707,3777796,4282958
708,4236721,4235777
709,3381916,3471956
710,3777797,983869
711,3777779,4085898
712,3837241,3836572
713,3523799,4218393
714,3910977,3896323
715,4339139,4339156
716,3849998,3847185
717,4009595,2790384
718,3517044,4066596
719,4271283,4270531
720,3523648,4024476
721,4108074,4109917
722,4189141,4022660
723,2989328,3901624
724,3516775,4049392
725,4068365,4068364
726,4353637,4236180
727,4078305,3357892
728,4116019,4184872
729,3994326,4032096
730,4308850,4313342
731,3864607,3864584
732,4292373,4298323
733,3525227,4255987
734,3777815,3957228
735,2382375,4235787
736,3928038,3929160
737,3517044,4005199
738,3523648,3850609
739,4125317,4122518
740,3523799,4294123
741,4327863,4329967
742,3869036,3869462
743,4020194,3835301
744,3777796,4158587
745,3523799,4203226
746,4290267,4320135
747,4028687,4027910
748,3523799,3872502
749,3630599,4119213
750,3777815,4001493
751,3777658,4212083
752,4186668,4126640
753,3523799,4197904
754,3392639,2857213
755,3777559,4330683
756,3520834,4130263
757,4335190,4335181
758,3517044,3994403
759,3777786,4301057
760,3576661,4007304
761,4113797,4086479
762,3523799,3911565
763,3873158,3863579
764,3777796,3801516
765,3533610,3869879
766,3769218,4296448
767,4314443,4316123
768,4215346,4225933
769,4172386,2541279
770,4242091,4242656
771,3523799,4281145
772,3777886,3894642
773,3845836,3905530
774,4013620,4012306
775,3517044,3963814
776,3025796,2749973
777,4033813,4201303
778,4191394,3768706
779,4192938,4247338
780,3777878,3999398
781,3882015,3869206
782,3777812,3836574
783,3777886,4157616
784,3908994,3924841
785,3516775,4137816
786,4293380,4318530
787,4218060,4216696
788,3324723,3093374
789,4339828,4339443
790,3523799,3875865
791,4212739,4195687
792,3523799,4327193
793,3777757,3886574
794,3777815,3954429
795,3811963,3811727
796,3777816,3855537
797,3777683,3938641
798,4269334,4269307
799,3523799,4004211
800,4187717,4021099
801,2702762,3625185
802,3523799,4089890
803,2864415,4322973
804,2774717,3828986
805,3523799,3921960
806,4045606,4045836
807,2100692,3941540
808,3777798,4043744
809,3777798,3817371
810,4132524,4132093
811,3180877,4258481
812,3854370,3853710
813,4343265,4342933
814,4139900,4139901
815,2894334,4032097
816,4174928,4175293
817,3545287,4365927
818,4150400,4154925
819,4043617,4049342
820,3777816,4354167
821,3849695,3849500
822,4008719,489869
823,3777816,3907083
824,3534898,4228727
825,3914981,3915858
826,3426505,3872870
827,3852667,3852741
828,3777886,4175348
829,3861148,3861149
830,3766223,3788053
831,4013800,4258303
832,4307435,4307439
833,4362240,4361981
834,3989759,3989758
835,3516775,3979153
836,3955878,3955873
837,3913054,3912387
838,3523799,4349465
839,3777796,3523571
840,4078166,4077487
841,4143846,4157029
842,4215739,4215149
843,3777757,4121432
844,4145105,4146300
845,4061662,4061587
846,4038958,4037122
847,4097991,4097950
848,4029885,4029884
849,4220147,4166890
850,4033033,4033027
851,3412733,3574292
852,3921463,3921544
853,4131698,4253929
854,3777886,4094349
855,3777812,3967189
856,4336413,4294065
857,3817709,3811426
858,3777658,4235584
859,3777624,4366018
860,4080911,4080429
861,3911521,3913994
862,1412766,4160909
863,3777818,3878725
864,3777756,3782941
865,3777796,4040879
866,4360927,4368551
867,737264,3470366
868,1678753,3972687
869,4322679,4323614
870,3860942,3860931
871,4217409,4096762
872,2584879,3842337
873,3777769,3966525
874,4098355,4096944
875,3978201,3978197
876,3517044,3958998
877,4269057,2852007
878,3868903,3869911
879,3935972,3936483
880,3889128,3566448
881,3498367,3949129
882,3545287,3809816
883,4163914,4137234
884,3777818,4046829
885,3523799,3895511
886,3275944,3962871
887,4310415,4293308
888,3942298,3934066
889,4270250,4271193
890,3516775,3970742
891,4039732,3781050
892,4047192,4190066
893,4319670,4318835
894,3517044,4352234
895,717580,4255418
896,3777675,4007784
897,3777624,4202890
898,3848486,3848780
899,3777675,3990149
900,3874735,3872343
901,3777624,4105219
902,3777658,4248404
903,4278402,4278401
904,3923056,3922186
905,4185729,4185973
906,3885593,3779376
907,2855782,4022918
908,3925468,3924983
909,3777675,4349737
910,4231614,4231414
911,4056400,4060266
912,4206570,4207198
913,3777816,4268005
914,3777786,4303197
915,4195666,4193612
916,3523799,3880288
917,4014212,2986976
918,3833905,3833937
919,4219820,4210963
920,3495682,3495670
921,3795600,3795567
922,3523799,4297283
923,3950909,1146247
924,4062858,4098543
925,4207819,4207737
926,4278966,4278629
927,3523648,4087691
928,4067242,3971579
929,3962436,3962089
930,4193856,723603
931,3681016,3913635
932,3828006,3828164
933,3667087,4066656
934,3523799,4297853
935,3523799,4313132
936,3777886,4200140
937,3777612,3881985
938,3958079,3957654
939,3777786,4018999
940,3841478,3841590
941,3777658,4175759
942,3566636,4040663
943,4114266,4053720
944,3946515,3867028
945,3972123,3971464
946,3777797,3812266
947,3690728,3779062
948,3517044,3853969
949,4313043,4310050
950,3868149,3945051
951,3777769,4111942
952,3801127,3801915
953,3882447,3881621
954,4104812,4106125
955,3605879,3946446
956,4204712,4205132
957,4157138,4142533
958,3903431,3720094
959,4288133,4162386
960,4216992,4216778
961,4243832,4244150
962,4093059,4097498
963,4277907,4223628
964,3523799,4341303
965,3523799,4289800
966,3705864,4001545
967,-2,4078254
968,4331312,4347966
969,3837369,3837584
970,4164048,4159361
971,3951494,3952130
972,3516775,4231472
973,3784693,4133926
974,4164327,4169502
975,4296319,4336847
976,3523799,4108347
977,3777812,4053984
978,4118614,2981333
979,3517044,3855828
980,3523799,4010065
981,4377154,4374474
982,3691999,3906400
983,4123938,4124528
984,4037343,4037342
985,3777819,4073149
986,4139059,3902892
987,3872258,3866077
988,3907574,3907451
989,4203897,4204052
990,3868582,3878445
991,3777756,3989533
992,4232556,4232547
993,4036581,4037084
994,3788434,3850511
995,3511341,4193156
996,3523799,3818335
997,3523799,4188668
998,4349810,4348761
999,3345299,4061490
1000,3523799,4339411
1001,3525790,4343744
1002,4068463,3089048
1003,4221355,4224227
1004,3969368,3969736
1005,4286963,4253921
1006,4345186,4372179
1007,2679843,3972382
1008,4329101,4243218
1009,4322346,4323337
1010,3777878,3817835
1011,4358822,4361317
1012,3974319,3974949
1013,3777779,4136442
1014,3864623,3865449
1015,4007755,3889311
1016,3888643,3888598
1017,3777624,4156992
1018,3816651,3818224
1019,4049234,2723646
1020,3523648,3886969
1021,3855764,3846957
1022,3392639,3855372
1023,3777675,3933468
1024,3810412,3810270
1025,4262666,4278932
1026,3777813,3893284
1027,3777816,4091260
1028,4261459,4258954
1029,3930067,3930178
1030,3777606,4344726
1031,3777779,4208671
1032,3777674,4172068
1033,3777818,3892730
1034,3777769,3959721
1035,4164795,4165429
1036,3777757,4338551
1037,3511341,4247331
1038,4012595,4006285
1039,4104887,4105697
1040,4080928,4080791
1041,4248676,4248850
1042,1332966,3589931
1043,3777756,4064017
1044,3777798,1923959
1045,4313259,2760277
1046,4177520,4192457
1047,2855782,4090268
1048,4041151,4043387
1049,4021902,4021901
1050,3863147,3861413
1051,3523799,3921630
1052,4325325,4326233
1053,3777756,4243066
1054,4102606,4102401
1055,4271705,4272147
1056,3777612,3844795
1057,3867669,4226056
1058,3516775,4035242
1059,3933469,3933888
1060,3929226,3928561
1061,3777819,4192321
1062,3777878,4203471
1063,3523799,3906303
1064,4237964,4290735
1065,4207352,4207252
1066,4362212,4364435
1067,4120378,3419915
1068,3572025,4254263
1069,4091994,4091961
1070,4139240,4139241
1071,3531916,3900269
1072,2037270,4345571
1073,3523799,4038400
1074,4006592,4006496
1075,3523799,4110899
1076,4283186,4281105
1077,3523799,4034395
1078,4140577,4140726
1079,3984990,3790012
1080,4114800,4081426
1081,3777769,4221424
1082,4162378,4288508
1083,4072583,4180186
1084,4156574,4071244
1085,3523571,4321502
1086,4150594,4150969
1087,2298449,3712976
1088,3988128,3988149
1089,4110787,3042324
1090,3523799,4241200
1091,3946644,3945789
1092,3972321,3972319
1093,3523799,3884356
1094,2864415,4294411
1095,3517044,3807040
1096,196785,3404747
1097,4196889,4197692
1098,3517044,3856728
1099,3957855,3969882
1100,3523799,4242326
1101,3830811,3830135
1102,3533610,3894667
1103,3523799,3929363
1104,3172547,4307946
1105,3870325,4224026
1106,3777818,4197773
1107,4192172,4203915
1108,3777756,3821783
1109,3832221,3832224
1110,3517044,3888637
1111,3848365,3912207
1112,3777816,4324953
1113,3958955,3961015
1114,4104842,4103890
1115,3523799,4205048
1116,2783094,3860388
1117,4124536,4222199
1118,1120747,4186103
1119,4201059,4201044
1120,4114266,3207205
1121,3777756,4001966
1122,3517044,3843832
1123,3533610,4112026
1124,3777674,4219778
1125,3523799,4249941
1126,3814296,3811026
1127,3835532,3835873
1128,4363780,4363500
1129,3523799,4334878
1130,4376437,4365138
1131,4358486,4358487
1132,3823823,3871820
1133,4154256,3081748
1134,3955495,3955396
1135,3777559,3811952
1136,3777779,4047534
1137,4071604,4071842
1138,4157908,4043631
1139,3777812,4305012
1140,3898373,3934254
1141,2774717,4100066
1142,3523799,4110992
1143,3830811,3830483
1144,3798679,4132680
1145,3523799,3908381
1146,4257946,4215046
1147,4108756,4109889
1148,4351898,4350551
1149,3609768,4317797
1150,3534898,3654352
1151,3533610,4332149
1152,3777797,4371828
1153,3401106,4223829
1154,3777624,3811613
1155,4328870,4329583
1156,3961009,3961984
1157,3801147,3865793
1158,3813163,3814193
1159,2536900,830085
1160,3919088,3917805
1161,3898071,1671637
1162,4290712,4286709
1163,3055193,3994778
1164,4144923,3491391
1165,4051929,4052870
1166,2298449,3845819
1167,4346116,4342411
1168,3777757,4127675
1169,3847984,3682030
1170,4097455,4097583
1171,3880110,3878119
1172,3719785,3918044
1173,2665803,4233589
1174,3777815,3903587
1175,3787960,3800542
1176,4283403,4281445
1177,3777886,3841016
1178,3982973,3982893
1179,4008355,4008588
1180,3755322,4140917
1181,4349937,4349137
1182,3076754,4101906
1183,3875469,4013823
1184,4289525,4337556
1185,4104845,4103826
1186,3777612,4308063
1187,4027437,4024956
1188,3946051,3946588
1189,4135478,4128515
1190,4082907,4057386
1191,3889230,3889428
1192,3957703,3958296
1193,3976975,3981453
1194,4164987,4165276
1195,3777624,4304844
1196,4257127,3778720
1197,3960123,3973662
1198,3517044,3796082
1199,3523799,3903928
1200,3533610,4085661
1201,3864899,3868339
1202,4002103,4140909
1203,4008513,4007805
1204,4290301,4270718
1205,3803194,3701167
1206,3777612,4339809
1207,3777813,3884536
1208,3881496,3438505
1209,3777624,4341164
1210,3777757,4123057
1211,4274676,4274675
1212,4345371,4345223
1213,4305552,4294185
1214,3777878,3896664
1215,3777878,4094558
1216,3777559,4230755
1217,4208815,4207296
1218,4353818,4346543
1219,4147908,4207831
1220,3777756,4041772
1221,3517044,4194720
1222,3523799,4345054
1223,3523799,3896415
1224,3523799,4246252
1225,3967897,3968260
1226,3545287,4081110
1227,4354868,4355716
1228,1776040,3160756
1229,3835419,3834556
1230,4103572,4110732
1231,3517044,3922707
1232,4114851,4015934
1233,4121029,4070030
1234,4030984,3180353
1235,4240702,4346044
1236,3777798,4353495
1237,3248505,4046774
1238,3931778,1222940
1239,4114851,3215231
1240,3469327,3821132
1241,4037198,4022654
1242,1653991,4243293
1243,3813936,3901373
1244,3523799,4291078
1245,3525790,4253030
1246,3524046,3827895
1247,4288139,4287610
1248,3777818,1980029
1249,4048492,1684071
1250,3777779,3987740
1251,4363754,4363087
1252,2484241,3831042
1253,4176109,4176108
1254,3777757,4266409
1255,3865141,2665936
1256,3523799,4109021
1257,4371892,4370304
1258,4333910,4329935
1259,4272516,4279457
1260,3777674,3874468
1261,3982338,3989817
1262,3517044,4010356
1263,3777796,3991981
1264,3836786,3837255
1265,3947796,3284928
1266,3192297,3946848
1267,229042,4327253
1268,4001954,4002276
1269,3523799,4212719
1270,3523799,4174302
1271,3523799,4367383
1272,3777779,3819905
1273,3777886,4082149
1274,3678428,4351620
1275,3777815,4117675
1276,4108585,4162379
1277,4103031,4103036
1278,3943240,597534
1279,4161112,4257885
1280,4234315,4235060
1281,3523799,4272587
1282,3777683,3933811
1283,3782707,3799850
1284,3343785,4109172
1285,4308152,4308418
1286,4017030,4017266
1287,3777769,4120443
1288,3951134,3948086
1289,3523799,3950796
1290,4081667,3777779
1291,4132109,4132919
1292,3777812,4369819
1293,-2,4340406
1294,3523391,4253036
1295,4278016,4278017
1296,3396630,4148021
1297,3777769,4105148
1298,3777798,4099862
1299,1756778,4237031
1300,3936445,3935900
1301,3903241,4083654
1302,3759936,4014974
1303,3517044,3853564
1304,3172547,1981150
1305,3572025,4259273
1306,3511547,3824782
1307,3777756,4203471
1308,3525227,4256950
1309,3523799,4264234
1310,2995308,3960312
1311,4262097,4263576
1312,3777786,4353513
1313,3777756,4300994
1314,3777816,3842576
1315,2536900,4155218
1316,4323555,4323556
1317,3777624,3813301
1318,4334460,4333592
1319,2584412,3783326
1320,3523799,4314080
1321,3925065,3924464
1322,3392639,3568572
1323,3816704,3817266
1324,3523648,3901854
1325,3992102,3992382
1326,4127881,4127512
1327,2484241,3855815
1328,4065070,2981662
1329,762596,4219480
1330,4167787,4167843
1331,3777624,4141838
1332,4329983,4322466
1333,3777683,3905035
1334,3523799,3824930
1335,3866609,3865499
1336,3994760,4325955
1337,3645994,4149355
1338,3794847,3454813
1339,3534898,3896753
1340,4092401,4092351
1341,4006424,4019712
1342,3777875,4208555
1343,3901864,3903249
1344,3885704,3885833
1345,3751274,3807714
1346,4101460,4096363
1347,4211130,4226165
1348,3172314,2585633
1349,3878826,3908304
1350,2257061,4153865
1351,4320791,4322149
1352,4345186,4358301
1353,4265201,4265556
1354,3964346,3964205
1355,3516642,4327744
1356,4163914,4134275
1357,4292416,4291575
1358,3517044,3270039
1359,3524046,4280093
1360,4114005,3338523
1361,4153888,4148903
1362,3777606,4234457
1363,4158831,4178237
