,0,1
158,6778697,6627322
159,6925017,6900986
160,6631352,7022977
161,6354300,6756114
162,6713815,6713453
163,6136638,6592958
164,6136490,6423616
165,6768641,6770199
166,6773935,6773961
167,5616941,6567462
168,6666102,6666269
169,4899712,6476760
170,5878106,6653186
171,6632945,6698779
172,6848486,6398327
173,3363673,6557903
174,6976700,6946887
175,6930733,6930854
176,6763232,6398827
177,6820552,6584119
178,6677565,6677152
179,6901258,7001147
180,6661313,6661810
181,6344298,6733531
182,6692797,5393594
183,3533610,6741354
184,6436006,6434263
185,6285429,7071578
186,3516642,6917023
187,6590247,6590388
188,5961406,7062671
189,6848373,6848696
190,3572025,6958447
191,3172547,2569266
192,3343781,6378429
193,6926943,6948102
194,5496814,6516359
195,6619968,6988621
196,4546754,6316107
197,6840159,6839411
198,6823041,6823051
199,3545287,7062403
200,7072558,6915522
201,6816173,6802849
202,6422855,3133788
203,6899907,6899883
204,3822048,6765754
205,6972163,6940585
206,7022586,7030046
207,6860210,6850221
208,6864101,6865717
209,6678513,6675760
210,6856150,6817684
211,3382143,6530280
212,6853869,6852945
213,6980397,6974322
214,5058799,6930824
215,6550982,5403264
216,3523799,6916147
217,5422672,6572792
218,6494503,6514624
219,6510270,6488188
220,5028966,6422200
221,6481765,6482573
222,6516291,3441991
223,6753564,6781303
224,6149540,6616342
225,6895334,6895690
226,6501760,6502333
227,7061326,7060842
228,6057089,6834620
229,6685309,6685310
230,6136660,7058389
231,5978813,6553526
232,3516775,7012540
233,7066251,7068470
234,6714897,6385608
235,6136656,2933414
236,6136434,6681168
237,6636329,6653982
238,6993290,6992789
239,6523967,6527715
240,6749090,6708435
241,6705311,6723919
242,6136691,6879279
243,6620367,6620376
244,6511212,6198005
245,6429083,6422994
246,5002536,6545414
247,6805223,6772451
248,6901196,6901195
249,6911655,6937027
250,3523799,6990069
251,6561041,6535543
252,4963814,6751527
253,6456121,6456081
254,5598820,6659478
255,6136656,6861925
256,6471419,6471125
257,6572389,6566150
258,6575424,6575388
259,5207669,6675843
260,6567086,6575354
261,6545784,6631635
262,7031382,7031452
263,6396902,6982497
264,7005861,1710745
265,6877625,6926765
266,6667871,6668417
267,6820311,6810585
268,6804405,5606693
269,6136660,6951524
270,5062760,6891222
271,6948498,6954664
272,6719077,5379336
273,6929761,6929550
274,6583421,6583449
275,6136434,6736865
276,6919272,6945540
277,6854548,6855497
278,6656262,6780875
279,6818644,6818406
280,7074018,7081063
281,6860532,6963637
282,6763662,2801099
283,6818045,5778612
284,6721379,6772517
285,6944737,2650561
286,6226483,6452940
287,4833731,6476144
288,6657377,6601139
289,5359709,5379316
290,6763232,5515629
291,6136660,7022176
292,6585912,6585958
293,6921367,6925146
294,7007270,7007201
295,3544785,6674311
296,4480252,6439335
297,3545287,6693958
298,3534898,6885673
299,6626349,6559427
300,3517044,5477430
301,6574097,6573578
302,6423710,5946402
303,6719077,5229485
304,3572025,6733157
305,6569868,6030470
306,4792710,7015634
307,4836178,6470461
308,6136661,6594274
309,6917906,6910480
310,6179351,1664698
311,6850108,6848843
312,6692999,4529629
313,6136773,6595050
314,3533610,6986695
315,4866550,6569044
316,5535230,6594466
317,6884992,6884976
318,5148191,6648607
319,6136773,6662753
320,6656741,6663925
321,6518888,6526533
322,7067950,7063467
323,7031038,7029035
324,6701464,6703623
325,6973421,6978996
326,5002536,6842735
327,6642339,6673875
328,6274895,2771808
329,6742409,6217228
330,3525227,5590287
331,6475654,6475666
332,6136639,6939433
333,6965158,6962056
334,6683393,6682165
335,4427482,6726826
336,6019659,6423190
337,6776840,6804843
338,3516642,7063716
339,2905296,6335795
340,6890049,6890229
341,6860789,6860792
342,-2,3461418
343,6429562,6330026
344,6622393,6633389
345,6530777,6534055
346,6574955,6574969
347,3936981,6858472
348,5307303,6878079
349,6136607,234950
350,4833732,6442864
351,6512094,6671647
352,6992311,6994644
353,6589896,4867351
354,6547287,6547288
355,6962044,6964971
356,5515063,6485975
357,6826543,7085257
358,6454609,5765867
359,6724373,6787802
360,6998410,6996335
361,5002536,6699997
362,3015435,6807411
363,3531916,6958908
364,1497246,5838035
365,6136673,6885028
366,6458243,6458845
367,5945815,6646442
368,6850418,6253213
369,3523799,6973009
370,3180276,7031278
371,6733651,6728945
372,3572025,7063546
373,6136606,6885538
374,6418819,6424011
375,6711598,5689028
376,6839926,6794060
377,6630003,6622324
378,6950730,6845342
379,6897033,6896910
380,2319403,6801529
381,6809064,3180276
382,6663274,7082630
383,5649311,6758256
384,6591793,6999510
385,6959678,6047042
386,5714695,5307312
387,3997338,6827827
388,6918439,4720672
389,5379591,6879097
390,4857069,6945749
391,6432307,6432976
392,6821612,6827539
393,6796975,5886208
394,4613305,6635688
395,6988864,6944711
396,6921624,4330194
397,6775917,6694267
398,6600978,6575183
399,1218852,6720218
400,5907612,6827472
401,7007178,6983860
402,5288990,6536047
403,6860532,7059392
404,6136472,6544420
405,6477160,6508006
406,3576661,6964698
407,6136434,6825033
408,7031445,7029379
409,3736887,6636709
410,6563859,6576843
411,6579968,6562152
412,5862049,6435159
413,6706030,6719513
414,6868970,6936096
415,7053778,7060853
416,7055754,7054720
417,6514920,6473705
418,6441994,6440646
419,6645135,6710418
420,6840072,6813634
421,6627686,6627689
422,6327430,7037882
423,6493771,6491624
424,6618944,6618621
425,3576661,7063339
426,6762083,6842108
427,3523799,6648288
428,7086026,7086031
429,3523799,6922468
430,6136672,7065213
431,6804003,6819853
432,6843068,6804836
433,6547151,6585559
434,7088522,7051310
435,6136489,6675021
436,6886559,6885806
437,3402118,6478377
438,6565231,6568028
439,5935925,5404850
440,6978877,2050327
441,6263332,6457228
442,6136654,7073227
443,6872365,6934107
444,7003804,6986779
445,5944540,6778865
446,6227520,6644219
447,6580003,6579999
448,6614319,6614417
449,6423710,6423708
450,3380928,7031178
451,6897791,6888647
452,6600483,6600522
453,6861274,6861272
454,6776124,6312806
455,6847569,6574183
456,6670577,6740096
457,6911045,6911639
458,6640293,6474332
459,5355614,6681108
460,3525227,6778663
461,6462997,5058776
462,6136654,6990828
463,4833732,6643831
464,5322509,6706864
465,6575276,6252380
466,6136665,6554640
467,6408996,6803884
468,6622671,6641008
469,7046593,7043435
470,6729035,6730473
471,3523483,6644874
472,7048034,7054355
473,4956219,1843800
474,6860532,6864340
475,7083958,7083959
476,5546064,6924186
477,6569876,6570206
478,3640582,3403248
479,6778749,7079914
480,6790617,5798189
481,5583272,6908199
482,6972531,7042866
483,6971593,6983472
484,7011324,7035849
485,7043935,6962549
486,6865434,6874300
487,6629817,6620780
488,3525227,6912777
489,6460052,6460030
490,6821241,6912243
491,2536900,6766648
492,5978813,732552
493,6665365,6662685
494,7068363,7069369
495,3525823,6709521
496,-2,6868194
497,6724968,6726964
498,7065549,7065561
499,6729202,4471574
500,5379323,5172050
501,6944838,6961833
502,6703137,6700924
503,1912548,6698238
504,6769516,6769456
505,6553093,5359703
506,3367313,6462997
507,7042264,7048387
508,6774395,6810053
509,6489137,6490184
510,3523799,6563715
511,6056902,6600488
512,6775864,6532706
513,6872853,6804347
514,6136606,6484848
515,6576870,5977944
516,6209275,6446271
517,3516775,6584246
518,6439968,6439605
519,6817916,6949149
520,6860532,6055224
521,6726472,6805091
522,930742,6528096
523,5383466,6698270
524,6989100,6848863
525,6265461,6403931
526,6780437,6864282
527,6778355,6773745
528,6958103,6956396
529,6803229,5153343
530,3525227,7080003
531,3523799,6516272
532,6610295,6610111
533,6612350,6691323
534,7034815,7074436
535,6136691,6664803
536,6582749,6582985
537,4200815,5228657
538,6690469,5260910
539,3523799,6868555
540,3533610,6598222
541,4921363,6422011
542,2912639,6615749
543,6136656,2853584
544,7082496,7091598
545,6448983,6433891
546,6777575,6838826
547,6594058,6559671
548,993480,6976125
549,6590190,6589308
550,6870502,6870339
551,6627117,6689340
552,3001528,6509669
553,6491154,5323919
554,6618390,6711601
555,6136639,7056430
556,6447305,6447137
557,6708939,6742012
558,3991078,6625267
559,3533610,6433911
560,3517044,6706775
561,3523799,6839839
562,6723815,6651947
563,6389357,6441071
564,6417602,1505793
565,3523799,6587726
566,6511676,6510338
567,3745265,6463501
568,6567146,6605484
569,6572096,6457513
570,6544441,6525931
571,6802421,6801389
572,6957751,6955708
573,6836186,6766810
574,4805377,7002084
575,6449839,6444386
576,6136655,6790341
577,6819047,6418557
578,5379348,4462790
579,6860532,7030753
580,6797518,6796262
581,6552053,6552054
582,6329453,6869152
583,3804057,6668476
584,6968711,6971290
585,6851889,6852376
586,6848229,6848122
587,6686255,6615364
588,6958534,6818365
589,5533383,6572276
590,6732070,6416247
591,6447167,5648171
592,7035660,2816781
593,5161990,5941160
594,6658171,6960142
595,6680467,6700790
596,6136660,6957309
597,6945026,7043572
598,6454604,6444557
599,3517044,6535290
600,6868061,6860808
601,6520115,6534005
602,6879366,6881551
603,6136665,6895310
604,6795851,6830574
605,2688686,6619820
606,4696196,6470442
607,6623018,6743898
608,6996464,6971916
609,3523799,6839671
610,6515170,6510491
611,6986096,5826702
612,6619221,6568989
613,6722755,6495613
614,2536900,1173691
615,6995799,6995840
616,6835654,7040215
617,2298449,6575113
618,3516775,6579963
619,7025868,6118342
620,7041012,7039848
621,2736396,6768920
622,6754121,5502076
623,6964051,5926757
624,7028943,7028942
625,6727232,6244259
626,6555129,6569450
627,6856216,6934851
628,6745593,6133227
629,6839732,6497240
630,5492116,6575601
631,6817446,6815825
632,5357394,3419403
633,6466572,6451090
634,2983192,6555471
635,6974450,7006635
636,6136638,6951437
637,6769655,6769733
638,5933006,6537963
639,4334649,3417175
640,6471550,6457463
641,6962582,6912270
642,6969106,6988966
643,5978813,6447865
644,6566708,6566404
645,6407201,6943946
646,7090126,6044927
647,6692860,6695374
648,6673125,6673069
649,6446198,1728366
650,5376378,5648142
651,2705218,4655923
652,2698273,6581567
653,6453775,6487529
654,6656744,4669211
655,3523799,6939811
656,6887836,6883622
657,6892141,6891319
658,6816325,6816451
659,6826467,6825675
660,6314769,5876471
661,6825594,6825031
662,6423718,6720666
663,4131745,6416235
664,3523799,6886629
665,7063779,7062447
666,6655141,6655138
667,6065215,6735942
668,6855116,6831446
669,6136672,7017430
670,6240819,6416286
671,3517044,6884809
672,6773267,6719520
673,1366818,6497985
674,6823121,6823122
675,5907612,6784501
676,6737508,6182387
677,1497246,6839665
678,7076511,7068546
679,6859452,6859453
680,6614184,6797558
681,3523799,6887896
682,6875786,6982517
683,6486964,6558628
684,6136665,7050613
685,6483457,6374279
686,6634863,6628182
687,6250171,6692432
688,6868970,6912931
689,5359697,5189056
690,6664803,6769563
691,6775594,6784108
692,6713419,6668794
693,6887167,6889877
694,4859785,6755930
695,6457022,6457613
696,6761205,6761202
697,6136691,6793151
698,6631288,4798693
699,6953500,6878149
700,3004955,6730975
701,6909284,6917632
702,5978813,6455890
703,6390538,6463369
704,6669814,6850968
705,6898509,6862187
706,4956219,6672180
707,6841119,6841094
708,6627117,6663746
709,6023527,6354274
710,7075880,6986285
711,6662518,6193981
712,5229099,6751898
713,3987072,6465367
714,4425645,6616007
715,6598519,6087689
716,6742647,6744725
717,6922397,3457394
718,4202429,6978468
719,6804047,6804995
720,6659479,6660293
721,6221597,6760863
722,6864813,6983240
723,6749251,6988965
724,6927134,6136672
725,5359757,6377212
726,5002536,6616188
727,6554534,5895433
728,6612350,6666149
729,6710025,6709987
730,6567554,4720119
731,6568929,7051830
732,3523799,6928949
733,6762970,6936513
734,7042806,6851254
735,6463273,6463276
736,6714747,6715085
737,6757612,6757613
738,6449830,6569796
739,6932908,6918971
740,6944245,6747632
741,3545287,6494902
742,3523799,6850144
743,6554831,6554746
744,6136665,7003356
745,6136662,5627868
746,6524082,6165503
747,6131354,7051197
748,6240966,6240966
749,3523648,6434903
750,1578858,6608372
751,7056774,7059823
752,5909294,6541645
753,7054554,7054428
754,6136673,6657968
755,6391003,6227536
756,6683631,6683631
757,5581654,6920856
758,3055584,6988513
759,6676327,6699355
760,6931628,7041138
761,3525790,6679802
762,6655232,6742552
763,6136655,6426444
764,6013058,6432921
765,6623205,6621533
766,6921917,6927705
767,6997579,6997780
768,6817418,6824695
769,3525227,6953250
770,5002536,6646569
771,6324728,7053527
772,2298449,6522423
773,6689246,6674638
774,3523799,6480864
775,7006326,7006075
776,6136656,6880184
777,6877335,6968250
778,7061961,7074268
779,6816098,6816815
780,6594328,6593895
781,7012799,7012332
782,6333092,6582459
783,6962582,6909406
784,6135247,6442310
785,6895094,6896218
786,6920042,6931195
787,6292986,6463838
788,6739692,6790304
789,3523799,6653967
790,7030518,7031472
791,6864604,6864489
792,6487733,6487606
793,5002536,6739144
794,5207669,6414227
795,6945213,6978548
796,6872514,6868366
797,6889881,6865586
798,6877473,6833701
799,7088433,7049390
800,6901520,6901521
801,6721421,6408640
802,6426493,6426169
803,6954936,6868294
804,5207669,7050480
805,5562188,6702136
806,6497520,6497521
807,6521059,6733531
808,6572126,6563829
809,6980648,6980297
810,3517044,6893712
811,6846857,6831750
812,6628699,6630403
813,4833733,6634217
814,4192164,6922159
815,6547188,6551032
816,7027900,6981376
817,3156194,6549601
818,6965572,6977778
819,6646860,6890071
820,6623018,6730513
821,2129674,6456380
822,2298449,7069855
823,6136639,3572025
824,6637257,6183117
825,7077040,7075289
826,6711580,6552827
827,6492100,6479524
828,6449641,6697709
829,6651591,6634623
830,1849131,6567093
831,3517044,6962577
832,6943013,2863729
833,6449839,5411634
834,6136662,6460360
835,6749090,6709587
836,6818347,4647684
837,6787857,6787332
838,1856289,6477127
839,6553642,6037914
840,6986096,7011974
841,2855666,6886772
842,6744947,6753139
843,6885947,6907791
844,3551798,6959175
845,6818346,6482364
846,6634787,6650305
847,6576293,6109693
848,6298623,4085692
849,7081307,7081504
850,7047677,7049615
851,6953947,6948348
852,6474335,6976129
853,7056793,7056792
854,5287515,6121679
855,6922921,5493532
856,6136434,6769430
857,6343504,6731423
858,6835757,6835753
859,6547167,6700918
860,5207669,6920625
861,6519963,6523618
862,5813830,7080237
863,1674267,6504663
864,6531747,6509691
865,7007369,7007377
866,6592066,6462997
867,4414163,7006189
868,6864496,6866334
869,7065849,3457090
870,6829562,6830431
871,4040015,6940018
872,7000295,7003362
873,5855607,6581819
874,6582498,6582358
875,6839468,6840147
876,6575109,6667478
877,6961645,6040323
878,6506638,6500046
879,6922241,7085070
880,6546674,6815134
881,6547575,6547334
882,6777600,6751715
883,2993944,6472334
884,6491336,6477539
885,6627830,6623152
886,6834057,6809428
887,6493908,6742931
888,6753121,6752858
889,6519798,6769054
890,6933394,7063981
891,3523648,3037812
892,6943512,6943635
893,6554432,6554377
894,6607860,6513880
895,3192556,6525486
896,6568217,6568998
897,6774406,6754221
898,6270114,6506603
899,6692062,6703550
900,6026868,6426604
901,6834189,6833593
902,1779366,6555479
903,2327794,7000084
904,6837733,6842071
905,2399406,6697441
906,7012020,7008804
907,6559585,6559584
908,5359757,5189056
909,5907130,6463685
910,6425382,6425228
911,3533610,6921174
912,7019989,7026595
913,6303378,7007011
914,6937737,6894314
915,6831544,3239160
916,7011335,7067191
917,1204443,6523524
918,4921828,6719762
919,3533610,7090769
920,7073274,6547139
921,6312581,5917335
922,7089260,7090639
923,6547669,6944275
924,5207669,6427684
925,6798608,6798609
926,6605260,6605130
927,5189057,5172038
928,6437125,6477928
929,6408996,6840702
930,6700662,6778377
931,6272763,7030491
932,7015387,7015511
933,6312581,6227555
934,6962582,6653138
935,6425337,6423608
936,6465732,6490919
937,6859791,5875775
938,4833732,6586575
939,6136488,6895501
940,2331898,6715053
941,3523799,6474747
942,4719405,6786418
943,3559961,6615895
944,6009330,6680995
945,6757644,6757738
946,4857311,2097682
947,6468967,6468971
948,6691053,6727256
949,2647983,6561655
950,6748868,6384328
951,3540836,6751796
952,6708274,6762560
953,6712115,6713222
954,6789771,6789388
955,6860083,6860082
956,6209275,5986076
957,6716781,6717596
958,4833732,6488952
959,6995788,7019448
960,6610124,6610082
961,6514580,6530335
962,6757654,6756684
963,6843231,6805885
964,7073689,7070713
965,3517044,7013179
966,6136630,6681222
967,6780751,6787137
968,6541785,6526518
969,5129921,6552638
970,6920811,6964333
971,6855547,6847630
972,5172045,6324711
973,1497246,6842807
974,7034282,7015131
975,6587333,1115795
976,5754915,6639951
977,6873557,6874278
978,6522006,6539424
979,6620949,6622883
980,6671361,6671362
981,6884837,6795487
982,6663119,6576815
983,5343176,6615123
984,6136488,6676742
985,2536900,934944
986,4833733,6486888
987,6765736,5985110
988,6136606,6916292
989,6713179,6713276
990,3533610,6380653
991,5002536,6641104
992,6810909,6030250
993,7080697,7081341
994,6502838,6519565
995,6608297,6607728
996,6406031,6460380
997,3523799,5978923
998,6688639,5900078
999,6762875,6762017
1000,6914092,6930697
1001,5478159,6699037
1002,6716173,6778213
1003,6566162,6565097
1004,4475692,6824944
1005,6704209,4696867
1006,6912433,6912216
1007,6805939,7043456
1008,2691518,6726875
1009,5383466,6471247
1010,4490436,6629453
1011,4357259,6106334
1012,5176408,6448887
1013,6703262,6384176
1014,6641588,6668495
1015,1330020,6516370
1016,4857275,6742646
1017,6852571,6851448
1018,7081636,7085861
1019,6702118,6697675
1020,6408069,6391919
1021,6916653,6939910
1022,6283815,6601828
1023,6758011,6727293
1024,6914181,6915452
1025,6136606,6661987
1026,6521518,6556401
1027,3525227,6968073
1028,3172547,5482165
1029,5206418,6853420
1030,5870617,6466867
1031,6860532,7037232
1032,6735236,6717770
1033,6474531,6470203
1034,3246261,6924565
1035,3534898,6468132
1036,6563627,6612867
1037,6749873,1896441
1038,6738152,6743886
1039,6683788,6687362
1040,6828131,6804475
1041,6511533,6537943
1042,6726188,5348384
1043,3510356,6857824
1044,3523799,6834708
1045,6928793,6863223
1046,6868970,6913205
1047,6136773,6457828
1048,6964125,6988711
1049,6495903,6542947
1050,7027903,7027904
1051,6569795,7041234
1052,6847027,6601445
1053,6368110,6423736
1054,6650441,6650425
1055,3525263,6363408
1056,6868970,6882525
1057,6462985,6730985
1058,7019127,6833421
1059,6749225,6048426
1060,7071048,5500599
1061,6716213,6741492
1062,3266309,6575216
1063,6705156,6704942
1064,4412699,6552728
1065,6716574,6715973
1066,6504229,6512806
1067,6778699,6622973
1068,6962427,6953065
1069,6136691,6753977
1070,6954685,6953252
1071,4599685,6578794
1072,6553093,6629703
1073,3523799,6948475
1074,5002536,6633789
1075,1967329,7024703
1076,6825687,6826092
1077,5744926,6660876
1078,5678448,6829283
1079,7067193,7068894
1080,6777561,401629
1081,5649937,6465759
1082,6681272,6681275
1083,2612914,6858808
1084,6826449,6829468
1085,5510138,5241254
1086,6830216,6855750
1087,6732558,6689042
1088,6798876,6853805
1089,4842158,6547851
1090,4833731,6469588
1091,6501939,6514976
1092,5028558,6853716
1093,6631978,6700819
1094,6489588,6581568
1095,6850734,6924277
1096,6136490,6557199
1097,6136658,6570006
1098,6976492,6978165
1099,6599031,6599646
1100,6552183,6550079
1101,-2,7030512
1102,6725965,6030190
1103,6985122,6985070
1104,6737746,6385326
1105,6834620,6155937
1106,6049357,6439489
1107,3079846,6721233
1108,3516775,7001096
1109,6856903,6990590
1110,6526979,6524777
1111,6893630,6893628
1112,6860532,7078112
1113,6472813,4425078
1114,6170295,6460326
1115,6755724,6755722
1116,6250990,6897734
1117,6136773,6885292
1118,6489939,6490073
1119,6136691,7074155
1120,6561155,2749387
1121,6888980,6976562
1122,5383466,6620836
1123,6136472,6438757
1124,6850395,6883398
1125,3517044,6883054
1126,6441808,6441809
1127,6136639,7003007
1128,6524039,6525103
1129,6764067,7076639
1130,6732854,6733902
1131,7024038,6705286
1132,6560408,6622431
1133,5949686,6867396
1134,6475083,2860650
1135,6552877,6562745
1136,6045353,6850731
1137,3462370,7033614
1138,3523799,6871742
1139,6546702,6544880
1140,5002536,6861988
1141,6453412,6453408
1142,6834040,6956504
1143,5929410,6841252
1144,6136638,6919440
1145,6924647,6924707
1146,6420966,6460382
1147,6363493,6426305
1148,6716173,6780600
1149,6588421,6588639
1150,4371226,7009574
1151,6722755,5703745
1152,5078451,5704686
1153,2680927,7067656
1154,6424092,6424064
1155,3523799,6655283
1156,6965682,2804273
1157,6869720,3666410
1158,7057438,7055328
1159,6330828,6084483
1160,6747857,6748472
1161,5207669,5833995
1162,5359709,5359750
1163,7029713,7029715
1164,6485230,4257695
1165,6219984,7065709
1166,6882959,6808806
1167,5616941,6711871
1168,6669187,6670348
1169,3533610,6613189
1170,6639620,6679066
1171,6632971,6912368
1172,6769342,6618119
1173,6136489,6976659
1174,3523799,6970825
1175,6746222,4689737
1176,7038491,7038595
1177,7059713,7052375
1178,3534353,6760335
1179,6784237,6785327
1180,6602185,6602853
1181,6489200,6477502
1182,6871984,7020573
1183,6577515,6577415
1184,3523799,6707150
1185,4833732,6432131
1186,3523799,6425897
1187,6822726,6445377
1188,6884837,6735888
1189,6279441,6640370
1190,2899011,7028389
1191,6592912,5648139
1192,6209275,6573407
1193,5383466,6704486
1194,6549925,6685666
1195,6725566,6725458
1196,6868067,6868104
1197,4142336,6245394
1198,6506575,6456992
1199,5826522,6858628
1200,6839363,6841030
1201,6942443,6944330
1202,6506820,6482221
1203,6702722,6124018
1204,6471550,6381262
1205,4519427,6945900
1206,6748972,6189978
1207,-2,6489452
1208,4498065,6455363
1209,6839184,6838278
1210,3523799,6911542
1211,6963755,6964535
1212,3686810,6947068
1213,6438611,3766777
1214,6961319,6855789
1215,5957435,6465367
1216,6745332,6748311
1217,6510714,6421649
1218,3572025,7055213
1219,6553894,6554667
1220,6580619,6587657
1221,6775879,6775587
1222,3615585,6813116
1223,6638569,6644507
1224,-2,7073540
1225,6801857,6925585
1226,3410007,4766818
1227,6497936,3603339
1228,6136655,6613299
1229,6594406,6589794
1230,3523648,6373347
1231,3523799,6601094
1232,4833731,6882760
1233,7024038,7033045
1234,6324575,6137661
1235,6962708,6962325
1236,6635596,6640799
1237,6483864,6483994
1238,6924059,6760382
1239,5383466,6525894
1240,6860532,6992065
1241,6136638,6557728
1242,6767183,6766868
1243,6835316,7002367
1244,6842698,6844704
1245,6136662,6880740
1246,6136673,7038228
1247,6934518,6677716
1248,3447433,6448683
1249,6709101,6709091
1250,6003568,6464927
1251,6547760,4187301
1252,7082990,7090322
1253,6593005,6592987
1254,7063072,7063057
1255,6386567,6579742
1256,6902592,6727589
1257,6860865,6860866
1258,6136662,7045133
1259,6476639,6477490
1260,4513349,6630487
1261,6719986,6719985
1262,1497246,6927792
1263,6762513,6688636
1264,6685514,6925588
1265,6136673,6900869
1266,6816074,6801617
1267,6552802,6553721
1268,6881612,6947390
1269,6815636,6793419
1270,3551798,7062093
1271,6342252,6851252
1272,6950980,6951564
1273,3517044,7058800
1274,6749129,6751575
1275,6135247,6883995
1276,6601174,3170533
1277,3523799,6429476
1278,4760570,6770721
1279,4714490,6980268
1280,6756736,6533617
1281,6694298,6701870
1282,2788085,6994189
1283,6752930,6753581
1284,5917095,6557800
1285,3525263,4514894
1286,5934321,6479895
1287,6518649,2671337
1288,6656741,6730993
1289,6671106,6669820
1290,6689416,6714093
1291,6912868,6912871
1292,3523799,6897384
1293,6499559,6499560
1294,3934201,6860158
1295,6646913,6619651
1296,6625042,6638115
1297,6905732,6905050
1298,6757182,6757399
1299,5347126,7088881
1300,6904494,6904490
1301,6839904,6724430
1302,6777975,4449397
1303,6687778,6705756
1304,6811274,6790295
1305,4000312,6779370
1306,6432359,6433019
1307,6590785,6590783
1308,2986550,6448235
1309,7059356,7059807
1310,6912337,6912656
1311,5359706,6377218
1312,6599698,5376378
1313,4859785,6489721
1314,6434031,6356038
1315,6420326,6423940
1316,6654819,6655684
1317,6233033,6467602
1318,7002340,7006810
1319,3723818,7033024
1320,6547151,6584152
1321,6136662,6422507
1322,6901600,6901670
1323,6994289,6717920
1324,6209275,4487719
1325,2641157,6438009
1326,6473278,6473288
1327,6743879,6260772
1328,6933457,6933196
1329,5812986,6930328
1330,6803353,6802208
1331,6588771,6588836
1332,-2,6690097
1333,-2,2898160
1334,5603045,6603402
1335,6611132,5526153
1336,6456736,6456345
1337,6786291,6878201
1338,3523799,6521331
1339,6136773,6931971
1340,6668132,6668063
1341,5027661,6934688
1342,5812986,6832469
1343,6632036,6596167
1344,5900159,6470139
1345,6136655,6998349
1346,6608804,6640765
1347,6726997,6317049
1348,6826929,3567527
1349,5952201,6562250
1350,6641322,2792964
1351,6665244,6665149
1352,3523799,6496912
1353,6472482,6472479
1354,7074290,7025819
1355,3516775,6437459
1356,6417748,6434082
1357,3371859,6527572
1358,7063437,7063446
1359,3525263,6461481
1360,2052579,6559756
1361,7057057,5944024
1362,6136606,6910461
