,0,1
348,-2,18784
349,-2,19357
350,-2,19973
351,-2,20184
352,-2,18895
353,-2,20084
354,-2,20055
355,-2,18684
356,-2,20252
357,-2,20339
358,-2,19860
359,-2,19045
360,-2,19217
361,-2,18830
362,-2,18980
363,-2,19613
364,19796,18841
365,-2,19558
366,-2,20179
367,-2,19291
368,-2,19762
369,-2,18665
370,-2,19858
371,-2,18796
372,-2,18679
373,-2,19090
374,-2,19315
375,-2,20393
376,-2,20210
377,-2,20104
378,-2,19664
379,-2,19589
380,-2,20204
381,19796,19074
382,19796,18177
383,-2,19552
384,-2,20074
385,-2,18933
386,-2,19989
387,-2,19444
388,-2,19061
389,-2,19356
390,-2,19855
391,-2,20226
392,-2,20123
393,-2,19903
394,-2,20236
395,-2,20308
396,-2,18739
397,-2,19637
398,-2,20343
399,-2,20197
400,744,19402
401,-2,19085
402,19796,18462
403,-2,20417
404,-2,19703
405,-2,19804
406,744,19114
407,-2,19335
408,-2,19127
409,-2,20082
410,-2,19597
411,-2,19288
412,-2,18707
413,-2,19125
414,-2,19319
415,-2,19544
416,-2,18952
417,-2,19581
418,-2,19752
419,-2,18867
420,19796,18487
421,-2,20331
422,-2,19688
423,-2,20219
424,744,19525
425,-2,19328
426,-2,20027
427,-2,19256
428,-2,19416
429,-2,19937
430,-2,20155
431,-2,19683
432,19796,18174
433,-2,18744
434,-2,18881
435,-2,19385
436,-2,20116
437,-2,20266
438,-2,19911
439,-2,19543
440,-2,19457
441,-2,19508
442,19796,18506
443,-2,18908
444,-2,19002
445,-2,19620
446,-2,19520
447,-2,19055
448,-2,18987
449,-2,19689
450,-2,18950
451,-2,19914
452,-2,20298
453,-2,18931
454,-2,19418
455,-2,18870
456,-2,19696
457,744,19714
458,-2,19634
459,-2,19275
460,744,18123
461,-2,19168
462,-2,19047
463,-2,19980
464,-2,18725
465,-2,19681
466,-2,20234
467,-2,18829
468,-2,20087
469,19796,19221
470,-2,19896
471,-2,20130
472,-2,19326
473,-2,20201
474,-2,19569
475,-2,20258
476,-2,19038
477,-2,20256
478,-2,19400
479,-2,19378
480,19796,18137
481,744,4935
482,-2,18820
483,-2,18762
484,-2,19807
485,18295,744
486,19796,19448
487,-2,19535
488,-2,19440
489,19796,18994
490,-2,18894
491,-2,19641
492,-2,19707
493,-2,20073
494,-2,19199
495,-2,19567
496,-2,19042
497,-2,20172
498,-2,18723
499,-2,19601
500,-2,19885
501,-2,18766
502,-2,20014
503,-2,20111
504,744,18387
505,-2,19594
506,-2,20133
507,744,19506
508,-2,19519
509,-2,20464
510,-2,19869
511,-2,20431
512,-2,19866
513,-2,19680
514,19796,744
515,-2,20421
516,-2,20031
517,-2,19372
518,744,19184
519,-2,20026
520,-2,20042
521,-2,20071
522,-2,19735
523,-2,19007
524,-2,19687
525,-2,20153
526,-2,20307
527,-2,18865
528,-2,19037
529,-2,19119
530,-2,18804
531,-2,19267
532,-2,20198
533,19796,19187
534,-2,20075
535,-2,19176
536,-2,19841
537,-2,20227
538,19796,17949
539,-2,19299
540,-2,19648
541,-2,18676
542,-2,20019
543,-2,19679
544,-2,18966
545,-2,20020
546,-2,19148
547,-2,19761
548,-2,18708
549,19796,19398
550,-2,20342
551,-2,19261
552,-2,19628
553,-2,19094
554,-2,19207
555,744,19332
556,-2,20162
557,-2,20288
558,-2,19095
559,-2,19017
560,-2,18779
561,-2,19610
562,-2,18758
563,-2,19006
564,-2,20033
565,-2,20106
566,-2,20085
567,-2,20103
568,19796,19338
569,-2,19987
570,-2,20271
571,-2,19143
572,-2,19219
573,-2,19969
574,19796,18804
575,-2,19729
576,-2,19105
577,-2,19527
578,-2,19844
579,-2,18783
580,-2,18722
581,-2,19834
582,-2,19258
583,-2,19954
584,-2,18701
585,-2,19906
586,744,19320
587,-2,19013
588,-2,19399
589,-2,19862
590,-2,18915
591,-2,19723
592,-2,18675
593,-2,19784
594,744,18244
595,-2,19872
596,744,18137
597,-2,19867
598,-2,19251
599,-2,18850
600,-2,19619
601,-2,18873
602,744,19304
603,-2,19465
604,-2,19888
605,-2,19225
606,-2,18755
607,-2,19900
608,-2,20208
609,-2,18733
610,-2,20246
611,-2,19734
612,-2,19048
613,-2,19020
614,-2,19926
615,-2,20419
616,-2,19515
617,-2,20011
618,-2,19370
619,19796,19662
620,-2,19435
621,744,19548
622,-2,20262
623,-2,20167
624,-2,20283
625,744,19494
626,19796,18918
627,-2,19745
628,-2,20354
629,-2,19525
630,-2,19131
631,-2,20400
632,-2,19934
633,-2,20182
634,-2,19097
635,19796,18293
636,-2,18692
637,-2,19767
638,-2,20334
639,-2,19725
640,-2,18828
641,-2,18826
642,-2,19259
643,-2,18982
644,-2,19253
645,-2,20002
646,-2,19474
647,-2,20024
648,-2,20193
649,-2,18989
650,-2,19902
651,-2,19421
652,-2,20243
653,-2,19112
654,19796,18330
655,-2,18903
656,-2,20364
657,-2,19878
658,-2,20199
659,-2,20314
660,-2,19065
661,-2,19612
662,-2,18729
663,-2,20091
664,-2,19598
665,-2,20007
666,744,19632
667,-2,18673
668,-2,18911
669,-2,20267
670,-2,19997
671,-2,19312
672,-2,20098
673,-2,19950
674,-2,19005
675,-2,18940
676,-2,20017
677,-2,20338
678,744,18959
679,-2,18897
680,-2,19614
681,-2,18942
682,-2,19367
683,-2,19171
684,19796,18423
685,-2,18876
686,744,18141
687,-2,18664
688,-2,19303
689,-2,19073
690,-2,19401
691,19796,18122
692,744,18268
693,-2,19510
694,19796,18950
695,-2,20268
696,-2,19853
697,-2,18823
698,744,18030
699,-2,19146
700,-2,19631
701,-2,20102
702,-2,19334
703,19513,19796
704,-2,20051
705,-2,20397
706,-2,19800
707,19796,18485
708,-2,20092
709,-2,19301
710,-2,19702
711,-2,20230
712,-2,20218
713,-2,20125
714,-2,18772
715,-2,20253
716,-2,20275
717,-2,20428
718,-2,19365
719,-2,19908
720,-2,18759
721,-2,20202
722,19796,18412
723,-2,19208
724,-2,19739
725,-2,20115
726,19796,19506
727,-2,20209
728,-2,18735
729,-2,18822
730,-2,19355
731,-2,20322
732,19796,19402
733,-2,19342
734,-2,19719
735,-2,20010
736,-2,19415
737,-2,19766
738,-2,18800
739,-2,19801
740,-2,19715
741,-2,19796
742,-2,20176
743,744,18080
744,-2,19369
745,-2,19248
746,-2,20337
747,-2,19157
748,-2,19463
749,-2,19057
750,-2,19247
751,-2,19876
752,-2,19760
753,-2,19645
754,-2,19215
755,-2,20279
756,-2,19305
757,-2,19682
758,-2,19984
759,-2,19028
760,-2,19638
761,19796,18387
762,-2,20467
763,-2,18741
764,-2,18983
765,-2,19884
766,-2,19891
767,744,19294
768,744,18400
769,744,18489
770,19796,18141
771,-2,20177
772,-2,19234
773,-2,19087
774,744,18412
775,-2,19832
776,-2,19728
777,-2,19379
778,-2,19050
779,-2,19426
780,-2,19521
781,744,19662
782,-2,18935
783,-2,18827
784,-2,19923
785,-2,19686
786,-2,20174
787,-2,19718
788,-2,19040
789,-2,19456
790,-2,20089
791,-2,18963
792,-2,20272
793,-2,19068
794,-2,20156
795,-2,20409
796,-2,19551
797,-2,19677
798,-2,19394
799,-2,19904
800,-2,19972
801,-2,19239
802,-2,18812
803,-2,20450
804,-2,19279
805,-2,18904
806,-2,19546
807,19796,18959
808,-2,18813
809,19796,19091
810,-2,19033
811,-2,19957
812,-2,20205
813,-2,19414
814,-2,19011
815,-2,19857
816,-2,19912
817,-2,19377
818,-2,19931
819,-2,20016
820,-2,19265
821,-2,19476
822,-2,18872
823,-2,19811
824,-2,19361
825,-2,18851
826,19796,18787
827,-2,20139
828,-2,20222
829,744,18582
830,-2,18992
831,-2,18778
832,-2,19317
833,-2,19494
834,-2,20181
835,-2,18846
836,-2,19603
837,-2,18977
838,-2,20220
839,-2,19595
840,-2,19559
841,744,18732
842,-2,18880
843,-2,19075
844,-2,19499
845,-2,19116
846,-2,18929
847,-2,20249
848,-2,19764
849,-2,20459
850,-2,19557
851,-2,18849
852,-2,19961
853,19796,18418
854,-2,20325
855,-2,20405
856,-2,20387
857,-2,20090
858,-2,20319
859,-2,20093
860,-2,19260
861,-2,19056
862,19796,18295
863,-2,20081
864,-2,18912
865,-2,19257
866,-2,18807
867,-2,19262
868,-2,20150
869,-2,19996
870,-2,19806
871,-2,19887
872,-2,18941
873,-2,19933
874,-2,19113
875,-2,19533
876,-2,19263
877,-2,19713
878,-2,19879
879,-2,19387
880,-2,19149
881,744,18383
882,-2,18683
883,-2,18859
884,-2,19331
885,-2,19946
886,-2,20094
887,19796,18852
888,-2,18816
889,-2,18927
890,-2,19771
891,-2,19976
892,-2,19478
893,-2,20213
894,-2,19137
895,-2,20112
896,-2,20247
897,-2,20451
898,-2,18955
899,-2,19386
900,-2,19153
901,-2,18674
902,-2,18928
903,-2,18868
904,-2,19102
905,-2,18797
906,-2,19549
907,-2,19169
908,-2,18946
909,-2,18965
910,-2,18997
911,-2,19353
912,-2,19433
913,-2,19232
914,-2,19941
915,-2,19482
916,-2,19630
917,-2,19909
918,744,18414
919,-2,20194
920,-2,20168
921,-2,19817
922,-2,18727
923,-2,19936
924,-2,19930
925,-2,19512
926,-2,20265
927,19796,18166
928,-2,20401
929,-2,19684
930,-2,19563
931,-2,19827
932,-2,20018
933,-2,18810
934,-2,19808
935,-2,19051
936,-2,20067
937,-2,19821
938,-2,20444
939,744,18495
940,-2,19963
941,-2,18706
942,-2,18991
943,-2,20097
944,-2,19341
945,19796,18766
946,744,18748
947,-2,19486
948,19796,18501
949,-2,20462
950,-2,18871
951,-2,20096
952,-2,19607
953,-2,18748
954,744,19236
955,-2,19321
956,744,19219
957,-2,19106
958,744,18485
959,-2,20060
960,-2,19392
961,-2,18916
962,19796,18760
963,-2,19302
964,-2,19350
965,744,19390
966,-2,20132
967,-2,19144
968,-2,18690
969,-2,18677
970,-2,18833
971,-2,18824
972,-2,20303
973,-2,19134
974,-2,19516
975,-2,19661
976,-2,18951
977,-2,20333
978,-2,19938
979,-2,19572
980,-2,19347
981,-2,19570
982,20276,20422
983,-2,19250
984,20281,20422
985,-2,19822
986,-2,19104
987,-2,20389
988,-2,18694
989,-2,19944
990,-2,19297
991,-2,20203
992,-2,20365
993,-2,19580
994,-2,19640
995,744,18174
996,-2,19118
997,-2,19802
998,-2,19479
999,-2,20294
1000,-2,19616
1001,-2,19402
1002,-2,19824
1003,-2,19407
1004,-2,18801
1005,-2,18854
1006,-2,20413
1007,-2,19500
1008,-2,20235
1009,-2,19553
1010,-2,19206
1011,-2,19084
1012,-2,19173
1013,-2,19145
1014,-2,19133
1015,-2,19488
1016,-2,20013
1017,-2,19746
1018,-2,18866
1019,-2,18981
1020,-2,20336
1021,-2,20077
1022,-2,20110
1023,-2,20095
1024,-2,19577
1025,-2,19565
1026,-2,19277
1027,19796,19262
1028,-2,19489
1029,-2,18754
1030,-2,19180
1031,-2,19692
1032,-2,19405
1033,-2,20350
1034,744,18166
1035,-2,19831
1036,-2,19422
1037,-2,18767
1038,19796,18849
1039,-2,19897
1040,19796,18656
1041,-2,19582
1042,-2,18792
1043,-2,19651
1044,-2,19532
1045,-2,19714
1046,-2,20290
1047,-2,19820
1048,744,18889
1049,-2,18746
1050,-2,19360
1051,-2,20059
1052,-2,19690
1053,-2,19027
1054,-2,19079
1055,-2,19200
1056,-2,19621
1057,-2,20429
1058,-2,20399
1059,-2,19768
1060,-2,19617
1061,-2,19907
1062,-2,20439
1063,-2,19423
1064,-2,19983
1065,-2,19088
1066,-2,18740
1067,-2,19383
1068,-2,19660
1069,-2,19306
1070,-2,18817
1071,-2,20004
1072,-2,19389
1073,-2,18702
1074,-2,20328
1075,-2,20217
1076,744,18626
1077,-2,20165
1078,-2,20211
1079,-2,19126
1080,-2,20376
1081,-2,19337
1082,-2,19945
1083,-2,19741
1084,744,19709
1085,-2,19678
1086,-2,19672
1087,-2,19403
1088,-2,19475
1089,19796,18732
1090,-2,19018
1091,-2,19165
1092,-2,20449
1093,-2,18667
1094,-2,18709
1095,-2,19979
1096,-2,18845
1097,-2,18995
1098,-2,20064
1099,-2,19905
1100,-2,19060
1101,-2,19883
1102,-2,19991
1103,-2,19917
1104,-2,19962
1105,-2,18736
1106,744,18462
1107,-2,20231
1108,-2,19646
1109,-2,20003
1110,-2,19130
1111,-2,20420
1112,-2,19338
1113,-2,20457
1114,-2,20259
1115,-2,18902
1116,744,18290
1117,744,18483
1118,-2,19368
1119,-2,19895
1120,-2,20254
1121,-2,20269
1122,-2,20099
1123,-2,19197
1124,-2,20402
1125,-2,18877
1126,-2,19813
1127,-2,20335
1128,-2,19738
1129,18509,18509
1130,-2,20323
1131,-2,18815
1132,-2,20190
1133,-2,19043
1134,-2,20373
1135,-2,19956
1136,-2,19172
1137,19796,19498
1138,-2,19837
1139,-2,19307
1140,744,19600
1141,-2,18795
1142,-2,19185
1143,-2,18999
1144,19796,19320
1145,-2,19333
1146,-2,18863
1147,-2,19780
1148,-2,19151
1149,-2,19749
1150,-2,18695
1151,-2,19706
1152,-2,19162
1153,-2,19009
1154,-2,18834
1155,-2,19471
1156,-2,19023
1157,-2,18962
1158,-2,19694
1159,-2,20371
1160,-2,19035
1161,-2,19395
1162,-2,19666
1163,-2,18900
1164,-2,20131
1165,-2,20433
1166,-2,19668
1167,-2,19252
1168,-2,20452
1169,-2,18978
1170,19796,19660
1171,-2,19737
1172,19796,19386
1173,-2,19626
1174,-2,19166
1175,-2,20297
1176,-2,20185
1177,-2,19214
1178,-2,19624
1179,-2,20304
1180,-2,20146
1181,-2,19117
1182,-2,19636
1183,-2,19318
1184,-2,20276
1185,744,18739
1186,-2,19967
1187,-2,19529
1188,-2,18775
1189,-2,18884
1190,-2,18691
1191,-2,19998
1192,-2,18925
1193,-2,20109
1194,-2,20357
1195,-2,18688
1196,-2,18806
1197,-2,18720
1198,-2,18696
1199,-2,19673
1200,744,18869
1201,-2,20329
1202,-2,19069
1203,-2,19799
1204,-2,19727
1205,-2,20289
1206,744,18340
1207,-2,19968
1208,-2,20151
1209,-2,20078
1210,-2,19889
1211,744,19074
1212,-2,20317
1213,-2,19792
1214,-2,20121
1215,-2,19843
1216,-2,20041
1217,-2,18943
1218,-2,19782
1219,-2,20435
1220,-2,19815
1221,19796,19707
1222,-2,18666
1223,-2,20101
1224,-2,19205
1225,-2,19295
1226,-2,20008
1227,-2,20461
1228,-2,20463
1229,-2,19951
1230,-2,20043
1231,-2,19886
1232,-2,20057
1233,-2,19128
1234,-2,18814
1235,-2,19772
1236,-2,19268
1237,744,18550
1238,-2,19880
1239,-2,18825
1240,-2,19669
1241,-2,20287
1242,-2,19517
1243,-2,19397
1244,-2,20065
1245,-2,19229
1246,-2,19376
1247,-2,19191
1248,19796,18725
1249,-2,18936
1250,-2,19008
1251,-2,18791
1252,-2,20379
1253,-2,20432
1254,-2,19425
1255,-2,19797
1256,-2,19506
1257,-2,19571
1258,-2,20108
1259,-2,19274
1260,-2,18976
1261,-2,19823
1262,-2,18771
1263,-2,18750
1264,-2,19539
1265,-2,19382
1266,-2,18926
1267,-2,18924
1268,-2,20061
1269,-2,19430
1270,-2,18794
1271,-2,18892
1272,-2,19469
1273,-2,19693
1274,-2,19591
1275,-2,19243
1276,-2,19298
1277,-2,19893
1278,-2,20138
1279,-2,19747
1280,744,18766
1281,-2,18793
1282,-2,19123
1283,-2,18874
1284,-2,20396
1285,-2,19576
1286,-2,20183
1287,-2,19751
1288,-2,20187
1289,-2,20330
1290,-2,18921
1291,-2,19460
1292,-2,18937
1293,-2,18672
1294,-2,19609
1295,-2,19080
1296,-2,18891
1297,744,18251
1298,-2,19777
1299,-2,19417
1300,-2,19649
1301,-2,19322
1302,-2,18968
1303,744,19498
1304,-2,18973
1305,-2,19537
1306,-2,18893
1307,-2,20032
1308,-2,20355
1309,-2,19481
1310,-2,20245
1311,19796,19351
1312,-2,19484
1313,19796,19102
1314,-2,19096
1315,-2,19015
1316,744,19186
1317,-2,19461
1318,-2,19757
1319,-2,19323
1320,-2,19346
1321,-2,18781
1322,-2,19204
1323,-2,20148
1324,-2,19280
1325,-2,19120
1326,744,18125
1327,-2,18990
1328,-2,19276
1329,-2,20447
1330,-2,20056
1331,-2,18663
1332,-2,18964
1333,-2,18947
1334,-2,19716
1335,-2,19710
1336,-2,20049
1337,-2,19756
1338,-2,19164
1339,-2,18896
1340,-2,20315
1341,-2,19953
1342,-2,18920
1343,-2,19845
1344,-2,18798
1345,-2,19653
1346,744,19520
1347,-2,18788
1348,-2,19659
1349,-2,20192
1350,-2,20038
1351,-2,19940
1352,-2,18938
1353,-2,19046
1354,-2,20160
1355,-2,18711
1356,-2,19720
1357,-2,19427
1358,-2,19835
1359,-2,20088
1360,-2,19657
1361,-2,20260
1362,-2,20040
1363,-2,19708
1364,-2,19451
1365,744,18506
1366,-2,19676
1367,-2,19246
1368,-2,18669
1369,-2,19949
1370,-2,19222
1371,-2,19132
1372,-2,20353
1373,-2,19622
1374,-2,19083
1375,-2,20305
1376,-2,20362
1377,-2,19186
1378,-2,19254
1379,-2,20223
1380,-2,19064
1381,-2,19939
1382,744,19111
1383,-2,19501
1384,-2,18944
1385,-2,18841
1386,-2,18760
1387,-2,19224
1388,-2,20453
1389,19796,18930
1390,-2,19437
1391,-2,18959
1392,-2,19152
1393,19796,18869
1394,-2,20423
1395,-2,20468
1396,-2,20206
1397,19796,19236
1398,-2,18773
1399,-2,18855
1400,-2,19861
1401,-2,19812
1402,-2,20356
1403,-2,20212
1404,19796,19709
1405,-2,19947
1406,-2,19411
1407,-2,18953
1408,-2,20427
1409,-2,18742
1410,-2,19848
1411,-2,19507
1412,-2,19325
1413,19796,18889
1414,19796,19702
1415,-2,19070
1416,-2,18728
1417,744,19470
1418,19796,18278
1419,19796,18483
1420,-2,18752
1421,-2,19428
1422,-2,19881
1423,-2,18984
1424,-2,19466
1425,-2,19271
1426,-2,19124
1427,-2,19010
1428,-2,19354
1429,-2,18777
1430,-2,19238
1431,-2,19573
1432,-2,19228
1433,19796,19669
1434,-2,20114
1435,-2,18715
1436,-2,19639
1437,-2,20456
1438,744,19660
1439,-2,19864
1440,-2,18704
1441,-2,19562
1442,-2,19898
1443,-2,19459
1444,-2,19296
1445,19796,19114
1446,-2,19270
1447,-2,20263
1448,-2,18864
1449,-2,19600
1450,-2,19736
1451,-2,20383
1452,-2,19629
1453,-2,18890
1454,-2,20237
1455,-2,18717
1456,-2,20134
1457,-2,20251
1458,-2,19016
1459,-2,19724
1460,-2,19391
1461,-2,18878
1462,-2,19282
1463,-2,19000
1464,-2,19141
1465,-2,19743
1466,-2,19230
1467,-2,19849
1468,-2,19587
1469,-2,19536
1470,-2,20036
1471,-2,19873
1472,-2,19108
1473,-2,18957
1474,-2,19100
1475,19796,18080
1476,-2,19255
1477,-2,19448
1478,-2,19667
1479,-2,19859
1480,-2,19455
1481,-2,19793
1482,-2,18756
1483,-2,20034
1484,19796,18582
1485,-2,19216
1486,-2,19438
1487,-2,18993
1488,-2,18949
1489,744,19338
1490,-2,19237
1491,19796,19618
1492,-2,19974
1493,-2,20015
1494,-2,18747
1495,-2,19920
1496,-2,20360
1497,-2,19022
1498,-2,19606
1499,-2,19053
1500,-2,19329
1501,-2,20426
1502,-2,19810
1503,-2,19242
1504,-2,19393
1505,-2,20460
1506,-2,20446
1507,19796,19677
1508,744,18656
1509,-2,19511
1510,-2,19578
1511,-2,19935
1512,-2,19712
1513,-2,18737
1514,-2,18883
1515,-2,20076
1516,19796,18414
1517,-2,18749
1518,-2,20069
1519,-2,19647
1520,-2,19269
1521,-2,19201
1522,-2,19313
1523,-2,19284
1524,-2,19854
1525,-2,20062
1526,-2,20107
1527,-2,19147
1528,-2,19062
1529,-2,18907
1530,-2,19156
1531,-2,19281
1532,19796,19525
1533,-2,19783
1534,-2,18998
1535,-2,19464
1536,-2,19194
1537,-2,19882
1538,-2,18687
1539,-2,18861
1540,-2,20261
1541,-2,20358
1542,-2,20023
1543,-2,19021
1544,-2,18837
1545,-2,19359
1546,-2,19477
1547,-2,18671
1548,-2,20292
1549,-2,20244
1550,-2,18888
1551,-2,20100
1552,-2,20414
1553,-2,18909
1554,-2,19816
1555,-2,19955
1556,-2,20145
1557,-2,19721
1558,-2,19324
1559,-2,19289
1560,-2,20250
1561,-2,19264
1562,-2,19182
1563,-2,19336
1564,-2,19675
1565,-2,20189
1566,-2,19981
1567,-2,19740
1568,-2,20119
1569,-2,19584
1570,-2,18803
1571,-2,20257
1572,-2,20384
1573,-2,19445
1574,-2,18988
1575,-2,20410
1576,744,18418
1577,-2,19776
1578,-2,19596
1579,-2,19036
1580,-2,20425
1581,-2,19748
1582,-2,19309
1583,-2,19593
1584,19796,18718
1585,-2,20127
1586,-2,20352
1587,19796,18457
1588,-2,20030
1589,-2,19320
1590,-2,19351
1591,744,18760
1592,-2,20086
1593,-2,20141
1594,-2,20058
1595,-2,19531
1596,-2,20037
1597,-2,20280
1598,-2,19916
1599,-2,19731
1600,-2,20469
1601,-2,18971
1602,-2,19241
1603,-2,19311
1604,-2,19964
1605,744,18787
1606,-2,19424
1607,744,18994
1608,-2,19836
1609,-2,19781
1610,19796,19739
1611,-2,20300
1612,-2,19775
1613,-2,19847
1614,-2,19642
1615,-2,18835
1616,-2,20079
1617,-2,20324
1618,-2,19541
1619,-2,20398
1620,-2,19012
1621,-2,18693
1622,-2,19443
1623,-2,19851
1624,-2,19483
1625,-2,18790
1626,-2,20241
1627,-2,19493
1628,744,19351
1629,-2,19921
1630,-2,19554
1631,744,19669
1632,-2,20394
1633,-2,19364
1634,-2,20332
1635,-2,19503
1636,-2,19875
1637,-2,19470
1638,744,18501
1639,-2,18745
1640,-2,20408
1641,-2,19794
1642,-2,19518
1643,-2,19111
1644,744,17949
1645,-2,19159
1646,-2,19167
1647,-2,19195
1648,-2,20135
1649,-2,20175
1650,-2,19212
1651,-2,19788
1652,-2,20310
1653,-2,19530
1654,744,19448
1655,-2,18710
1656,-2,20006
1657,-2,19091
1658,19796,19390
1659,-2,19366
1660,-2,19491
1661,-2,19139
1662,-2,20054
1663,-2,18882
1664,-2,19316
1665,-2,20152
1666,-2,20240
1667,-2,19588
1668,-2,20137
1669,744,18247
1670,-2,20374
1671,-2,19705
1672,-2,20159
1673,-2,19058
1674,-2,18743
