,0,1
389,3560189,12072016
390,6136662,12103233
391,11554467,12033247
392,12801477,12803613
393,12703074,12703104
394,12464439,12465002
395,12652938,12614480
396,13259301,13260291
397,12644861,8898955
398,12438113,13075232
399,13139481,13136558
400,12950118,8121813
401,13107389,13104924
402,3545287,13200061
403,12506440,12506442
404,12871507,8323755
405,13173412,13173462
406,6136488,12371258
407,10777952,12447051
408,12739386,12233006
409,13213962,13222321
410,12644150,12651348
411,11409221,12817202
412,3523799,13259785
413,13278417,13278593
414,11781156,12159269
415,3517044,6089510
416,12392981,12392977
417,11115613,12312854
418,12555010,12384485
419,12405750,11842237
420,12210589,12368335
421,12183399,12394207
422,12863138,13131817
423,12783922,12783409
424,12217447,12427852
425,11720587,13065998
426,12441250,12503495
427,10083595,12043280
428,8829510,13008849
429,12794652,12983138
430,6136654,11078522
431,12829898,12904892
432,11599650,12354971
433,12378748,12512276
434,13257447,13255395
435,13230610,11938559
436,12897609,12899060
437,10561995,12204465
438,9987014,12884845
439,13143512,12951877
440,12217033,13246204
441,12397742,11523846
442,12274373,11784804
443,7106548,10946653
444,11845670,12100878
445,9090058,12988781
446,11343784,7941035
447,13144240,13145202
448,12579285,12885304
449,13087216,13092948
450,12307462,12303606
451,12792688,12793126
452,13061047,13060889
453,12071010,11784947
454,12472438,11596553
455,12526845,9762529
456,12508259,12508537
457,3525790,12188074
458,12618618,12035217
459,13060420,7775925
460,12189141,12324800
461,12708513,12708550
462,13173172,13180777
463,12078312,12484145
464,12345590,12343304
465,12170019,12044411
466,3534898,12512701
467,12327163,12310205
468,3523799,13153567
469,13015504,13012003
470,12672563,12672595
471,12551146,12550343
472,12630713,12631121
473,11245353,13082516
474,12595075,12595703
475,8944808,12044297
476,6136673,12590593
477,11882640,12678500
478,6588355,7615226
479,7113018,10686427
480,13209752,13204761
481,12254901,12254899
482,13218142,13216732
483,12159700,12160106
484,12942699,11675483
485,6860532,12823098
486,12600002,12608503
487,11781471,12636176
488,12099649,12099649
489,13058061,12903359
490,12923628,13002283
491,12188409,12185474
492,12466283,11431583
493,12278715,11245147
494,13030879,13030901
495,13116612,6723801
496,12219876,12212957
497,13196940,13197852
498,12564210,12257992
499,12524803,12798796
500,12504119,12504631
501,13028337,11900492
502,12259485,13072565
503,12268642,5623080
504,12210589,12067771
505,11351047,12151840
506,10002960,12774572
507,13134295,11915825
508,11335100,11237502
509,11707606,12006861
510,12105163,12172944
511,12202994,12199324
512,12279301,12273263
513,13053474,10962572
514,11727169,11835516
515,13173056,13175520
516,12451377,12430581
517,6136489,13137010
518,12772803,12997365
519,11772673,12693841
520,6136435,12552520
521,12496049,12497287
522,12139871,12139870
523,10671358,10478682
524,13144219,13145813
525,8140496,12515531
526,8007201,12969253
527,12511139,12511905
528,13234919,12008737
529,13071445,13124472
530,12558653,12554881
531,13013197,13014794
532,13013120,13178008
533,7960115,12194569
534,12386882,11268045
535,12945241,12942840
536,12149708,12148578
537,2273723,12785045
538,12993255,12991194
539,12626996,12633768
540,12472008,11666404
541,12359247,12858436
542,6136607,11538816
543,13159736,3027946
544,6136672,10911731
545,11742644,12055013
546,12653936,12091867
547,12136000,9495929
548,6705286,12806831
549,7504703,12139055
550,13148511,13149500
551,12093718,12074705
552,13152012,12986596
553,3523799,13255047
554,12498753,12409124
555,11687441,12020785
556,13213759,13212983
557,12317310,12877418
558,12818107,12819768
559,12277210,12544970
560,12780186,12780131
561,12036923,12046002
562,12539177,12541766
563,12770683,10841877
564,12573095,12571791
565,11344828,8024792
566,12104132,11904780
567,12647664,12647664
568,12142476,12144123
569,12589650,12576136
570,11119804,13182617
571,12292596,11895238
572,3517044,13018876
573,11784021,12388660
574,13127950,13105132
575,12556795,10829479
576,12355956,12358107
577,10547776,13121923
578,13192395,13195090
579,2536900,13268478
580,13079618,11975140
581,12018897,12014304
582,12330074,12912712
583,13137120,4936084
584,11126121,9945285
585,12894428,12658771
586,12521060,12514132
587,12771365,13206005
588,12051214,6478074
589,8108862,13227163
590,12993267,10910178
591,10671358,11094113
592,3523648,12973591
593,12337018,12337017
594,12107816,12767950
595,13077431,13075068
596,12132309,12407077
597,12861158,12865474
598,13021589,11287419
599,11723295,12316425
600,12670993,12610418
601,12592036,12576097
602,12327074,12406110
603,11257755,13074641
604,12901128,12597564
605,13238943,13237255
606,3516775,12230770
607,11127614,12518889
608,6136435,12007652
609,12566618,13152081
610,12743417,12744543
611,11808272,11808272
612,1048567,12713527
613,12545166,12362807
614,12205530,12209186
615,4250472,12096944
616,13209356,13209357
617,12497751,12498027
618,13246818,13246387
619,6136660,13277039
620,12188112,12188119
621,13068276,13081364
622,12079541,12080166
623,13204330,13201565
624,12203173,12211406
625,12849063,12843279
626,12753246,12745505
627,12553939,12566423
628,13154226,13122185
629,12899849,12988287
630,12439632,7089814
631,13035929,13036256
632,11216908,12286370
633,13249613,12118336
634,12536405,8131921
635,13100666,12955120
636,11885378,12721244
637,12523851,12523847
638,12160503,12179791
639,10671358,11995675
640,12289636,5892222
641,12540298,12506774
642,12934236,12752895
643,11641999,12555279
644,3545287,13203939
645,12370115,12802786
646,2259321,12539466
647,13169899,13170399
648,12916097,12916099
649,12799780,12798447
650,5778591,12671287
651,13014858,11869463
652,13083065,11669269
653,12295598,11120338
654,12893683,12081103
655,13108323,13106647
656,12271584,12272936
657,12629598,12656464
658,12130998,12131255
659,12515391,12515390
660,13202237,13202660
661,11050474,12703694
662,11160985,12902714
663,12123751,10279723
664,12415379,12353910
665,8501713,12506206
666,11900285,12348849
667,6136630,12873880
668,10538330,12204682
669,12508761,12784071
670,13192862,13192914
671,12372423,12107380
672,11343054,8154446
673,12451044,12457033
674,12519639,12519640
675,11256112,1149842
676,12166162,12169996
677,12394770,9007534
678,12420374,11994200
679,12259754,11136686
680,3516775,12124022
681,12741287,11547550
682,12981512,13011596
683,6136638,10379221
684,11774230,13248085
685,12529035,12067768
686,11486431,12821609
687,12163818,1793650
688,12623958,12517061
689,13008323,13102313
690,2492311,12377620
691,5028558,12301437
692,11965021,12400526
693,12920218,12924857
694,12951820,12938245
695,12948736,13178367
696,13047443,10161072
697,11326141,7645560
698,12662484,12605097
699,12439748,12439135
700,12663345,12573865
701,12561095,12560824
702,12669353,12669328
703,13266471,11420115
704,12964383,11650241
705,4436113,12062654
706,12064236,10237164
707,12203111,12523133
708,11784021,12347031
709,12459189,12457243
710,12576507,12447916
711,11668790,12811178
712,12214324,12214834
713,10237164,12246985
714,6136630,13013813
715,12313092,12313454
716,12244770,12247109
717,3545287,12167395
718,3533610,11709944
719,12517688,12517207
720,13149973,12958175
721,11856172,12508106
722,12507193,12507194
723,12891859,11757036
724,13022834,12873067
725,13045550,12933571
726,12310982,12306988
727,12870141,12974089
728,12480146,12479364
729,12182789,12173332
730,12733214,11957758
731,13007719,11966399
732,12142590,12140310
733,3523799,13152919
734,13215641,13215642
735,12405756,13083330
736,12779859,10891866
737,12772626,12769429
738,11515965,12327832
739,13034046,13034790
740,6136673,12588013
741,12279174,12280576
742,13048168,13050042
743,3523799,13205263
744,3523799,13256164
745,13249257,12215957
746,12182506,12111450
747,6136658,12818536
748,12888714,12889495
749,10002960,13012563
750,12372577,12372578
751,12392924,12392923
752,11727169,11789542
753,12142224,11687191
754,11115613,11596976
755,12020055,12021521
756,13073698,3198804
757,13156106,13165130
758,7842275,12525422
759,13262283,13258424
760,12950118,12581751
761,12067870,12067378
762,13051010,8648437
763,3533610,13273521
764,12177582,12175315
765,12698498,12698530
766,12761781,12760691
767,12690149,13123768
768,12121524,12108830
769,3085345,13152977
770,3523799,12162688
771,3516775,12920164
772,13185142,12621482
773,3525790,13110766
774,12135686,12307867
775,13277205,13277220
776,13234919,11121590
777,12275688,9889986
778,12139360,12128550
779,11857649,12033731
780,10538330,12889358
781,11749879,12037286
782,12739385,12592944
783,12566209,12551791
784,10002960,10613795
785,12750246,12952470
786,13084770,13082973
787,12374574,12375886
788,12295333,12415241
789,10538330,10903400
790,6136655,12259120
791,12590836,13231518
792,13143922,11949858
793,12163623,11888473
794,11970846,12114070
795,11988475,12577450
796,12452984,12612556
797,12837106,12981293
798,12371788,12573527
799,13226935,12172137
800,12537510,12378484
801,11954886,7240946
802,6136489,12045841
803,7933296,11644609
804,11115613,12075474
805,12195742,12195740
806,13095559,13114060
807,12445111,12448652
808,13254486,13120992
809,3516775,12671281
810,12644150,12904585
811,3517044,13001864
812,12096966,12553820
813,12107596,11895412
814,10333035,11325050
815,13246817,13244084
816,9292651,9292651
817,11527050,12412698
818,12536405,7904690
819,12957752,12958117
820,12964385,12960395
821,13236903,13103522
822,10744262,12925381
823,12587337,11396472
824,12764256,11475421
825,5294293,12328524
826,12887453,12995862
827,12654169,10048883
828,12417722,12417299
829,10540043,11616790
830,12153116,10427328
831,12202359,12536373
832,10535914,12057007
833,12018466,12010886
834,12509614,12509305
835,9103154,12586236
836,4249100,12563588
837,13159154,13159335
838,13110488,13030941
839,12651764,12629309
840,12252491,12251762
841,12611930,12270283
842,11115613,12429395
843,12069998,12069654
844,12110492,12097154
845,12861379,12861378
846,7106548,12609543
847,11534177,11189196
848,12616327,12644500
849,12802203,12802667
850,12872901,12996309
851,12022114,11499805
852,3420934,12802161
853,13038528,12499528
854,12857002,12852910
855,3534898,12172723
856,3517044,13061895
857,12405750,12331027
858,4878462,12095640
859,7890048,13021096
860,12494161,11678342
861,12578694,11959163
862,4406916,12932119
863,11978816,12014325
864,6136607,13119020
865,12248765,11584836
866,12428867,11186849
867,10671358,12165120
868,13019187,11998086
869,12927645,12925422
870,12019391,12024495
871,5027267,13169395
872,12294438,11177055
873,12555279,12568335
874,12054679,12056117
875,12674600,12674640
876,13027218,12894013
877,12311164,11595945
878,12050288,11628497
879,12418077,12425764
880,12933960,12861060
881,11864843,13246479
882,12073269,12079817
883,6860532,742262
884,11953760,12114640
885,12879254,12882023
886,12489462,11242320
887,12503510,11814283
888,12409132,11499940
889,13089022,13087696
890,12096708,12469383
891,4793282,12602088
892,12460708,12461693
893,12919758,12921132
894,12790696,12790765
895,13168312,13168420
896,11787943,12320238
897,6136660,12889429
898,12590438,12591906
899,9790766,13159650
900,12917568,12946028
901,13027618,13026254
902,12354448,12355755
903,13256754,11949531
904,3516775,13223207
905,11343856,8073665
906,11727169,11761434
907,12079841,9188065
908,3523799,13150599
909,12215781,12202964
910,12434952,12834892
911,12807139,5564717
912,12537432,12531056
913,12677646,12573940
914,12767403,12767295
915,12405702,12846443
916,12365706,12365707
917,8471196,12421151
918,12597063,12597064
919,12957521,12957844
920,12263986,12199856
921,12684524,12684569
922,3635376,12399641
923,11965021,12020420
924,12533949,12533956
925,12189854,12189770
926,12004188,11944190
927,12417958,12420329
928,12157457,12159201
929,3517044,12627551
930,12012225,11452233
931,13133876,13134473
932,12931981,13068536
933,12642692,12663052
934,7439579,12499932
935,6136661,12941071
936,12693541,12683358
937,13125593,9896466
938,12989899,9523054
939,13277422,13278046
940,12889355,11604302
941,13134876,12522761
942,12207564,12322809
943,12723024,12723070
944,12529035,12398826
945,12173524,11979680
946,12518537,12536397
947,9524097,12934236
948,11002450,11009655
949,6136630,13150718
950,6136607,11466811
951,7995719,12790386
952,12279744,12274820
953,13268297,13268425
954,12828403,13003790
955,12651366,11362400
956,10328395,12287850
957,11458011,13024331
958,12131420,12131750
959,11343855,7923101
960,12420704,12418219
961,12392703,12355802
962,12644150,12545853
963,12950674,12934783
964,6408572,12890975
965,11250212,12902522
966,12076421,12054851
967,12326549,12276810
968,10936565,12941298
969,12553049,12350986
970,12196717,11800211
971,12635111,11837206
972,13220094,13204469
973,13004807,12429071
974,12014498,12253040
975,12136923,12818274
976,12418164,11746668
977,6136434,12858695
978,12536443,12533827
979,9103154,12313773
980,12475497,12475627
981,11553495,12958005
982,12378107,12430849
983,10152981,3276222
984,12407805,12401862
985,6136488,8105417
986,12750314,12878668
987,11617473,12093297
988,13165162,13177233
989,6136489,12252501
990,13231210,13230796
991,12600633,12601648
992,13250886,13156373
993,12074045,12072989
994,12762473,12027540
995,13043277,13045362
996,11648966,12073702
997,12552161,13211198
998,12555279,12615886
999,11808241,12214119
1000,3533610,12286756
1001,12258361,12253730
1002,3540836,12553263
1003,10002960,11219859
1004,12064236,12987637
1005,12144835,12145292
1006,12757859,12744128
1007,12116311,11214578
1008,11975145,10592846
1009,10188458,12905167
1010,12879336,13040382
1011,12930862,12090269
1012,12529035,12415945
1013,12165473,12852049
1014,12561705,13163755
1015,2026078,1775872
1016,7783759,12006101
1017,12931784,13134310
1018,9104307,12514617
1019,6136662,12473886
1020,13117284,13118519
1021,12764637,12895484
1022,13203436,13155136
1023,11733857,12001797
1024,12760363,12760364
1025,6136691,12630572
1026,12421780,12422333
1027,10025728,12980931
1028,12752173,13113459
1029,12809498,12824726
1030,12405756,12846695
1031,4361447,12591511
1032,13189391,13030947
1033,11947604,12041807
1034,12096357,12222536
1035,12293652,12199947
1036,12405702,9806791
1037,12278810,12232118
1038,12507296,4903255
1039,11953901,12239142
1040,6136490,11116053
1041,3533610,12836405
1042,12835836,12835554
1043,12427852,12265898
1044,12494745,12468552
1045,3517044,12127049
1046,12812899,12812993
1047,12077543,10135174
1048,13045988,13009926
1049,10538330,12312874
1050,12577450,12482302
1051,10022210,11882690
1052,12652938,12183992
1053,12827618,12113532
1054,12598100,12522718
1055,5028558,12273263
1056,13268339,13258578
1057,7113709,12250841
1058,769393,12239231
1059,12249940,12246451
1060,11278156,13006634
1061,11603609,12360907
1062,12791715,12834913
1063,12989696,11818913
1064,11218236,12619216
1065,11047441,12431266
1066,11593650,11677870
1067,9598816,12704091
1068,12060590,12060589
1069,12564154,12576052
1070,13067462,13077052
1071,13156106,12799788
1072,12509596,12512882
1073,12092859,12104030
1074,7106548,12785772
1075,10115571,12151851
1076,9726393,11978838
1077,5028558,13213268
1078,6136662,12999730
1079,12059904,11644640
1080,10932151,12052119
1081,3517044,12128402
1082,8913572,11915601
1083,12520232,12536685
1084,12662484,12752494
1085,6136656,12917517
1086,12661036,12661033
1087,12338235,12361002
1088,11954886,7240584
1089,12065851,12080231
1090,7522873,12184580
1091,12361575,12524900
1092,6136630,12245543
1093,3523799,12889584
1094,12990237,12990900
1095,8616728,12384848
1096,4815175,12829512
1097,6136672,11781230
1098,13114635,12988320
1099,6135247,12266821
1100,13125790,13123482
1101,12434081,12435805
1102,12524925,13105607
1103,12189676,12191073
1104,13084503,13082828
1105,12556605,12766836
1106,6818770,12519366
1107,13162452,12793065
1108,5027267,13123117
1109,2585017,13063143
1110,10538330,12279320
1111,13108655,12376302
1112,3517044,13255806
1113,12953500,12953068
1114,12523201,11066535
1115,12503196,12506703
1116,7106548,9276560
1117,9085094,12087315
1118,13157067,10104027
1119,12019713,11998770
1120,12982675,12953564
1121,12176467,12174147
1122,4643630,12621139
1123,12687617,12687659
1124,11486958,12941242
1125,11209755,12485604
1126,12861711,12863017
1127,12198872,12195332
1128,12303296,12014214
1129,3517044,12248455
1130,12881211,12882164
1131,12484217,12498238
1132,12315131,12324703
1133,12164811,12159832
1134,11344023,8061622
1135,13095947,13095988
1136,10836104,12177262
1137,12020394,12038447
1138,6136654,12401426
1139,12248144,12248142
1140,12411887,11655219
1141,13146161,11659508
1142,12057628,12035348
1143,13002737,13073679
1144,12120737,12081827
1145,3517044,13270581
1146,9914355,12703688
1147,12172162,11686950
1148,12641268,12934254
1149,12582806,12588106
1150,12808048,12837322
1151,12381265,12381493
1152,11997787,12376278
1153,12621785,12620321
1154,12836057,12088633
1155,12566045,11866397
1156,11105672,12539977
1157,12784991,12783977
1158,12568344,12489867
1159,12432807,12436394
1160,12800504,12126058
1161,10818139,12611615
1162,6135247,12971110
1163,12271292,5120815
1164,13067261,13072443
1165,12245579,12235085
1166,12144079,12144446
1167,6096827,12721198
1168,12636929,12639735
1169,12918383,12941744
1170,6135247,12538282
1171,13104817,13093744
1172,2792776,10633369
1173,5728743,13142270
1174,10877828,13207385
1175,11831413,12308717
1176,12778177,4032104
1177,6136656,13238324
1178,12889289,12783827
1179,4394188,12808822
1180,6136654,13107054
1181,12493858,11897994
1182,9974721,12185222
1183,12317609,12304325
1184,12405702,13004042
1185,12342019,13022645
1186,12616268,12616576
1187,13224279,10372098
1188,10919911,12867769
1189,3516775,12203215
1190,12102277,12101883
1191,6136606,12882255
1192,11820767,12101137
1193,12931813,12887306
1194,12405963,12185434
1195,12907969,12907185
1196,3541976,12189268
1197,12129633,12406446
1198,12387465,12383834
1199,12555052,12545580
1200,10538330,12082383
1201,13093397,13105766
1202,12112803,12043782
1203,12661382,12569621
1204,11701120,11701120
1205,12183834,12184540
1206,12717506,12717532
1207,10832255,12389742
1208,12741907,12743662
1209,12787609,12757622
1210,12743166,12779749
1211,12386275,12390275
1212,3545287,13087225
1213,11366371,12941973
1214,12319317,10580327
1215,13107608,13113100
1216,7982273,12060530
1217,6136488,13209427
1218,12089059,12048606
1219,12596532,12599086
1220,9969792,11391541
1221,2298449,12268730
1222,12792553,11509190
1223,12098400,11906592
1224,12066591,12036731
1225,12424299,13012650
1226,11531415,12226275
1227,10671336,10647577
1228,12665055,12397058
1229,13208915,13204447
1230,12304309,12300460
1231,12448499,12449424
1232,12645366,12613823
1233,12217033,13195357
1234,12038253,12087267
1235,12836628,13213091
1236,12204692,12880673
1237,6136673,12772524
1238,6136665,12624095
1239,11954886,12078595
1240,12490855,12567053
1241,12588295,12589560
1242,12612055,12615484
1243,10524490,12499667
1244,13125637,13133064
1245,13270296,13120516
1246,10152981,6274093
1247,6136658,13095167
1248,12481491,12481492
1249,12539219,13008791
1250,12552161,12964994
1251,11019019,12519493
1252,12575077,12574963
1253,13208723,11574024
1254,12095188,12093717
1255,12447075,12446016
1256,12988271,13019575
1257,13094556,13130343
1258,12637173,12637176
1259,13039248,12524743
1260,13162083,13176610
1261,12439102,12601883
1262,12158653,12159017
1263,11949102,11687435
1264,12029518,12028367
1265,12754910,12754907
1266,13095815,11962471
1267,12882944,10936156
1268,12406764,12411794
1269,7394584,12097269
1270,12293311,12298207
1271,11437320,12205568
1272,8950817,12079721
1273,12323607,12792803
1274,12628164,12545650
1275,12018709,12016422
1276,12989133,12973948
1277,6136661,12377929
1278,13068867,13067455
1279,5382348,12346827
1280,12195652,12187266
1281,12622240,12549664
1282,12390430,10410399
1283,13245953,13252678
1284,13012994,13065505
1285,13085317,13150264
1286,12701408,11219125
1287,12395412,6416101
1288,3525790,12908447
1289,12008246,12023724
1290,3533610,12532203
1291,12625030,12633018
1292,11422405,12922279
1293,12440500,12667022
1294,12464315,12460337
1295,12360898,12358191
1296,12519988,11123841
1297,2875475,12513453
1298,13244978,5261747
1299,12685124,12685161
1300,13175185,13193710
1301,6136691,11779496
1302,3541976,13069833
1303,12188751,12052640
1304,10002960,12808638
1305,12455293,12602318
1306,11948641,12258900
1307,12345592,12343258
1308,12382260,11308219
1309,12567669,12117904
1310,12401002,12665596
1311,12912776,10908409
1312,11035471,12059171
1313,12779505,12836589
1314,3523648,12989346
1315,12780690,12634708
1316,12779382,12797724
1317,12861212,12937623
1318,12735293,12688474
1319,12091108,11766216
1320,12761790,12761623
1321,7258834,12544543
1322,13202414,13206717
1323,12613645,12609300
1324,13268898,13104799
1325,12516055,12520820
1326,5382348,12427714
1327,12807058,11201256
1328,11481700,12854156
1329,7511782,12186230
1330,11965140,12990474
1331,12497957,12487740
1332,11226335,11666938
1333,11092280,12570761
1334,12128573,11981728
1335,11907187,12570824
1336,12894725,12895500
1337,12738221,12741257
1338,12700678,12691726
1339,6136630,12283867
1340,12645659,12645761
1341,12364487,12369806
1342,3517044,13023034
1343,12550914,12625683
1344,6135247,12927766
1345,3523391,13202792
1346,12444475,12479700
1347,3523799,12748862
1348,3517044,12962829
1349,3523648,12757615
1350,12815930,12815342
1351,8929795,12241001
1352,12906044,13115981
1353,12359949,12365617
1354,13166907,13168593
1355,12443688,12444756
1356,12405750,13122958
1357,13189862,13190463
1358,12405756,8298327
1359,12447790,12440394
1360,12250451,12250462
1361,12803966,9929735
1362,11743154,12881970
