,0,1
137,170126717,170080692
138,86260714,169231474
139,158040015,168581228
140,128750351,163944012
141,168493506,167861598
142,162065237,168368543
143,168388048,168403531
144,165506957,165513569
145,169232993,169253857
146,167151124,166222951
147,168728347,168743269
148,163240137,163564390
149,167969156,167973048
150,46558611,157918715
151,167624366,167637007
152,157086475,163971849
153,61733467,170553020
154,73822292,158014898
155,160812727,99934030
156,153447803,34801005
157,70086290,47065370
158,168480590,168311675
159,154673564,168087392
160,164182672,164174428
161,168280474,168258940
162,152934599,113751966
163,84508063,104080078
164,169835560,169916811
165,135776272,165175612
166,160155471,167507242
167,169608507,169613570
168,165310070,165314880
169,160400915,169054932
170,136253988,167459895
171,166530675,166584383
172,136965219,150084354
173,166508206,169820708
174,154877380,159980458
175,95360720,169313716
176,127687132,127687132
177,169371664,167889649
178,150053126,168586317
179,166762417,165858560
180,163620566,163591957
181,165282414,165262943
182,51544262,13904525
183,140001846,166723906
184,166269678,166275049
185,168044671,168049176
186,163805027,159986501
187,163677022,165152271
188,163595394,163598761
189,165300097,157874192
190,158026750,161809683
191,122498634,165990043
192,169013990,164591277
193,164396336,157987652
194,164097697,162523296
195,167536941,167380768
196,169237576,169237579
197,167958488,135753812
198,168642418,170724469
199,166694543,166696781
200,120018883,168852164
201,170682958,170658346
202,169368450,167169351
203,123281419,168393620
204,164525271,164493441
205,131224029,93255507
206,170712414,170670444
207,168677067,168576570
208,170341287,168068466
209,152334624,167827344
210,36243123,168121001
211,142834593,157982817
212,164332826,164278629
213,168886002,170750695
214,164847532,164721734
215,158845399,166345779
216,163675803,163653929
217,65994808,163177324
218,155807624,151164517
219,89072874,154342417
220,99356437,168066333
221,169690352,169724222
222,166113808,166116625
223,168423751,167899823
224,166625333,127926081
225,129728036,138758084
226,157384376,165044778
227,167301083,167301084
228,164882923,167667124
229,165497901,165748320
230,158718837,166530326
231,154109489,147904844
232,165277573,165525881
233,133708457,133708457
234,170095613,170022190
235,166345326,166345819
236,59649503,161429478
237,165085636,165360176
238,164132526,99973024
239,166330266,166325370
240,164596148,164602132
241,157713851,150209623
242,168586623,167831416
243,166400701,161140424
244,165916888,165910335
245,163787511,107332282
246,160958995,166123824
247,166726984,166715789
248,166179767,165933709
249,138170350,163651242
250,97807339,167859061
251,168400948,168400949
252,168696700,165367094
253,165124228,165122295
254,92498907,168427861
255,164717691,164988491
256,64669997,163674002
257,169400475,169433911
258,65994808,167310080
259,164444382,154221238
260,169481855,169481621
261,82987586,65292599
262,164601711,84999262
263,156810288,165249394
264,163711224,125212106
265,165477681,165475998
266,170144514,170138893
267,165380996,165390559
268,86842886,155793455
269,150923504,170373151
270,164890936,164911577
271,129938370,162552623
272,164046497,163967451
273,166866470,169883050
274,165606449,168392762
275,168363963,168364130
276,165097429,148853708
277,99869874,166881890
278,132673934,74319699
279,165245526,165288624
280,132688920,146017931
281,139031741,169693354
282,166672943,166818677
283,168217543,168219324
284,165079388,66597608
285,150113954,165049107
286,67747351,139204713
287,169283998,167974092
288,167520435,160171025
289,115583353,56006866
290,87742423,143656885
291,167094760,167289189
292,164492950,131719759
293,167223200,144573340
294,164713366,164766936
295,62504973,71961572
296,115389666,164484865
297,164627203,164488650
298,168679973,168677778
299,170647635,169563600
300,147118528,97751138
301,166924791,168080553
302,165500545,165502487
303,163389785,58610920
304,168910024,162364106
305,168143570,159623353
306,170107156,170107120
307,169507319,169507321
308,163628836,162537376
309,169714351,169717172
310,169650156,168970240
311,166171601,166221402
312,65996060,164222585
313,170621412,170646547
314,165872747,167084117
315,137418852,167539491
316,169764052,169871090
317,166160085,166316295
318,139231268,136000541
319,164480030,164482615
320,87682802,156262202
321,145609568,168508512
322,91031630,147286548
323,167241931,167246649
324,164027465,164027469
325,137093675,168148017
326,110450540,167875251
327,158320279,165135629
328,103447056,170649813
329,165229475,165156030
330,163987404,117980847
331,167566836,166913234
332,143305831,166971876
333,165816929,163905348
334,12356842,164355441
335,166156065,165894997
336,169485978,169488794
337,167372702,167423399
338,165361708,165173131
339,152802619,74672465
340,162267741,70141155
341,163616132,164734094
342,167916121,167950922
343,138657791,163697147
344,170168073,169974605
345,168189853,168276272
346,167567816,162484570
347,85424191,164886293
348,170140117,169952219
349,170776001,170777019
350,60142275,49729420
351,164802220,164202378
352,153518195,140833862
353,167232062,150406736
354,168368271,136857790
355,75847826,163678820
356,100030912,167518730
357,167315507,166918624
358,146381451,165799408
359,166391527,165988285
360,76666135,151005555
361,166575303,166530459
362,115194660,170292744
363,164684561,162870847
364,149841851,167821030
365,165838819,165836078
366,169091828,169108403
367,168919785,101284997
368,167859693,167888797
369,168558442,167872821
370,152556244,170719453
371,159250162,165650155
372,156762826,165579593
373,165456502,163803632
374,168719382,159616296
375,150624927,165910825
376,168417630,168077720
377,159911158,165407755
378,164045544,164045547
379,164830347,164833419
380,169625522,169878338
381,165368433,165384376
382,166310525,166318316
383,154109489,158161338
384,167208327,163890752
385,155500694,164789485
386,65996083,169470759
387,167889390,163352568
388,164499864,164562964
389,167166609,167614583
390,163648177,151316012
391,169707815,80773946
392,167226193,139760238
393,167862985,165657122
394,163912786,161936588
395,165460761,165459836
396,169739913,168564104
397,167697427,167677884
398,145980272,169473465
399,152690182,165001498
400,164730326,155313338
401,167071412,167071414
402,170293799,167730892
403,167687015,167686229
404,166105810,166068443
405,162065237,80755750
406,169951917,136848613
407,98800398,167560720
408,165958418,167860805
409,168365974,88375575
410,162655342,167007202
411,165723513,165717817
412,168627484,168665180
413,170743650,164526039
414,144740754,145858795
415,166499095,166569765
416,164972782,165018713
417,115821276,91955753
418,154935700,169676146
419,164473082,164530520
420,144091269,142001049
421,154230817,170301333
422,62648025,164983075
423,161893439,167703940
424,126224295,167379126
425,165570206,165536597
426,165661967,165665700
427,156563762,170160395
428,164231221,164232909
429,85952131,162049242
430,169422200,169440680
431,157980847,168501724
432,167678901,167670246
433,168032227,170802534
434,165683872,165675428
435,167000746,169983657
436,165890023,165764132
437,147977214,149436632
438,74289326,140243269
439,102166321,150102218
440,65753541,163791578
441,168432036,169597823
442,159279702,166660630
443,164773424,154397122
444,164754682,164743543
445,164815645,164675315
446,-1,170764783
447,166880648,132678951
448,164638286,164616913
449,165497749,169930427
450,168281722,168241994
451,166739498,166700729
452,141189195,164820951
453,164362945,164355715
454,169369544,169307547
455,170482325,168551614
456,169789919,169948670
457,164418896,159028302
458,159841318,164911585
459,104080742,166643588
460,160823921,164098216
461,167639995,167652100
462,169836096,168131417
463,170624729,170627635
464,168283635,168337273
465,149800111,167956298
466,138985618,67842888
467,167803485,161641454
468,164314684,122550349
469,166852250,166863115
470,170034076,170034077
471,125341082,165503554
472,83491965,164835345
473,168375351,162658928
474,138765409,150584314
475,117648685,168469676
476,161895947,164404168
477,167890184,167988362
478,148465557,167985999
479,161269783,168280704
480,169209853,169249246
481,170144702,170370673
482,34955200,146713061
483,165595912,165608252
484,22471695,167732255
485,165089077,33552484
486,170139091,164515173
487,170305928,155584459
488,164253070,164250647
489,170301384,163517842
490,153987810,71391147
491,165403082,164729936
492,164941380,141631075
493,89369471,161847983
494,127334830,109175060
495,146899018,146679106
496,65996038,135730013
497,159993119,163691940
498,108831659,166551140
499,155584468,165185474
500,146450984,142623129
501,79848226,123789254
502,166537356,143898046
503,166215086,166212915
504,150629065,168058737
505,167890054,167878087
506,116393025,133249942
507,157079696,164947053
508,137274480,131458499
509,168921143,168804881
510,166528714,166599434
511,67947900,170394534
512,126207096,164139401
513,136020246,170253292
514,149574130,119208917
515,133067681,170311058
516,164084125,164129058
517,169532277,169529733
518,162683959,97081545
519,166775117,166775118
520,168110173,169181108
521,132207434,160022137
522,170305250,170305247
523,167652715,167691918
524,74038367,167606104
525,169835593,169916840
526,149950631,169729755
527,131569776,165871740
528,95033820,165748526
529,169710633,169725334
530,163877087,163881679
531,168020773,92064413
532,166532521,166184760
533,161338279,170037804
534,166281225,138170647
535,62504973,67448316
536,169728722,94318302
537,166313354,162298250
538,164931759,160276672
539,89573718,163760266
540,167159169,167159714
541,123728508,170389513
542,135869447,80457272
543,166261820,166495909
544,169317682,169332768
545,156798948,168387651
546,169200461,169762564
547,156416073,166559551
548,169163722,169674169
549,117187599,167567219
550,160600509,150592738
551,166576261,166611689
552,164597868,103576136
553,167658411,167658412
554,151715063,166335559
555,167976557,166157835
556,143001193,111368748
557,167261912,167261968
558,170712200,170735766
559,43301046,166956833
560,164175607,164072107
561,163841179,163841180
562,163637324,163538069
563,154109489,167430452
564,13252654,102325920
565,152510102,18897264
566,103400530,170719162
567,168096498,168083961
568,163780557,169525752
569,168541010,168590740
570,120537072,154585916
571,163629787,156864904
572,42924554,165080159
573,144005979,170645682
574,165606353,153383514
575,170502322,170510621
576,167765188,170220520
577,137456392,168460993
578,169735290,169737956
579,163930910,149031013
580,169986146,169993669
581,65996080,167230645
582,52116872,87334239
583,169345891,143977949
584,162659608,170778471
585,163874479,141224515
586,161360435,148662549
587,166576076,166649666
588,169671717,155310081
589,106672353,167950441
590,163659306,163435396
591,167847006,167847008
592,168701542,145095289
593,167381746,86840346
594,167677482,167718909
595,168411777,168428080
596,138449451,140252529
597,170274037,169708783
598,167470069,167211623
599,166781238,167057075
600,168060607,167872801
601,122312707,168260075
602,139441156,163736378
603,132897984,170691033
604,165979646,165962543
605,169318526,169319740
606,165200306,165131847
607,170398577,170397056
608,163624316,162777884
609,164212805,164226619
610,170060225,170055910
611,157992269,145655575
612,160417718,166796786
613,65996064,122386382
614,164617396,164617405
615,165558052,165453792
616,147947792,167574288
617,145457125,166566661
618,168025324,167999346
619,170489396,170749493
620,157841010,169526568
621,165778513,165776040
622,86842886,156051673
623,164426996,163981833
624,164975778,164975777
625,125038405,165097560
626,133653175,167435850
627,154055501,150455434
628,160944970,74942851
629,128636342,134769622
630,168268842,168291336
631,164203410,164200909
632,142687756,163611175
633,169196773,169191303
634,160634184,169046711
635,164585037,164625830
636,166658733,166693318
637,164647951,92052593
638,167087903,167101421
639,169348683,169311915
640,115963428,170029981
641,168565871,168519064
642,165377565,165386229
643,170592039,170558274
644,166512772,166460764
645,161578269,167646402
646,71882457,167561897
647,169356549,169357316
648,119090435,168929120
649,163753685,148533667
650,131995153,164207250
651,65996067,166085401
652,163769978,155901775
653,168499605,170138287
654,160555359,165753264
655,113134432,167192272
656,39277805,165082699
657,168550578,168268445
658,85165242,40970389
659,106392711,164447535
660,158998185,170080599
661,159020050,168014004
662,164457229,164444792
663,166993220,167015438
664,168271873,167845888
665,162690256,165289243
666,103958879,167777767
667,164371104,164227995
668,169537489,170287707
669,130533213,163958155
670,167697432,167665277
671,169368137,147979322
672,161091812,166074289
673,164948015,165509969
674,117754683,115490096
675,61491284,166777760
676,167355751,167331034
677,166371056,166624923
678,167541649,167479427
679,137861755,168273190
680,19475707,167721587
681,166792319,166763920
682,87864199,160717229
683,156949500,169080566
684,138866082,168503410
685,165060956,165420481
686,164083123,164296017
687,140631334,165817128
688,170396585,170356134
689,165787101,165686223
690,144045052,165460601
691,154706792,166387615
692,164822057,164800904
693,168273815,112921618
694,167651465,166197538
695,164662418,164678247
696,85068422,170520218
697,155500661,98793677
698,162444993,164128586
699,120092465,55138830
700,169683841,169686576
701,167665296,167705364
702,155964048,168597155
703,125299563,21473930
704,170208143,170207003
705,168933087,168845999
706,76359878,62099151
707,165638236,162664076
708,163892801,163890979
709,168124566,141084023
710,160041904,25535821
711,169162036,169232675
712,167473299,168251852
713,164289750,163459165
714,89812955,155730844
715,167753627,167753629
716,165860598,165860598
717,168692785,110356930
718,164270450,164473791
719,106232018,111873271
720,164104927,164088420
721,170263171,165707290
722,167827313,167853271
723,166664364,166315004
724,65980248,99984596
725,165161465,164934407
726,65994807,162013898
727,165285266,165287376
728,78774926,170538924
729,152191431,165013608
730,167515221,167516673
731,164968492,72724133
732,163889234,132453452
733,142852683,167694969
734,163989258,161559140
735,166995312,166946324
736,165613242,165630532
737,153673987,163708101
738,169347610,157955600
739,136558334,164034872
740,169092608,169553842
741,108636756,169602825
742,164616807,158056213
743,159108852,149942935
744,96919309,146638591
745,150812968,169766726
746,156736340,166312409
747,167320801,167328547
748,167859750,167859751
749,166700382,168124148
750,165030218,164379963
751,162309085,167250040
752,64443688,163519179
753,164597879,143751333
754,163719028,163719027
755,168636245,168587228
756,161216528,164845174
757,167110427,132149862
758,152187055,57947878
759,108200206,164332418
760,156739152,165043119
761,168118591,149779227
762,162259957,161096066
763,164821312,140866149
764,167842440,166610483
765,164908471,164882303
766,169246513,169063610
767,163840270,163906968
768,124561632,169369705
769,155468522,163565839
770,165665731,165659267
771,126350171,155388034
772,157982941,168064687
773,122336165,166803133
774,54693869,54693869
775,69477120,120353722
776,164834942,164887299
777,169436784,169435206
778,163457014,25860736
779,165002705,147403370
780,168870699,148469571
781,164444382,109381152
782,167583170,165822287
783,152934599,42852951
784,165176935,169084668
785,147440493,147440493
786,124017308,165805132
787,167357379,48929585
788,154009325,118391196
789,95380912,167113188
790,158948571,64526977
791,120861443,164047387
792,142806095,167360606
793,103878566,164729714
794,165373527,165359881
795,165136497,165154167
796,166540562,147463690
797,165218065,165219586
798,155940514,135654277
799,164339117,164686965
800,164683849,158708722
801,164220850,153705825
802,130792684,135324034
803,153540102,166657191
804,166482172,166484090
805,166591618,166400850
806,168370564,168382767
807,136506756,168129226
808,135510080,153244765
809,161770600,70455768
810,166425279,156175691
811,170453245,170274183
812,163569134,163569133
813,137698333,163880378
814,168339114,168341875
815,144850722,164789717
816,163636682,163595203
817,163511142,161885055
818,127797579,139582247
819,166200172,160211861
820,165002649,144264643
821,158111235,164085920
822,163580537,163573525
823,33274081,167802969
824,164219590,114673341
825,164525607,165508370
826,36230721,163977249
827,166826510,166982799
828,165284386,169703706
829,157968586,165440427
830,119750540,170400806
831,166131002,166263156
832,163099754,164817203
833,168728379,168729943
834,134424565,170751342
835,97096457,165903111
836,168475778,162126983
837,85165242,53599843
838,164684698,166286141
839,165582198,165637111
840,76003748,138509793
841,59954670,165268160
842,46551109,157663866
843,169497326,169452591
844,56153191,165062183
845,170605322,87663155
846,170316655,160197391
847,164461669,145704967
848,168286119,168400735
849,163957418,165756572
850,98489511,165794263
851,166486460,166486462
852,166285112,166287200
853,169326849,158494660
854,104314369,168218743
855,165436509,168314270
856,165326418,170019112
857,169255715,169251444
858,169922833,170801621
859,152679128,168112974
860,169668058,169705549
861,164892517,103698899
862,164312384,53464841
863,131188361,150529081
864,165847740,165862480
865,131292805,59034336
866,165543485,166493702
867,168642695,168385602
868,163842709,163842043
869,129323837,129323837
870,166663066,166659132
871,162296029,169404514
872,168297854,168307714
873,168425431,166832153
874,163737540,163733174
875,169198074,169199951
876,126706163,11760409
877,167576911,167354729
878,101584011,101064604
879,151938266,167700240
880,164562793,164688557
881,168905313,155730838
882,170627533,170630557
883,157414695,170563055
884,164285722,169160393
885,111051880,164985578
886,142794257,168946418
887,158923806,169177709
888,140824365,85805483
889,163616253,168177477
890,162603214,166098912
891,15016435,164223465
892,167731202,167731221
893,161504830,166866147
894,80568855,68280101
895,139231268,148451578
896,166200067,163098503
897,167242317,167240988
898,170066848,169282240
899,168135618,168163342
900,59783283,70783483
901,166383681,158397961
902,170052386,169646316
903,160229939,168444779
904,170069831,170061486
905,105251097,164233328
906,164667718,164629297
907,84508063,161028716
908,117545635,23669287
909,168357397,168324574
910,167074824,167074826
911,65996031,169446680
912,73384864,164729855
913,149774751,167639124
914,165105733,165450046
915,166730319,166721365
916,116912757,154827834
917,155380153,152720225
918,155429833,167354790
919,71542682,164349713
920,151103223,167627520
921,166366897,68992814
922,55912432,166971778
923,164918742,142064113
924,74491376,135757801
925,167960270,167951836
926,167227624,166819934
927,167002737,167528183
928,46658378,166347771
929,168080461,168047339
930,168274868,168276652
931,163564347,155064214
932,168727398,168734663
933,89079285,154755025
934,168531926,168547640
935,164327899,164370562
936,141817425,160294654
937,166675643,166030382
938,39974904,168699023
939,167718062,167863255
940,106767123,166541299
941,169540397,169848532
942,116393025,148019637
943,170592073,167416871
944,167013270,168876940
945,170290634,155543804
946,148818382,84810421
947,168795729,168852263
948,166608984,147872632
949,166537508,139681613
950,158832333,125607139
951,169596144,170246362
952,167427765,167440964
953,117912684,137940176
954,113853184,164488664
955,168379109,168394932
956,170127305,143015779
957,168702138,168710330
958,162536476,163681423
959,165353980,168480090
960,169421143,169128208
961,141004755,163709107
962,169209238,169207432
963,169545848,169347289
964,165789005,165781674
965,38468558,165992514
966,118887955,169632641
967,167144835,167112560
968,152636842,93140192
969,167504164,167454172
970,167146275,167351362
971,169388672,169103240
972,164535974,164222724
973,169507978,169519280
974,169219607,169219568
975,170075471,117253815
976,131277845,169072098
977,169024212,168942049
978,164700916,166678366
979,165537630,165535053
980,168828751,168601691
981,145244115,164983326
982,165230168,160492692
983,164394651,164351720
984,169956279,137738751
985,161770600,38015244
986,164590156,166671319
987,168101535,133170920
988,170322227,170313385
989,163871705,164130990
990,168205440,168285654
991,70086292,145868441
992,144981272,160050167
993,168475554,144869648
994,156596482,164949208
995,68996946,119154045
996,168794020,168789776
997,91922502,165927519
998,165131301,87406705
999,165823102,168341634
1000,163934235,163934237
1001,159572000,68337710
1002,105966832,166201712
1003,117728196,166509119
1004,131835926,166117259
1005,155327724,165047576
1006,166613605,165296454
1007,165691433,169266095
1008,165231674,165562522
1009,165476194,165575847
1010,162245081,165990431
1011,70088812,164067885
1012,167781695,167593276
1013,166551635,165166081
1014,165266193,149293795
1015,166095826,165257989
1016,167910015,164981250
1017,163966436,158318694
1018,165364354,165421740
1019,81357585,166047580
1020,163476485,163946212
1021,164546093,164547336
1022,164741433,155204873
1023,163750859,163136078
1024,163732237,139452988
1025,169861269,169863079
1026,165702903,168335059
1027,166319045,166299077
1028,131492968,168134638
1029,163627371,103891237
1030,143977924,155494076
1031,81732365,166050986
1032,165532765,166494706
1033,151746702,164258526
1034,163906943,99239338
1035,168052834,168052836
1036,169351045,169327983
1037,167010868,166984294
1038,101820395,169073152
1039,166369992,162605525
1040,135194698,164463640
1041,59649503,153560080
1042,168269321,167603865
1043,148818252,142405575
1044,152698555,168638318
1045,167342662,167305730
1046,13252654,50300831
1047,163674821,163644004
1048,154123390,140663269
1049,170078875,167156311
1050,168341170,168858001
1051,164285722,166452943
1052,169294155,169337194
1053,72152669,142249170
1054,160948508,168402941
1055,28211859,166179003
1056,167918587,167903484
1057,168379088,168379090
1058,168942145,168942185
1059,164555238,163063151
1060,166027273,166412776
1061,134733674,165063162
1062,169347111,169360043
1063,166610857,166701818
1064,166376656,166796411
1065,141282067,158772768
1066,107529698,168457611
1067,165629013,105530428
1068,87175650,163793060
1069,165079388,158617844
1070,166591788,166634493
1071,164741056,164646987
1072,163701967,163699795
1073,59884121,165811371
1074,168271171,166218835
1075,164597208,166693763
1076,137509587,170516267
1077,169687847,170189909
1078,170182683,170549550
1079,166150284,166152180
1080,165180094,165224216
1081,65996011,9790664
1082,164145375,165567423
1083,170367578,170369567
1084,167833451,168105057
1085,167107279,167300123
1086,168320280,168322003
1087,164836238,156728145
1088,67898289,160583398
1089,157968586,166609145
1090,166207959,166213606
1091,166464043,141117768
1092,158652248,169799620
1093,113199111,165313155
1094,157655370,168393048
1095,90659008,168669956
1096,168203127,125965906
1097,102435135,164666394
1098,155677963,165360042
1099,164960135,164839195
1100,128314503,166221720
1101,155989581,165379568
1102,164579385,164562470
1103,164787517,164621948
1104,69397839,165194374
1105,168619052,168619050
1106,170310578,170687488
1107,65996014,164906709
1108,142425852,168169897
1109,169476056,169699607
1110,169095433,169746072
1111,169669025,169702577
1112,153645441,165599385
1113,167178270,167242756
1114,127501755,164307952
1115,167127654,167809005
1116,155953198,163694248
1117,145144306,169599264
1118,169448778,169387214
1119,164663679,164675390
1120,50969811,169355890
1121,163770864,160417160
1122,164971975,165057336
1123,163932978,141424688
1124,143977584,170101159
1125,160398233,113533467
1126,133067681,156421170
1127,169944133,169967948
1128,163042072,168458911
1129,164149263,143955070
1130,163926578,153444423
1131,165590314,165458143
1132,152858126,166716636
1133,166150327,167966469
1134,143896857,165490666
1135,168912557,168867243
1136,164963962,164962689
1137,166442385,166426793
1138,86264367,168411472
1139,147118528,169469260
1140,121769179,163958181
1141,168591693,166525155
1142,167658825,167658827
1143,170250642,170224709
1144,169496218,167271671
1145,152005154,113207485
1146,159862818,165772233
1147,154655878,165112930
1148,168601785,167498753
1149,169129785,169132276
1150,163809543,164097061
1151,135615048,155851835
1152,134216822,169879210
1153,102594777,142408758
1154,164504546,144728668
1155,163823799,163854403
1156,135615048,165514952
1157,166973509,166975090
1158,137264393,169350353
1159,46658378,132609573
1160,155153131,170548064
1161,168002859,168071644
1162,167893351,161716156
1163,158927827,163890721
1164,164825116,164826124
1165,167441531,169064517
1166,163836242,162953385
1167,139431253,134457320
1168,163601969,162611972
1169,109505164,164971043
1170,114100557,97750748
1171,164240377,164342301
1172,166529353,166659412
1173,139764711,170246394
1174,169560139,169651099
1175,170695650,168672214
1176,164299024,164241022
1177,163896258,163870037
1178,152479441,165042893
1179,141033763,169367547
1180,169283863,169232492
1181,169724103,169727020
1182,162065237,159141841
1183,166527614,158076288
1184,170475824,168337916
1185,164620351,159807627
1186,146122187,113944371
1187,151255141,170573656
1188,154851308,170282056
1189,169873363,169879563
1190,164069300,164803994
1191,164522716,164498197
1192,168430911,170285740
1193,164489102,164786864
1194,109057384,164962297
1195,107679783,158240662
1196,156831525,164845987
1197,169816078,169800243
1198,164138153,162959367
1199,149665771,169518930
1200,169630812,127817294
1201,162065237,88527399
1202,149759131,147805385
1203,119232559,165762067
1204,143837803,164164789
1205,170257428,170520549
1206,18971128,167152588
1207,169797122,169817077
1208,170591545,170565019
1209,161519449,165289068
1210,167088021,167084486
1211,46658378,53565773
1212,151452289,168702829
1213,93770435,157729458
1214,169400877,169400878
1215,166045840,169348050
1216,168142672,168144205
1217,163953774,169746290
1218,150489727,169389522
1219,168386315,170601261
1220,148465515,157343392
1221,165058970,165273603
1222,167452025,147154947
1223,163379989,140243537
1224,156368916,164508712
1225,166692150,165628381
1226,168936054,169234642
1227,152934599,164040083
1228,170637358,147444634
1229,166474152,166037032
1230,165875995,156335708
1231,170747816,170725496
1232,168171207,168080762
1233,161601218,164339031
1234,163841497,163811814
1235,164123977,164122922
1236,170346354,170346356
1237,167478672,167488361
1238,163717276,163741800
1239,162371999,165349337
1240,88031346,162780897
1241,164210137,168632759
1242,165851531,168499890
1243,170460583,121584483
1244,65995915,169395991
1245,165255962,156753422
1246,164877217,165072009
1247,166508419,94318365
1248,166078689,166026819
1249,97184483,165528775
1250,169976556,169808145
1251,166965584,166960705
1252,148821592,164544036
1253,152961477,170159901
1254,151205942,164559716
1255,167383808,163627872
1256,80104444,166638829
1257,158120936,165200744
1258,8059953,165592607
1259,72155250,165927626
1260,149559131,167007108
1261,15394210,166553799
1262,65996073,167558928
1263,169466387,169002298
1264,168115811,168113724
1265,164838648,164831282
1266,169776845,170019855
1267,65995982,133081964
1268,101253324,163829900
1269,49508263,165087052
1270,154109489,75432304
1271,165013589,145108726
1272,170044705,122310711
1273,169130638,168422447
1274,167428292,149747454
1275,162848154,140628024
1276,170620339,170657117
1277,164603231,164549241
1278,159646452,169054832
1279,104749484,170049724
1280,166957975,166958066
1281,155833217,166538616
1282,169907493,148456153
1283,161259716,166327657
1284,163743527,160670905
1285,166440970,166419181
1286,154109489,167401910
1287,164223784,164288316
1288,170457982,170460931
1289,169030542,169047768
1290,164371785,169387738
1291,169629801,169637843
1292,165959990,170331375
1293,145850426,133254429
1294,168615186,168615188
1295,127334830,163993961
1296,149302146,162362662
1297,164804849,164822592
1298,166688638,166412836
1299,168449400,168449400
1300,95104194,143850928
1301,168151825,168214438
1302,163821380,163834327
1303,147240863,139768426
1304,167239911,143734583
1305,46658378,122600343
1306,170314853,170317147
1307,170749927,170747944
1308,167248207,168129747
1309,168475283,168507384
1310,170056702,170274125
1311,79452992,163760880
1312,170546570,170775836
1313,165124923,166042290
1314,164467068,164302263
1315,168929980,168949415
1316,168857740,169748674
1317,165747799,165742785
1318,131170486,164883926
1319,164125906,163730273
1320,101842589,165331282
1321,82987586,130660193
1322,164620351,107452034
1323,65995976,154536846
1324,166917249,144378242
1325,167606041,167873218
1326,75218148,170149232
1327,89978725,134965355
1328,126487287,166528001
1329,144853813,160137571
1330,166763044,133249884
1331,117999253,164281892
1332,168680860,169246954
1333,166535560,165007368
1334,51626452,165730300
1335,164755121,121365886
1336,161767195,158466678
1337,165645038,165363459
1338,62504973,138182061
1339,163750287,160744148
1340,159383236,167663698
1341,168399539,168400868
1342,168574659,168834088
1343,166330826,166338194
1344,168488447,168485630
1345,159585616,164013489
1346,166401194,93753485
1347,149343342,163778464
1348,166957907,150990910
1349,112238976,134960817
1350,168181945,151995222
1351,139188999,103892753
1352,167148459,166863797
1353,150867334,169656974
1354,131960675,154508472
1355,165151637,92387776
1356,104707138,168541027
1357,169101611,167991896
1358,166805603,167591738
1359,166139197,166384122
1360,167401120,167440200
1361,164950177,164961398
