,0,1
407,1764078,1637769
408,973893,1789073
409,1751658,1751655
410,1483366,1226229
411,1142413,1547699
412,1798342,1770196
413,1760173,1760171
414,1662191,1662225
415,823612,1484527
416,1142413,1786709
417,1739361,1333095
418,1510833,1510981
419,980226,1428053
420,1567803,1714348
421,1142413,1459065
422,1766141,1792449
423,959341,1549479
424,1704015,1704348
425,1652344,1536829
426,1579022,1537999
427,1451685,1583872
428,1488685,1488413
429,1751791,1740317
430,1454195,1607848
431,1632784,1632008
432,1659386,1650235
433,1416881,1417123
434,1740164,1740378
435,292245,725441
436,1140751,1478586
437,1487968,1501719
438,1689890,1658705
439,1556302,1555722
440,1142413,1614836
441,1544207,1544373
442,1500759,1349341
443,1763230,1524012
444,1605036,1608832
445,1646501,1646498
446,1751792,1728612
447,1052694,1725490
448,1325624,1466039
449,1497560,997989
450,1651728,931693
451,1578680,1578682
452,1415617,1415247
453,1586455,1586674
454,1379247,1457403
455,1022127,1583242
456,1140751,1495547
457,868087,1394535
458,1678204,1679395
459,1594592,1593129
460,1140751,1626895
461,1142413,1549232
462,1642911,1620292
463,1140751,1751259
464,823612,1520119
465,1576155,1604212
466,1428669,1428724
467,1654071,1618310
468,1338493,1725885
469,1678701,1681114
470,1632318,1632746
471,1439804,1439507
472,794016,1788312
473,508445,1706182
474,1705268,1158016
475,1745554,1740663
476,1726388,1691550
477,1725332,1728807
478,1412238,1587133
479,1584484,1632081
480,1555288,1554897
481,1140751,1708815
482,1646125,464760
483,1560610,1564262
484,1729829,1734199
485,1432534,785998
486,1140751,1489939
487,1142413,1439527
488,1594774,1594612
489,1629534,1629297
490,-2,474760
491,1140751,1418974
492,1142413,1635562
493,1140751,1775541
494,1725525,1724607
495,1107672,1597177
496,1374041,1243488
497,1392815,1681810
498,1640771,1580998
499,594437,1791674
500,829623,1578971
501,1299946,1557518
502,1724880,1595441
503,1787933,1455945
504,1480342,1480907
505,1786383,1788313
506,1742018,1738446
507,1586941,732741
508,914245,1606441
509,837813,1696211
510,1622893,1641659
511,1531983,1528622
512,1590859,1591188
513,1686188,1694275
514,1510425,1510098
515,1792405,1784620
516,1469637,118280
517,1615428,1615214
518,1648375,535219
519,1625426,1720325
520,1660725,1659074
521,1262147,1399436
522,1536341,1537805
523,890330,1515968
524,1652584,1652834
525,1786868,1793836
526,1561976,1560482
527,1560468,1561300
528,1749846,1749629
529,829314,1478716
530,623971,1531851
531,1762156,1761914
532,1782647,915372
533,1542299,1544580
534,1725960,1725344
535,1780104,1780102
536,1651555,1651352
537,1142413,1605565
538,1636865,1650239
539,1327281,1579831
540,1520579,1504070
541,1142413,1557205
542,594990,1781652
543,1437235,1437242
544,1623934,1610025
545,1578161,1577206
546,1610815,1616217
547,1140751,1419466
548,1462323,1462467
549,1411571,1369496
550,1684058,1683380
551,1572741,1365683
552,1687712,1687624
553,1520559,674289
554,292245,1184695
555,1556333,1556156
556,1582192,1582194
557,1578936,1579047
558,1512307,1510963
559,1737047,1728405
560,936578,1518035
561,1438948,531882
562,1140751,1426967
563,1463055,1463164
564,1713799,1433403
565,1609752,1020598
566,1581567,1582234
567,1564025,1565134
568,1664709,683824
569,1595376,1606643
570,1492895,1492459
571,1142413,1650808
572,1568699,822284
573,1690774,1691177
574,-2,1639278
575,1412673,1474446
576,823614,1749573
577,1165422,1731805
578,1728618,1728620
579,1575176,1738273
580,1657025,1654904
581,1438672,1049465
582,1561031,439624
583,1491361,1740725
584,813362,1569145
585,1261728,1411501
586,-2,1791223
587,1696080,1696034
588,1710393,1708612
589,1724541,1724544
590,1140751,1511954
591,1388742,1568282
592,1605877,1606021
593,1166284,1653515
594,1205375,1509045
595,1733263,1322785
596,1532799,1567630
597,1470186,1144748
598,1140751,1511358
599,1757331,1749088
600,990960,1687070
601,56280,1577389
602,1187816,1520029
603,1670470,1670469
604,1753028,1752316
605,1797153,1798112
606,1107672,1415221
607,1424694,1426206
608,1495180,1489381
609,1142413,1489595
610,618232,1564142
611,1482523,1482834
612,1140751,1452111
613,1568528,1730109
614,1142413,1657241
615,1410926,622062
616,1699878,523890
617,1616899,1616601
618,1695682,1695590
619,1140751,1540110
620,1582314,1636327
621,1526367,1738433
622,1685261,1399796
623,1142413,1616696
624,1738914,1251190
625,513378,1520335
626,1502124,1502122
627,1697653,1697661
628,933220,1428258
629,1777643,1777395
630,1411086,1042747
631,1649192,1649024
632,1420447,1420446
633,1776742,1781623
634,1465103,568067
635,648321,1725535
636,1662852,1662845
637,683117,1623186
638,1595723,1511455
639,1477990,760047
640,1657120,1655935
641,1761520,1761008
642,1723863,1723865
643,1458473,1457694
644,1771803,945931
645,1589764,1574511
646,1443049,1568716
647,1584744,1572373
648,1548439,1329242
649,1704602,1705183
650,1594264,1592383
651,1735110,1733605
652,1455527,1455233
653,1145381,1621103
654,1798732,225834
655,328077,1657521
656,1726823,1726794
657,1434660,1228293
658,1576761,420475
659,1503367,1460194
660,896735,1426439
661,1492507,1493467
662,1528777,1357088
663,569337,1678707
664,1142413,1444136
665,1778895,1778981
666,1142413,1419625
667,1267720,1761018
668,1142413,1770496
669,1499215,1507395
670,1536347,1530324
671,1661065,1643405
672,1492462,1492501
673,1579293,1579296
674,1730828,1722736
675,1601814,1601813
676,1564975,399080
677,1441585,1441886
678,1503493,1503807
679,1445664,1632658
680,1583293,1583724
681,1519182,1518452
682,1562083,1182621
683,1772624,1772982
684,1561422,1556679
685,1500033,756657
686,1589442,1589303
687,1530599,1626559
688,1142413,1623660
689,623971,1677101
690,1639033,1357480
691,1547039,1512519
692,1518187,1518609
693,793392,1417267
694,1484496,1484501
695,1464205,1703049
696,1692136,1692137
697,1444241,1444242
698,1499566,1430557
699,1759984,1760868
700,1620877,1621143
701,507198,1561317
702,1140751,1522881
703,1577715,1599874
704,1636372,613129
705,1638486,1175074
706,1658765,1658770
707,1498690,1498666
708,1561738,825203
709,1477990,817830
710,1144767,1492064
711,1423409,1219712
712,1522570,805422
713,1713255,976869
714,1425466,1425933
715,1615960,1145038
716,1359045,1601828
717,1761377,1761378
718,1413467,1413228
719,1140751,1411436
720,1140751,1786110
721,1589693,1589445
722,1661570,1661573
723,1545881,1546128
724,1696790,1696192
725,1142413,1784794
726,1481533,1481624
727,1562146,1579860
728,1421761,1424666
729,1134044,1513951
730,1745178,1741921
731,1500459,1507773
732,1431780,946775
733,1699298,1699300
734,1636206,1634991
735,1142413,1614822
736,1564668,1564663
737,1142413,1522066
738,1717539,1745872
739,1658016,1650464
740,760841,1591631
741,1590518,1588510
742,836552,1587691
743,1436378,1436133
744,1472914,1472915
745,1638097,1638223
746,1475875,1477066
747,1730001,1729995
748,910611,1158001
749,1140751,1470411
750,1461475,1461813
751,1542944,1539828
752,1451347,1438991
753,1717763,1718183
754,1492552,1492817
755,990933,1758883
756,1433858,1433721
757,1298713,1659319
758,1500293,1499447
759,1328682,1482785
760,1630826,630072
761,651822,1577024
762,1597671,1597872
763,1751084,1759499
764,1487572,1487061
765,1002311,1683698
766,1645158,1380870
767,1558244,1558243
768,1447872,469994
769,1503232,1503164
770,1415604,1675281
771,1564576,1569397
772,1793411,1337147
773,1455729,1455859
774,1784843,1785143
775,1519569,1520171
776,1471130,997696
777,914106,1798201
778,1485777,669268
779,976810,1793405
780,1526129,1526132
781,1142413,1752840
782,1577923,1577875
783,1661007,1250895
784,1147397,1632753
785,1725834,1725845
786,1115390,1749911
787,1583462,1573766
788,1193008,1733883
789,1705707,1706381
790,1421773,1421586
791,1484341,1484340
792,1490457,615202
793,1140751,1508518
794,1724007,707599
795,1559117,1560348
796,1514996,1514396
797,1679237,1679244
798,1457547,1457682
799,1142413,1541801
800,1140751,1479137
801,1725627,1775298
802,1140751,1638255
803,1140751,1470360
804,1588145,1603750
805,1732904,1759646
806,1427676,1641636
807,1739627,1739175
808,1719397,1719228
809,1519895,1494654
810,863434,1669147
811,1140751,1617012
812,1626377,1626284
813,1278915,1529608
814,1673061,1671499
815,751769,1802854
816,1140751,1547473
817,1510832,1510527
818,935604,1517157
819,1605869,1653594
820,1678310,1678023
821,1587489,1588129
822,1142413,1423215
823,1481378,1482945
824,1040815,715950
825,1688038,1687460
826,1338495,1510343
827,1696233,1696231
828,1142413,1511544
829,1610912,1610825
830,1578765,1578764
831,1142413,1456798
832,1662217,1513754
833,926997,1506342
834,1646762,1646744
835,1473402,1473404
836,1567505,1225597
837,1426637,1426448
838,1140751,1436687
839,1793355,1792449
840,1275617,1684049
841,995488,1137955
842,1718133,1711300
843,1662733,1662788
844,1140751,1517056
845,1686820,1731777
846,1574900,1574342
847,1164861,1787552
848,1365139,1606134
849,1489478,1490658
850,1140751,1800182
851,1027250,1652146
852,1332898,1419971
853,669666,1446580
854,1537805,1536467
855,1501904,1505413
856,1649616,1650001
857,1711994,1693743
858,1614924,1632786
859,1198751,1513530
860,1793846,1793410
861,1140751,1507296
862,1572589,1574105
863,1775635,1779394
864,1702066,1702070
865,1506353,1489865
866,1604126,1609565
867,1714973,1712928
868,1554371,1553195
869,433819,1540366
870,1714187,1714189
871,554250,1674102
872,1557142,1560611
873,1140751,1420164
874,1140751,1697803
875,-2,1774783
876,1140751,1545952
877,1466713,1467219
878,1569296,1569299
879,328077,1046871
880,1568360,1569779
881,1140751,1482412
882,1594706,1594618
883,761491,1453983
884,1564064,1564101
885,1411630,1411361
886,1457929,1005783
887,1457317,1457551
888,1157326,1796776
889,1537224,1737781
890,1596085,1574110
891,1408436,1793664
892,799278,1499430
893,1664824,1665706
894,1693328,1693338
895,1281704,1655028
896,1736561,1671240
897,1592372,1445002
898,1558977,1558968
899,1786491,1784568
900,1561337,1562028
901,1409360,1468658
902,1775745,1776560
903,630266,1674271
904,1140751,1565712
905,1642919,1301771
906,954846,1759624
907,1646783,1646221
908,1142413,1756614
909,1514516,1514520
910,1482946,1476873
911,1482832,1482701
912,1605170,1604327
913,1204099,875473
914,1408436,1791879
915,1678076,1678172
916,-2,1782368
917,1350396,1459988
918,1570914,1643515
919,1427732,1424141
920,1749650,1750564
921,1583543,1427104
922,1572676,1652099
923,1165213,1424471
924,1610593,1642228
925,1357555,1410898
926,1533129,1167504
927,1640448,1640444
928,1651163,1433656
929,1589623,1570712
930,1697585,1697528
931,980692,1465522
932,1720977,1586089
933,1081194,1587328
934,1538772,878425
935,1797936,1797618
936,830335,1429185
937,1647775,1459583
938,578338,1506748
939,1527208,1526546
940,-2,1566143
941,1640261,1643113
942,1254544,1552810
943,1474913,1473988
944,1498879,1497904
945,1177274,1708638
946,1442379,1441865
947,731424,1689391
948,869453,1624448
949,1421174,1421341
950,1725439,1726700
951,-2,1657043
952,1471164,1471163
953,1654120,1420409
954,1633010,1057641
955,1407714,1612447
956,1140751,1613982
957,1637169,1638352
958,1748238,1774648
959,1600677,753836
960,1734582,1734587
961,328077,1583550
962,1177070,1487485
963,-2,1424248
964,1142413,1638546
965,1509799,1510161
966,1637413,1689344
967,1743969,103559
968,1140751,1505645
969,1226006,1624860
970,1711934,1712325
971,1711263,1710995
972,875816,1391525
973,292245,1664693
974,1576002,1575752
975,1140751,1638281
976,-2,1587604
977,1754615,1754618
978,1779104,1785208
979,1582831,1581999
980,901203,1440264
981,1765538,1767227
982,787546,1499089
983,1499779,723088
984,928502,1579687
985,1622279,1622305
986,823240,1584073
987,452049,331980
988,1551560,1156752
989,1586519,1587508
990,1723743,1724070
991,1582978,1556439
992,1657645,1640761
993,1472768,1256759
994,889985,1462015
995,1165903,1775713
996,1471721,1472471
997,330122,1577595
998,1142413,1653200
999,1690225,1583214
1000,1429895,1428811
1001,780988,1543503
1002,1653298,1764392
1003,1140751,1528633
1004,1433799,1433801
1005,1644020,1584551
1006,1142413,1639145
1007,1245015,1436066
1008,1411045,1411271
1009,1568170,1568994
1010,1538063,1630843
1011,1142413,1652162
1012,1680272,1680630
1013,1761919,1156018
1014,1626765,1625928
1015,1140751,1448424
1016,859078,1704621
1017,1352498,1564054
1018,1140751,1566971
1019,1709079,1714014
1020,1001538,1610954
1021,1451540,1276129
1022,1776304,1777245
1023,1800926,1801540
1024,1697431,1696380
1025,1544171,1544182
1026,1524096,1524291
1027,1520485,1523927
1028,1545026,1545027
1029,1683724,1682887
1030,865240,1449420
1031,1643825,1154977
1032,1776327,1779571
1033,1727352,1767619
1034,1728462,1728461
1035,1598371,1447087
1036,1579031,1577517
1037,1140751,1496736
1038,1005595,1495939
1039,1740055,1740033
1040,1142413,1782578
1041,1140751,1431327
1042,1713799,1123484
1043,1423761,1423422
1044,1240197,1435787
1045,885154,1492012
1046,1572265,1534627
1047,912179,1536238
1048,1473600,1451725
1049,1683582,1683787
1050,-2,1785938
1051,1443738,1443756
1052,1485666,1281704
1053,845327,1412285
1054,1323420,1427961
1055,1140751,1513589
1056,1758630,1721502
1057,1458063,1458130
1058,1789241,1790474
1059,1670933,1667783
1060,1594361,1588675
1061,556959,1595608
1062,1530127,1546968
1063,1349039,1413879
1064,1409054,1520298
1065,1568064,1625014
1066,624335,1776158
1067,1579230,1579371
1068,1142413,1645613
1069,1492467,1493990
1070,1247777,1472516
1071,513172,1770875
1072,1142413,1466912
1073,642525,1579410
1074,1531260,1005341
1075,1427769,1427987
1076,1790181,1788160
1077,1448404,1448629
1078,1592063,1592062
1079,1600185,1605254
1080,1140751,1781780
1081,1439116,1448790
1082,1275446,1782028
1083,1560272,1134430
1084,1593905,1594486
1085,1637769,1637322
1086,673688,1655391
1087,1140751,1508471
1088,1546156,1546290
1089,1097881,1523911
1090,1738497,1738496
1091,676079,1516215
1092,1470289,1470685
1093,1580383,1340908
1094,980692,1232836
1095,601364,1746615
1096,1320181,1694085
1097,1453864,1440311
1098,1697105,1697103
1099,1524000,1524340
1100,1064582,1764857
1101,1705321,1669882
1102,1455469,1458075
1103,997695,1503680
1104,1740112,1740110
1105,1778190,1778392
1106,806220,1481825
1107,1747918,1751333
1108,1748427,1742223
1109,1682270,1682829
1110,1105373,1350200
1111,786489,1760949
1112,1064168,1710432
1113,1140751,1494880
1114,1500267,1384372
1115,819177,1431767
1116,1443642,1443842
1117,1180692,1437790
1118,1693567,1693715
1119,1418123,1418677
1120,1657993,1605040
1121,1713762,1714915
1122,1683294,1688541
1123,1140751,1641187
1124,1614158,1614016
1125,1453951,1453952
1126,1643187,1658694
1127,1672183,1677962
1128,1751740,1184695
1129,1559263,1558824
1130,1493704,1493708
1131,1502590,1395893
1132,1657153,1658653
1133,1677893,905358
1134,1737177,1727695
1135,1731636,1731634
1136,1413171,1413179
1137,1480904,1480331
1138,1463153,1588474
1139,1640945,1640896
1140,1545789,1546112
1141,1561725,1559695
1142,1495811,1495311
1143,1650186,1650399
1144,1465250,667244
1145,1113951,1642172
1146,1140751,1649413
1147,1371522,1413555
1148,-2,1732553
1149,1427580,1427712
1150,1103226,1486500
1151,1413442,1413291
1152,1140751,1710486
1153,1140751,1609592
1154,571934,1547334
1155,1672262,1671638
1156,1588949,1588386
1157,1780033,1790263
1158,1002311,1744133
1159,1443511,1443510
1160,1489027,428883
1161,1522831,1522416
1162,797932,1696823
1163,712190,1787004
1164,1586282,1477301
1165,241570,1632327
1166,1575317,1568555
1167,1355853,1462092
1168,1719336,1689305
1169,1420942,1420693
1170,1464811,948915
1171,1780188,1777692
1172,1537950,1536293
1173,1573478,1782218
1174,1200385,1435614
1175,658682,1735534
1176,1142413,1710863
1177,1622047,1576820
1178,975176,1783980
1179,1446144,1446403
1180,1140751,1466352
1181,1142413,1437679
1182,496762,1559304
1183,923436,1417735
1184,1791586,1789978
1185,475936,1470289
1186,328077,786278
1187,1460497,1507352
1188,1742190,1717981
1189,915918,1748024
1190,1049858,1592183
1191,1695669,1701757
1192,1142413,1622605
1193,1443189,1443225
1194,760616,1450683
1195,1142413,1517548
1196,1643723,1644496
1197,1527038,1366851
1198,1221597,1722960
1199,1489501,733732
1200,1142413,1700287
1201,997695,1710315
1202,1633359,1633358
1203,1574354,1574352
1204,1587227,1586572
1205,782181,1410983
1206,1683690,1683020
1207,1141784,1489501
1208,1446740,1446744
1209,1652149,1645983
1210,1415665,523135
1211,1107672,1509730
1212,1672464,1670732
1213,1711325,1706534
1214,1653594,1614887
1215,1505390,1505481
1216,1597900,1597142
1217,1442327,1442318
1218,1688152,1612649
1219,1012070,1688175
1220,1142413,1499247
1221,1699798,1699209
1222,1537524,1226943
1223,1623393,1623575
1224,1535036,1591388
1225,1550693,1655526
1226,1718474,1711553
1227,1369245,1567549
1228,1474314,1625983
1229,1479061,1478924
1230,1434589,1572713
1231,1531126,1531681
1232,1679161,1682846
1233,1049755,1468393
1234,1693552,1693158
1235,1020104,1717475
1236,1428905,1429224
1237,1719007,1719200
1238,1643990,1642546
1239,1674300,1388765
1240,1383205,537882
1241,1481385,1637611
1242,843789,1750970
1243,1699878,1226107
1244,1438238,912568
1245,899041,1481173
1246,1141784,1699972
1247,1675910,1651729
1248,1579665,1577389
1249,810020,1737747
1250,1609455,1683708
1251,1471614,1430273
1252,1588116,1588119
1253,1726676,1646600
1254,1639243,1059532
1255,823896,1468480
1256,1727897,1694713
1257,1596751,1596748
1258,1247777,1653327
1259,1581148,1581149
1260,1794848,1731315
1261,1421930,1421752
1262,1142413,1486874
1263,1496333,1496462
1264,1615346,903824
1265,1659333,1657512
1266,1246017,1452497
1267,1573588,1575482
1268,1663095,1662793
1269,1540820,1540821
1270,1536876,1538277
1271,1743756,1743402
1272,1451489,1120724
1273,1716521,1719577
1274,1529078,1528978
1275,1618608,1129506
1276,1431211,1431021
1277,1709451,1325409
1278,1643825,973981
1279,1447872,976782
1280,1749479,1749158
1281,1707019,1711182
1282,1670260,1670739
1283,1541465,1541381
1284,1543510,1556149
1285,1716017,1716177
1286,1142413,1431575
1287,796027,1778758
1288,1140751,1421488
1289,1140751,1643617
1290,1142413,1502398
1291,1584808,1588664
1292,1422927,517103
1293,1513055,1512737
1294,1560838,1560844
1295,801001,1520099
1296,1444667,1392548
1297,1680508,1680357
1298,1557415,1260719
1299,1703037,1703583
1300,1584657,1584704
1301,990654,1769461
1302,1688517,1687524
1303,1484528,1185041
1304,1760109,965226
1305,1586786,1586251
1306,1142413,1803290
1307,1411731,1411737
1308,1684437,1684439
1309,1487287,1487290
1310,1142413,1645579
1311,637021,1571637
1312,-2,1526506
1313,1599847,1021392
1314,328077,1771578
1315,1325409,1667812
1316,1502505,1487278
1317,1123120,1481803
1318,761491,1499781
1319,1573454,1761091
1320,1713493,1636275
1321,1771797,1771870
1322,1142413,1448225
1323,1511698,1511813
1324,1670899,1177636
1325,1606328,1598447
1326,1720306,470021
1327,1142413,1704046
1328,1142413,1490966
1329,1142413,1428236
1330,1630748,824190
1331,1247777,1689825
1332,1570543,1571053
1333,790597,1582515
1334,1492089,1226190
1335,1142413,1792738
1336,1768732,1768731
1337,1560448,1653101
1338,1793354,1793236
1339,1454467,1446934
1340,1431148,1403526
1341,1729521,1591807
1342,1733568,1681135
1343,1469808,1565327
1344,1142413,1645533
1345,554055,1747969
1346,1300562,533235
1347,1681135,1627717
1348,1767550,1769029
1349,1485345,737663
1350,1607448,1608799
1351,1157326,1591592
1352,1140751,1483538
1353,1721684,1727211
1354,1441812,1574039
1355,1291736,1520898
1356,474916,1639428
1357,1140751,1522936
1358,1410872,1057823
1359,1442402,1453032
1360,714564,1582947
1361,1735867,1741937
1362,1142413,1553968
1363,1083575,1439281
1364,1797105,1797366
1365,1556387,1441225
1366,328077,948327
1367,696556,1421796
1368,1446447,726850
1369,1564754,1565053
1370,924405,1484919
1371,1655271,1663374
1372,1140751,1433350
1373,959341,1512322
1374,328077,1553671
1375,1142413,1425801
1376,1142413,1517515
1377,1413555,1442504
1378,1773055,1773954
1379,1374924,1416335
1380,1142413,1434409
1381,1774558,1774255
1382,1512830,1511842
1383,1447725,1366483
1384,1629437,1629442
1385,706548,1575806
1386,1696856,1696659
1387,1611714,697467
1388,1749246,1749253
