,0,1
705,-2,23253
706,-2,24151
707,-2,22728
708,-2,23277
709,-2,23238
710,744,23685
711,-2,23406
712,744,22441
713,-2,23640
714,-2,23963
715,-2,23292
716,-2,23022
717,-2,23987
718,-2,22924
719,-2,23852
720,-2,23076
721,-2,22311
722,-2,24132
723,-2,23796
724,-2,22930
725,-2,23916
726,-2,22005
727,22286,21998
728,-2,23342
729,-2,22390
730,-2,23772
731,744,21673
732,-2,23077
733,-2,22250
734,744,22478
735,-2,23926
736,-2,23691
737,22286,21921
738,744,22528
739,-2,22107
740,-2,22344
741,-2,23760
742,-2,22461
743,-2,22642
744,-2,23090
745,-2,22375
746,-2,22487
747,22286,22297
748,-2,22966
749,-2,23636
750,-2,23999
751,-2,23984
752,-2,23305
753,-2,22293
754,-2,23923
755,-2,22937
756,-2,23396
757,-2,24082
758,-2,22230
759,-2,22350
760,-2,22813
761,-2,22865
762,-2,22896
763,-2,23572
764,-2,23397
765,-2,23653
766,-2,22815
767,22286,22690
768,-2,22190
769,22286,21844
770,-2,22943
771,-2,22098
772,-2,23102
773,22286,21804
774,-2,22303
775,-2,23901
776,-2,22144
777,-2,23051
778,-2,23408
779,-2,23850
780,-2,22241
781,-2,22108
782,-2,24085
783,-2,22026
784,-2,23310
785,-2,23427
786,-2,22128
787,-2,23886
788,744,21710
789,-2,22521
790,-2,22898
791,-2,22941
792,11830,21939
793,-2,23059
794,-2,22460
795,744,22690
796,-2,23268
797,-2,23652
798,-2,23052
799,-2,23123
800,-2,22134
801,-2,22336
802,-2,23456
803,-2,22124
804,22286,22909
805,-2,23054
806,-2,22515
807,-2,22860
808,-2,23710
809,-2,22981
810,-2,22385
811,-2,24004
812,-2,23716
813,-2,22853
814,-2,23700
815,744,23503
816,-2,23447
817,-2,22945
818,22286,21847
819,-2,23364
820,11830,23811
821,22286,21999
822,744,22023
823,-2,23594
824,-2,22951
825,-2,23405
826,11830,22262
827,-2,22363
828,-2,24007
829,-2,24143
830,-2,22971
831,-2,23860
832,-2,22825
833,-2,22034
834,-2,22918
835,-2,23005
836,-2,22434
837,-2,23753
838,744,22450
839,-2,22290
840,-2,22588
841,-2,23436
842,-2,23958
843,-2,23189
844,-2,23978
845,-2,22286
846,-2,23789
847,744,22514
848,-2,23267
849,-2,23482
850,744,23367
851,-2,23595
852,-2,23863
853,-2,23060
854,-2,22929
855,-2,22269
856,-2,22113
857,-2,23597
858,-2,23642
859,-2,24138
860,11830,23676
861,-2,23445
862,-2,24109
863,-2,22420
864,-2,23970
865,-2,23155
866,-2,22175
867,-2,24029
868,22286,22542
869,-2,22911
870,-2,22450
871,-2,23042
872,-2,23925
873,-2,23608
874,-2,23085
875,-2,23993
876,-2,23673
877,-2,22746
878,-2,22333
879,-2,23767
880,-2,22752
881,-2,23398
882,-2,23702
883,11830,21894
884,-2,22485
885,-2,23888
886,-2,23898
887,-2,23026
888,744,22872
889,-2,23697
890,-2,23464
891,-2,22519
892,-2,24051
893,-2,23327
894,-2,22771
895,-2,22676
896,-2,22188
897,-2,22646
898,22286,22304
899,-2,23020
900,-2,22729
901,-2,22922
902,-2,22974
903,-2,23082
904,-2,23910
905,-2,23565
906,22286,22845
907,-2,22411
908,-2,23555
909,-2,23894
910,22286,21714
911,-2,22672
912,-2,23513
913,-2,23711
914,22286,22764
915,-2,24068
916,-2,23185
917,-2,23758
918,744,22909
919,-2,22357
920,-2,24114
921,-2,23098
922,-2,23907
923,-2,24134
924,-2,23216
925,-2,23575
926,-2,23466
927,-2,23068
928,-2,23386
929,-2,22720
930,-2,22331
931,-2,23554
932,744,21740
933,-2,22575
934,-2,23288
935,-2,22656
936,-2,23500
937,-2,23391
938,-2,23805
939,744,22115
940,-2,23573
941,-2,23557
942,744,21908
943,22286,22116
944,-2,22067
945,744,23818
946,11830,22812
947,-2,22464
948,-2,23035
949,-2,22579
950,-2,22963
951,22286,22514
952,-2,23882
953,-2,22482
954,-2,23635
955,-2,22033
956,-2,22429
957,-2,23896
958,-2,23743
959,-2,22373
960,-2,23149
961,-2,22745
962,-2,23488
963,-2,22051
964,-2,22993
965,-2,23849
966,-2,24023
967,-2,22221
968,-2,23953
969,-2,22859
970,-2,23995
971,-2,23825
972,-2,22121
973,-2,22869
974,-2,22165
975,-2,23918
976,-2,22150
977,-2,23100
978,-2,22468
979,-2,22456
980,-2,22231
981,-2,23050
982,-2,22956
983,-2,22151
984,-2,23263
985,-2,22027
986,-2,22470
987,-2,22670
988,-2,24055
989,-2,23607
990,-2,23004
991,-2,24102
992,-2,23468
993,11830,23602
994,22286,22289
995,-2,23395
996,-2,22316
997,11830,22767
998,-2,22779
999,-2,22304
1000,-2,23187
1001,-2,22240
1002,744,23258
1003,-2,22903
1004,-2,23320
1005,-2,22834
1006,-2,23799
1007,-2,22856
1008,-2,24081
1009,744,21867
1010,-2,22594
1011,-2,22129
1012,-2,23917
1013,-2,22568
1014,-2,23499
1015,744,23884
1016,-2,23104
1017,-2,22564
1018,-2,23056
1019,-2,22264
1020,-2,22851
1021,-2,23990
1022,-2,22444
1023,-2,24044
1024,-2,22509
1025,744,23506
1026,-2,23528
1027,-2,23142
1028,-2,22226
1029,-2,23662
1030,-2,23558
1031,-2,22881
1032,-2,22115
1033,-2,22039
1034,-2,23574
1035,-2,23582
1036,744,22194
1037,-2,22314
1038,-2,23819
1039,-2,23650
1040,-2,23048
1041,744,22708
1042,-2,23671
1043,-2,23299
1044,-2,23922
1045,744,23143
1046,-2,23548
1047,-2,23823
1048,-2,24097
1049,-2,23774
1050,-2,23458
1051,-2,22730
1052,-2,23414
1053,-2,23824
1054,-2,22725
1055,-2,22946
1056,-2,23070
1057,11830,23715
1058,-2,23223
1059,744,23415
1060,-2,23667
1061,-2,22198
1062,-2,22526
1063,744,22168
1064,-2,22492
1065,-2,22641
1066,-2,22199
1067,-2,23804
1068,-2,22395
1069,22286,21867
1070,22286,22943
1071,-2,22762
1072,-2,23377
1073,-2,23231
1074,-2,23841
1075,-2,24033
1076,-2,23182
1077,-2,22786
1078,-2,23639
1079,-2,23335
1080,22286,21952
1081,-2,22016
1082,-2,22133
1083,744,22711
1084,-2,22701
1085,-2,22435
1086,-2,22180
1087,-2,23204
1088,-2,23828
1089,-2,22272
1090,-2,22387
1091,-2,22560
1092,-2,23503
1093,744,22520
1094,-2,22279
1095,-2,22654
1096,22286,22989
1097,744,23502
1098,-2,24106
1099,-2,23687
1100,-2,22996
1101,-2,23720
1102,-2,22723
1103,-2,22353
1104,744,22567
1105,11830,23696
1106,-2,22767
1107,-2,22621
1108,-2,24086
1109,-2,22167
1110,-2,22206
1111,-2,23633
1112,-2,23534
1113,-2,23931
1114,-2,22010
1115,11830,23477
1116,-2,22766
1117,-2,22208
1118,-2,22619
1119,-2,23764
1120,-2,23361
1121,-2,24150
1122,-2,23073
1123,-2,22793
1124,-2,23542
1125,-2,23783
1126,-2,22216
1127,-2,22184
1128,22286,21675
1129,-2,22820
1130,-2,23324
1131,23630,11830
1132,-2,23906
1133,-2,22952
1134,-2,23337
1135,744,23845
1136,-2,23014
1137,-2,23038
1138,-2,23664
1139,-2,22361
1140,-2,22097
1141,-2,22094
1142,-2,24101
1143,-2,22791
1144,-2,23009
1145,-2,23707
1146,-2,23966
1147,744,23489
1148,-2,22091
1149,-2,23444
1150,-2,24054
1151,-2,24141
1152,-2,22839
1153,-2,23881
1154,-2,23129
1155,-2,22498
1156,-2,23473
1157,-2,22125
1158,-2,23679
1159,-2,23002
1160,-2,23768
1161,-2,23676
1162,-2,23114
1163,11830,23662
1164,-2,22414
1165,-2,23442
1166,-2,23451
1167,-2,24008
1168,744,23329
1169,-2,23613
1170,-2,23933
1171,-2,23362
1172,-2,23506
1173,-2,23419
1174,22286,21815
1175,-2,23367
1176,-2,22432
1177,-2,24137
1178,-2,22916
1179,-2,23742
1180,-2,23255
1181,-2,23228
1182,-2,22688
1183,11830,22804
1184,-2,22567
1185,-2,22582
1186,22286,22117
1187,-2,22242
1188,-2,22315
1189,-2,22065
1190,-2,23685
1191,11830,21919
1192,-2,22988
1193,-2,23553
1194,-2,23598
1195,22286,21671
1196,-2,23725
1197,-2,22255
1198,-2,23271
1199,-2,23160
1200,-2,22713
1201,-2,22173
1202,-2,23831
1203,-2,22367
1204,22286,21855
1205,-2,22634
1206,-2,23902
1207,-2,22516
1208,-2,22517
1209,-2,22513
1210,-2,23259
1211,-2,23647
1212,-2,24100
1213,-2,22889
1214,-2,24016
1215,-2,22130
1216,-2,23675
1217,-2,22410
1218,-2,22326
1219,11830,23579
1220,-2,23545
1221,-2,22565
1222,22286,22240
1223,-2,22890
1224,-2,23560
1225,-2,22664
1226,744,23717
1227,11830,22309
1228,-2,23980
1229,-2,23450
1230,-2,22512
1231,-2,24084
1232,-2,24145
1233,-2,22126
1234,-2,23440
1235,-2,22520
1236,744,22483
1237,11830,23712
1238,-2,22076
1239,-2,23289
1240,744,21854
1241,-2,23708
1242,-2,23845
1243,-2,23761
1244,744,23424
1245,-2,22474
1246,-2,22608
1247,-2,23010
1248,-2,22759
1249,-2,23374
1250,-2,23624
1251,-2,22307
1252,-2,22028
1253,-2,22366
1254,11830,22273
1255,-2,22782
1256,-2,22977
1257,744,21677
1258,-2,22356
1259,-2,23746
1260,-2,23693
1261,-2,22736
1262,-2,22019
1263,-2,22233
1264,-2,23234
1265,-2,23762
1266,-2,23350
1267,744,22551
1268,-2,22486
1269,-2,24104
1270,744,22479
1271,-2,22864
1272,-2,24053
1273,11830,23642
1274,-2,22846
1275,-2,23977
1276,-2,22581
1277,-2,22905
1278,-2,22650
1279,-2,22430
1280,-2,22479
1281,-2,23008
1282,22286,22168
1283,-2,22391
1284,-2,22901
1285,-2,22899
1286,-2,23151
1287,-2,24012
1288,-2,23525
1289,744,23713
1290,22286,22483
1291,-2,22555
1292,-2,22011
1293,-2,23294
1294,-2,23001
1295,-2,22972
1296,-2,22894
1297,-2,22925
1298,-2,22421
1299,-2,23584
1300,-2,23830
1301,744,23030
1302,22286,21995
1303,-2,23258
1304,-2,23424
1305,-2,24105
1306,-2,23274
1307,-2,23194
1308,-2,22238
1309,-2,22547
1310,-2,23478
1311,-2,22669
1312,-2,22795
1313,-2,23047
1314,-2,22191
1315,-2,22170
1316,744,23576
1317,-2,23524
1318,-2,24107
1319,-2,23621
1320,-2,24011
1321,-2,22282
1322,-2,22821
1323,-2,23227
1324,23188,744
1325,-2,22404
1326,-2,22087
1327,-2,23137
1328,-2,22906
1329,22286,22286
1330,-2,23695
1331,-2,22147
1332,-2,22522
1333,-2,22527
1334,-2,23069
1335,-2,23081
1336,-2,22483
1337,744,21942
1338,22286,22441
1339,-2,23741
1340,22286,22857
1341,-2,23302
1342,-2,22253
1343,-2,23779
1344,-2,23887
1345,-2,23171
1346,-2,22875
1347,-2,23272
1348,-2,23865
1349,-2,24014
1350,-2,23425
1351,-2,23853
1352,-2,22649
1353,-2,23718
1354,-2,23172
1355,-2,22120
1356,-2,22808
1357,-2,23839
1358,744,22989
1359,-2,22706
1360,-2,23983
1361,-2,23938
1362,-2,23178
1363,-2,22291
1364,-2,23143
1365,22286,22023
1366,-2,23899
1367,-2,23776
1368,-2,23301
1369,-2,22243
1370,-2,23649
1371,-2,23062
1372,-2,22189
1373,744,22466
1374,-2,22536
1375,-2,23919
1376,-2,22530
1377,-2,23928
1378,744,23176
1379,-2,23969
1380,22286,21781
1381,22286,21874
1382,744,21831
1383,-2,23552
1384,-2,22715
1385,-2,23982
1386,-2,23140
1387,-2,23848
1388,-2,23028
1389,-2,23975
1390,-2,23947
1391,-2,22422
1392,-2,22841
1393,-2,23249
1394,-2,22880
1395,-2,22975
1396,-2,23763
1397,-2,23319
1398,-2,23428
1399,-2,22283
1400,-2,22494
1401,-2,22194
1402,-2,24022
1403,-2,23934
1404,-2,23437
1405,-2,22466
1406,-2,23766
1407,-2,23369
1408,-2,23684
1409,-2,23903
1410,-2,23955
1411,11830,23569
1412,-2,22601
1413,-2,22138
1414,-2,23067
1415,-2,23992
1416,-2,23561
1417,-2,22073
1418,-2,22731
1419,-2,23118
1420,-2,23855
1421,-2,23193
1422,11830,21928
1423,-2,23979
1424,-2,22632
1425,-2,22123
1426,-2,23854
1427,-2,23354
1428,-2,22475
1429,-2,23812
1430,-2,22784
1431,11830,23616
1432,-2,23747
1433,-2,23023
1434,-2,23040
1435,-2,22578
1436,-2,22127
1437,-2,23312
1438,11830,22277
1439,-2,23549
1440,-2,23950
1441,-2,22343
1442,-2,22935
1443,-2,23286
1444,-2,22589
1445,-2,22156
1446,-2,22089
1447,-2,24140
1448,-2,22858
1449,-2,23885
1450,-2,22441
1451,-2,22537
1452,-2,24079
1453,-2,22735
1454,744,22931
1455,-2,22111
1456,-2,23795
1457,-2,23336
1458,-2,23246
1459,-2,23579
1460,-2,23732
1461,-2,22887
1462,-2,23706
1463,-2,22733
1464,-2,23778
1465,744,22304
1466,-2,23108
1467,-2,23432
1468,-2,22702
1469,-2,23423
1470,-2,24077
1471,-2,22137
1472,-2,22157
1473,744,22365
1474,-2,22500
1475,-2,23522
1476,-2,23645
1477,-2,23209
1478,-2,23132
1479,22286,21831
1480,-2,23861
1481,-2,22471
1482,-2,22169
1483,744,23241
1484,-2,23251
1485,-2,24078
1486,-2,23088
1487,-2,22245
1488,-2,23754
1489,-2,23515
1490,-2,22341
1491,744,23640
1492,-2,23507
1493,744,21952
1494,-2,22700
1495,-2,22541
1496,-2,23751
1497,-2,23413
1498,-2,22523
1499,-2,24093
1500,-2,23641
1501,-2,22507
1502,-2,22849
1503,-2,23483
1504,-2,23879
1505,-2,22852
1506,-2,23188
1507,-2,23291
1508,-2,23401
1509,22352,22286
1510,-2,23924
1511,-2,22166
1512,-2,23704
1513,-2,22753
1514,22286,22020
1515,-2,22118
1516,744,21871
1517,744,23677
1518,-2,23611
1519,-2,23186
1520,-2,22546
1521,744,23774
1522,11830,23636
1523,-2,22673
1524,-2,24147
1525,744,22428
1526,-2,22719
1527,-2,23331
1528,-2,22062
1529,-2,22158
1530,-2,22490
1531,-2,22266
1532,-2,22338
1533,-2,22671
1534,-2,24001
1535,744,22834
1536,-2,23942
1537,-2,22477
1538,-2,23756
1539,-2,23681
1540,-2,24052
1541,-2,23345
1542,-2,23260
1543,-2,23981
1544,-2,23632
1545,22286,21908
1546,-2,23581
1547,-2,23141
1548,-2,22406
1549,-2,23279
1550,-2,22769
1551,-2,22345
1552,-2,23617
1553,744,22020
1554,744,23517
1555,-2,24131
1556,-2,22774
1557,-2,23773
1558,-2,23937
1559,-2,23943
1560,-2,22332
1561,-2,22397
1562,-2,22469
1563,-2,22932
1564,-2,23245
1565,11830,22771
1566,-2,23174
1567,-2,22330
1568,-2,22666
1569,11830,23628
1570,-2,23816
1571,-2,22983
1572,-2,22465
1573,744,23430
1574,744,22044
1575,-2,22340
1576,-2,23797
1577,-2,23373
1578,-2,22386
1579,-2,23656
1580,744,21690
1581,-2,22814
1582,-2,23387
1583,-2,22969
1584,-2,22088
1585,-2,23627
1586,-2,23929
1587,-2,23787
1588,744,23349
1589,22286,22646
1590,-2,22119
1591,22286,22115
1592,-2,23843
1593,-2,22484
1594,-2,22985
1595,-2,23712
1596,-2,22531
1597,744,22647
1598,-2,22806
1599,-2,23136
1600,744,22148
1601,-2,22455
1602,-2,23480
1603,-2,23680
1604,-2,22227
1605,-2,24128
1606,-2,23593
1607,-2,23911
1608,-2,22232
1609,-2,23106
1610,744,22161
1611,-2,23334
1612,-2,23616
1613,-2,22747
1614,-2,23113
1615,-2,22787
1616,-2,22962
1617,-2,24127
1618,-2,22318
1619,-2,22668
1620,-2,22623
1621,-2,22079
1622,-2,23226
1623,-2,23207
1624,-2,22140
1625,-2,22957
1626,744,21644
1627,744,22803
1628,-2,22920
1629,22286,21737
1630,-2,22885
1631,-2,23944
1632,11830,22798
1633,-2,24118
1634,744,23180
1635,-2,22586
1636,-2,22260
1637,-2,23372
1638,-2,23535
1639,-2,22742
1640,-2,23759
1641,-2,22056
1642,-2,23359
1643,-2,23630
1644,-2,23780
1645,-2,22439
1646,-2,22644
1647,-2,22383
1648,-2,22337
1649,-2,22570
1650,-2,22838
1651,-2,23590
1652,-2,23353
1653,-2,22563
1654,-2,23375
1655,-2,23270
1656,-2,23784
1657,11830,23749
1658,-2,22572
1659,-2,23265
1660,-2,22710
1661,-2,23625
1662,-2,23455
1663,-2,23813
1664,-2,22292
1665,-2,23201
1666,-2,23578
1667,-2,22973
1668,-2,24124
1669,-2,23177
1670,-2,23133
1671,-2,23173
1672,-2,23153
1673,-2,23504
1674,-2,22765
1675,-2,23932
1676,-2,23017
1677,-2,23139
