,0,1
167,-2,6950
168,744,6389
169,-2,8720
170,-2,7029
171,-2,9564
172,-2,9221
173,-2,6742
174,-2,7679
175,-2,8551
176,-2,9652
177,-2,8896
178,-2,7007
179,-2,8304
180,-2,7223
181,-2,8258
182,-2,8389
183,-2,9286
184,-2,7741
185,-2,7255
186,-2,6940
187,-2,9506
188,-2,9434
189,-2,7917
190,-2,8762
191,-2,7791
192,-2,6523
193,-2,9376
194,-2,9381
195,-2,9028
196,-2,7600
197,-2,9723
198,-2,8756
199,-2,8508
200,-2,8950
201,-2,9236
202,-2,8886
203,-2,7578
204,5270,6900
205,-2,9106
206,-2,6589
207,-2,9035
208,-2,9165
209,-2,7175
210,-2,8408
211,-2,7621
212,-2,7285
213,-2,7732
214,-2,8130
215,-2,8620
216,-2,7864
217,-2,8257
218,-2,9169
219,-2,6543
220,-2,7822
221,-2,8988
222,-2,8296
223,-2,9001
224,-2,7620
225,-2,7330
226,-2,6562
227,-2,7907
228,-2,9133
229,-2,9635
230,-2,8491
231,-2,9497
232,-2,9446
233,-2,6806
234,-2,9667
235,-2,6888
236,-2,6484
237,-2,8062
238,-2,6913
239,5270,7997
240,744,6167
241,-2,7940
242,-2,7334
243,-2,7670
244,-2,8446
245,-2,9442
246,-2,9425
247,-2,8523
248,-2,9539
249,-2,9581
250,-2,9623
251,-2,9615
252,-2,9171
253,-2,8593
254,-2,8952
255,-2,6508
256,-2,8336
257,-2,9216
258,5270,8142
259,-2,9283
260,-2,9632
261,744,6686
262,-2,9125
263,-2,7525
264,-2,8818
265,-2,8444
266,-2,8787
267,-2,6663
268,-2,7542
269,-2,7869
270,-2,8680
271,-2,6722
272,-2,6706
273,-2,6974
274,-2,9374
275,-2,6737
276,-2,9111
277,-2,9694
278,-2,7514
279,-2,9668
280,-2,9439
281,-2,6646
282,-2,9676
283,-2,8660
284,-2,6753
285,-2,7442
286,-2,9660
287,-2,7308
288,-2,6427
289,744,7245
290,-2,6746
291,-2,7276
292,-2,7280
293,-2,6576
294,-2,9561
295,-2,7458
296,-2,7857
297,-2,7452
298,-2,8425
299,744,7841
300,-2,7066
301,-2,7444
302,-2,6547
303,-2,7048
304,-2,9212
305,5270,7397
306,-2,9484
307,-2,6669
308,-2,7536
309,-2,7737
310,-2,6833
311,-2,6980
312,-2,7345
313,-2,8670
314,-2,6521
315,-2,9417
316,-2,8879
317,-2,9611
318,-2,8277
319,-2,8776
320,-2,8795
321,-2,6518
322,-2,7727
323,-2,8381
324,-2,6629
325,-2,8741
326,-2,7209
327,-2,9159
328,-2,8768
329,744,6848
330,-2,8644
331,-2,9315
332,-2,9758
333,-2,7374
334,-2,8209
335,-2,9278
336,-2,8865
337,-2,6937
338,-2,7270
339,-2,8426
340,-2,7390
341,-2,9453
342,-2,9382
343,-2,7554
344,-2,8327
345,-2,9346
346,-2,8066
347,-2,9293
348,744,6367
349,-2,7846
350,-2,9691
351,-2,7926
352,-2,7119
353,-2,7298
354,-2,6972
355,-2,8947
356,-2,7170
357,-2,7614
358,-2,7417
359,-2,7547
360,-2,7097
361,-2,9140
362,-2,6918
363,-2,9470
364,-2,9719
365,-2,6433
366,-2,7479
367,-2,9633
368,-2,7738
369,-2,7692
370,-2,8920
371,-2,7079
372,744,7170
373,-2,9026
374,-2,9164
375,5270,6174
376,-2,7724
377,-2,6634
378,744,7999
379,-2,9580
380,-2,9631
381,-2,6579
382,-2,8745
383,-2,8072
384,-2,8967
385,-2,7795
386,-2,7763
387,-2,8256
388,-2,8316
389,-2,6870
390,-2,8313
391,-2,6729
392,-2,9357
393,744,7844
394,-2,6977
395,-2,6726
396,-2,7590
397,-2,9093
398,-2,6986
399,-2,6642
400,-2,8665
401,-2,8783
402,744,8622
403,-2,7587
404,-2,8279
405,-2,7023
406,-2,9465
407,-2,7613
408,-2,7318
409,-2,9404
410,-2,9595
411,-2,9052
412,-2,8234
413,-2,8633
414,-2,6947
415,-2,9046
416,744,8222
417,-2,6478
418,-2,6437
419,-2,6403
420,-2,6788
421,-2,6917
422,-2,7271
423,-2,9295
424,-2,7080
425,-2,9651
426,-2,9371
427,-2,9503
428,-2,6620
429,-2,8056
430,-2,6375
431,-2,9395
432,-2,9674
433,-2,6665
434,-2,9218
435,-2,9137
436,-2,7963
437,-2,6827
438,-2,8166
439,744,9274
440,-2,7538
441,-2,9636
442,-2,9226
443,-2,8687
444,-2,9570
445,-2,6942
446,-2,9104
447,744,8355
448,-2,6835
449,-2,8278
450,-2,7151
451,-2,7132
452,-2,9734
453,-2,7998
454,-2,8012
455,-2,7447
456,-2,7138
457,-2,9329
458,-2,7597
459,-2,7634
460,-2,7050
461,-2,9500
462,-2,9280
463,-2,9082
464,-2,8421
465,5270,6864
466,-2,8539
467,-2,9267
468,-2,7168
469,-2,7484
470,-2,7946
471,-2,9405
472,-2,7445
473,-2,6436
474,-2,9455
475,744,5811
476,-2,9251
477,-2,6687
478,-2,7068
479,-2,8658
480,-2,7842
481,-2,7980
482,-2,7948
483,-2,6449
484,-2,6479
485,-2,8423
486,-2,9461
487,-2,9358
488,-2,8253
489,-2,9504
490,-2,7203
491,-2,8196
492,-2,7413
493,-2,8816
494,-2,8622
495,-2,9120
496,-2,8743
497,744,8099
498,-2,9294
499,-2,8792
500,-2,7194
501,-2,8474
502,-2,7258
503,-2,9692
504,-2,7273
505,-2,7165
506,-2,7866
507,-2,7577
508,-2,9718
509,-2,8535
510,-2,7288
511,-2,9715
512,-2,7929
513,-2,7181
514,-2,8958
515,-2,8695
516,-2,8907
517,-2,9110
518,-2,6664
519,-2,6468
520,-2,7585
521,-2,9173
522,-2,7219
523,-2,8563
524,-2,8369
525,-2,7403
526,-2,6906
527,-2,6922
528,-2,7526
529,-2,7182
530,-2,7576
531,-2,8239
532,-2,9126
533,-2,7984
534,-2,8848
535,-2,6546
536,-2,8785
537,-2,7900
538,-2,9044
539,-2,8851
540,-2,7367
541,-2,7077
542,-2,8261
543,-2,6903
544,-2,6935
545,-2,8374
546,744,6596
547,-2,7611
548,-2,8511
549,-2,6905
550,-2,8146
551,-2,8013
552,-2,8628
553,744,9237
554,-2,7490
555,-2,9491
556,-2,6591
557,-2,8814
558,-2,9587
559,-2,8742
560,-2,8455
561,-2,8994
562,-2,8746
563,-2,6883
564,-2,8324
565,-2,7601
566,-2,8882
567,-2,8281
568,-2,7074
569,-2,8215
570,-2,7092
571,-2,6751
572,-2,7990
573,-2,6500
574,-2,8467
575,-2,6656
576,-2,9049
577,-2,7494
578,-2,9207
579,-2,8029
580,-2,6381
581,-2,6555
582,-2,7996
583,-2,8188
584,-2,6677
585,-2,8534
586,-2,7226
587,-2,9167
588,-2,7145
589,-2,9677
590,-2,8182
591,6494,6817
592,-2,7237
593,-2,8805
594,-2,6658
595,-2,8650
596,-2,7529
597,-2,6528
598,-2,7531
599,-2,7343
600,-2,6967
601,-2,8097
602,-2,7060
603,-2,7800
604,5270,8056
605,-2,6507
606,-2,8149
607,-2,7025
608,-2,6799
609,744,8266
610,-2,9414
611,-2,8229
612,-2,7283
613,-2,7008
614,-2,8099
615,-2,8980
616,-2,8161
617,-2,9481
618,7316,5270
619,-2,9598
620,-2,9583
621,-2,9547
622,-2,6873
623,-2,7921
624,-2,7565
625,-2,6459
626,-2,9549
627,-2,9746
628,744,5814
629,-2,7718
630,-2,9148
631,-2,7879
632,-2,7362
633,-2,9427
634,744,6556
635,-2,7997
636,-2,7957
637,-2,9533
638,-2,7136
639,-2,7240
640,-2,7457
641,-2,7368
642,-2,6808
643,-2,7348
644,-2,9002
645,-2,7817
646,-2,7625
647,-2,7179
648,-2,7373
649,-2,9695
650,-2,9379
651,-2,7059
652,-2,9003
653,-2,9753
654,-2,8839
655,-2,8552
656,-2,8694
657,-2,7339
658,-2,8993
659,-2,8855
660,-2,9087
661,-2,9252
662,-2,8016
663,-2,7761
664,-2,6554
665,-2,6569
666,-2,6858
667,-2,6699
668,-2,7446
669,-2,8515
670,-2,7118
671,-2,6878
672,-2,7664
673,-2,7303
674,-2,7858
675,-2,7837
676,-2,7282
677,-2,8866
678,-2,7192
679,-2,7855
680,-2,7569
681,-2,8975
682,-2,6422
683,-2,9408
684,-2,6657
685,-2,7719
686,-2,7876
687,-2,9412
688,744,9176
689,-2,6877
690,-2,9438
691,-2,6400
692,-2,7420
693,-2,8000
694,-2,8943
695,-2,7456
696,-2,9048
697,-2,8798
698,-2,9030
699,-2,7705
700,-2,8733
701,5270,7232
702,744,9210
703,-2,6810
704,-2,6542
705,-2,7971
706,-2,8014
707,-2,8692
708,-2,9118
709,-2,7306
710,5270,6612
711,744,6963
712,-2,8655
713,-2,9124
714,-2,9326
715,-2,7093
716,-2,7594
717,744,8079
718,5270,6099
719,-2,9422
720,-2,9656
721,-2,8226
722,-2,9117
723,-2,9747
724,-2,9147
725,-2,7376
726,-2,9735
727,-2,8766
728,-2,8774
729,-2,7989
730,-2,8289
731,-2,9415
732,-2,7482
733,-2,6572
734,-2,6550
735,-2,9122
736,-2,8925
737,-2,6384
738,5270,8330
739,-2,7690
740,744,6578
741,744,6456
742,-2,7793
743,-2,9571
744,-2,9094
745,-2,8627
746,-2,7672
747,-2,8334
748,-2,8355
749,-2,9196
750,-2,9266
751,-2,8489
752,-2,8722
753,-2,6802
754,-2,8046
755,-2,7683
756,-2,8937
757,-2,7701
758,-2,7780
759,-2,8314
760,-2,7932
761,5270,6730
762,-2,6755
763,-2,8514
764,-2,7713
765,-2,6458
766,5270,8584
767,-2,7004
768,-2,7807
769,-2,7583
770,-2,8472
771,-2,8597
772,-2,9065
773,-2,8663
774,-2,6952
775,-2,8860
776,-2,9230
777,-2,8433
778,-2,6711
779,-2,7324
780,-2,9072
781,-2,6637
782,-2,8283
783,-2,7365
784,-2,8934
785,-2,7783
786,-2,8067
787,-2,9163
788,-2,6782
789,-2,7726
790,-2,9098
791,-2,8847
792,-2,8414
793,-2,8151
794,-2,6887
795,-2,8727
796,-2,8063
797,-2,7779
798,-2,6708
799,-2,6964
800,-2,9579
801,-2,7861
802,-2,7856
803,-2,7202
804,-2,7056
805,-2,9055
806,-2,9311
807,-2,7617
808,-2,7261
809,-2,6504
810,-2,8999
811,-2,7566
812,744,7081
813,-2,6975
814,-2,8672
815,-2,8362
816,-2,8654
817,-2,7818
818,-2,8230
819,-2,8335
820,-2,8576
821,-2,8900
822,-2,7922
823,-2,9103
824,-2,7910
825,-2,8607
826,-2,7774
827,-2,7949
828,-2,8566
829,-2,7848
830,-2,9182
831,-2,8089
832,-2,8357
833,744,6354
834,-2,8916
835,-2,7813
836,744,8771
837,-2,8193
838,-2,7460
839,-2,8703
840,-2,9380
841,-2,7377
842,-2,7053
843,-2,8711
844,-2,8548
845,-2,6602
846,-2,6807
847,-2,8298
848,-2,9681
849,-2,7346
850,-2,6951
851,-2,7259
852,-2,8708
853,744,6012
854,-2,8342
855,-2,9544
856,-2,6698
857,5270,8680
858,744,6989
859,-2,8086
860,-2,9705
861,-2,6926
862,-2,9029
863,-2,7773
864,-2,8338
865,-2,8645
866,-2,7563
867,-2,8238
868,-2,8471
869,-2,6738
870,-2,7599
871,-2,6803
872,-2,6631
873,-2,9428
874,-2,9363
875,5270,7627
876,-2,8571
877,-2,7242
878,-2,8965
879,-2,8049
880,-2,9697
881,-2,6426
882,-2,6653
883,-2,7809
884,-2,8053
885,-2,9227
886,-2,8553
887,-2,9146
888,-2,9410
889,-2,9365
890,-2,6771
891,-2,9305
892,-2,9114
893,-2,8228
894,-2,9190
895,-2,7471
896,-2,6413
897,-2,8635
898,-2,8918
899,-2,6999
900,-2,9683
901,-2,6465
902,-2,6973
903,-2,7668
904,744,7153
905,-2,8260
906,744,8371
907,-2,8998
908,-2,8009
909,-2,6748
910,-2,7637
911,-2,9733
912,-2,8440
913,-2,8145
914,-2,9750
915,-2,6798
916,-2,8509
917,-2,6501
918,-2,7572
919,-2,8417
920,-2,8853
921,-2,8719
922,-2,6493
923,-2,8784
924,-2,6648
925,-2,8533
926,-2,6842
927,744,8921
928,-2,8564
929,744,8953
930,-2,6778
931,744,7015
932,-2,6605
933,-2,6379
934,-2,9592
935,744,6948
936,-2,6895
937,-2,6374
938,-2,8989
939,-2,8150
940,-2,7411
941,5270,8346
942,-2,9142
943,-2,7440
944,-2,8175
945,744,8563
946,-2,9586
947,-2,8797
948,-2,8573
949,-2,7191
950,-2,9397
951,-2,6452
952,5270,6601
953,-2,9609
954,-2,8953
955,-2,7031
956,-2,8721
957,-2,8929
958,-2,6606
959,-2,7212
960,-2,7279
961,-2,8542
962,-2,6430
963,-2,9743
964,-2,6485
965,-2,7038
966,-2,7710
967,-2,9343
968,-2,7189
969,-2,8128
970,-2,6979
971,744,7003
972,-2,7198
973,-2,8235
974,-2,7884
975,-2,8464
976,-2,9665
977,-2,8118
978,-2,6907
979,-2,8075
980,-2,8748
981,-2,8941
982,-2,9443
983,-2,7311
984,-2,8928
985,-2,9200
986,-2,8250
987,-2,7183
988,-2,8379
989,-2,7728
990,-2,6446
991,-2,9424
992,-2,7167
993,-2,8397
994,-2,8715
995,-2,9011
996,-2,9279
997,-2,8651
998,-2,9080
999,-2,9630
1000,-2,6819
1001,-2,8910
1002,-2,8202
1003,-2,9394
1004,-2,9529
1005,-2,8039
1006,-2,6497
1007,-2,7382
1008,-2,6419
1009,-2,8962
1010,-2,7639
1011,-2,7402
1012,-2,7628
1013,5270,7281
1014,-2,9214
1015,-2,8343
1016,744,6244
1017,744,6651
1018,-2,8371
1019,5270,8259
1020,-2,7307
1021,-2,9624
1022,-2,7222
1023,-2,8285
1024,-2,7128
1025,-2,9336
1026,-2,7751
1027,-2,6499
1028,744,8959
1029,-2,6995
1030,-2,7505
1031,-2,9102
1032,-2,6865
1033,-2,8071
1034,-2,7249
1035,-2,6455
1036,5270,8271
1037,-2,7054
1038,-2,9671
1039,-2,9756
1040,-2,7301
1041,-2,9626
1042,-2,9150
1043,-2,8205
1044,-2,7609
1045,-2,7472
1046,-2,6676
1047,-2,7215
1048,-2,9625
1049,-2,7790
1050,-2,8201
1051,-2,8530
1052,-2,7906
1053,-2,7017
1054,-2,8689
1055,-2,8737
1056,-2,8191
1057,-2,6541
1058,5270,7388
1059,-2,7247
1060,744,4935
1061,-2,9536
1062,-2,7139
1063,-2,7942
1064,-2,8954
1065,-2,8764
1066,-2,8059
1067,-2,8156
1068,-2,9054
1069,-2,7787
1070,-2,7335
1071,-2,6548
1072,-2,7320
1073,-2,8308
1074,-2,7960
1075,-2,9409
1076,-2,8022
1077,-2,9526
1078,-2,7142
1079,-2,8382
1080,-2,8567
1081,-2,7086
1082,-2,7045
1083,-2,9411
1084,-2,6435
1085,-2,7466
1086,-2,6639
1087,-2,8725
1088,-2,9341
1089,-2,9502
1090,-2,8919
1091,-2,7147
1092,-2,7381
1093,-2,7551
1094,-2,6385
1095,-2,6460
1096,-2,9532
1097,744,8292
1098,-2,8373
1099,-2,7558
1100,-2,7185
1101,-2,8198
1102,-2,6966
1103,5270,8326
1104,-2,9225
1105,-2,6684
1106,-2,8890
1107,-2,7257
1108,-2,8019
1109,-2,9268
1110,-2,9022
1111,-2,8688
1112,-2,8311
1113,-2,6847
1114,-2,8604
1115,-2,7689
1116,-2,6758
1117,-2,9325
1118,-2,9659
1119,-2,7329
1120,-2,8020
1121,-2,6989
1122,-2,6715
1123,-2,9331
1124,-2,8874
1125,-2,8734
1126,-2,8115
1127,-2,9620
1128,-2,8578
1129,-2,8780
1130,-2,8903
1131,-2,7171
1132,-2,9005
1133,-2,7798
1134,-2,8233
1135,-2,7725
1136,-2,9037
1137,-2,6595
1138,-2,9138
1139,-2,7895
1140,-2,7893
1141,-2,7162
1142,-2,9418
1143,-2,6874
1144,-2,7911
1145,-2,7264
1146,-2,9101
1147,-2,8997
1148,-2,7958
1149,-2,6844
1150,5270,7171
1151,744,8691
1152,-2,6871
1153,-2,7844
1154,-2,9323
1155,-2,9670
1156,-2,7902
1157,-2,7722
1158,-2,6686
1159,-2,7331
1160,-2,9664
1161,-2,6841
1162,-2,9593
1163,-2,8155
1164,-2,8448
1165,-2,8269
1166,-2,9085
1167,-2,8616
1168,-2,8917
1169,-2,6794
1170,744,6256
1171,-2,8172
1172,-2,8846
1173,-2,9375
1174,744,6973
1175,-2,7315
1176,-2,7626
1177,-2,9728
1178,-2,6421
1179,-2,7938
1180,-2,6779
1181,-2,9355
1182,-2,6839
1183,-2,9478
1184,-2,9709
1185,-2,9192
1186,-2,9053
1187,-2,8843
1188,-2,6864
1189,-2,8347
1190,6817,6417
1191,-2,6645
1192,-2,7163
1193,-2,8945
1194,-2,8781
1195,-2,8036
1196,-2,7610
1197,-2,6619
1198,-2,6615
1199,-2,7423
1200,-2,7528
1201,-2,8051
1202,-2,9306
1203,-2,7071
1204,-2,6651
1205,-2,8904
1206,-2,9582
1207,-2,9524
1208,-2,6720
1209,-2,9637
1210,-2,7078
1211,-2,8344
1212,-2,7485
1213,-2,8830
1214,-2,6739
1215,-2,7129
1216,744,6141
1217,-2,7187
1218,-2,8254
1219,-2,8264
1220,-2,7201
1221,-2,9369
1222,-2,8817
1223,-2,7707
1224,744,6479
1225,-2,6787
1226,-2,7153
1227,-2,9480
1228,-2,9063
1229,-2,7908
1230,-2,7063
1231,-2,9751
1232,-2,6600
1233,-2,8305
1234,-2,6970
1235,-2,9084
1236,-2,8870
1237,-2,9754
1238,-2,6776
1239,-2,7805
1240,-2,7951
1241,-2,9666
1242,-2,7715
1243,744,6550
1244,-2,9243
1245,-2,8211
1246,-2,8465
1247,-2,8121
1248,-2,9144
1249,-2,9300
1250,-2,8915
1251,-2,6900
1252,-2,6668
1253,-2,9457
1254,-2,8617
1255,-2,7272
1256,-2,6923
1257,-2,8179
1258,-2,8527
1259,-2,9684
1260,-2,6652
1261,-2,7953
1262,-2,6667
1263,-2,6424
1264,-2,8510
1265,-2,7099
1266,-2,6996
1267,-2,7589
1268,-2,7871
1269,-2,7653
1270,5270,6116
1271,-2,6704
1272,-2,7860
1273,-2,6693
1274,-2,8697
1275,-2,9109
1276,-2,6681
1277,-2,9449
1278,-2,7545
1279,-2,7684
1280,-2,7387
1281,-2,8222
1282,-2,8479
1283,-2,9498
1284,-2,6846
1285,-2,8302
1286,-2,8693
1287,-2,7475
1288,-2,7581
1289,-2,6797
1290,-2,8841
1291,-2,8754
1292,-2,8232
1293,-2,9342
1294,-2,7451
1295,-2,6898
1296,-2,7473
1297,-2,6743
1298,-2,8391
1299,-2,7313
1300,-2,8572
1301,-2,9552
1302,-2,9752
1303,-2,8554
1304,-2,7976
1305,-2,6395
1306,-2,6393
1307,-2,7769
1308,-2,6860
1309,-2,9511
1310,-2,7612
1311,-2,7804
1312,-2,6401
1313,-2,9209
1314,-2,7438
1315,-2,9248
1316,-2,7916
1317,-2,8199
1318,-2,9693
1319,-2,7797
1320,-2,7058
1321,-2,8610
1322,-2,9557
1323,-2,6815
1324,-2,8723
1325,-2,8811
1326,-2,6464
1327,-2,7652
1328,-2,8840
1329,-2,8340
1330,-2,6506
1331,-2,7685
1332,-2,6733
1333,-2,7205
1334,-2,8826
1335,-2,8791
1336,-2,7428
1337,5270,6938
1338,744,7141
1339,-2,8144
1340,-2,7924
1341,-2,8897
1342,-2,7654
1343,-2,8938
1344,-2,7231
1345,-2,7642
1346,-2,7049
1347,-2,9673
1348,6327,6816
1349,-2,8435
1350,-2,7661
1351,-2,7027
1352,-2,7486
1353,-2,7393
1354,-2,7127
1355,-2,7975
1356,-2,6912
1357,-2,8525
1358,-2,9702
1359,-2,8111
1360,5270,8677
1361,-2,8266
1362,-2,7011
1363,-2,7544
1364,-2,8609
1365,-2,8713
1366,-2,8400
1367,-2,7510
1368,-2,6801
1369,-2,7662
1370,-2,8120
1371,-2,7326
1372,-2,7898
1373,-2,7432
1374,-2,7939
1375,-2,8206
1376,-2,9489
1377,-2,8456
1378,-2,6472
1379,-2,9560
1380,744,6590
1381,-2,7506
1382,-2,9435
1383,-2,6560
1384,-2,8047
1385,-2,8714
1386,-2,8495
1387,-2,8276
1388,-2,8490
1389,-2,8677
1390,-2,8275
1391,-2,7735
1392,-2,6902
1393,-2,9224
1394,-2,8960
1395,-2,7278
1396,-2,6462
1397,-2,9388
1398,-2,7966
1399,-2,7478
1400,-2,8451
1401,-2,6590
1402,-2,7429
1403,-2,9284
1404,-2,8629
1405,-2,7772
1406,-2,7148
1407,-2,6765
1408,-2,9199
1409,-2,9017
1410,744,7254
1411,-2,8326
1412,-2,9654
1413,-2,6790
1414,-2,8098
1415,-2,6754
1416,-2,8102
1417,-2,8037
1418,-2,6862
1419,-2,9222
1420,-2,9515
1421,-2,8761
1422,-2,7706
1423,-2,6466
1424,5270,8213
1425,-2,7293
1426,-2,7188
1427,-2,6958
1428,-2,8881
1429,-2,8160
1430,-2,6488
1431,-2,8087
1432,-2,7236
1433,-2,6961
1434,-2,8608
1435,-2,8819
1436,-2,8468
1437,-2,7220
1438,-2,8679
1439,-2,8921
1440,5270,8836
1441,-2,7026
1442,-2,8532
1443,-2,6513
1444,-2,9540
1445,-2,7867
1446,744,6654
1447,-2,6438
1448,-2,7398
1449,-2,8674
1450,-2,6566
1451,-2,9107
1452,-2,6544
1453,-2,6929
1454,-2,6725
1455,-2,8139
1456,-2,7090
1457,-2,8271
1458,-2,7370
1459,-2,6416
1460,-2,7771
1461,-2,6399
1462,-2,8751
1463,-2,8282
1464,744,6882
1465,-2,6498
1466,744,6862
1467,-2,6752
1468,-2,7207
1469,-2,7827
1470,-2,8758
1471,-2,8556
1472,-2,7414
1473,-2,8959
1474,-2,8268
1475,-2,8136
1476,-2,6709
1477,-2,7254
1478,-2,6939
1479,-2,7421
1480,-2,9430
1481,-2,7109
1482,-2,6662
1483,-2,9368
1484,-2,7829
1485,-2,9092
1486,-2,9220
1487,-2,8702
1488,-2,7197
1489,-2,8606
1490,-2,7782
1491,-2,8173
1492,-2,6412
1493,-2,9166
1494,-2,8349
1495,-2,9731
1496,-2,9285
1497,5270,6708
1498,-2,9477
1499,-2,8167
1500,-2,9119
1501,-2,6822
1502,-2,7878
1503,-2,9362
1504,-2,9617
1505,-2,9121
1506,-2,8927
1507,-2,9154
1508,-2,9340
1509,-2,7461
1510,-2,8922
1511,-2,7268
1512,-2,7287
1513,-2,8673
1514,-2,9613
1515,-2,9070
1516,5270,7867
1517,-2,7328
1518,-2,8315
1519,-2,9607
1520,744,9287
1521,-2,7765
1522,-2,8007
1523,-2,8078
1524,-2,6721
1525,-2,8973
1526,-2,8420
1527,-2,7928
1528,-2,9488
1529,-2,9168
1530,-2,7770
1531,-2,8790
1532,-2,8431
1533,-2,8893
1534,-2,9749
1535,-2,7877
1536,-2,7821
1537,-2,8135
1538,-2,7297
1539,-2,8580
1540,-2,8913
1541,-2,7883
1542,5270,6291
1543,-2,7540
1544,-2,6893
1545,-2,8894
1546,-2,6828
1547,-2,7796
1548,-2,7961
1549,-2,7986
1550,-2,8594
1551,-2,7015
1552,-2,9400
1553,-2,8875
1554,744,6918
1555,-2,9206
1556,-2,8084
1557,-2,7832
1558,-2,9185
1559,-2,7680
1560,-2,6575
1561,-2,7327
1562,744,6616
1563,-2,7954
1564,-2,8273
1565,-2,8390
1566,-2,6767
1567,-2,9318
1568,-2,6625
1569,-2,7495
1570,-2,7553
1571,-2,7296
1572,-2,9123
1573,-2,7481
1574,-2,7291
1575,-2,6845
1576,-2,8901
1577,5270,8681
1578,-2,8664
1579,-2,8292
1580,-2,8986
1581,-2,6821
1582,-2,8809
1583,-2,8618
1584,-2,6397
1585,-2,7828
1586,-2,8699
1587,-2,6531
1588,-2,7160
1589,-2,7686
1590,-2,8976
1591,-2,8591
1592,-2,8332
1593,-2,6442
1594,-2,8422
1595,-2,7410
1596,744,8471
1597,-2,6420
1598,-2,9273
1599,-2,6812
1600,-2,7126
1601,-2,6727
1602,-2,6440
1603,-2,8615
1604,-2,8034
1605,-2,8290
1606,-2,8575
1607,-2,9201
1608,744,8746
1609,-2,7134
1610,744,6198
1611,-2,6609
1612,-2,8025
1613,-2,8380
1614,-2,7213
1615,-2,6407
1616,-2,6387
1617,-2,7513
1618,-2,8978
1619,744,6821
1620,-2,7586
1621,-2,8502
1622,-2,8217
1623,-2,9254
1624,-2,8744
1625,-2,7835
1626,-2,8306
1627,-2,6948
1628,-2,7541
1629,-2,7103
1630,-2,8558
1631,-2,7117
1632,-2,9188
1633,-2,8636
1634,-2,7040
1635,-2,7091
1636,-2,8241
1637,-2,7206
1638,-2,8069
1639,-2,6641
1640,744,8616
1641,-2,8112
1642,-2,6800
1643,-2,9494
1644,744,8497
1645,-2,7503
1646,-2,9452
1647,-2,6623
1648,-2,7385
1649,-2,8661
1650,-2,6701
1651,-2,6494
1652,-2,8475
1653,-2,7274
1654,-2,7708
1655,-2,7422
1656,-2,6795
1657,-2,8732
1658,-2,8706
1659,-2,6414
1660,-2,7281
1661,-2,9153
1662,-2,6647
1663,-2,9108
1664,-2,6949
1665,-2,6565
1666,-2,8883
1667,-2,6740
1668,-2,8850
1669,-2,8404
1670,-2,9265
1671,-2,9663
1672,-2,6527
