,0,1
110,104431447,104441707
111,102359987,70298304
112,105626167,68633435
113,100722119,102169807
114,107827704,107793379
115,77539853,75646041
116,90016409,94492687
117,104798042,104819733
118,102919917,102852995
119,107367347,107280929
120,105581943,105590059
121,63343777,107332627
122,102157023,103586892
123,107861749,107913129
124,107430727,85592964
125,107481393,107481445
126,102943778,102946604
127,106259875,106268943
128,104967933,107435689
129,55792777,106748500
130,102871112,102883038
131,102156681,102132949
132,15453761,102196939
133,105390422,105388038
134,103000805,103151861
135,105182150,100542660
136,104622679,104615316
137,105948402,106272118
138,107097605,107097580
139,103417297,100830106
140,103677688,57020067
141,107464909,107376573
142,106311931,106378279
143,106737640,106737617
144,100229461,95284084
145,106095358,106109139
146,106755137,106712352
147,98880411,102692736
148,107291972,107292086
149,71650570,59576594
150,107753082,107734202
151,67245995,88942382
152,53530899,102141201
153,107580631,107557479
154,45642141,103821125
155,104661487,104661420
156,99538022,103726152
157,95093898,102916309
158,95407105,101978461
159,99043334,102543748
160,103902497,104878073
161,84542441,98194556
162,106264311,79448622
163,98818092,103876176
164,106098443,106096798
165,106320589,106320493
166,103576221,103568483
167,105765905,95192879
168,73588223,104600144
169,78901525,61789496
170,92255633,94394310
171,90824410,97615747
172,106414882,106418162
173,103204478,88629940
174,104786788,104857940
175,81995862,107510695
176,102160130,102176057
177,85413100,93333273
178,105709829,105107334
179,103592790,103589013
180,104556061,104572231
181,104801255,103640844
182,104218101,104209583
183,71830113,25682006
184,88620206,104236244
185,105412100,105412069
186,95093898,105285072
187,96389246,105790516
188,104025409,86796855
189,103916983,103918234
190,105677833,105679662
191,105803403,105803360
192,98819251,104635461
193,105764238,105764651
194,106169547,106169429
195,103813327,104399650
196,42461032,99595850
197,17503643,16888945
198,107670782,107390167
199,83419183,103814526
200,80922479,81335305
201,106106163,42452294
202,103245993,101268237
203,107006567,106994203
204,102891837,102891860
205,95093898,105141486
206,81965521,60250912
207,103372216,103372541
208,102976707,104857948
209,103991213,103991252
210,38326034,42382413
211,88575850,103803232
212,106793190,106776647
213,105637206,105636355
214,105474527,105480459
215,103016767,103063680
216,107492501,104630865
217,95093898,104916034
218,107342681,107342684
219,105071546,105072412
220,107616349,107615667
221,103819205,65949851
222,106646888,106636333
223,104425576,104425798
224,106240097,106229799
225,105310091,93290994
226,98819589,102544299
227,45671267,90181618
228,93616556,106907704
229,72076055,101060137
230,106453676,106453677
231,103178567,103212139
232,107823131,98818161
233,41760223,98016019
234,106464156,105380984
235,105391425,105415208
236,105716659,105715048
237,104375605,104375656
238,102634705,102635874
239,42451682,105317500
240,90941420,105725985
241,106920746,105499678
242,106601723,106601722
243,107803771,99669534
244,104079572,103996198
245,88527449,103511225
246,91850072,106747500
247,105729117,105732371
248,107307169,107308344
249,88505027,106088198
250,106066161,106066044
251,32287996,106696701
252,106808302,106813931
253,105564319,105564471
254,103077426,103073808
255,84194875,105692308
256,66162496,71580257
257,104262652,104318863
258,106534973,106535034
259,98426281,103405894
260,106916128,92091243
261,98985515,102021393
262,105106189,97967688
263,93819621,103440316
264,97415324,101601493
265,103890173,105365089
266,104884421,105551782
267,104567549,77352843
268,104087472,104087420
269,105592988,105594680
270,103676507,103676538
271,103786531,103773312
272,102493849,102506827
273,106658833,106658826
274,104877805,80289272
275,106388654,103415894
276,106232685,106232675
277,102724604,102734690
278,104233680,106865949
279,103377206,103377306
280,106145984,106145894
281,103563590,103563471
282,106134478,106144004
283,40703125,102495152
284,106556357,106569058
285,104445421,104445516
286,71366319,104566877
287,88740291,89948422
288,105569268,105579875
289,103999346,103999377
290,105569903,105572029
291,82025667,103182645
292,105061131,105053197
293,44654271,104601825
294,104695296,104739437
295,105055512,105055488
296,90997719,102501053
297,105378816,102720528
298,48849376,107878818
299,103548664,103548660
300,107805450,107801726
301,77539853,103348774
302,102462951,102464721
303,102763657,102763775
304,105091385,106623345
305,98746633,105825657
306,102356551,102389122
307,100551214,105407217
308,105906153,105912914
309,24357944,104389492
310,105480536,105477053
311,102968158,102968463
312,103501649,103503355
313,103368386,103368293
314,104274692,91871262
315,105745437,105745763
316,105427842,105430678
317,105663456,105663505
318,103465086,103465397
319,100377676,102563533
320,105015658,106614678
321,105311896,105335522
322,101720925,102587624
323,103084108,103083945
324,105958584,105957436
325,106209064,106209090
326,106265074,106223141
327,103809077,103809098
328,107338044,107337897
329,104197815,104348253
330,105112100,105111808
331,104559967,104559977
332,105598343,105598019
333,97111947,102767509
334,107760607,107760620
335,100517508,107662342
336,103120263,103440857
337,107266935,107265146
338,106648055,106647703
339,50647984,102671463
340,74040049,74115530
341,99270923,102891048
342,101958965,99475004
343,107552380,107545422
344,95542061,100559820
345,78901525,96442617
346,104778829,104770670
347,83521389,107814745
348,99970557,105624865
349,106825313,107656029
350,105057505,105059270
351,107451182,107513689
352,105884324,105865525
353,100413803,104304687
354,106929018,106928968
355,49983548,107444683
356,103905728,103965255
357,104870064,106722019
358,87245812,103981822
359,107084912,107084876
360,102157022,24261222
361,104800825,104802554
362,65173895,87085493
363,101642966,103229093
364,102374306,102366502
365,104851133,105067220
366,102860944,103708226
367,94000600,86959221
368,104521053,104521201
369,102920625,102923122
370,98085752,99877125
371,72601581,107322953
372,106339585,106339497
373,96738112,99439509
374,105079000,102216501
375,107855492,107857215
376,106614490,106614450
377,103573400,97486445
378,104863185,104862978
379,106574944,62515519
380,103139291,103139235
381,102798230,102796597
382,102156590,100754196
383,107798350,107798307
384,99931097,103803488
385,106986101,106987777
386,99183699,104889795
387,103293048,103342940
388,99438935,105228989
389,104459059,104459595
390,107721787,107722859
391,104222538,104222573
392,104520430,104518517
393,103380818,103377298
394,89603320,85956565
395,105295344,93659646
396,81684394,72318033
397,107663429,104657120
398,104599460,104684660
399,102282313,103062702
400,104089631,104096280
401,107724322,107730638
402,87155846,100906765
403,106630257,106631040
404,104159689,104159724
405,106806509,106801972
406,102031192,103614488
407,106949032,106948828
408,35754897,66196092
409,104254319,74951638
410,105192152,93128356
411,106208296,106203679
412,100101052,105048426
413,65881945,79139858
414,105271050,105170547
415,106306855,106309226
416,102540644,102530029
417,103937800,103937989
418,106695969,106693890
419,106437589,106453535
420,97480137,79852241
421,72693534,103438009
422,101800062,101909624
423,102378238,94318395
424,103443192,103459158
425,105557105,105563929
426,49464745,107467559
427,107768106,107821478
428,104423845,107437555
429,102201775,102177289
430,105150641,105150650
431,90252751,103372092
432,106323990,106320746
433,99955779,106776105
434,103339909,103340084
435,98791267,106437962
436,106889770,106940710
437,103711866,105444565
438,100803206,103974842
439,105500641,105498802
440,102630417,102632368
441,74821854,105278489
442,103680257,93514561
443,87790045,102814508
444,104147869,104144511
445,104774780,104768725
446,107772890,107443742
447,106021009,106020707
448,67141673,76138147
449,106882553,106877840
450,105202573,18406818
451,107441206,107440467
452,105470009,105466537
453,95801406,89610592
454,102082363,52295237
455,105623379,105623529
456,105608350,105617701
457,105228365,105216300
458,106603680,106603856
459,104983780,104983902
460,96480724,103174985
461,104853421,104858355
462,104072397,104072390
463,103268775,103267600
464,106897014,106973946
465,102471350,102363293
466,103797941,103797908
467,100118760,104309746
468,101717244,103041527
469,102839257,102847172
470,88157086,106235812
471,102965766,105550056
472,107503189,107501530
473,95093898,103976395
474,103095575,103095578
475,103328359,103328272
476,105463592,98384460
477,48328437,107751770
478,104888184,99036792
479,105960039,105960832
480,106521593,106545340
481,53396138,104274353
482,102219746,104334336
483,69793740,104523515
484,105283709,107792166
485,104824912,104825011
486,96738112,26620361
487,105695717,105702160
488,105111014,105817806
489,85361192,107247173
490,100405552,106038693
491,102383593,102373452
492,100164296,98691208
493,84508063,82940443
494,103779146,103009665
495,102607705,100503495
496,100068827,101315738
497,107760174,107760175
498,93503319,94830613
499,102034868,105271134
500,98743019,106156758
501,103656464,103651329
502,103043323,102851934
503,105814945,105814920
504,78214657,102730442
505,66068216,98193294
506,107184421,107184437
507,102282313,103547561
508,107335809,107278578
509,102077940,97858838
510,102363727,102470928
511,92741331,105873286
512,102782860,102756545
513,107520513,107457303
514,102987039,80275965
515,100038754,103165652
516,103033540,87970453
517,67376336,95595013
518,104930110,104968863
519,103310535,103310558
520,104808894,104806856
521,104931155,104930763
522,106280940,106283388
523,102156590,97109231
524,105836169,105868284
525,106949040,106948945
526,107523704,107505612
527,105448213,105449644
528,107396429,107404122
529,104202587,95594586
530,103404775,107815288
531,26760570,71501663
532,105266761,105260847
533,105706751,105706776
534,105400651,101626381
535,106414862,106414885
536,103967427,103941887
537,104605500,104605536
538,104278020,104276805
539,102610868,64135339
540,97004685,104097521
541,104997681,104997609
542,103345837,103340050
543,103395788,103395958
544,103368991,103368601
545,62504973,101146718
546,103060728,101569601
547,105880443,93931743
548,106444504,106444610
549,103576335,103576467
550,104533011,102794870
551,103175619,103169495
552,105512027,105512047
553,102865771,102867901
554,105725553,105725566
555,107279314,107230807
556,102935467,102935484
557,106067175,106058824
558,106426803,106426754
559,107132707,107132723
560,98882895,102529168
561,105813113,105817099
562,104531191,104508704
563,104708375,104689939
564,102897855,102818529
565,105780400,107346177
566,98740074,102078824
567,65995960,60280002
568,105354347,105349840
569,107901217,107905593
570,98816913,82260074
571,105266861,48146331
572,105729902,105698099
573,102598855,102478156
574,102722680,102730523
575,105609590,105609776
576,102495053,102488547
577,106230349,106230321
578,107702085,107770182
579,106854974,106854935
580,58075089,103003248
581,80454595,107395036
582,66733036,92069931
583,106750767,106750766
584,104667198,104674751
585,106838387,106837169
586,107564944,107566734
587,104179038,104178991
588,100334085,101950266
589,105022275,27136364
590,99010723,103552494
591,102712623,101143494
592,105404769,20782687
593,107391781,107405777
594,97448204,103819723
595,102646959,102990128
596,106738562,106602995
597,102782565,102776738
598,105142678,105145755
599,105145882,105142747
600,90554595,97388168
601,103734420,103729639
602,99921667,107069916
603,104027639,106725513
604,102696470,101610040
605,104817540,98719154
606,101620886,102916117
607,105774102,105775970
608,101582353,101074556
609,103797868,103795217
610,102527385,106404435
611,76404473,103212002
612,103765722,103765585
613,102387357,102518025
614,106324098,106324045
615,105383579,105384700
616,53403089,87891571
617,104379204,106799401
618,42964883,106875529
619,102282313,107063935
620,106052170,105899585
621,103126298,103125771
622,106402542,106396862
623,106000511,106000462
624,107218622,107219876
625,102111753,87861828
626,104896494,104179281
627,103141948,105214636
628,94168122,105276261
629,80604175,85844687
630,103243059,103194677
631,107858441,107858427
632,104109502,104109499
633,103441927,104129353
634,100103763,103643635
635,102536063,102564419
636,91651412,87789945
637,105170266,93774941
638,103015861,103015554
639,107527804,107528969
640,104941714,106657345
641,106647265,106622003
642,91518085,103268334
643,34503594,106581698
644,106709187,106720506
645,107832814,107866046
646,107470924,107463522
647,104932409,104933315
648,70107184,102880708
649,101326313,100830324
650,103794190,103872072
651,106056053,106058771
652,106026955,106026543
653,102754819,102754877
654,106005846,106046923
655,45776639,69074223
656,103702805,103697631
657,102090495,102091937
658,104207196,99148020
659,105606435,105601866
660,107439998,107438070
661,101811957,102337399
662,94492687,90021649
663,103505892,103441012
664,103528765,103527047
665,107517491,107516360
666,97420206,104046765
667,105084963,79167894
668,105932104,84646593
669,104097991,104010334
670,106033016,106026717
671,106348457,106348517
672,103596745,103600876
673,103355284,97712373
674,65994793,88017920
675,102157022,101074378
676,103437967,104684729
677,107589809,107543882
678,105366071,91075871
679,107644966,107641688
680,103970377,103969686
681,95826074,107748715
682,71830113,97232166
683,103558034,103532774
684,104179191,104179173
685,106008348,106007237
686,26110324,28039407
687,92508422,105020478
688,102648935,102654282
689,104029809,102778570
690,102510152,103175109
691,103105747,103106529
692,103705390,103722571
693,94335013,55751567
694,102466797,95251317
695,103490361,103490397
696,102791865,85875337
697,105649459,105650350
698,105736598,105727682
699,104257716,104259478
700,107232570,107238818
701,103576465,103576407
702,101439219,104097582
703,85129927,88068902
704,107074834,107074799
705,85547303,103463741
706,107487032,107483476
707,104222386,104220797
708,102446086,102513690
709,102512781,102543043
710,103432488,103066393
711,107187259,107187612
712,103002769,107437568
713,107465123,107465184
714,106011734,106195629
715,103442394,107713673
716,103590960,103525936
717,102717115,102168310
718,105075594,105080994
719,104439521,107799189
720,107790918,107791003
721,104305596,60287608
722,104832385,104858016
723,105653800,105649972
724,103556508,95442987
725,107741321,107753410
726,97353510,106906980
727,102023951,104882780
728,107168764,107160929
729,66303924,98201861
730,99123662,104753126
731,103946037,103947286
732,102899546,102890887
733,103601246,103606209
734,56814585,103736216
735,105788042,105788098
736,107008813,107020735
737,102069850,45483042
738,103154081,103154004
739,99090539,102752787
740,102988775,102209769
741,100525399,104285407
742,102383945,88949007
743,93563737,103563172
744,104722439,105199945
745,104310113,104318956
746,94159854,87128995
747,106540893,106033577
748,104039217,104064555
749,104031398,104042525
750,104583650,104581000
751,103736955,102623812
752,90069169,44205718
753,104084669,98455933
754,101950849,106750701
755,106270686,106270708
756,98208703,99498301
757,105742743,105143149
758,103451723,24248592
759,107642917,107642669
760,103077044,106951334
761,103161333,103161299
762,107399979,101919378
763,102156589,27701500
764,98484637,103581562
765,104589012,104590103
766,106752862,99182824
767,27298314,103224233
768,103580415,103627586
769,103405111,103406781
770,107587063,91124425
771,98247132,106363017
772,103137603,104533007
773,100354824,97572519
774,103367444,103367444
775,103007734,102917168
776,89162260,84296770
777,104085365,104085492
778,106953187,106953948
779,107777509,107774958
780,103772863,103772884
781,106201185,102097833
782,104092079,104708436
783,107337587,107337940
784,103772725,103772840
785,106712597,106714430
786,94448853,44175170
787,103332417,100072111
788,104195495,104250471
789,62504973,97900746
790,104664994,104665782
791,103836734,106634364
792,100706196,102672886
793,105407133,101593677
794,106463697,106463781
795,102486182,96566028
796,104862700,104846527
797,106946334,106947259
798,104385741,104387348
799,107230840,107277359
800,107276986,107276991
801,107552029,107552065
802,104663826,104782640
803,102811281,102799993
804,104157873,98800655
805,103493386,104857988
806,107501302,106878151
807,105720652,105720678
808,105069368,101992456
809,91175847,102429539
810,106235119,106235080
811,70065702,102849225
812,102776269,102603806
813,102316532,100402144
814,104140515,104141975
815,65994627,105296337
816,54894186,83458104
817,83292150,101617437
818,104708343,103579412
819,102882450,102882334
820,105335702,105334046
821,103322769,103295758
822,102975476,102974284
823,100132279,103029179
824,102291094,102283099
825,88192476,102077211
826,99125461,104245971
827,101059307,103445483
828,105066844,105057938
829,106617202,106481510
830,105316775,105318618
831,102157022,102276045
832,106511556,106738513
833,102903867,101768855
834,106346324,106354907
835,48182962,2457516
836,46551846,104392332
837,85031024,105353750
838,77632331,101522298
839,102865836,102865926
840,107376993,107277778
841,105059748,105059724
842,103944003,39033610
843,72503391,94602612
844,103575875,103588820
845,106008368,106010929
846,102290705,102286037
847,103793595,103793676
848,103726391,105182162
849,102157023,92255745
850,105470677,105433761
851,92471717,58055083
852,106790303,106790688
853,105117230,105113097
854,103386719,103386723
855,97930404,98972134
856,105891712,105891908
857,105072451,105073384
858,95093898,102802928
859,103933342,103939524
860,106540410,106562380
861,102728138,106549912
862,99525542,98963897
863,101937188,70866787
864,103004691,104981662
865,94590974,98784091
866,102446086,102889807
867,107720753,107702099
868,105941607,105941608
869,107739336,107720732
870,103833754,103860170
871,69091977,89191408
872,102271792,102273355
873,104625250,101213609
874,107449991,107427397
875,103944682,103956342
876,102670863,103864866
877,106499166,106501181
878,65372784,103572344
879,105514776,104301218
880,104420277,104412511
881,86670966,107489042
882,20222862,59785236
883,104859088,104862024
884,45517814,45526672
885,55161775,106742029
886,105533699,94497244
887,105787851,105787862
888,105553639,105555909
889,105013519,105352698
890,104727137,104676335
891,106922544,106913507
892,107182147,107176929
893,55374276,103199094
894,104153996,104153938
895,103369120,103369085
896,105603291,25676852
897,107171550,107172908
898,104039313,105465676
899,104696128,104680774
900,102712607,70368510
901,106841366,106844251
902,107010154,107012402
903,103078347,103073649
904,104114151,104112544
905,103935285,103936287
906,99187940,102692729
907,59809678,107090926
908,103489357,103489354
909,107484164,107484185
910,104750162,104750252
911,102578073,103915998
912,104994827,105118084
913,98271165,105880287
914,103945995,103945932
915,107741744,106661508
916,104756410,100343467
917,107261592,107251431
918,95093898,106701521
919,102949615,102949585
920,95686885,92978946
921,103137530,105103426
922,98740121,98819415
923,105893409,105893438
924,107625259,106328520
925,104261110,105220072
926,106032883,106036020
927,101595867,105020927
928,106575522,106574105
929,101958965,103428392
930,104075256,100774519
931,102157023,99439226
932,98452650,97506311
933,102777845,102786665
934,104641239,102692952
935,79848226,106583024
936,107310328,107310254
937,91747314,104955588
938,66303924,98754047
939,103429273,71270480
940,102199508,72476125
941,107384542,107387762
942,104803468,104799994
943,98925601,87790053
944,102514445,102514454
945,104543055,104590926
946,107481431,107482514
947,81041109,98819237
948,90069169,102392852
949,102761429,102761582
950,93934201,102404327
951,103690369,103702802
952,102932663,103086572
953,105871319,105945566
954,106074287,106075465
955,20513948,105167144
956,100787552,106549909
957,34865818,38084497
958,61591398,102598550
959,75117139,102327549
960,104859138,104858854
961,106979181,106985503
962,103219274,104608865
963,105119661,105011222
964,26651603,104813002
965,101855077,97538967
966,102090487,103990702
967,102124651,102108804
968,12356842,103145232
969,72735999,101618137
970,106073017,106091596
971,63968869,104877721
972,63865178,102971461
973,104716698,104716549
974,103015671,102992832
975,98659466,103783595
976,105361357,101031699
977,107437519,105002526
978,103658043,103658044
979,102289765,102468517
980,102447705,102421546
981,104905582,104920585
982,105142790,105157441
983,106473625,106473672
984,72450437,105163645
985,105864778,105865195
986,107481114,107481158
987,104107961,104027805
988,107513681,107400766
989,102282313,103995092
990,88105602,106582269
991,102118654,102120861
992,107159317,107159386
993,106535853,106538164
994,104782522,104778867
995,104333618,104339127
996,107338459,107338876
997,104157869,66218583
998,106311185,107554791
999,105140471,105138634
1000,103644048,103670219
1001,102383982,103203381
1002,51120039,104422116
1003,90554595,58537731
1004,105740828,105742114
1005,102734163,104292623
1006,107432192,107912908
1007,107386752,107340699
1008,93910034,97904051
1009,102442037,102451069
1010,105834529,106057598
1011,106840817,106842204
1012,103797827,103797938
1013,104638446,104636846
1014,100214221,100930543
1015,99505848,105027865
1016,104196657,104195894
1017,103198726,103184669
1018,102856383,102860339
1019,101494132,102740399
1020,101865158,26806509
1021,98819241,102938439
1022,104217394,104224470
1023,101448828,102761204
1024,107748892,107748893
1025,105001386,105006075
1026,93724460,92253814
1027,106339540,106339518
1028,98746586,103769965
1029,58888169,103427518
1030,99538516,105352614
1031,98822204,103628695
1032,100972116,105947896
1033,105367233,105365817
1034,104424307,104431807
1035,107858547,107858573
1036,107202308,107206754
1037,103793352,104817804
1038,106242162,19513557
1039,101958965,22456615
1040,102276447,90223095
1041,102251019,104889833
1042,82897985,106908248
1043,103894475,103851376
1044,102181734,100319205
1045,94130694,103977974
1046,102742613,102742893
1047,104218652,103858764
1048,106235431,106240163
1049,105028797,105037195
1050,107865004,107866220
1051,102411681,104017273
1052,103250034,97232265
1053,98266658,103269064
1054,58091148,103133073
1055,102283513,106482099
1056,105815017,105821549
1057,49309540,107099426
1058,96738112,85696335
1059,88895049,100832848
1060,103102246,103101853
1061,102770911,102673209
1062,107586581,107580794
1063,66437106,107343708
1064,103777147,96491403
1065,98746765,106973639
1066,104982007,105560040
1067,64172465,106832053
1068,103414046,103661680
1069,92748585,76014490
1070,103526936,103526886
1071,104961630,104978250
1072,103201793,107822917
1073,105526913,105527658
1074,103571955,103459094
1075,107455089,107455090
1076,106832053,86058499
1077,106273505,106465251
1078,107508760,107516160
1079,107366782,107366812
1080,106117101,106116988
1081,92073116,102712663
1082,102936680,89238448
1083,101998387,101998387
1084,104260081,86527563
1085,102083080,55319756
1086,96772826,88442090
1087,100146018,105326203
1088,105159387,105161865
1089,107580636,107569279
1090,102598613,102613587
1091,104878983,100108543
1092,106737887,106737696
1093,87150142,102732437
1094,105150930,103467656
1095,89446319,102468486
1096,103011179,103005580
1097,104244189,104244240
1098,107527154,107525127
1099,106291888,106291902
1100,105088069,105124634
1101,105676632,105676684
1102,106177249,106173743
1103,41896199,103527498
1104,104410405,104593307
1105,78229118,103683763
1106,105581875,105581653
1107,95454664,106131909
1108,106555408,106555434
1109,107651992,107650262
1110,92008505,103625477
1111,89592696,105617335
1112,82360475,92981942
1113,107756761,107752108
1114,101212407,27653679
1115,99417540,96445187
1116,106679265,102414304
1117,103403500,103403486
1118,103670046,100195372
1119,82134204,105976769
1120,71710984,102611937
1121,101940378,104247652
1122,105539655,105539644
1123,105491944,105492020
1124,105774061,105775660
1125,103761135,103762802
1126,104089854,104089917
1127,105735975,104223023
1128,103536542,103536524
1129,107338680,107338496
1130,100396252,97123631
1131,97111015,21773169
1132,91651412,41656809
1133,106532471,106534692
1134,104624529,104580565
1135,97138631,102733812
1136,57159824,104836736
1137,105130439,105130884
1138,73516791,106118164
1139,90670261,104965944
1140,103303417,103312430
1141,103381708,74235271
1142,106054840,106061421
1143,104745851,104744569
1144,85532900,87085483
1145,102205708,105179372
1146,102788403,97473007
1147,104794874,104787022
1148,105113728,105113667
1149,104805929,104801923
1150,107879437,107403331
1151,105649654,105649694
1152,105617396,105046473
1153,42512944,102155196
1154,107426699,107426645
1155,106447603,106447615
1156,100507417,102535013
1157,105276183,103020656
1158,103018348,103168076
1159,75521200,106455294
1160,105407026,104632430
1161,96396441,103936921
1162,102756847,102748652
1163,104095339,98581776
1164,104531522,104521717
1165,104992366,104989485
1166,106609158,106609034
1167,105179342,103968126
1168,102504814,102499949
1169,107648269,107668981
1170,103269102,103269114
1171,102692067,106136982
1172,103504219,103526211
1173,93999986,102703488
1174,107508783,107506227
1175,100968297,102659655
1176,95691028,103317558
1177,103590958,103534268
1178,87143096,90089655
1179,104464536,104464537
1180,101897691,102500479
1181,105349852,105349896
1182,67747351,97620349
1183,104251899,102373963
1184,81731931,81731931
1185,101606710,103699329
1186,107478985,107469748
1187,102757570,101084717
1188,79702595,104831496
1189,107093980,107404895
1190,107088169,107379253
1191,107053844,70260738
1192,102652133,97858200
1193,104912620,103209874
1194,107353401,107338964
1195,104882359,104882479
1196,102349444,101611121
1197,17935606,106076482
1198,103908735,103909664
1199,102458453,104641235
1200,104344107,104344092
1201,98748656,107287243
1202,94588577,104951811
1203,104752105,68159573
1204,104608882,104613517
1205,102747089,103928661
1206,105783841,105783852
1207,105014639,105055052
1208,103746638,103746668
1209,105080691,105170328
1210,107240952,107240874
1211,28171956,70821019
1212,103301554,103301628
1213,104738048,101767111
1214,103422682,103421080
1215,106081657,106190592
1216,103070979,99066437
1217,106902976,106903081
1218,105569232,105564463
1219,102092240,101581375
1220,107811885,107344947
1221,107247752,107247747
1222,92018240,104966375
1223,101963363,104247650
1224,39115922,103512274
1225,103677658,103677662
1226,107066658,107070424
1227,98819487,105088624
1228,103510579,104621976
1229,95093898,104227224
1230,105050092,105037345
1231,103345908,103346171
1232,103449146,103457901
1233,103748366,103276616
1234,104564961,104577325
1235,100035173,104543487
1236,107770535,107777524
1237,105710517,105709393
1238,107304725,107304728
1239,107243819,107107238
1240,95093898,106986715
1241,106098100,78965383
1242,105963620,105982736
1243,107580724,107580757
1244,99576980,105938731
1245,107139390,107139363
1246,102157023,105968617
1247,96823174,97950179
1248,105367738,107657548
1249,107294556,94585287
1250,107812228,107812292
1251,102314746,102311635
1252,106324192,106329756
1253,103567979,104989578
1254,104072498,104141810
1255,107503864,107503929
1256,107148649,107138383
1257,94196575,102537387
1258,105294612,105277091
1259,93480446,41654965
1260,57428053,102450773
1261,105407220,105379352
1262,107019971,107022972
1263,107460278,104883129
1264,107261464,107267683
1265,41740750,104368134
1266,105661698,102643317
1267,105352585,104581021
1268,92316116,107291671
1269,98644992,97542508
1270,105995862,105991825
1271,40293072,103761880
1272,99109140,102338258
1273,104079373,104081818
1274,107231574,107231531
1275,103830219,106368151
1276,103777480,103726530
1277,99315693,91755391
1278,106166606,106382143
1279,102934852,102948392
1280,104269761,98556699
1281,105779756,105779766
1282,102865434,102865452
1283,103790806,105407223
1284,103510579,106891496
1285,103317347,103582594
1286,103101207,103101306
1287,106979327,106979203
1288,106058372,62328345
1289,102864385,25403019
1290,46784715,106271614
1291,104480974,76265769
1292,102961130,102977440
1293,106178664,106223152
1294,106686707,106686732
1295,107268363,107271292
1296,107036003,107019118
1297,71155247,65518123
1298,104284757,104284822
1299,103420452,107633750
1300,104025409,91955578
1301,99761910,99139273
1302,81684394,64570849
1303,103256229,105407948
1304,105543512,66113871
1305,102586345,101391557
1306,83669999,102608047
1307,45925236,104797504
1308,105447773,105447887
1309,104495556,105755285
1310,103475421,103475344
1311,99203593,105628630
1312,107783854,107808520
1313,103333295,59938765
1314,103190419,103191370
1315,103753342,103753324
1316,46537592,105410704
1317,102755483,107504045
1318,103935265,103937112
1319,93404561,102678317
1320,103109683,103033932
1321,96300336,102678433
1322,107366160,107366999
1323,102128877,102089831
1324,95093898,102067380
1325,104094556,104094555
1326,101818351,81353757
1327,104555931,104390843
1328,104405817,104399541
1329,99338836,102674487
1330,104170442,104111425
1331,102567922,102922039
1332,98819557,103734909
1333,103251588,18767554
1334,106916998,106926936
1335,103941207,103925209
1336,104735048,97862295
1337,102812902,102813101
1338,104805552,104672911
1339,103340860,103340830
1340,103592976,105334463
1341,98328944,102691499
1342,105349768,105343208
1343,102883143,102884759
1344,106044829,106044898
1345,102487436,105394940
1346,105385610,105386460
1347,106631782,106631747
1348,103275408,101970749
1349,103788064,103726689
1350,106327895,106314540
1351,103033540,102537894
1352,105443427,106400003
1353,104404149,104404197
1354,106096406,75458689
1355,106380935,106380856
1356,103715552,79277916
1357,104634744,104636787
1358,99555447,75181035
1359,83217711,48011393
1360,107741532,107741436
1361,99560930,102190519
