,0,1
323,179982,175629
324,174243,193373
325,-2,178455
326,187397,140198
327,-2,189254
328,194259,191837
329,175296,177836
330,152810,189897
331,157350,193792
332,186121,186143
333,196925,196902
334,-2,194281
335,176355,176942
336,102584,114423
337,178481,178424
338,189251,180809
339,157350,196152
340,189300,189298
341,161041,181822
342,193691,190152
343,187590,178703
344,124922,168856
345,196119,198449
346,188668,38123
347,151285,177960
348,-2,194201
349,-2,190390
350,178405,168530
351,109994,176760
352,-2,180793
353,185541,185600
354,178169,178163
355,197519,197534
356,173789,180123
357,194088,194054
358,190821,190308
359,187246,187166
360,178508,179138
361,186364,186222
362,172932,173551
363,168356,173419
364,169906,190136
365,176076,176065
366,189438,198302
367,187589,165240
368,176720,118180
369,-2,195141
370,176404,176394
371,-2,173451
372,169995,171842
373,-2,186924
374,-2,179152
375,194906,194954
376,172695,172690
377,178538,178546
378,-2,173108
379,154032,170886
380,-2,173628
381,192504,192309
382,176475,176474
383,139409,183721
384,190163,190183
385,168958,175492
386,187590,164967
387,193387,193338
388,-2,176794
389,195779,198405
390,151294,178037
391,178853,178845
392,187417,139461
393,190119,190085
394,193691,186653
395,198369,198402
396,178513,160305
397,184826,184693
398,186020,186022
399,177095,176872
400,168470,195850
401,185969,185924
402,173255,191914
403,-2,186103
404,185690,185743
405,182563,182564
406,180828,184294
407,180496,178074
408,176404,176381
409,197276,197267
410,173233,173231
411,189639,188926
412,196117,196277
413,171860,167243
414,187502,187477
415,195819,195919
416,-2,174127
417,195686,195701
418,183875,194775
419,-2,172457
420,198351,195190
421,169665,174087
422,181912,164513
423,182314,188082
424,193162,194274
425,176924,178138
426,103752,175801
427,176594,193305
428,195820,195856
429,-2,181782
430,186869,194693
431,175049,162730
432,197294,197304
433,188216,188275
434,183931,117644
435,196679,196934
436,-2,188038
437,168483,192431
438,176104,176101
439,172841,172844
440,185882,185881
441,195452,195463
442,174354,174356
443,175316,185720
444,193938,196159
445,185560,198060
446,191241,191299
447,193077,193126
448,192653,193357
449,169162,192426
450,198428,190874
451,187397,139688
452,196436,196455
453,169906,192969
454,198428,185861
455,194049,194085
456,180024,180031
457,185278,185378
458,175400,175383
459,189835,190092
460,178101,193764
461,191878,194442
462,175187,175190
463,-2,187231
464,151285,177964
465,185542,185601
466,196572,196566
467,189665,189674
468,42790,161386
469,171049,172451
470,181313,181351
471,-2,192067
472,179972,179974
473,166263,198408
474,189002,188898
475,-2,173223
476,178007,178009
477,-2,181113
478,156293,176393
479,167767,122345
480,174568,174569
481,190478,190472
482,167682,175894
483,144518,170618
484,188770,195419
485,124922,165522
486,168483,183070
487,195665,195677
488,175579,175581
489,186869,194745
490,182314,182369
491,196417,196456
492,178101,186693
493,195662,192940
494,-2,191913
495,198351,181675
496,93633,177088
497,176945,176544
498,186904,186898
499,186869,192541
500,187433,187434
501,194507,194715
502,186489,187166
503,180548,179141
504,197777,197721
505,182718,182742
506,197229,198110
507,167682,188094
508,168481,174202
509,195328,195451
510,170524,120840
511,198060,163291
512,174542,174535
513,123925,171725
514,166263,181772
515,173971,173980
516,127794,191957
517,184663,184664
518,196683,196952
519,168954,195952
520,174998,169433
521,172972,173362
522,176905,177126
523,-2,186262
524,180851,180852
525,173130,173132
526,190772,190776
527,186458,187187
528,186572,186529
529,194512,194596
530,172129,189146
531,174289,183044
532,-2,171894
533,178238,178236
534,197625,197502
535,177304,182551
536,195277,193889
537,188504,177783
538,179268,179283
539,183261,183273
540,192114,192102
541,188078,188110
542,177346,177351
543,196203,194023
544,168376,176280
545,178691,116054
546,181002,181004
547,172502,172503
548,172672,166291
549,188927,187823
550,182415,161904
551,178668,169906
552,114727,176878
553,174858,174443
554,184623,127121
555,188328,188273
556,-2,182026
557,187386,189098
558,125467,194972
559,176371,175645
560,178573,179021
561,-2,192642
562,186869,194795
563,197296,197342
564,174190,174183
565,180051,180052
566,191864,191904
567,167370,179118
568,172906,172911
569,192423,192897
570,184812,184805
571,157969,191917
572,191500,191579
573,183135,189266
574,182042,184929
575,181839,185573
576,189240,196637
577,189143,129266
578,187397,137350
579,-2,174686
580,175702,175710
581,182611,66286
582,134651,160598
583,-2,198016
584,151144,181918
585,190318,190455
586,174243,194525
587,-2,184035
588,176658,158474
589,195297,195431
590,179645,181198
591,190194,195385
592,198320,198083
593,187872,187926
594,178154,178159
595,184569,184574
596,188980,188984
597,-2,175265
598,191461,191676
599,-2,186111
600,177609,187102
601,184862,184902
602,198351,173079
603,192896,192962
604,112908,31778
605,-2,183982
606,190025,190026
607,183111,183106
608,180098,180667
609,169906,192439
610,194415,194420
611,180503,178503
612,174156,174157
613,180808,47380
614,151144,173239
615,178513,115661
616,114727,115920
617,198428,173079
618,183745,183792
619,187695,138776
620,190466,191460
621,161442,182390
622,190428,190442
623,184962,185664
624,179580,114727
625,191954,191960
626,-2,195270
627,184382,184381
628,169539,184081
629,189747,190219
630,-2,178834
631,186436,161153
632,194696,194737
633,192130,192156
634,178570,178568
635,187548,187552
636,195451,195542
637,176040,175860
638,151144,188898
639,178668,198136
640,192351,192257
641,175316,183942
642,181840,181741
643,-2,172957
644,181292,181294
645,190505,187102
646,169111,174064
647,184526,184525
648,175969,177473
649,181024,190913
650,193931,193202
651,183113,183139
652,186466,186858
653,186382,186387
654,193062,178086
655,174243,190078
656,194000,194191
657,178668,94209
658,187590,186604
659,-2,195192
660,-2,179753
661,172617,171881
662,-2,172258
663,173010,153486
664,196617,196573
665,196203,189250
666,193362,112518
667,170538,187188
668,189986,189974
669,179982,172550
670,194174,194168
671,184918,184973
672,176111,176818
673,184555,181073
674,-2,187113
675,180940,177263
676,184263,190098
677,157350,184063
678,174685,176535
679,71189,174602
680,179862,179770
681,183837,117598
682,193159,193173
683,178573,184554
684,170538,187842
685,168481,176962
686,168483,195626
687,189086,189233
688,103752,171506
689,195832,195899
690,176943,185529
691,190219,190254
692,177048,177049
693,183133,154677
694,137250,190952
695,184867,196404
696,151144,174295
697,192117,192100
698,184362,184354
699,162339,176212
700,136871,182828
701,-2,172194
702,-2,177639
703,179443,156921
704,194878,197546
705,192577,192386
706,130769,174299
707,188504,173222
708,168958,179732
709,174284,169881
710,182409,175377
711,194514,194374
712,198021,198053
713,177389,177338
714,-2,179154
715,179424,179427
716,169906,188810
717,173600,160909
718,-2,186106
719,188503,175872
720,187834,187883
721,189263,189267
722,192938,192968
723,186869,188216
724,115922,175088
725,195530,192753
726,178042,178041
727,124922,164382
728,189803,182917
729,179775,116198
730,198351,194235
731,192265,192360
732,180359,180298
733,-2,178817
734,176157,176109
735,172669,172696
736,185976,185977
737,186598,186554
738,179759,179398
739,177822,177874
740,178668,188641
741,-2,193925
742,185270,185247
743,182161,117343
744,188052,188056
745,177304,190343
746,-2,179088
747,166975,180351
748,124922,164044
749,198301,198323
750,-2,190531
751,183248,183243
752,-2,194198
753,178395,178403
754,179967,176252
755,-2,174775
756,185128,186373
757,193445,195646
758,-2,180341
759,169906,194252
760,184195,184203
761,174654,174647
762,188021,188708
763,-2,181106
764,178559,178293
765,188667,30189
766,173403,164134
767,193809,194693
768,181051,181037
769,189539,189547
770,173278,168723
771,197240,198454
772,174955,170918
773,187516,195662
774,190012,189990
775,177003,178584
776,184254,105709
777,181036,181049
778,171049,179740
779,189451,189513
780,172778,105039
781,173255,186680
782,186208,188047
783,182801,182806
784,185715,186309
785,184150,185016
786,179982,171673
787,163291,163292
788,96169,191707
789,165748,178360
790,184516,184695
791,192942,169345
792,176710,176729
793,193605,193609
794,174519,169077
795,192172,192043
796,186597,186553
797,176343,176344
798,182900,182915
799,179962,181677
800,172798,174148
801,191029,191035
802,168379,180059
803,195505,195442
804,190468,190459
805,177083,92875
806,178767,186116
807,175316,184871
808,172586,172583
809,188644,184733
810,193352,193568
811,193691,192927
812,170080,129550
813,166063,175567
814,173251,169123
815,180097,180095
816,191655,191792
817,173592,163375
818,187177,187256
819,178513,165880
820,178786,181731
821,-2,195725
822,189186,180837
823,166653,175113
824,194872,105676
825,188503,187890
826,175316,192030
827,-2,193999
828,196255,187604
829,170538,193798
830,192508,192594
831,-2,177540
832,174085,174087
833,196119,196198
834,191229,191175
835,179723,189172
836,175001,174313
837,173593,169064
838,177336,181244
839,154032,166827
840,185007,156305
841,195696,196845
842,193193,193243
843,178019,178016
844,168376,182398
845,180893,188230
846,195530,190817
847,193327,193324
848,189662,189726
849,170424,192048
850,-2,181342
851,179041,179043
852,196393,196393
853,174969,174971
854,168481,184178
855,-2,172377
856,-2,191843
857,185712,185736
858,190113,190161
859,173042,173046
860,191390,191391
861,-2,174982
862,-2,193451
863,-2,181419
864,196784,197048
865,172519,186401
866,166063,192785
867,157969,184669
868,191880,191787
869,177562,112494
870,179759,179536
871,192142,191220
872,-2,188349
873,-2,174741
874,178573,183926
875,-2,194235
876,186848,187232
877,193278,83862
878,-2,177245
879,195481,195411
880,182925,181794
881,189228,188772
882,189005,189001
883,188322,178178
884,170092,172971
885,168909,196703
886,182161,117695
887,187589,179843
888,185777,172444
889,193662,193682
890,172102,172105
891,173987,166386
892,189324,189333
893,-2,190765
894,172959,177505
895,-2,191629
896,171424,171419
897,178668,190387
898,168356,181313
899,188584,188629
900,198417,198418
901,161317,191927
902,173581,160415
903,195103,195064
904,197240,197241
905,196119,196040
906,188503,173140
907,172306,167530
908,184657,184645
909,176283,184692
910,177276,180375
911,172851,174656
912,188489,188466
913,181364,181365
914,172156,172159
915,194610,194657
916,-2,179556
917,169162,181958
918,175805,180421
919,179982,175993
920,185996,186028
921,183135,184948
922,180584,192645
923,194871,137220
924,181214,176595
925,-2,173330
926,176594,192247
927,191812,191760
928,195323,195317
929,178564,178637
930,-2,171526
931,189640,189699
932,169906,194665
933,167457,130604
934,177469,177648
935,170424,173693
936,190762,195550
937,184251,184255
938,174915,190035
939,141041,177609
940,172756,172755
941,188586,197860
942,190420,197195
943,177410,177439
944,192319,192324
945,-2,186962
946,194495,193464
947,196683,196705
948,-2,195233
949,-2,175666
950,-2,180462
951,154032,167423
952,189603,189657
953,167370,183205
954,169995,191967
955,192684,192775
956,188260,188170
957,-2,174489
958,166063,172653
959,186869,189828
960,-2,195777
961,175376,178490
962,-2,186213
963,193690,189360
964,176283,180428
965,176111,176897
966,-2,180374
967,183132,180913
968,182804,197672
969,182571,182673
970,181378,181380
971,157969,177130
972,173251,167630
973,181549,181536
974,169906,178818
975,192253,192341
976,-2,181646
977,189370,192948
978,172099,172108
979,182884,102146
980,185490,185485
981,191208,191829
982,198351,192817
983,192792,193108
984,173835,137405
985,177666,183674
986,189197,170154
987,189263,189268
988,178802,182474
989,-2,198128
990,177438,177410
991,183113,183140
992,174867,174871
993,168879,181541
994,166386,187741
995,173847,173849
996,197345,197356
997,156170,102232
998,190665,190354
999,178754,176571
1000,178928,178926
1001,173392,173391
1002,195676,196087
1003,197970,198278
1004,106347,190544
1005,180597,180596
1006,187590,177501
1007,189804,184359
1008,185244,185245
1009,181270,173588
1010,186469,186513
1011,132272,126513
1012,181309,181310
1013,114727,115917
1014,183776,183726
1015,190389,189125
1016,187862,183525
1017,190224,190216
1018,178513,122695
1019,-2,173008
1020,198351,182109
1021,182707,182755
1022,-2,180547
1023,179018,179028
1024,187397,140903
1025,167682,188855
1026,171782,191612
1027,173946,173951
1028,139117,174459
1029,195086,195173
1030,197733,197731
1031,183530,183531
1032,184153,117808
1033,177556,177537
1034,174835,174851
1035,181558,181559
1036,190128,182559
1037,172471,172474
1038,165286,183085
1039,188709,188704
1040,195792,195882
1041,188503,165500
1042,177595,177649
1043,183322,182947
1044,186534,186569
1045,174204,174202
1046,196896,197013
1047,-2,178780
1048,194122,194900
1049,188667,48293
1050,188413,188477
1051,185114,185117
1052,194830,194651
1053,195050,195067
1054,176561,176560
1055,169162,189863
1056,114727,115437
1057,185043,185253
1058,105072,104007
1059,-2,176085
1060,184852,184858
1061,-2,177370
1062,124922,171759
1063,182515,117423
1064,191107,191108
1065,180248,180245
1066,179723,181845
1067,194548,195360
1068,185536,185596
1069,-2,190983
1070,-2,176565
1071,-2,177448
1072,65393,177612
1073,173453,173457
1074,-2,192749
1075,172811,172793
1076,192717,197988
1077,-2,195778
1078,188091,189486
1079,96169,189253
1080,175706,170490
1081,186869,190334
1082,194302,194307
1083,187397,162553
1084,195662,194746
1085,185981,185996
1086,188503,187392
1087,174053,167050
1088,176241,176243
1089,157969,192874
1090,178508,187265
1091,183664,183728
1092,166063,188721
1093,186175,186219
1094,190858,181063
1095,189200,189488
1096,186315,186386
1097,181588,181591
1098,183334,182940
1099,124319,168895
1100,180502,177024
1101,-2,179289
1102,177022,175254
1103,-2,174302
1104,187086,187090
1105,187585,176596
1106,180700,180701
1107,-2,181872
1108,190449,190450
1109,176123,177022
1110,189957,190640
1111,188504,167145
1112,183080,184781
1113,176283,194081
1114,180786,180788
1115,177436,177440
1116,169178,173670
1117,161041,180928
1118,176594,188821
1119,175316,185403
1120,193938,195178
1121,168379,185229
1122,182754,187586
1123,193200,193205
1124,185919,185967
1125,-2,189427
1126,188647,188424
1127,189187,180547
1128,198303,198398
1129,181855,181857
1130,175222,173108
1131,127794,180889
1132,177194,177198
1133,114763,198319
1134,125336,181438
1135,191007,190882
1136,196024,196026
1137,176111,176799
1138,181474,181477
1139,151144,173036
1140,188504,177399
1141,-2,177852
1142,175316,177689
1143,183638,188083
1144,196203,195121
1145,190326,190273
1146,195265,195286
1147,184468,184492
1148,195662,186992
1149,137250,177887
1150,174915,166323
1151,181763,181762
1152,184017,184016
1153,186714,186774
1154,-2,195349
1155,158884,175083
1156,192504,192327
1157,151285,177987
1158,176747,176709
1159,180062,180063
1160,194738,194845
1161,186869,194848
1162,186195,185464
1163,-2,181526
1164,189560,189566
1165,162339,186332
1166,179967,171403
1167,195749,195646
1168,185088,185776
1169,166063,174242
1170,191581,191625
1171,197140,197164
1172,185448,185451
1173,182476,183278
1174,187484,172644
1175,-2,188234
1176,185371,137611
1177,197334,197340
1178,177630,177632
1179,-2,174216
1180,193082,193130
1181,-2,191725
1182,172988,172990
1183,187583,187582
1184,186138,185091
1185,168483,180089
1186,177526,126964
1187,183133,132635
1188,180456,173252
1189,180098,181018
1190,186735,174671
1191,184544,184549
1192,168356,175046
1193,189768,189852
1194,166063,188037
1195,194340,194513
1196,191332,191401
1197,180585,179659
1198,173816,173817
1199,197582,197596
1200,174346,174349
1201,183763,175805
1202,178101,190375
1203,-2,186929
1204,-2,194372
1205,186602,186558
1206,196852,196866
1207,167767,183720
1208,186869,197508
1209,124922,172758
1210,186869,193742
1211,176431,176433
1212,-2,189273
1213,169995,193149
1214,155980,29444
1215,65393,172373
1216,172132,172121
1217,179982,170706
1218,186762,186764
1219,167767,173821
1220,176283,183154
1221,181286,181288
1222,189714,150082
1223,173250,172153
1224,182053,182131
1225,187397,139952
1226,186980,186981
1227,187695,180191
1228,196204,194215
1229,189251,193358
1230,170995,95853
1231,190644,190662
1232,173403,172152
1233,168487,181156
1234,184422,184326
1235,169162,195847
1236,-2,176300
1237,190478,190471
1238,168909,195991
1239,175317,175322
1240,192906,192905
1241,173564,179445
1242,179919,179916
1243,174300,174296
1244,181939,168447
1245,178101,183208
1246,155686,182984
1247,196293,196319
1248,197381,197410
1249,188829,188804
1250,152032,196137
1251,178101,188162
1252,198045,197987
1253,175556,175573
1254,-2,180482
1255,172967,173357
1256,-2,190642
1257,179284,179278
1258,176023,176028
1259,179501,179499
1260,173494,173504
1261,-2,182640
1262,198351,179821
1263,172659,168954
1264,-2,188072
1265,-2,193909
1266,-2,176934
1267,183228,183281
1268,188458,149684
1269,188536,188576
1270,191861,175438
1271,-2,182279
1272,189641,188279
1273,176541,176568
1274,-2,184074
1275,179723,182776
1276,197730,197788
1277,192662,192659
1278,176534,177573
1279,115573,167022
1280,192023,191814
1281,183214,183221
1282,189186,187470
1283,178357,177898
1284,179943,179938
1285,186869,197377
1286,196773,196384
1287,167767,184593
1288,177563,166534
1289,166063,193306
1290,198428,175499
1291,186769,187765
1292,166263,183686
1293,188880,188907
1294,187590,173398
1295,191250,191253
1296,186690,187912
1297,185549,185551
1298,187620,187678
1299,169906,190613
1300,178668,183256
1301,-2,189960
1302,187590,180310
1303,188111,188168
1304,173593,171705
1305,179967,172809
1306,192711,192501
1307,196203,193552
1308,196204,189391
1309,195198,192654
1310,192300,192321
1311,193691,189881
1312,187590,177395
1313,168470,183120
1314,191930,194434
1315,178559,178223
1316,190350,190545
1317,177876,179637
1318,178668,191045
1319,117609,178549
1320,187397,149670
1321,186869,193799
1322,176579,178089
1323,189251,180269
1324,-2,174593
1325,171829,171830
1326,190482,184268
1327,188914,140609
1328,154681,184357
1329,188458,186528
1330,176283,190017
1331,179982,171057
1332,196759,196829
1333,186771,187284
1334,175903,175901
1335,196122,196270
1336,38403,123691
1337,189355,189363
1338,171049,182245
1339,188324,177259
1340,182161,117497
1341,176880,176873
1342,196902,196924
1343,189375,189371
1344,172318,172315
1345,171978,170661
1346,-2,181883
1347,186136,155686
1348,108692,190654
1349,168483,181895
1350,187590,185430
1351,190212,190242
1352,182198,182194
1353,171553,163449
1354,188069,188107
1355,190971,190982
1356,-2,176166
1357,182235,183037
1358,187590,179047
1359,178101,190068
1360,182138,182147
1361,179683,179687
1362,172516,172532
1363,191623,191631
1364,176594,194825
1365,152032,184785
1366,180072,180050
1367,183352,183360
1368,-2,189271
1369,180730,180711
1370,175462,101900
1371,102477,102477
1372,134651,152080
1373,193726,193734
1374,185231,185235
1375,182680,182686
1376,-2,176233
1377,174198,173211
1378,198306,198315
1379,183262,180961
1380,195530,190084
1381,184307,184314
1382,-2,178712
1383,185475,185416
1384,169162,193558
1385,173792,173774
1386,-2,194736
1387,178101,188249
1388,175057,188084
1389,188812,188853
1390,137250,175188
1391,186869,186887
1392,-2,185953
1393,184011,184039
1394,178668,195126
1395,196679,197123
1396,118828,189102
1397,118828,181067
1398,183369,184753
1399,178195,190176
1400,174115,184262
1401,156305,192456
1402,180910,180906
1403,193582,193783
1404,174207,192617
1405,178682,190341
1406,197770,197831
1407,189187,186027
1408,192066,192299
1409,193977,194591
1410,173090,172914
1411,183873,161219
1412,184890,180487
1413,167370,182153
1414,193409,193512
1415,182161,116078
1416,178335,178337
1417,152032,150565
1418,197103,197424
1419,186894,184895
1420,183225,181655
1421,179576,179574
1422,197273,197343
1423,76478,181534
1424,170424,178922
1425,195337,195340
1426,190371,190380
1427,173128,194420
1428,65393,191751
1429,179072,179096
1430,-2,188070
1431,195526,195527
1432,196093,196104
1433,175455,178583
1434,191005,191053
1435,-2,171858
1436,-2,183477
1437,178370,180011
1438,161079,174800
1439,188021,181939
1440,175316,181660
1441,182461,182467
1442,176877,176892
1443,196336,196352
1444,176971,181603
1445,197228,196662
1446,-2,177171
1447,168481,198397
1448,166063,180078
1449,183036,181342
1450,182347,182350
1451,189921,189961
1452,183176,183161
1453,188322,181492
1454,185317,185326
1455,193587,70047
1456,194881,195268
1457,173761,173774
1458,134651,159389
1459,192566,192470
1460,173363,173375
1461,183440,183443
1462,195873,197972
1463,174964,120389
1464,189968,190412
1465,194957,194910
1466,-2,193260
1467,187669,189234
1468,193019,189340
1469,172519,185388
1470,186529,186571
1471,-2,177475
1472,193690,176750
1473,195851,195854
1474,183729,183778
1475,193383,138776
1476,177666,179078
1477,166063,171520
1478,189885,189899
1479,185756,185135
1480,177910,177906
1481,185745,185752
1482,193542,193580
1483,177001,191655
1484,195316,195365
1485,197296,197122
1486,195530,182165
1487,151294,177988
1488,197910,197909
1489,183165,187083
1490,194363,195501
1491,175847,175851
1492,-2,189840
1493,185611,186692
1494,88905,140106
1495,172996,158884
1496,-2,171857
1497,178668,193102
1498,167799,186742
1499,166263,183560
1500,196679,197091
1501,175495,185304
1502,192587,192597
1503,158547,176658
1504,172392,172395
1505,188898,198036
1506,180987,180999
1507,188195,188192
1508,171881,171872
1509,196203,191021
1510,189509,189526
1511,175466,175444
1512,177723,98837
1513,168470,176136
1514,179650,179920
1515,176594,188852
1516,151144,188650
1517,-2,177076
1518,189284,189409
1519,174221,174237
1520,176579,177954
1521,172221,172219
1522,157350,188305
1523,191082,197150
1524,191786,191477
1525,187683,187682
1526,183035,180377
1527,177719,177727
1528,190898,190853
1529,168483,181985
1530,72658,191322
1531,188322,173859
1532,184432,184430
1533,178730,115651
1534,179876,177336
1535,185569,185558
1536,180880,180842
1537,190702,190676
1538,172778,172839
1539,195522,195523
1540,196502,196586
1541,175471,175571
1542,194762,194783
1543,189452,189499
1544,111794,175023
1545,172298,172302
1546,191861,185530
1547,194103,194104
1548,180018,180163
1549,-2,192741
1550,188190,188216
1551,-2,171459
1552,189217,49871
1553,173939,174600
1554,176594,188300
1555,172445,172446
1556,175785,175786
1557,183566,183512
1558,191139,191141
1559,184896,184921
1560,138141,135147
1561,178513,161670
1562,197508,197405
1563,174914,166643
1564,170860,173620
1565,-2,178548
1566,-2,196636
1567,183329,183330
1568,189632,189637
1569,-2,176490
1570,124922,162250
1571,175888,175289
1572,-2,193427
1573,102071,171235
1574,176439,176822
1575,195046,196347
1576,178668,184020
1577,176718,170718
1578,96169,172947
1579,194175,194169
1580,173401,173129
1581,178513,169895
1582,177987,177988
1583,193362,193711
1584,180615,186002
1585,96169,190975
1586,-2,174365
1587,151144,177173
1588,187621,187679
1589,198428,193515
1590,176725,176802
1591,178101,181170
1592,152032,181210
1593,191497,191469
1594,125982,174651
1595,-2,193525
1596,185640,185568
1597,171808,158371
1598,158326,156419
1599,176108,176156
1600,155226,128897
1601,179967,175534
1602,166416,171639
1603,182161,182911
1604,188654,188670
1605,179156,179158
1606,185560,197803
1607,195663,188593
1608,178798,178797
1609,173034,170037
1610,169906,176287
1611,189725,189662
1612,-2,187775
1613,177194,177191
1614,182616,188961
1615,174051,174049
1616,175223,173228
1617,196649,196773
1618,178628,185279
1619,196557,196563
1620,176879,176873
1621,185854,185776
1622,163946,178112
1623,187397,163294
1624,169906,191050
1625,189145,186266
1626,179355,179358
1627,127794,182970
1628,117424,182446
1629,182518,182536
1630,180270,138115
1631,196117,196267
1632,178573,184956
1633,196679,196914
1634,105072,121935
1635,192948,193033
1636,193819,193818
1637,188753,188754
1638,190253,190297
1639,182475,182489
1640,175223,171850
1641,193178,193126
1642,183940,183832
1643,-2,173038
1644,196444,196401
1645,-2,186733
1646,-2,195071
1647,179967,175691
1648,189803,186567
1649,173600,162264
1650,-2,183200
1651,197316,197431
1652,181149,189865
1653,-2,173571
1654,191183,191049
1655,157350,191686
1656,172565,172932
1657,191978,191027
1658,169906,189768
1659,174509,173712
1660,174801,174809
1661,175154,176160
1662,151144,196006
1663,180929,190676
1664,192415,192338
