,0,1
111,191727348,195936777
112,183028026,195699747
113,192348693,149413886
114,189043553,177528761
115,190672037,190736976
116,189121795,189121796
117,186873518,125762427
118,138715869,186700611
119,195378568,195495070
120,189203922,189201374
121,171591801,189090660
122,188175478,195797549
123,93171882,192268492
124,171371672,190883236
125,195436673,195441776
126,192019952,192313615
127,191267665,191329391
128,188546424,191257235
129,189790626,189843134
130,187252648,187214624
131,195299556,194996517
132,188517705,163740949
133,192250800,191494306
134,185798401,193914550
135,194099124,165792136
136,190638598,190608485
137,175456980,187624137
138,163780557,188339431
139,65994802,189625997
140,191434612,182164627
141,192130242,192248622
142,194839450,195261936
143,188048916,187555798
144,179503417,188585483
145,191760466,182117949
146,65996011,32320919
147,192916121,192951821
148,147446835,187413291
149,171444601,166683947
150,188609239,188326993
151,150865439,194231860
152,189286566,189286567
153,192931129,192902406
154,123478144,162453441
155,190316049,190430290
156,190150476,176221425
157,166427641,177738904
158,140850139,192296127
159,195041223,147972104
160,142828999,188880603
161,187834767,188900105
162,104707138,190945690
163,159279604,195267788
164,194325209,194347086
165,188292786,195355832
166,195026602,194842772
167,194085356,194183242
168,194107806,194109801
169,196317456,196307969
170,193767063,180267187
171,98706599,188869749
172,187549092,187313097
173,145116109,193053689
174,195607860,195616992
175,120424110,192700658
176,192724123,80607140
177,187382605,187030230
178,192194762,192208024
179,189519415,160629217
180,194603644,154877513
181,196225550,196232374
182,188354500,188296820
183,177032922,196437220
184,188960568,188990876
185,150823851,186110067
186,184743957,195756302
187,188683388,188830626
188,188922365,188541223
189,165149721,187377275
190,194221835,193758370
191,190053388,189802102
192,187047134,189855686
193,196452405,196454287
194,70086286,177487991
195,133868890,193183689
196,190231827,155475617
197,189791198,157529228
198,187931804,184840467
199,191616711,191624018
200,108155474,187691238
201,193509785,190298728
202,193520893,195430217
203,194372774,194786126
204,190765860,190566107
205,185406683,187674126
206,190163609,190161319
207,153662458,189792122
208,192661026,192658579
209,188888793,188497990
210,189174289,186284314
211,167054007,182144406
212,191615463,191742107
213,190710288,190914559
214,195615103,194936320
215,194455984,189604593
216,193885510,195870692
217,195712534,195712532
218,193618029,193617037
219,192908435,192919632
220,193640233,192427967
221,193047752,192837396
222,187483359,187440884
223,173214866,196063939
224,177560287,111134911
225,127749943,195232063
226,105764077,92064134
227,192871555,191451539
228,189944324,181642366
229,75225522,117136685
230,189395935,188904171
231,181768428,194446431
232,192574167,192595932
233,106438306,187368135
234,187577903,187580276
235,173474325,190669247
236,184787730,191050899
237,190006717,163236722
238,189395353,189388983
239,163789176,129760268
240,193389224,193391136
241,189200381,189197786
242,187363709,187330269
243,157195805,59042478
244,194621607,141122162
245,195321600,193954780
246,194110982,194116518
247,186991308,187869874
248,191351044,191348992
249,189616744,190343601
250,183936700,187416909
251,193007760,193008611
252,180551630,185780825
253,189401146,189400003
254,189730156,189776337
255,187729804,187701173
256,145655986,187803354
257,189321922,190149202
258,190450862,194480581
259,187466147,176665539
260,189015738,154156172
261,192457539,189153883
262,184957254,190645749
263,190414174,194098694
264,135711137,195126114
265,190398612,190416391
266,189335997,194700679
267,191947789,191973444
268,187977028,188003558
269,189817353,190415048
270,195025286,194747285
271,186022886,187143744
272,191884331,191268507
273,187644350,170453581
274,165475328,144888576
275,194355165,180275786
276,193536040,193597806
277,188563266,194493201
278,193431677,193440007
279,189166017,196399333
280,187511968,187511969
281,181890759,187910439
282,176782701,190946942
283,190902486,190920089
284,188223919,188546341
285,174153447,174108593
286,189055430,189089529
287,190989102,184256647
288,193983202,193987429
289,179392170,194244753
290,182026800,188159639
291,194100139,193907284
292,101761026,191778682
293,187869193,172981925
294,192315987,190312830
295,193112014,192729457
296,188360450,188375883
297,191928682,191935831
298,65996076,193480657
299,178914705,191747355
300,189558656,186922680
301,182519611,187537040
302,187624127,187559557
303,194430639,196085943
304,189195106,188950229
305,158890098,66272305
306,178278852,187461948
307,184859438,160130755
308,147118528,156761185
309,187993179,187995576
310,189081922,189164674
311,195194872,144421544
312,192585827,193086120
313,187062252,158916063
314,108321552,127099454
315,180093007,137695072
316,195288095,194642954
317,196195793,196268777
318,177726652,192284980
319,194446840,193862788
320,168020773,179735230
321,186782522,187718673
322,191069856,168097965
323,154476615,99402710
324,192824246,192858976
325,187365013,146238173
326,190084010,188396923
327,191024349,120222152
328,192005305,195606458
329,190956023,154674712
330,195851082,195551044
331,192551059,192519497
332,100323326,196272689
333,187359001,187360721
334,144528708,150390533
335,187978865,188085367
336,171444601,150885430
337,192372437,192441174
338,193648133,193688531
339,194390402,193871362
340,191873597,191856211
341,188672087,189119656
342,179912585,187687271
343,188148517,188214494
344,188685812,189825104
345,188856539,147739130
346,187364531,142150192
347,187670018,180532406
348,67161748,196144103
349,193908894,193167956
350,189566599,189613709
351,194968220,150994423
352,191157360,194945726
353,186077560,189675920
354,107324586,160816567
355,131810883,173916266
356,119778363,41785533
357,187847577,187732730
358,195540605,195546254
359,182413410,167786087
360,192493034,191997206
361,168117722,190755530
362,193630135,193706168
363,196422666,118327820
364,99318900,168972622
365,173527537,195782243
366,193470646,179847117
367,23677131,23677131
368,192436820,196020519
369,191408355,190543512
370,124570759,161730237
371,193431770,193367105
372,142406974,191437042
373,76931140,173247327
374,191800654,189585433
375,190234149,184105240
376,177145579,115940391
377,193429031,193562415
378,131027284,188859779
379,112310787,188455377
380,187111685,187106821
381,195943487,195945628
382,193790715,193630833
383,194211119,194216580
384,187181522,124265732
385,193035453,193035451
386,192395602,194229702
387,193414124,193431711
388,189173940,138854554
389,65996025,135215316
390,70086288,186731936
391,192259460,192342184
392,196076377,195659674
393,194676238,194727725
394,193529125,193536894
395,120499339,192310300
396,77604182,193918921
397,194335254,194323598
398,48193898,188764825
399,195299579,195239241
400,170518170,194437267
401,151351285,166603807
402,166324973,104154545
403,55882874,196090661
404,196434774,196430820
405,103505831,195370575
406,169160109,188421072
407,189800919,112843442
408,179937090,187721323
409,192620495,153138090
410,110236606,162285910
411,194341561,194202296
412,188598440,187381652
413,190194340,194945917
414,189731451,180618655
415,138893397,117498318
416,194589082,194620412
417,137776421,116647163
418,195577290,195575823
419,185824412,189819745
420,75847823,187185941
421,164442975,194785342
422,195711326,195940292
423,176333426,175084313
424,192014097,192021731
425,189344717,189259538
426,194175244,194106273
427,187996906,188033655
428,184495580,157047213
429,182915469,182878512
430,182644742,187509372
431,191710917,191791796
432,189564565,189566372
433,191032760,178052802
434,168861979,189498174
435,160802187,189009348
436,194079739,193823878
437,189406012,188946486
438,190974318,183589415
439,96729389,195797333
440,115309181,47718170
441,193719552,196054018
442,154109489,163874297
443,188230986,174724713
444,178460391,175035507
445,162318322,193906760
446,188512808,183238936
447,192444666,192450346
448,189455874,189453469
449,145040474,192966441
450,188499686,188449938
451,186970660,196124499
452,189634913,69619445
453,193205741,193209586
454,187741780,184915329
455,188908947,162664441
456,194407682,194372523
457,149230271,190226630
458,179710005,195700424
459,191083513,186704039
460,147701460,194093601
461,150867065,193539167
462,65994561,173575759
463,154035657,192582536
464,196186732,196182364
465,189846571,81993251
466,122105760,188803950
467,191764114,159948009
468,188136094,179367206
469,177871615,189572433
470,187603280,187625684
471,191078682,190947347
472,192060138,192060140
473,192113084,192177965
474,189724368,189742777
475,151445507,89984122
476,167890980,166400872
477,193443557,193459236
478,179451215,133771363
479,191881849,191960993
480,191597719,191532494
481,191523862,166660491
482,178006821,179888902
483,191161279,191140650
484,196380392,196380390
485,188484447,176468786
486,190566257,184067833
487,187861637,177039209
488,65996021,191157461
489,194825077,194944710
490,172427929,189355405
491,188657339,194886172
492,65994627,195081574
493,176663110,178868254
494,154714889,188351128
495,194933236,149959889
496,65994627,190649711
497,148893759,187667778
498,12110456,188825198
499,115911994,195748234
500,194484607,193752104
501,46658378,127617172
502,193926588,145014931
503,190978704,190990951
504,192154831,191269212
505,188881274,188877828
506,142834052,190857533
507,190804156,193813969
508,82348869,189301104
509,191672237,191672439
510,48898631,188732060
511,190247363,153084742
512,172752378,189404903
513,195954393,195956479
514,193439306,162046632
515,190167928,150290394
516,196264319,196261617
517,187431494,188811404
518,187544310,130609568
519,190840733,190843591
520,187124454,187391106
521,187875780,184446060
522,158597653,126071519
523,195425742,195194150
524,65994559,144548431
525,129864298,188200115
526,184225339,187676322
527,189105669,190813803
528,192696270,195761581
529,190151798,182490120
530,189293815,192668607
531,98489225,193376906
532,190216683,193414581
533,195020904,194897608
534,114716069,194111055
535,182051310,187066054
536,173722115,193348528
537,187570461,191941592
538,186961574,192195782
539,188873696,159656154
540,195659537,195277741
541,194308375,194976239
542,125362210,137467419
543,195633482,195629454
544,193473105,193473106
545,193583166,193499288
546,120558840,191900589
547,156548908,195212711
548,187559799,187679348
549,148082973,191227253
550,193644662,193649009
551,196228424,196232828
552,191655909,191618227
553,194954177,184031278
554,193005113,192663363
555,192249224,194483119
556,190259326,195704719
557,109778467,185146800
558,194138335,194047043
559,191917269,191978319
560,188978192,189120955
561,140536723,190111829
562,183696050,195297200
563,190394256,131824831
564,171676271,187679487
565,189457666,189590808
566,171742698,176925670
567,187087194,187103752
568,181411747,187996499
569,187401049,180786415
570,194672486,129445276
571,187733063,93435295
572,161379068,189177497
573,190255391,190732925
574,189592171,174725102
575,191625153,190038621
576,128029787,191607914
577,191548164,191499535
578,188051720,160718610
579,158867957,175570364
580,192608089,191944504
581,191367588,191371013
582,191170703,154368576
583,193826417,192658340
584,187725808,166828645
585,190252571,190453919
586,186868105,195474363
587,182211122,186732608
588,177328329,192832228
589,191833611,191840322
590,194807185,194810205
591,165149426,192434761
592,143682283,193905611
593,65996080,173043042
594,152413677,156239441
595,88997128,188380104
596,190507890,190486199
597,187644874,187646237
598,176037139,192926524
599,190148455,193376823
600,185986964,175472654
601,195182292,194948422
602,155282870,81288495
603,178992376,186909986
604,195670485,195946460
605,196212107,195628153
606,65996079,191871587
607,189781531,190144139
608,196236424,196237214
609,191685494,191675080
610,193095932,193169343
611,195342155,194480563
612,160812727,179845569
613,188321461,188342327
614,191634479,131718750
615,188449052,194834158
616,140213882,21667194
617,179267436,193049237
618,190397972,190419866
619,187718297,188816080
620,195303973,195163630
621,183344871,65856365
622,186152305,193197756
623,187076719,187144925
624,188840170,60136881
625,187271273,187668783
626,193434372,193452147
627,183373726,192262944
628,192903319,195460161
629,194254197,193508086
630,192308930,173785416
631,194047959,194047956
632,188961844,189054854
633,194963679,118423345
634,187140152,180995805
635,186221381,190433660
636,193333189,196367852
637,195413231,195165188
638,154109489,192102258
639,189508016,189445118
640,191692893,191690021
641,192932089,192927727
642,179318889,189228364
643,186844757,193498821
644,166151591,194734168
645,122287117,158707364
646,193006039,192000346
647,140555998,189888914
648,192971955,192961863
649,188737083,177932062
650,190128968,190137996
651,187507690,187027621
652,187108461,186680984
653,182903167,144078409
654,189396321,189391303
655,195621570,161004018
656,193389327,193381243
657,154254675,191369674
658,65996047,123137187
659,192559997,190430496
660,195241495,195241496
661,187713485,187744235
662,114227489,150031941
663,191278068,191233141
664,194719743,194709572
665,193080496,193077525
666,187529516,187566887
667,190523103,190601918
668,65860164,152157459
669,190126162,189996231
670,188669960,188669961
671,185526575,189245290
672,189381085,189378530
673,151351283,153934728
674,195377745,195428278
675,9358116,179555020
676,195921419,195971523
677,188156359,189468196
678,160746002,187917697
679,195969465,195966417
680,168874029,188245956
681,191715468,191723315
682,189239641,188951719
683,195353450,195366145
684,184739023,189783274
685,188460892,188462775
686,187584105,183681857
687,176663110,189421049
688,134525990,187715222
689,196043060,195945486
690,189743111,190411178
691,182196700,45496788
692,187905226,187910586
693,192464121,117222081
694,195055620,195053745
695,193213863,193324418
696,40386359,187692620
697,193680972,193836715
698,187723746,187723743
699,191195911,155102576
700,188627458,143508833
701,191219277,193661498
702,187895875,195907042
703,178271417,182822429
704,191424562,161693664
705,191087370,191131276
706,186238277,187103332
707,195470469,195461480
708,192444441,192439149
709,137045198,175887222
710,189786340,138242051
711,114453491,188900132
712,188692651,188588749
713,196300228,196303967
714,190087737,191366965
715,195254477,195342159
716,189235238,189249126
717,187188801,187503019
718,194136382,194061734
719,191760947,188476438
720,170316925,194622196
721,187561766,187582040
722,193680967,193700403
723,194083364,193821469
724,189079035,189079037
725,190464121,138446610
726,188810828,180568999
727,157212009,193277208
728,65995983,180967560
729,147023842,191445349
730,191650032,150390456
731,147118528,44222247
732,194935885,194140018
733,190602574,190634496
734,193819719,37724761
735,193606077,193661120
736,193208912,161423515
737,187380096,159955209
738,193309046,193079321
739,190652723,190664691
740,194880199,193977582
741,189574569,174637751
742,187372450,185898690
743,194739036,194690981
744,191025777,190646898
745,84508063,144955804
746,194219056,194271413
747,187699908,119229929
748,185880612,60129239
749,190666199,190625473
750,189557658,189556033
751,189424579,189394789
752,194180551,194064133
753,190692470,191301625
754,188405660,188406447
755,192292460,192302139
756,131263792,182567034
757,191778258,181393865
758,193018609,193315820
759,195968453,195970857
760,189404651,164240665
761,194729473,194030848
762,155551019,158669558
763,167188979,192547256
764,158446457,193189715
765,191577707,191154336
766,18618786,192895998
767,159239082,101800648
768,141785481,194190988
769,138715869,193515477
770,195592750,195736745
771,167884182,193817382
772,65994793,189440754
773,191881216,189789447
774,186472242,183511937
775,193196493,193666189
776,187520663,192125871
777,188179911,174946480
778,189959855,189120412
779,193907299,146034294
780,189674654,154864416
781,65994804,188942156
782,119974824,195177379
783,190153495,188477431
784,187267226,175243485
785,159987209,189174121
786,184107374,187480307
787,156826130,193885297
788,193360145,193127236
789,185601426,112855324
790,189517493,189525607
791,196006822,196015006
792,191272810,191322129
793,187493383,114504588
794,193667828,193114013
795,194142104,194133615
796,188051720,152614735
797,110499310,157107613
798,189927702,195057178
799,150243055,187558764
800,190797480,190798315
801,49508263,188833074
802,68461285,191625003
803,86842886,190220923
804,160216831,95671304
805,187169890,187751177
806,188773496,188739155
807,193618178,193636149
808,188772605,195561334
809,183854957,191624071
810,163845543,188367867
811,187822404,187410795
812,192237137,190415094
813,194052844,194052843
814,193453737,187609128
815,117205794,188988555
816,153210010,194811663
817,47954917,194183330
818,194041165,194044030
819,187618534,187647790
820,183147360,187969873
821,183434242,187177316
822,168575134,194672638
823,30723533,191736067
824,190525810,170067145
825,131314377,195885890
826,126480619,188190650
827,192260198,193599528
828,188557710,187642897
829,192752284,192745473
830,70088812,191378634
831,162856275,190070471
832,193040650,14218768
833,191769106,191828686
834,189424134,189451314
835,62504973,32057127
836,114114313,195107774
837,100952679,189655869
838,190237383,191699938
839,152184780,188322880
840,48898912,187126129
841,177343828,176260636
842,195728440,195730873
843,137264421,111367332
844,196201700,195907912
845,65859808,150351719
846,142573559,193884982
847,195854991,183284690
848,195532831,195340285
849,176540123,133553801
850,169041009,192368924
851,195158414,195120202
852,48571563,120860709
853,187392420,187477248
854,187241219,178897735
855,187567684,188072517
856,188947277,166692324
857,182925254,168387550
858,187362223,187359408
859,187951828,187138721
860,187796872,188403150
861,154109489,164362897
862,180865052,192240704
863,189304357,189606523
864,190202457,188890558
865,191347215,195545366
866,43169656,35663734
867,193880590,194548383
868,186288894,187674142
869,195477591,183434319
870,187747263,188912391
871,62683627,191116304
872,191163642,191270389
873,180722678,191362432
874,187378958,187400801
875,181670234,189821228
876,189931849,189846447
877,169925278,187896968
878,193235488,193182535
879,196344508,196332033
880,195042753,195070973
881,187053155,187078938
882,190784114,193773565
883,188612472,188615057
884,189406013,187320474
885,173294356,180402488
886,168282455,194439696
887,185592267,187624171
888,190097289,119569673
889,127514096,194047642
890,193042131,158405829
891,193863360,193878933
892,187942392,171461611
893,191704543,195979922
894,190615147,190609731
895,171614175,193310002
896,190515228,190890357
897,187725291,30264488
898,184328098,185422581
899,188707352,188700710
900,192534759,188569991
901,178608514,187816331
902,189582499,189399356
903,188398720,188395993
904,115975739,189293760
905,187705609,192805543
906,191126605,191132243
907,184497859,128328489
908,146824227,196045675
909,196033968,196310098
910,182414069,187070798
911,70088812,187883349
912,128222256,193788043
913,189157433,159110295
914,179947507,189284357
915,195154411,195109406
916,191418216,190070512
917,65860164,70462352
918,194500164,193238734
919,193195692,191992581
920,152934599,25898021
921,168283635,194202860
922,195664454,194776579
923,195740011,195730395
924,192804007,192902190
925,190373524,190673798
926,193406208,193409767
927,190625522,190625524
928,132939614,193871964
929,59522129,190027390
930,194672433,194683636
931,187620087,151850275
932,166580791,168099807
933,129511580,187364187
934,188211155,190265384
935,190921124,192371674
936,188766442,188769569
937,189307183,189896980
938,187284731,187271585
939,147920374,189684657
940,154313279,175583879
941,173984839,154130928
942,193089466,137685443
943,174660083,192553559
944,190320066,161113465
945,166102450,191038604
946,189440598,189552712
947,187823396,33512993
948,190146481,191022630
949,184061163,196050345
950,146219683,188664717
951,187170313,189767788
952,187607749,187608576
953,188226505,188289471
954,188364561,188245731
955,115038678,188905544
956,193408290,193428088
957,184498387,189631644
958,185321974,92367197
959,182907978,155366626
960,131115163,193669639
961,192486344,192290383
962,193173969,193225514
963,187401615,187434494
964,195514144,195646252
965,60413999,133553432
966,134593064,194495944
967,189745778,189740690
968,195136894,195142451
969,95791133,188900252
970,191330962,191275195
971,75847825,180986575
972,156079369,190700030
973,188442145,186317795
974,156856956,166858184
975,190220312,191814331
976,189711971,164004897
977,187381980,182196952
978,193257097,193257099
979,191035235,191039345
980,188794592,189294989
981,101324341,191510031
982,145759358,196114228
983,189230079,189208765
984,194092829,188335924
985,192880629,192886394
986,195750565,92187486
987,193585615,177462004
988,158720544,193891308
989,190758385,193289209
990,191008048,107212775
991,138933291,188369593
992,161920512,128878899
993,191233997,191167453
994,190580501,190294312
995,180943435,193492462
996,188555656,188557286
997,130538074,189513552
998,194912660,193268635
999,167216893,188018119
1000,161691966,192293897
1001,135502738,181858780
1002,193075603,192632877
1003,162296255,167810563
1004,118233840,90104778
1005,192134002,192134070
1006,190774548,193162276
1007,196201649,195478160
1008,150961039,195935679
1009,176562112,194884137
1010,188399994,174516119
1011,190213057,190015313
1012,188481370,188156507
1013,194418042,194462423
1014,192702802,195291765
1015,195648534,154931593
1016,194019232,192249822
1017,65996049,185549124
1018,141851657,108339489
1019,190070590,189038631
1020,193607210,193598812
1021,190647226,193362841
1022,104879913,173254556
1023,190736484,190931897
1024,188159033,184569315
1025,67747351,68863913
1026,145736306,187634171
1027,184654117,173242729
1028,193421863,193416073
1029,188033399,188042365
1030,190901502,190887330
1031,193779759,193804582
1032,158208933,188895418
1033,165737047,196312504
1034,61225997,91330952
1035,194177058,194306170
1036,193714291,193236605
1037,192720096,192758439
1038,188133118,189054480
1039,187268377,180335071
1040,193229621,192706972
1041,62504973,193513131
1042,159469811,194411497
1043,190366597,56028392
1044,192537671,189264721
1045,194646980,194624308
1046,158232525,192165752
1047,193438542,193658630
1048,189707849,189689142
1049,179786383,189549904
1050,192960247,192984344
1051,184969683,191581469
1052,70088812,192161892
1053,176802017,191212679
1054,192973271,192975112
1055,193298826,193282809
1056,192883052,29591254
1057,150212039,194133364
1058,193121836,193116591
1059,117884155,178546485
1060,193126383,106177850
1061,194857747,194505218
1062,65996018,189271054
1063,193854672,193856601
1064,193315773,189831822
1065,188572771,192641364
1066,192216052,192227096
1067,187790058,177194882
1068,192222677,194243133
1069,188068965,188074930
1070,190464688,190538957
1071,189044907,179407527
1072,165209733,174002458
1073,144680895,188555296
1074,174208198,196295650
1075,187498523,172398545
1076,177839160,193110896
1077,179932002,192400953
1078,187925638,187976955
1079,125965906,188636763
1080,194361560,194388888
1081,188333792,95500492
1082,194407909,191104902
1083,182418212,194983524
1084,192448695,192260095
1085,190716476,193729627
1086,193161296,193161606
1087,95613747,181632845
1088,192155706,192123500
1089,188663065,188587372
1090,187125269,127065831
1091,188669464,186844025
1092,191974839,177421104
1093,189171972,189186865
1094,190263466,190319468
1095,175760465,192046724
1096,85455183,130254942
1097,191608696,191608245
1098,160576438,193154211
1099,189319474,147694208
1100,188838547,188854192
1101,174729198,192088735
1102,189175341,188873329
1103,190419435,190419432
1104,192862601,192891394
1105,191704367,191707174
1106,187560790,189855949
1107,175152428,191389115
1108,188292167,188117377
1109,192154905,192155448
1110,167848130,183522320
1111,194022673,103295290
1112,190267802,120437393
1113,193638271,188014128
1114,195043220,195049371
1115,188613709,186075404
1116,190460108,191059878
1117,187274864,187583904
1118,195226549,99729385
1119,117182228,184279064
1120,193250607,179851103
1121,189999370,169643909
1122,173244235,161507223
1123,185473295,195862944
1124,177284810,139292331
1125,194676876,194729155
1126,190411498,190447246
1127,187650018,187652948
1128,182984593,114620112
1129,191911429,191590757
1130,174912247,187685053
1131,190821530,190799852
1132,120777671,156445670
1133,194157150,187688129
1134,185209019,126695769
1135,119895205,189780333
1136,188117596,188105148
1137,196355261,196347804
1138,192185061,192400501
1139,195584267,117410349
1140,106747629,187111187
1141,195821956,195744489
1142,195788404,196435661
1143,190097854,182520266
1144,187401174,193624977
1145,191546455,194264535
1146,135349681,178196615
1147,179621113,192519945
1148,193402580,193197502
1149,86842886,133550671
1150,188536757,188535091
1151,196219203,196217322
1152,28739966,195380608
1153,189771221,189764806
1154,187059490,186810532
1155,189428271,191240373
1156,100899043,183857252
1157,187150019,186773126
1158,191380272,192631389
1159,187631785,138483761
1160,193943657,193982268
1161,108599006,177093659
1162,138830211,168361729
1163,64034613,189711774
1164,187873632,137394168
1165,193620823,193620828
1166,192010664,192025384
1167,193497440,193530280
1168,188716252,188718979
1169,154109489,89497709
1170,170573003,178353178
1171,194351280,159828831
1172,193117015,189806450
1173,194475017,194479159
1174,189385179,30523499
1175,181539851,187483750
1176,152464319,191428210
1177,179261788,12291482
1178,187555485,127950353
1179,84162576,194846484
1180,175516841,193750987
1181,195166175,195166177
1182,176425116,192002919
1183,187503818,187511160
1184,99899632,189224099
1185,190612189,190499375
1186,192295815,190459249
1187,179666060,193630894
1188,196068633,196074953
1189,191748869,191457489
1190,193726438,193728433
1191,179642285,194626708
1192,194566764,190205308
1193,194601677,195598298
1194,130563128,187816288
1195,181578659,191962328
1196,191248603,191290372
1197,76271908,187148357
1198,171256034,74119360
1199,191951041,191952693
1200,104427770,145812158
1201,190299923,190404757
1202,194552106,193846497
1203,186790671,176041397
1204,161191146,190447759
1205,190215009,167233764
1206,191755013,191757614
1207,195776643,195750574
1208,190915027,190819296
1209,120777671,166714214
1210,192200251,17277467
1211,191471873,191698771
1212,194846736,194854399
1213,121343730,23672517
1214,193059344,193046248
1215,195231066,195226622
1216,178271417,32320907
1217,122231712,26261797
1218,187754431,187838201
1219,73150558,94440858
1220,188011668,187764782
1221,188626390,194664112
1222,196132727,182364946
1223,188670937,188673023
1224,166581328,192157645
1225,196370419,195700698
1226,152187055,156421297
1227,184836071,177459893
1228,192107760,192120923
1229,191522406,149720240
1230,187051726,184523450
1231,188094521,175786788
1232,193408348,193398379
1233,189140643,67060669
1234,187027431,175399714
1235,188434280,188379844
1236,187950880,187158082
1237,151999106,78141453
1238,189889661,189740280
1239,189835535,59413487
1240,138943775,158718014
1241,187866948,187870378
1242,187372602,170448111
1243,192265403,175316507
1244,181246930,41658613
1245,192138370,192137684
1246,187339478,138103343
1247,192742473,192647330
1248,185436457,187993264
1249,192194340,193269802
1250,190206540,194413579
1251,196035760,196035759
1252,166348178,191071360
1253,191266609,188978789
1254,189503024,189516315
1255,150867063,191767776
1256,170605682,183207938
1257,187945459,189487255
1258,192086018,192087309
1259,191851303,191831488
1260,113102063,190015285
1261,177479060,184386769
1262,145540361,144721027
1263,181546730,194988340
1264,196300057,196283092
1265,192106066,126494361
1266,147118528,194518936
1267,187624639,187483215
1268,192402733,192367298
1269,87459653,191418795
1270,194655010,55915386
1271,190296350,190033311
1272,184657624,190057986
1273,189230138,189004556
1274,191544655,191273948
1275,194678685,194318572
1276,193244551,195872397
1277,189063758,189261123
1278,96069986,194168877
1279,192585182,194074263
1280,192033878,188461751
1281,192464301,188192516
1282,192315045,192323475
1283,152174226,175488321
1284,190323659,190292447
1285,192893565,192462513
1286,186838036,188022755
1287,23164592,191962181
1288,182878482,190479631
1289,192539115,192581224
1290,192279107,189108768
1291,194859706,194872579
1292,189917956,115115683
1293,183373724,194633854
1294,170607423,180921306
1295,195415309,195421314
1296,188825444,188813340
1297,192134715,192129020
1298,189637784,189770124
1299,187322405,81431780
1300,171537380,195146847
1301,135750187,192737424
1302,194059130,194021167
1303,193877052,192920047
1304,165209724,192359316
1305,187429422,183984346
1306,139830225,188693283
1307,194038473,180893434
1308,193100306,193465292
1309,75225363,189178562
1310,187187750,187027065
1311,187683335,38612832
1312,189517068,188743830
1313,187992003,187469733
1314,172108310,191406756
1315,180364125,188817664
1316,143327198,192498111
1317,194473098,194863283
1318,190549548,190542166
1319,41987390,187871008
1320,195063113,194936318
1321,189198033,185124619
1322,193408491,193418896
1323,86842886,26613250
1324,192648575,192740141
1325,187650222,187650228
1326,188975692,171529865
1327,190896182,193408511
1328,194633736,174355526
1329,190296668,193718785
1330,185227122,188900169
1331,177198590,186759847
1332,104646337,154449536
1333,191698678,191609712
1334,194972842,194970563
1335,192621717,188230939
1336,122516188,187677794
1337,139073167,125102311
1338,38586805,192329446
1339,194240366,194458698
1340,184008444,134717432
1341,65994808,149936247
1342,189697779,190187762
1343,190087450,147379216
1344,193104703,193339767
1345,194672485,195268382
1346,187355948,195725862
1347,191338367,191345606
1348,192024123,179619904
1349,193414675,193641297
1350,189880588,190003093
1351,188609265,188569287
1352,166418016,401867
1353,59649503,191063220
1354,191229430,191237088
1355,141718784,193819962
1356,188767986,189336106
1357,191692250,191696627
1358,151379180,38616929
1359,189247559,194271548
1360,191256142,191363190
1361,188032920,191484915
