,0,1
263,140620194,152506126
264,146358314,151318714
265,153061914,152953777
266,131920477,153832840
267,154109489,154222715
268,155778183,155772089
269,153234575,154132191
270,144634019,55499730
271,155892358,155886015
272,153436746,153463147
273,98392933,146826005
274,120553133,118508028
275,153848266,140521632
276,152514842,152562519
277,136778436,136368751
278,149800111,43699973
279,153384161,155198988
280,152796720,152788394
281,78946871,156636944
282,132930951,113318628
283,151128458,153233305
284,155340878,152186185
285,151252263,151254405
286,146859710,122184160
287,152381249,152382433
288,145720474,38017124
289,101997827,152234964
290,151762601,148453811
291,70712732,138510597
292,155628680,155641053
293,150902919,150905987
294,149087604,151140518
295,114100557,61945789
296,153713970,156022380
297,154446020,156746053
298,145074934,150237192
299,156519959,156348594
300,82676383,154334653
301,153560177,149413876
302,154426715,154483409
303,154396215,154668338
304,144540077,106131987
305,129914672,151930251
306,150234838,150301113
307,154622218,147453375
308,155950771,155989549
309,154103904,146560074
310,145286370,130222533
311,153342054,38917445
312,150389834,149305258
313,154395014,151643713
314,152466481,152465995
315,150737642,150715418
316,152147554,150344577
317,65995985,148501397
318,112964947,152673441
319,139609304,145847117
320,154580770,154580768
321,154813310,153137852
322,155229512,155229512
323,151784897,65492263
324,156420322,156420324
325,151867997,151872741
326,152401213,132672236
327,154660865,155669711
328,150810070,152006916
329,39261766,69873575
330,133510343,150957522
331,152278724,152284645
332,94125730,133254416
333,140493036,144437694
334,155666328,146522283
335,150668268,154707815
336,126390199,134960930
337,148254382,151934184
338,101829843,57766268
339,154973197,154983883
340,146864070,116273591
341,151905727,151908562
342,114979808,156050169
343,118833680,141948825
344,117177183,151100178
345,144592263,154499542
346,18939106,153753313
347,152229928,154022057
348,136081067,52349496
349,59948562,153921606
350,151781969,151774973
351,147259813,115067006
352,151392251,151820626
353,106032958,151520948
354,153943310,152384206
355,67747351,41656809
356,145406880,135378072
357,154389680,154138386
358,156567448,156319823
359,149355616,152121746
360,148910710,132149134
361,15024703,151436601
362,153695232,147221000
363,105060958,127922474
364,142532642,152703351
365,136771264,155037087
366,145328358,93194258
367,152429431,152210236
368,155015702,154775333
369,154482079,154486283
370,151800513,150260777
371,155970883,153419483
372,155112646,134733674
373,150766633,150382565
374,152826377,150979270
375,151179661,151180092
376,155299960,155299959
377,152180798,149821943
378,123460993,149525101
379,150897318,86288381
380,154109489,156659690
381,144871990,149866033
382,105891476,153317316
383,150984027,153590890
384,151441336,151464236
385,152517153,146114589
386,145363780,138513328
387,153240611,153307773
388,151055486,151048954
389,150704993,151084545
390,152720401,154185738
391,65996083,114214377
392,140810590,137941146
393,152302934,151043375
394,65996018,125672886
395,154274647,154297673
396,150367722,150885380
397,131402140,137935761
398,152432160,152449030
399,135526142,132543533
400,151491029,147755230
401,148770507,136855291
402,131881328,144355411
403,60811920,146314543
404,147012139,154164589
405,155139041,155146796
406,104431067,150229470
407,145862632,129844982
408,144472818,156181028
409,150390777,150405835
410,151795798,90767618
411,133248121,97787400
412,152720833,155446709
413,144461248,142057164
414,118887955,155689097
415,152518523,152724322
416,78765270,153051467
417,112971283,152280070
418,91777783,148054293
419,131402140,132149729
420,154939769,105339150
421,149436889,138160655
422,154757681,155774043
423,117788723,149925096
424,150894268,139155063
425,100916590,155581679
426,143677001,151372833
427,149708790,147328613
428,140628021,154874667
429,123460993,147101615
430,153781238,153881835
431,155535920,154076304
432,114040498,142991194
433,154291103,152575570
434,156177049,156206193
435,149286708,153094830
436,150409041,152057102
437,149833872,149673790
438,95269299,141990412
439,156308690,156308691
440,150099062,150362580
441,133154811,139522348
442,153470895,153467976
443,101451460,138165849
444,154842279,155716018
445,110242873,119838092
446,154470809,153370652
447,152427763,155934350
448,119308602,147270517
449,123144188,139529479
450,150543019,135580228
451,151475988,152408198
452,127394456,151116330
453,149802324,151198933
454,156145180,139321971
455,155256083,155633950
456,150596566,149284170
457,105198750,137838663
458,156708527,154798278
459,152333387,152325993
460,155807572,155828671
461,150624258,150590887
462,154220340,154173009
463,153639001,153436153
464,127204897,150656454
465,150343933,150339851
466,149371733,146325970
467,149087604,152755353
468,155745771,106281899
469,138310823,145158257
470,154457791,154808675
471,82545917,154929815
472,52876859,153368662
473,145179504,152521304
474,154804835,154787819
475,73423252,143735648
476,151152931,151161394
477,152201306,153500414
478,62648025,132977347
479,143266156,143453477
480,119898968,147527461
481,154954804,154745273
482,98300093,151953214
483,119366078,71189085
484,132383340,152080747
485,137088028,147319804
486,155017068,155017070
487,152362696,66581315
488,154881169,154934977
489,150065548,150110928
490,149394589,152867669
491,151501246,102765976
492,138497912,152681358
493,146681422,152681379
494,95957596,139535675
495,153338849,153340505
496,153948902,152193940
497,152090504,153028729
498,150837079,152672215
499,152268967,139261607
500,72058088,154942901
501,126324364,104878105
502,128990403,155418956
503,132678259,151446047
504,130963537,123103723
505,153312390,153220989
506,147471936,151649910
507,76003748,136127344
508,140405306,113284521
509,149884268,149883211
510,145748877,124518838
511,156678515,58177370
512,152523355,40596331
513,101490308,152907825
514,150540836,150527538
515,154307310,154322297
516,79026136,156705669
517,137698333,113063616
518,144576583,150514480
519,82208970,82208970
520,155743340,155547591
521,62648025,127858556
522,142253382,149728709
523,153823329,153814693
524,149896496,139500076
525,70447495,156434257
526,152278971,152278972
527,77650895,32056726
528,149302002,150447162
529,152359217,152142045
530,154161357,154161358
531,153884069,152944052
532,53183658,151497112
533,147569765,152741570
534,151342730,156103823
535,154132698,149340981
536,65996073,153645994
537,121741478,102587436
538,105891476,137940657
539,151875752,148790631
540,155753989,155837106
541,149748700,50488932
542,150623328,150996155
543,151533469,151541876
544,122843964,151972145
545,140426048,151564778
546,152970298,144658989
547,73780266,91109630
548,151798945,152112848
549,150066586,150113351
550,155970449,153222090
551,152450953,105696389
552,129757667,154948939
553,152634128,152461563
554,150821461,143611060
555,137700788,134965423
556,151569765,151673516
557,142021371,150962051
558,150671270,150488508
559,151642867,105192167
560,153883971,153215707
561,150047408,149547970
562,155271174,155337786
563,149984832,150824591
564,145074442,150807585
565,51100712,155138360
566,154947357,153872991
567,156622900,156621491
568,156769132,155946078
569,151508012,59930837
570,151233448,151491112
571,107401523,119127218
572,149980651,46918295
573,151199341,151959888
574,57136324,149941551
575,149784765,149784756
576,118000679,138404184
577,153761403,153759303
578,152722796,152719305
579,24097672,152193911
580,153155182,153306831
581,154185853,154340533
582,154693983,154679956
583,153506587,152615906
584,154255808,155161375
585,145286370,147980646
586,154883144,128181602
587,132338308,136032354
588,144431407,151401835
589,99749234,149794933
590,151276240,151023237
591,62504973,150032068
592,148026186,152011545
593,68780149,138509809
594,143599668,154698201
595,127707252,88010591
596,141071617,144157452
597,155844001,77963271
598,105891476,140252249
599,146620429,156079693
600,150851487,150851490
601,155666361,139846807
602,154881145,154934768
603,82535033,152851614
604,79848226,145806909
605,142739948,150308409
606,154132393,153409114
607,141073909,138890329
608,65442873,152496308
609,153641246,153645347
610,150021790,151935041
611,68091864,149929817
612,155457343,155171371
613,48254245,111600485
614,154202224,153440254
615,130737562,149958427
616,83713607,152159220
617,150878090,133168645
618,145126300,124082667
619,151123860,150133864
620,142571611,105071555
621,140045679,118969474
622,103473524,149806695
623,153892533,154627297
624,156267245,140633770
625,153961217,153911484
626,153402998,153053197
627,152312104,153522872
628,154212981,154261950
629,68875027,156235750
630,151340371,151286260
631,152494559,152494550
632,156306881,156297353
633,134316104,142863683
634,152719966,151991364
635,154936560,154891606
636,70086289,147337343
637,151208224,151205810
638,104747018,119985285
639,146015407,131681692
640,152565425,147903497
641,139216028,42832898
642,156307697,156274818
643,149822114,135785025
644,154546897,154549728
645,156202313,156173309
646,150133509,150137025
647,140849222,149731777
648,151743929,151754842
649,117593239,151495915
650,65996079,147490164
651,154229798,154233449
652,152863512,152843255
653,119578204,150762179
654,141847191,150506064
655,151260674,151238681
656,46537743,52869718
657,152399759,138471746
658,154418379,126021356
659,141071617,133553415
660,152089502,152085394
661,152957004,153003187
662,151374761,135753260
663,153308136,153315821
664,150299039,150310561
665,154740017,155551358
666,137814227,153665665
667,144289363,150537959
668,135869447,138514370
669,152110577,110491840
670,111756764,152166655
671,138247715,150882817
672,118681721,151382219
673,152380276,153116595
674,154518020,154527593
675,59184442,71582237
676,129032193,115899439
677,154516642,154339443
678,155866432,155477698
679,150843128,74278701
680,154863152,154849484
681,150011410,144368940
682,145890198,154402799
683,150409041,150697677
684,146786392,150442737
685,155077343,155076319
686,92996151,145138071
687,126375823,126375823
688,46537592,131970953
689,149441971,154865675
690,122384097,146419146
691,156530262,156441754
692,154514959,154520025
693,150199914,150192486
694,154950885,154375995
695,143673564,151852100
696,105053206,150179030
697,138915443,156443449
698,155890302,155903162
699,152027922,154990369
700,103033540,150584751
701,154414237,151994727
702,152415874,152415876
703,155230593,111789633
704,150198838,156229518
705,148012385,104585842
706,143515136,98934445
707,41251300,150717634
708,149436573,137660488
709,153011890,152553961
710,152631974,152679818
711,153637599,102289656
712,154499698,29504608
713,153664150,153891132
714,89351076,139535628
715,133742088,91521167
716,156171071,146728332
717,97898123,151530633
718,152462688,151473159
719,143672346,92031554
720,123779073,155063944
721,95957596,150377231
722,154553232,154598251
723,144534240,88094135
724,135332606,150185493
725,156274909,153811207
726,148622152,151491440
727,150192960,150229051
728,154717442,131325301
729,132897984,121678587
730,127650773,156834366
731,123460993,153882488
732,153352842,153358345
733,154602088,153471421
734,151954240,105719731
735,84930074,41958904
736,125905193,137467766
737,154519598,141598676
738,155970849,155701981
739,56655469,112891080
740,135375600,153845670
741,156551132,141917493
742,156675448,156656783
743,128461049,151167089
744,150763576,67312581
745,155389410,145862931
746,156408877,156575345
747,148128145,151796231
748,138714084,154983733
749,135735007,149057076
750,152637054,152637056
751,155179230,155179229
752,135119138,150403836
753,150759279,150759282
754,150161839,147711369
755,145272198,150460849
756,155493421,155484884
757,153627688,153627684
758,139721166,150376779
759,59915497,150773682
760,153133034,152704174
761,150744887,150910601
762,151183737,151186320
763,151845342,119675791
764,98917035,81773719
765,152593807,156659804
766,112054397,143073847
767,108686335,152294156
768,149120369,139400699
769,146335049,150442768
770,156080659,154342302
771,152720748,152478230
772,114902165,150800274
773,156434129,121496075
774,137978781,136126519
775,155029689,153169716
776,152715041,153813744
777,154522022,154519599
778,141759301,39027518
779,124132061,138088880
780,149922936,149870587
781,153993192,153988787
782,150530019,143541619
783,105712890,129861651
784,139854695,151003599
785,154822080,154703137
786,150288869,150342461
787,143468265,138985792
788,155714499,155714501
789,143248934,155184079
790,155313384,155342859
791,132149719,132544991
792,153638073,153721358
793,153290542,113167323
794,151234636,151219589
795,130636096,151742215
796,60064340,143498305
797,148454445,149876190
798,128177605,147355533
799,154663033,153497316
800,142799978,118772115
801,153779104,153763941
802,152415708,152405322
803,54923058,148826906
804,126756841,155533872
805,149732007,152853215
806,152489593,152489596
807,156576314,154235962
808,156503593,156497495
809,152272133,148709516
810,152367099,144337329
811,156162455,153333292
812,118639528,117941321
813,155527200,154674679
814,151699495,151591989
815,131419599,136739740
816,154488931,151443911
817,74602986,134965282
818,94000600,86957715
819,153433138,153902348
820,151131022,144468272
821,149854046,132066406
822,149808006,149858895
823,130914857,154707376
824,150827572,147719743
825,90722070,152554886
826,156707571,155170950
827,150201492,147348437
828,151064276,132840305
829,146178203,152345608
830,114617291,156843087
831,153229586,153199506
832,92840719,151372945
833,154733300,142101317
834,153643728,154401647
835,151220022,151194621
836,147620295,150331071
837,155257583,155257582
838,152248683,152243708
839,110445997,150591305
840,144407479,141112647
841,150646023,150896180
842,152028136,152030440
843,129765251,129519209
844,150566784,151019618
845,149833659,149837790
846,156296824,156296825
847,50736523,151923336
848,156315356,156316558
849,154505828,154508989
850,150595537,89583697
851,154842887,154847318
852,73146226,56047428
853,65996001,126501431
854,150130517,149849474
855,151682000,74807250
856,152762162,151822743
857,153328595,153122703
858,155367438,155672182
859,156665424,151784048
860,141402228,155664724
861,152153420,152198046
862,106401072,136369279
863,139711067,154810248
864,154469695,119458342
865,154582605,154582604
866,107401523,137532946
867,148902784,150749797
868,150010796,150600833
869,104405509,154329714
870,156671599,156749346
871,127602491,146858363
872,154100608,154029684
873,153732848,153950218
874,147364061,106858849
875,156533912,156792036
876,66303924,145093090
877,152263315,152882841
878,139648620,149137528
879,122572986,155410664
880,150610205,150610178
881,65994621,120718200
882,154132288,152962903
883,152641378,152625961
884,70086289,150415244
885,152828932,152828931
886,152209791,152183598
887,120276159,151369878
888,140415773,146373020
889,138111642,153918506
890,68043413,152823169
891,150071584,147716973
892,153459404,153496341
893,152084005,151980683
894,151266536,151278485
895,150004618,149991101
896,154569340,154548100
897,140599125,150604486
898,131073406,155773740
899,149670214,149544267
900,155404084,154159022
901,24136435,24136435
902,152090504,153623702
903,152854400,153309272
904,90320404,152070221
905,152976806,153171880
906,141461610,150202827
907,152797005,153182242
908,123465435,139255199
909,117754790,152790758
910,45879402,151539202
911,151063922,149974540
912,120624459,133555439
913,149849443,150002977
914,134961696,152932451
915,133633365,136368985
916,144422112,45331998
917,130758706,154372169
918,155781656,155786091
919,23376809,132108876
920,51922163,156041657
921,134035602,106181940
922,125138211,150894754
923,145307525,152395914
924,154308896,145016998
925,78946871,152223250
926,149725846,144101355
927,75592015,139040837
928,150407627,140038208
929,136422445,145406880
930,137499251,141569760
931,154883276,139648057
932,130727413,155292936
933,55463260,55463260
934,149818184,149818181
935,147081060,149990089
936,137438947,150373737
937,152027385,150020704
938,136847748,149910152
939,151655818,151661643
940,151929836,151929870
941,156317129,156231007
942,148855905,23223912
943,142000778,102627922
944,149812059,145366410
945,153196547,154132188
946,152419939,155944139
947,156237822,153365434
948,152637213,150963539
949,155157008,155211858
950,154162589,151741442
951,151175719,151178444
952,91669719,142063891
953,42528327,151400040
954,155184175,140542916
955,75330060,153559873
956,151874548,151818949
957,150616709,150455340
958,156094287,135754228
959,155866933,155904560
960,150148434,150121245
961,24882563,153650153
962,154583912,151573539
963,133485936,155086524
964,156118598,154661987
965,154761489,154636805
966,152761789,154132110
967,156543793,156402887
968,146719656,153657694
969,92800731,141976463
970,153732740,153945624
971,153867205,153833646
972,152881278,103606313
973,153993988,153989449
974,145986423,140929001
975,154304780,154310958
976,111306820,153428104
977,150632884,151172368
978,70712732,148124235
979,153907522,153910581
980,131879337,152401284
981,111382701,153337646
982,154643406,154750688
983,129811525,148735034
984,154846196,119005194
985,145687837,146135670
986,152451465,152439286
987,155863084,155858219
988,126305290,152442713
989,151885592,151879107
990,154578875,154280617
991,137819563,153368093
992,156685467,156681690
993,139728239,150337921
994,140802906,152783222
995,149951649,140627435
996,154214514,151119819
997,153364915,154064063
998,147085012,151959651
999,148218469,154642671
1000,107433062,152937680
1001,154708832,153858594
1002,146333842,154274968
1003,84508063,111124711
1004,153273680,153273681
1005,154630899,154637861
1006,150630910,150477229
1007,147355325,144645663
1008,153967512,155002130
1009,141014148,137374106
1010,153977670,151874789
1011,149236346,151798484
1012,154518822,154152807
1013,147204423,125883585
1014,127106552,150762165
1015,149859761,154351209
1016,151088802,150589721
1017,133154811,153666338
1018,111036443,154706056
1019,154280782,154282946
1020,151600363,151811520
1021,150382544,141709175
1022,156596563,156637619
1023,155365933,155384676
1024,153814960,153822451
1025,152557017,152646572
1026,156463057,156465710
1027,142192030,155743742
1028,143072596,155459170
1029,153538444,153535801
1030,156338810,156338937
1031,151954845,152953859
1032,54127061,156180922
1033,155315809,155568322
1034,153462385,153470732
1035,152496058,152496057
1036,113346538,137537532
1037,149729075,145807122
1038,154135488,153168967
1039,141089158,136127111
1040,130801458,150697573
1041,153883375,153878751
1042,111756764,149722354
1043,156528910,156539680
1044,89069133,21815843
1045,153656748,137293027
1046,151709931,156232814
1047,155489267,155486390
1048,155298370,155303258
1049,154997418,155077834
1050,72690565,146638577
1051,106381939,149829665
1052,149958691,149636703
1053,153866191,141232172
1054,153104995,137531274
1055,137030828,145310841
1056,144844040,150234431
1057,153570434,153939848
1058,156015034,156012420
1059,155560834,155615001
1060,132848886,119644646
1061,151691803,149576073
1062,65995978,152863386
1063,149858328,149879398
1064,153783530,153784824
1065,152605815,152602521
1066,152176835,152263354
1067,152033229,153949418
1068,92498907,153423273
1069,156120610,135790899
1070,143715525,114691142
1071,149071153,143981464
1072,152170589,151704275
1073,150634679,145909765
1074,154100623,154029506
1075,155965273,156001474
1076,154289693,151414149
1077,154290693,155940221
1078,151228431,156208027
1079,118681721,152899171
1080,138659598,150438813
1081,154911095,154952881
1082,139872991,63628598
1083,150332757,150372583
1084,151575917,155567299
1085,140841976,131600841
1086,155252992,155263510
1087,60413999,133776221
1088,153949421,153282274
1089,153018778,153147847
1090,148407356,138170856
1091,154371243,94378836
1092,99699142,138006951
1093,84791201,154197163
1094,153161079,153161083
1095,152301545,102468477
1096,132838558,145515962
1097,155365731,155417214
1098,145747214,154975901
1099,146151271,136744478
1100,149103698,153383407
1101,152522435,152522436
1102,151240615,121149806
1103,141934796,153826047
1104,66989833,14118428
1105,97916671,97916671
1106,151373800,110202869
1107,152006173,145415381
1108,148300348,152017697
1109,152671117,109959068
1110,150873851,150859717
1111,140719731,140325919
1112,149948736,149950538
1113,137556516,155120747
1114,152246706,152257607
1115,94932477,134962686
1116,147259197,147355720
1117,141202049,153623237
1118,156439947,156442796
1119,152600837,152591470
1120,150222217,154420022
1121,150059338,148621641
1122,151595775,151619148
1123,154912144,154903753
1124,153411158,142128765
1125,102749985,143583944
1126,153048849,153015541
1127,135816529,132203522
1128,141459812,150121872
1129,102084493,150526583
1130,141482336,150638525
1131,81033318,153283598
1132,100984616,59042448
1133,150027135,131749069
1134,94588577,138507805
1135,152006417,152012181
1136,85722840,150651918
1137,150112642,142702725
1138,133406812,51368153
1139,152718948,152418147
1140,153172128,135465307
1141,150851866,150851869
1142,117047724,128212772
1143,150128348,150085557
1144,156716317,156735708
1145,153146223,153146211
1146,151506224,151511640
1147,156716976,155531752
1148,150884898,150897419
1149,152246184,152321181
1150,155255147,155255148
1151,106392711,83580209
1152,145316685,146358314
1153,154880444,147797869
1154,134022798,121148985
1155,150231737,147163756
1156,153234302,153301496
1157,154699134,155970986
1158,63618413,136961727
1159,123460993,151842322
1160,141431392,151372657
1161,155154666,154412846
1162,126046644,154845231
1163,152719190,150455020
1164,153101250,150402948
1165,150819455,150265548
1166,153212973,135686374
1167,152310946,152300003
1168,151351913,151351097
1169,117631223,154770869
1170,131892597,144614303
1171,129251581,153854081
1172,116093050,140252284
1173,101056326,102608003
1174,153590716,150187451
1175,151878725,151876325
1176,149944993,121433144
1177,118974407,151135145
1178,111540228,151787768
1179,122184160,59015559
1180,151610365,151638424
1181,153584050,153547315
1182,152722453,151732883
1183,154405161,154375210
1184,155643494,155643492
1185,150248793,156490594
1186,121049595,139371100
1187,107229349,139261452
1188,150755355,150759395
1189,108189784,73309799
1190,155439441,103250086
1191,155752720,152165136
1192,155216374,86987753
1193,131892597,133244928
1194,141299952,140252743
1195,141914800,130485239
1196,152193931,102490369
1197,149540125,149763361
1198,153437886,155469975
1199,154456677,149405950
1200,80319005,155160665
1201,156349511,156525430
1202,142162903,124602895
1203,70712732,138170975
1204,139208075,89138736
1205,151462960,151470196
1206,156448767,156283814
1207,69815267,152235566
1208,154021638,154365018
1209,101845468,151068578
1210,152600822,152585120
1211,154404024,154007987
1212,130640674,150032972
1213,153530226,153092933
1214,152172883,152176129
1215,147387678,146817768
1216,143109131,150727822
1217,153883964,153440333
1218,150272451,150286733
1219,153933159,139979836
1220,153578882,153587989
1221,101386656,140525474
1222,154472740,154503616
1223,152553711,153059113
1224,151729213,151773060
1225,154963890,146071704
1226,149383731,147993547
1227,148002983,142028086
1228,147647884,154400541
1229,148348321,153735033
1230,147296829,155693858
1231,153111331,153108080
1232,152175643,152668362
1233,70088812,151866066
1234,152298009,155689073
1235,124202633,152207489
1236,156066761,155318051
1237,155740210,155746341
1238,98644992,119449962
1239,104190342,89072505
1240,155693315,155651564
1241,149856602,148971275
1242,154619393,152061135
1243,150831277,147824122
1244,154924686,154916450
1245,156406845,156448345
1246,46537592,155978998
1247,126956039,153401180
1248,152718819,152170313
1249,132881984,156477997
1250,132982681,152307537
1251,156229650,64567311
1252,153084489,135614974
1253,149931551,149935164
1254,98547251,153742530
1255,150656959,47560093
1256,123906416,152447309
1257,149957181,149944730
1258,87647843,155203145
1259,149835406,150639119
1260,155124326,155082793
1261,153637396,154334381
1262,151203815,128053683
1263,141415795,128274971
1264,117047724,153317035
1265,150070473,149985134
1266,153175153,151551136
1267,134643114,152173920
1268,61077412,151679143
1269,153846274,121355424
1270,150377062,126287723
1271,149889846,94331225
1272,150654284,139359615
1273,134226588,86005695
1274,153111554,153114806
1275,154136563,152178217
1276,152629308,152947924
1277,151939073,148154870
1278,156429228,156127092
1279,152762259,152140917
1280,155317627,153621715
1281,150868979,150651092
1282,141722586,156744693
1283,152525612,143363743
1284,152473196,152147009
1285,153605226,153605228
1286,136270959,151382152
1287,46555048,152718768
1288,41957838,151416495
1289,144644370,69944701
1290,148484761,101265318
1291,150406440,124625614
1292,50504284,151215356
1293,135774273,154567886
1294,115506524,48028858
1295,153758239,153656705
1296,48319011,74900073
1297,71043829,153252735
1298,130520033,154326766
1299,70086285,126777517
1300,150831844,145321800
1301,33109466,151545733
1302,150474915,141139241
1303,155011042,138744402
1304,156354818,152869711
1305,152339240,152341572
1306,150520421,150507425
1307,151082741,151082742
1308,151105287,151082230
1309,152053413,152563433
1310,151261238,151276222
1311,134893280,155134454
1312,150812941,150812943
1313,120580421,101416360
1314,146919844,154157803
1315,155861494,155863465
1316,156690101,137278370
1317,153658072,118977673
1318,151439361,131748883
1319,115417125,153987504
1320,149935450,150012055
1321,149489380,154089463
1322,153605303,153603330
1323,59649503,139529272
1324,132897984,143670111
1325,99737755,136059444
1326,152718682,150227888
1327,155955478,155962758
1328,54127061,138513864
1329,151256163,151213009
1330,94893874,115067007
1331,154619365,58137603
1332,155337721,155114393
1333,142686183,131882952
1334,125991431,151661696
1335,129190017,139885950
1336,131749308,127757369
1337,139490611,151276288
1338,153077882,91859561
1339,153481217,153538971
1340,151947143,151957142
1341,150245648,150241558
1342,151317717,145249629
1343,147082587,151817360
1344,148123292,138198312
1345,153511438,155436205
1346,102006671,154311296
1347,153415559,154600177
1348,150774848,150776385
1349,137556516,151894210
1350,138775019,154713224
1351,148070611,150463616
1352,149702431,149706852
1353,144789549,144789549
1354,149697502,149938178
1355,150226943,118022519
1356,147615256,143779911
1357,154159773,154190350
1358,150043377,150042282
1359,151798501,143667921
1360,155401668,122685860
1361,135525923,154333683
