,0,1
324,133548,132705
325,128030,134738
326,140281,140274
327,134747,133900
328,138783,143823
329,136214,136195
330,138783,141604
331,141863,141862
332,136018,136026
333,150602,148406
334,-2,141012
335,148879,141540
336,135498,135496
337,123056,134927
338,138899,136327
339,145198,145197
340,106709,139304
341,133240,133244
342,-2,140077
343,137384,122939
344,141100,149532
345,146500,146856
346,36433,151382
347,123378,132817
348,-2,139518
349,121903,132670
350,-2,138779
351,145452,146090
352,142196,142197
353,146196,146195
354,146500,146917
355,118440,114727
356,134969,135002
357,138808,138618
358,136909,136908
359,138595,125990
360,146997,117257
361,138427,148955
362,141467,144457
363,89969,133297
364,137344,118503
365,138899,137963
366,138656,138630
367,138346,138327
368,148232,127385
369,145698,145697
370,145609,145610
371,147831,147830
372,-2,135482
373,143442,143441
374,146500,147287
375,132892,131803
376,133659,132775
377,148374,149191
378,150265,150260
379,135754,135762
380,151242,151207
381,-2,140090
382,127794,140606
383,88905,138232
384,141883,141882
385,140066,142987
386,141454,142206
387,140901,140562
388,-2,135205
389,-2,141126
390,146923,146924
391,-2,137264
392,139740,150825
393,149572,149566
394,-2,140071
395,138783,142418
396,145129,145128
397,148232,103882
398,-2,139223
399,-2,141540
400,145452,145672
401,96169,140830
402,135793,88784
403,138857,138863
404,138783,142551
405,138899,136112
406,147454,147453
407,146500,147956
408,138783,144297
409,151694,148312
410,145459,144916
411,149459,150456
412,122323,134005
413,146500,147160
414,133121,133159
415,138899,137675
416,149353,149363
417,134798,134797
418,136052,148243
419,132892,132575
420,149370,149373
421,151460,151419
422,134176,134187
423,139662,136880
424,144436,144435
425,126251,134801
426,151582,151595
427,144535,145249
428,138899,122831
429,144350,144351
430,145949,145950
431,138173,138171
432,138573,138698
433,150914,150912
434,-2,141298
435,-2,137690
436,-2,137653
437,147249,147248
438,-2,138674
439,-2,134242
440,-2,149231
441,136851,139701
442,-2,138234
443,144939,144938
444,145452,145635
445,139620,138185
446,145381,145380
447,145828,145829
448,140468,139640
449,151260,151268
450,-2,149939
451,146500,147112
452,-2,137762
453,149850,149831
454,-2,139783
455,-2,138572
456,138899,133080
457,121903,136496
458,140879,61820
459,144240,144239
460,138783,142403
461,147842,147843
462,141454,142811
463,145290,145289
464,-2,138556
465,132930,132946
466,135088,132078
467,138427,139512
468,147332,147331
469,133472,134673
470,146385,146436
471,144535,145119
472,146500,148011
473,112419,150743
474,133624,133629
475,138776,144430
476,-2,140618
477,96169,135464
478,129463,133307
479,137672,134110
480,-2,150311
481,136491,136435
482,133935,133932
483,135582,137691
484,134990,136388
485,137330,133628
486,142295,142294
487,139038,114094
488,145452,145889
489,138899,127668
490,145291,145292
491,135228,118828
492,-2,145442
493,143630,143631
494,103752,137366
495,146146,146147
496,138092,131295
497,147129,147128
498,144535,145228
499,127923,121032
500,142522,142523
501,143174,143175
502,146500,147251
503,-2,137961
504,138899,128592
505,137339,137336
506,-2,138812
507,146500,147629
508,140289,138978
509,140901,140409
510,-2,151638
511,138900,132972
512,144540,144767
513,138830,59624
514,150544,150549
515,139045,127952
516,139517,139766
517,-2,139758
518,138783,143411
519,-2,139442
520,141477,141478
521,146500,146554
522,134173,118302
523,139285,139292
524,144161,144162
525,149169,150987
526,142008,142009
527,-2,132859
528,144572,144573
529,148243,148307
530,149607,149612
531,143025,142978
532,148588,148154
533,146500,147351
534,149795,149912
535,144416,144417
536,145452,146097
537,-2,151453
538,134828,134305
539,151144,151242
540,139176,131014
541,149970,149966
542,144785,144786
543,123056,135588
544,138900,138472
545,146500,147213
546,-2,150814
547,138262,137249
548,138899,138920
549,138900,130477
550,141948,141949
551,146542,146543
552,103752,139910
553,-2,136481
554,143519,143520
555,146756,146755
556,140288,140300
557,121799,109696
558,-2,138823
559,141458,143311
560,149131,149127
561,141464,143091
562,143536,143537
563,-2,150897
564,134549,132562
565,139715,137857
566,132155,132891
567,139644,140479
568,-2,137326
569,144398,144397
570,138559,70273
571,-2,138697
572,150385,150401
573,151570,151582
574,148232,99830
575,117736,139254
576,137506,138010
577,-2,150209
578,-2,150983
579,136884,121137
580,138899,136362
581,133134,133140
582,141458,143519
583,142580,141760
584,141458,142447
585,122323,136393
586,138900,138374
587,133337,133340
588,138704,138713
589,145305,145304
590,134708,34266
591,138776,141736
592,-2,137367
593,146500,147491
594,135883,132323
595,141464,143355
596,146500,147175
597,-2,139752
598,132892,132879
599,138964,138856
600,-2,137012
601,142781,142782
602,145008,145009
603,146500,147355
604,133526,133534
605,-2,136857
606,138776,142132
607,138783,142384
608,147721,147722
609,136768,139046
610,147661,147660
611,142652,142651
612,-2,138353
613,133789,137810
614,86130,104273
615,138899,139656
616,-2,150597
617,144055,144056
618,125366,133222
619,144402,144401
620,138899,132895
621,149544,151197
622,118435,134346
623,145452,145886
624,145452,145751
625,150314,150336
626,144067,144068
627,146500,147260
628,145832,145833
629,-2,134665
630,137257,137318
631,146500,147442
632,137250,136641
633,138598,138619
634,133623,118828
635,144913,145453
636,-2,140769
637,143049,143050
638,138452,88905
639,140066,142458
640,-2,136336
641,146278,146279
642,141454,141620
643,146500,147969
644,142142,142141
645,145452,145529
646,143472,143471
647,147384,147383
648,141464,141941
649,149471,149537
650,138776,144075
651,142377,142376
652,135912,135716
653,118385,149982
654,138899,131196
655,-2,151809
656,137250,140908
657,135937,135755
658,151870,150382
659,142616,142615
660,138899,138684
661,-2,138589
662,147848,147849
663,121683,139147
664,151144,148350
665,103752,136250
666,138899,138375
667,150150,149594
668,137692,121799
669,149614,148476
670,141458,144151
671,103752,135710
672,141558,142575
673,147209,147210
674,146748,146749
675,151773,151776
676,147555,147556
677,138262,138075
678,141046,150225
679,146500,146868
680,121903,133652
681,135877,128185
682,121903,134654
683,138379,138386
684,141458,143735
685,146500,146891
686,140731,140760
687,132890,131197
688,-2,148052
689,141454,144186
690,144784,144783
691,-2,137783
692,148356,151221
693,145840,145841
694,151674,151664
695,144540,144679
696,144148,144149
697,149026,138034
698,148157,151759
699,-2,134817
700,146500,147035
701,-2,139932
702,138900,136362
703,145155,145154
704,150855,150852
705,137423,137464
706,138783,143627
707,146290,146289
708,149932,149935
709,139813,139883
710,136440,149624
711,145452,145567
712,138082,121799
713,145452,145891
714,142688,142687
715,150670,150643
716,141467,143432
717,141831,141832
718,146500,147563
719,-2,137638
720,123056,139509
721,141170,141154
722,145517,145518
723,-2,134166
724,-2,138201
725,137506,138246
726,137213,137612
727,146149,146148
728,141464,144135
729,143298,143299
730,141964,141963
731,149477,148693
732,137506,150282
733,-2,138316
734,127794,141323
735,132892,127660
736,-2,136646
737,138045,138037
738,140066,144412
739,148273,141005
740,148247,148279
741,138367,138155
742,133966,133360
743,138776,143097
744,143814,143815
745,137252,140488
746,133177,133174
747,144778,144779
748,150050,150590
749,136890,136997
750,143541,143540
751,137250,141260
752,-2,150664
753,-2,141077
754,134748,35204
755,143024,143128
756,138900,127857
757,138899,130309
758,145015,145016
759,-2,148496
760,143361,143360
761,-2,148504
762,150822,151812
763,65393,141546
764,137331,129581
765,144535,145323
766,145452,145619
767,147482,147483
768,134387,134386
769,143545,143546
770,146500,147065
771,121997,136200
772,146500,147928
773,103752,138815
774,145872,145871
775,137819,137821
776,138899,135218
777,150955,150529
778,-2,137968
779,140333,140564
780,108165,109361
781,130990,102138
782,146500,147240
783,-2,148505
784,151060,151051
785,138899,140416
786,144301,144302
787,133573,133591
788,150923,117847
789,-2,150187
790,146030,146031
791,138899,136657
792,148314,148325
793,136461,129183
794,148284,148300
795,138968,137991
796,141289,135554
797,143227,143226
798,133991,137701
799,135498,135509
800,144205,144204
801,148950,148396
802,145192,145193
803,-2,138846
804,-2,135766
805,150062,139109
806,134776,134778
807,149536,149275
808,-2,147390
809,-2,136966
810,138900,133217
811,134209,134211
812,151883,151920
813,135353,135438
814,136628,136965
815,137672,137180
816,122323,133280
817,141697,141696
818,148536,148551
819,-2,149334
820,-2,134746
821,121903,133850
822,149204,148923
823,137384,137339
824,142398,142397
825,144018,144024
826,96377,133634
827,134491,134523
828,144518,148186
829,151040,151052
830,146898,146899
831,149795,149832
832,132891,126490
833,150268,150263
834,133506,77153
835,-2,138789
836,142243,142244
837,138899,127144
838,-2,136727
839,148277,148424
840,122323,134125
841,135478,119116
842,146500,147347
843,138900,126950
844,141458,143970
845,140010,129951
846,146385,146411
847,145452,146135
848,145919,145920
849,-2,136495
850,147454,147455
851,151120,139024
852,121799,141091
853,141454,142812
854,-2,135882
855,150065,150080
856,133219,133992
857,-2,141266
858,141454,142665
859,-2,137102
860,142779,142778
861,144535,144951
862,-2,134688
863,151628,151224
864,96441,73596
865,138900,134146
866,-2,149581
867,140914,142637
868,-2,134613
869,135408,135406
870,146500,146940
871,145282,145283
872,144695,144694
873,-2,134243
874,138776,143126
875,140899,149652
876,144540,144720
877,145452,145864
878,142437,142436
879,145088,145087
880,-2,148196
881,144095,144096
882,137582,118326
883,138559,86054
884,121903,132669
885,137957,138832
886,137225,132494
887,-2,139258
888,88905,138711
889,139525,143495
890,144535,145152
891,-2,139248
892,-2,135505
893,139525,144155
894,134735,34500
895,144407,144408
896,141873,141872
897,148104,148114
898,118828,149378
899,141062,141056
900,-2,134709
901,-2,150504
902,145091,145090
903,151826,151830
904,-2,149203
905,135372,138407
906,140816,139535
907,-2,138159
908,143900,143899
909,124144,92685
910,136056,136066
911,138648,139073
912,137506,150370
913,140066,141848
914,135550,135274
915,-2,135163
916,142524,142523
917,147838,147837
918,138776,140065
919,144535,144927
920,121903,135941
921,-2,135272
922,88905,140181
923,103752,136982
924,139635,139636
925,150115,150114
926,96169,136580
927,147592,147593
928,135895,121943
929,138300,121310
930,121903,134123
931,147029,147030
932,141464,141849
933,126844,134300
934,134030,134033
935,-2,149128
936,135075,135067
937,118426,134340
938,139179,139198
939,151885,151887
940,143226,143225
941,141464,141637
942,133469,111396
943,134879,134877
944,-2,137869
945,144535,145361
946,144812,144813
947,141454,143958
948,138900,135261
949,-2,140171
950,-2,138078
951,138776,142769
952,144950,141232
953,138899,133626
954,146600,146601
955,151263,92825
956,138783,142909
957,140066,142104
958,145452,146273
959,-2,140139
960,138783,142021
961,140901,140419
962,138783,144102
963,122323,134086
964,145452,146114
965,146500,146730
966,149215,151183
967,144001,144000
968,139835,111088
969,144540,144708
970,-2,140158
971,135883,132395
972,145501,145502
973,143979,143980
974,141454,144444
975,-2,138161
976,-2,133242
977,-2,140346
978,-2,141547
979,142954,142955
980,135343,135321
981,136167,122946
982,140066,142931
983,149604,149608
984,149005,149004
985,139644,140152
986,139287,139706
987,-2,135565
988,144271,144272
989,139184,139278
990,138182,137955
991,141868,141869
992,137250,149649
993,143119,143120
994,141390,145450
995,146500,147171
996,145048,145049
997,138899,140616
998,138899,133376
999,138806,137558
1000,150108,127550
1001,138900,129926
1002,138900,137349
1003,145320,145319
1004,136350,136342
1005,150214,150225
1006,135369,135388
1007,134547,124057
1008,140970,140487
1009,150150,149676
1010,144540,144741
1011,-2,139274
1012,138776,141934
1013,136592,139435
1014,132993,132990
1015,147870,147871
1016,141049,32994
1017,-2,148981
1018,146115,146116
1019,136483,136825
1020,144017,144911
1021,-2,135237
1022,-2,135489
1023,147518,147519
1024,133549,132887
1025,150404,150405
1026,146500,146644
1027,-2,140651
1028,133755,133744
1029,137431,137432
1030,141467,144113
1031,144073,144072
1032,145951,145950
1033,-2,138748
1034,149646,149667
1035,151144,151142
1036,133238,133237
1037,143836,143837
1038,150935,114272
1039,135338,135340
1040,140018,140014
1041,114727,136123
1042,141464,143850
1043,151619,104355
1044,145258,145259
1045,148374,149490
1046,136832,136835
1047,138281,140790
1048,147662,147661
1049,128897,136028
1050,-2,141251
1051,142385,142384
1052,148232,122468
1053,146685,146684
1054,-2,140624
1055,144828,144827
1056,146500,147980
1057,144958,144959
1058,138900,136069
1059,147253,147254
1060,136797,136799
1061,145452,145724
1062,127794,136222
1063,149174,151215
1064,-2,141172
1065,121683,138468
1066,144009,144010
1067,134253,134224
1068,96169,150442
1069,-2,136573
1070,132329,137111
1071,148525,148192
1072,138309,137630
1073,-2,135542
1074,148724,148713
1075,-2,139226
1076,146851,146850
1077,140289,140706
1078,138900,137741
1079,148785,148733
1080,144886,144887
1081,126223,140150
1082,67013,138350
1083,-2,132965
1084,-2,140748
1085,-2,138060
1086,141294,113093
1087,145437,145436
1088,146112,146113
1089,132426,140516
1090,140884,151367
1091,-2,148274
1092,141458,142412
1093,146623,146622
1094,141046,149477
1095,143942,143943
1096,149723,149730
1097,96169,133912
1098,141454,143966
1099,146500,147325
1100,141467,141866
1101,146500,146669
1102,96169,140013
1103,138900,133366
1104,142666,142665
1105,-2,142155
1106,138427,140705
1107,143452,143453
1108,151722,151727
1109,147473,147474
1110,-2,141020
1111,139056,139097
1112,132162,133393
1113,146200,146201
1114,146994,147002
1115,135895,117073
1116,135157,135161
1117,-2,140111
1118,146804,146803
1119,121903,134516
1120,95688,88667
1121,137411,137617
1122,138899,140071
1123,142380,142381
1124,133903,124358
1125,141294,113427
1126,-2,133498
1127,-2,151118
1128,137506,138030
1129,141996,141995
1130,141458,142067
1131,148346,148354
1132,146780,146779
1133,-2,133650
1134,96417,137320
1135,137910,137913
1136,141458,142221
1137,139176,129757
1138,144997,144998
1139,121270,138309
1140,142056,142055
1141,144950,150170
1142,-2,136948
1143,143555,143556
1144,102071,148075
1145,144976,144977
1146,143411,143410
1147,145452,146053
1148,90802,149271
1149,151198,139740
1150,-2,135072
1151,88113,138896
1152,149912,149909
1153,145684,145685
1154,134906,134902
1155,-2,141124
1156,150030,150034
1157,140058,139867
1158,90802,150716
1159,147612,147613
1160,-2,145795
1161,146500,147267
1162,121903,134148
1163,98066,140663
1164,145226,145225
1165,122657,130343
1166,148350,135580
1167,134908,134905
1168,-2,141252
1169,138900,133981
1170,114727,136358
1171,139023,138142
1172,-2,137060
1173,-2,145455
1174,144535,145005
1175,-2,138705
1176,146500,147168
1177,142452,142451
1178,146934,146933
1179,134940,134945
1180,141467,142123
1181,139889,139488
1182,144847,144848
1183,120275,134490
1184,133927,133924
1185,36433,138575
1186,147405,147404
1187,134691,135148
1188,121903,133802
1189,124144,73579
1190,144540,144564
1191,137994,140276
1192,135040,135042
1193,139839,139860
1194,151038,151573
1195,138720,134406
1196,141467,143518
1197,142502,142503
1198,149799,149811
1199,141464,143980
1200,147244,147245
1201,-2,134872
1202,146500,147353
1203,-2,148240
1204,144535,144970
1205,146500,146674
1206,146500,148007
1207,132890,127115
1208,143816,143815
1209,138900,134576
1210,146687,146688
1211,-2,151735
1212,103752,132754
1213,150556,151459
1214,138427,139551
1215,121903,133904
1216,144176,144177
1217,145762,145761
1218,140066,143292
1219,136177,136176
1220,134126,133529
1221,150112,127657
1222,-2,137944
1223,150385,150420
1224,125508,40744
1225,138783,142340
1226,136790,136763
1227,-2,149180
1228,145452,145556
1229,146500,147178
1230,142414,142413
1231,137594,137613
1232,141464,143494
1233,148356,148352
1234,137469,137481
1235,-2,135947
1236,144669,144670
1237,139626,139625
1238,141560,141754
1239,147343,147344
1240,-2,151359
1241,142547,142548
1242,127121,138114
1243,-2,138214
1244,136066,136070
1245,-2,141042
1246,144535,145149
1247,146629,146628
1248,141549,141546
1249,-2,150287
1250,-2,138984
1251,140349,140337
1252,134708,40274
1253,147447,147448
1254,151350,151338
1255,150029,149513
1256,-2,133682
1257,144961,144962
1258,-2,137924
1259,144074,144075
1260,138899,136581
1261,134748,41881
1262,146500,147262
1263,107816,114015
1264,151015,102477
1265,-2,134484
1266,141754,141760
1267,137531,121242
1268,-2,137018
1269,151919,151941
1270,143721,143722
1271,137506,139087
1272,141458,142761
1273,146597,146596
1274,133441,88580
1275,138776,144345
1276,138899,133716
1277,141464,143037
1278,136790,136792
1279,-2,135056
1280,145860,145861
1281,138559,75036
1282,147865,147864
1283,-2,137886
1284,-2,150455
1285,141454,143253
1286,140856,139250
1287,149741,149709
1288,145441,140968
1289,138559,70830
1290,-2,135866
1291,141464,142824
1292,121903,136248
1293,103752,138569
1294,149666,149681
1295,140066,142719
1296,131520,137168
1297,145452,145575
1298,135149,135166
1299,124144,138145
1300,138900,131754
1301,143962,143963
1302,138783,142955
1303,151544,148795
1304,134920,121799
1305,124230,137169
1306,144540,144539
1307,138559,70864
1308,138899,135493
1309,149261,148361
1310,139204,139417
1311,132255,136060
1312,150621,150618
1313,-2,138247
1314,146500,146959
1315,141744,141745
1316,133991,140010
1317,138182,135468
1318,146500,146647
1319,127121,136197
1320,-2,148420
1321,96169,134714
1322,136815,136800
1323,145376,145375
1324,137291,50215
1325,150335,150320
1326,-2,137964
1327,141454,141878
1328,141464,144236
1329,123056,150896
1330,-2,139734
1331,135033,135038
1332,-2,132856
1333,147584,147583
1334,-2,135345
1335,145452,145530
1336,151222,148356
1337,146500,147413
1338,135472,135447
1339,147658,147659
1340,146500,147417
1341,144610,144611
1342,137691,137199
1343,150063,150073
1344,-2,151756
1345,133615,133616
1346,136908,151739
1347,146500,147759
1348,147175,147176
1349,141454,142281
1350,148801,148286
1351,133548,132683
1352,-2,134319
1353,-2,137158
1354,141184,140605
1355,150199,151518
1356,134467,134007
1357,151870,150441
1358,138783,143543
1359,136640,135507
1360,144754,144755
1361,142476,141454
1362,127794,123516
1363,146500,147388
1364,139525,144384
1365,-2,138774
1366,143985,143984
1367,150552,149976
1368,140922,140867
1369,137150,132929
1370,138776,143205
1371,143810,143811
1372,138900,123105
1373,138153,139960
1374,-2,139765
1375,-2,150031
1376,147808,147809
1377,138900,137124
1378,140879,61880
1379,-2,149488
1380,-2,135635
1381,-2,151609
1382,105709,151152
1383,37562,134748
1384,141464,142590
1385,138776,142917
1386,145452,145680
1387,141458,143182
1388,-2,139172
1389,96169,128905
1390,138003,137986
1391,143137,143138
1392,-2,150918
1393,-2,138635
1394,147815,147816
1395,138776,142684
1396,147398,147399
1397,121903,132475
1398,135611,135623
1399,135164,133099
1400,147483,147484
1401,141467,144306
1402,135510,135511
1403,138900,135056
1404,138776,142287
1405,130654,128210
1406,136034,136083
1407,-2,140508
1408,133353,133358
1409,144535,145371
1410,138101,137449
1411,151464,150885
1412,138776,144363
1413,141854,141853
1414,121903,132723
1415,140214,140254
1416,138115,138267
1417,134126,134571
1418,134107,134416
1419,148052,148323
1420,-2,137770
1421,-2,134800
1422,140845,76841
1423,141295,113739
1424,133642,133645
1425,139277,138721
1426,143012,143011
1427,132960,137331
1428,141458,141713
1429,136869,136882
1430,149614,149094
1431,141454,143743
1432,146752,146751
1433,131776,118279
1434,148193,148200
1435,144535,145393
1436,144540,144799
1437,-2,137499
1438,149917,108542
1439,151885,151886
1440,-2,149699
1441,147017,147016
1442,-2,151724
1443,142804,142803
1444,103752,134024
1445,103752,139157
1446,144535,145280
1447,138787,138792
1448,142855,142854
1449,148237,148374
1450,136619,136622
1451,146500,147447
1452,-2,137483
1453,137506,150493
1454,145390,145391
1455,138776,143870
1456,137302,137308
1457,65393,150645
1458,148318,148322
1459,138647,150857
1460,144661,144662
1461,145452,145616
1462,-2,137777
1463,145644,145645
1464,137250,135650
1465,135164,133200
1466,137320,106275
1467,149885,149875
1468,146500,146906
1469,125366,138379
1470,121903,139403
1471,121299,125711
1472,-2,135054
1473,146385,146421
1474,146500,147214
1475,-2,151865
1476,146755,146754
1477,138899,139311
1478,151520,151524
1479,146500,146994
1480,127794,137255
1481,-2,151708
1482,-2,140393
1483,147191,147192
1484,136292,136640
1485,138899,139582
1486,-2,134614
1487,139525,142760
1488,136483,135743
1489,137603,137634
1490,133673,133671
1491,135525,133991
1492,-2,137358
1493,149697,149196
1494,146500,146611
1495,-2,140801
1496,142688,142689
1497,-2,135488
1498,134983,117710
1499,145986,145987
1500,144540,144796
1501,138899,137790
1502,146885,146884
1503,144764,144765
1504,-2,139642
1505,-2,150129
1506,141454,142815
1507,148397,148309
1508,150046,132562
1509,150807,150982
1510,144837,144836
1511,135949,134953
1512,138900,130202
1513,-2,133848
1514,142073,142074
1515,146500,147683
1516,145452,145880
1517,138054,137667
1518,133659,132686
1519,148149,141407
1520,146500,147816
1521,146500,147047
1522,140701,139503
1523,-2,136737
1524,148382,148383
1525,138899,132018
1526,132208,137150
1527,132892,131676
1528,146500,146640
1529,137257,138243
1530,145333,145332
1531,138899,134472
1532,144535,144973
1533,145452,146258
1534,134721,134729
1535,149818,149843
1536,121903,136755
1537,134819,118435
1538,134666,129673
1539,138899,127070
1540,145952,145953
1541,139055,150912
1542,-2,134452
1543,133569,137877
1544,151139,151147
1545,-2,148082
1546,142924,142925
1547,-2,151541
1548,145452,146125
1549,-2,135670
1550,151144,148381
1551,-2,135382
1552,137250,148049
1553,-2,134809
1554,134920,136416
1555,138900,129935
1556,147541,147542
1557,-2,135998
1558,147806,147807
1559,139337,139340
1560,106169,138648
1561,132164,137014
1562,144535,145331
1563,96169,150801
1564,140066,143269
1565,141868,141867
1566,134944,134940
1567,136673,136674
1568,130841,139024
1569,135176,134666
1570,137868,137871
1571,134573,134583
1572,146521,146522
1573,147904,147905
1574,132891,129558
1575,133898,126856
1576,141464,144001
1577,146500,146785
1578,142835,142834
1579,-2,151899
1580,140851,148366
1581,132848,132851
1582,133835,134988
1583,-2,137515
1584,138900,133476
1585,151384,151398
1586,138776,142538
1587,145452,145866
1588,150357,150359
1589,140514,148792
1590,-2,149420
1591,142595,142594
1592,149151,149157
1593,147817,147816
1594,141464,144293
1595,141698,141699
1596,143009,143010
1597,138899,135051
1598,143614,143613
1599,-2,140533
1600,138776,143626
1601,151188,151221
1602,144535,145135
1603,148104,148118
1604,144325,144326
1605,136890,136998
1606,-2,134091
1607,139484,139492
1608,138900,132037
1609,134994,134695
1610,138285,140034
1611,143609,143608
1612,149971,114222
1613,146812,146811
1614,141454,142336
1615,140066,143478
1616,-2,136818
1617,136705,136814
1618,149007,149005
1619,103752,135225
1620,144535,145001
1621,141467,143427
1622,149422,151373
1623,137808,137811
1624,151870,150371
1625,139450,139490
1626,146500,146791
1627,140104,140102
1628,136484,137936
1629,146500,148019
1630,140568,137736
1631,147144,147143
1632,145452,146324
1633,141888,141887
1634,138783,143301
1635,133659,132429
1636,-2,149130
1637,143667,143668
1638,144213,144214
1639,136251,114008
1640,148232,89757
1641,148743,148765
1642,138899,135688
1643,141467,142589
1644,138783,144011
1645,141454,141626
1646,-2,149505
1647,-2,149332
1648,137250,140990
1649,133905,133906
1650,96169,135697
1651,138427,141034
1652,126161,140800
1653,145052,145051
1654,76678,105729
1655,144153,144154
1656,135800,138299
1657,148454,148443
1658,148979,150822
1659,141467,141925
1660,143064,143065
1661,-2,151030
1662,-2,148761
1663,150180,150183
1664,149307,148754
