,0,1
201,-2,17234
202,-2,16568
203,-2,18587
204,-2,18540
205,-2,16673
206,-2,17832
207,-2,17602
208,-2,18348
209,-2,16716
210,-2,17908
211,-2,17292
212,-2,16482
213,-2,18291
214,-2,16837
215,-2,18575
216,-2,18427
217,-2,16879
218,-2,18577
219,-2,18071
220,-2,16876
221,-2,18151
222,-2,16913
223,-2,18140
224,-2,18592
225,-2,17274
226,-2,16888
227,13908,14368
228,-2,17457
229,-2,17837
230,-2,17825
231,-2,17198
232,-2,17153
233,-2,18299
234,18305,18305
235,-2,16781
236,-2,18524
237,-2,17535
238,-2,17777
239,-2,17437
240,-2,16537
241,-2,17879
242,-2,17231
243,-2,17332
244,-2,17598
245,-2,17788
246,-2,17768
247,-2,18248
248,-2,16657
249,-2,16964
250,-2,18361
251,-2,17339
252,-2,17661
253,-2,16455
254,-2,17272
255,-2,17864
256,-2,18621
257,-2,18088
258,-2,17330
259,-2,18236
260,-2,18279
261,-2,17390
262,744,17722
263,-2,17388
264,-2,17552
265,-2,16460
266,-2,17255
267,-2,17666
268,-2,18258
269,-2,18138
270,-2,16626
271,-2,18653
272,-2,18058
273,-2,17070
274,-2,18012
275,-2,18036
276,-2,17824
277,-2,16988
278,-2,17672
279,-2,17387
280,-2,17247
281,-2,17722
282,-2,18239
283,-2,18473
284,-2,17868
285,-2,17822
286,-2,17279
287,-2,16625
288,-2,17945
289,-2,16944
290,-2,17085
291,-2,17580
292,-2,16749
293,-2,18615
294,-2,18403
295,-2,18209
296,-2,16909
297,-2,17401
298,-2,18350
299,-2,17008
300,-2,18089
301,-2,17782
302,-2,17780
303,-2,17459
304,-2,17930
305,-2,16951
306,-2,18324
307,-2,18257
308,-2,18438
309,-2,18304
310,-2,17350
311,-2,17954
312,-2,16849
313,-2,16736
314,-2,18311
315,-2,18631
316,-2,18316
317,-2,18468
318,-2,17193
319,-2,17030
320,-2,16449
321,-2,17539
322,-2,17763
323,-2,17351
324,-2,18505
325,-2,18519
326,-2,17305
327,-2,16823
328,-2,16968
329,-2,18517
330,-2,17638
331,-2,16594
332,-2,18421
333,-2,17042
334,-2,17568
335,-2,18345
336,-2,18349
337,-2,17334
338,-2,17900
339,-2,18493
340,-2,17935
341,-2,17078
342,-2,17489
343,-2,17589
344,-2,16591
345,-2,17022
346,-2,17009
347,-2,16776
348,-2,18623
349,-2,16929
350,-2,17434
351,-2,18185
352,-2,16570
353,-2,16618
354,-2,16666
355,-2,18082
356,-2,18246
357,-2,17187
358,-2,18085
359,-2,16960
360,-2,18141
361,-2,16576
362,-2,17465
363,-2,18287
364,744,17647
365,-2,17482
366,-2,16686
367,-2,16804
368,-2,18414
369,-2,17331
370,-2,17267
371,-2,17237
372,-2,17846
373,-2,18160
374,-2,16740
375,-2,17761
376,-2,18634
377,-2,17479
378,-2,18386
379,-2,17816
380,-2,17460
381,-2,18445
382,-2,17161
383,-2,17522
384,-2,18208
385,-2,18129
386,744,15936
387,-2,17404
388,-2,17284
389,-2,17328
390,-2,18408
391,-2,18443
392,-2,16488
393,-2,17957
394,-2,16931
395,-2,17668
396,-2,18583
397,-2,18062
398,-2,17505
399,-2,17453
400,-2,17813
401,-2,18028
402,-2,16658
403,-2,16493
404,-2,17749
405,-2,16858
406,-2,16895
407,-2,17652
408,-2,17551
409,-2,18045
410,-2,17080
411,-2,17027
412,-2,18549
413,-2,17113
414,-2,18557
415,-2,18023
416,-2,18015
417,-2,16708
418,-2,18522
419,-2,16638
420,-2,17004
421,-2,18460
422,-2,17986
423,-2,17021
424,-2,18591
425,-2,17932
426,-2,18018
427,-2,18223
428,-2,18268
429,-2,17408
430,-2,18428
431,-2,18518
432,-2,16787
433,-2,17955
434,-2,16571
435,-2,18067
436,-2,17662
437,-2,16816
438,-2,18057
439,-2,17946
440,744,18009
441,-2,16589
442,-2,16896
443,-2,18595
444,-2,17578
445,744,16320
446,-2,16697
447,-2,17929
448,-2,17092
449,-2,17993
450,-2,17314
451,744,17909
452,-2,16949
453,-2,16958
454,-2,18651
455,-2,18005
456,-2,17032
457,-2,18474
458,-2,18255
459,-2,18154
460,-2,16532
461,-2,16891
462,-2,17383
463,-2,16520
464,-2,16808
465,-2,17461
466,-2,17934
467,-2,16886
468,-2,18037
469,-2,17808
470,-2,17839
471,-2,17842
472,-2,17885
473,-2,17557
474,-2,16451
475,-2,17649
476,-2,17608
477,-2,16845
478,-2,16827
479,-2,16803
480,-2,17506
481,-2,17779
482,-2,17712
483,-2,18164
484,-2,18422
485,-2,17354
486,-2,17509
487,-2,16578
488,-2,16573
489,-2,16794
490,-2,17727
491,-2,17319
492,-2,17674
493,-2,18308
494,-2,16651
495,-2,17288
496,-2,16645
497,-2,18201
498,-2,17997
499,-2,17654
500,-2,17099
501,-2,17447
502,-2,17586
503,-2,17943
504,-2,17315
505,-2,16841
506,-2,16601
507,-2,16496
508,-2,16598
509,-2,18294
510,-2,17101
511,-2,16603
512,-2,17222
513,744,17572
514,744,16263
515,-2,16911
516,-2,16897
517,-2,17295
518,-2,18152
519,-2,17620
520,-2,18362
521,-2,18508
522,-2,17897
523,-2,18166
524,-2,18112
525,-2,17694
526,18017,11642
527,-2,16747
528,-2,18412
529,-2,17280
530,-2,16985
531,-2,16818
532,-2,18441
533,-2,16461
534,-2,16577
535,-2,16659
536,-2,18172
537,-2,17773
538,744,16139
539,-2,18502
540,-2,18491
541,-2,16955
542,-2,16813
543,-2,18504
544,-2,17395
545,-2,17396
546,-2,16892
547,18317,18430
548,-2,17221
549,-2,18134
550,-2,16551
551,-2,17468
552,-2,17645
553,-2,18632
554,-2,17798
555,-2,18639
556,-2,16647
557,-2,16534
558,-2,17065
559,-2,18042
560,-2,18486
561,-2,16954
562,-2,17550
563,-2,17942
564,-2,16548
565,-2,17054
566,-2,16812
567,-2,17277
568,-2,16738
569,-2,16597
570,-2,16952
571,-2,17606
572,-2,18357
573,-2,16561
574,-2,18010
575,-2,18335
576,-2,17448
577,-2,18542
578,-2,16766
579,-2,17721
580,-2,16599
581,-2,17228
582,-2,17770
583,-2,18526
584,-2,18260
585,-2,17548
586,-2,17503
587,-2,16556
588,-2,17508
589,-2,18069
590,-2,18467
591,-2,18108
592,-2,17925
593,-2,16457
594,-2,17500
595,-2,18440
596,-2,18055
597,-2,17683
598,-2,16890
599,744,17278
600,-2,17245
601,-2,17299
602,-2,17747
603,-2,17243
604,744,16285
605,-2,17088
606,-2,17734
607,-2,18339
608,-2,17149
609,-2,17294
610,-2,16799
611,-2,17940
612,-2,16722
613,-2,17381
614,-2,17449
615,-2,16735
616,-2,17485
617,-2,17347
618,-2,16467
619,-2,18215
620,-2,17126
621,-2,18123
622,-2,18576
623,-2,16541
624,-2,16983
625,-2,17136
626,-2,16814
627,744,16299
628,-2,17692
629,-2,17609
630,-2,18463
631,-2,16464
632,-2,17987
633,-2,17195
634,-2,17656
635,-2,18165
636,-2,17005
637,-2,18568
638,-2,17762
639,-2,18344
640,-2,18387
641,-2,17138
642,-2,17458
643,-2,17669
644,-2,16699
645,-2,18397
646,-2,17949
647,-2,18627
648,-2,16490
649,744,17888
650,-2,18456
651,-2,18014
652,-2,16661
653,-2,18113
654,-2,17854
655,-2,16684
656,-2,17377
657,-2,17724
658,-2,17039
659,-2,18554
660,-2,17487
661,-2,16979
662,-2,17286
663,-2,17028
664,-2,18610
665,744,17057
666,16795,744
667,-2,17556
668,-2,17581
669,-2,16873
670,-2,16700
671,-2,18077
672,-2,16504
673,-2,17181
674,-2,18533
675,744,17576
676,-2,17791
677,-2,17895
678,-2,16963
679,-2,16530
680,-2,17107
681,-2,17417
682,-2,17238
683,-2,17705
684,-2,16893
685,-2,18395
686,-2,16465
687,-2,18649
688,-2,17173
689,-2,18150
690,-2,17811
691,744,16036
692,-2,18480
693,-2,16654
694,-2,17248
695,-2,17623
696,-2,17851
697,-2,17091
698,-2,16995
699,-2,17866
700,-2,17001
701,-2,18390
702,-2,18251
703,-2,18659
704,-2,16731
705,-2,16502
706,-2,17989
707,-2,17283
708,-2,18217
709,-2,16624
710,-2,18167
711,-2,18159
712,-2,16977
713,-2,17893
714,-2,17436
715,-2,17827
716,-2,18122
717,744,17283
718,-2,18332
719,-2,16446
720,-2,17162
721,-2,18272
722,-2,17688
723,-2,17366
724,-2,17899
725,-2,16751
726,-2,16865
727,-2,16889
728,-2,17253
729,-2,16607
730,-2,17124
731,-2,18637
732,-2,17037
733,-2,16475
734,-2,17746
735,-2,16966
736,-2,16472
737,-2,18263
738,-2,18196
739,-2,17358
740,-2,17269
741,-2,17764
742,-2,18079
743,-2,17922
744,-2,16972
745,-2,18503
746,-2,17838
747,-2,18484
748,744,16258
749,-2,16984
750,-2,18565
751,-2,16817
752,-2,17023
753,-2,17686
754,-2,16704
755,-2,16759
756,-2,18439
757,-2,17050
758,-2,17490
759,-2,17192
760,-2,16809
761,-2,18507
762,-2,17657
763,-2,17139
764,-2,18545
765,-2,18581
766,-2,18629
767,744,17023
768,-2,17104
769,744,16290
770,-2,17309
771,-2,17848
772,-2,16613
773,-2,17565
774,-2,17963
775,-2,16878
776,-2,18446
777,-2,18115
778,-2,17797
779,-2,18293
780,-2,18247
781,-2,18063
782,-2,17685
783,-2,17849
784,-2,17730
785,-2,17337
786,-2,17430
787,-2,17342
788,-2,18521
789,-2,18366
790,-2,17336
791,-2,16999
792,-2,16991
793,-2,18661
794,-2,17961
795,-2,17676
796,-2,17208
797,-2,17865
798,-2,17740
799,-2,18392
800,-2,17587
801,-2,17210
802,-2,17627
803,-2,17217
804,-2,17890
805,-2,17959
806,-2,17178
807,-2,17828
808,-2,18596
809,-2,18049
810,-2,17898
811,-2,18216
812,-2,18573
813,-2,16796
814,-2,17996
815,-2,18094
816,-2,17939
817,-2,18512
818,-2,17127
819,-2,18051
820,-2,17504
821,-2,17729
822,744,17719
823,-2,17701
824,-2,18454
825,-2,18309
826,-2,17410
827,-2,17258
828,-2,18500
829,16152,744
830,-2,18464
831,-2,17553
832,-2,16942
833,-2,16670
834,-2,16616
835,-2,17168
836,-2,17829
837,-2,18406
838,-2,18119
839,-2,17356
840,-2,17902
841,-2,16761
842,-2,17296
843,-2,16445
844,-2,17268
845,-2,16450
846,-2,17833
847,-2,18040
848,-2,18289
849,-2,16513
850,-2,18343
851,-2,16717
852,-2,18072
853,-2,17744
854,-2,18186
855,-2,17064
856,-2,17455
857,-2,18325
858,-2,17843
859,-2,16706
860,-2,17711
861,-2,17089
862,-2,18013
863,-2,17514
864,-2,18153
865,-2,18570
866,744,17959
867,-2,17090
868,-2,18187
869,-2,16744
870,-2,17385
871,-2,18064
872,-2,17653
873,-2,18593
874,-2,17462
875,-2,17671
876,-2,16499
877,-2,17852
878,-2,16839
879,-2,16775
880,-2,17888
881,-2,16933
882,-2,18326
883,-2,17793
884,-2,17531
885,-2,18552
886,-2,17345
887,-2,16807
888,-2,17072
889,-2,17148
890,-2,18155
891,-2,18644
892,-2,18262
893,-2,17492
894,-2,16628
895,-2,17049
896,-2,17576
897,-2,16729
898,-2,17575
899,-2,18510
900,-2,17380
901,-2,17281
902,744,16905
903,-2,17998
904,-2,17806
905,-2,16863
906,-2,17425
907,-2,16910
908,-2,16511
909,-2,17571
910,744,16100
911,-2,17947
912,-2,16969
913,-2,17300
914,-2,18102
915,-2,18220
916,744,16195
917,-2,17060
918,-2,18111
919,-2,18391
920,-2,16882
921,-2,17110
922,744,16112
923,-2,17820
924,-2,18506
925,-2,17891
926,-2,16514
927,-2,18346
928,-2,17041
929,-2,18531
930,-2,17158
931,-2,17063
932,-2,17140
933,-2,17007
934,-2,16734
935,-2,17995
936,-2,17174
937,-2,16491
938,-2,16689
939,-2,16583
940,-2,16768
941,-2,16970
942,-2,17360
943,-2,17033
944,-2,17321
945,-2,16811
946,-2,18470
947,-2,17079
948,-2,18026
949,-2,16780
950,-2,17420
951,-2,16575
952,-2,17441
953,-2,17691
954,-2,17159
955,-2,17924
956,-2,16564
957,-2,18459
958,-2,18433
959,-2,16838
960,-2,16793
961,-2,17257
962,-2,16982
963,-2,16519
964,-2,17488
965,-2,17169
966,-2,16593
967,-2,17486
968,-2,18612
969,-2,16663
970,-2,16974
971,-2,18541
972,-2,16523
973,-2,18022
974,-2,17526
975,-2,18481
976,-2,17179
977,-2,17271
978,-2,18199
979,-2,18320
980,-2,18328
981,-2,16920
982,-2,17807
983,-2,16805
984,-2,17968
985,-2,17325
986,-2,18235
987,-2,17579
988,-2,16922
989,-2,17678
990,-2,17876
991,-2,16668
992,-2,17633
993,-2,16853
994,-2,18043
995,-2,17985
996,-2,18126
997,-2,18352
998,-2,17814
999,-2,16908
1000,-2,18327
1001,-2,18298
1002,-2,17093
1003,-2,18253
1004,-2,17239
1005,-2,16470
1006,-2,17137
1007,-2,18143
1008,-2,16907
1009,-2,16677
1010,-2,18177
1011,-2,16507
1012,-2,17200
1013,-2,17887
1014,-2,18076
1015,-2,17719
1016,-2,17214
1017,-2,18095
1018,-2,18529
1019,-2,16655
1020,-2,18655
1021,-2,16753
1022,744,17163
1023,-2,17454
1024,-2,18224
1025,-2,16641
1026,744,16158
1027,-2,17889
1028,-2,16826
1029,-2,18240
1030,-2,16773
1031,-2,17642
1032,-2,17555
1033,-2,17262
1034,-2,17681
1035,-2,17512
1036,-2,18451
1037,-2,18442
1038,-2,16739
1039,-2,18347
1040,-2,16454
1041,-2,18178
1042,-2,17108
1043,-2,18267
1044,-2,18105
1045,-2,17823
1046,-2,16936
1047,-2,18371
1048,-2,18656
1049,-2,18091
1050,-2,17561
1051,-2,16862
1052,-2,16521
1053,-2,18000
1054,-2,18370
1055,-2,16973
1056,-2,17071
1057,-2,17590
1058,-2,17905
1059,-2,17024
1060,-2,16579
1061,-2,18233
1062,-2,17369
1063,-2,18318
1064,-2,17324
1065,-2,16868
1066,-2,17103
1067,-2,17117
1068,-2,17981
1069,-2,17863
1070,-2,18602
1071,-2,18286
1072,-2,17416
1073,-2,18194
1074,-2,17732
1075,744,16303
1076,-2,18497
1077,-2,17610
1078,-2,17901
1079,-2,16707
1080,-2,17834
1081,-2,16608
1082,-2,17544
1083,-2,18052
1084,-2,17875
1085,-2,17230
1086,-2,16864
1087,-2,16580
1088,-2,17856
1089,-2,16945
1090,-2,16553
1091,-2,16617
1092,-2,18297
1093,-2,17630
1094,-2,17019
1095,-2,17658
1096,-2,17435
1097,-2,17975
1098,-2,16527
1099,-2,18550
1100,-2,18369
1101,-2,16574
1102,-2,17062
1103,-2,16545
1104,-2,16939
1105,-2,17754
1106,-2,17371
1107,-2,18156
1108,-2,17254
1109,-2,17197
1110,-2,16602
1111,-2,17976
1112,-2,18001
1113,-2,16510
1114,-2,18198
1115,-2,17918
1116,-2,17804
1117,-2,16975
1118,-2,16632
1119,-2,17498
1120,-2,17013
1121,-2,17206
1122,-2,18417
1123,-2,17546
1124,-2,16860
1125,-2,16900
1126,-2,18032
1127,-2,17511
1128,-2,17361
1129,-2,16550
1130,-2,18314
1131,-2,16518
1132,-2,16649
1133,-2,16935
1134,-2,16905
1135,-2,18611
1136,-2,18303
1137,18305,18430
1138,-2,16752
1139,-2,16713
1140,-2,17706
1141,-2,17478
1142,-2,18306
1143,-2,17015
1144,744,16959
1145,-2,17306
1146,-2,17714
1147,-2,17835
1148,-2,18321
1149,-2,17115
1150,-2,17574
1151,-2,17105
1152,-2,17967
1153,-2,17569
1154,-2,17084
1155,-2,17151
1156,-2,18393
1157,-2,16458
1158,-2,16750
1159,-2,17392
1160,-2,17133
1161,-2,18313
1162,-2,18031
1163,-2,17424
1164,-2,16544
1165,-2,16565
1166,-2,18074
1167,-2,17048
1168,-2,16961
1169,-2,17757
1170,-2,17516
1171,-2,17869
1172,-2,17684
1173,-2,18288
1174,-2,18096
1175,-2,16854
1176,-2,18485
1177,-2,17031
1178,-2,18211
1179,-2,17795
1180,-2,16967
1181,-2,18401
1182,-2,17913
1183,-2,16844
1184,-2,18658
1185,-2,17068
1186,-2,18660
1187,-2,17481
1188,-2,18654
1189,-2,17515
1190,-2,18625
1191,-2,16672
1192,-2,16588
1193,-2,17700
1194,-2,18285
1195,-2,17025
1196,-2,17670
1197,-2,17884
1198,-2,18452
1199,-2,18027
1200,-2,17038
1201,-2,18574
1202,-2,17235
1203,-2,17476
1204,-2,17693
1205,-2,18598
1206,-2,17601
1207,-2,18642
1208,-2,17163
1209,-2,17357
1210,-2,18579
1211,744,16135
1212,-2,16754
1213,-2,16861
1214,-2,17651
1215,-2,16857
1216,-2,18492
1217,-2,17043
1218,-2,17311
1219,-2,17491
1220,-2,17956
1221,-2,18009
1222,-2,17382
1223,-2,18429
1224,-2,16894
1225,-2,16582
1226,-2,16627
1227,-2,17799
1228,-2,17745
1229,-2,17540
1230,-2,16927
1231,-2,17736
1232,-2,17052
1233,-2,18256
1234,-2,17190
1235,-2,17735
1236,-2,18302
1237,-2,17600
1238,-2,16623
1239,-2,18636
1240,-2,18351
1241,-2,17003
1242,-2,16831
1243,-2,17953
1244,-2,17731
1245,-2,16515
1246,-2,18513
1247,-2,16547
1248,-2,16650
1249,-2,18358
1250,-2,17293
1251,-2,17340
1252,-2,17204
1253,-2,17203
1254,-2,17951
1255,-2,16756
1256,-2,17477
1257,-2,18410
1258,-2,18259
1259,-2,16763
1260,-2,17765
1261,-2,17290
1262,-2,17225
1263,-2,17796
1264,-2,16855
1265,-2,18099
1266,-2,17944
1267,-2,17605
1268,-2,18630
1269,-2,18483
1270,-2,17112
1271,-2,17926
1272,-2,17644
1273,-2,18101
1274,-2,17626
1275,-2,17102
1276,-2,17733
1277,-2,17227
1278,-2,17263
1279,-2,17040
1280,-2,18383
1281,-2,18341
1282,-2,18252
1283,-2,17572
1284,-2,18633
1285,-2,16877
1286,-2,17919
1287,-2,18643
1288,-2,17870
1289,-2,18431
1290,-2,18437
1291,-2,18305
1292,-2,18465
1293,-2,17146
1294,-2,16503
1295,-2,16915
1296,-2,17365
1297,-2,16453
1298,-2,17567
1299,-2,17896
1300,744,15976
1301,-2,18132
1302,-2,16508
1303,-2,18363
1304,-2,18532
1305,-2,16832
1306,-2,16941
1307,-2,16648
1308,-2,18413
1309,-2,18516
1310,-2,17892
1311,-2,17786
1312,-2,18237
1313,-2,18372
1314,-2,17646
1315,-2,17119
1316,-2,18558
1317,-2,17215
1318,-2,18228
1319,-2,18066
1320,-2,17973
1321,-2,16772
1322,-2,16691
1323,-2,16636
1324,-2,16947
1325,-2,18448
1326,-2,16830
1327,-2,18310
1328,-2,17250
1329,-2,17407
1330,-2,17270
1331,-2,16497
1332,-2,17639
1333,-2,17664
1334,-2,17599
1335,-2,17994
1336,-2,18652
1337,744,17626
1338,-2,18511
1339,-2,16665
1340,-2,18546
1341,-2,17260
1342,-2,16851
1343,-2,17431
1344,-2,18478
1345,-2,17423
1346,-2,18626
1347,-2,18133
1348,-2,16690
1349,-2,17549
1350,-2,18245
1351,744,16957
1352,-2,17374
1353,-2,16745
1354,-2,18647
1355,-2,18378
1356,-2,16539
1357,-2,17121
1358,-2,18296
1359,-2,17335
1360,-2,16486
1361,-2,17323
1362,-2,17053
1363,-2,17097
1364,744,16057
1365,-2,18382
1366,-2,16557
1367,-2,16685
1368,-2,17577
1369,-2,17384
1370,-2,16705
1371,-2,17812
1372,-2,17171
1373,-2,18499
1374,-2,17713
1375,-2,18342
1376,-2,17202
1377,-2,17224
1378,-2,18035
1379,-2,17518
1380,-2,17370
1381,-2,17635
1382,-2,17728
1383,-2,18469
1384,-2,16760
1385,-2,16634
1386,-2,17223
1387,-2,17818
1388,-2,18090
1389,-2,17755
1390,-2,16485
1391,-2,17991
1392,-2,17346
1393,-2,17616
1394,-2,17776
1395,-2,17965
1396,-2,17530
1397,-2,17857
1398,-2,17751
1399,-2,18226
1400,-2,18161
1401,-2,17844
1402,-2,17774
1403,-2,18264
1404,-2,18292
1405,-2,17517
1406,-2,16786
1407,-2,18103
1408,-2,17596
1409,-2,16948
1410,-2,16887
1411,-2,18149
1412,-2,16675
1413,-2,17191
1414,-2,18616
1415,-2,16687
1416,-2,17251
1417,-2,16918
1418,-2,17333
1419,-2,17362
1420,-2,17573
1421,-2,18560
1422,-2,18353
1423,-2,18011
1424,-2,17308
1425,-2,18543
1426,-2,17297
1427,-2,17611
1428,-2,17318
1429,-2,16563
1430,-2,17456
1431,-2,16664
1432,-2,18114
1433,-2,17438
1434,-2,17446
1435,-2,17236
1436,-2,16821
1437,-2,17473
1438,-2,18117
1439,-2,17443
1440,-2,18538
1441,-2,18436
1442,-2,17614
1443,-2,16669
1444,-2,17625
1445,744,17727
1446,-2,16719
1447,-2,18212
1448,-2,17205
1449,-2,18509
1450,-2,17845
1451,-2,17513
1452,-2,17874
1453,-2,17909
1454,-2,16512
1455,-2,16614
1456,-2,17878
1457,-2,17632
1458,-2,18424
1459,-2,18619
1460,-2,17927
1461,-2,16770
1462,-2,17123
1463,-2,16637
1464,-2,17643
1465,-2,17211
1466,-2,16587
1467,-2,17723
1468,-2,18084
1469,-2,17135
1470,-2,16567
1471,-2,18447
1472,-2,16452
1473,-2,18048
1474,-2,17862
1475,-2,18070
1476,-2,17469
1477,-2,16495
1478,-2,17873
1479,-2,17055
1480,-2,16950
1481,-2,17836
1482,-2,17821
1483,-2,17707
1484,-2,16802
1485,-2,18073
1486,-2,18002
1487,-2,18270
1488,-2,17209
1489,-2,17010
1490,-2,16695
1491,-2,17046
1492,-2,17432
1493,-2,17394
1494,-2,17376
1495,-2,18280
1496,-2,18206
1497,-2,16505
1498,-2,17186
1499,-2,16701
1500,18194,18194
1501,-2,16987
1502,-2,16871
1503,-2,16619
1504,-2,16596
1505,-2,18181
1506,-2,16456
1507,-2,18376
1508,-2,17536
1509,744,16848
1510,-2,16928
1511,-2,18225
1512,-2,18578
1513,-2,18107
1514,-2,17802
1515,-2,18416
1516,-2,17303
1517,744,16852
1518,-2,18365
1519,-2,16852
1520,-2,18142
1521,-2,17655
1522,-2,18041
1523,-2,17696
1524,-2,17803
1525,-2,17529
1526,-2,16737
1527,-2,18527
1528,-2,17547
1529,-2,17677
1530,-2,18622
1531,-2,16856
1532,-2,17697
1533,-2,16926
1534,-2,18254
1535,-2,18029
1536,-2,18083
1537,-2,16489
1538,-2,16448
1539,-2,16662
1540,-2,17249
1541,-2,16784
1542,-2,17781
1543,-2,17617
1544,-2,18494
1545,-2,16800
1546,-2,17372
1547,-2,16899
1548,-2,16585
1549,-2,17240
1550,-2,18544
1551,-2,16674
1552,-2,17680
1553,-2,16631
1554,-2,18192
1555,-2,17134
1556,744,17110
1557,744,17992
1558,-2,16921
1559,-2,17784
1560,-2,18609
1561,-2,16743
1562,-2,16581
1563,-2,18333
1564,-2,16466
1565,-2,17978
1566,-2,17128
1567,-2,18389
1568,-2,17738
1569,-2,17519
1570,-2,17741
1571,-2,18419
1572,-2,18274
1573,-2,17413
1574,-2,18588
1575,-2,18234
1576,-2,17451
1577,-2,16540
1578,-2,17386
1579,-2,18053
1580,-2,18580
1581,-2,17399
1582,-2,18121
1583,-2,17493
1584,-2,18471
1585,-2,16693
1586,-2,17429
1587,-2,18462
1588,-2,17144
1589,-2,17373
1590,-2,17176
1591,-2,17320
1592,-2,17167
1593,-2,18604
1594,-2,17507
1595,-2,18261
1596,-2,17157
1597,-2,18585
1598,-2,16494
1599,-2,16681
1600,-2,17047
1601,-2,17699
1602,-2,16755
1603,-2,17216
1604,-2,18202
1605,-2,16538
1606,-2,16819
1607,-2,17170
1608,-2,17344
1609,-2,17980
1610,-2,18555
1611,-2,17363
1612,-2,18312
1613,-2,18204
1614,-2,16746
1615,-2,18420
1616,-2,17542
1617,-2,16998
1618,-2,17886
1619,-2,17971
1620,-2,17591
1621,-2,17819
1622,-2,17160
1623,-2,17790
1624,-2,18080
1625,-2,16867
1626,-2,18059
1627,-2,16549
1628,-2,17472
1629,-2,17403
1630,-2,16727
1631,-2,16676
1632,-2,17233
1633,-2,17145
1634,-2,17521
1635,-2,18461
1636,-2,17156
1637,-2,16989
1638,-2,16522
1639,-2,16653
1640,-2,18355
1641,-2,18662
1642,-2,17304
1643,-2,17756
1644,-2,17805
1645,-2,16914
1646,-2,17771
1647,744,16899
1648,744,16306
1649,-2,16643
1650,-2,18284
1651,-2,17415
1652,-2,17044
1653,-2,18038
1654,-2,17502
1655,-2,18477
1656,-2,17667
1657,-2,18110
1658,-2,17789
1659,-2,18170
1660,-2,18567
1661,-2,18092
1662,-2,18515
1663,-2,17094
1664,-2,17029
1665,-2,17743
1666,-2,16610
1667,-2,17584
1668,-2,16791
1669,-2,16836
1670,-2,17785
