,0,1
212,2460796,2460799
213,1803349,2346181
214,2351944,2351940
215,2362887,1012143
216,1118127,2502710
217,2435586,2436663
218,2404825,2404822
219,1345252,2367409
220,2461574,2355261
221,2496208,2496181
222,2506263,2506565
223,630692,2434395
224,2486883,2116143
225,1169456,2506712
226,2234130,2053826
227,2413572,2416796
228,2389509,2389573
229,2433352,2388705
230,2347668,2347670
231,2167241,2402639
232,2449715,2448405
233,1817564,2479896
234,2113575,2493063
235,2506997,2507834
236,1377669,2491550
237,-2,847154
238,2379846,2358139
239,2194905,1840044
240,2353912,2353736
241,2341153,2390328
242,2499172,2502984
243,2294253,2465954
244,2390361,2411309
245,801851,2356125
246,2376083,2399453
247,1919547,2448788
248,2377205,2377206
249,1736773,2504551
250,850201,2396802
251,851525,2404739
252,2487999,1017633
253,2407445,2453441
254,2419545,2418568
255,2079841,2422990
256,1729928,2506929
257,982322,2427289
258,1958370,2343688
259,2364077,2387975
260,2404241,2403648
261,1733919,2420090
262,2477801,1736655
263,2374877,2374796
264,1016132,2363885
265,2408754,2050321
266,2386836,2424359
267,2463354,2491341
268,2320964,2350551
269,2333534,2482564
270,1943701,2415746
271,2360254,2360251
272,2315590,2439974
273,2362331,2362336
274,2409959,2410139
275,2472976,2483920
276,1656179,2453788
277,2534312,2534314
278,2439146,2439143
279,2474087,2339789
280,2521028,2520892
281,2496350,2497477
282,2530112,2529628
283,2400091,1962995
284,1386007,2372041
285,2501672,2489305
286,1250275,2470854
287,2214637,2397569
288,2478538,1438748
289,2354945,1838080
290,2534598,2517637
291,1849131,2390464
292,1686491,2368390
293,1719732,2470662
294,2420890,2421092
295,2345222,1918047
296,2317570,2343688
297,2446835,2446596
298,2357028,2357054
299,2330238,2379959
300,2396299,1295188
301,2066524,2366469
302,2397548,2518714
303,2520098,2520439
304,2479461,2483323
305,263689,2371306
306,2426757,2426759
307,2536900,485363
308,2492476,2488468
309,2439349,2495623
310,1142681,2449177
311,2035889,2514871
312,2064390,2474618
313,1741546,2372738
314,2305765,2440849
315,2371258,2371035
316,1533190,2471822
317,2395547,2408206
318,2424754,2390831
319,2478514,2480277
320,2455515,581221
321,2399238,2397707
322,342701,479020
323,2207065,2361035
324,2417114,2417454
325,2317247,2375959
326,2416220,2413700
327,2387787,2464528
328,2481947,2481805
329,382526,2504286
330,2406338,1035586
331,1640726,2434509
332,2514763,2512278
333,2536900,2363138
334,2512277,2516487
335,2527398,2530770
336,2388347,2391480
337,2529923,1628747
338,-2,2523844
339,2488264,2370775
340,676072,2489499
341,2379319,2379651
342,2390953,2241382
343,2407395,2408389
344,876519,2383046
345,2341146,2311704
346,2362462,1946701
347,2423692,2423884
348,464947,2350262
349,2439608,2439617
350,1753649,2442274
351,2467127,2467252
352,2393893,2391821
353,2333122,1740805
354,2522529,2522652
355,2346640,2346274
356,2395075,2322547
357,2508607,2514743
358,2066567,2380479
359,2482437,2486834
360,2482942,1386739
361,2438080,2437500
362,2536900,606945
363,2526322,2454485
364,2387444,2431165
365,2515701,507547
366,691434,2452078
367,2315166,2498552
368,2538703,2538824
369,2424490,2501746
370,1971957,2448834
371,-2,2369977
372,2353546,2333119
373,2474793,2474569
374,2457516,2463311
375,2377913,2078915
376,2519818,2519820
377,2429538,2429709
378,2365324,2366126
379,2438040,2436948
380,2496993,2501202
381,2215973,2484610
382,2421946,1575336
383,2356990,2356906
384,2401358,2401361
385,2368179,906496
386,2341725,2328622
387,2395341,2395347
388,2527398,1980031
389,2450148,2471843
390,2475456,2487187
391,2519051,2518841
392,2359845,1913147
393,2361892,2361894
394,2351793,2424507
395,2373462,2079073
396,2051796,2341685
397,2314324,2519935
398,2523489,2523634
399,2347815,2366547
400,403639,2536999
401,1936062,2393460
402,2402039,2402773
403,2373295,2399131
404,2487549,2487771
405,2435457,1158549
406,2292084,2491949
407,2402962,2235167
408,2411028,2411120
409,2317570,2351724
410,1367095,2456196
411,2293236,2480923
412,2388881,761270
413,2340068,2339050
414,2529736,2531002
415,1621913,2348297
416,2418914,2397874
417,1795468,2410985
418,-2,2470138
419,1537224,2430424
420,2469357,2028282
421,2355828,2357991
422,2516414,1025083
423,1618606,2427834
424,2459047,1674773
425,2512785,2353148
426,2338867,2406586
427,2368375,2368378
428,2515048,2406453
429,2518696,2509259
430,2346869,2347209
431,1672051,2373958
432,1068358,2400575
433,880553,2465564
434,2456077,2454421
435,2358346,2374962
436,2371281,2378348
437,1467518,2510796
438,2501298,2501290
439,2412846,2412851
440,2386378,530078
441,2450450,813289
442,2452029,2447413
443,2474561,2476575
444,2343561,2340680
445,2334329,2375966
446,2494855,2491735
447,1849248,1146247
448,2423858,2423662
449,2430153,2288469
450,2348391,25216
451,1096562,2373318
452,2515144,2518676
453,2360091,2370298
454,2381012,2381645
455,1051732,2534861
456,2390306,2390855
457,2023748,2472483
458,2402488,1114524
459,1674232,2492164
460,2415110,2415206
461,2381188,2351698
462,2463631,2463635
463,2459369,2459563
464,1057804,2496689
465,2508030,2501566
466,2345288,1990753
467,2395719,2395715
468,2529400,2529547
469,2528367,2528451
470,2488882,670725
471,2348337,2348421
472,2459882,2442138
473,282110,2395967
474,2536369,2525330
475,2384839,2385021
476,2529217,2531405
477,2537337,698556
478,2483888,2500838
479,2493139,2493700
480,2211645,2485199
481,2148709,2340369
482,2521800,2522085
483,2463608,2464189
484,2460101,2466052
485,1802718,2212502
486,2406688,2406770
487,994651,2343978
488,2442804,2451036
489,2312614,2351091
490,1771583,2348056
491,2373637,1123520
492,2466646,2467050
493,2514012,2514192
494,960270,2406715
495,2341905,2342010
496,2487710,2487630
497,2497037,2497040
498,2489098,2489204
499,2428708,2428711
500,2405549,2367424
501,2472067,2460425
502,2422504,2422609
503,2474087,634622
504,2243771,2439496
505,-2,2358569
506,2346303,2416854
507,2321225,2339673
508,2049081,2448272
509,2429080,2441718
510,2435986,2436225
511,2482140,2483719
512,2365027,2001365
513,2496874,1675913
514,2461613,2461478
515,1545812,2478478
516,2468004,2508811
517,2348602,2343460
518,2418122,2418152
519,2480420,796433
520,751474,2359926
521,2476591,2467637
522,2466203,2474054
523,2387578,2388347
524,2382233,2382235
525,2354924,2512725
526,2407390,2040581
527,2469660,1061270
528,2448244,608012
529,366842,2381558
530,2356626,2374407
531,2357490,2357605
532,2341415,2341408
533,2212502,2293094
534,2483158,2483176
535,2387138,2427030
536,-2,2453445
537,395005,2478653
538,2458892,986704
539,2515582,2520040
540,1894606,2436723
541,2406448,2406319
542,2337386,2344207
543,2526959,2535053
544,1813582,2419990
545,2438551,2438552
546,328077,2370395
547,2384118,2391447
548,2334764,1415418
549,1351048,2506722
550,2440386,2318701
551,2339391,983352
552,2466574,2466727
553,2531884,2530071
554,2433323,2433508
555,2411248,2411251
556,1800695,2393306
557,1862332,2534371
558,2476190,2490347
559,1991838,2368909
560,2396657,2397327
561,1705514,2371008
562,2489772,2489827
563,2483331,2481650
564,2489177,1736655
565,2369349,2369255
566,2507760,2510066
567,2497163,2467393
568,2445272,2407866
569,2487104,2485189
570,2430931,2431414
571,1737238,2360266
572,2536234,2536236
573,2435694,2435963
574,1566211,2450961
575,958027,2366976
576,2406284,2404762
577,2515955,2523952
578,2435626,2394145
579,829201,2429397
580,2383503,2384172
581,2197899,2321834
582,2458533,2462652
583,2386293,2439338
584,2354924,2512399
585,2502002,2502457
586,2497322,2503956
587,2343973,2344095
588,2473476,2481364
589,2374364,2370514
590,2439376,2440132
591,1666178,2376126
592,861773,2405895
593,2073751,2401271
594,-2,2371024
595,2465409,2465413
596,2012699,2472718
597,2429929,2429927
598,2014655,2372097
599,2357267,2154893
600,1250320,2366048
601,2460206,2450667
602,2481015,2480896
603,2515055,2514926
604,2430571,2431723
605,2003058,2514716
606,2370018,2381361
607,2351422,2354357
608,1270139,2437974
609,2046562,2381671
610,2082277,2412350
611,2107003,1334332
612,2474261,2474393
613,1302349,2515924
614,2457516,1872982
615,1247777,2463797
616,2528644,2529288
617,2364280,2379946
618,2414754,2414665
619,1978667,2414557
620,2411004,2185954
621,2351342,2396873
622,2334568,393139
623,2404703,1672666
624,2489108,2482415
625,2388031,2389721
626,1636607,2471010
627,2537673,2538008
628,2422781,2422820
629,2410323,2012108
630,2402484,2416602
631,2526322,2454343
632,2522568,2522205
633,2439395,1464825
634,2484008,826713
635,2436107,368462
636,2279040,2465050
637,2536562,2536565
638,2429337,2428780
639,1733919,2518291
640,2405831,2402975
641,2500485,2503898
642,2339560,2322968
643,1588929,2201414
644,2374373,2374976
645,2404219,2404457
646,2362782,2503059
647,2481297,2480440
648,2495627,2495862
649,2526412,768361
650,168376,2449347
651,2393959,2402797
652,2479436,2479439
653,65393,2416625
654,1641887,2488122
655,2325747,2407219
656,2362887,624335
657,2411165,2410487
658,2524523,2524522
659,2379685,2417508
660,2244731,2339848
661,1133554,2361835
662,2397548,2532861
663,2469333,2497810
664,2384014,2383660
665,1293247,2129674
666,2475847,2475113
667,1800695,2527484
668,2473066,2472827
669,1215205,2512411
670,2520465,2519525
671,-2,2472115
672,2163481,2163480
673,1703045,2391361
674,2535428,2536307
675,2420553,2420554
676,2352804,2441016
677,922270,2389980
678,2239770,1349912
679,2427182,2136046
680,2035889,2371516
681,2407886,2312955
682,2503288,2502085
683,2330362,2350928
684,2363392,2363337
685,-2,2493208
686,2533344,2531696
687,2451027,1988760
688,2514564,2514592
689,1963789,2340780
690,2346252,1675913
691,2476401,1849295
692,2379571,2379572
693,2443987,2443991
694,2446482,1136360
695,2391423,2411135
696,2347293,2344552
697,2452660,2452789
698,2498678,2499931
699,2503913,2394860
700,2211444,1270790
701,691434,2387095
702,2279901,2376757
703,2394691,2394688
704,2462298,2529933
705,2447073,2446597
706,2513195,2512894
707,2436415,2436416
708,2398971,2398967
709,2533225,2533836
710,2279641,2392452
711,2421445,2420706
712,2378073,2378069
713,2472846,1039088
714,2127803,2461414
715,1127179,2400053
716,2387434,2387708
717,2368251,2362837
718,2356401,2355695
719,2495613,1701503
720,480200,2486023
721,2471549,2453799
722,2401709,42461
723,1506023,2348990
724,2401392,2407105
725,2431168,2431312
726,332459,2503822
727,2378904,734989
728,1305158,2383597
729,2376782,2377532
730,2366228,2366505
731,2375583,2395153
732,2455987,2456417
733,2450739,2422635
734,2504282,2505014
735,2362687,2341784
736,1581238,1299600
737,691614,2404583
738,2458335,2458265
739,2299019,2419405
740,2453752,2337879
741,1158899,2411504
742,2482278,2481457
743,2442101,2441018
744,2390901,2391353
745,2371790,2371853
746,2430791,1015024
747,2531200,2531362
748,2486558,2486556
749,2152050,2519796
750,717498,2371030
751,2398120,2400527
752,2427978,2427975
753,2385075,2379671
754,2501927,2502183
755,2531477,2531802
756,2471233,2471050
757,2523286,2523550
758,1831777,2380322
759,1868877,2404957
760,2474087,2233929
761,590612,2501454
762,2495962,2495492
763,2360165,2405334
764,2451765,2434868
765,2402850,1896813
766,1723967,2384570
767,879268,2535923
768,2003730,2486359
769,859520,2419227
770,2401225,2401173
771,2345429,1925784
772,2347752,2332605
773,2354033,1740384
774,2376978,2376859
775,2412021,2412675
776,2352519,2356796
777,2516343,1062817
778,2446739,2446247
779,2478128,2478129
780,2397548,1589916
781,2323409,2508095
782,2471472,1678136
783,2226254,2391906
784,2396414,2396415
785,2396166,2348717
786,2403938,2404176
787,2385160,1541892
788,2500150,2500779
789,2511395,1401944
790,2066567,2517046
791,2489508,2205159
792,2345956,2350937
793,2046437,780938
794,2483321,2475344
795,969861,2538926
796,2433191,2432503
797,2515200,954494
798,2495688,1726970
799,2109856,2362005
800,1096562,2414349
801,2217803,2512769
802,2519343,2519459
803,2538140,2539843
804,2423388,2423383
805,2035889,2473904
806,2353689,2369434
807,2513470,2510000
808,2480088,2480087
809,1664710,2376315
810,2462817,2460335
811,2372839,2362841
812,2353546,368462
813,2203225,2368669
814,2361833,2362168
815,359473,2338812
816,2465558,2464650
817,2025237,2535733
818,2400415,2400433
819,2139622,2432992
820,2419528,2419544
821,1281704,2432774
822,2426227,1658500
823,2413122,2412579
824,2402212,2401226
825,2343426,2343394
826,2337132,1674859
827,2347268,2026815
828,2035889,2407713
829,2377237,2376236
830,2399120,1357722
831,1384988,2520292
832,2439093,2528288
833,2015184,2531449
834,2491804,2386139
835,2458778,2458672
836,1531490,2451428
837,2343743,2452515
838,2348117,2357004
839,2509936,2509334
840,2264908,1871743
841,1530194,2446122
842,766608,2470676
843,2391342,535531
844,2461121,2460925
845,2497260,2495644
846,1980604,2487385
847,2531444,2429281
848,328077,690050
849,2508400,2509768
850,1046271,2392546
851,2354867,2043962
852,2349390,2538238
853,2537816,2538047
854,2487561,2487697
855,2517088,2518539
856,2358454,1042641
857,1719732,2472368
858,2467272,2461616
859,2365489,2365487
860,2079841,2419993
861,2526412,2236432
862,1112547,2343063
863,2389839,2299655
864,2290172,2344789
865,2440508,2440500
866,2404383,2392026
867,2424840,2426230
868,1844520,2526937
869,2509313,2509155
870,2346067,2416992
871,2531745,2531968
872,2357098,2357108
873,2409379,2418400
874,2179168,2340722
875,2486717,2483337
876,2470987,2467283
877,2344534,2239623
878,2523602,2523606
879,2394348,2390415
880,1537224,2398955
881,1919043,2423535
882,2431096,2431367
883,2360074,1508069
884,1136765,2385196
885,2392419,2392770
886,2527809,2527741
887,2461654,2430257
888,2360067,2359423
889,880662,2352588
890,2383849,2384148
891,2506437,2428124
892,2415338,2415234
893,2478521,2478678
894,2457946,2457896
895,2509553,2509508
896,2340140,2346629
897,2471519,2471381
898,2444929,2493234
899,2481991,2475170
900,328077,1410671
901,2446617,2446914
902,2368569,1976198
903,2366158,2376803
904,2435661,2394174
905,2486494,2486661
906,1769470,2444486
907,2352084,2402814
908,2442628,2442327
909,2392294,2391589
910,2524414,2516898
911,2437782,2437417
912,1238708,1012050
913,2449021,2449083
914,2373743,1622495
915,2424591,2424594
916,1791587,2536562
917,2391737,2391736
918,1594430,2493870
919,2413985,2412620
920,2463592,1542515
921,2491030,2491359
922,2392663,1132637
923,1661488,2507319
924,1509430,2374831
925,2482761,2476900
926,2500272,2500527
927,2463310,2465704
928,2352153,2359650
929,2435002,2435236
930,2461688,2199398
931,2372453,2372645
932,2420408,2422189
933,2412254,2412065
934,2530620,2530121
935,1281704,2452825
936,2389917,2366156
937,2397937,1020606
938,2298449,2520089
939,2443346,2443067
940,1333722,2464083
941,2383563,2384025
942,2364507,2360182
943,1388909,2363356
944,2430133,2430131
945,2364205,2366169
946,2445842,2445967
947,2465306,2472993
948,2365648,2362599
949,2365511,2477913
950,2413217,2413230
951,2363783,2363438
952,2346967,2344270
953,2500472,2506449
954,2033211,2507751
955,2225700,2423871
956,2452313,2459488
957,2448444,2448072
958,2436238,2436681
959,2350671,2351127
960,2340672,2338107
961,2355965,2370056
962,2491688,2491872
963,2407755,2408219
964,1875266,2446287
965,2418726,2483545
966,1925241,2376610
967,2454045,2454048
968,2465288,2466008
969,2536296,2236432
970,2448244,2285804
971,2408802,2476583
972,2486175,2486166
973,2425973,2416801
974,2469186,2469366
975,1944551,2056964
976,2354175,2516442
977,2390541,2390543
978,2418563,2418564
979,2215973,2412456
980,2452282,2452533
981,2444398,2448247
982,2385921,2386219
983,2359847,2368937
984,2495197,2495686
985,2526723,2523461
986,2360165,2369668
987,2368996,2307398
988,2382995,2382992
989,2391406,2393387
990,2238571,1552151
991,2055234,2501399
992,2450961,2457381
993,1573167,2535921
994,2465433,2465431
995,-2,2533509
996,2492839,18531
997,2385225,2385914
998,1247777,2508024
999,2468130,2468350
1000,2439417,2208056
1001,2373692,2372776
1002,2511625,2498029
1003,2375315,2359037
1004,1971957,2410152
1005,917553,2353546
1006,1813582,2363118
1007,2378241,2378441
1008,2459802,2529778
1009,2428821,2428640
1010,2387449,2348600
1011,2524858,2524558
1012,2397548,2242409
1013,1982967,2469409
1014,65393,2396543
1015,2362982,2360986
1016,2377274,2377055
1017,2418387,2418522
1018,2372430,2372049
1019,2493754,2492962
1020,2081522,2463699
1021,2395312,2396094
1022,2431474,2431475
1023,2516887,2516906
1024,2404199,2403926
1025,2468606,2470288
1026,2523737,2501494
1027,1898236,2419791
1028,1730975,2394263
1029,2511676,2515812
1030,2409966,2411051
1031,2411586,2411790
1032,2465058,2467714
1033,2525894,2526014
1034,2442445,196018
1035,2384078,2399041
1036,2506341,2515705
1037,669276,2359396
1038,2377819,1999570
1039,1982260,2393074
1040,65393,2374387
1041,2479806,2327853
1042,2418862,2416097
1043,2413586,2519577
1044,563271,2342093
1045,1504447,2513868
1046,2067168,2460915
1047,2032147,2333046
1048,2341992,2341993
1049,2427532,1988943
1050,2293230,2436497
1051,2360764,2360618
1052,2509387,2506549
1053,2466362,2466493
1054,2487116,2487404
1055,2337184,2371662
1056,2461002,1760108
1057,2499643,2499640
1058,2490414,2496348
1059,2193012,2440274
1060,2478538,2478925
1061,582394,2490910
1062,1880470,2435637
1063,2361962,2361671
1064,701486,1288042
1065,2060962,2367048
1066,2368796,2368681
1067,1718854,2510251
1068,2362417,2362541
1069,693756,2357105
1070,2386070,1987567
1071,2478200,2476194
1072,1831756,2365960
1073,2326026,1530664
1074,2528507,2524713
1075,2417925,2419103
1076,797386,2415153
1077,-2,2420960
1078,2467799,2536523
1079,936994,2366272
1080,2410610,2410605
1081,848742,2352069
1082,1453017,2534999
1083,2407851,2408296
1084,2108063,2481765
1085,2381581,2381555
1086,729855,2382636
1087,1250275,2445196
1088,2434900,509454
1089,2409712,2412703
1090,1580774,2524654
1091,2525625,2526007
1092,2435067,2448554
1093,2398338,2391061
1094,2505621,2507428
1095,2450208,2450463
1096,2377459,2378485
1097,2538128,2539508
1098,2343743,2462542
1099,2524671,1666178
1100,2378215,2378378
1101,2458589,2458758
1102,2209142,2402014
1103,2458294,2077174
1104,2413678,2413679
1105,2366896,2359175
1106,2507241,2508536
1107,2458835,2458833
1108,2367575,2367764
1109,2401357,2401360
1110,2376288,2378520
1111,2438422,2438421
1112,2444981,2441935
1113,2482490,2482296
1114,2016756,2460271
1115,2467839,2467849
1116,2377067,2377242
1117,2246720,2346942
1118,898675,2392683
1119,2334002,523890
1120,2501757,2505385
1121,2482106,2374547
1122,1113519,2339773
1123,2445159,2445163
1124,2517600,2518717
1125,2399158,2399547
1126,2348373,2359099
1127,2379306,2378639
1128,2421582,2475772
1129,83357,2383579
1130,1878215,2425712
1131,2455375,2455963
1132,2065938,2353077
1133,2326370,2156446
1134,2513461,2511927
1135,1995284,2441138
1136,2389566,2352086
1137,1806244,2103517
1138,2269925,2512939
1139,2441965,2384862
1140,1554795,2356838
1141,2406040,2436072
1142,1800695,2490953
1143,1983503,2477766
1144,1958370,2434623
1145,2038598,639467
1146,2367179,2362591
1147,2317064,2422178
1148,2152050,2454635
1149,2416173,2416226
1150,2419278,2524359
1151,2437645,1645330
1152,2406118,2406614
1153,2343975,2344097
1154,2481297,2513619
1155,2536678,2534050
1156,2352479,803029
1157,1622495,2440826
1158,2414360,10340
1159,2357120,2389722
1160,2479783,2479707
1161,2393018,2393019
1162,2369479,2369707
1163,631418,2426884
1164,2511418,2511340
1165,2397548,2537337
1166,-2,2534329
1167,2364850,2364896
1168,2013343,2355895
1169,2333217,2433358
1170,2127146,2347931
1171,2513224,1462320
1172,2351211,2351399
1173,2370561,2391905
1174,2384779,2384995
1175,2471664,2475364
1176,2442616,2230235
1177,1408436,2527160
1178,2515293,1595477
1179,2494533,2493201
1180,1599146,2399674
1181,2477280,2457318
1182,2377819,2356798
1183,1923959,2502885
1184,2001536,2450134
1185,65393,2433682
1186,2360064,615962
1187,1354904,2405789
1188,2396299,241663
1189,1683626,2367843
1190,2508329,2508424
1191,2384633,2326993
1192,2261277,2403505
1193,2339587,2340787
1194,2336191,2345345
1195,2528048,2528408
1196,2125849,1306996
1197,2361942,2363224
1198,580170,2378132
1199,2389443,2411753
1200,1670507,2457076
1201,822955,2342460
1202,2485962,2486119
1203,2293230,2421867
1204,2425973,2425118
1205,2454551,2506452
1206,1633808,2111436
1207,2234130,728968
1208,2505138,2498439
1209,2395799,2396504
1210,2417925,2403864
1211,2398354,2398360
1212,2496618,2498838
1213,2530968,2530334
1214,2488411,674397
1215,2368179,2311700
1216,2393350,2426370
1217,2074054,1693036
1218,2419775,2419956
1219,1005368,2402078
1220,2353501,2370048
1221,2485993,2485995
1222,2496618,1791712
1223,2434278,2434565
1224,1315065,2395693
1225,2489075,2483786
1226,765008,2479796
1227,2515091,2516510
1228,2408607,2408611
1229,2465206,1470839
1230,65393,2376918
1231,2394433,2395411
1232,2444398,1649218
1233,1509430,2354703
1234,1184925,2480250
1235,2354924,2534626
1236,1110831,2343768
1237,2456153,2449838
1238,2426494,1946833
1239,2488750,2489389
1240,2414748,2287991
1241,2473428,1628747
1242,2435946,2436300
1243,2401448,2401606
1244,2523556,2523769
1245,2535931,2536743
1246,2495688,1726946
1247,1765032,2352069
1248,2425403,2414002
1249,2492444,2492447
1250,2497123,2497127
1251,2291497,2409426
1252,1730975,2413485
1253,2451362,2450198
1254,2525150,2468524
1255,2508094,2508104
1256,2079841,2442601
1257,2426005,2374427
1258,2528624,2527147
1259,764356,2421845
1260,1845721,2375241
1261,2516387,2258238
1262,2384641,2384161
1263,2477215,2477287
1264,1577045,2451660
1265,2369678,2367338
1266,1281704,2437523
1267,2353514,2396684
1268,2384052,2395124
1269,2392547,2390566
1270,1181430,2523719
1271,2505729,2505861
1272,2350062,2307567
1273,2507118,2505525
1274,2499082,2499197
1275,2517159,1373942
1276,2457799,2453580
1277,2493427,2493531
1278,2484038,2484276
1279,1544879,2516531
1280,2394012,2407571
1281,2362624,2362564
1282,2513113,2513122
1283,2442187,2441907
1284,2426381,2429613
1285,632147,2474087
1286,2448204,2474929
1287,2264175,997204
1288,2499374,2499572
1289,2240447,2467426
1290,2425205,2420704
1291,2086415,2361853
1292,2492547,242010
1293,1800695,2452537
1294,2431789,2431562
1295,1968011,2468760
1296,2108588,2490985
1297,2374670,2372699
1298,2393933,2394182
1299,1548027,2360271
1300,2257061,2414946
1301,857930,2433487
1302,2435075,2435779
1303,2472992,2472988
1304,1815802,2365939
1305,2494328,2500340
1306,1046159,2533882
1307,2438506,2439589
1308,-2,1998802
1309,2485211,2486345
1310,2533991,2533908
1311,1863312,2414765
1312,2511405,2511515
1313,2391071,2391076
1314,-2,2434791
1315,1527085,2499308
1316,2463316,2460973
1317,2347933,1534948
1318,2079841,2416541
1319,2508268,2508267
1320,2378804,380004
1321,784934,2534107
1322,777337,2338353
1323,2395440,2397657
1324,2378399,2212535
1325,2509595,2511625
1326,2400200,2400297
1327,2362235,2362086
1328,2139622,2506698
1329,2248025,2465962
1330,2370785,2386024
1331,-2,2490698
1332,2394079,2396165
1333,2446088,2433958
1334,1391372,2450472
1335,2419986,2523554
1336,2482422,2476275
1337,2425421,2418350
1338,2521957,2523471
1339,1843430,2526651
1340,2142487,2357935
1341,2489082,2487803
1342,2397548,2019011
1343,2444398,2294109
1344,2457433,2457435
1345,2052338,2399758
1346,2401142,2401148
1347,2162452,2405189
1348,1573167,2492079
1349,2503469,2459581
1350,1408436,2538309
1351,2465458,2465559
1352,2468275,2471410
1353,2360165,2058191
1354,2482908,2483134
1355,2479679,2480924
1356,1418786,2472697
1357,1986928,2423041
1358,2441081,2482651
1359,2515792,2515494
1360,2513741,2514479
1361,2079841,2374251
1362,1768026,2513915
1363,602761,2390998
1364,2360165,2405291
1365,65393,2374679
1366,2488323,2491680
1367,2007141,2355373
1368,2491762,2486301
1369,1678836,1716668
1370,2459623,2383813
1371,2483346,2480899
1372,2465390,2465121
1373,2103897,2506591
1374,2467572,2467953
1375,1708637,2394859
